t,Fx,Fy,Fz,Tx,Ty,Tz
1788777785.120048,-0.00123,0.02995,-1.5197,0.0004,0.00016,-3e-05
1788777785.139342,0.0027,0.02629,-1.51979,0.00042,6e-05,-0.00011
1788777785.159653,0.00067,0.03032,-1.49481,0.00028,0.00017,-0.00015
1788777785.179988,-0.00047,0.02467,-1.49651,0.00024,8e-05,-0.00011
1788777785.199302,-0.0011,0.02871,-1.49331,0.00027,0.00011,-0.00019
1788777785.219698,-0.00134,0.02792,-1.49631,0.00038,0.00016,-0.00014
1788777785.240054,-0.00285,0.02744,-1.49211,0.00025,0.00017,-0.0002
1788777785.259344,-0.00016,0.03137,-1.48858,0.00021,8e-05,-0.00018
1788777785.279705,-0.00401,0.02733,-1.48663,0.00017,-1e-05,-0.00015
1788777785.300109,0.00193,0.0321,-1.5088,0.00042,0.00013,-0.00016
1788777785.319844,0.00367,0.02869,-1.5006,0.00036,5e-05,-0.00021
1788777785.339601,0.00042,0.02731,-1.4976,0.00037,6e-05,-0.00026
1788777785.360031,0.00019,0.02924,-1.47422,0.0002,0.0001,-0.00034
1788777785.379289,-0.00464,0.02534,-1.49475,0.00024,0.00013,-0.00019
1788777785.399602,-0.00018,0.02816,-1.48027,0.00028,0.00021,-0.00028
1788777785.419998,-0.00011,0.02566,-1.51346,0.00052,0.00024,-0.00018
1788777785.439292,0.00095,0.02729,-1.51321,0.00047,0.00023,-0.0001
1788777785.459606,-0.00201,0.02356,-1.48474,0.00032,-1e-05,-0.00034
1788777785.479985,-0.00313,0.02736,-1.49294,0.00041,0.00018,-0.00034
1788777785.499315,-0.00177,0.02311,-1.50951,0.00044,0.00011,-9e-05
1788777785.519702,-0.00303,0.03105,-1.50218,0.00053,0.00014,-0.00021
1788777785.540107,-0.00091,0.02685,-1.5021,0.0004,0.00013,-0.00017
1788777785.559421,-0.00332,0.02477,-1.50099,0.0005,0.00019,-0.00016
1788777785.579721,-0.00055,0.02384,-1.49769,0.0006,0.00011,-0.00017
1788777785.600163,-0.00323,0.02598,-1.51786,0.00043,6e-05,-0.0001
1788777785.620099,0.00372,0.0199,-1.50513,0.00038,4e-05,-0.00015
1788777785.639815,-0.00124,0.02053,-1.52125,0.00043,8e-05,-0.0001
1788777785.659135,-0.00331,0.02931,-1.49564,0.00029,0.00022,-8e-05
1788777785.679494,-0.00155,0.02723,-1.50256,0.00038,0.00011,-0.00013
1788777785.702395,-0.0004,0.02363,-1.51559,0.00045,3e-05,-6e-05
1788777785.719686,-0.00237,0.02157,-1.51377,0.00047,0.00016,-0.00013
1788777785.740037,-0.01213,-0.01287,-1.58776,0.00141,-0.00037,-0.00021
1788777785.759353,-0.03515,-0.06684,-1.80312,0.00267,-0.00102,-0.00022
1788777785.779644,0.0005,0.01542,-1.62175,0.0009,-0.00019,-0.00019
1788777785.799986,-0.01557,-0.01631,-1.70565,0.00156,-0.00025,-0.00018
1788777785.819548,-0.00943,0.0098,-1.61204,0.00085,-0.00039,-0.00029
1788777785.840001,-0.00932,-0.01438,-1.68053,0.00136,-0.0003,-0.00023
1788777785.859164,-0.00515,0.00634,-1.64337,0.00119,-0.00018,-0.00027
1788777785.879853,-0.00718,-0.00355,-1.66742,0.0012,-0.00012,-0.00021
1788777785.899131,-0.01192,0.00814,-1.65445,0.00112,-0.00014,-0.00021
1788777785.919405,-0.00837,-0.0024,-1.66304,0.00112,-0.00033,-0.0003
1788777785.939956,-0.00363,0.00137,-1.65355,0.00101,-0.00018,-0.00018
1788777785.959721,-0.00728,0.00242,-1.65029,0.00104,-0.00025,-0.0003
1788777785.980141,-0.0067,0.00588,-1.66233,0.00093,-0.00022,-2e-05
1788777785.999451,-0.00737,0.00254,-1.65934,0.00102,-0.00022,-0.00014
1788777786.019810,-0.00256,0.00274,-1.64602,0.00086,-0.00025,-0.00018
1788777786.039104,-0.00518,0.00892,-1.65924,0.00102,-0.00019,-8e-05
1788777786.059414,-0.00575,0.00824,-1.66652,0.00105,-0.00016,-8e-05
1788777786.079708,-0.00902,0.01438,-1.64547,0.00089,3e-05,-2e-05
1788777786.099685,-0.00606,0.00543,-1.65911,0.001,-1e-05,-1e-05
1788777786.120082,-0.00566,0.00847,-1.66044,0.00097,-0.00015,-0.00018
1788777786.139380,-0.0046,0.01122,-1.65961,0.00088,-0.00023,-0.00012
1788777786.159704,-0.00729,0.01524,-1.64141,0.00115,-5e-05,-0.00028
1788777786.180060,-0.00883,0.0069,-1.65218,0.00092,-8e-05,-0.00014
1788777786.199339,-0.00233,0.00913,-1.64668,0.00089,-0.00013,-0.00018
1788777786.219680,-0.00365,0.01032,-1.64758,0.00082,-3e-05,-0.00014
1788777786.239131,-0.00278,0.01365,-1.67951,0.00091,-2e-05,7e-05
1788777786.259639,-0.00192,0.01885,-1.66881,0.001,-8e-05,-2e-05
1788777786.280053,-0.00511,0.01379,-1.67049,0.00071,-4e-05,-1e-05
1788777786.299365,-0.00406,0.01549,-1.65426,0.00076,2e-05,-0.00013
1788777786.319733,-0.00104,0.0163,-1.62996,0.00067,2e-05,-0.00017
1788777786.339252,-0.00592,0.01728,-1.62859,0.00056,-3e-05,-0.00024
1788777786.359959,-0.00675,0.01765,-1.63471,0.00076,0.00015,-0.00028
1788777786.380170,-5e-05,0.01513,-1.64371,0.00069,2e-05,-0.00017
1788777786.400166,-0.00558,0.02033,-1.64,0.00078,0.00012,-0.00022
1788777786.419149,-0.00265,0.01588,-1.64177,0.00088,5e-05,-3e-05
1788777786.440068,-0.00201,0.016,-1.63889,0.00047,-0.00018,-9e-05
1788777786.459921,-0.00149,0.02449,-1.63537,0.00064,0.0002,-3e-05
1788777786.479902,-0.00416,0.01714,-1.6405,0.00066,9e-05,-5e-05
1788777786.500165,-0.00602,0.02232,-1.62584,0.00053,0.00016,-0.00011
1788777786.520151,0.00107,0.01766,-1.64013,0.0006,-8e-05,-4e-05
1788777786.539308,0.00137,0.02389,-1.65762,0.0006,0.00018,0.0002
1788777786.559162,0.00059,0.02034,-1.63873,0.0005,-3e-05,5e-05
1788777786.579254,-0.00132,0.02659,-1.64097,0.00072,0.00015,3e-05
1788777786.599435,-0.00154,0.02439,-1.6491,0.00071,0.00018,0.00017
1788777786.619235,0.00163,0.02693,-1.63586,0.00034,-0.00011,3e-05
1788777786.639596,-0.00272,0.02336,-1.64556,0.00055,0.00014,0.00012
1788777786.659896,0.00071,0.02438,-1.63974,0.00053,0.00015,7e-05
1788777786.679220,0.00023,0.02098,-1.64216,0.00059,-7e-05,6e-05
1788777786.699229,-0.00068,0.02101,-1.62308,0.00042,0.00013,3e-05
1788777786.719676,-0.00224,0.02481,-1.65015,0.00068,0.0001,7e-05
1788777786.739879,-0.00109,0.01951,-1.63584,0.0006,9e-05,-8e-05
1788777786.759938,3e-05,0.02028,-1.75404,0.00058,0.0,-8e-05
1788777786.780107,0.00193,0.03513,-1.84803,0.00035,3e-05,-5e-05
1788777786.799772,0.01506,0.05283,-1.7492,-1e-05,0.00029,-1e-05
1788777786.819957,0.00448,0.03966,-1.77086,3e-05,-1e-05,5e-05
1788777786.839863,0.00671,0.04281,-1.7346,-8e-05,0.00018,7e-05
1788777786.860075,0.00562,0.03496,-1.75561,0.00016,0.00013,4e-05
1788777786.880183,0.00558,0.04952,-1.73955,9e-05,0.00029,1e-05
1788777786.899241,0.0065,0.0381,-1.74956,8e-05,2e-05,5e-05
1788777786.919423,0.00322,0.03677,-1.73061,1e-05,0.00013,2e-05
1788777786.939298,0.0067,0.03415,-1.73481,0.00034,0.00015,-0.00019
1788777786.959953,0.0083,0.03342,-1.73051,0.00019,0.00012,-8e-05
1788777786.979263,0.00563,0.03855,-1.73327,0.00021,0.00017,-0.0
1788777786.999580,0.0032,0.03847,-1.73839,0.00023,-3e-05,-0.0001
1788777787.019889,0.00344,0.02584,-1.74157,0.00026,0.00014,1e-05
1788777787.040140,0.0097,0.03098,-1.70559,3e-05,-2e-05,-0.00031
1788777787.059398,0.00719,0.03858,-1.73634,0.00035,0.00018,-0.00014
1788777787.079910,0.00138,0.04,-1.73055,0.00037,8e-05,-1e-05
1788777787.099200,-0.00162,0.03636,-1.72262,0.00024,0.00011,-0.00016
1788777787.119515,0.00125,0.03025,-1.73933,0.0004,0.00015,-6e-05
1788777787.139830,0.00566,0.03297,-1.71907,9e-05,-5e-05,2e-05
1788777787.160141,0.007,0.03355,-1.72634,0.00034,-3e-05,-0.00011
1788777787.179384,0.00169,0.03179,-1.74754,0.00042,8e-05,9e-05
1788777787.199179,0.00226,0.0331,-1.71832,0.00034,-2e-05,-0.00022
1788777787.219730,0.00387,0.03422,-1.72289,0.00044,8e-05,-0.00011
1788777787.240008,0.00074,0.03038,-1.72364,0.00049,0.00024,-0.00018
1788777787.260071,0.0019,0.03463,-1.71992,0.00035,0.00015,-7e-05
1788777787.279354,-0.00101,0.03538,-1.72248,0.00038,0.00026,-0.0001
1788777787.299558,0.00252,0.03314,-1.7148,0.00047,0.00019,-0.00015
1788777787.319767,0.00308,0.03079,-1.72205,0.00053,0.0003,-0.00027
1788777787.339902,0.00048,0.03052,-1.72599,0.00028,0.00013,3e-05
1788777787.360086,0.00142,0.03193,-1.71623,0.0004,0.0001,-0.00016
1788777787.379164,0.00304,0.026,-1.71101,0.00029,-4e-05,-0.00025
1788777787.399502,-0.00067,0.03101,-1.71767,0.00036,0.0002,-0.00013
1788777787.419666,0.00021,0.02888,-1.69892,0.00035,5e-05,-0.00024
1788777787.439947,2e-05,0.03371,-1.70626,0.00043,0.00011,-0.0002
1788777787.459201,0.00115,0.02499,-1.72315,0.00042,5e-05,-8e-05
1788777787.479502,0.00063,0.02935,-1.72898,0.00043,-6e-05,-0.0001
1788777787.499776,0.00237,0.02952,-1.73158,0.00049,0.00014,2e-05
1788777787.520080,-3e-05,0.03064,-1.72142,0.00042,4e-05,-1e-05
1788777787.539254,0.00305,0.0277,-1.71413,0.00036,-8e-05,-0.00018
1788777787.559561,0.00275,0.03285,-1.71553,0.00042,0.00016,-5e-05
1788777787.580113,0.00236,0.02926,-1.70998,0.00029,-0.0,-0.00021
1788777787.599990,0.00115,0.02873,-1.70496,0.00055,6e-05,-0.00027
1788777787.619114,-0.00093,0.02819,-1.70432,0.00043,0.00012,-0.00014
1788777787.639289,-0.0005,0.02731,-1.7199,0.00039,0.00017,-9e-05
1788777787.660093,0.00141,0.02994,-1.69804,0.00026,0.00012,-9e-05
1788777787.679287,0.00226,0.03011,-1.72428,0.00034,0.0,6e-05
1788777787.699944,-0.00056,0.02807,-1.7339,0.00057,0.00021,5e-05
1788777787.720159,-0.00071,0.02993,-1.73396,0.00058,0.00012,5e-05
1788777787.739192,-0.00222,0.02788,-1.73163,0.00054,0.00023,5e-05
1788777787.760450,-0.00114,0.0319,-1.7364,0.00035,4e-05,9e-05
1788777787.779964,0.00114,0.02633,-1.7388,0.00049,-0.00013,8e-05
1788777787.799161,-0.01173,0.00033,-1.88332,0.00148,-7e-05,0.00022
1788777787.819675,-0.02574,-0.03942,-2.10741,0.0023,-0.00076,0.00032
1788777787.840028,0.0076,0.03603,-1.87137,0.00047,-1e-05,0.00016
1788777787.859181,-0.01237,0.00135,-1.95523,0.00112,-0.00045,8e-05
1788777787.879151,-0.00218,0.02149,-1.8716,0.00064,-0.00017,1e-05
1788777787.900134,-0.00022,0.00151,-1.94027,0.00108,-0.00033,1e-05
1788777787.919171,-0.0058,0.03263,-1.88876,0.00067,-1e-05,9e-05
1788777787.939193,-0.00494,0.00649,-1.92638,0.00108,-0.00026,-1e-05
1788777787.959667,-0.0054,0.01845,-1.88164,0.00073,-0.00021,6e-05
1788777787.979238,-0.00485,0.00895,-1.91605,0.00093,-0.0002,2e-05
1788777787.999420,-0.00215,0.02518,-1.89159,0.00089,-0.00011,-1e-05
1788777788.019296,-0.00453,0.01819,-1.90358,0.00078,-0.00019,2e-05
1788777788.039237,-0.0056,0.02005,-1.89294,0.00093,-0.00021,-6e-05
1788777788.059749,-0.00765,0.01362,-1.901,0.00086,-0.00023,0.00011
1788777788.079659,-0.00355,0.01911,-1.90192,0.00115,-8e-05,3e-05
1788777788.100108,-0.00076,0.01874,-1.90223,0.00073,-0.00018,0.0001
1788777788.119946,-0.00729,0.01624,-1.91828,0.00091,2e-05,0.00029
1788777788.139157,-0.00554,0.01577,-1.88192,0.00074,-0.00032,-0.00011
1788777788.159248,-0.0056,0.02007,-1.87906,0.00079,-7e-05,1e-05
1788777788.179685,-0.00195,0.01516,-1.886,0.00078,-0.00027,0.0
1788777788.199963,-0.00191,0.0228,-1.90967,0.0009,-0.00013,8e-05
1788777788.220129,-0.00409,0.01955,-1.89266,0.00079,-0.00012,3e-05
1788777788.240189,-0.00156,0.02651,-1.90221,0.00074,-6e-05,0.00014
1788777788.259298,7e-05,0.01945,-1.89365,0.0005,-0.00033,0.00017
1788777788.279531,3e-05,0.02178,-1.87402,0.00054,-0.00021,0.00012
1788777788.299842,-0.00112,0.0267,-1.90499,0.00054,-8e-05,0.00033
1788777788.319929,-0.00179,0.02599,-1.89164,0.00041,-0.0,0.00031
1788777788.340130,-0.00126,0.02549,-1.90258,0.00071,9e-05,0.00032
1788777788.360116,0.00195,0.02537,-1.88843,0.0007,5e-05,0.00015
1788777788.380165,0.00034,0.0289,-1.89898,0.00059,-5e-05,0.00025
1788777788.400106,-0.00471,0.03431,-1.9065,0.00069,0.00021,0.0003
1788777788.419197,0.00124,0.02995,-1.89735,0.0006,9e-05,0.00016
1788777788.439780,0.00456,0.03022,-1.90423,0.00062,5e-05,0.00032
1788777788.459277,0.0001,0.02717,-1.88883,0.00044,1e-05,0.00031
1788777788.479481,0.0033,0.02698,-1.87296,0.00045,-0.00017,0.00016
1788777788.499767,0.00038,0.02997,-1.87676,0.00049,0.0001,0.0002
1788777788.519917,0.00119,0.02968,-1.86709,0.00068,0.00017,0.0001
1788777788.540090,0.00331,0.03116,-1.85099,0.00067,8e-05,-2e-05
1788777788.560023,-0.00039,0.02405,-1.87906,0.0005,-0.00011,0.00015
1788777788.579414,-0.00022,0.03064,-1.89337,0.0008,2e-05,0.00019
1788777788.599997,0.00052,0.02946,-1.89225,0.00058,9e-05,0.00014
1788777788.619525,0.00301,0.02912,-1.8688,0.0004,-0.00012,0.00025
1788777788.639667,0.00024,0.03267,-1.88218,0.00045,8e-05,0.00029
1788777788.659920,0.00693,0.03572,-1.87997,0.00034,-0.0001,0.00033
1788777788.680159,0.00064,0.02906,-1.86472,0.00038,-0.0,0.00017
1788777788.699826,0.0002,0.0337,-1.85493,0.00045,-1e-05,0.00018
1788777788.719810,0.00044,0.03056,-1.86498,0.00034,-3e-05,0.0001
1788777788.739408,0.00219,0.03173,-1.8643,0.0005,0.00014,0.00011
1788777788.759928,0.00346,0.02885,-1.86584,0.00043,-0.0001,0.00022
1788777788.780047,-0.00012,0.03331,-1.86812,0.00047,-0.0001,0.00017
1788777788.803615,0.00221,0.03148,-1.88202,0.00049,5e-05,0.00024
1788777788.820081,0.00378,0.02713,-1.87188,0.00048,-3e-05,0.00026
1788777788.840042,0.00079,0.02501,-1.93703,0.00059,-0.00012,0.00015
1788777788.859758,-0.00021,0.0251,-2.09847,0.0007,1e-05,0.00016
1788777788.879917,0.01203,0.05436,-2.00163,-0.0,0.00025,0.00024
1788777788.900093,0.01486,0.05122,-1.97216,4e-05,0.00024,0.00021
1788777788.919518,0.00858,0.04826,-1.96032,3e-05,0.00014,0.00017
1788777788.940159,0.00992,0.04193,-1.9677,-6e-05,-4e-05,0.0002
1788777788.959472,0.00996,0.04814,-1.96538,2e-05,0.0002,0.00018
1788777788.979778,0.00594,0.04795,-1.96641,0.00015,0.00012,0.0002
1788777788.999523,0.00761,0.04479,-1.98797,0.00023,0.00019,0.00034
1788777789.019987,0.0064,0.04085,-1.93967,9e-05,4e-05,0.0
1788777789.039637,0.01071,0.04406,-1.95882,0.0002,0.00011,5e-05
1788777789.059307,0.00766,0.04474,-1.94255,0.00015,1e-05,-4e-05
1788777789.079695,0.0078,0.04358,-1.95205,0.00029,8e-05,-4e-05
1788777789.100026,0.0078,0.04284,-1.93719,0.00034,0.00027,-7e-05
1788777789.119358,0.005,0.03478,-1.93747,0.00034,8e-05,-0.00013
1788777789.139715,0.00588,0.04593,-1.93945,0.00021,0.00014,-2e-05
1788777789.160030,0.0043,0.04333,-1.94553,0.0001,5e-05,8e-05
1788777789.179332,0.00817,0.03909,-1.93755,0.00014,0.0,2e-05
1788777789.199716,0.0029,0.03971,-1.93786,0.00027,0.00014,-1e-05
1788777789.220093,0.00547,0.03918,-1.92191,0.00037,0.00016,-0.00015
1788777789.240052,0.00314,0.039,-1.92147,0.00041,0.00013,-0.00019
1788777789.259884,0.0027,0.04036,-1.93816,0.00025,5e-05,0.00017
1788777789.279216,0.00248,0.03268,-1.93756,0.00024,-1e-05,7e-05
1788777789.299529,0.00262,0.03418,-1.94299,0.00045,0.00019,7e-05
1788777789.319870,0.00388,0.03572,-1.92274,0.00041,5e-05,-0.00011
1788777789.339441,0.00136,0.0323,-1.91797,0.00018,-5e-05,-7e-05
1788777789.359793,0.00518,0.03742,-1.93054,0.00044,7e-05,-5e-05
1788777789.380150,0.00158,0.0336,-1.92917,0.00033,3e-05,1e-05
1788777789.399433,0.00412,0.03155,-1.94752,0.00046,0.00012,0.00012
1788777789.419796,0.00357,0.02877,-1.93475,0.00055,-4e-05,4e-05
1788777789.440171,0.00379,0.03149,-1.94789,0.00055,-2e-05,0.00011
1788777789.459500,0.00281,0.03403,-1.92942,0.00042,8e-05,1e-05
1788777789.479854,0.00694,0.03127,-1.94368,0.00036,-0.00014,9e-05
1788777789.500171,0.00376,0.0328,-1.93144,0.00058,3e-05,1e-05
1788777789.519837,0.0039,0.03267,-1.9277,0.00045,-9e-05,3e-05
1788777789.539200,0.00441,0.03169,-1.92955,0.00031,-1e-05,9e-05
1788777789.559637,0.00202,0.03484,-1.95527,0.00061,0.00017,0.00012
1788777789.579963,0.00198,0.03506,-1.94914,0.00064,5e-05,0.0001
1788777789.599212,0.00172,0.02949,-1.93428,0.00056,4e-05,-6e-05
1788777789.619603,0.00214,0.03328,-1.9434,0.00057,8e-05,0.0
1788777789.639908,0.00492,0.03216,-1.9197,0.00048,4e-05,-5e-05
1788777789.659152,0.00443,0.03464,-1.91575,0.00039,-8e-05,-1e-05
1788777789.679445,0.00118,0.03282,-1.9292,0.00039,-2e-05,7e-05
1788777789.699742,0.00496,0.03175,-1.93696,0.00047,-0.00012,2e-05
1788777789.720110,0.0008,0.03829,-1.94114,0.00061,0.0,-1e-05
1788777789.739458,0.00271,0.03139,-1.93184,0.0004,-0.00016,6e-05
1788777789.759799,0.00611,0.03039,-1.93943,0.00052,-0.0001,8e-05
1788777789.780162,0.00418,0.03506,-1.9338,0.00044,3e-05,4e-05
1788777789.799412,-0.00304,0.03112,-1.95663,0.00061,0.0002,0.00011
1788777789.819710,0.00602,0.03042,-1.94104,0.00052,0.0,-5e-05
1788777789.840142,-0.00181,0.02214,-1.94146,0.00076,-5e-05,1e-05
1788777789.859502,-0.02374,-0.03019,-1.99824,0.00218,-0.00079,0.00013
1788777789.879855,-0.01242,-0.00224,-1.97689,0.0014,-0.00028,-8e-05
1788777789.899173,-0.00693,0.00638,-1.95363,0.00113,-0.00019,-0.00017
1788777789.919545,-0.00501,0.01247,-1.97237,0.00109,-0.00037,-0.00013
1788777789.939863,-0.00382,0.01495,-1.95793,0.00096,-0.00019,1e-05
1788777789.959190,-0.0086,0.00867,-1.98665,0.00115,-0.00018,-3e-05
1788777789.979564,-0.00091,0.01349,-1.95182,0.00087,-0.00028,-6e-05
1788777789.999901,-0.00701,0.01506,-1.97022,0.00109,-4e-05,-0.0001
1788777790.019183,-0.00487,0.01686,-1.98507,0.00103,-0.00017,0.00015
1788777790.039774,-0.00621,0.01219,-1.98444,0.00098,-0.00031,3e-05
1788777790.060197,-0.00371,0.01347,-1.96785,0.0009,-3e-05,1e-05
1788777790.079499,-0.00192,0.01261,-1.97586,0.00094,-0.00023,0.0
1788777790.099892,-2e-05,0.01856,-1.98475,0.00108,2e-05,5e-05
1788777790.119334,-0.00359,0.01476,-1.94252,0.00085,-0.00027,-0.0002
1788777790.139692,-0.00347,0.01606,-1.97936,0.00081,-0.00018,0.00013
1788777790.160064,0.0005,0.01291,-1.95266,0.001,0.00061,0.00013
1788777790.179336,-0.00422,0.0174,-1.9633,0.00091,-0.00018,-0.0001
1788777790.199695,-0.00413,0.01546,-1.98601,0.00096,-0.00013,5e-05
1788777790.220049,-0.00091,0.01177,-2.00192,0.00111,-0.00016,0.00015
1788777790.239381,-0.00226,0.01872,-2.00084,0.00087,-0.00018,0.00025
1788777790.259723,-0.00092,0.01988,-1.99614,0.00083,-0.00021,0.00019
1788777790.280093,0.00196,0.02272,-1.97724,0.00068,-0.00023,0.0001
1788777790.299373,-0.00438,0.02047,-1.99286,0.00091,-8e-05,0.0001
1788777790.319714,-0.00248,0.02236,-1.98041,0.00086,-0.0002,0.00012
1788777790.340115,0.00178,0.02384,-1.98951,0.00073,-8e-05,0.00025
1788777790.359437,-0.00055,0.02401,-1.99552,0.00086,-0.00012,0.00014
1788777790.379777,0.00013,0.02402,-1.99205,0.0007,-0.00023,0.00016
1788777790.400113,-0.00151,0.01569,-1.96971,0.00072,-0.00034,-0.0
1788777790.419367,0.00223,0.01894,-1.97942,0.00067,-0.00014,3e-05
1788777790.439746,0.00164,0.02458,-1.97878,0.00072,-0.0002,1e-05
1788777790.460156,-0.00393,0.02747,-1.96705,0.00065,-8e-05,-9e-05
1788777790.479428,-0.0022,0.0253,-1.98707,0.00068,-0.00011,1e-05
1788777790.499736,-0.00164,0.02698,-1.99307,0.00089,-0.0,-1e-05
1788777790.520118,-0.00223,0.02777,-1.9907,0.00085,-3e-05,-5e-05
1788777790.539415,0.00356,0.02438,-1.98146,0.00081,3e-05,3e-05
1788777790.559867,-0.00184,0.02667,-1.97425,0.0007,-0.0,-2e-05
1788777790.579948,0.001,0.02378,-1.97473,0.00081,-0.00012,-0.00014
1788777790.599266,-0.00388,0.02215,-1.97554,0.00065,-0.00016,-3e-05
1788777790.619743,0.00132,0.01943,-1.98598,0.00064,-9e-05,0.0
1788777790.640203,0.0021,0.02554,-2.0028,0.00053,-0.0002,7e-05
1788777790.659578,0.00026,0.0232,-2.00063,0.00068,-4e-05,0.00011
1788777790.680128,0.00173,0.02633,-1.9829,0.0007,-0.00022,-8e-05
1788777790.699405,0.00511,0.02421,-1.99872,0.0007,-3e-05,6e-05
1788777790.719730,0.00181,0.02909,-1.9776,0.00057,-0.00026,6e-05
1788777790.740119,0.00215,0.02515,-1.99873,0.00067,-0.00016,4e-05
1788777790.759439,-0.00311,0.02535,-2.00246,0.0008,-2e-05,9e-05
1788777790.779808,0.00333,0.02429,-1.99872,0.00079,8e-05,2e-05
1788777790.800179,0.00411,0.02249,-1.98838,0.0006,-0.0002,-4e-05
1788777790.819497,-0.00337,0.03066,-2.0055,0.00075,5e-05,0.00011
1788777790.839790,0.00389,0.02711,-1.99117,0.00083,6e-05,2e-05
1788777790.860139,-0.00052,0.02258,-1.98853,0.00057,-8e-05,-4e-05
1788777790.879437,0.0027,0.02002,-1.99063,0.00068,-0.00012,-9e-05
1788777790.899768,0.00063,0.02676,-2.00408,0.00079,-2e-05,-6e-05
1788777790.920158,-0.00044,0.03283,-2.00751,0.00068,4e-05,0.00026
1788777790.939529,0.002,0.02319,-2.00114,0.00063,-0.0001,9e-05
1788777790.960418,0.00123,0.02895,-2.00991,0.00082,-7e-05,0.00012
1788777790.979847,0.00035,0.02733,-1.99806,0.00048,-4e-05,0.00012
1788777790.999155,0.00659,0.04544,-1.92946,5e-05,0.00017,0.00021
1788777791.019505,0.01202,0.05739,-1.8101,-0.00019,0.00037,-7e-05
1788777791.039872,0.00102,0.02948,-1.9554,0.00037,0.0,4e-05
1788777791.059173,0.01072,0.04797,-1.93139,0.00011,9e-05,6e-05
1788777791.079567,0.00435,0.03945,-1.93428,0.00025,0.00016,-6e-05
1788777791.099914,0.00406,0.04197,-1.9313,0.00012,3e-05,0.00014
1788777791.119256,0.0038,0.03782,-1.94026,0.00039,2e-05,-1e-05
1788777791.139632,0.0023,0.04228,-1.92771,0.00022,0.00013,0.00011
1788777791.159968,0.00741,0.03486,-1.93147,0.00027,-7e-05,7e-05
1788777791.179249,-0.00035,0.03988,-1.95991,0.00025,0.00012,0.00024
1788777791.199611,0.00443,0.03967,-1.95537,0.00053,0.00015,8e-05
1788777791.219997,0.00344,0.03813,-1.93862,0.00019,2e-05,0.00014
1788777791.239317,0.00046,0.03369,-1.94467,0.0005,0.00021,7e-05
1788777791.259706,0.00546,0.03735,-1.9496,0.00022,-0.00011,0.00012
1788777791.280053,0.00359,0.03844,-1.96553,0.00053,0.00016,0.00017
1788777791.299379,0.0025,0.03156,-1.96581,0.00046,0.00013,0.00028
1788777791.319946,0.00288,0.03293,-1.94984,0.00049,8e-05,0.0002
1788777791.339657,0.00541,0.03527,-1.94272,0.00033,-4e-05,0.00016
1788777791.360094,-0.00022,0.03606,-1.9566,0.00046,0.00011,0.00036
1788777791.379391,0.00343,0.03176,-1.92823,0.00037,-8e-05,9e-05
1788777791.399755,-0.00075,0.03246,-1.93552,0.00024,-2e-05,0.00031
1788777791.420182,0.00179,0.03537,-1.91826,0.00051,5e-05,1e-05
1788777791.439569,-0.00035,0.02735,-1.93747,0.00058,-2e-05,8e-05
1788777791.459899,0.00154,0.03244,-1.9424,0.00055,2e-05,0.00021
1788777791.483271,0.00235,0.02816,-1.93676,0.0007,0.00012,8e-05
1788777791.499489,0.00168,0.02655,-1.91328,0.00048,-3e-05,-1e-05
1788777791.519805,-0.00102,0.01956,-1.83491,0.00082,-0.00011,-5e-05
1788777791.540092,0.00299,0.02437,-1.80511,0.00042,-8e-05,8e-05
1788777791.559364,-0.00555,0.01764,-1.88026,0.00082,-6e-05,0.00015
1788777791.579704,0.00337,0.03033,-1.84933,0.00072,2e-05,0.0001
1788777791.600058,-0.00402,0.01632,-1.85893,0.00078,-0.00013,-1e-05
1788777791.619357,-0.00056,0.02807,-1.81268,0.00066,0.00011,-0.00014
1788777791.639880,-0.00478,0.01334,-1.84833,0.00098,0.00016,-0.00015
