t,x,y,z,rx,ry,rz
1788785891.966067,37.9607,362.826,37.2635,178.9073,-0.184,-123.2773
1788785891.986135,37.9597,362.8267,37.2632,178.9073,-0.1837,-123.2773
1788785892.006209,37.9597,362.8239,37.2635,178.9076,-0.1843,-123.2773
1788785892.026676,37.9598,362.8234,37.2622,178.9077,-0.1845,-123.2773
1788785892.046837,37.9579,362.8525,37.2619,178.9064,-0.1828,-123.2771
1788785892.067048,37.9496,362.9439,37.2629,178.9007,-0.1769,-123.2727
1788785892.087216,37.9582,362.8945,37.2524,178.9046,-0.181,-123.2712
1788785892.107306,37.9657,362.8545,37.2372,178.9082,-0.1845,-123.2714
1788785892.127420,37.9676,362.8434,37.2415,178.9088,-0.1852,-123.2719
1788785892.147503,37.969,362.8352,37.234,178.9098,-0.1863,-123.2723
1788785892.167679,37.9683,362.8364,37.238,178.9092,-0.186,-123.2723
1788785892.187826,37.9673,362.8344,37.2346,178.9095,-0.1863,-123.2721
1788785892.207899,37.9672,362.8348,37.2376,178.9094,-0.1861,-123.2721
1788785892.227979,37.9692,362.8343,37.2363,178.9097,-0.1861,-123.2725
1788785892.248085,37.9691,362.8347,37.2376,178.9095,-0.186,-123.2725
1788785892.268170,37.9678,362.8344,37.2363,178.9097,-0.1861,-123.2723
1788785892.288236,37.9687,362.8342,37.2363,178.9095,-0.1863,-123.2725
1788785892.308305,37.9692,362.8343,37.2363,178.9097,-0.1861,-123.2725
1788785892.328436,37.97,362.8372,37.239,178.9091,-0.1855,-123.2728
1788785892.348524,37.9683,362.8364,37.238,178.9092,-0.186,-123.2723
1788785892.368637,37.9679,362.834,37.2349,178.9098,-0.1863,-123.2721
1788785892.388699,37.9682,362.8369,37.2377,178.9091,-0.1858,-123.2723
1788785892.408787,37.9683,362.8364,37.238,178.9092,-0.186,-123.2723
1788785892.433926,37.9685,362.8382,37.2385,178.9092,-0.1857,-123.2723
1788785892.454008,37.9702,362.8364,37.2363,178.9094,-0.1858,-123.2725
1788785892.474095,37.9699,362.8611,37.2471,178.9074,-0.1837,-123.2725
1788785892.494172,38.0119,362.9463,37.2932,178.9004,-0.1762,-123.2766
1788785892.514258,38.0442,362.9709,37.3264,178.8979,-0.1734,-123.279
1788785892.534336,38.0558,362.8881,37.2897,178.9053,-0.1814,-123.2791
1788785892.554416,38.0566,362.8807,37.298,178.9053,-0.1817,-123.2795
1788785892.574510,38.0565,362.8659,37.287,178.907,-0.1834,-123.2791
1788785892.594634,38.0562,362.8675,37.2941,178.9064,-0.1828,-123.2793
1788785892.614873,38.0587,362.8608,37.2887,178.9072,-0.1838,-123.2797
1788785892.634951,38.0575,362.8632,37.2922,178.9071,-0.1833,-123.2795
1788785892.655101,38.0577,362.8588,37.287,178.9075,-0.1841,-123.2795
1788785892.675180,38.0581,362.8643,37.2913,178.907,-0.1834,-123.2799
1788785892.695335,38.0591,362.8586,37.2887,178.9075,-0.1841,-123.2797
1788785892.715505,38.0583,362.8629,37.2922,178.907,-0.1834,-123.2799
1788785892.735582,38.0592,362.8609,37.2887,178.9074,-0.1836,-123.2799
1788785892.755748,38.0589,362.8626,37.2909,178.9073,-0.1834,-123.2797
1788785892.775871,38.0586,362.8617,37.2882,178.9074,-0.1839,-123.2797
1788785892.796038,38.0586,362.8643,37.2913,178.9071,-0.1833,-123.2797
1788785892.816197,38.0568,362.864,37.29,178.9071,-0.1836,-123.2795
1788785892.836336,38.0585,362.862,37.2913,178.9072,-0.1838,-123.2797
1788785892.858650,38.0569,362.8635,37.2904,178.9072,-0.1838,-123.2795
1788785892.878826,38.0575,362.863,37.2908,178.9076,-0.1838,-123.2795
1788785892.898907,38.0571,362.9555,37.3201,178.9013,-0.1773,-123.2782
1788785892.919104,38.064,362.9312,37.3218,178.9031,-0.1792,-123.2775
1788785892.939186,38.0667,362.9033,37.3018,178.9059,-0.1819,-123.2771
1788785892.959262,38.0679,362.8995,37.3126,178.9059,-0.1816,-123.2773
1788785892.979430,38.0716,362.8797,37.2982,178.9078,-0.1843,-123.2778
1788785892.999584,38.0695,362.8872,37.3079,178.9068,-0.1829,-123.2775
1788785893.019719,38.0707,362.8803,37.2995,178.9078,-0.184,-123.2775
1788785893.039790,38.0697,362.8863,37.3069,178.9071,-0.1832,-123.278
1788785893.059828,38.07,362.8815,37.3003,178.9077,-0.1841,-123.278
1788785893.080009,38.07,362.8845,37.3065,178.9072,-0.1834,-123.278
1788785893.100092,38.0702,362.8802,37.3012,178.9077,-0.1841,-123.278
1788785893.120333,38.0698,362.8822,37.3047,178.9074,-0.1838,-123.278
1788785893.140484,38.07,362.8814,37.302,178.9077,-0.1841,-123.278
1788785893.160718,38.0717,362.8822,37.3047,178.9075,-0.1837,-123.278
1788785893.180913,38.0707,362.8802,37.3029,178.9078,-0.184,-123.278
1788785893.200991,38.0701,362.8837,37.3038,178.9075,-0.1837,-123.278
1788785893.221122,38.0703,362.8824,37.303,178.9075,-0.1837,-123.2778
1788785893.241205,38.0698,362.8822,37.3047,178.9074,-0.1838,-123.278
1788785893.261287,38.0703,362.8824,37.303,178.9075,-0.1837,-123.278
1788785893.281402,38.071,362.8834,37.3038,178.9074,-0.1838,-123.2782
1788785893.301559,38.0699,362.8818,37.3034,178.9075,-0.184,-123.2777
1788785893.321718,38.0715,362.8835,37.3038,178.9075,-0.1837,-123.278
1788785893.341803,38.0711,362.8826,37.3043,178.9072,-0.1837,-123.278
1788785893.361992,38.0696,362.8836,37.3038,178.9074,-0.1838,-123.2777
1788785893.382160,38.0705,362.8815,37.302,178.9078,-0.184,-123.2778
1788785893.402238,38.0703,362.8827,37.3029,178.9078,-0.184,-123.2778
1788785893.422399,38.0701,362.8836,37.3038,178.9075,-0.1837,-123.2775
1788785893.442562,38.0715,362.8835,37.3038,178.9075,-0.1837,-123.278
1788785893.462615,38.0695,362.8841,37.3034,178.9072,-0.1837,-123.2775
1788785893.482803,38.0701,362.8837,37.3038,178.9075,-0.1837,-123.2778
1788785893.502866,38.0707,362.8852,37.3043,178.9072,-0.1837,-123.278
1788785893.523026,38.0701,362.8809,37.3024,178.9078,-0.1843,-123.2775
1788785893.543107,38.0716,362.8831,37.3025,178.9077,-0.1838,-123.2778
1788785893.563248,38.07,362.8845,37.3033,178.9077,-0.1838,-123.2775
1788785893.583385,38.0694,362.8848,37.3046,178.9074,-0.1838,-123.2777
1788785893.603563,38.0694,362.8848,37.3046,178.9074,-0.1838,-123.2775
1788785893.623716,38.0693,362.8853,37.3043,178.9072,-0.1837,-123.2775
1788785893.643837,38.0703,362.8846,37.3029,178.9072,-0.184,-123.278
1788785893.663920,38.069,362.8871,37.3047,178.9071,-0.1835,-123.2775
1788785893.684004,38.0694,362.8877,37.3043,178.9071,-0.1832,-123.2778
1788785893.704088,38.0694,362.8848,37.3046,178.9074,-0.1838,-123.2777
1788785893.724162,38.0708,362.8847,37.3029,178.9074,-0.1838,-123.278
1788785893.744243,38.0695,362.8841,37.3034,178.9072,-0.1837,-123.2777
1788785893.764330,38.0698,362.8854,37.3042,178.9074,-0.1835,-123.2778
1788785893.784417,38.0694,362.8848,37.3046,178.9074,-0.1838,-123.2775
1788785893.804562,38.0696,362.8839,37.3037,178.9077,-0.1841,-123.2775
1788785893.824784,38.0709,362.8842,37.3033,178.9075,-0.184,-123.2775
1788785893.844866,38.0713,362.8847,37.3046,178.9075,-0.1837,-123.2778
1788785893.865443,38.0697,362.8862,37.3037,178.9075,-0.1837,-123.2778
1788785893.885514,38.0692,362.886,37.3055,178.9074,-0.1838,-123.2775
1788785893.905579,38.0694,362.888,37.3042,178.9074,-0.1835,-123.2775
1788785893.925644,38.0691,362.8866,37.3034,178.9072,-0.1837,-123.2775
1788785893.945694,38.0688,362.8884,37.3038,178.9071,-0.1835,-123.2777
1788785893.965774,38.0691,362.8866,37.3051,178.9072,-0.1837,-123.2777
1788785893.985852,38.07,362.8845,37.3033,178.9077,-0.1838,-123.2778
1788785894.005936,38.0705,362.8865,37.3034,178.9072,-0.1837,-123.2775
1788785894.026011,38.0696,362.8867,37.3034,178.9074,-0.1835,-123.2775
1788785894.046140,38.0705,362.886,37.3037,178.9074,-0.1838,-123.2777
1788785894.066334,38.0692,362.8862,37.302,178.9074,-0.1838,-123.2775
1788785894.086479,38.0702,362.8878,37.3025,178.9072,-0.1837,-123.2777
1788785894.106729,38.0704,362.8901,37.2962,178.908,-0.1841,-123.2778
1788785894.126824,38.0846,362.961,37.2249,178.9086,-0.185,-123.2749
1788785894.146921,38.1071,362.9713,37.195,178.9105,-0.187,-123.2758
1788785894.167002,38.1102,362.9302,37.1972,178.9133,-0.19,-123.2752
1788785894.187165,38.1158,362.8933,37.1849,178.9167,-0.1933,-123.2754
1788785894.207276,38.1182,362.8842,37.1893,178.9169,-0.1938,-123.276
1788785894.227601,38.1184,362.8784,37.1853,178.9178,-0.1945,-123.2763
1788785894.247864,38.1178,362.8815,37.1881,178.9172,-0.1938,-123.2765
1788785894.267950,38.1174,362.881,37.1867,178.9172,-0.1941,-123.2765
1788785894.288193,38.1171,362.8827,37.1921,178.9166,-0.1935,-123.2767
1788785894.308276,38.1191,362.8786,37.1948,178.9166,-0.1935,-123.2767
1788785894.328356,38.118,362.8802,37.197,178.9163,-0.1929,-123.2767
1788785894.348436,38.119,362.8826,37.2001,178.9158,-0.1924,-123.2769
1788785894.368500,38.1176,362.8842,37.2055,178.9149,-0.1921,-123.2769
1788785894.388568,38.1166,362.8853,37.2081,178.9148,-0.1916,-123.2765
1788785894.408630,38.1167,362.8848,37.2117,178.9145,-0.1913,-123.2769
1788785894.428942,38.1172,362.89,37.2162,178.9136,-0.1903,-123.2771
1788785894.449018,38.1165,362.8888,37.2188,178.9138,-0.1902,-123.2769
1788785894.469108,38.118,362.8882,37.2224,178.9135,-0.1899,-123.2771
1788785894.489183,38.1154,362.8923,37.226,178.9124,-0.1891,-123.2769
1788785894.509274,38.1156,362.8915,37.2266,178.9123,-0.1889,-123.2769
1788785894.529419,38.1139,362.9009,37.2348,178.9112,-0.1878,-123.2769
1788785894.549506,38.1208,363.033,37.3467,178.8943,-0.1696,-123.2781
1788785894.569650,38.1276,363.056,37.3937,178.8886,-0.1636,-123.2779
1788785894.589813,38.1415,362.9603,37.3447,178.8978,-0.1734,-123.2779
1788785894.609890,38.1432,362.9584,37.3622,178.8969,-0.1725,-123.2784
1788785894.630710,38.1412,362.9465,37.3429,178.899,-0.1747,-123.2777
1788785894.650875,38.1412,362.9463,37.3512,178.8986,-0.1742,-123.2777
1788785894.670961,38.1452,362.9391,37.3428,178.8996,-0.1753,-123.2784
1788785894.691037,38.1431,362.9435,37.3498,178.899,-0.1747,-123.2784
1788785894.711124,38.1435,362.9409,37.345,178.8995,-0.1752,-123.2782
1788785894.731195,38.1431,362.9431,37.3468,178.8992,-0.1748,-123.2782
1788785894.751332,38.1438,362.9419,37.3428,178.8998,-0.1752,-123.2782
1788785894.771468,38.1452,362.9417,37.3428,178.8998,-0.1752,-123.2784
1788785894.791765,38.1433,362.9421,37.3426,178.8999,-0.1756,-123.2782
1788785894.812055,38.145,362.9398,37.3409,178.9002,-0.176,-123.2782
1788785894.832291,38.1434,362.9413,37.34,178.9002,-0.176,-123.2782
1788785894.852516,38.144,362.941,37.3369,178.9005,-0.176,-123.278
1788785894.872607,38.144,362.9413,37.3368,178.9008,-0.1763,-123.278
1788785894.892854,38.1431,362.9402,37.3341,178.9008,-0.1769,-123.2779
1788785894.916249,38.1436,362.9403,37.3309,178.9014,-0.1772,-123.2775
1788785894.936324,38.1439,362.9462,37.3188,178.9024,-0.1783,-123.2775
1788785894.956396,38.1558,362.9789,37.2514,178.9057,-0.1817,-123.2756
1788785894.976485,38.1752,362.9762,37.1933,178.9106,-0.1869,-123.2749
1788785894.996585,38.1759,362.9489,37.209,178.9118,-0.1882,-123.2745
1788785895.016768,38.1781,362.9282,37.1954,178.914,-0.1906,-123.2749
1788785895.037027,38.1798,362.9297,37.2042,178.9136,-0.1898,-123.2752
1788785895.057106,38.1786,362.9224,37.1977,178.914,-0.1909,-123.2754
1788785895.077283,38.1785,362.9263,37.2033,178.9137,-0.1903,-123.2756
1788785895.097423,38.1774,362.9244,37.1981,178.914,-0.1906,-123.2756
1788785895.117789,38.1788,362.9241,37.2047,178.9136,-0.1901,-123.2758
1788785895.137862,38.1808,362.9205,37.2039,178.9139,-0.1904,-123.276
1788785895.157933,38.1788,362.9245,37.2078,178.9134,-0.1899,-123.2758
1788785895.178011,38.179,362.9232,37.207,178.9134,-0.1899,-123.276
1788785895.198088,38.1773,362.9255,37.2104,178.9131,-0.1896,-123.2758
1788785895.218160,38.1787,362.925,37.2123,178.9128,-0.1893,-123.2763
1788785895.238226,38.1786,362.9254,37.2136,178.9127,-0.1892,-123.2763
1788785895.258296,38.1783,362.9271,37.2158,178.9125,-0.189,-123.2762
1788785895.278362,38.1782,362.928,37.2167,178.9122,-0.1887,-123.2762
1788785895.298534,38.178,362.9289,37.2194,178.9119,-0.1884,-123.2762
1788785895.318731,38.1776,362.9315,37.2225,178.9115,-0.1879,-123.2765
1788785895.338861,38.1777,362.9306,37.2247,178.9113,-0.1877,-123.2767
1788785895.359098,38.1782,362.931,37.2278,178.9113,-0.1874,-123.2767
1788785895.379321,38.1774,362.9323,37.2301,178.9107,-0.1871,-123.2767
1788785895.399413,38.1793,362.9326,37.2331,178.9108,-0.1868,-123.2771
1788785895.419576,38.1769,362.9353,37.2345,178.9101,-0.1865,-123.2769
1788785895.439787,38.1766,362.9344,37.2367,178.9098,-0.1865,-123.2769
1788785895.459853,38.1769,362.9353,37.2394,178.9097,-0.186,-123.2767
1788785895.479935,38.1769,362.9356,37.2424,178.9095,-0.1858,-123.2769
1788785895.500014,38.1764,362.9384,37.2438,178.9091,-0.1854,-123.2769
1788785895.520086,38.1749,362.9388,37.2469,178.909,-0.1852,-123.2767
1788785895.540159,38.1761,362.9401,37.2492,178.9085,-0.1847,-123.2769
1788785895.560235,38.1761,362.9401,37.2492,178.9085,-0.1847,-123.2771
1788785895.580392,38.1755,362.9404,37.2505,178.9082,-0.1847,-123.2769
1788785895.600665,38.1759,362.941,37.2501,178.9082,-0.1844,-123.2769
1788785895.620841,38.1753,362.9449,37.254,178.9078,-0.1839,-123.2769
1788785895.641050,38.1745,362.9415,37.2532,178.9081,-0.1842,-123.2767
1788785895.661200,38.1763,362.9418,37.2562,178.9081,-0.1839,-123.2769
1788785895.681436,38.174,362.9445,37.2576,178.9075,-0.1836,-123.2769
1788785895.701754,38.1758,362.9449,37.2589,178.9075,-0.1833,-123.2771
1788785895.721859,38.1756,362.9431,37.2585,178.9075,-0.1836,-123.2771
1788785895.741934,38.1754,362.9439,37.258,178.9076,-0.1838,-123.2771
1788785895.762001,38.1767,362.9446,37.2607,178.9073,-0.1835,-123.2773
1788785895.782070,38.1757,362.9453,37.2603,178.9073,-0.1831,-123.2771
1788785895.802272,38.1753,362.9447,37.2607,178.9073,-0.1835,-123.2771
1788785895.822378,38.177,362.9456,37.2616,178.9072,-0.183,-123.2771
1788785895.842492,38.1751,362.9457,37.2616,178.907,-0.1831,-123.2773
1788785895.862609,38.1754,362.9439,37.2612,178.9072,-0.1833,-123.2773
1788785895.882693,38.1766,362.945,37.262,178.9072,-0.1833,-123.2773
1788785895.902819,38.1754,362.9439,37.2612,178.9072,-0.1833,-123.2773
1788785895.922893,38.175,362.9461,37.2629,178.9069,-0.183,-123.2771
1788785895.942970,38.175,362.9461,37.2629,178.9069,-0.183,-123.2775
1788785895.963050,38.1753,362.9448,37.2638,178.9069,-0.183,-123.2773
1788785895.983121,38.1747,362.9483,37.2647,178.9066,-0.1827,-123.2773
1788785896.003192,38.1753,362.9444,37.2625,178.907,-0.1831,-123.2773
1788785896.023277,38.1752,362.9453,37.2635,178.9067,-0.1828,-123.2775
1788785896.043419,38.1753,362.9448,37.2638,178.9069,-0.183,-123.2773
1788785896.063624,38.1759,362.9445,37.2625,178.9072,-0.183,-123.2773
1788785896.083828,38.1732,362.9462,37.2629,178.9067,-0.1831,-123.2771
1788785896.103906,38.1752,362.9453,37.2635,178.9067,-0.1828,-123.2773
1788785896.123993,38.1753,362.9475,37.262,178.907,-0.1828,-123.2775
1788785896.144071,38.1758,362.945,37.2621,178.907,-0.1828,-123.2775
1788785896.164149,38.1734,362.948,37.2634,178.9067,-0.1828,-123.2771
1788785896.184236,38.1745,362.949,37.2659,178.9067,-0.1828,-123.2773
1788785896.204312,38.1805,363.016,37.2944,178.9014,-0.1771,-123.2793
1788785896.224471,38.2019,363.0803,37.3449,178.8948,-0.1701,-123.2825
1788785896.244692,38.214,363.0103,37.3173,178.9009,-0.1766,-123.2817
1788785896.264775,38.2138,363.0005,37.3208,178.9014,-0.1774,-123.2819
1788785896.284863,38.2165,362.9878,37.3181,178.9027,-0.1785,-123.2817
1788785896.304974,38.2178,362.9758,37.315,178.9039,-0.1794,-123.2817
1788785896.325090,38.22,362.9754,37.315,178.9037,-0.1796,-123.2821
1788785896.345200,38.2188,362.9747,37.3124,178.904,-0.1799,-123.2819
1788785896.365293,38.2188,362.9746,37.3141,178.904,-0.1799,-123.2817
1788785896.385412,38.2205,362.9728,37.3119,178.9042,-0.1801,-123.2819
1788785896.405489,38.2188,362.9746,37.3141,178.904,-0.1799,-123.2814
1788785896.425572,38.2205,362.9728,37.3119,178.9042,-0.1801,-123.2817
1788785896.445645,38.2208,362.9741,37.3127,178.9043,-0.1799,-123.2814
1788785896.465706,38.2205,362.9724,37.3106,178.9043,-0.1802,-123.2808
1788785896.485790,38.2192,362.9723,37.314,178.9043,-0.1802,-123.2797
1788785896.505868,38.2184,362.9741,37.3127,178.904,-0.1802,-123.279
1788785896.525950,38.221,362.9725,37.3089,178.9045,-0.18,-123.2793
1788785896.546026,38.2206,362.9723,37.3123,178.9043,-0.1802,-123.2791
1788785896.566113,38.2192,362.972,37.311,178.9045,-0.1803,-123.2788
1788785896.586192,38.2192,362.9725,37.3106,178.9043,-0.1802,-123.2788
1788785896.606274,38.2187,362.9878,37.3082,178.9037,-0.1798,-123.2769
1788785896.626358,38.2426,363.0764,37.2635,178.9029,-0.1788,-123.2734
1788785896.646464,38.2509,363.0597,37.2565,178.9044,-0.1804,-123.2723
1788785896.666572,38.2581,363.0098,37.253,178.908,-0.1842,-123.2725
1788785896.686650,38.2636,362.9815,37.2429,178.9107,-0.1868,-123.2734
1788785896.706756,38.2645,362.9839,37.2477,178.9102,-0.1863,-123.2736
1788785896.726967,38.2654,362.9785,37.2399,178.9108,-0.1869,-123.2736
1788785896.747039,38.2638,362.9801,37.2455,178.9107,-0.1868,-123.2736
1788785896.767214,38.2647,362.975,37.2408,178.9111,-0.1872,-123.2739
1788785896.787295,38.2639,362.9797,37.2474,178.9104,-0.1864,-123.2741
1788785896.807507,38.2653,362.9792,37.2443,178.9105,-0.1866,-123.2745
1788785896.827665,38.2653,362.9792,37.246,178.9105,-0.1866,-123.2745
1788785896.847967,38.2642,362.9775,37.2456,178.9107,-0.1868,-123.2743
1788785896.868051,38.264,362.9789,37.2479,178.9102,-0.1863,-123.2741
1788785896.888123,38.262,362.9799,37.2457,178.9102,-0.1866,-123.2741
1788785896.908228,38.2639,362.9797,37.2474,178.9104,-0.1865,-123.2745
1788785896.928297,38.2642,362.978,37.2469,178.9105,-0.1866,-123.2743
1788785896.948370,38.2637,362.9806,37.25,178.9101,-0.1861,-123.2745
1788785896.988710,38.2647,362.9826,37.2518,178.9098,-0.1858,-123.2747
1788785897.008880,38.2633,362.9828,37.2518,178.9098,-0.1858,-123.2745
1788785897.029064,38.2615,362.9828,37.2518,178.9096,-0.186,-123.2743
1788785897.049203,38.2633,362.9832,37.2531,178.9096,-0.1857,-123.2745
1788785897.069408,38.2643,362.9848,37.2536,178.9095,-0.1855,-123.2749
1788785897.089577,38.2638,362.9847,37.2536,178.9093,-0.1857,-123.2749
1788785897.109656,38.2624,362.9853,37.2549,178.9092,-0.1855,-123.2747
1788785897.129902,38.2627,362.9863,37.2559,178.909,-0.185,-123.2749
1788785897.150094,38.2622,362.9893,37.2571,178.9089,-0.1849,-123.2749
1788785897.170247,38.2624,362.988,37.258,178.9089,-0.1849,-123.2749
1788785897.190448,38.2625,362.9879,37.2597,178.9089,-0.1849,-123.2747
1788785897.210613,38.2629,362.9885,37.2593,178.9089,-0.1846,-123.2749
1788785897.230804,38.2619,362.9911,37.2607,178.9083,-0.1842,-123.2752
1788785897.250875,38.2637,362.9883,37.2593,178.9088,-0.1847,-123.2752
1788785897.270957,38.2619,362.9911,37.2607,178.9083,-0.1842,-123.2752
1788785897.291120,38.2631,362.9891,37.2603,178.9083,-0.1845,-123.2754
1788785897.311200,38.2633,362.9909,37.2625,178.9083,-0.1842,-123.2754
1788785897.331272,38.2619,362.991,37.2625,178.9083,-0.1842,-123.2754
1788785897.351350,38.2625,362.9926,37.2629,178.908,-0.1842,-123.2754
1788785897.371462,38.2613,362.9914,37.2638,178.908,-0.1842,-123.2754
1788785897.391542,38.261,362.993,37.2659,178.9079,-0.1841,-123.2754
1788785897.411717,38.2613,362.9914,37.2638,178.908,-0.1842,-123.2754
1788785897.431841,38.2614,362.994,37.2669,178.9077,-0.1836,-123.2751
1788785897.451918,38.2612,362.9953,37.2677,178.9077,-0.1836,-123.2756
1788785897.471998,38.2611,362.9958,37.2673,178.9076,-0.1835,-123.2758
1788785897.492080,38.2625,362.9956,37.269,178.9076,-0.1835,-123.2756
1788785897.512162,38.2605,362.9962,37.2687,178.9073,-0.1834,-123.2754
1788785897.532313,38.261,362.9962,37.2704,178.9074,-0.1833,-123.2756
1788785897.552463,38.2605,362.9962,37.2687,178.9073,-0.1834,-123.2756
1788785897.572636,38.262,362.9983,37.2704,178.9071,-0.183,-123.2758
1788785897.592906,38.2607,362.9979,37.2708,178.9073,-0.1831,-123.2756
1788785897.612984,38.2609,362.9971,37.2713,178.9071,-0.183,-123.2756
1788785897.633094,38.2625,362.9952,37.2709,178.9073,-0.1831,-123.276
1788785897.653171,38.2468,362.9331,37.2758,178.9104,-0.1863,-123.2797
1788785897.673280,38.2177,362.8714,37.2943,178.9125,-0.189,-123.2789
1788785897.693379,38.1973,362.8491,37.3029,178.913,-0.1895,-123.2806
1788785897.713465,38.173,362.8334,37.3041,178.9136,-0.1903,-123.2817
