t,x,y,z,rx,ry,rz
1788783748.606701,37.5386,363.5853,38.8004,179.2426,0.6658,-123.0393
1788783748.626788,37.547,363.549,38.8036,179.2444,0.6643,-123.0391
1788783748.647063,37.5525,363.5189,38.7929,179.247,0.6614,-123.0382
1788783748.667139,37.5556,363.509,38.7946,179.2477,0.6608,-123.0376
1788783748.687224,37.5585,363.5005,38.7905,179.2487,0.6597,-123.0378
1788783748.707294,37.5571,363.5006,38.7905,179.2487,0.6597,-123.0373
1788783748.727506,37.5565,363.5042,38.7897,179.2484,0.66,-123.0375
1788783748.747650,37.5557,363.5057,38.7936,179.2481,0.66,-123.0373
1788783748.767981,37.5557,363.5085,38.7918,179.2483,0.6602,-123.0371
1788783748.788067,37.5557,363.5053,38.7923,179.2482,0.6599,-123.0373
1788783748.808150,37.5555,363.5097,38.7926,179.2483,0.6602,-123.0371
1788783748.828290,37.5544,363.5126,38.7939,179.2479,0.6602,-123.0373
1788783748.848547,37.5544,363.513,38.7952,179.2478,0.6603,-123.0371
1788783748.868709,37.5533,363.5145,38.7961,179.248,0.6605,-123.0369
1788783748.888874,37.554,363.515,38.7956,179.248,0.6602,-123.0371
1788783748.908967,37.5548,363.5179,38.7968,179.2478,0.6603,-123.0373
1788783748.929043,37.5541,363.5175,38.7989,179.2481,0.6603,-123.0369
1788783748.949123,37.5513,363.5195,38.7992,179.2479,0.6599,-123.0369
1788783748.969197,37.553,363.5235,38.8015,179.2478,0.6606,-123.0371
1788783748.989428,37.5528,363.5243,38.801,179.248,0.6605,-123.0371
1788783749.009689,37.576,363.4308,38.8078,179.2521,0.6558,-123.0364
1788783749.029920,37.6089,363.4059,38.8352,179.251,0.6571,-123.0371
1788783749.050185,37.6303,363.377,38.8517,179.2509,0.6573,-123.036
1788783749.070276,37.6414,363.3532,38.8492,179.2521,0.656,-123.0362
1788783749.090355,37.6263,363.4145,38.8474,179.2488,0.6595,-123.036
1788783749.110565,37.6191,363.4373,38.8504,179.2478,0.6612,-123.0358
1788783749.130835,37.6152,363.4531,38.8462,179.2466,0.6619,-123.0363
1788783749.150940,37.6148,363.454,38.8458,179.2467,0.6623,-123.0365
1788783749.171032,37.6159,363.4523,38.8452,179.247,0.6617,-123.0369
1788783749.191113,37.6141,363.452,38.8422,179.247,0.6614,-123.0369
1788783749.211707,37.6127,363.4522,38.8405,179.247,0.6614,-123.0367
1788783749.231772,37.6129,363.4513,38.8395,179.2473,0.6611,-123.0367
1788783749.252005,37.6116,363.4507,38.84,179.2471,0.6612,-123.0367
1788783749.272082,37.6116,363.4507,38.8383,179.2471,0.6612,-123.0367
1788783749.292448,37.6106,363.4487,38.8365,179.2474,0.6609,-123.0365
1788783749.312527,37.6095,363.4472,38.8344,179.2476,0.6608,-123.0362
1788783749.332616,37.6101,363.4473,38.8344,179.2477,0.6609,-123.0362
1788783749.353270,37.6081,363.4479,38.8323,179.2474,0.6609,-123.036
1788783749.373606,37.6079,363.4442,38.8318,179.248,0.6606,-123.036
1788783749.393679,37.6043,363.4463,38.8288,179.2477,0.6606,-123.0354
1788783749.413955,37.6059,363.4449,38.828,179.2477,0.6606,-123.0356
1788783749.438517,37.6052,363.4443,38.8285,179.2477,0.6609,-123.0356
1788783749.458675,37.6059,363.4404,38.8263,179.2482,0.6604,-123.0354
1788783749.478933,37.5765,363.4858,38.8057,179.248,0.6609,-123.0332
1788783749.499171,37.4907,363.5592,38.7522,179.2489,0.6602,-123.0269
1788783749.519265,37.4361,363.5957,38.7232,179.25,0.6585,-123.0219
1788783749.539356,37.4388,363.5888,38.726,179.2497,0.6589,-123.0221
1788783749.559545,37.4532,363.5241,38.7157,179.2547,0.6536,-123.0218
1788783749.579691,37.4658,363.4919,38.7125,179.2569,0.6513,-123.022
1788783749.599908,37.4658,363.4915,38.7143,179.2566,0.6516,-123.0218
1788783749.620000,37.466,363.4907,38.7148,179.2565,0.6518,-123.0216
1788783749.640085,37.4677,363.4887,38.7161,179.2566,0.6516,-123.0216
1788783749.660178,37.473,363.4894,38.7201,179.2562,0.6521,-123.0224
1788783749.680255,37.4784,363.4896,38.7276,179.2554,0.6529,-123.0233
1788783749.700341,37.4829,363.4915,38.7325,179.2548,0.6532,-123.024
1788783749.720427,37.4847,363.4918,38.7338,179.2548,0.6535,-123.024
1788783749.740520,37.4872,363.4933,38.7374,179.2542,0.6541,-123.0246
1788783749.760599,37.4956,363.4947,38.7441,179.2536,0.6551,-123.026
1788783749.780689,37.5001,363.4939,38.749,179.2529,0.6553,-123.0268
1788783749.800993,37.5024,363.4962,38.7521,179.2524,0.6557,-123.0273
1788783749.821077,37.5066,363.4984,38.7552,179.2522,0.6564,-123.0277
1788783749.841348,37.5112,363.4953,38.7587,179.2522,0.6564,-123.0284
1788783749.861440,37.5172,363.4875,38.7604,179.2526,0.6562,-123.0292
1788783749.886533,37.5207,363.4847,38.7618,179.2522,0.6561,-123.0297
1788783749.906676,37.5287,363.481,38.7672,179.252,0.6565,-123.0305
1788783749.926793,37.576,363.4037,38.8049,179.2526,0.6556,-123.0353
1788783749.946944,37.665,363.3407,38.8707,179.2506,0.6582,-123.0419
1788783749.967158,37.69,363.3193,38.8947,179.2493,0.6594,-123.0421
1788783749.987419,37.6725,363.3935,38.8954,179.2444,0.6646,-123.0424
1788783750.007692,37.6653,363.4291,38.9074,179.2414,0.668,-123.0429
1788783750.027869,37.6574,363.4402,38.9003,179.2412,0.6679,-123.0426
1788783750.048150,37.6597,363.4424,38.9003,179.2412,0.6679,-123.0433
1788783750.068241,37.6593,363.4448,38.8955,179.2413,0.6677,-123.0437
1788783750.088476,37.6577,363.4458,38.8852,179.2424,0.6666,-123.0439
1788783750.108628,37.6555,363.4459,38.879,179.2431,0.6661,-123.0437
1788783750.129815,37.6488,363.4472,38.8719,179.2434,0.6652,-123.043
1788783750.149889,37.647,363.4482,38.8683,179.244,0.6652,-123.0428
1788783750.169971,37.6423,363.4485,38.8683,179.2439,0.665,-123.0424
1788783750.190070,37.637,363.4509,38.8656,179.2443,0.6648,-123.0417
1788783750.210142,37.6263,363.4531,38.8617,179.2446,0.6648,-123.0402
1788783750.230224,37.6184,363.4533,38.8586,179.2444,0.6644,-123.0391
1788783750.250317,37.6161,363.454,38.8585,179.2449,0.6642,-123.0389
1788783750.270397,37.6131,363.453,38.8528,179.2452,0.6636,-123.0387
1788783750.290518,37.6108,363.4533,38.8496,179.2458,0.6632,-123.0382
1788783750.310592,37.6068,363.4533,38.8483,179.246,0.6631,-123.0374
1788783750.330679,37.6049,363.4535,38.8434,179.2462,0.6625,-123.0371
1788783750.350760,37.5965,363.4701,38.8424,179.2456,0.6631,-123.0365
1788783750.370840,37.5263,363.5989,38.8248,179.2411,0.6681,-123.0337
1788783750.390920,37.4234,363.6736,38.7702,179.2435,0.6655,-123.0232
1788783750.411028,37.4024,363.6997,38.7637,179.2431,0.6658,-123.0217
1788783750.431110,37.4143,363.6641,38.7709,179.2444,0.6645,-123.0221
1788783750.451209,37.4294,363.603,38.7548,179.2494,0.6592,-123.0219
1788783750.471293,37.4405,363.5793,38.7573,179.2509,0.6576,-123.0225
1788783750.491378,37.4418,363.575,38.7586,179.2512,0.6576,-123.0223
1788783750.511493,37.4418,363.5722,38.7604,179.2511,0.6574,-123.0223
1788783750.531587,37.4466,363.571,38.7626,179.2511,0.6578,-123.0225
1788783750.551690,37.4529,363.5632,38.7674,179.2511,0.6574,-123.0234
1788783750.571772,37.4585,363.5621,38.7759,179.2503,0.6582,-123.0243
1788783750.591859,37.46,363.561,38.7781,179.2502,0.6584,-123.0243
1788783750.611939,37.4639,363.5624,38.7817,179.2496,0.659,-123.0249
1788783750.632051,37.4708,363.5614,38.79,179.2491,0.6595,-123.026
1788783750.652129,37.4781,363.5584,38.7948,179.249,0.6597,-123.0271
1788783750.672214,37.4847,363.5565,38.8005,179.2487,0.6597,-123.028
1788783750.692294,37.4878,363.5573,38.8014,179.2486,0.6601,-123.0284
1788783750.712368,37.4904,363.5577,38.8058,179.2483,0.6605,-123.0288
1788783750.732444,37.4957,363.5542,38.8079,179.2486,0.6605,-123.0293
1788783750.752518,37.5008,363.5526,38.8102,179.2483,0.6605,-123.0304
1788783750.772599,37.5031,363.5502,38.8118,179.2487,0.6603,-123.0306
1788783750.792681,37.5037,363.5518,38.8123,179.2484,0.6603,-123.0308
1788783750.812784,37.573,363.4381,38.8311,179.2523,0.6562,-123.0368
1788783750.832908,37.6631,363.389,38.8888,179.2494,0.6595,-123.0417
1788783750.852999,37.7057,363.3447,38.9173,179.2487,0.66,-123.046
1788783750.873087,37.687,363.4067,38.9121,179.2455,0.6636,-123.0456
1788783750.893206,37.6712,363.4459,38.9237,179.2421,0.6669,-123.0448
1788783750.913287,37.6679,363.4447,38.9135,179.2433,0.666,-123.0448
1788783750.933360,37.6666,363.4521,38.9134,179.243,0.6663,-123.045
1788783750.953440,37.6671,363.4493,38.9024,179.244,0.6652,-123.0454
1788783750.973509,37.662,363.4473,38.8912,179.2454,0.6637,-123.0448
1788783750.993585,37.6566,363.4476,38.8833,179.246,0.6631,-123.0439
1788783751.013663,37.644,363.4499,38.8794,179.2461,0.6629,-123.0421
1788783751.033697,37.6373,363.4492,38.8771,179.2466,0.6625,-123.0413
1788783751.053777,37.6326,363.4502,38.875,179.2462,0.6625,-123.0406
1788783751.073847,37.6247,363.4516,38.8714,179.2467,0.6623,-123.0397
1788783751.093950,37.618,363.4514,38.8688,179.247,0.662,-123.0387
1788783751.114060,37.6153,363.4509,38.8661,179.2473,0.6617,-123.038
1788783751.134161,37.6137,363.4497,38.8621,179.2476,0.661,-123.038
1788783751.154241,37.613,363.4491,38.8595,179.248,0.6609,-123.038
1788783751.174326,37.6083,363.4495,38.8577,179.2479,0.6607,-123.0373
1788783751.198038,37.6057,363.4489,38.8551,179.2482,0.6604,-123.0369
1788783751.218121,37.6027,363.4534,38.8539,179.2479,0.661,-123.0365
1788783751.238212,37.5778,363.4911,38.8382,179.2476,0.661,-123.0347
1788783751.258288,37.4581,363.5944,38.7733,179.2485,0.6601,-123.0256
1788783751.278397,37.4126,363.6363,38.7448,179.2491,0.6595,-123.0214
1788783751.298565,37.3924,363.6651,38.7445,179.2482,0.6604,-123.0204
1788783751.318739,37.4023,363.6333,38.7509,179.2491,0.6595,-123.0208
1788783751.338861,37.419,363.5828,38.7468,179.2524,0.6557,-123.0214
1788783751.358941,37.431,363.5568,38.7427,179.2545,0.6538,-123.0218
1788783751.379059,37.4308,363.5577,38.7454,179.2542,0.6541,-123.0212
1788783751.399224,37.4338,363.5566,38.7459,179.254,0.6543,-123.0214
1788783751.419405,37.4365,363.5562,38.7508,179.2536,0.6547,-123.0218
1788783751.439625,37.4493,363.553,38.7586,179.2533,0.6551,-123.0238
1788783751.459707,37.4518,363.554,38.7626,179.2529,0.6555,-123.024
1788783751.479862,37.4537,363.5584,38.7675,179.2521,0.6563,-123.0245
1788783751.499934,37.458,363.5575,38.7711,179.2518,0.6566,-123.0251
1788783751.520128,37.4636,363.5565,38.7746,179.2515,0.657,-123.026
1788783751.540321,37.4717,363.5591,38.7804,179.2509,0.6579,-123.0271
1788783751.560506,37.474,363.5618,38.7866,179.2503,0.6585,-123.0275
1788783751.580711,37.4756,363.5622,38.7892,179.2497,0.6586,-123.028
1788783751.600835,37.4792,363.5629,38.7919,179.2497,0.6592,-123.0284
1788783751.621034,37.486,363.5625,38.795,179.2496,0.6593,-123.0295
1788783751.641225,37.4885,363.5612,38.7989,179.2493,0.6593,-123.0299
1788783751.661619,37.4898,363.5613,38.8019,179.2491,0.6595,-123.0301
1788783751.681699,37.49,363.5645,38.8045,179.2487,0.6597,-123.0306
1788783751.701803,37.5103,363.535,38.8167,179.2488,0.6595,-123.0323
1788783751.721889,37.6361,363.4229,38.8806,179.2486,0.6599,-123.0425
1788783751.742082,37.6823,363.4022,38.9254,179.2457,0.6634,-123.0465
1788783751.762267,37.7,363.3767,38.9349,179.2457,0.6631,-123.0478
1788783751.782361,37.6881,363.4197,38.9243,179.2442,0.6647,-123.0474
1788783751.802530,37.673,363.4512,38.9282,179.2422,0.6668,-123.0465
1788783751.822711,37.6626,363.4713,38.9265,179.241,0.668,-123.0459
1788783751.842831,37.6599,363.474,38.9185,179.2418,0.6675,-123.0459
1788783751.863015,37.6603,363.4691,38.9105,179.2428,0.6661,-123.0461
1788783751.883099,37.6564,363.4681,38.8968,179.2439,0.665,-123.0454
1788783751.903199,37.6447,363.4686,38.891,179.2448,0.6644,-123.0437
1788783751.923302,37.6336,363.4667,38.8849,179.2452,0.6636,-123.0419
1788783751.943456,37.6282,363.4669,38.8835,179.2453,0.6634,-123.0413
1788783751.963565,37.6219,363.4673,38.8822,179.2457,0.6634,-123.0402
1788783751.984035,37.618,363.4664,38.8782,179.2461,0.6629,-123.0397
1788783752.004113,37.6121,363.4662,38.8738,179.2462,0.6625,-123.0389
1788783752.024198,37.6101,363.4651,38.8715,179.2468,0.6621,-123.0384
1788783752.044280,37.6087,363.4655,38.8681,179.2468,0.6621,-123.0384
1788783752.064361,37.605,363.4633,38.865,179.2473,0.6617,-123.0376
1788783752.084493,37.6021,363.464,38.8632,179.2476,0.6613,-123.0371
1788783752.104574,37.5986,363.4611,38.8588,179.2479,0.661,-123.0367
1788783752.124643,37.595,363.4631,38.8576,179.2476,0.661,-123.0362
1788783752.144697,37.5904,363.4662,38.8526,179.248,0.6606,-123.0356
1788783752.164941,37.4998,363.5882,38.8118,179.2455,0.6635,-123.0287
1788783752.185023,37.4275,363.6137,38.7592,179.2496,0.659,-123.0219
1788783752.205208,37.3969,363.6477,38.7448,179.2496,0.659,-123.0195
1788783752.225415,37.391,363.6629,38.7494,179.2479,0.6604,-123.0199
1788783752.245589,37.408,363.5942,38.7497,179.2521,0.6563,-123.0197
1788783752.265787,37.4212,363.5663,38.7435,179.2542,0.6541,-123.0201
1788783752.285845,37.4264,363.5569,38.7479,179.2543,0.6536,-123.0203
1788783752.305929,37.4304,363.5528,38.7456,179.2549,0.6533,-123.0205
1788783752.326106,37.4336,363.5529,38.7487,179.255,0.6536,-123.0209
1788783752.346205,37.4441,363.5516,38.7584,179.2539,0.6544,-123.0227
1788783752.366286,37.4478,363.5537,38.7664,179.253,0.6554,-123.0231
1788783752.386446,37.4527,363.5565,38.7722,179.2523,0.6562,-123.024
1788783752.406623,37.4547,363.5579,38.7776,179.2515,0.6566,-123.0245
1788783752.426845,37.461,363.5587,38.7816,179.2514,0.6574,-123.0253
1788783752.446927,37.4671,363.5595,38.7886,179.2506,0.6579,-123.0264
1788783752.467002,37.4741,363.5583,38.7939,179.2503,0.6582,-123.0273
1788783752.487082,37.4778,363.5604,38.797,179.2499,0.6587,-123.0282
1788783752.507164,37.4799,363.5605,38.7983,179.2496,0.6587,-123.0286
1788783752.527336,37.4838,363.5617,38.8036,179.249,0.6593,-123.0291
1788783752.547504,37.4865,363.5618,38.8067,179.2488,0.6595,-123.0295
1788783752.567751,37.4896,363.5622,38.8096,179.2491,0.6595,-123.0301
1788783752.587835,37.4912,363.5612,38.8118,179.249,0.6597,-123.0301
1788783752.608008,37.4954,363.5602,38.8171,179.2487,0.66,-123.0308
1788783752.628092,37.5552,363.4766,38.8421,179.2505,0.6581,-123.0364
1788783752.648174,37.6642,363.4204,38.9097,179.2467,0.6623,-123.045
1788783752.668493,37.6915,363.3859,38.931,179.2463,0.6625,-123.0476
1788783752.688773,37.6906,363.3911,38.9211,179.2471,0.6615,-123.0478
1788783752.708963,37.6709,363.4659,38.9283,179.2422,0.6671,-123.0474
1788783752.729051,37.6522,363.4913,38.9284,179.2406,0.6685,-123.0455
1788783752.749200,37.654,363.4892,38.9151,179.2418,0.6672,-123.0463
1788783752.769399,37.6542,363.4835,38.9045,179.2431,0.6661,-123.0463
1788783752.789476,37.6533,363.4807,38.9001,179.2437,0.6655,-123.0463
1788783752.809638,37.647,363.4828,38.8974,179.2439,0.665,-123.0454
1788783752.829807,37.6309,363.4816,38.8912,179.2444,0.6644,-123.0426
1788783752.849886,37.6215,363.4817,38.8903,179.2447,0.664,-123.0415
1788783752.869967,37.6189,363.4807,38.8863,179.2452,0.6636,-123.0408
1788783752.890049,37.6122,363.4807,38.8819,179.2455,0.6632,-123.04
1788783752.910156,37.6084,363.4821,38.8797,179.2458,0.6632,-123.0393
1788783752.930269,37.6048,363.4796,38.8735,179.2464,0.6626,-123.0389
1788783752.950350,37.6003,363.4791,38.8708,179.2465,0.6621,-123.038
1788783752.970445,37.599,363.4788,38.8695,179.2467,0.662,-123.038
1788783752.990527,37.5979,363.4799,38.8673,179.247,0.662,-123.038
1788783753.010601,37.592,363.4797,38.8629,179.2471,0.6615,-123.0369
1788783753.030670,37.5893,363.4769,38.8585,179.2476,0.6607,-123.0367
1788783753.050994,37.585,363.4767,38.8526,179.2486,0.6602,-123.0358
1788783753.071175,37.4934,363.6013,38.8149,179.2454,0.6635,-123.03
1788783753.091338,37.4218,363.6301,38.7632,179.2493,0.6593,-123.0221
1788783753.111473,37.3885,363.6645,38.7471,179.2493,0.6593,-123.0193
1788783753.131637,37.3868,363.6665,38.7539,179.2482,0.6604,-123.0195
1788783753.151839,37.4035,363.6013,38.7502,179.2525,0.6555,-123.0199
1788783753.171995,37.4199,363.5705,38.7457,179.2546,0.6533,-123.0207
1788783753.192168,37.4228,363.5646,38.7496,179.2549,0.6533,-123.0205
1788783753.212742,37.4255,363.5649,38.7475,179.2548,0.6535,-123.0209
1788783753.232974,37.428,363.5658,38.7533,179.2543,0.6539,-123.0212
1788783753.253161,37.4365,363.5636,38.759,179.2539,0.6544,-123.0225
1788783753.273306,37.4423,363.5666,38.7679,179.2529,0.6552,-123.0234
1788783753.293497,37.4455,363.5667,38.7741,179.2524,0.656,-123.024
1788783753.313696,37.449,363.5697,38.7816,179.2517,0.6568,-123.0247
1788783753.333813,37.4572,363.5693,38.7861,179.2511,0.6574,-123.0258
1788783753.353999,37.4619,363.5703,38.7914,179.2503,0.6579,-123.0266
1788783753.374089,37.4696,363.5728,38.7989,179.2496,0.6587,-123.028
1788783753.394170,37.4742,363.5729,38.8002,179.2496,0.659,-123.0286
1788783753.414315,37.4746,363.5753,38.8033,179.249,0.6593,-123.0288
1788783753.434425,37.4789,363.5735,38.8042,179.249,0.6593,-123.0295
1788783753.454587,37.4849,363.5732,38.809,179.249,0.6596,-123.0304
1788783753.474803,37.4848,363.5742,38.8099,179.2487,0.66,-123.0306
1788783753.495001,37.4858,363.5757,38.8121,179.2485,0.6601,-123.0306
1788783753.515166,37.4881,363.5752,38.8138,179.2484,0.66,-123.031
1788783753.535253,37.4893,363.5759,38.8165,179.2481,0.6603,-123.031
1788783753.555434,37.492,363.5761,38.8178,179.2479,0.6604,-123.0315
1788783753.575598,37.4931,363.5775,38.8217,179.2478,0.6606,-123.0317
1788783753.595758,37.4937,363.5771,38.822,179.2481,0.6606,-123.0319
1788783753.615971,37.4969,363.5744,38.8237,179.2484,0.6603,-123.0321
1788783753.636169,37.4983,363.5742,38.8254,179.2484,0.6603,-123.0323
1788783753.656347,37.4993,363.5735,38.8258,179.2484,0.66,-123.0323
1788783753.676511,37.4989,363.5752,38.8262,179.2482,0.6601,-123.0323
1788783753.696724,37.5006,363.5733,38.8258,179.2484,0.66,-123.0328
1788783753.716839,37.5017,363.5748,38.8279,179.2482,0.6601,-123.0328
1788783753.736929,37.5026,363.5727,38.8279,179.2487,0.66,-123.033
1788783753.757115,37.5044,363.5753,38.8291,179.2484,0.66,-123.0334
1788783753.777196,37.5032,363.5741,38.83,179.2484,0.66,-123.033
1788783753.797273,37.5051,363.574,38.83,179.2485,0.6601,-123.0336
1788783753.817338,37.505,363.5744,38.8313,179.2484,0.6603,-123.0332
1788783753.837513,37.5057,363.5754,38.8322,179.2482,0.6601,-123.0336
1788783753.857717,37.5061,363.5761,38.8301,179.2482,0.6604,-123.0336
1788783753.877826,37.5066,363.5776,38.8322,179.2479,0.6604,-123.0336
1788783753.898004,37.5074,363.5736,38.83,179.2484,0.66,-123.0341
1788783753.918117,37.5083,363.5761,38.8331,179.2479,0.6604,-123.0341
1788783753.938200,37.508,363.5773,38.834,179.2479,0.6604,-123.0339
1788783753.958283,37.508,363.5779,38.8336,179.2478,0.6606,-123.0339
1788783753.978468,37.5082,363.5792,38.8344,179.2479,0.6608,-123.0341
1788783753.998665,37.5094,363.5772,38.834,179.2479,0.6604,-123.0341
1788783754.018698,37.51,363.5768,38.8343,179.2482,0.6604,-123.0341
1788783754.038772,37.5085,363.5779,38.8353,179.2479,0.6608,-123.0339
1788783754.058836,37.5083,363.5805,38.8366,179.2475,0.6606,-123.0341
1788783754.078910,37.5083,363.5791,38.8361,179.2479,0.6608,-123.0339
1788783754.099004,37.5103,363.575,38.8339,179.2484,0.6603,-123.0341
1788783754.119206,37.5091,363.576,38.8347,179.2481,0.66,-123.0341
1788783754.139307,37.5089,363.5802,38.8352,179.2478,0.6606,-123.0343
1788783754.159507,37.511,363.5788,38.8361,179.2479,0.6608,-123.0345
1788783754.179672,37.5097,363.5784,38.8365,179.2481,0.6606,-123.0341
1788783754.199883,37.5112,363.5778,38.8369,179.2482,0.6604,-123.0343
1788783754.222546,37.51,363.5767,38.836,179.2482,0.6604,-123.0341
1788783754.242634,37.5093,363.5778,38.8369,179.2481,0.6603,-123.0341
1788783754.262822,37.5005,363.6295,38.8314,179.2451,0.6638,-123.0345
1788783754.282913,37.4793,363.7171,38.8282,179.2397,0.6694,-123.0353
1788783754.302994,37.4878,363.6805,38.8284,179.2424,0.6669,-123.0357
1788783754.323248,37.4919,363.6549,38.8229,179.2446,0.6642,-123.0354
1788783754.343451,37.4971,363.6333,38.8211,179.2461,0.6626,-123.0354
1788783754.363615,37.4996,363.6272,38.8185,179.2464,0.6623,-123.0354
