t,Fx,Fy,Fz,Tx,Ty,Tz
1788794561.378919,0.03886,0.37416,-1.22709,-0.00628,-0.00286,-0.00066
1788794561.398886,0.03711,0.38473,-1.23758,-0.00651,-0.00284,-0.00052
1788794561.418668,0.03693,0.38575,-1.25686,-0.00661,-0.00282,-0.00032
1788794561.438852,0.03446,0.3943,-1.26728,-0.00673,-0.00288,-0.00036
1788794561.458494,0.03917,0.39984,-1.2511,-0.00693,-0.00274,-0.0003
1788794561.478793,0.03813,0.40927,-1.2664,-0.00712,-0.00274,-0.00036
1788794561.498968,0.04215,0.40701,-1.26778,-0.0072,-0.00284,-0.00025
1788794561.518140,0.04197,0.41109,-1.27456,-0.00728,-0.00288,-0.0003
1788794561.538225,0.04438,0.41869,-1.26429,-0.00736,-0.00264,-0.00041
1788794561.558929,0.04778,0.42737,-1.26214,-0.0077,-0.00262,-0.00029
1788794561.578826,0.04156,0.43222,-1.26419,-0.00775,-0.00261,-0.00045
1788794561.598497,0.0483,0.43978,-1.25938,-0.00801,-0.00246,-0.00034
1788794561.618867,0.05401,0.44126,-1.25869,-0.00813,-0.00266,-0.00034
1788794561.638173,0.04771,0.4494,-1.26442,-0.00795,-0.00238,-0.00036
1788794561.658485,0.04761,0.45379,-1.23989,-0.00828,-0.0025,-0.00054
1788794561.678862,0.05036,0.4549,-1.25587,-0.00838,-0.0025,-0.00046
1788794561.698146,0.05231,0.46275,-1.25146,-0.00851,-0.00244,-0.00041
1788794561.718503,0.05143,0.45969,-1.26916,-0.00857,-0.00247,-0.00028
1788794561.738872,0.05279,0.46236,-1.28219,-0.00861,-0.00252,-0.00031
1788794561.758181,0.05735,0.4723,-1.27481,-0.0087,-0.0024,-0.00035
1788794561.778537,0.06416,0.48687,-1.26247,-0.00918,-0.00237,-0.00043
1788794561.798836,0.06843,0.50103,-1.26956,-0.00953,-0.00213,-0.00031
1788794561.818124,0.06791,0.50555,-1.25675,-0.00976,-0.00219,-0.00043
1788794561.838901,0.06861,0.50831,-1.25498,-0.00983,-0.00205,-0.00047
1788794561.858941,0.06951,0.51177,-1.25603,-0.00993,-0.00206,-0.00041
1788794561.878295,0.07458,0.5192,-1.25088,-0.01006,-0.00198,-0.0004
1788794561.898610,0.07195,0.52404,-1.25857,-0.01011,-0.00202,-0.00037
1788794561.917894,0.07102,0.52094,-1.26062,-0.01005,-0.00206,-0.00043
1788794561.938189,0.06907,0.51457,-1.28631,-0.0098,-0.00213,-0.00022
1788794561.958551,0.06329,0.5049,-1.29113,-0.00969,-0.00217,-4e-05
1788794561.978830,0.06224,0.49646,-1.28957,-0.00944,-0.00231,-0.0002
1788794561.998111,0.06294,0.49251,-1.30781,-0.00921,-0.00218,-0.00011
1788794562.018394,0.06011,0.49112,-1.26373,-0.00936,-0.00243,-0.00033
1788794562.038716,0.05685,0.48903,-1.27391,-0.00907,-0.00219,-0.0004
1788794562.058023,0.05587,0.48392,-1.27521,-0.00896,-0.00227,-0.00046
1788794562.078353,0.05862,0.47962,-1.2777,-0.00916,-0.00252,-0.00025
1788794562.098719,0.05749,0.48196,-1.27683,-0.00907,-0.00239,-0.0003
1788794562.117958,0.06079,0.48333,-1.25879,-0.00913,-0.00239,-0.00032
1788794562.138280,0.05614,0.47762,-1.29013,-0.00898,-0.00219,-0.00023
1788794562.158589,0.05563,0.47604,-1.27843,-0.00918,-0.00244,-0.00014
1788794562.178908,0.05799,0.47437,-1.27884,-0.00908,-0.00259,-0.00015
1788794562.198231,0.05192,0.47671,-1.30141,-0.00879,-0.00239,-7e-05
1788794562.218654,0.05502,0.4764,-1.27936,-0.00892,-0.00248,-0.00027
1788794562.237928,0.05498,0.47287,-1.31088,-0.00867,-0.00217,2e-05
1788794562.258284,0.05661,0.47378,-1.28733,-0.00885,-0.00245,-0.00017
1788794562.278662,0.05297,0.47335,-1.26919,-0.00877,-0.00242,-0.00029
1788794562.298179,0.05387,0.47118,-1.27942,-0.00873,-0.00232,-0.00024
1788794562.318856,0.05409,0.47507,-1.26655,-0.00889,-0.00242,-0.00031
1788794562.338244,0.05302,0.46962,-1.27277,-0.00887,-0.00231,-0.00021
1788794562.358602,0.05329,0.47348,-1.27744,-0.0088,-0.00239,-0.00025
1788794562.377917,0.05357,0.46864,-1.28353,-0.00862,-0.00238,-0.00028
1788794562.398274,0.05874,0.46483,-1.28956,-0.00865,-0.0025,-0.00014
1788794562.418594,0.05356,0.46415,-1.28023,-0.00874,-0.00254,-0.00024
1788794562.438901,0.05295,0.46266,-1.28008,-0.00851,-0.00233,-0.00031
1788794562.458181,0.05619,0.46215,-1.29441,-0.00857,-0.00251,-0.00014
1788794562.478492,0.05389,0.46315,-1.29043,-0.00879,-0.00246,-0.00013
1788794562.498843,0.05013,0.46112,-1.2825,-0.00849,-0.00252,-0.00031
1788794562.518094,0.05453,0.45884,-1.25789,-0.0086,-0.00257,-0.00038
1788794562.538438,0.05292,0.45841,-1.28085,-0.00843,-0.00245,-0.00036
1788794562.558776,0.05603,0.45725,-1.28213,-0.00851,-0.00256,-0.00022
1788794562.578177,0.05022,0.45549,-1.27088,-0.00836,-0.00243,-0.00041
1788794562.598616,0.05365,0.45598,-1.27128,-0.0085,-0.00255,-0.0002
1788794562.617928,0.04658,0.45727,-1.27128,-0.00821,-0.00236,-0.00036
1788794562.638301,0.05195,0.45434,-1.29928,-0.00825,-0.00248,-0.00013
1788794562.658693,0.05263,0.45684,-1.29013,-0.00831,-0.00241,-0.00022
1788794562.678061,0.04945,0.45434,-1.28949,-0.00836,-0.00256,-0.00014
1788794562.698436,0.04597,0.45166,-1.28632,-0.00841,-0.00246,-0.00021
1788794562.718778,0.05098,0.45353,-1.27587,-0.00849,-0.00255,-0.00012
1788794562.738054,0.05212,0.45213,-1.31155,-0.00809,-0.00234,-0.00012
1788794562.758825,0.05161,0.45612,-1.27467,-0.00844,-0.00258,-0.00027
1788794562.778606,0.05013,0.45396,-1.29193,-0.00825,-0.00229,-0.0001
1788794562.798000,0.05091,0.45527,-1.27672,-0.00827,-0.00255,-0.00032
1788794562.817879,0.03846,0.42207,-1.26955,-0.00771,-0.00295,-0.00034
1788794562.838865,-0.00632,0.30352,-1.35532,-0.00438,-0.00414,-0.0001
1788794562.858264,-0.01559,0.27809,-1.38217,-0.00357,-0.00415,-6e-05
1788794562.878657,-0.01803,0.26539,-1.3615,-0.00356,-0.00433,-5e-05
1788794562.897892,-0.0201,0.2596,-1.38485,-0.0032,-0.00435,-0.00012
1788794562.918249,-0.01651,0.26,-1.36893,-0.00328,-0.00446,-7e-05
1788794562.938621,-0.02349,0.25075,-1.36561,-0.00303,-0.00439,-0.00014
1788794562.957865,-0.02263,0.25008,-1.34629,-0.00296,-0.00436,-0.0004
1788794562.978249,-0.02166,0.2537,-1.31364,-0.00315,-0.00445,-0.00051
1788794563.002721,-0.01348,0.27614,-1.34228,-0.00366,-0.00423,-0.00038
1788794563.018202,0.01001,0.34232,-1.31638,-0.00534,-0.00349,-0.00037
1788794563.038424,-0.00113,0.30576,-1.34045,-0.00446,-0.00383,-0.00029
1788794563.058840,-0.01463,0.27908,-1.3551,-0.0037,-0.0042,-0.00031
1788794563.078004,-0.01409,0.2681,-1.36252,-0.0036,-0.00422,-4e-05
1788794563.098215,-0.01864,0.2657,-1.38795,-0.00339,-0.0043,-8e-05
1788794563.118470,-0.01569,0.26392,-1.38057,-0.00329,-0.00429,-0.00011
1788794563.138558,-0.0232,0.25832,-1.36325,-0.00326,-0.00434,-0.0002
1788794563.158801,-0.02256,0.2481,-1.36461,-0.00305,-0.00454,-0.00034
1788794563.177958,-0.0237,0.23783,-1.38116,-0.00282,-0.00459,-0.00011
1788794563.198206,-0.03466,0.22699,-1.37015,-0.0025,-0.00465,-0.00018
1788794563.220577,-0.02859,0.23865,-1.39654,-0.00264,-0.00453,-0.00011
1788794563.238850,-0.01312,0.26544,-1.34494,-0.00356,-0.00426,-0.00018
1788794563.258781,-0.03271,0.22363,-1.36198,-0.00237,-0.00464,-0.00027
1788794563.278889,-0.03856,0.209,-1.39548,-0.002,-0.00476,-0.0001
1788794563.300385,-0.03105,0.2271,-1.40302,-0.00243,-0.00465,4e-05
1788794563.318875,-0.02194,0.24214,-1.38893,-0.00277,-0.00455,0.00015
1788794563.338064,-0.02624,0.22998,-1.38382,-0.00233,-0.00448,-9e-05
1788794563.358344,-0.03333,0.22692,-1.38312,-0.00219,-0.0045,-7e-05
1788794563.383808,-0.02892,0.21718,-1.35839,-0.00236,-0.00471,-0.00016
1788794563.398557,-0.02544,0.23398,-1.34181,-0.00267,-0.00462,-0.0003
1788794563.418211,-0.02669,0.23731,-1.347,-0.0027,-0.00445,-0.00029
1788794563.438756,-0.01985,0.24536,-1.34497,-0.00278,-0.00427,-0.00018
1788794563.458462,-0.01897,0.24064,-1.31346,-0.0028,-0.00448,-0.00034
1788794563.478817,-0.02252,0.2337,-1.32448,-0.00267,-0.00436,-0.00031
1788794563.498001,-0.01756,0.25389,-1.32313,-0.00291,-0.00424,-9e-05
1788794563.525221,-0.01383,0.25166,-1.28557,-0.00321,-0.0042,-0.00021
1788794563.538970,-0.01963,0.24805,-1.29871,-0.00303,-0.00421,-0.00024
1788794563.557946,-0.02249,0.22782,-1.2742,-0.00268,-0.00456,-0.00014
1788794563.583136,-0.0108,0.25123,-1.21054,-0.00314,-0.00425,-0.00017
1788794563.598007,-0.01891,0.23442,-1.21673,-0.00276,-0.00429,-0.00028
1788794563.618186,-0.03589,0.18578,-1.19317,-0.0014,-0.00464,-7e-05
1788794563.638411,-0.02786,0.18414,-1.08203,-0.00167,-0.0046,8e-05
1788794563.658607,-0.03255,0.18474,-1.1174,-0.00147,-0.00457,-3e-05
1788794563.677874,-0.03462,0.17469,-1.15994,-0.00128,-0.00448,2e-05
1788794563.697996,-0.04981,0.11308,-1.09458,0.00051,-0.00493,-0.00011
1788794563.718364,-0.07092,0.06442,-1.12725,0.00163,-0.00545,-0.00013
1788794563.738744,-0.07543,0.04113,-1.12387,0.00225,-0.00556,3e-05
1788794563.758756,-0.06812,0.03088,-1.1307,0.00258,-0.00527,2e-05
1788794563.778772,-0.03255,0.11042,-1.14971,0.00057,-0.00462,1e-05
1788794563.798264,-0.01784,0.13529,-1.18149,-0.00015,-0.00431,0.00013
1788794563.818805,-0.0085,0.09339,-1.17375,0.00123,-0.00401,-0.00025
1788794563.838365,0.01087,0.0677,-1.19662,0.0018,-0.00315,4e-05
1788794563.858496,0.0194,0.05009,-1.18043,0.00189,-0.00304,-0.0001
1788794563.878449,0.0276,0.05302,-1.18292,0.00208,-0.00317,-0.0002
1788794563.898532,0.0191,0.05281,-1.18789,0.00214,-0.00336,-0.00033
1788794563.918520,0.02117,0.07434,-1.21017,0.00168,-0.00292,-6e-05
1788794563.937976,0.04197,0.104,-1.16971,0.00058,-0.00293,-0.00019
1788794563.958395,0.10124,0.14036,-1.21162,-0.00044,-0.00129,-0.00025
1788794563.978741,0.15092,0.14631,-1.26713,-0.00028,0.00032,-0.00026
1788794563.998030,0.16513,0.15608,-1.28982,-0.0003,0.00048,-0.00014
1788794564.021542,0.15839,0.1305,-1.28289,0.00012,0.00054,-0.00024
1788794564.038263,0.14182,0.10076,-1.27161,0.00079,3e-05,-0.00013
1788794564.058590,0.13746,0.09874,-1.28841,0.00075,-0.00046,-0.00018
1788794564.077873,0.14496,0.11843,-1.28901,0.00036,-0.0001,-0.0001
1788794564.098157,0.13629,0.11613,-1.26984,0.00027,-0.00029,-0.00024
1788794564.118490,0.13165,0.10253,-1.26619,0.00066,-0.00042,-0.00032
1788794564.137928,0.12161,0.08801,-1.26255,0.00117,-0.00054,-0.00039
1788794564.158753,0.11754,0.08987,-1.26728,0.00121,-0.00051,-0.00046
1788794564.178149,0.12238,0.08342,-1.27582,0.00107,-0.00079,-0.00016
1788794564.200799,0.11323,0.08379,-1.27356,0.00111,-0.00087,-0.00012
1788794564.218126,0.11009,0.06776,-1.28909,0.00134,-0.00107,-0.00011
1788794564.238462,0.06927,-0.00507,-1.17987,0.00364,-0.00191,4e-05
1788794564.258862,0.08399,0.02544,-1.08755,0.00256,-0.00167,-0.00025
1788794564.278094,0.06159,0.00151,-1.1831,0.00342,-0.00192,-0.00011
1788794564.298429,0.08069,0.04514,-1.10774,0.00235,-0.00141,-0.00027
1788794564.318802,0.08111,0.03504,-1.19267,0.00285,-0.00149,-0.00017
1788794564.338129,0.08228,0.04821,-1.14818,0.00205,-0.00154,2e-05
1788794564.358500,0.0755,0.03216,-1.17536,0.00252,-0.00152,-9e-05
1788794564.377798,0.08661,0.05069,-1.1386,0.00198,-0.00164,-0.00014
1788794564.398167,0.083,0.04134,-1.19332,0.00222,-0.00153,8e-05
1788794564.418562,0.08441,0.05531,-1.1556,0.00189,-0.0016,-0.00014
1788794564.437952,0.07658,0.05234,-1.18568,0.0021,-0.00159,8e-05
1788794564.458367,0.08525,0.05505,-1.171,0.00193,-0.00163,-1e-05
1788794564.478729,0.08193,0.05417,-1.18608,0.00204,-0.00147,1e-05
1788794564.497972,0.08478,0.06217,-1.18516,0.00187,-0.00139,9e-05
1788794564.518272,0.07997,0.0655,-1.1903,0.00188,-0.00155,9e-05
1788794564.538577,0.08355,0.06839,-1.17759,0.00179,-0.00139,4e-05
1788794564.557870,0.08818,0.06383,-1.16793,0.00178,-0.00155,-0.0001
1788794564.578189,0.0899,0.06992,-1.16688,0.0016,-0.00158,-7e-05
1788794564.597883,0.08606,0.06574,-1.15955,0.00159,-0.00164,-0.00017
1788794564.618431,0.08099,0.07078,-1.17349,0.00155,-0.00149,-7e-05
1788794564.638912,0.08698,0.07195,-1.16565,0.00149,-0.00153,-0.00015
1788794564.658195,0.08993,0.07395,-1.17892,0.0015,-0.00142,-2e-05
1788794564.678204,0.08544,0.07711,-1.16094,0.00142,-0.00136,-8e-05
1788794564.702360,0.08659,0.08014,-1.17039,0.00127,-0.00174,-4e-05
1788794564.718517,0.08142,0.08464,-1.16256,0.0012,-0.00152,-0.00017
1788794564.738163,0.09704,0.10995,-1.15294,0.00059,-0.00131,-0.00027
1788794564.758045,0.09866,0.12156,-1.17135,0.0002,-0.00115,-1e-05
1788794564.778424,0.097,0.12556,-1.17794,0.00027,-0.00113,-0.00023
1788794564.797816,0.09936,0.13183,-1.14328,3e-05,-0.00106,-0.00038
1788794564.818161,0.10015,0.12792,-1.16354,-5e-05,-0.00111,-0.00018
1788794564.838500,0.10427,0.13199,-1.17842,7e-05,-0.00102,-7e-05
1788794564.858003,0.10125,0.13364,-1.17196,6e-05,-0.00113,-0.00016
1788794564.878153,0.10646,0.13636,-1.18252,-0.0002,-0.00118,-0.00011
1788794564.898093,0.10268,0.13423,-1.17456,-0.00025,-0.00126,-0.00016
1788794564.917892,0.10459,0.1409,-1.18682,-0.0002,-0.00111,-6e-05
1788794564.937840,0.10396,0.13861,-1.18598,-0.00015,-0.0012,-9e-05
1788794564.958180,0.10419,0.13931,-1.19536,-6e-05,-0.00111,-4e-05
1788794564.978474,0.10046,0.14024,-1.16379,-0.00024,-0.0012,-0.00023
1788794564.998111,0.09952,0.13743,-1.18739,-9e-05,-0.00114,-0.00014
1788794565.018591,0.10491,0.13357,-1.17522,-9e-05,-0.00122,-0.00034
1788794565.038622,0.10395,0.13546,-1.17261,-0.00023,-0.00117,-0.00027
1788794565.058830,0.10453,0.1375,-1.18478,-4e-05,-0.00103,-0.00034
1788794565.077972,0.10546,0.14055,-1.16989,-0.00019,-0.00106,-0.00042
1788794565.098135,0.10792,0.13923,-1.18564,-0.00015,-0.00099,-0.00039
1788794565.118115,0.1018,0.13989,-1.18888,-0.00019,-0.00098,-0.00035
1788794565.138066,0.10737,0.14215,-1.17432,-0.00022,-0.00103,-0.00042
1788794565.158078,0.1084,0.14408,-1.19087,-0.00028,-0.00106,-0.00034
1788794565.178170,0.10487,0.14802,-1.18943,-0.00036,-0.00095,-0.00031
1788794565.198021,0.10744,0.14518,-1.21049,-0.00053,-0.00111,-7e-05
1788794565.218090,0.10719,0.14549,-1.2231,-0.0003,-0.0009,-0.00016
1788794565.238075,0.10995,0.14996,-1.21699,-0.00045,-0.00101,-0.00016
1788794565.258370,0.11153,0.1539,-1.21144,-0.00052,-0.0009,-0.00011
1788794565.278023,0.11461,0.1547,-1.18599,-0.0007,-0.00081,-0.00028
1788794565.298684,0.11373,0.15668,-1.21166,-0.00064,-0.00079,-0.00022
1788794565.318897,0.11816,0.16087,-1.20598,-0.00072,-0.0008,-0.00017
1788794565.338028,0.11996,0.16046,-1.21691,-0.0006,-0.00065,-0.0002
1788794565.358095,0.11928,0.15693,-1.2064,-0.00067,-0.00049,-0.00027
1788794565.378208,0.12453,0.1532,-1.21389,-0.00053,-0.00065,-0.00027
1788794565.398521,0.13231,0.15956,-1.18575,-0.00084,-0.00061,-0.00034
1788794565.418772,0.13491,0.1569,-1.19367,-0.00065,-0.00028,-0.00026
1788794565.438611,0.14667,0.1516,-1.20615,-0.00037,0.0001,-0.00029
1788794565.458576,0.16406,0.14055,-1.19756,-0.00024,0.00049,-0.00021
1788794565.478389,0.18619,0.12586,-1.19417,2e-05,0.00101,-0.00028
1788794565.497990,0.1988,0.11882,-1.19334,0.00038,0.00142,-0.00034
1788794565.518560,0.20682,0.11858,-1.20711,0.00037,0.00174,-6e-05
1788794565.537976,0.21588,0.11559,-1.19987,0.00029,0.00179,-0.00011
1788794565.557760,0.22129,0.11535,-1.19709,0.0004,0.00189,-0.00022
1788794565.578377,0.22904,0.11213,-1.21319,0.00037,0.00215,-7e-05
1788794565.598674,0.23864,0.11071,-1.18585,0.00061,0.00239,-0.00033
1788794565.617889,0.24405,0.11383,-1.18017,0.00056,0.00251,-0.00032
1788794565.637997,0.2487,0.10709,-1.20128,0.00069,0.00287,-0.00016
1788794565.658259,0.25706,0.10357,-1.18254,0.00099,0.00293,-0.00037
1788794565.678358,0.26548,0.10986,-1.18627,0.00078,0.00327,-0.00018
1788794565.698198,0.26854,0.10448,-1.19383,0.00079,0.00342,-9e-05
1788794565.718463,0.27499,0.10555,-1.18739,0.00071,0.00341,-0.00015
1788794565.738626,0.27958,0.1053,-1.18524,0.00069,0.0035,-0.00011
1788794565.757932,0.27994,0.10956,-1.17332,0.00073,0.00367,-0.00017
1788794565.777936,0.28753,0.1076,-1.18743,0.00053,0.00359,-3e-05
1788794565.798375,0.28416,0.10572,-1.18628,0.0007,0.00378,-0.00013
1788794565.818672,0.287,0.10782,-1.19527,0.00069,0.00383,2e-05
1788794565.838099,0.29139,0.10078,-1.19847,0.00071,0.00395,6e-05
1788794565.858532,0.29188,0.09867,-1.19581,0.001,0.00411,-9e-05
1788794565.878697,0.30012,0.0978,-1.20077,0.00086,0.00415,0.00011
1788794565.897800,0.30685,0.10113,-1.18864,0.00077,0.00419,4e-05
1788794565.917993,0.31318,0.09929,-1.18499,0.00088,0.00456,0.00011
1788794565.938561,0.32015,0.08852,-1.19299,0.00096,0.00462,7e-05
1788794565.958806,0.32189,0.08882,-1.19529,0.0012,0.00483,6e-05
1788794565.977898,0.32858,0.09209,-1.16727,0.00099,0.00482,-7e-05
1788794565.998166,0.32415,0.09104,-1.17924,0.00105,0.00489,6e-05
1788794566.018259,0.33408,0.08952,-1.19184,0.001,0.00495,0.00014
1788794566.038034,0.33395,0.08992,-1.16847,0.00103,0.00518,-4e-05
1788794566.058442,0.33642,0.09275,-1.16386,0.00101,0.00524,-0.00019
1788794566.077799,0.33893,0.09012,-1.16157,0.00108,0.00546,-0.00022
1788794566.098207,0.34385,0.0924,-1.1751,0.00099,0.00545,-0.00013
1788794566.118563,0.34855,0.0959,-1.18212,0.00107,0.00559,-2e-05
1788794566.137867,0.35143,0.09799,-1.18821,0.0011,0.00546,-6e-05
1788794566.158193,0.35529,0.09618,-1.18296,0.00099,0.00567,-7e-05
1788794566.178538,0.35763,0.10094,-1.15938,0.00081,0.00567,0.0
1788794566.197806,0.35869,0.09119,-1.162,0.00093,0.00581,-0.00017
1788794566.218190,0.35895,0.09447,-1.14668,0.00096,0.00576,-0.00029
1788794566.238567,0.36896,0.09349,-1.1614,0.001,0.00575,-0.00012
1788794566.257874,0.36605,0.09661,-1.18021,0.00105,0.00589,-1e-05
1788794566.278323,0.36716,0.09726,-1.16173,0.00083,0.00592,-6e-05
1788794566.298691,0.37275,0.09385,-1.15728,0.00099,0.00608,-0.00036
1788794566.317981,0.37236,0.09394,-1.17651,0.00101,0.00607,2e-05
1788794566.338296,0.3763,0.08986,-1.17115,0.00107,0.00612,-6e-05
1788794566.358695,0.3781,0.09214,-1.17044,0.00104,0.00611,-3e-05
1788794566.377996,0.37812,0.08918,-1.16238,0.00099,0.00629,-0.00011
1788794566.398394,0.38026,0.09261,-1.17061,0.00125,0.00648,-0.00018
1788794566.417741,0.38077,0.09415,-1.16329,0.00119,0.00644,-0.00025
1788794566.438128,0.39234,0.08675,-1.17072,0.00116,0.00662,-0.00019
1788794566.458499,0.39391,0.09303,-1.14915,0.00087,0.00666,-0.0003
1788794566.477793,0.39766,0.09585,-1.1966,0.0012,0.00689,5e-05
1788794566.498165,0.39917,0.09576,-1.17884,0.00099,0.00678,0.0
1788794566.518875,0.40103,0.09047,-1.17535,0.00096,0.00702,1e-05
1788794566.537762,0.40944,0.09635,-1.18463,0.00092,0.00698,0.00016
1788794566.558143,0.40921,0.09272,-1.16292,0.001,0.00713,-5e-05
1788794566.578509,0.41616,0.09089,-1.17648,0.00111,0.00722,0.00012
1788794566.597810,0.41033,0.089,-1.18232,0.00127,0.00718,3e-05
1788794566.618263,0.40823,0.08535,-1.16516,0.00106,0.00698,3e-05
1788794566.638631,0.40297,0.08168,-1.16852,0.00131,0.00694,-0.00013
1788794566.657924,0.40223,0.08517,-1.15936,0.00122,0.00701,-0.00015
1788794566.678318,0.40562,0.08574,-1.16022,0.00132,0.00683,-0.00025
1788794566.698694,0.39806,0.08591,-1.148,0.00139,0.00697,-0.00034
1788794566.718015,0.40378,0.08304,-1.16082,0.00133,0.00681,-0.00019
1788794566.738437,0.40067,0.09022,-1.1555,0.00112,0.00683,-0.00023
1788794566.757793,0.39621,0.08874,-1.14406,0.00105,0.0068,-0.00023
1788794566.778984,0.39446,0.08965,-1.14517,0.00106,0.00679,-0.00016
1788794566.798453,0.3975,0.08509,-1.14066,0.00116,0.00665,-0.00028
1788794566.817742,0.38685,0.08051,-1.14632,0.00128,0.00666,-0.00035
1788794566.838209,0.39066,0.08803,-1.14809,0.00122,0.00657,-0.00039
1788794566.858193,0.39536,0.084,-1.17816,0.00122,0.00655,-0.00025
1788794566.877909,0.39203,0.09051,-1.17656,0.00112,0.00664,-0.00012
1788794566.898320,0.39101,0.08672,-1.17433,0.00111,0.0065,-0.00016
1788794566.918693,0.39111,0.0893,-1.17305,0.00115,0.00655,-0.00025
1788794566.938020,0.39293,0.08795,-1.18063,0.00118,0.00651,-0.00012
1788794566.958357,0.396,0.08577,-1.17274,0.00079,0.00637,-9e-05
1788794566.977672,0.39258,0.08335,-1.18969,0.00104,0.00636,-0.0
1788794566.998044,0.38691,0.08526,-1.20683,0.00118,0.00642,3e-05
1788794567.018332,0.39045,0.08543,-1.19667,0.00123,0.00645,-0.00012
1788794567.038689,0.38844,0.08508,-1.18838,0.00099,0.0065,-1e-05
1788794567.057807,0.387,0.08624,-1.18681,0.00121,0.00651,-0.00019
1788794567.078157,0.38653,0.08658,-1.20609,0.00126,0.00657,-0.00012
1788794567.098374,0.38585,0.09159,-1.19458,0.00114,0.00648,-0.00013
1788794567.118215,0.38209,0.089,-1.178,0.00124,0.00643,-0.0003
1788794567.138016,0.38625,0.09048,-1.21354,0.00133,0.00646,-3e-05
1788794567.158715,0.38307,0.08661,-1.17546,0.00121,0.00662,-0.00027
1788794567.178696,0.38261,0.08686,-1.1712,0.0012,0.00638,-0.00033
1788794567.198057,0.38256,0.08516,-1.16852,0.00114,0.00633,-0.00045
1788794567.218426,0.38279,0.08827,-1.19671,0.00111,0.00638,-5e-05
1788794567.237738,0.37912,0.09377,-1.16435,0.00119,0.00639,-0.00041
1788794567.258082,0.38186,0.08717,-1.21867,0.00132,0.00624,-0.00013
1788794567.278421,0.37751,0.09158,-1.19416,0.00127,0.00637,-0.00026
1788794567.297665,0.38033,0.08873,-1.19988,0.00127,0.00632,-0.00025
1788794567.317969,0.38191,0.08816,-1.21461,0.00131,0.00636,-0.00013
1788794567.338308,0.37937,0.08977,-1.19323,0.00118,0.00636,-0.00022
1788794567.357657,0.38037,0.09245,-1.20178,0.00106,0.00615,-8e-05
1788794567.378050,0.38196,0.0881,-1.23022,0.0011,0.00624,9e-05
1788794567.397965,0.37785,0.09144,-1.22918,0.00106,0.00638,2e-05
1788794567.418563,0.37866,0.0904,-1.23493,0.0011,0.00624,9e-05
1788794567.437929,0.38408,0.08899,-1.23637,0.00107,0.0061,7e-05
1788794567.458307,0.37668,0.08765,-1.23851,0.00137,0.00625,-7e-05
1788794567.477660,0.37819,0.0889,-1.23738,0.0012,0.00628,-6e-05
1788794567.497987,0.37631,0.08554,-1.23373,0.00109,0.0063,-6e-05
1788794567.518410,0.3765,0.0916,-1.23366,0.0012,0.00626,-8e-05
1788794567.537715,0.38254,0.08474,-1.2208,0.00104,0.00595,-0.00015
1788794567.558101,0.3772,0.08815,-1.2234,0.00116,0.00616,-0.00015
1788794567.577751,0.37751,0.09071,-1.22259,0.00105,0.00612,-0.00014
1788794567.598481,0.37406,0.08627,-1.22204,0.00118,0.00631,-0.00017
1788794567.617957,0.3765,0.08701,-1.20291,0.00105,0.00601,-0.00026
1788794567.638303,0.37553,0.09645,-1.22532,0.00095,0.00622,2e-05
1788794567.658647,0.37705,0.09268,-1.21891,0.00108,0.00623,-0.00012
1788794567.677921,0.37141,0.09375,-1.22503,0.00122,0.00619,-0.00021
