t,x,y,z,rx,ry,rz
1788787753.384956,37.906,362.8306,38.8553,179.3273,0.4467,-123.4053
1788787753.405025,37.9079,362.8277,38.8539,179.3278,0.4463,-123.4055
1788787753.425207,37.9073,362.8281,38.8552,179.3275,0.4463,-123.4053
1788787753.445393,37.9089,362.8269,38.856,179.3277,0.4459,-123.4057
1788787753.465593,37.9098,362.8247,38.8559,179.3282,0.4458,-123.4059
1788787753.485781,37.9074,362.8275,38.8573,179.3276,0.4461,-123.4055
1788787753.505822,37.906,362.8276,38.8573,179.3276,0.4461,-123.4053
1788787753.525972,37.908,362.8269,38.8594,179.3279,0.4461,-123.4055
1788787753.546154,37.9077,362.8257,38.8569,179.3277,0.4459,-123.4057
1788787753.566664,37.908,362.8269,38.8594,179.3279,0.4461,-123.4055
1788787753.586833,37.9084,362.8275,38.859,179.3279,0.4464,-123.4057
1788787753.606907,37.9076,362.826,38.8599,179.3276,0.4461,-123.4055
1788787753.627232,37.9083,362.8252,38.8589,179.328,0.4459,-123.4057
1788787753.647390,37.9057,362.8265,38.8612,179.3273,0.4461,-123.4057
1788787753.674995,37.9091,362.8254,38.8603,179.3277,0.4459,-123.4059
1788787753.695070,37.9076,362.8265,38.8612,179.3274,0.4463,-123.4057
1788787753.715141,37.9107,362.8118,38.8321,179.3298,0.444,-123.4057
1788787753.735214,37.9133,362.8047,38.8187,179.3306,0.4433,-123.4059
1788787753.755366,37.9098,362.8173,38.8363,179.3285,0.4455,-123.4057
1788787753.775566,37.9102,362.815,38.8363,179.3288,0.4451,-123.4059
1788787753.795772,37.911,362.818,38.839,179.3282,0.4458,-123.4061
1788787753.815826,37.9097,362.8176,38.8394,179.3284,0.4456,-123.4059
1788787753.835900,37.9099,362.8194,38.8398,179.3284,0.4459,-123.4059
1788787753.855975,37.9104,362.821,38.8386,179.328,0.4459,-123.4061
1788787753.876057,37.9107,362.8197,38.8394,179.328,0.4459,-123.4066
1788787753.896128,37.9088,362.8179,38.8377,179.3285,0.4458,-123.4059
1788787753.916418,37.9095,362.8218,38.8382,179.328,0.4462,-123.4059
1788787753.936567,37.9093,362.8199,38.8377,179.328,0.4459,-123.4059
1788787753.956719,37.9094,362.8194,38.8381,179.3282,0.4458,-123.4059
1788787753.976875,37.9093,362.82,38.836,179.328,0.4459,-123.4059
1788787753.996949,37.9103,362.8216,38.8365,179.3279,0.4461,-123.4061
1788787754.017023,37.9105,362.8208,38.837,179.3277,0.4463,-123.4061
1788787754.037097,37.9106,362.8233,38.8353,179.3276,0.4467,-123.4061
1788787754.057170,37.9099,362.8241,38.8363,179.3271,0.4469,-123.4061
1788787754.077243,37.9093,362.8227,38.8341,179.3275,0.4469,-123.4059
1788787754.097392,37.9092,362.8231,38.8355,179.3273,0.447,-123.4061
1788787754.117542,37.9088,362.8227,38.8324,179.3273,0.4467,-123.4059
1788787754.137695,37.9105,362.8236,38.8334,179.3271,0.4472,-123.4064
1788787754.157834,37.9086,362.8237,38.8317,179.327,0.447,-123.4057
1788787754.177908,37.909,362.8242,38.833,179.327,0.4473,-123.4059
1788787754.197983,37.9084,362.8248,38.8309,179.3267,0.4474,-123.4061
1788787754.218059,37.908,362.8269,38.8327,179.3264,0.4477,-123.4059
1788787754.238130,37.9086,362.8266,38.8313,179.3267,0.4477,-123.4059
1788787754.258301,37.9071,362.8272,38.831,179.3266,0.4478,-123.4059
1788787754.278464,37.9079,362.8275,38.8306,179.3262,0.4478,-123.4059
1788787754.298622,37.9098,362.8275,38.8306,179.3264,0.448,-123.4061
1788787754.318830,37.9096,362.8257,38.8301,179.3264,0.4477,-123.4061
1788787754.338905,37.9073,362.8265,38.8298,179.3264,0.448,-123.4057
1788787754.358978,37.9097,362.828,38.8302,179.3263,0.4481,-123.4061
1788787754.379053,37.9077,362.8286,38.8298,179.3259,0.4481,-123.4059
1788787754.399127,37.9085,362.8274,38.829,179.3261,0.4483,-123.4059
1788787754.419198,37.9079,362.8273,38.829,179.3259,0.4481,-123.4061
1788787754.439339,37.9087,362.826,38.8267,179.3266,0.4478,-123.4059
1788787754.459407,37.9076,362.8291,38.8294,179.3258,0.4483,-123.4059
1788787754.479563,37.9081,362.8293,38.8277,179.326,0.4484,-123.4059
1788787754.499726,37.9084,362.8275,38.8273,179.3261,0.4483,-123.4059
1788787754.519915,37.9094,362.8268,38.8277,179.3261,0.448,-123.4061
1788787754.539988,37.9087,362.8262,38.8282,179.3261,0.4483,-123.4059
1788787754.560060,37.908,362.8298,38.8274,179.3258,0.4486,-123.4062
1788787754.580133,37.9097,362.828,38.8252,179.326,0.4484,-123.4062
1788787754.600209,37.9096,362.8285,38.8248,179.3258,0.4486,-123.4064
1788787754.620294,37.9079,362.8304,38.8253,179.3257,0.4488,-123.4062
1788787754.640459,37.9077,362.8286,38.8248,179.3257,0.4485,-123.4059
1788787754.660599,37.9082,362.8286,38.8248,179.3258,0.4486,-123.4059
1788787754.680732,37.9097,362.828,38.8252,179.326,0.4484,-123.4064
1788787754.700806,37.9083,362.8281,38.8252,179.326,0.4484,-123.4059
1788787754.720887,37.9077,362.8286,38.8248,179.3257,0.4485,-123.4059
1788787754.741021,37.9083,362.8282,38.8235,179.326,0.4484,-123.4059
1788787754.761094,37.9147,362.8004,38.7852,179.3296,0.4447,-123.4066
1788787754.781250,37.9193,362.7747,38.7069,179.3304,0.4437,-123.4072
1788787754.801402,37.9097,362.828,38.7539,179.324,0.4505,-123.4075
1788787754.821554,37.9107,362.8152,38.7285,179.3264,0.448,-123.407
1788787754.841709,37.9076,362.8245,38.7451,179.3249,0.4495,-123.407
1788787754.861835,37.912,362.8184,38.7345,179.3262,0.4484,-123.4072
1788787754.882030,37.9096,362.824,38.7437,179.3252,0.4495,-123.407
1788787754.902180,37.9089,362.8247,38.7432,179.3252,0.4492,-123.407
1788787754.922314,37.909,362.8241,38.7453,179.3253,0.4491,-123.4068
1788787754.942472,37.9106,362.8232,38.7426,179.3257,0.4487,-123.4075
1788787754.962562,37.9108,362.8218,38.7435,179.3257,0.4488,-123.4072
1788787754.982795,37.9098,362.8202,38.7399,179.3262,0.4481,-123.407
1788787755.002871,37.9111,362.823,38.7478,179.3258,0.4489,-123.4072
1788787755.022943,37.9106,362.8183,38.7429,179.3266,0.4481,-123.407
1788787755.043086,37.9099,362.8222,38.7468,179.3261,0.4486,-123.407
1788787755.063159,37.9095,362.8217,38.7455,179.3261,0.4483,-123.4072
1788787755.083304,37.9111,362.8233,38.7476,179.3261,0.4486,-123.4075
1788787755.103434,37.9096,362.8211,38.7459,179.3262,0.4481,-123.407
1788787755.123607,37.9101,362.8211,38.7476,179.3264,0.4483,-123.407
1788787755.143797,37.9113,362.8115,38.7427,179.3273,0.447,-123.407
1788787755.163866,37.9143,362.8056,38.7125,179.3297,0.4448,-123.4076
1788787755.183997,37.914,362.7997,38.6807,179.3316,0.4427,-123.4085
1788787755.204066,37.9139,362.8003,38.6885,179.3313,0.4431,-123.4085
1788787755.224194,37.9123,362.8088,38.699,179.3301,0.4443,-123.4081
1788787755.244357,37.914,362.8071,38.6951,179.3303,0.4442,-123.4085
1788787755.264513,37.9121,362.8103,38.6996,179.3297,0.4448,-123.4081
1788787755.284585,37.9124,362.8082,38.6961,179.33,0.4445,-123.4081
1788787755.304728,37.9124,362.8085,38.6991,179.3298,0.4446,-123.4081
1788787755.324820,37.912,362.8104,38.6979,179.3297,0.4448,-123.4081
1788787755.344888,37.9134,362.8102,38.6979,179.3297,0.4448,-123.4083
1788787755.365012,37.9135,362.8097,38.6982,179.3298,0.4446,-123.4085
1788787755.385079,37.912,362.8108,38.6992,179.3295,0.4449,-123.4081
1788787755.405235,37.9134,362.8102,38.6979,179.3297,0.4448,-123.4083
1788787755.425366,37.9126,362.8105,38.6979,179.3298,0.4449,-123.4081
1788787755.445440,37.9118,362.8119,38.6967,179.3292,0.4453,-123.4081
1788787755.465508,37.9117,362.8123,38.6981,179.3291,0.4454,-123.4081
1788787755.485569,37.9114,362.8138,38.6986,179.3286,0.4459,-123.4081
1788787755.505628,37.9118,362.812,38.6982,179.3288,0.4457,-123.4081
1788787755.525708,37.9124,362.8113,38.6955,179.3293,0.4456,-123.4081
1788787755.545876,37.9114,362.8138,38.6986,179.3286,0.4459,-123.4081
1788787755.565947,37.9113,362.8148,38.6979,179.3284,0.4462,-123.4081
1788787755.586016,37.9132,362.8145,38.698,179.3282,0.4467,-123.4083
1788787755.606174,37.91,362.8142,38.6967,179.3282,0.4464,-123.4079
1788787755.626299,37.9115,362.8164,38.6967,179.328,0.4468,-123.4081
1788787755.646443,37.9125,362.8154,38.6972,179.3277,0.4468,-123.4083
1788787755.666623,37.9108,362.8173,38.6977,179.3276,0.447,-123.4079
1788787755.686811,37.911,362.816,38.6986,179.3276,0.447,-123.4079
1788787755.706880,37.9108,362.8173,38.6977,179.3276,0.447,-123.4079
1788787755.726949,37.9122,362.8169,38.6978,179.3273,0.4473,-123.4083
1788787755.747018,37.9111,362.8188,38.6983,179.3273,0.4476,-123.4081
1788787755.767086,37.911,362.8194,38.6979,179.3271,0.4478,-123.4081
1788787755.787155,37.9109,362.8199,38.6975,179.327,0.4479,-123.4079
1788787755.807317,37.9107,362.8209,38.6967,179.3267,0.4483,-123.4079
1788787755.827456,37.9107,362.8209,38.6967,179.3267,0.4483,-123.4081
1788787755.847584,37.9121,362.8207,38.6967,179.3267,0.4483,-123.4083
1788787755.867718,37.9126,362.8178,38.6955,179.3269,0.4481,-123.4081
1788787755.887786,37.9104,362.8224,38.6973,179.3262,0.4487,-123.4081
1788787755.907854,37.9107,362.8206,38.6969,179.3264,0.4486,-123.4079
1788787755.927925,37.911,362.8219,38.6977,179.3266,0.4487,-123.4079
1788787755.947993,37.9104,362.8228,38.6986,179.3261,0.4489,-123.4081
1788787755.968064,37.912,362.8241,38.7009,179.3258,0.4495,-123.4081
1788787755.988138,37.9119,362.8219,38.7023,179.3255,0.4495,-123.4081
1788787756.008210,37.9099,362.8254,38.7049,179.3252,0.4498,-123.4081
1788787756.028283,37.9101,362.8242,38.7041,179.3252,0.4498,-123.4079
1788787756.048438,37.9114,362.8245,38.7054,179.3251,0.45,-123.4083
1788787756.068573,37.9118,362.825,38.7068,179.3251,0.4503,-123.4083
1788787756.088738,37.91,362.8246,38.7054,179.3251,0.45,-123.4079
1788787756.128865,37.9106,362.8242,38.7058,179.3254,0.45,-123.4079
1788787756.155662,37.9099,362.8255,38.7064,179.3248,0.4503,-123.4081
1788787756.175808,37.9115,362.8193,38.7058,179.3257,0.4497,-123.4079
1788787756.195973,37.9141,362.8121,38.676,179.326,0.4493,-123.4083
1788787756.216126,37.9126,362.8159,38.6398,179.3225,0.4533,-123.4086
1788787756.236255,37.9078,362.8456,38.6719,179.3186,0.4577,-123.4084
1788787756.256389,37.909,362.8392,38.6631,179.3195,0.4567,-123.4084
1788787756.276547,37.9076,362.8437,38.6714,179.3186,0.4574,-123.4086
1788787756.296693,37.9104,362.8386,38.6635,179.3197,0.4566,-123.4086
1788787756.316759,37.9084,362.8423,38.6708,179.3192,0.4571,-123.4084
1788787756.336924,37.9075,362.84,38.666,179.3197,0.4566,-123.408
1788787756.357075,37.9084,362.8423,38.6725,179.3192,0.457,-123.4086
1788787756.377142,37.9103,362.8396,38.6677,179.3197,0.4566,-123.4086
1788787756.397268,37.9092,362.8411,38.6685,179.3198,0.4567,-123.4084
1788787756.417424,37.9101,362.8403,38.6689,179.3198,0.4564,-123.4086
1788787756.437490,37.9093,362.8405,38.6706,179.32,0.4566,-123.4084
1788787756.457620,37.9088,362.84,38.6693,179.32,0.4563,-123.4084
1788787756.477816,37.9098,362.8377,38.671,179.3204,0.4561,-123.4086
1788787756.497885,37.9099,362.8373,38.6696,179.3206,0.4559,-123.4084
1788787756.518062,37.9096,362.8386,38.6687,179.3206,0.4559,-123.4084
1788787756.538213,37.9114,362.8361,38.6704,179.3209,0.4556,-123.4086
1788787756.559518,37.9097,362.8352,38.6694,179.321,0.4552,-123.4086
1788787756.579680,37.9102,362.8353,38.6694,179.3212,0.4553,-123.4084
1788787756.599888,37.9196,362.7829,38.6476,179.3246,0.4517,-123.4086
1788787756.619964,37.9322,362.7246,38.6219,179.3299,0.4474,-123.4092
1788787756.640037,37.9196,362.7919,38.6497,179.3236,0.4537,-123.4095
1788787756.660109,37.9189,362.8033,38.6435,179.3233,0.454,-123.4097
1788787756.680183,37.9168,362.8072,38.6523,179.3224,0.455,-123.4095
1788787756.700257,37.915,362.8096,38.6475,179.3226,0.4548,-123.4088
1788787756.720330,37.9156,362.8143,38.6524,179.3218,0.4556,-123.4095
1788787756.740404,37.9158,362.813,38.6484,179.3223,0.4551,-123.4095
1788787756.760550,37.9152,362.8161,38.6511,179.3217,0.4557,-123.4093
1788787756.780700,37.9166,362.8087,38.648,179.3224,0.455,-123.4095
1788787756.800824,37.9176,362.8058,38.6467,179.3227,0.455,-123.4092
1788787756.820898,37.9182,362.807,38.6473,179.3221,0.4553,-123.4095
1788787756.840971,37.9173,362.8045,38.6459,179.3226,0.4548,-123.4092
1788787756.861047,37.9168,362.8072,38.6473,179.3221,0.4553,-123.4095
1788787756.881121,37.9172,362.8051,38.6438,179.3224,0.455,-123.4092
1788787756.901299,37.9154,362.8074,38.6456,179.3221,0.4553,-123.409
1788787756.921450,37.9175,362.8062,38.6431,179.3223,0.4554,-123.4093
1788787756.941620,37.9168,362.8075,38.6454,179.3217,0.4557,-123.4095
1788787756.961811,37.9167,362.8076,38.6419,179.3217,0.4557,-123.4095
1788787756.981885,37.9167,362.8082,38.6416,179.3215,0.4559,-123.4095
1788787757.001959,37.9169,362.8159,38.5913,179.3256,0.4526,-123.4101
1788787757.022033,37.9211,362.7949,38.5679,179.3278,0.4505,-123.4105
1788787757.042169,37.9168,362.8113,38.5845,179.3257,0.4527,-123.4105
1788787757.062323,37.9178,362.7953,38.5645,179.3277,0.4504,-123.4101
1788787757.082475,37.9181,362.8044,38.5811,179.3263,0.4521,-123.4103
1788787757.102693,37.9216,362.7924,38.568,179.3278,0.4505,-123.4105
1788787757.122866,37.9185,362.802,38.5745,179.3268,0.4516,-123.4101
1788787757.143058,37.9183,362.8029,38.5755,179.3265,0.4519,-123.4103
1788787757.163213,37.9182,362.8006,38.5754,179.3266,0.4515,-123.4103
1788787757.183367,37.9181,362.8042,38.5763,179.3265,0.4519,-123.4103
1788787757.203514,37.9189,362.8044,38.5776,179.3262,0.4519,-123.4105
1788787757.223680,37.9197,362.8028,38.5755,179.3265,0.4519,-123.4103
1788787757.243865,37.918,362.8046,38.5776,179.3263,0.4521,-123.4103
1788787757.264031,37.9186,362.8062,38.5764,179.326,0.4521,-123.4103
1788787757.284186,37.9163,362.8189,38.5808,179.3248,0.4533,-123.4103
1788787757.304353,37.9163,362.8216,38.579,179.325,0.4535,-123.4103
1788787757.324528,37.9157,362.8224,38.5817,179.3245,0.4537,-123.4103
1788787757.344689,37.9141,362.8238,38.5825,179.3245,0.4537,-123.4101
1788787757.364856,37.9137,362.826,38.5826,179.3242,0.454,-123.4101
1788787757.384929,37.9141,362.8266,38.5822,179.3242,0.4543,-123.4103
1788787757.405004,37.9121,362.8271,38.5835,179.3239,0.4543,-123.4099
1788787757.425104,37.914,362.8271,38.5835,179.3241,0.4544,-123.4101
1788787757.445213,37.9126,362.8291,38.5836,179.3235,0.4545,-123.4103
1788787757.465296,37.915,362.8291,38.5853,179.3238,0.4548,-123.4106
1788787757.485368,37.9134,362.8274,38.5849,179.3238,0.4545,-123.4103
1788787757.505543,37.9133,362.8283,38.5858,179.3235,0.4548,-123.4101
1788787757.525713,37.913,362.8296,38.5867,179.3235,0.4548,-123.4101
1788787757.545851,37.9138,362.8284,38.5858,179.3236,0.4549,-123.4101
1788787757.565928,37.915,362.8264,38.5871,179.3236,0.4546,-123.4106
1788787757.586071,37.9148,362.8273,38.5881,179.3233,0.4549,-123.4103
1788787757.606212,37.9153,362.8274,38.588,179.3235,0.4551,-123.4103
1788787757.626384,37.9139,362.8275,38.588,179.3235,0.4551,-123.4101
1788787757.646531,37.9139,362.8279,38.5894,179.3233,0.4552,-123.4099
1788787757.666694,37.9138,362.8285,38.589,179.3232,0.4554,-123.4101
1788787757.686781,37.9136,362.8265,38.5903,179.3232,0.4551,-123.4101
1788787757.706854,37.9118,362.8289,38.592,179.3229,0.4554,-123.4099
1788787757.726930,37.9139,362.828,38.5925,179.3229,0.4557,-123.4101
1788787757.747002,37.9133,362.8279,38.5925,179.3227,0.4556,-123.4103
1788787757.767154,37.9119,362.8284,38.5956,179.3226,0.4557,-123.4099
1788787757.787348,37.9146,362.8286,38.5952,179.3224,0.4559,-123.4103
1788787757.807502,37.9136,362.8293,38.5965,179.3224,0.4562,-123.4101
1788787757.827699,37.9144,362.8294,38.5979,179.3221,0.4562,-123.4103
1788787757.847802,37.913,362.83,38.5992,179.322,0.4563,-123.4101
1788787757.867876,37.9149,362.8269,38.5979,179.3221,0.4562,-123.4106
1788787757.887949,37.9118,362.8289,38.5984,179.322,0.4563,-123.4101
1788787757.908028,37.9135,362.8269,38.5996,179.3221,0.4562,-123.4103
1788787757.928150,37.913,362.8296,38.601,179.3217,0.4567,-123.4104
1788787757.948222,37.9133,362.8279,38.6006,179.3218,0.4565,-123.4104
1788787757.968295,37.913,362.83,38.6024,179.3215,0.4568,-123.4101
1788787757.988367,37.9136,362.8265,38.6015,179.3218,0.4565,-123.4101
1788787758.008439,37.9135,362.827,38.6028,179.3217,0.4567,-123.4101
1788787758.028593,37.9118,362.8289,38.6033,179.3215,0.4568,-123.4099
1788787758.048729,37.915,362.8185,38.5955,179.3224,0.4559,-123.4101
1788787758.068804,37.916,362.8057,38.5379,179.321,0.4573,-123.4119
1788787758.088877,37.9136,362.819,38.5483,179.3188,0.4596,-123.4123
1788787758.108953,37.9117,362.8323,38.5637,179.317,0.4618,-123.4121
1788787758.129024,37.9128,362.8263,38.558,179.3178,0.461,-123.4119
1788787758.149092,37.9115,362.8336,38.5645,179.317,0.4618,-123.4121
1788787758.169161,37.9114,362.831,38.5597,179.3173,0.4612,-123.4119
1788787758.189290,37.9102,362.8332,38.5649,179.3172,0.4617,-123.4117
1788787758.209435,37.9124,362.8288,38.5596,179.3178,0.461,-123.4119
1788787758.229581,37.9111,362.833,38.5649,179.317,0.4615,-123.4119
1788787758.249728,37.9121,362.83,38.5604,179.3178,0.461,-123.4117
1788787758.269825,37.9099,362.8322,38.5639,179.3173,0.4612,-123.4115
1788787758.289893,37.9111,362.8298,38.5604,179.3174,0.4607,-123.4117
1788787758.309962,37.9117,362.8326,38.5635,179.3173,0.4615,-123.4117
1788787758.330034,37.9115,362.8307,38.5599,179.3177,0.4607,-123.4117
1788787758.350192,37.9103,362.8299,38.5639,179.3176,0.4609,-123.4115
1788787758.370362,37.9092,362.833,38.5617,179.3173,0.4609,-123.4115
1788787758.390517,37.91,362.8315,38.5628,179.3179,0.4606,-123.4113
1788787758.410731,37.9105,362.8286,38.5616,179.3181,0.4604,-123.4113
1788787758.430921,37.9101,362.8307,38.5633,179.3177,0.4607,-123.4115
1788787758.451137,37.9101,362.8307,38.5633,179.3177,0.4607,-123.4113
1788787758.471290,37.9115,362.8309,38.5632,179.3181,0.4604,-123.4119
1788787758.491435,37.9118,362.8292,38.5611,179.3182,0.4603,-123.4115
1788787758.511581,37.9096,362.829,38.5631,179.3185,0.4603,-123.411
1788787758.531793,37.9103,362.8297,38.5641,179.3181,0.4604,-123.4113
1788787758.552000,37.9097,362.83,38.5623,179.3182,0.46,-123.4112
1788787758.572150,37.9099,362.8292,38.5628,179.318,0.4601,-123.4112
1788787758.592298,37.9111,362.8283,38.5635,179.3187,0.4601,-123.4112
1788787758.612460,37.9107,362.8278,38.5622,179.3186,0.4598,-123.4112
1788787758.632544,37.9105,362.8287,38.5631,179.3184,0.4601,-123.4112
1788787758.652757,37.9085,362.8295,38.5644,179.3183,0.4598,-123.411
1788787758.672957,37.9091,362.8292,38.563,179.3186,0.4598,-123.4112
1788787758.693115,37.9107,362.8277,38.5639,179.3186,0.4598,-123.4112
1788787758.713274,37.9103,362.8271,38.5643,179.3186,0.4595,-123.4112
1788787758.733425,37.9095,362.8269,38.563,179.319,0.4595,-123.4112
1788787758.753585,37.9101,362.8266,38.5616,179.3193,0.4595,-123.411
1788787758.773751,37.9096,362.8264,38.5633,179.3191,0.4593,-123.4112
1788787758.793821,37.9094,362.8274,38.5626,179.3188,0.4596,-123.4108
1788787758.813903,37.9099,362.8246,38.5629,179.3193,0.4592,-123.4108
1788787758.833977,37.91,362.8242,38.5633,179.3194,0.459,-123.411
1788787758.854051,37.9103,362.8255,38.5641,179.3196,0.4592,-123.411
1788787758.874127,37.9079,362.8282,38.5655,179.319,0.4595,-123.4108
1788787758.894202,37.9081,362.8268,38.5632,179.3194,0.459,-123.4108
1788787758.914280,37.9084,362.8255,38.5641,179.3194,0.459,-123.4106
1788787758.936188,37.9098,362.825,38.5628,179.3195,0.4589,-123.4108
1788787758.956264,37.9091,362.8246,38.5648,179.3199,0.4588,-123.4106
1788787758.976336,37.9085,362.8246,38.5631,179.3197,0.4587,-123.4106
1788787758.996413,37.9084,362.8255,38.5641,179.3194,0.459,-123.4104
1788787759.016572,37.9085,362.825,38.5645,179.3195,0.4589,-123.4106
1788787759.036785,37.9096,362.8262,38.5636,179.3195,0.4589,-123.4108
1788787759.056838,37.9068,362.8265,38.5636,179.3195,0.4589,-123.4104
1788787759.076916,37.9074,362.8235,38.5623,179.3197,0.4587,-123.4101
1788787759.097020,37.9158,362.7917,38.5251,179.3241,0.4541,-123.4106
1788787759.117104,37.9197,362.755,38.472,179.3299,0.448,-123.4103
1788787759.137180,37.9113,362.7986,38.514,179.3243,0.4535,-123.4103
1788787759.157258,37.9134,362.7901,38.4922,179.3263,0.4518,-123.4105
