t,Fx,Fy,Fz,Tx,Ty,Tz
1788787694.506547,0.00121,0.04546,-1.03187,-1e-05,0.00132,-0.00034
1788787694.525806,-0.01061,0.01776,-1.04743,0.00028,0.00096,-0.00052
1788787694.546102,-0.00824,0.0337,-1.00592,9e-05,0.00114,-0.00039
1788787694.566989,-0.00911,0.02228,-1.01046,0.00027,0.00079,-0.00068
1788787694.586168,-0.00589,0.03476,-1.00984,4e-05,0.00099,-0.00055
1788787694.606179,-0.00665,0.01513,-1.03439,0.00022,0.00089,-0.00044
1788787694.626769,-0.01001,0.02568,-0.99975,-6e-05,0.00093,-0.00045
1788787694.645971,-0.01295,0.01745,-1.01152,0.0002,0.00108,-0.00051
1788787694.666102,-0.01221,0.0283,-0.99952,0.00041,0.00104,-0.00069
1788787694.686163,-0.01276,0.02283,-0.98701,0.00017,0.00089,-0.00071
1788787694.706039,-0.01529,0.02318,-0.99017,0.00023,0.00089,-0.00056
1788787694.726292,-0.01628,0.0182,-1.02134,0.00022,0.00089,-0.00041
1788787694.746663,-0.01312,0.01854,-1.01341,0.00036,0.00098,-0.00055
1788787694.765758,-0.01404,0.01629,-0.98553,0.00032,0.00085,-0.00056
1788787694.785985,-0.01773,0.01698,-1.00783,0.00052,0.00098,-0.00062
1788787694.806362,-0.01553,0.01496,-1.00098,0.00052,0.00101,-0.00052
1788787694.826514,-0.01816,0.0162,-1.00274,0.00054,0.00103,-0.00056
1788787694.846467,-0.01796,0.01308,-0.99183,0.00044,0.00081,-0.00054
1788787694.865780,-0.01682,0.01579,-1.02273,0.00054,0.001,-0.0004
1788787694.885993,-0.01514,0.01013,-1.02824,0.00057,0.001,-0.00024
1788787694.906169,-0.02009,0.01281,-1.02492,0.00055,0.00088,-0.00038
1788787694.926538,-0.01644,0.01242,-1.01146,0.00048,0.00088,-0.00039
1788787694.946551,-0.01751,0.00998,-0.99968,0.0005,0.00076,-0.00056
1788787694.966532,-0.02245,0.0127,-1.02584,0.00059,0.001,-0.00041
1788787694.986719,-0.02166,0.00794,-1.00015,0.00072,0.00102,-0.0006
1788787695.005946,-0.01652,0.00878,-0.98485,0.0005,0.00075,-0.00063
1788787695.026141,-0.0209,0.00557,-1.00666,0.00071,0.00096,-0.00047
1788787695.046427,-0.02075,0.0067,-0.99809,0.00077,0.00103,-0.00063
1788787695.066014,-0.02059,0.00697,-1.01847,0.0007,0.00086,-0.00034
1788787695.086141,-0.01622,0.00415,-1.00428,0.00069,0.00071,-0.00043
1788787695.106229,-0.02008,0.00537,-1.01063,0.00086,0.00087,-0.00048
1788787695.126220,-0.01751,0.00284,-0.99729,0.00071,0.00078,-0.00048
1788787695.146325,-0.02011,0.00721,-0.99644,0.0008,0.00083,-0.00047
1788787695.165853,-0.01764,0.001,-0.98401,0.00069,0.00067,-0.00061
1788787695.185989,-0.01876,0.00385,-0.98002,0.00063,0.00082,-0.00065
1788787695.206137,-0.02071,0.00424,-0.97849,0.0008,0.0007,-0.00064
1788787695.226397,-0.021,0.00462,-0.9972,0.00076,0.00078,-0.0005
1788787695.246629,-0.01796,-0.00209,-1.00283,0.00088,0.00087,-0.00043
1788787695.265788,-0.02179,0.00659,-0.99924,0.00088,0.0008,-0.00048
1788787695.285903,-0.02068,0.00225,-1.00132,0.0009,0.00093,-0.00043
1788787695.306066,-0.02178,-0.00283,-0.98354,0.00075,0.00075,-0.00064
1788787695.326243,-0.01982,-0.00459,-1.00917,0.00084,0.00065,-0.00044
1788787695.345841,-0.02364,-0.0015,-1.00878,0.00098,0.00076,-0.0005
1788787695.366033,-0.02122,-0.00311,-0.98666,0.00075,0.00075,-0.00064
1788787695.386128,-0.02498,0.00028,-1.00426,0.00084,0.00083,-0.00036
1788787695.405970,-0.02273,-0.00582,-0.99182,0.00082,0.00081,-0.00047
1788787695.425928,-0.02133,0.0015,-0.99552,0.00087,0.00083,-0.0005
1788787695.446379,-0.02597,-0.0028,-0.98865,0.00096,0.00085,-0.00061
1788787695.466691,-0.02495,-0.00689,-0.99487,0.00101,0.00083,-0.00061
1788787695.485859,-0.04091,-0.05023,-1.12397,0.00239,0.00031,-0.00039
1788787695.505746,-0.05705,-0.09034,-1.25697,0.00333,-9e-05,-0.0004
1788787695.525890,-0.02197,-0.01162,-1.08373,0.0015,0.00073,-0.0005
1788787695.546055,-0.04048,-0.04604,-1.18901,0.00213,0.00022,-0.00044
1788787695.566648,-0.02977,-0.01505,-1.11266,0.00155,0.00057,-0.00039
1788787695.585725,-0.03669,-0.04326,-1.1748,0.00199,0.0004,-0.00037
1788787695.606698,-0.02709,-0.01812,-1.12155,0.00163,0.00055,-0.00048
1788787695.626666,-0.03148,-0.03123,-1.15879,0.00193,0.00045,-0.00034
1788787695.646605,-0.03308,-0.02136,-1.13966,0.00151,0.00047,-0.00039
1788787695.666072,-0.03346,-0.03251,-1.12781,0.00148,0.00041,-0.00045
1788787695.685731,-0.02599,-0.02109,-1.13473,0.00156,0.00062,-0.0004
1788787695.706719,-0.02797,-0.02034,-1.14382,0.00166,0.00064,-0.00037
1788787695.726372,-0.02938,-0.01933,-1.145,0.00163,0.00058,-0.00036
1788787695.746689,-0.03282,-0.02548,-1.12057,0.00163,0.00055,-0.00047
1788787695.765855,-0.02907,-0.02731,-1.12192,0.0015,0.00042,-0.00057
1788787695.785934,-0.0228,-0.0205,-1.11713,0.00161,0.00058,-0.0006
1788787695.806211,-0.03285,-0.02287,-1.12839,0.00145,0.00052,-0.0004
1788787695.826500,-0.0281,-0.01952,-1.11205,0.00143,0.00058,-0.00047
1788787695.846402,-0.02849,-0.02067,-1.10607,0.0016,0.0006,-0.0007
1788787695.866665,-0.02695,-0.01792,-1.1,0.00133,0.00068,-0.00064
1788787695.886802,-0.02767,-0.02042,-1.09109,0.00117,0.0004,-0.00069
1788787695.906595,-0.02657,-0.01529,-1.08841,0.00128,0.00052,-0.0007
1788787695.926835,-0.02832,-0.01884,-1.10614,0.00133,0.00059,-0.0006
1788787695.945969,-0.02587,-0.01366,-1.12337,0.00133,0.00069,-0.00047
1788787695.966120,-0.02649,-0.01876,-1.10928,0.00121,0.00046,-0.00061
1788787695.986294,-0.0257,-0.01015,-1.09339,0.00123,0.00058,-0.00068
1788787696.006709,-0.0302,-0.01321,-1.09619,0.00129,0.00066,-0.00074
1788787696.025818,-0.02614,-0.01153,-1.09947,0.00126,0.00073,-0.00074
1788787696.045939,-0.0264,-0.0146,-1.10227,0.00107,0.00056,-0.00058
1788787696.065949,-0.024,-0.00589,-1.09818,0.00122,0.00065,-0.00072
1788787696.085784,-0.0239,-0.01088,-1.10226,0.00112,0.00054,-0.00058
1788787696.105856,-0.0255,-0.00885,-1.09563,0.00115,0.00053,-0.00056
1788787696.125956,-0.02198,-0.00829,-1.1207,0.00122,0.00076,-0.00047
1788787696.146082,-0.0262,-0.00722,-1.10839,0.00102,0.00063,-0.00055
1788787696.166712,-0.02686,-0.00648,-1.1242,0.00113,0.00054,-0.00054
1788787696.186673,-0.02198,-0.00985,-1.11973,0.00103,0.00062,-0.00033
1788787696.206365,-0.02102,-0.01393,-1.10953,0.001,0.00055,-0.00051
1788787696.226498,-0.02276,-0.0058,-1.09344,0.00107,0.00055,-0.00066
1788787696.246789,-0.01924,-0.01129,-1.1148,0.00117,0.00062,-0.00051
1788787696.265931,-0.02192,-0.00474,-1.12183,0.00129,0.00081,-0.00045
1788787696.286045,-0.0221,-0.00896,-1.0897,0.00107,0.00072,-0.00059
1788787696.306213,-0.02556,-0.00741,-1.08968,0.001,0.00064,-0.00074
1788787696.326484,-0.02459,-0.00446,-1.10837,0.00107,0.00074,-0.0006
1788787696.345903,-0.02449,-0.00042,-1.08372,0.00103,0.00065,-0.00087
1788787696.366036,-0.02306,-0.00653,-1.09441,0.00112,0.00076,-0.00072
1788787696.385749,-0.02416,-0.00479,-1.09367,0.00125,0.00085,-0.00081
1788787696.405977,-0.01736,-0.00612,-1.08981,0.00114,0.00059,-0.00072
1788787696.425970,-0.02515,-0.00394,-1.08874,0.00112,0.00081,-0.00072
1788787696.446157,-0.02531,-0.00465,-1.0803,0.00101,0.00077,-0.0008
1788787696.466449,-0.02285,-0.00546,-1.06449,0.00105,0.00071,-0.00085
1788787696.488745,-0.02155,-0.00345,-1.06645,0.00104,0.00061,-0.00087
1788787696.505787,-0.02083,-0.00468,-1.07276,0.00104,0.00075,-0.00074
1788787696.525971,-0.02039,-0.00021,-1.13783,0.00093,0.00076,-0.00069
1788787696.546135,-0.01646,0.01983,-1.23573,0.00046,0.00074,-0.00065
1788787696.566594,-0.00973,0.03343,-1.19023,0.00022,0.00096,-0.0008
1788787696.586875,-0.01366,0.02435,-1.19113,0.00047,0.00086,-0.00077
1788787696.605970,-0.01145,0.02193,-1.19149,0.00053,0.00095,-0.00074
1788787696.625978,-0.01121,0.01797,-1.17402,0.00047,0.00086,-0.00072
1788787696.646126,-0.01625,0.02617,-1.1803,0.00026,0.00076,-0.00069
1788787696.666658,-0.01502,0.02765,-1.21653,0.00052,0.00112,-0.00046
1788787696.685721,-0.01954,0.0193,-1.18931,0.00024,0.00087,-0.00054
1788787696.706806,-0.01298,0.01958,-1.21151,0.00074,0.00105,-0.00063
1788787696.725890,-0.01539,0.01643,-1.17842,0.00028,0.00078,-0.00056
1788787696.746021,-0.01536,0.02742,-1.17642,0.00031,0.00069,-0.0007
1788787696.766285,-0.0187,0.01819,-1.19295,0.00051,0.00095,-0.0006
1788787696.786424,-0.0222,0.01569,-1.1716,0.00051,0.0008,-0.00072
1788787696.805754,-0.01647,0.01316,-1.18424,0.0005,0.00106,-0.00059
1788787696.825994,-0.01437,0.01475,-1.1868,0.00045,0.00068,-0.00066
1788787696.845905,-0.01951,0.01376,-1.18864,0.00053,0.00093,-0.00064
1788787696.866016,-0.02042,0.01399,-1.19247,0.00063,0.00082,-0.00062
1788787696.886520,-0.01449,0.0117,-1.19291,0.0005,0.00084,-0.00051
1788787696.906436,-0.01682,0.01475,-1.1993,0.00072,0.00079,-0.0006
1788787696.926007,-0.02127,0.01879,-1.18629,0.00056,0.00078,-0.00049
1788787696.946066,-0.0166,0.00816,-1.19415,0.00077,0.00079,-0.00058
1788787696.966253,-0.02178,0.01684,-1.20467,0.0009,0.00092,-0.0005
1788787696.985885,-0.01403,0.0088,-1.21484,0.0008,0.0008,-0.00052
1788787697.005821,-0.01281,0.01243,-1.21716,0.00087,0.00092,-0.0004
1788787697.025889,-0.02032,0.00905,-1.19297,0.00064,0.00068,-0.00048
1788787697.045929,-0.02001,0.00765,-1.18393,0.00069,0.00082,-0.00061
1788787697.065895,-0.019,0.00512,-1.17264,0.00073,0.00083,-0.00057
1788787697.085934,-0.01553,0.0051,-1.17921,0.0008,0.00061,-0.00066
1788787697.105945,-0.02075,0.00703,-1.16893,0.00084,0.00078,-0.00066
1788787697.126277,-0.02298,0.0036,-1.18646,0.00087,0.0007,-0.00064
1788787697.146656,-0.02214,0.00889,-1.1492,0.00074,0.00053,-0.00081
1788787697.166040,-0.01754,0.00621,-1.15405,0.00069,0.00058,-0.00071
1788787697.186410,-0.01929,0.00347,-1.17694,0.00089,0.0008,-0.00063
1788787697.206064,-0.01866,0.00391,-1.16915,0.00074,0.00069,-0.0007
1788787697.226512,-0.02247,0.00354,-1.17048,0.00075,0.00077,-0.00063
1788787697.246187,-0.01847,0.00425,-1.18237,0.00102,0.00081,-0.00073
1788787697.266635,-0.01981,0.00496,-1.16942,0.00079,0.00073,-0.00062
1788787697.286460,-0.02296,0.00448,-1.18417,0.00107,0.00094,-0.00061
1788787697.306487,-0.02489,0.00657,-1.18827,0.00107,0.0009,-0.00057
1788787697.326545,-0.01762,0.00521,-1.1878,0.00074,0.00063,-0.0004
1788787697.346401,-0.01734,0.00248,-1.17121,0.00085,0.00061,-0.00063
1788787697.366719,-0.02391,0.00633,-1.17741,0.00098,0.0009,-0.00062
1788787697.386390,-0.0256,-0.00126,-1.16635,0.00082,0.00063,-0.00066
1788787697.405743,-0.01932,0.00389,-1.18777,0.00096,0.00066,-0.00054
1788787697.426137,-0.02333,0.00559,-1.18466,0.00103,0.00082,-0.00058
1788787697.446553,-0.02317,0.0012,-1.15888,0.00078,0.00077,-0.0006
1788787697.465844,-0.02301,-0.00051,-1.17635,0.00105,0.00081,-0.00071
1788787697.486177,-0.01916,0.00279,-1.19462,0.00115,0.00083,-0.00049
1788787697.506543,-0.02339,0.00506,-1.17428,0.00104,0.00086,-0.00065
1788787697.526786,-0.01964,0.00449,-1.17309,0.00114,0.00082,-0.00068
1788787697.546304,-0.02224,-0.00091,-1.2005,0.00114,0.00076,-0.00058
1788787697.566674,-0.0409,-0.05789,-1.29911,0.00236,4e-05,-0.00062
1788787697.586082,-0.05873,-0.08238,-1.48676,0.00327,-0.00015,-0.00059
1788787697.605903,-0.02153,0.00136,-1.27148,0.00091,0.00046,-0.00052
1788787697.626298,-0.03989,-0.0438,-1.38608,0.00208,0.00015,-0.00071
1788787697.645957,-0.02561,-0.00406,-1.29527,0.0013,0.00065,-0.00077
1788787697.665965,-0.03499,-0.03409,-1.36651,0.00192,0.00034,-0.0007
1788787697.686360,-0.03053,-0.00321,-1.30235,0.00126,0.00062,-0.00069
1788787697.705646,-0.03104,-0.02453,-1.36133,0.00163,0.00049,-0.00067
1788787697.726058,-0.03141,-0.01275,-1.32257,0.00126,0.00046,-0.00053
1788787697.746524,-0.03025,-0.02675,-1.36311,0.00196,0.00043,-0.00074
1788787697.765822,-0.02845,-0.01141,-1.34756,0.00154,0.00058,-0.00056
1788787697.786385,-0.02808,-0.02045,-1.3212,0.00144,0.00031,-0.00085
1788787697.805949,-0.03115,-0.00935,-1.3255,0.00145,0.00053,-0.00075
1788787697.826385,-0.03065,-0.01745,-1.30522,0.00135,0.00028,-0.00078
1788787697.845863,-0.02735,-0.01357,-1.32452,0.00145,0.00043,-0.00081
1788787697.865901,-0.02755,-0.01557,-1.33014,0.00157,0.00058,-0.00085
1788787697.886290,-0.03116,-0.0136,-1.29928,0.00144,0.00043,-0.00089
1788787697.906595,-0.03094,-0.014,-1.32221,0.00134,0.00038,-0.00057
1788787697.925833,-0.02993,-0.01166,-1.32662,0.00134,0.00044,-0.00057
1788787697.946164,-0.02989,-0.01097,-1.33696,0.00127,0.00041,-0.00058
1788787697.966506,-0.02424,-0.01154,-1.34055,0.00152,0.00064,-0.00055
1788787697.985797,-0.02686,-0.01164,-1.32344,0.0013,0.00044,-0.00073
1788787698.006172,-0.02659,-0.00833,-1.32012,0.00117,0.00031,-0.00067
1788787698.026499,-0.02609,-0.00755,-1.32789,0.00141,0.00064,-0.00082
1788787698.045822,-0.02901,-0.00922,-1.31822,0.0013,0.00063,-0.00072
1788787698.066323,-0.02654,-0.00629,-1.33465,0.00105,0.00042,-0.00058
1788787698.085735,-0.02461,-0.00727,-1.33216,0.00126,0.00049,-0.00063
1788787698.106197,-0.02629,-0.00418,-1.32074,0.00122,0.00044,-0.00068
1788787698.126573,-0.02609,-0.00373,-1.33041,0.00106,0.00049,-0.00056
1788787698.145864,-0.02749,-0.00653,-1.30419,0.001,0.00048,-0.00081
1788787698.166199,-0.02446,0.00118,-1.32966,0.00109,0.00044,-0.00061
1788787698.186574,-0.02669,-0.00331,-1.31224,0.00122,0.00058,-0.00074
1788787698.206182,-0.02499,-0.00213,-1.32144,0.00114,0.00057,-0.00068
1788787698.226124,-0.02438,-0.00386,-1.32143,0.00118,0.00059,-0.00062
1788787698.246554,-0.02526,-0.00069,-1.29265,0.00095,0.00048,-0.00068
1788787698.265954,-0.02165,-0.00066,-1.30547,0.00115,0.0006,-0.00088
1788787698.286355,-0.02019,-0.00219,-1.31101,0.00123,0.00056,-0.00077
1788787698.305714,-0.02395,0.00032,-1.33052,0.00101,0.00056,-0.00038
1788787698.326042,-0.02373,0.00033,-1.33989,0.00104,0.00049,-0.0005
1788787698.346431,-0.02354,0.00144,-1.32817,0.00111,0.0006,-0.00046
1788787698.365746,-0.01987,0.00248,-1.28145,0.00091,0.00051,-0.00073
1788787698.386104,-0.02093,0.00296,-1.30027,0.00098,0.00047,-0.0006
1788787698.406470,-0.02151,0.00078,-1.2952,0.00077,0.00053,-0.00046
1788787698.425780,-0.02253,0.00088,-1.28097,0.00088,0.00053,-0.00071
1788787698.446160,-0.02119,0.00026,-1.3018,0.00107,0.00059,-0.00061
1788787698.466491,-0.02229,0.00537,-1.30508,0.00099,0.00059,-0.00055
1788787698.485707,-0.02472,0.00534,-1.29834,0.00096,0.00066,-0.00047
1788787698.506028,-0.02059,0.00563,-1.28573,0.00077,0.00057,-0.00056
1788787698.526324,-0.02397,0.00599,-1.30495,0.00078,0.0006,-0.00037
1788787698.548584,-0.02193,0.00592,-1.29836,0.00097,0.00062,-0.00041
1788787698.565845,-0.02505,0.00858,-1.28883,0.00097,0.00078,-0.00057
1788787698.586153,-0.02148,0.00238,-1.34287,0.00082,0.00048,-0.00051
1788787698.606471,-0.02136,0.01543,-1.46601,0.00068,0.00055,-0.0006
1788787698.625775,-0.01321,0.04102,-1.40275,0.00017,0.00103,-0.00061
1788787698.646192,-0.01285,0.02815,-1.40515,0.0003,0.00091,-0.00057
1788787698.666663,-0.01779,0.03127,-1.39348,0.00016,0.00065,-0.00053
1788787698.685971,-0.01701,0.02502,-1.40025,0.00035,0.0007,-0.00059
1788787698.706327,-0.01266,0.02793,-1.40273,0.00022,0.00073,-0.00045
1788787698.726633,-0.01611,0.03297,-1.38457,0.0002,0.00071,-0.00057
1788787698.745936,-0.01448,0.02511,-1.39028,0.00041,0.00083,-0.00061
1788787698.766351,-0.01556,0.02327,-1.37405,0.00034,0.00082,-0.00061
1788787698.785622,-0.01629,0.02297,-1.40812,0.00045,0.00076,-0.00051
1788787698.806050,-0.01304,0.02697,-1.40352,0.00036,0.00081,-0.00039
1788787698.826392,-0.01773,0.02137,-1.41163,0.00056,0.0009,-0.00032
1788787698.845720,-0.01614,0.02309,-1.37766,0.00026,0.0005,-0.00055
1788787698.866110,-0.01732,0.01976,-1.39521,0.00046,0.00066,-0.00055
1788787698.885664,-0.01672,0.02327,-1.38149,0.00043,0.00079,-0.00058
1788787698.905966,-0.01966,0.02219,-1.38042,0.00063,0.0007,-0.00066
1788787698.926271,-0.01859,0.01785,-1.4023,0.0006,0.00077,-0.00051
1788787698.946585,-0.01852,0.0186,-1.40587,0.00073,0.00083,-0.00059
1788787698.965839,-0.01604,0.01663,-1.40067,0.00061,0.00064,-0.00053
1788787698.986149,-0.0197,0.01846,-1.37735,0.00061,0.00081,-0.00064
1788787699.006490,-0.02053,0.01999,-1.38925,0.00053,0.00073,-0.00056
1788787699.025782,-0.01452,0.01429,-1.40508,0.0007,0.00065,-0.00049
1788787699.046146,-0.01876,0.01885,-1.40821,0.00067,0.00077,-0.00038
1788787699.065832,-0.01819,0.01505,-1.39623,0.00064,0.00079,-0.0005
1788787699.086538,-0.01831,0.01668,-1.40059,0.00074,0.00081,-0.00039
1788787699.105852,-0.01959,0.01217,-1.38896,0.0006,0.00061,-0.00047
1788787699.126246,-0.01849,0.01179,-1.39571,0.00075,0.00072,-0.00045
1788787699.146625,-0.02171,0.01189,-1.39857,0.00078,0.00072,-0.00037
1788787699.165943,-0.01709,0.01506,-1.41958,0.00101,0.0008,-0.00035
1788787699.186289,-0.02118,0.01064,-1.41537,0.00087,0.00072,-0.00031
1788787699.205959,-0.01911,0.01042,-1.37278,0.00097,0.00061,-0.00068
1788787699.225656,-0.02399,0.01395,-1.40534,0.00086,0.00085,-0.00032
1788787699.246125,-0.01756,0.00399,-1.37871,0.00077,0.00067,-0.00053
1788787699.266104,-0.02573,0.0151,-1.40055,0.00092,0.00074,-0.00049
1788787699.285864,-0.01867,0.01232,-1.38048,0.00084,0.00055,-0.00045
1788787699.306356,-0.02405,0.0078,-1.36599,0.00086,0.00068,-0.00068
1788787699.325757,-0.02219,0.0063,-1.35036,0.00077,0.00065,-0.00087
1788787699.346290,-0.02203,0.01098,-1.34892,0.00078,0.00076,-0.00065
1788787699.366168,-0.02311,0.00714,-1.35419,0.00095,0.00074,-0.00088
1788787699.385735,-0.02031,0.00781,-1.36476,0.00095,0.00071,-0.0007
1788787699.406154,-0.02484,0.00745,-1.34987,0.00076,0.00071,-0.00071
1788787699.426579,-0.02373,0.008,-1.35094,0.00094,0.00055,-0.00083
1788787699.445851,-0.02582,0.00456,-1.38146,0.00093,0.00067,-0.00054
1788787699.466175,-0.02142,0.00658,-1.36284,0.0009,0.00056,-0.00066
1788787699.486524,-0.01891,0.00431,-1.3776,0.00098,0.00056,-0.00062
1788787699.505881,-0.02419,0.00799,-1.36272,0.00095,0.00064,-0.00074
1788787699.526301,-0.02037,0.00772,-1.36218,0.00098,0.00057,-0.00075
1788787699.546654,-0.02299,0.00735,-1.34825,0.00094,0.00073,-0.00076
1788787699.565978,-0.02099,0.00248,-1.36236,0.0009,0.00058,-0.00065
1788787699.586308,-0.02141,0.00705,-1.35844,0.00099,0.00064,-0.00076
1788787699.606697,-0.02077,-0.00145,-1.37877,0.00121,0.00052,-0.0007
1788787699.625951,-0.04364,-0.05974,-1.52947,0.00259,-0.0002,-0.00062
1788787699.646287,-0.05539,-0.07325,-1.67134,0.00308,-0.00025,-0.00056
1788787699.666590,-0.02173,-0.00807,-1.50871,0.00142,0.00037,-0.00061
1788787699.685838,-0.04097,-0.04307,-1.60942,0.00222,-4e-05,-0.00062
1788787699.706172,-0.02478,-0.01188,-1.50143,0.00142,0.00027,-0.00071
1788787699.726587,-0.03623,-0.04142,-1.59771,0.00214,0.00014,-0.0005
1788787699.745844,-0.02535,-0.00426,-1.54722,0.00154,0.00042,-0.00049
1788787699.766161,-0.03655,-0.0297,-1.56487,0.00183,0.00014,-0.00068
1788787699.785828,-0.03036,-0.01125,-1.54964,0.00152,0.00027,-0.00043
1788787699.805659,-0.03507,-0.02566,-1.59137,0.00172,0.00026,-0.00033
1788787699.826081,-0.02571,-0.0057,-1.56342,0.00156,0.00036,-0.00038
1788787699.846501,-0.03059,-0.02331,-1.57797,0.00151,4e-05,-0.00049
1788787699.865839,-0.03332,-0.00972,-1.53706,0.00153,0.00029,-0.00062
1788787699.886169,-0.03268,-0.01856,-1.58862,0.00177,0.00027,-0.00037
1788787699.906455,-0.02817,-0.01526,-1.55989,0.00146,0.0004,-0.00037
1788787699.926086,-0.03455,-0.00323,-1.59706,0.00142,0.00035,-0.0001
1788787699.946541,-0.03225,-0.01134,-1.56759,0.00127,0.00038,-0.00032
1788787699.965917,-0.03579,-0.01287,-1.57252,0.00151,0.00016,-0.00054
1788787699.986475,-0.02645,-0.01385,-1.57953,0.00159,0.00031,-0.00025
1788787700.006451,-0.02884,-0.00766,-1.58486,0.00177,0.00044,-0.00034
1788787700.026420,-0.03158,-0.00408,-1.57098,0.0015,0.0003,-0.00053
1788787700.046188,-0.03038,-0.0082,-1.54324,0.00115,0.00021,-0.00042
1788787700.066333,-0.02804,-0.00717,-1.56663,0.00134,0.00018,-0.00046
1788787700.086452,-0.02767,-0.00873,-1.56505,0.00133,0.00031,-0.0004
1788787700.106516,-0.02751,-0.00736,-1.56116,0.00126,0.00023,-0.00041
1788787700.126802,-0.03168,-0.00241,-1.54511,0.00111,0.00031,-0.00047
1788787700.145935,-0.02858,-0.00614,-1.57234,0.00123,0.00021,-0.00042
1788787700.166175,-0.02663,0.00083,-1.60211,0.00142,0.00042,-7e-05
1788787700.186677,-0.02778,-0.00655,-1.55938,0.00119,0.00023,-0.00036
1788787700.206642,-0.02895,0.00268,-1.57628,0.00123,0.00031,-0.00044
1788787700.226645,-0.03083,0.00083,-1.56077,0.0012,0.00043,-0.00044
1788787700.246411,-0.02777,0.00296,-1.57055,0.00118,0.00035,-0.00039
1788787700.266558,-0.02573,-0.00044,-1.56094,0.00114,0.00046,-0.00039
1788787700.286572,-0.02655,0.00243,-1.58601,0.00137,0.0004,-0.00024
1788787700.306426,-0.02987,0.00134,-1.58898,0.00125,0.00035,-0.00027
1788787700.325910,-0.02721,0.0003,-1.58954,0.00125,0.00046,-0.00031
1788787700.346101,-0.02833,0.00427,-1.56264,0.0011,0.00028,-0.00042
1788787700.366637,-0.02814,0.00683,-1.55522,0.00107,0.00049,-0.00033
1788787700.386493,-0.02931,0.00344,-1.53621,0.00115,0.00047,-0.00047
1788787700.406511,-0.02604,0.00228,-1.54169,0.00101,0.00039,-0.00045
1788787700.426203,-0.02618,0.00832,-1.56784,0.00097,0.00045,-0.00026
1788787700.446504,-0.02827,0.00812,-1.56754,0.00111,0.00054,-0.00018
1788787700.465791,-0.02421,0.00552,-1.56002,0.0011,0.00049,-0.00039
1788787700.486505,-0.02758,0.00543,-1.55788,0.00106,0.00048,-0.00037
1788787700.505821,-0.02371,0.0065,-1.52235,0.001,0.00041,-0.00064
1788787700.526286,-0.02356,0.00854,-1.52798,0.00089,0.00043,-0.00042
1788787700.546000,-0.02686,0.01293,-1.52815,0.00105,0.00048,-0.00056
1788787700.565662,-0.02655,0.01079,-1.54283,0.00109,0.00067,-0.00037
1788787700.586060,-0.02457,0.0095,-1.52687,0.0009,0.00045,-0.00048
1788787700.607558,-0.02583,0.01007,-1.53369,0.00079,0.00034,-0.00027
1788787700.625833,-0.02472,0.00673,-1.52512,0.00112,0.00054,-0.00049
1788787700.645895,-0.02255,0.01136,-1.59696,0.00106,0.00052,-0.00057
1788787700.666151,-0.01647,0.03053,-1.70251,0.00031,0.00048,-0.00057
1788787700.686088,-0.01499,0.04698,-1.65356,0.0002,0.0009,-0.00043
