t,Fx,Fy,Fz,Tx,Ty,Tz
1788782118.404146,0.1306,-0.27139,-0.82797,0.01144,-0.00348,0.00237
1788782118.424482,0.1282,-0.27095,-0.82756,0.01132,-0.00363,0.00245
1788782118.444769,0.13081,-0.26751,-0.8378,0.01141,-0.0036,0.00236
1788782118.464407,0.12918,-0.26366,-0.87895,0.01148,-0.00368,0.00255
1788782118.483817,0.12986,-0.26629,-0.86953,0.01132,-0.00368,0.00278
1788782118.504379,0.12775,-0.27133,-0.84603,0.01121,-0.00362,0.00252
1788782118.524634,0.12763,-0.26546,-0.84339,0.0112,-0.00377,0.00254
1788782118.544882,0.12525,-0.26353,-0.84243,0.0111,-0.00362,0.00248
1788782118.564028,0.12397,-0.26103,-0.85284,0.01107,-0.00377,0.00266
1788782118.584131,0.12529,-0.26492,-0.85085,0.01123,-0.00372,0.00246
1788782118.604481,0.12316,-0.26753,-0.84458,0.01119,-0.00358,0.00239
1788782118.624881,0.12408,-0.25842,-0.85652,0.01124,-0.0036,0.00265
1788782118.644011,0.12351,-0.2641,-0.84964,0.01109,-0.00363,0.00259
1788782118.664199,0.12626,-0.26366,-0.83026,0.01102,-0.00381,0.00248
1788782118.684470,0.12548,-0.25798,-0.86801,0.01143,-0.00361,0.00258
1788782118.704359,0.12462,-0.26286,-0.83889,0.01101,-0.00369,0.00236
1788782118.724696,0.12272,-0.25942,-0.85657,0.01117,-0.00376,0.00242
1788782118.743948,0.12612,-0.25699,-0.86719,0.01104,-0.00383,0.00268
1788782118.764248,0.12476,-0.26195,-0.86463,0.01108,-0.00372,0.00262
1788782118.784528,0.12118,-0.25949,-0.85008,0.01121,-0.00354,0.00246
1788782118.804773,0.12363,-0.26168,-0.88333,0.01116,-0.00366,0.00275
1788782118.823961,0.11887,-0.25712,-0.85907,0.01131,-0.00362,0.00245
1788782118.844270,0.12055,-0.2599,-0.85554,0.01126,-0.00363,0.0024
1788782118.864594,0.12391,-0.25863,-0.84784,0.01132,-0.00351,0.0024
1788782118.884515,0.12175,-0.25867,-0.84964,0.01126,-0.00348,0.00237
1788782118.904891,0.12163,-0.25962,-0.85124,0.01115,-0.00378,0.00235
1788782118.924088,0.11839,-0.25737,-0.83982,0.0111,-0.00374,0.00238
1788782118.944153,0.12463,-0.25477,-0.84501,0.01109,-0.0037,0.0025
1788782118.964331,0.11946,-0.25573,-0.85909,0.01108,-0.00366,0.00252
1788782118.984540,0.12338,-0.25638,-0.85503,0.01103,-0.00373,0.00254
1788782119.004750,0.12513,-0.25922,-0.84339,0.01093,-0.00382,0.00248
1788782119.023938,0.12294,-0.25563,-0.84702,0.0111,-0.00375,0.00243
1788782119.043998,0.12089,-0.2609,-0.85548,0.01107,-0.00355,0.00255
1788782119.064166,0.12408,-0.25189,-0.85506,0.01113,-0.0036,0.00252
1788782119.084189,0.1236,-0.25417,-0.84315,0.01109,-0.00366,0.0024
1788782119.104360,0.12433,-0.2572,-0.85487,0.01112,-0.00374,0.00237
1788782119.124791,0.12414,-0.25714,-0.84699,0.01113,-0.0038,0.00234
1788782119.144340,0.12534,-0.25757,-0.85646,0.01084,-0.00391,0.00258
1788782119.164760,0.10185,-0.33393,-1.07,0.01323,-0.00456,0.00251
1788782119.183851,0.04433,-0.47222,-1.55135,0.01705,-0.00621,0.00261
1788782119.204006,0.05977,-0.44991,-1.63629,0.01666,-0.00595,0.00256
1788782119.224344,0.05827,-0.438,-1.71292,0.01668,-0.00588,0.00252
1788782119.244597,0.10377,-0.32156,-1.50699,0.01342,-0.00468,0.00245
1788782119.264798,0.11596,-0.29522,-1.44649,0.01262,-0.00445,0.00258
1788782119.283898,0.11832,-0.27931,-1.42582,0.01239,-0.00418,0.00262
1788782119.304150,0.1216,-0.27275,-1.38983,0.01188,-0.00415,0.00263
1788782119.324416,0.11923,-0.27136,-1.38668,0.01206,-0.00419,0.0026
1788782119.344753,0.11685,-0.2737,-1.35037,0.01189,-0.00421,0.00261
1788782119.363818,0.12169,-0.27425,-1.35563,0.01204,-0.00412,0.00261
1788782119.384035,0.12075,-0.26726,-1.32865,0.01201,-0.00401,0.00256
1788782119.404199,0.12009,-0.27257,-1.32045,0.01185,-0.00425,0.00255
1788782119.424338,0.12289,-0.2679,-1.31064,0.01179,-0.00417,0.00264
1788782119.444679,0.12019,-0.27157,-1.3042,0.01195,-0.00413,0.00257
1788782119.464119,0.12386,-0.27228,-1.30319,0.01204,-0.00384,0.00259
1788782119.484377,0.11884,-0.27152,-1.2958,0.01199,-0.00397,0.0026
1788782119.504662,0.12023,-0.27307,-1.28124,0.0118,-0.00409,0.00264
1788782119.524791,0.11445,-0.27143,-1.2775,0.01185,-0.00406,0.0027
1788782119.544887,0.11686,-0.27292,-1.28627,0.01186,-0.00394,0.00281
1788782119.563908,0.1245,-0.27101,-1.25476,0.01171,-0.00408,0.00262
1788782119.584126,0.1233,-0.26856,-1.25773,0.01164,-0.00399,0.00282
1788782119.604367,0.12044,-0.26629,-1.23068,0.01161,-0.00416,0.00261
1788782119.624443,0.12282,-0.27044,-1.24062,0.01181,-0.00407,0.00265
1788782119.644571,0.12322,-0.26904,-1.24238,0.012,-0.00379,0.00259
1788782119.664866,0.12094,-0.27141,-1.23417,0.01179,-0.00401,0.00266
1788782119.683985,0.12392,-0.26396,-1.20734,0.0118,-0.00386,0.00258
1788782119.704149,0.12262,-0.26608,-1.22092,0.01171,-0.00383,0.00269
1788782119.724265,0.12563,-0.26606,-1.2228,0.0118,-0.00398,0.00263
1788782119.744432,0.12237,-0.26503,-1.22602,0.01173,-0.00387,0.00276
1788782119.764889,0.12126,-0.26952,-1.21486,0.01169,-0.00396,0.00267
1788782119.784160,0.12371,-0.26866,-1.20709,0.01164,-0.00411,0.00266
1788782119.804663,0.12136,-0.27005,-1.23542,0.01189,-0.00382,0.0028
1788782119.824896,0.12043,-0.27008,-1.20796,0.01173,-0.00401,0.00282
1788782119.844046,0.12313,-0.27097,-1.20532,0.01156,-0.004,0.00266
1788782119.864337,0.12049,-0.26402,-1.2103,0.01161,-0.00405,0.00285
1788782119.884472,0.11841,-0.27046,-1.20621,0.01163,-0.00401,0.00274
1788782119.904762,0.11997,-0.26939,-1.22228,0.01168,-0.00393,0.00291
1788782119.924051,0.12367,-0.27062,-1.19575,0.01175,-0.00403,0.00264
1788782119.944165,0.12262,-0.27112,-1.19954,0.01162,-0.00419,0.00271
1788782119.964460,0.1203,-0.27055,-1.22367,0.01178,-0.00383,0.00286
1788782119.983897,0.12225,-0.27305,-1.19659,0.01169,-0.00398,0.00271
1788782120.004073,0.12267,-0.27137,-1.19448,0.01165,-0.00408,0.00273
1788782120.024200,0.12103,-0.2678,-1.21495,0.01184,-0.00402,0.00281
1788782120.044600,0.12339,-0.27494,-1.20756,0.01169,-0.00413,0.00282
1788782120.064199,0.12044,-0.27271,-1.20556,0.01175,-0.00402,0.00277
1788782120.084342,0.12402,-0.27578,-1.2101,0.01192,-0.00406,0.00276
1788782120.104464,0.11924,-0.27563,-1.19317,0.01177,-0.00388,0.00264
1788782120.126412,0.11862,-0.27691,-1.20002,0.01182,-0.00388,0.00267
1788782120.144427,0.12285,-0.27935,-1.21799,0.01202,-0.00393,0.00279
1788782120.164495,0.11855,-0.27001,-1.19718,0.0119,-0.00396,0.00266
1788782120.184643,0.12087,-0.27811,-1.19999,0.01205,-0.00395,0.0027
1788782120.204894,0.11616,-0.2806,-1.18865,0.01199,-0.00393,0.00267
1788782120.224072,0.11886,-0.28242,-1.19575,0.01221,-0.00387,0.0025
1788782120.244396,0.12062,-0.28616,-1.21469,0.01205,-0.00408,0.00276
1788782120.264815,0.11942,-0.287,-1.22932,0.01238,-0.0039,0.00274
1788782120.283967,0.11462,-0.28571,-1.21481,0.01226,-0.00396,0.00261
1788782120.304461,0.11836,-0.28546,-1.19878,0.01224,-0.00404,0.00257
1788782120.324716,0.11807,-0.28362,-1.19174,0.01218,-0.00388,0.00267
1788782120.343964,0.12149,-0.29019,-1.17184,0.01212,-0.0041,0.00241
1788782120.364172,0.12221,-0.3042,-1.19962,0.01256,-0.00405,0.00252
1788782120.384481,0.10624,-0.45944,-1.08336,0.01666,-0.00425,0.00282
1788782120.404781,0.14535,-0.42455,-1.00792,0.01544,-0.00301,0.00285
1788782120.423896,0.13426,-0.40542,-1.01847,0.01471,-0.0036,0.00277
1788782120.444089,0.16241,-0.36525,-0.99805,0.01392,-0.00305,0.00268
1788782120.464479,0.14107,-0.34796,-1.04513,0.01399,-0.00299,0.00281
1788782120.484845,0.14992,-0.34302,-1.03821,0.01368,-0.00303,0.00284
1788782120.503995,0.15864,-0.3664,-1.03734,0.01389,-0.00317,0.00274
1788782120.524132,0.14952,-0.35127,-1.00592,0.01348,-0.00303,0.00267
1788782120.544770,0.15484,-0.34497,-1.04536,0.01354,-0.00287,0.00285
1788782120.563893,0.14579,-0.33677,-1.0586,0.01338,-0.00328,0.00293
1788782120.584180,0.1492,-0.34432,-1.06961,0.01352,-0.00307,0.00285
1788782120.604475,0.15505,-0.34682,-1.05095,0.01347,-0.00314,0.00272
1788782120.624830,0.15186,-0.34766,-1.06822,0.01366,-0.00315,0.00269
1788782120.644088,0.15271,-0.33293,-1.07838,0.0134,-0.00321,0.00273
1788782120.664206,0.14374,-0.3392,-1.09106,0.01337,-0.00335,0.00271
1788782120.684062,0.15124,-0.34321,-1.09472,0.01351,-0.00322,0.0026
1788782120.704013,0.15631,-0.34925,-1.09989,0.01344,-0.00343,0.00264
1788782120.723823,0.14824,-0.34297,-1.12141,0.01345,-0.00326,0.00268
1788782120.743929,0.14602,-0.33641,-1.14468,0.01346,-0.00321,0.00285
1788782120.764068,0.14399,-0.34279,-1.13853,0.01373,-0.00319,0.00277
1788782120.784071,0.11856,-0.45453,-1.12842,0.01628,-0.00408,0.00275
1788782120.803988,0.13171,-0.53774,-1.13502,0.01826,-0.00371,0.00288
1788782120.824605,0.13087,-0.5696,-1.14035,0.01929,-0.00365,0.00292
1788782120.844031,0.13802,-0.56358,-1.15404,0.01901,-0.0037,0.003
1788782120.864443,0.15991,-0.47914,-1.14819,0.01676,-0.00302,0.00276
1788782120.884801,0.16437,-0.43971,-1.11544,0.01594,-0.00295,0.00269
1788782120.904123,0.16208,-0.4395,-1.12056,0.01601,-0.00282,0.00267
1788782120.924512,0.16008,-0.43109,-1.10347,0.01575,-0.00286,0.00262
1788782120.944886,0.16255,-0.43926,-1.09332,0.01577,-0.00292,0.00264
1788782120.964277,0.16088,-0.43051,-1.10714,0.01556,-0.00297,0.00274
1788782120.984623,0.15613,-0.42716,-1.11459,0.01574,-0.00303,0.00264
1788782121.003987,0.15543,-0.42912,-1.10162,0.0159,-0.00296,0.00256
1788782121.024405,0.15512,-0.4378,-1.0959,0.01588,-0.00304,0.00256
1788782121.044737,0.15372,-0.43374,-1.10814,0.01576,-0.00302,0.00269
1788782121.064035,0.15103,-0.42479,-1.10698,0.01571,-0.00302,0.00264
1788782121.084423,0.14933,-0.43029,-1.11467,0.01577,-0.00321,0.00274
1788782121.104743,0.14723,-0.42962,-1.09812,0.01576,-0.00322,0.00254
1788782121.124035,0.15127,-0.43404,-1.1261,0.01574,-0.00326,0.00285
1788782121.144370,0.14997,-0.43246,-1.13234,0.01577,-0.00318,0.00282
1788782121.164731,0.14396,-0.43079,-1.11383,0.01568,-0.00323,0.00274
1788782121.184046,0.14356,-0.43323,-1.13349,0.0159,-0.00322,0.00281
1788782121.204492,0.14615,-0.43718,-1.09307,0.01569,-0.00336,0.00255
1788782121.223831,0.14444,-0.42984,-1.09929,0.01564,-0.00351,0.00255
1788782121.244157,0.14313,-0.29475,-1.03614,0.01216,-0.00336,0.0027
1788782121.264514,0.08829,-0.16822,-0.92972,0.0088,-0.00468,0.00273
1788782121.284858,0.07859,-0.13825,-0.92123,0.00839,-0.00489,0.00247
1788782121.304174,0.06074,-0.24381,-0.94378,0.01111,-0.00544,0.00252
1788782121.324555,0.04214,-0.30863,-1.00185,0.01229,-0.00592,0.00259
1788782121.344314,0.06514,-0.32027,-0.97052,0.01268,-0.00527,0.0025
1788782121.364731,0.04877,-0.33081,-1.01657,0.01296,-0.00583,0.00251
1788782121.384441,0.05225,-0.30696,-0.99449,0.01281,-0.00552,0.00245
1788782121.403945,0.0515,-0.32514,-1.02217,0.01313,-0.00556,0.00238
1788782121.424344,0.06611,-0.3258,-1.01501,0.01307,-0.00525,0.00268
1788782121.444698,0.07029,-0.3444,-1.02071,0.0132,-0.00531,0.00258
1788782121.464077,0.06734,-0.33054,-0.98054,0.01303,-0.00523,0.0024
1788782121.483877,0.06897,-0.32879,-1.02303,0.01321,-0.0052,0.00265
1788782121.504543,0.08001,-0.33758,-1.00458,0.01332,-0.00486,0.00258
1788782121.523873,0.08678,-0.34406,-1.01261,0.01329,-0.00483,0.00268
1788782121.544234,0.09366,-0.34348,-1.0085,0.01342,-0.00453,0.00264
1788782121.564601,0.09197,-0.34581,-0.98138,0.01321,-0.00475,0.00246
1788782121.583935,0.09801,-0.34634,-0.99125,0.01367,-0.0042,0.00239
1788782121.604292,0.10538,-0.35331,-0.98103,0.01371,-0.00424,0.00246
1788782121.624605,0.11439,-0.36201,-1.00253,0.01373,-0.00417,0.00251
1788782121.648333,0.11312,-0.36283,-1.02083,0.01379,-0.0041,0.00275
1788782121.664532,0.11653,-0.36019,-1.00802,0.01374,-0.00404,0.00265
1788782121.684836,0.12111,-0.44757,-0.9588,0.016,-0.00383,0.0027
1788782121.704173,0.16329,-0.61772,-0.86535,0.02025,-0.00273,0.00295
1788782121.724550,0.183,-0.66651,-0.77715,0.02092,-0.00229,0.00278
1788782121.743861,0.18423,-0.61278,-0.80341,0.01976,-0.00226,0.00274
1788782121.764238,0.19881,-0.5345,-0.80302,0.01807,-0.00161,0.00276
1788782121.784540,0.19544,-0.4775,-0.79596,0.01686,-0.00183,0.00273
1788782121.803895,0.20126,-0.48245,-0.7885,0.01649,-0.0018,0.00276
1788782121.823870,0.20379,-0.4943,-0.76998,0.01651,-0.0017,0.00275
1788782121.844214,0.19857,-0.48651,-0.78739,0.0168,-0.00184,0.00267
1788782121.864586,0.18905,-0.46793,-0.7833,0.01632,-0.00186,0.00275
1788782121.883947,0.17542,-0.45498,-0.79154,0.01619,-0.00217,0.00268
1788782121.904351,0.17455,-0.45737,-0.78257,0.01611,-0.00231,0.00264
1788782121.924695,0.17667,-0.46919,-0.80978,0.01625,-0.00216,0.00279
1788782121.943977,0.17403,-0.45591,-0.79623,0.0161,-0.00251,0.00259
1788782121.964287,0.16839,-0.4479,-0.82131,0.01586,-0.00276,0.00286
1788782121.984584,0.15361,-0.44316,-0.80943,0.01579,-0.00261,0.00268
1788782122.003840,0.1617,-0.44825,-0.79942,0.01582,-0.00273,0.00279
1788782122.024210,0.15602,-0.44691,-0.81209,0.01581,-0.00282,0.00266
1788782122.044525,0.14873,-0.44025,-0.81378,0.01558,-0.00298,0.00271
1788782122.064881,0.14232,-0.4299,-0.82217,0.01549,-0.00313,0.00277
1788782122.084167,0.14274,-0.43319,-0.82108,0.01551,-0.00319,0.00269
1788782122.104528,0.13851,-0.42326,-0.81973,0.01541,-0.00326,0.00258
1788782122.124866,0.14539,-0.28164,-0.90311,0.01165,-0.00327,0.00242
1788782122.144155,0.05851,-0.17375,-1.09632,0.00893,-0.00556,0.00246
1788782122.164491,0.05967,-0.14403,-1.08991,0.00886,-0.00521,0.00255
1788782122.184799,0.04872,-0.25203,-1.09222,0.01125,-0.00569,0.00253
1788782122.204125,0.02768,-0.31145,-1.1066,0.01245,-0.00638,0.00249
1788782122.224477,0.05716,-0.33285,-1.07624,0.01263,-0.00571,0.00263
1788782122.244770,0.04937,-0.30994,-1.05932,0.01256,-0.00596,0.00239
1788782122.264042,0.04131,-0.2937,-1.0601,0.01254,-0.00572,0.00253
1788782122.283900,0.04933,-0.30401,-1.04775,0.01282,-0.00557,0.00246
1788782122.304617,0.05254,-0.32081,-1.00443,0.01275,-0.00552,0.00239
1788782122.324019,0.06952,-0.32883,-0.98098,0.01283,-0.00523,0.00238
1788782122.344382,0.06039,-0.31112,-0.99854,0.01285,-0.00537,0.00257
1788782122.364711,0.06128,-0.31334,-1.003,0.01279,-0.00532,0.0025
1788782122.383989,0.07309,-0.32245,-0.97801,0.01299,-0.00507,0.00258
1788782122.403923,0.08061,-0.34049,-0.94982,0.01312,-0.00486,0.00227
1788782122.424424,0.09884,-0.3378,-0.95843,0.01316,-0.00463,0.00264
1788782122.443845,0.09771,-0.34086,-0.97061,0.01345,-0.00446,0.00257
1788782122.464156,0.10306,-0.34024,-0.96364,0.01334,-0.00432,0.00261
1788782122.484468,0.11384,-0.34589,-0.94422,0.01346,-0.00412,0.00261
1788782122.505608,0.11207,-0.35559,-0.92881,0.01368,-0.00392,0.00249
1788782122.524111,0.11006,-0.36012,-0.90077,0.01352,-0.00392,0.00241
1788782122.544453,0.11273,-0.47234,-0.80945,0.01634,-0.00395,0.0027
1788782122.564767,0.17101,-0.5999,-0.65349,0.01969,-0.00213,0.00269
1788782122.584054,0.18698,-0.64882,-0.57644,0.02019,-0.00202,0.0027
1788782122.604411,0.18365,-0.63325,-0.59721,0.01998,-0.00195,0.00277
1788782122.624736,0.19677,-0.53828,-0.60249,0.01761,-0.00151,0.00263
1788782122.643986,0.18872,-0.46741,-0.60043,0.01655,-0.00156,0.00265
1788782122.664341,0.19188,-0.48085,-0.61716,0.01659,-0.0017,0.00271
1788782122.684732,0.19671,-0.49848,-0.59539,0.01649,-0.00175,0.00268
1788782122.704046,0.198,-0.50157,-0.62413,0.01656,-0.00192,0.00261
1788782122.724424,0.17898,-0.47566,-0.6242,0.01629,-0.00186,0.00257
1788782122.744797,0.17185,-0.4575,-0.65333,0.01629,-0.00223,0.00254
1788782122.764116,0.16974,-0.46616,-0.67134,0.01625,-0.0023,0.00259
1788782122.784486,0.17043,-0.477,-0.68377,0.01652,-0.00218,0.00255
1788782122.804797,0.168,-0.47478,-0.6946,0.01636,-0.0025,0.00253
1788782122.824055,0.1564,-0.45457,-0.70928,0.0162,-0.00268,0.00244
1788782122.844377,0.15067,-0.45034,-0.73862,0.01604,-0.00289,0.00266
1788782122.864738,0.15125,-0.45702,-0.73852,0.01595,-0.00322,0.00249
1788782122.884052,0.14989,-0.45691,-0.74072,0.01592,-0.00295,0.00247
1788782122.904437,0.14571,-0.45646,-0.75642,0.01585,-0.00324,0.00261
1788782122.924110,0.14051,-0.44238,-0.76698,0.0158,-0.00341,0.00266
1788782122.945159,0.13803,-0.44382,-0.78047,0.01585,-0.00336,0.00268
1788782122.964632,0.13861,-0.43688,-0.79674,0.01562,-0.00317,0.00282
1788782122.983994,0.14088,-0.30568,-0.86056,0.01216,-0.0032,0.00243
1788782123.004329,0.0631,-0.20367,-1.10841,0.00992,-0.00546,0.00233
1788782123.024728,0.04822,-0.1192,-1.17267,0.00802,-0.00582,0.00228
1788782123.044067,0.04044,-0.17969,-1.15454,0.00985,-0.00587,0.00228
1788782123.064497,0.02189,-0.2929,-1.15462,0.01235,-0.00647,0.00229
1788782123.084838,0.03618,-0.33853,-1.15481,0.01321,-0.00619,0.00233
1788782123.104132,0.03937,-0.31837,-1.12334,0.01265,-0.00627,0.00248
1788782123.124509,0.02736,-0.29937,-1.13818,0.01307,-0.00602,0.0023
1788782123.144876,0.03704,-0.30169,-1.10395,0.01277,-0.00594,0.00244
1788782123.164158,0.04777,-0.32427,-1.05825,0.01286,-0.00588,0.00238
1788782123.184487,0.06406,-0.33116,-1.02921,0.01295,-0.00538,0.00229
1788782123.204800,0.06596,-0.32213,-1.01681,0.01301,-0.00535,0.00236
1788782123.224056,0.06076,-0.31772,-1.02666,0.01298,-0.00507,0.00238
1788782123.244453,0.07653,-0.32385,-1.01669,0.01305,-0.00517,0.00244
1788782123.264784,0.09211,-0.34476,-1.01747,0.01354,-0.00454,0.00256
1788782123.284119,0.10731,-0.35706,-0.98271,0.01354,-0.00448,0.00234
1788782123.304517,0.1044,-0.34551,-0.97679,0.01337,-0.0044,0.00238
1788782123.324844,0.10152,-0.33575,-0.97329,0.01333,-0.00426,0.00246
1788782123.344128,0.10617,-0.34642,-0.94852,0.01335,-0.0044,0.00238
1788782123.364477,0.11509,-0.357,-0.96516,0.01348,-0.00415,0.00257
1788782123.387946,0.1174,-0.35309,-0.94901,0.01367,-0.00396,0.00243
1788782123.404051,0.11221,-0.35127,-0.95027,0.01341,-0.00405,0.00253
1788782123.424400,0.1119,-0.44189,-0.87811,0.01554,-0.00392,0.00276
1788782123.444716,0.16198,-0.59495,-0.69133,0.01977,-0.00232,0.00287
1788782123.464146,0.18753,-0.65501,-0.60495,0.02041,-0.00196,0.00269
1788782123.484193,0.18006,-0.62422,-0.59803,0.01975,-0.00199,0.00272
1788782123.503842,0.20004,-0.52995,-0.6308,0.01762,-0.00157,0.00264
1788782123.524245,0.19744,-0.46935,-0.6108,0.01641,-0.0016,0.00272
1788782123.544619,0.19782,-0.47553,-0.61573,0.0165,-0.00161,0.0026
1788782123.563925,0.20124,-0.4933,-0.59804,0.01631,-0.00182,0.00251
1788782123.584305,0.19726,-0.49013,-0.60576,0.01647,-0.0017,0.00238
1788782123.604618,0.19088,-0.46492,-0.6307,0.01624,-0.00202,0.00245
1788782123.623934,0.1721,-0.45404,-0.66523,0.0159,-0.0023,0.00271
1788782123.644554,0.17346,-0.46303,-0.66963,0.01637,-0.0023,0.00245
1788782123.664268,0.16884,-0.46686,-0.69165,0.01619,-0.0023,0.00256
1788782123.683834,0.16761,-0.46722,-0.68863,0.01592,-0.0027,0.0025
1788782123.704223,0.16106,-0.4531,-0.70987,0.01592,-0.00271,0.00239
1788782123.724569,0.1473,-0.44468,-0.73789,0.01573,-0.00293,0.00257
1788782123.743858,0.14694,-0.44894,-0.71746,0.01574,-0.00289,0.00237
1788782123.764231,0.14735,-0.45637,-0.74052,0.01601,-0.00303,0.00227
1788782123.784552,0.1425,-0.44897,-0.74947,0.01589,-0.00294,0.00238
1788782123.804836,0.13799,-0.43864,-0.74775,0.01579,-0.00329,0.00231
1788782123.827929,0.1319,-0.44452,-0.76189,0.01563,-0.00328,0.00241
1788782123.844056,0.13563,-0.44129,-0.74796,0.01542,-0.00334,0.00242
1788782123.864407,0.14557,-0.3284,-0.83091,0.0129,-0.00299,0.00214
1788782123.884738,0.06993,-0.2048,-1.07453,0.00998,-0.00517,0.00219
1788782123.904027,0.04671,-0.12191,-1.17138,0.00835,-0.00555,0.00215
1788782123.924385,0.04338,-0.19743,-1.1262,0.0104,-0.00583,0.00215
1788782123.944865,0.02296,-0.29735,-1.14729,0.01235,-0.00652,0.00219
1788782123.964325,0.04181,-0.33108,-1.09465,0.01274,-0.00634,0.00214
1788782123.984037,0.03967,-0.31574,-1.08164,0.01281,-0.0062,0.0021
1788782124.004895,0.03391,-0.29558,-1.08236,0.01258,-0.00629,0.00211
1788782124.024292,0.04272,-0.30155,-1.08604,0.01288,-0.0058,0.00227
1788782124.044631,0.04359,-0.32051,-1.02666,0.01285,-0.00588,0.002
1788782124.063937,0.06368,-0.33632,-1.00656,0.01308,-0.00545,0.0022
1788782124.084269,0.06236,-0.32696,-1.01207,0.01304,-0.0054,0.00228
1788782124.104607,0.06347,-0.32023,-1.00676,0.01305,-0.00523,0.00226
1788782124.123843,0.07656,-0.32851,-1.01238,0.01333,-0.00486,0.00233
1788782124.144166,0.09485,-0.35093,-0.9681,0.01338,-0.00473,0.00216
1788782124.164493,0.10665,-0.35524,-0.94462,0.01354,-0.0044,0.00209
1788782124.184796,0.09812,-0.34581,-0.96046,0.01349,-0.00446,0.00227
1788782124.204116,0.1,-0.34198,-0.9745,0.01348,-0.00439,0.00237
1788782124.224882,0.10215,-0.33966,-0.95553,0.01357,-0.00433,0.00234
1788782124.244256,0.10829,-0.34964,-0.94,0.01353,-0.00423,0.00231
1788782124.264704,0.10937,-0.35208,-0.93284,0.01363,-0.00398,0.00238
1788782124.284066,0.10657,-0.35752,-0.92003,0.01373,-0.00417,0.00227
1788782124.304501,0.10715,-0.48211,-0.8177,0.0171,-0.00373,0.0024
1788782124.324890,0.17366,-0.61019,-0.62156,0.01983,-0.00228,0.00262
1788782124.344274,0.17896,-0.65568,-0.55823,0.02041,-0.00228,0.00255
1788782124.364666,0.18927,-0.5709,-0.56554,0.01817,-0.00203,0.00222
1788782124.383931,0.19743,-0.49641,-0.56198,0.01686,-0.00147,0.00224
1788782124.404294,0.18457,-0.45475,-0.6019,0.01639,-0.00169,0.00241
1788782124.424733,0.19601,-0.47338,-0.60316,0.01627,-0.00169,0.00241
1788782124.444126,0.19919,-0.48533,-0.58942,0.01627,-0.00168,0.00231
1788782124.464712,0.19351,-0.47743,-0.61613,0.01618,-0.00178,0.0026
1788782124.484277,0.1872,-0.45515,-0.61066,0.01587,-0.00222,0.00233
1788782124.504154,0.1677,-0.44188,-0.6257,0.01577,-0.00233,0.00232
1788782124.524532,0.17229,-0.45477,-0.62754,0.01587,-0.00251,0.00235
1788782124.544674,0.16967,-0.46603,-0.63748,0.01615,-0.00218,0.00216
