sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
hard_2mm_r2,854,480,cycle,0,0.06866614520549774,0.08854375034570694,0.40732166171073914,0.9655128121376038,0.03014257922768593,0.14235058426856995,0.9363498687744141,0.040539782494306564,0.06378427892923355,95,82,none,grey,647,163,177,1.9569799900054932,0.0007193188648670912,0.000541536312084645,0.00023546653392259032,30,30,28,0.1532449722290039,0.29415766885675537,64,24,3,95.7
hard_2mm_r2,640,360,cycle,0,0.08269913494586945,0.10099685192108154,0.40732166171073914,0.9551298022270203,0.032012227922677994,0.14235058426856995,0.9419547319412231,0.04008185863494873,0.07382115721702576,95,82,none,grey,647,163,177,1.9569799900054932,0.0007712811348028481,0.0005661763716489077,0.00025511992862448096,30,30,30,0.1716049163382057,0.2830249634257124,64,44,1,54.0
hard_2mm_r2,426,240,cycle,0,0.06448906660079956,0.08132144063711166,0.40732166171073914,0.9709094166755676,0.02675134316086769,0.14235058426856995,0.9546459913253784,0.03646659106016159,0.05283299461007118,95,82,none,grey,647,163,177,1.9569799900054932,0.0007186271832324564,0.0005624007899314165,0.000270578806521371,30,30,28,0.1572397101607168,0.2910776138305664,64,64,1,24.3
hard_2mm_r2,320,180,cycle,0,0.08180832862854004,0.10179290175437927,0.40732166171073914,0.9544196724891663,0.027176905423402786,0.14235058426856995,0.9534385800361633,0.035821717232465744,0.07290199398994446,95,82,none,grey,647,163,177,1.9569799900054932,0.0008002959075383842,0.0018544495105743408,0.00028918570023961365,30,30,26,0.20956009432926798,0.3296713799786714,64,64,1,14.3
hard_2mm_r2,160,90,cycle,0,0.06087027117609978,0.07570050656795502,0.40732166171073914,0.974791944026947,0.024649178609251976,0.14235058426856995,0.9649370908737183,0.032708290964365005,0.04953977093100548,95,82,none,grey,647,163,177,1.9569799900054932,0.0005278410390019417,0.0006173860165290534,0.0002752872824203223,30,30,28,0.20289328956898803,0.29492091547492094,64,64,1,6.2
hard_2mm_r2,80,45,cycle,0,0.08565054833889008,0.10517579317092896,0.40732166171073914,0.9513397812843323,0.038201186805963516,0.14235058426856995,0.9285786747932434,0.04038459062576294,0.07560721039772034,95,82,none,grey,647,163,177,1.9569799900054932,0.000501369999255985,0.0006516416324302554,0.00023253195104189217,30,30,14,0.3018985819042742,0.3195357234931431,64,64,1,3.9
hard_2mm_r2,48,27,cycle,0,0.09365508705377579,0.1211104691028595,0.40732166171073914,0.9354783296585083,0.028632089495658875,0.14235058426856995,0.9495368599891663,0.03566426783800125,0.06066238507628441,95,82,none,grey,647,163,177,1.9569799900054932,0.000983462668955326,0.0007138798828236759,0.00023233490355778486,30,30,29,0.2673050660806977,0.2986789773578293,64,64,1,3.1
hard_2mm_r2,32,18,cycle,0,0.09500561654567719,0.12425550073385239,0.40732166171073914,0.932083785533905,0.04398901015520096,0.14235058426856995,0.8956230878829956,0.052830349653959274,0.07879030704498291,95,82,none,grey,647,163,177,1.9569799900054932,0.001206460758112371,0.0008157201227732003,0.00025606516283005476,30,30,23,0.36204253687556415,0.3168596490029177,64,64,1,3.6
hard_2mm_r2,16,9,cycle,0,0.11633975058794022,0.1498931646347046,0.40732166171073914,0.9011660814285278,0.06560996919870377,0.14235058426856995,0.7108936309814453,0.09743127971887589,0.08283214271068573,95,82,none,grey,647,163,177,1.9569799900054932,0.0011985847959294915,0.0014677384169772267,0.00024745671544224024,30,30,24,0.4472521173161738,0.38876790941858586,64,64,1,4.5
hard_2mm_r2,8,5,cycle,0,0.13413789868354797,0.17314985394477844,0.40732166171073914,0.8681176900863647,0.06525419652462006,0.14235058426856995,0.699424147605896,0.0863754004240036,0.11199117451906204,95,82,none,grey,647,163,177,1.9569799900054932,0.0016802122117951512,0.0015964617487043142,0.00019382761092856526,30,30,29,0.3304555670371196,0.4221557722501228,64,64,1,4.7
hard_3mm_r1,1920,1080,cycle,0,0.06525883078575134,0.08220008760690689,0.3245224058628082,0.9615174531936646,0.04763471335172653,0.18654032051563263,0.9016148447990417,0.0784684494137764,0.06356163322925568,69,78,none,grey,692,159,147,1.882449984550476,0.0011124119628220797,0.000871727243065834,0.0001353918923996389,30,30,26,0.15408275302262664,0.27114515971837555,64,4,16,514.0
hard_3mm_r1,1280,720,cycle,0,0.0797303095459938,0.1006256714463234,0.3245224058628082,0.9423317313194275,0.04705845192074776,0.18654032051563263,0.9131802916526794,0.07470186054706573,0.07977699488401413,69,78,none,grey,692,159,147,1.882449984550476,0.0010416137520223856,0.0008944828296080232,0.00012805487494915724,30,30,28,0.18390831687202344,0.2767299473660547,64,11,6,226.0
hard_3mm_r1,854,480,cycle,0,0.07007400691509247,0.09414219111204147,0.3245224058628082,0.9495236277580261,0.0473242849111557,0.18654032051563263,0.9170832633972168,0.07223392277956009,0.05568266659975052,69,78,none,grey,692,159,147,1.882449984550476,0.0010107903508469462,0.0009666667901910841,0.00013542946544475853,30,30,29,0.15117526812360466,0.2797230744511826,64,24,3,102.6
hard_3mm_r1,640,360,cycle,0,0.0681028664112091,0.08567249029874802,0.3245224058628082,0.9581974744796753,0.045548465102910995,0.18654032051563263,0.9239516854286194,0.062376804649829865,0.05412035062909126,69,78,none,grey,692,159,147,1.882449984550476,0.0010856275912374258,0.0007085000979714096,0.00012467759370338172,30,30,28,0.15160378899877472,0.2663484309454384,64,44,1,57.2
hard_3mm_r1,426,240,cycle,0,0.08852200955152512,0.11051815748214722,0.3245224058628082,0.9304356575012207,0.04445311054587364,0.18654032051563263,0.9269236326217651,0.06697292625904083,0.0863315612077713,69,78,none,grey,692,159,147,1.882449984550476,0.0010276236571371555,0.0011612805537879467,0.00013659021351486444,30,30,29,0.14455966453331742,0.30315443554764276,64,64,1,26.1
hard_3mm_r1,320,180,cycle,0,0.07468073070049286,0.09460136294364929,0.3245224058628082,0.9490300416946411,0.033970754593610764,0.18654032051563263,0.9530065059661865,0.05289611965417862,0.08041897416114807,69,78,none,grey,692,159,147,1.882449984550476,0.0007776201236993074,0.0009645142708905041,0.00014323949289973825,30,30,27,0.17031628823693776,0.2798308846335741,64,64,1,15.2
hard_3mm_r1,160,90,cycle,0,0.0881672129034996,0.11370929330587387,0.3245224058628082,0.9263604283332825,0.0430021658539772,0.18654032051563263,0.9308812618255615,0.061110664159059525,0.08164118230342865,69,78,none,grey,692,159,147,1.882449984550476,0.0009071592940017581,0.0009904663311317563,0.00013113567547407,30,30,6,0.39651951762293114,0.2770334579659708,64,64,1,6.3
hard_3mm_r1,80,45,cycle,0,0.07675457745790482,0.10177575796842575,0.3245224058628082,0.9410059452056885,0.034381087869405746,0.18654032051563263,0.9473717212677002,0.05667554959654808,0.060328684747219086,69,78,none,grey,692,159,147,1.882449984550476,0.0007815527496859431,0.0006591494893655181,0.00013408275844994932,30,30,30,0.25829548505000294,0.25855779347929564,64,64,1,3.7
hard_3mm_r1,48,27,cycle,0,0.07559143751859665,0.10072047263383865,0.3245224058628082,0.9422230124473572,0.044205158948898315,0.18654032051563263,0.8977623581886292,0.07502476125955582,0.06329606473445892,69,78,none,grey,692,159,147,1.882449984550476,0.0011492159683257341,0.0011010619346052408,0.00013242782733868808,30,30,28,0.2866921121674466,0.29027993424133686,64,64,1,3.7
hard_3mm_r1,32,18,cycle,0,0.08914872258901596,0.1267494261264801,0.3245224058628082,0.9085020422935486,0.049053456634283066,0.18654032051563263,0.8440929651260376,0.08631787449121475,0.06167164072394371,69,78,none,grey,692,159,147,1.882449984550476,0.0011632742825895548,0.0008817346533760428,0.00013557264173869044,30,30,30,0.3545631645731843,0.3176288244859228,64,64,1,3.8
hard_3mm_r1,16,9,cycle,0,0.11483245342969894,0.14216560125350952,0.3245224058628082,0.8848912119865417,0.0622878298163414,0.18654032051563263,0.8355470299720764,0.10515850782394409,0.08635522425174713,69,78,none,grey,692,159,147,1.882449984550476,0.0012899726862087846,0.0012272465974092484,0.00013084399688523263,30,30,27,0.3087669893496298,0.3308058684726931,64,64,1,4.1
hard_3mm_r1,8,5,cycle,0,0.12765738368034363,0.1680145561695099,0.3245224058628082,0.8392269611358643,0.06828054785728455,0.18654032051563263,0.5979264378547668,0.12497662752866745,0.11436387896537781,69,78,none,grey,692,159,147,1.882449984550476,0.0016159514198079705,0.001302432850934565,0.00013789389049634337,30,30,29,0.3528950531358664,0.41448246458041593,64,64,1,4.1
hard_3mm_r2,1920,1080,cycle,0,0.06011813506484032,0.07562859356403351,0.33080217242240906,0.9659067392349243,0.023525385186076164,0.16447612643241882,0.9706438183784485,0.029308678582310677,0.061632342636585236,121,61,none,grey,628,184,182,2.0799999237060547,0.0006723999395035207,0.0005147277261130512,0.00017221765301655978,30,30,30,0.10571212238471979,0.21160141961730045,64,4,16,477.1
hard_3mm_r2,1280,720,cycle,0,0.09416520595550537,0.11418955028057098,0.33080217242240906,0.9222769737243652,0.0236075296998024,0.16447612643241882,0.9698268175125122,0.030081387609243393,0.08701346069574356,121,61,none,grey,628,184,182,2.0799999237060547,0.0005669680540449917,0.0006042010500095785,0.00018429332703817636,30,30,30,0.1244837734729621,0.23985725770825925,64,11,6,208.4
hard_3mm_r2,854,480,cycle,0,0.06881050765514374,0.08895086497068405,0.33080217242240906,0.9528374671936035,0.027789030224084854,0.16447612643241882,0.9599388837814331,0.035982854664325714,0.06426601856946945,121,61,none,grey,628,184,182,2.0799999237060547,0.0006433623493649065,0.000649371009785682,0.00020149328338447958,30,30,29,0.1322907016725297,0.24643913040990414,64,24,3,95.9
hard_3mm_r2,640,360,cycle,0,0.06460098177194595,0.07963840663433075,0.33080217242240906,0.962195634841919,0.024129288271069527,0.16447612643241882,0.9717461466789246,0.030283469706773758,0.07043442875146866,121,61,none,grey,628,184,182,2.0799999237060547,0.0006917171995155513,0.0006736771902069449,0.00019780384900514036,30,30,28,0.15538014196286534,0.22888177633285522,64,44,1,52.9
hard_3mm_r2,426,240,cycle,0,0.06523103266954422,0.07956621795892715,0.33080217242240906,0.9622641205787659,0.027821380645036697,0.16447612643241882,0.9630476832389832,0.035612765699625015,0.0616915263235569,121,61,none,grey,628,184,182,2.0799999237060547,0.0006790474290028214,0.00069304188946262,0.0001808852539397776,30,30,20,0.15817296504974365,0.24739240045132843,64,64,1,23.9
hard_3mm_r2,320,180,cycle,0,0.06312809139490128,0.07826486229896545,0.33080217242240906,0.9634884595870972,0.03512296825647354,0.16447612643241882,0.9528803825378418,0.030455896630883217,0.06524159759283066,121,61,none,grey,628,184,182,2.0799999237060547,0.000634936208371073,0.000712960900273174,0.000173301508766599,30,30,28,0.1698125494513542,0.2453494745752086,64,64,1,14.5
hard_3mm_r2,160,90,cycle,0,0.05575070157647133,0.07109794020652771,0.33080217242240906,0.9698691964149475,0.02571987546980381,0.16447612643241882,0.9698002934455872,0.030348915606737137,0.05991898104548454,121,61,none,grey,628,184,182,2.0799999237060547,0.0006747687002643943,0.001037454348988831,0.00017880155064631253,30,30,15,0.2854874240364998,0.23656397280485733,64,64,1,6.0
hard_3mm_r2,80,45,cycle,0,0.07049909234046936,0.08593623340129852,0.33080217242240906,0.9559800624847412,0.03774163872003555,0.16447612643241882,0.9499915242195129,0.03331683576107025,0.06193570792675018,121,61,none,grey,628,184,182,2.0799999237060547,0.0005339378258213401,0.0009069305378943682,0.00019913772121071815,30,30,30,0.22156714937489502,0.2801615155261496,64,64,1,4.4
hard_3mm_r2,48,27,cycle,0,0.06111649051308632,0.07568792253732681,0.33080217242240906,0.965853214263916,0.027960725128650665,0.16447612643241882,0.9697057604789734,0.02722124755382538,0.07363332808017731,121,61,none,grey,628,184,182,2.0799999237060547,0.0006285078125074506,0.0005173897952772677,0.00018408049072604626,30,30,30,0.2233241971131343,0.23302110381748364,64,64,1,3.7
hard_3mm_r2,32,18,cycle,0,0.076992928981781,0.09693784266710281,0.33080217242240906,0.9439876675605774,0.030136842280626297,0.16447612643241882,0.9524036645889282,0.03872374817728996,0.07281657308340073,121,61,none,grey,628,184,182,2.0799999237060547,0.0008015868370421231,0.000801814952865243,0.00020580767886713147,30,30,30,0.2626742602913243,0.2596773686616317,64,64,1,3.6
hard_3mm_r2,16,9,cycle,0,0.0955701544880867,0.13440731167793274,0.33080217242240906,0.8923181295394897,0.05989043787121773,0.16447612643241882,0.6630988121032715,0.07494991272687912,0.09176450967788696,121,61,none,grey,628,184,182,2.0799999237060547,0.0009521198226138949,0.000981518649496138,0.0002216488792328164,30,30,30,0.3096695553724933,0.3167446074278458,64,64,1,4.1
hard_3mm_r2,8,5,cycle,0,0.23717951774597168,0.5788496136665344,0.33080217242240906,-0.9972308874130249,0.13662102818489075,0.16447612643241882,-1.042628288269043,0.1956910490989685,0.17720554769039154,121,61,none,grey,628,184,182,2.0799999237060547,0.0015864103334024549,0.002969491994008422,0.0002253690909128636,30,30,21,0.3624230737139465,0.4231437807497771,64,64,1,4.2
medium_1mm_r2,1920,1080,cycle,0,0.11273401975631714,0.1544118970632553,0.41930389404296875,0.9043947458267212,0.04226838797330856,0.18500539660453796,0.9012351036071777,0.08594204485416412,0.06857135891914368,62,89,none,grey,647,99,151,1.9643099308013916,0.0009564423817209899,0.0007968417485244572,0.0001531280140625313,30,30,16,0.31478470121690255,0.25765199312055953,64,4,16,470.8
medium_1mm_r2,1280,720,cycle,0,0.141535684466362,0.18233658373355865,0.41930389404296875,0.8666884303092957,0.046509064733982086,0.18500539660453796,0.9140304923057556,0.0668230652809143,0.0996149554848671,62,89,none,grey,647,99,151,1.9643099308013916,0.0012285280972719193,0.0009171507554128766,0.00014503125566989183,30,30,27,0.18145723449760096,0.2557949152859775,64,11,6,206.6
medium_1mm_r2,854,480,cycle,0,0.13680779933929443,0.1811705231666565,0.41930389404296875,0.8683880567550659,0.041863564401865005,0.18500539660453796,0.9153103232383728,0.06840153783559799,0.08786741644144058,62,89,none,grey,647,99,151,1.9643099308013916,0.0009828726761043072,0.0009755890932865441,0.00014925759751349688,30,30,28,0.17225338797296585,0.25207171897695524,64,24,3,94.5
medium_1mm_r2,640,360,cycle,0,0.15542300045490265,0.2057015597820282,0.41930389404296875,0.8303338289260864,0.04625048115849495,0.18500539660453796,0.8995348811149597,0.0842650756239891,0.10220327973365784,62,89,none,grey,647,99,151,1.9643099308013916,0.0011215446284040809,0.0010606347350403666,0.0001575123460497707,30,30,25,0.2001924920118942,0.24880444883096098,64,44,1,52.4
medium_1mm_r2,426,240,cycle,0,0.1106804832816124,0.14604270458221436,0.41930389404296875,0.9144775867462158,0.06583396345376968,0.18500539660453796,0.8714593052864075,0.07561654597520828,0.07314429432153702,62,89,none,grey,647,99,151,1.9643099308013916,0.0011421226663514972,0.0012007920304313302,0.00016025187505874783,30,30,30,0.14527970082608774,0.2877664277047822,64,64,1,23.7
medium_1mm_r2,320,180,cycle,0,0.14328518509864807,0.1852782815694809,0.41930389404296875,0.8623522520065308,0.052523013204336166,0.18500539660453796,0.8751175999641418,0.09276990592479706,0.10219474136829376,62,89,none,grey,647,99,151,1.9643099308013916,0.0015442701987922192,0.0009795009391382337,0.00017601813306100667,30,30,23,0.20216483421266723,0.3050297727488508,64,64,1,14.4
medium_1mm_r2,160,90,cycle,0,0.11869296431541443,0.1561780571937561,0.41930389404296875,0.9021952152252197,0.05143332481384277,0.18500539660453796,0.888136625289917,0.09053686261177063,0.073227159678936,62,89,none,grey,647,99,151,1.9643099308013916,0.0008780263597145677,0.0009166541858576238,0.0001660191046539694,30,30,30,0.18923962282065815,0.30762047237820095,64,64,1,5.9
medium_1mm_r2,80,45,cycle,0,0.153677836060524,0.1837800145149231,0.41930389404296875,0.8645694255828857,0.0555122084915638,0.18500539660453796,0.8911662697792053,0.08834312111139297,0.12590917944908142,62,89,none,grey,647,99,151,1.9643099308013916,0.0007143621915020049,0.0011558326659724116,0.0001456964819226414,30,30,29,0.26760746854165973,0.2837766782201902,64,64,1,4.4
medium_1mm_r2,48,27,cycle,0,0.23612210154533386,0.4507260322570801,0.41930389404296875,0.18539804220199585,0.11264396458864212,0.18500539660453796,0.1840348243713379,0.23950499296188354,0.08284775912761688,62,89,none,grey,647,99,151,1.9643099308013916,0.0020373892039060593,0.0012688509887084365,0.0001427044189767912,30,30,29,0.2599451759314795,0.3593002666126598,64,64,1,3.5
medium_1mm_r2,32,18,cycle,0,0.16538378596305847,0.217494934797287,0.41930389404296875,0.8103213310241699,0.06344656646251678,0.18500539660453796,0.8615568280220032,0.08989153802394867,0.10524045675992966,62,89,none,grey,647,99,151,1.9643099308013916,0.001162105007097125,0.0012128662783652544,0.00014193095557857305,30,30,29,0.34002632335680527,0.2918214894304372,64,64,1,3.5
medium_1mm_r2,16,9,cycle,0,0.12880712747573853,0.17900022864341736,0.41930389404296875,0.8715224266052246,0.07843305915594101,0.18500539660453796,0.44532960653305054,0.16226474940776825,0.09532979875802994,62,89,none,grey,647,99,151,1.9643099308013916,0.0014452218310907483,0.0021467397455126047,0.00014307122910395265,30,30,19,0.4746766068283152,0.34543116405756785,64,64,1,4.0
medium_1mm_r2,8,5,cycle,0,0.2150982767343521,0.2623941898345947,0.41930389404296875,0.7239240407943726,0.0731598436832428,0.18500539660453796,0.611170768737793,0.0984615683555603,0.17943987250328064,62,89,none,grey,647,99,151,1.9643099308013916,0.0014434563927352428,0.001822419697418809,0.0001555782073410228,30,30,30,0.4181920291835779,0.3817207837345624,64,64,1,4.4
medium_2mm_r1,1920,1080,cycle,0,0.07187686860561371,0.09098359942436218,0.4558278024196625,0.9687573909759521,0.028029508888721466,0.16757440567016602,0.961778461933136,0.040644917637109756,0.06742128729820251,73,76,none,grey,688,155,149,1.980449914932251,0.0005767247639596462,0.0005894217174500227,0.00016905958182178438,30,30,29,0.11690018661753383,0.19256197983218779,64,4,16,506.4
medium_2mm_r1,1280,720,cycle,0,0.07755708694458008,0.09863103926181793,0.4558278024196625,0.9632846117019653,0.03705272078514099,0.16757440567016602,0.9450874328613281,0.04693693295121193,0.07484090328216553,73,76,none,grey,688,155,149,1.980449914932251,0.0006244104006327689,0.0006147426902316511,0.0001815907598938793,30,30,29,0.13435112832244053,0.21502144644337315,64,11,6,221.1
medium_2mm_r1,854,480,cycle,0,0.07166702300310135,0.08921828120946884,0.4558278024196625,0.9699580073356628,0.03424612060189247,0.16757440567016602,0.9357004165649414,0.05083031579852104,0.06573846191167831,73,76,none,grey,688,155,149,1.980449914932251,0.0007580993114970624,0.0006747135776095092,0.0001773437106749043,30,30,29,0.1636092188053353,0.20432432543846868,64,24,3,101.7
medium_2mm_r1,640,360,cycle,0,0.07838260382413864,0.0955202728509903,0.4558278024196625,0.9655640125274658,0.028475333005189896,0.16757440567016602,0.9610891342163086,0.03966236859560013,0.07617517560720444,73,76,none,grey,688,155,149,1.980449914932251,0.0006497589638456702,0.0005734898149967194,0.00014881137758493423,30,30,29,0.15105160031207773,0.2022215135635868,64,44,1,57.0
medium_2mm_r1,426,240,cycle,0,0.07738061249256134,0.09836103767156601,0.4558278024196625,0.9634853005409241,0.026917044073343277,0.16757440567016602,0.9703906774520874,0.036975931376218796,0.05261209234595299,73,76,none,grey,688,155,149,1.980449914932251,0.0007275206153281033,0.0005224696360528469,0.00020187799236737192,30,30,30,0.16176187645557316,0.2155952884304908,64,64,1,25.9
medium_2mm_r1,320,180,cycle,0,0.0649058073759079,0.078595831990242,0.4558278024196625,0.9766858220100403,0.027063798159360886,0.16757440567016602,0.9697930812835693,0.03473972901701927,0.06481640785932541,73,76,none,grey,688,155,149,1.980449914932251,0.0004934361786581576,0.001163925277069211,0.00018069904763251543,30,30,27,0.2007236494574436,0.2160113550001575,64,64,1,16.2
medium_2mm_r1,160,90,cycle,0,0.062234800308942795,0.07899075001478195,0.4558278024196625,0.9764509201049805,0.03913547843694687,0.16757440567016602,0.9510532021522522,0.036450017243623734,0.05767550691962242,73,76,none,grey,688,155,149,1.980449914932251,0.0006630090647377074,0.0004901653155684471,0.0002000458916882053,30,30,28,0.22316879865735076,0.20312172366726783,64,64,1,6.3
medium_2mm_r1,80,45,cycle,0,0.059653110802173615,0.07617286592721939,0.4558278024196625,0.9781011343002319,0.022664565593004227,0.16757440567016602,0.9785235524177551,0.02736564911901951,0.054733265191316605,73,76,none,grey,688,155,149,1.980449914932251,0.0005613013636320829,0.0010210730833932757,0.00019811239326372743,30,30,26,0.2654993839042131,0.20312777488462386,64,64,1,4.7
medium_2mm_r1,48,27,cycle,0,0.07566669583320618,0.10363032668828964,0.4558278024196625,0.9594683051109314,0.029004890471696854,0.16757440567016602,0.9434677362442017,0.047961827367544174,0.06132587790489197,73,76,none,grey,688,155,149,1.980449914932251,0.0008379206410609186,0.0006382367573678493,0.0002138032141374424,30,30,30,0.21942546062691268,0.20944232325400075,64,64,1,3.4
medium_2mm_r1,32,18,cycle,0,0.09602703154087067,0.12615598738193512,0.4558278024196625,0.9399328231811523,0.07354865968227386,0.16757440567016602,0.060426414012908936,0.1343279778957367,0.09058365970849991,73,76,none,grey,688,155,149,1.980449914932251,0.0009554336429573596,0.0013847602531313896,0.00023655481345485896,30,30,27,0.278459370136261,0.274371091781124,64,64,1,3.9
medium_2mm_r1,16,9,cycle,0,0.11691667884588242,0.14568498730659485,0.4558278024196625,0.9198966026306152,0.04062261804938316,0.16757440567016602,0.9239575266838074,0.05791836604475975,0.08476405590772629,73,76,none,grey,688,155,149,1.980449914932251,0.0010469048283994198,0.0010222562123090029,0.00018950822413899004,30,30,27,0.3264524867368299,0.2624101946430822,64,64,1,4.1
medium_2mm_r1,8,5,cycle,0,0.12793481349945068,0.1593780815601349,0.4558278024196625,0.9041309356689453,0.09800824522972107,0.16757440567016602,0.46829158067703247,0.14794762432575226,0.10769820213317871,73,76,none,grey,688,155,149,1.980449914932251,0.0020841395016759634,0.002195181557908654,0.0001788674562703818,30,30,26,0.38723064855087636,0.3522289091540921,64,64,1,4.7
medium_2mm_r2,1920,1080,cycle,0,0.08113574236631393,0.09983683377504349,0.3326995074748993,0.9292527437210083,0.027980631217360497,0.19104929268360138,0.9715263247489929,0.03534206002950668,0.08955630660057068,95,67,none,grey,687,147,162,1.6149499416351318,0.0007416534936055541,0.0005400077789090574,0.00018181561608798802,30,30,29,0.12593541497139604,0.19151356248628526,64,4,16,499.6
medium_2mm_r2,1280,720,cycle,0,0.06529933959245682,0.08363864570856094,0.3326995074748993,0.9503474235534668,0.04150454327464104,0.19104929268360138,0.9350196719169617,0.058829788118600845,0.05532294511795044,95,67,none,grey,687,147,162,1.6149499416351318,0.0007903005462139845,0.0008334794547408819,0.00015401937707792968,30,30,27,0.1479525614687102,0.21136405435549158,64,11,6,223.1
medium_2mm_r2,854,480,cycle,0,0.08186525851488113,0.10298661887645721,0.3326995074748993,0.9247182607650757,0.03910018131136894,0.19104929268360138,0.9422324895858765,0.05271626636385918,0.07271924614906311,95,67,none,grey,687,147,162,1.6149499416351318,0.0008610179065726697,0.000731275009457022,0.00016043531650211662,30,30,30,0.14259639282587488,0.19140866905653559,64,24,3,101.3
medium_2mm_r2,640,360,cycle,0,0.09564495831727982,0.1183711439371109,0.3326995074748993,0.9005466103553772,0.045828960835933685,0.19104929268360138,0.9257394671440125,0.0612923689186573,0.05448203533887863,95,67,none,grey,687,147,162,1.6149499416351318,0.0009771662298589945,0.0008392841555178165,0.00015244756650645286,30,30,19,0.24288457276345687,0.22083606200964273,64,44,1,56.8
medium_2mm_r2,426,240,cycle,0,0.05548006296157837,0.07197354733943939,0.3326995074748993,0.9632316827774048,0.039994899183511734,0.19104929268360138,0.9515971541404724,0.038460634648799896,0.0477481447160244,95,67,none,grey,687,147,162,1.6149499416351318,0.0008155161049216986,0.0008536382229067385,0.00014765973901376128,30,30,30,0.14256361027124842,0.22546971249742573,64,64,1,25.7
medium_2mm_r2,320,180,cycle,0,0.06391569972038269,0.08164535462856293,0.3326995074748993,0.9526858925819397,0.038540441542863846,0.19104929268360138,0.9494543671607971,0.04495180398225784,0.06279131025075912,95,67,none,grey,687,147,162,1.6149499416351318,0.0008705799118615687,0.0007375212153419852,0.00016772031085565686,30,30,30,0.15844730310565,0.21718837452583573,64,64,1,16.6
medium_2mm_r2,160,90,cycle,0,0.06342367827892303,0.07907944917678833,0.3326995074748993,0.9556130766868591,0.027564262971282005,0.19104929268360138,0.9696022868156433,0.03863892704248428,0.05549735203385353,95,67,none,grey,687,147,162,1.6149499416351318,0.0010117681231349707,0.0006412311340682209,0.0001659148110775277,30,30,30,0.2141183619936481,0.20061551632524346,64,64,1,6.1
medium_2mm_r2,80,45,cycle,0,0.07842887192964554,0.0997481644153595,0.3326995074748993,0.9293783903121948,0.04529234394431114,0.19104929268360138,0.9101431369781494,0.0597488135099411,0.05563367158174515,95,67,none,grey,687,147,162,1.6149499416351318,0.001047117286361754,0.0007419648463837802,0.00016562161908950657,30,30,29,0.23360251963919426,0.19485673450288318,64,64,1,4.7
medium_2mm_r2,48,27,cycle,0,0.09041770547628403,0.12094557285308838,0.3326995074748993,0.8961735963821411,0.050449058413505554,0.19104929268360138,0.9021809101104736,0.0749361515045166,0.0672152191400528,95,67,none,grey,687,147,162,1.6149499416351318,0.0013262134743854403,0.001682756468653679,0.00021958739671390504,30,30,30,0.2467950823699196,0.20567999405114828,64,64,1,3.4
medium_2mm_r2,32,18,cycle,0,0.0796789601445198,0.10151227563619614,0.3326995074748993,0.9268583059310913,0.06065834313631058,0.19104929268360138,0.8121867179870605,0.08816900104284286,0.07816187292337418,95,67,none,grey,687,147,162,1.6149499416351318,0.0011395519832149148,0.0014742864295840263,0.00018430841737426817,30,30,29,0.3020599884410786,0.2066775114357877,64,64,1,4.0
medium_2mm_r2,16,9,cycle,0,0.11164115369319916,0.1426311582326889,0.3326995074748993,0.8556034564971924,0.06655064970254898,0.19104929268360138,0.8225930333137512,0.0958203375339508,0.08558733761310577,95,67,none,grey,687,147,162,1.6149499416351318,0.0013793583493679762,0.0015481427544727921,0.00015113293193280697,30,30,29,0.3742088140185049,0.23770503284168892,64,64,1,4.1
medium_2mm_r2,8,5,cycle,0,0.20260323584079742,0.253865510225296,0.3326995074748993,0.5425587892532349,0.12438005208969116,0.19104929268360138,0.3204270005226135,0.19673602283000946,0.1333305686712265,95,67,none,grey,687,147,162,1.6149499416351318,0.0023109072353690863,0.005154845304787159,0.00017159210983663797,30,30,30,0.3364116468804372,0.27713100602026697,64,64,1,4.6
medium_3mm_r1,1920,1080,cycle,0,0.0942026823759079,0.11259887367486954,0.4204465448856354,0.9486437439918518,0.022629568353295326,0.12495967000722885,0.9651901721954346,0.02443680912256241,0.10195893794298172,57,73,none,grey,722,145,130,1.8863900899887085,0.000554653990548104,0.00036252051359042525,0.00022505594824906439,30,30,25,0.1251404229706344,0.19310291800005683,64,4,16,525.7
medium_3mm_r1,1280,720,cycle,0,0.0909331813454628,0.1104162335395813,0.4204465448856354,0.950615406036377,0.020129555836319923,0.12495967000722885,0.9703550338745117,0.02377627231180668,0.09239309281110764,57,73,none,grey,722,145,130,1.8863900899887085,0.00046565779484808445,0.00035051253507845104,0.00023838956258259714,30,30,29,0.11852005933130216,0.20671911198517373,64,11,6,231.2
medium_3mm_r1,854,480,cycle,0,0.08927161991596222,0.11312681436538696,0.4204465448856354,0.9481610059738159,0.02136598713696003,0.12495967000722885,0.9650619626045227,0.02972211316227913,0.0882902443408966,57,73,none,grey,722,145,130,1.8863900899887085,0.0006968351663090289,0.00042561881127767265,0.00022777324193157256,30,30,29,0.16067845636457617,0.21278616786003113,64,24,3,106.1
