t,Fx,Fy,Fz,Tx,Ty,Tz
1788793595.906236,-0.00207,0.02701,-0.73465,-0.00028,-0.00048,0.00029
1788793595.926224,-0.01074,0.0268,-0.72251,-0.00016,-0.00025,4e-05
1788793595.945712,-0.00452,0.02363,-0.72439,-0.00035,-0.00038,0.00013
1788793595.966118,-0.00537,0.02712,-0.72809,-0.00027,-0.00021,0.00019
1788793595.985448,-0.00644,0.022,-0.73991,-0.00032,-0.00053,0.00025
1788793596.005800,-0.00791,0.02944,-0.7503,-0.0002,-0.00033,0.00032
1788793596.026176,-0.00517,0.02408,-0.77205,-0.0002,-0.00043,0.00047
1788793596.045494,-0.00629,0.02468,-0.7808,-0.00031,-0.00042,0.00056
1788793596.065857,-0.00894,0.02318,-0.79775,-8e-05,-0.00028,0.00048
1788793596.086263,-0.00486,0.02786,-0.7904,-0.00032,-0.00052,0.00043
1788793596.105554,-0.00534,0.02828,-0.77836,-0.0004,-0.00039,0.00039
1788793596.126216,-0.00467,0.03065,-0.79959,-0.00031,-0.00038,0.00046
1788793596.145650,-0.00461,0.02878,-0.80015,-0.0002,-0.0004,0.00031
1788793596.166053,-0.00549,0.02805,-0.81125,-0.00039,-0.00043,0.00042
1788793596.185352,-0.00441,0.03253,-0.79454,-0.00043,-0.00037,0.00033
1788793596.205699,-0.0058,0.02873,-0.79199,-0.00055,-0.00045,0.0003
1788793596.226047,-0.00535,0.02888,-0.7983,-0.00042,-0.0004,0.00028
1788793596.246334,-0.00294,0.0302,-0.82223,-0.00033,-0.00044,0.00043
1788793596.265609,-0.00411,0.03197,-0.81682,-0.00036,-0.00041,0.00049
1788793596.285921,-0.00829,0.03299,-0.82379,-0.0002,-0.0004,0.00042
1788793596.306596,-0.0096,0.02641,-0.79732,-0.00041,-0.00036,0.00031
1788793596.326185,-0.00826,0.03565,-0.80952,-0.00049,-0.00036,0.00038
1788793596.345528,-0.01191,0.0187,-0.82729,-0.0002,-0.00057,0.00025
1788793596.365864,-0.00613,0.0309,-0.82176,-0.00036,-0.00045,0.00046
1788793596.386241,-0.00537,0.02397,-0.82139,-0.00028,-0.00051,0.0002
1788793596.405528,-0.0044,0.02491,-0.80545,-0.00039,-0.00057,0.00027
1788793596.425969,-0.00736,0.019,-0.83261,-0.00015,-0.00051,0.00039
1788793596.446042,-0.01147,0.02492,-0.83295,-0.00018,-0.00043,0.00031
1788793596.466231,-0.009,0.02314,-0.82554,-0.00016,-0.00045,0.00033
1788793596.485547,-0.00675,0.02144,-0.84122,-0.0,-0.00048,0.00032
1788793596.506044,-0.01218,0.02265,-0.79979,-0.00014,-0.00051,5e-05
1788793596.525465,-0.01371,0.02405,-0.79592,-0.0003,-0.00043,2e-05
1788793596.545954,-0.00597,0.02306,-0.82401,-0.0001,-0.00044,0.0001
1788793596.566091,-0.00797,0.02263,-0.85285,5e-05,-0.00032,0.00039
1788793596.586352,-0.01057,0.02101,-0.84279,-5e-05,-0.00035,0.00032
1788793596.605740,-0.00862,0.02779,-0.83381,-0.00017,-0.00052,0.0003
1788793596.625899,-0.00628,0.02497,-0.84297,-0.0002,-0.00054,0.00034
1788793596.646084,-0.00451,0.02356,-0.833,-0.00035,-0.00066,0.00027
1788793596.666334,-0.00738,0.02873,-0.84165,-5e-05,-0.00044,0.00025
1788793596.685397,-0.00667,0.02292,-0.83286,-0.00023,-0.00046,0.00014
1788793596.705650,-0.00639,0.02913,-0.84206,-0.00011,-0.00048,0.00014
1788793596.726109,-0.00722,0.02973,-0.86353,-0.00012,-0.00029,0.00023
1788793596.745990,-0.00326,0.03067,-0.83262,-0.00064,-0.0006,9e-05
1788793596.766189,-0.01064,0.02996,-0.86142,-0.00039,-0.00038,0.00032
1788793596.786336,-0.00686,0.03302,-0.84557,-0.00057,-0.00044,0.00021
1788793596.805642,-0.00433,0.03615,-0.86794,-0.00027,-0.00032,0.00016
1788793596.826157,-0.00802,0.03553,-0.87983,-0.00049,-0.00043,0.00031
1788793596.845435,-0.00411,0.03187,-0.87716,-0.00041,-0.00046,0.00025
1788793596.866403,-0.00615,0.03317,-0.88498,-0.00033,-0.00044,0.00032
1788793596.885405,-0.0055,0.03101,-0.88317,-0.00041,-0.00047,0.00028
1788793596.905638,-0.00518,0.02943,-0.86421,-0.00054,-0.0006,0.0002
1788793596.926419,-0.00778,0.02932,-0.88595,-0.00041,-0.00045,0.00021
1788793596.945400,-0.00821,0.0294,-0.87886,-0.00024,-0.00052,0.00017
1788793596.966174,-0.00565,0.02959,-0.91802,-0.0003,-0.0006,0.00048
1788793596.986518,-0.00665,0.02884,-0.90949,-0.0002,-0.00054,0.00032
1788793597.005392,-0.00458,0.03103,-0.91209,-0.00034,-0.00037,0.00032
1788793597.025518,-0.00783,0.02695,-0.92379,-0.00039,-0.00053,0.00033
1788793597.045916,-0.01149,0.03235,-0.94833,-9e-05,-0.00031,0.00049
1788793597.066042,-0.00873,0.02546,-0.94804,-0.00015,-0.00047,0.00038
1788793597.086172,-0.00813,0.02537,-0.94328,-0.00021,-0.00051,0.00024
1788793597.106513,-0.00674,0.0291,-0.93741,-0.00037,-0.00062,0.00023
1788793597.125442,-0.00309,0.03382,-0.92857,-0.00056,-0.00059,0.00028
1788793597.145362,-0.00302,0.02931,-0.9541,-0.00043,-0.00063,0.00034
1788793597.165919,-0.01141,0.03978,-0.97081,-0.00033,-0.00048,0.00044
1788793597.185786,-0.00721,0.03158,-0.96547,-0.00031,-0.0005,0.00034
1788793597.205838,-0.00868,0.03159,-0.9808,-0.00036,-0.00049,0.00033
1788793597.225530,-0.00414,0.03606,-0.97822,-0.00031,-0.00053,0.00044
1788793597.246407,-0.01079,0.0403,-0.99406,-0.00031,-0.00037,0.00053
1788793597.266482,-0.00866,0.03419,-0.97818,-0.00034,-0.00047,0.00032
1788793597.285375,-0.00563,0.03258,-0.98257,-0.00052,-0.00061,0.0004
1788793597.305474,-0.0061,0.03497,-0.98034,-0.00032,-0.00072,0.00031
1788793597.326101,-0.01142,0.03563,-1.0107,-0.00016,-0.00028,0.0005
1788793597.346042,-0.0093,0.03516,-1.0225,-0.00028,-0.00054,0.00065
1788793597.365757,-0.00663,0.03286,-0.99697,-0.00033,-0.0005,0.00045
1788793597.385920,-0.01004,0.03455,-0.9995,-0.00034,-0.00054,0.00051
1788793597.405721,-0.00819,0.02744,-1.01508,-0.00023,-0.00063,0.00045
1788793597.426123,-0.0123,0.03398,-1.01908,-0.00019,-0.0005,0.00051
1788793597.445400,-0.00684,0.02678,-1.02734,-0.00034,-0.00062,0.00057
1788793597.465780,-0.00629,0.03036,-1.02743,-0.00024,-0.00066,0.00059
1788793597.486233,-0.01272,0.02812,-1.00235,-0.00052,-0.00059,0.00044
1788793597.506098,-0.00884,0.0289,-1.03332,-0.00028,-0.00058,0.00048
1788793597.525393,-0.00745,0.03002,-1.02699,-0.00036,-0.00057,0.00057
1788793597.545743,-0.00627,0.02924,-1.01692,-0.00037,-0.00059,0.00044
1788793597.566109,-0.00628,0.03037,-1.03619,-0.00032,-0.00056,0.00057
1788793597.585454,-0.00553,0.03679,-1.02269,-0.00036,-0.00061,0.00036
1788793597.605810,-0.00858,0.03595,-1.03477,-0.00026,-0.0005,0.00039
1788793597.626173,-0.0094,0.03354,-1.04835,-0.00023,-0.0004,0.0005
1788793597.645394,-0.00695,0.03378,-1.06054,-0.00055,-0.00051,0.00066
1788793597.665728,-0.00737,0.03615,-1.03788,-0.00042,-0.00055,0.00039
1788793597.686052,-0.00955,0.03775,-1.03413,-0.00057,-0.00044,0.00027
1788793597.705331,-0.00813,0.04107,-1.06065,-0.00047,-0.00048,0.00044
1788793597.725720,-0.00799,0.04028,-1.06943,-0.00051,-0.00047,0.00053
1788793597.746153,-0.00337,0.03367,-1.07174,-0.00039,-0.00048,0.00046
1788793597.765426,-0.00921,0.04127,-1.04742,-0.00044,-0.00053,0.00021
1788793597.785813,-0.0062,0.03783,-1.04172,-0.00048,-0.00059,0.00017
1788793597.806224,-0.00614,0.03244,-1.0481,-0.00039,-0.00057,0.00021
1788793597.825539,-0.01467,0.03729,-1.05944,-0.0003,-0.0004,0.00029
1788793597.845824,-0.00933,0.03303,-1.0534,-0.00038,-0.00061,0.00013
1788793597.866188,-0.00451,0.03668,-1.07466,-0.00044,-0.00059,0.00034
1788793597.885498,-0.00928,0.03309,-1.0661,-0.0003,-0.00059,0.00022
1788793597.905926,-0.00771,0.03798,-1.07789,-0.00046,-0.00062,0.00044
1788793597.925518,-0.00664,0.03695,-1.07302,-0.00049,-0.00064,0.00034
1788793597.945830,-0.00781,0.04067,-1.07837,-0.00057,-0.00067,0.00035
1788793597.966149,-0.0085,0.03974,-1.09812,-0.00037,-0.00054,0.00041
1788793597.985523,-0.00985,0.0377,-1.10864,-0.00025,-0.00056,0.00044
1788793598.005883,-0.00628,0.03773,-1.09783,-0.00045,-0.00051,0.00048
1788793598.026286,-0.00771,0.03592,-1.08861,-0.00039,-0.00054,0.00041
1788793598.048501,-0.00721,0.03213,-1.08827,-0.00034,-0.00077,0.00033
1788793598.065833,-0.00916,0.03739,-1.08035,-0.00051,-0.00067,0.00029
1788793598.086179,-0.0116,0.02195,-1.10085,0.0001,-0.00079,0.00028
1788793598.105413,-0.01722,0.02485,-1.10916,2e-05,-0.00061,0.00031
1788793598.125982,-0.00762,0.03102,-1.11761,-3e-05,-0.00067,0.00026
1788793598.145483,-0.01228,0.02974,-1.11277,-0.00016,-0.00062,0.00026
1788793598.165852,-0.01166,0.03537,-1.11698,-0.00026,-0.00069,0.00039
1788793598.186222,-0.01501,0.02999,-1.11622,-0.00018,-0.00054,0.00023
1788793598.205585,-0.01068,0.03059,-1.12498,-0.00024,-0.00077,0.00047
1788793598.225988,-0.01057,0.03314,-1.11713,-0.00022,-0.00068,0.00022
1788793598.246345,-0.00956,0.03117,-1.12637,-0.00021,-0.00063,0.00023
1788793598.265581,-0.00861,0.0258,-1.09607,-0.00041,-0.00076,0.00012
1788793598.285899,-0.01341,0.03332,-1.13075,-0.00027,-0.00063,0.00022
1788793598.306239,-0.00931,0.03237,-1.14,3e-05,-0.00052,0.0003
1788793598.325524,-0.0105,0.03245,-1.13186,-0.00026,-0.00063,0.00034
1788793598.345873,-0.01468,0.02968,-1.12502,-0.00027,-0.00069,0.00016
1788793598.366242,-0.01018,0.03103,-1.15129,-0.00036,-0.00075,0.00041
1788793598.385546,-0.01221,0.03382,-1.14125,-0.00027,-0.00066,0.00038
1788793598.405964,-0.01359,0.03043,-1.13818,-0.00032,-0.00059,0.00019
1788793598.425919,-0.01597,0.03792,-1.16393,-0.00017,-0.00059,0.00026
1788793598.446333,-0.01033,0.03722,-1.17314,-6e-05,-0.00058,0.00032
1788793598.465656,-0.01008,0.03408,-1.16665,-0.00034,-0.00069,0.00036
1788793598.485952,-0.0073,0.03372,-1.18596,-0.00011,-0.00071,0.00034
1788793598.506295,-0.01194,0.03276,-1.15621,-0.0002,-0.00054,0.0001
1788793598.525584,-0.0086,0.03963,-1.17469,-0.00034,-0.00062,0.0003
1788793598.545897,-0.01158,0.03756,-1.17974,-0.00011,-0.00055,0.00024
1788793598.566271,-0.00962,0.03731,-1.16842,-0.00035,-0.00065,0.00026
1788793598.585617,-0.01288,0.04065,-1.17752,-0.00016,-0.00067,9e-05
1788793598.605387,-0.00832,0.0366,-1.17357,-0.00033,-0.00086,0.00017
1788793598.625875,-0.01007,0.03225,-1.18595,-0.00029,-0.00068,0.00022
1788793598.646078,-0.01429,0.03448,-1.16823,-0.00043,-0.00081,0.00018
1788793598.666296,-0.01126,0.03408,-1.1816,-0.00047,-0.00068,0.00026
1788793598.686417,-0.01226,0.03425,-1.18503,-0.00013,-0.00057,0.00015
1788793598.705426,-0.01205,0.0346,-1.18043,-0.00047,-0.00069,0.00024
1788793598.725518,-0.00829,0.03775,-1.20882,-0.00046,-0.00084,0.00031
1788793598.745913,-0.00924,0.03798,-1.21383,-0.00028,-0.00066,0.00034
1788793598.766079,-0.01161,0.03743,-1.2007,-0.00037,-0.00071,0.00027
1788793598.786622,-0.01284,0.03746,-1.21827,-0.00018,-0.00071,0.00025
1788793598.805846,-0.01297,0.04056,-1.21968,-0.00023,-0.00058,0.00022
1788793598.825384,-0.01319,0.03708,-1.21473,-0.0003,-0.00078,0.00013
1788793598.845486,-0.01214,0.03835,-1.23445,-0.00037,-0.00059,0.00034
1788793598.865991,-0.01175,0.0367,-1.22131,-0.00043,-0.00065,0.00026
1788793598.886147,-0.01075,0.03803,-1.2329,-0.00047,-0.00075,0.00033
1788793598.906352,-0.01033,0.03807,-1.23036,-0.00028,-0.00069,0.00027
1788793598.925520,-0.0115,0.0356,-1.22704,-0.00026,-0.00068,0.00014
1788793598.945517,-0.00897,0.03997,-1.22959,-0.00046,-0.00083,0.00014
1788793598.965796,-0.01318,0.04487,-1.22283,-0.00039,-0.00078,0.00021
1788793598.985954,-0.0091,0.03912,-1.23395,-0.00034,-0.00079,0.00018
1788793599.006067,-0.00349,0.03961,-1.25217,-0.00038,-0.00082,0.00024
1788793599.026464,-0.00828,0.03837,-1.25645,-0.00033,-0.00068,0.00022
1788793599.045796,-0.0135,0.04005,-1.25876,-0.0003,-0.00076,0.00016
1788793599.065966,-0.00979,0.0381,-1.26173,-0.00035,-0.00074,0.00027
1788793599.085384,-0.01088,0.04239,-1.25805,-0.00036,-0.00064,9e-05
1788793599.105923,-0.00797,0.04229,-1.25951,-0.00054,-0.00074,0.00022
1788793599.125952,-0.00935,0.04252,-1.26864,-0.00058,-0.0008,0.00032
1788793599.145993,-0.01102,0.04452,-1.28303,-0.00041,-0.00062,0.00038
1788793599.166171,-0.0063,0.04356,-1.26791,-0.0007,-0.00086,0.00027
1788793599.186173,-0.00838,0.04029,-1.27905,-0.00048,-0.00069,0.00021
1788793599.206418,-0.00909,0.03851,-1.3028,-0.00047,-0.00069,0.0004
1788793599.226314,-0.0083,0.04176,-1.28311,-0.00078,-0.00083,0.00036
1788793599.246160,-0.01156,0.04157,-1.28355,-0.00049,-0.00091,0.00024
1788793599.266097,-0.0089,0.04216,-1.27465,-0.00043,-0.00086,-0.0
1788793599.285469,-0.00497,0.04241,-1.2793,-0.00058,-0.00079,0.00012
1788793599.305552,-0.01068,0.04292,-1.29305,-0.00036,-0.00054,0.00012
1788793599.325742,-0.0084,0.0467,-1.28026,-0.00059,-0.00076,-3e-05
1788793599.346041,-0.00642,0.04462,-1.32061,-0.00048,-0.00082,0.00023
1788793599.365915,-0.00875,0.04357,-1.28417,-0.0006,-0.00068,-8e-05
1788793599.386103,-0.01051,0.04581,-1.29945,-0.00034,-0.00063,-4e-05
1788793599.406506,-0.01122,0.04426,-1.30131,-0.00044,-0.00045,-2e-05
1788793599.425560,-0.00612,0.0469,-1.30243,-0.00064,-0.00072,0.00013
1788793599.445807,-0.01187,0.04908,-1.30615,-0.00056,-0.0008,7e-05
1788793599.466012,-0.01159,0.05082,-1.31086,-0.00072,-0.00076,0.00021
1788793599.486305,-0.00651,0.04963,-1.30205,-0.00054,-0.00067,-8e-05
1788793599.505414,-0.00621,0.0424,-1.348,-0.00055,-0.00076,0.00016
1788793599.525760,-0.0098,0.04795,-1.3337,-0.00053,-0.00068,0.00012
1788793599.545944,-0.01087,0.04735,-1.33055,-0.0007,-0.00086,0.00013
1788793599.566096,-0.01221,0.04592,-1.3388,-0.00054,-0.00085,3e-05
1788793599.586421,-0.01273,0.04527,-1.33638,-0.00037,-0.0007,1e-05
1788793599.605364,-0.01111,0.04301,-1.34707,-0.00039,-0.00088,4e-05
1788793599.625722,-0.01111,0.04451,-1.33822,-0.00047,-0.00078,0.0001
1788793599.645478,-0.01282,0.04371,-1.34621,-0.00041,-0.00075,7e-05
1788793599.665990,-0.01105,0.04445,-1.35561,-0.00056,-0.00078,0.00011
1788793599.685400,-0.01406,0.04788,-1.3466,-0.00051,-0.00082,9e-05
1788793599.705852,-0.01077,0.04296,-1.34686,-0.00055,-0.00083,-6e-05
1788793599.725483,-0.00535,0.04984,-1.36214,-0.00042,-0.00091,4e-05
1788793599.746243,-0.00833,0.04247,-1.36873,-0.00044,-0.00065,0.00018
1788793599.767057,-0.01083,0.04484,-1.36163,-0.00056,-0.00082,0.0002
1788793599.785531,-0.00993,0.04925,-1.36685,-0.00057,-0.00073,0.00021
1788793599.806216,-0.01428,0.0418,-1.40424,-0.00016,-0.00057,0.00025
1788793599.826225,-0.00864,0.05405,-1.37265,-0.00073,-0.00073,0.00014
1788793599.845451,-0.00861,0.04413,-1.42024,-0.00044,-0.00072,0.00037
1788793599.865919,-0.01076,0.05186,-1.38984,-0.00047,-0.00073,9e-05
1788793599.886398,-0.00842,0.05,-1.38842,-0.00064,-0.00075,1e-05
1788793599.905701,-0.01155,0.0545,-1.41357,-0.00064,-0.00054,0.00019
1788793599.925955,-0.00796,0.04891,-1.41199,-0.00063,-0.00076,0.00015
1788793599.946268,-0.00879,0.05229,-1.41125,-0.00064,-0.00088,9e-05
1788793599.965506,-0.00635,0.05137,-1.40792,-0.00076,-0.00079,0.00025
1788793599.985709,-0.0057,0.04905,-1.39812,-0.00051,-0.00066,0.0
1788793600.006018,-0.00765,0.05023,-1.42042,-0.00046,-0.00077,9e-05
1788793600.026317,-0.00918,0.05175,-1.42526,-0.00052,-0.00064,0.00021
1788793600.045514,-0.00645,0.05097,-1.42051,-0.00064,-0.00082,0.00024
1788793600.066122,-0.00965,0.04971,-1.43012,-0.00071,-0.00071,0.00029
1788793600.086370,-0.00727,0.04825,-1.45166,-0.00048,-0.00083,0.00031
1788793600.105588,-0.00776,0.04864,-1.45514,-0.00062,-0.00077,0.00036
1788793600.125822,-0.01043,0.05247,-1.44963,-0.00045,-0.0007,0.00033
1788793600.146066,-0.00832,0.0492,-1.44383,-0.00055,-0.00088,0.00024
1788793600.166185,-0.00752,0.05079,-1.45697,-0.00056,-0.00074,0.00034
1788793600.185472,-0.00667,0.05152,-1.45967,-0.00048,-0.0008,0.00023
1788793600.205957,-0.00883,0.058,-1.46273,-0.00059,-0.00069,0.00034
1788793600.226154,-0.00797,0.05254,-1.46691,-0.00055,-0.00059,0.00041
1788793600.246290,-0.00589,0.05736,-1.45512,-0.00059,-0.00077,0.00017
1788793600.265471,-0.00773,0.05238,-1.4598,-0.0007,-0.00087,0.00026
1788793600.285845,-0.00658,0.0557,-1.45681,-0.00064,-0.00074,0.00012
1788793600.306067,-0.00711,0.05374,-1.48232,-0.00062,-0.00083,0.0003
1788793600.325786,-0.00705,0.05417,-1.47481,-0.00089,-0.00075,0.00034
1788793600.346153,-0.0106,0.05802,-1.47673,-0.00065,-0.00068,0.00034
1788793600.365403,-0.00754,0.05812,-1.49735,-0.00064,-0.00081,0.00043
1788793600.385694,-0.00961,0.05237,-1.4987,-0.00058,-0.00064,0.00037
1788793600.405961,-0.00908,0.05327,-1.47555,-0.00074,-0.00072,0.00025
1788793600.426283,-0.00805,0.05692,-1.47869,-0.00076,-0.00082,0.00031
1788793600.445532,-0.01056,0.05607,-1.5037,-0.0006,-0.00072,0.00042
1788793600.465878,-0.00422,0.05488,-1.48361,-0.00064,-0.00089,0.00033
1788793600.485367,-0.01006,0.05247,-1.49067,-0.00057,-0.00068,0.00012
1788793600.505799,-0.00625,0.0526,-1.50001,-0.00043,-0.00086,0.0001
1788793600.526343,-0.01107,0.04988,-1.49204,-0.00067,-0.00082,0.00021
1788793600.545796,-0.01,0.05243,-1.51073,-0.00051,-0.00066,0.00016
1788793600.566259,-0.01247,0.05058,-1.50553,-0.00068,-0.00079,0.00023
1788793600.585896,-0.00986,0.05429,-1.51047,-0.00066,-0.00083,0.00027
1788793600.606082,-0.01212,0.05309,-1.5082,-0.00061,-0.00072,0.00015
1788793600.626301,-0.01089,0.05319,-1.52317,-0.00062,-0.0008,0.0003
1788793600.645458,-0.00981,0.05497,-1.53291,-0.0005,-0.00082,0.00015
1788793600.665669,-0.01104,0.0527,-1.53004,-0.00065,-0.00084,0.0002
1788793600.685943,-0.00861,0.05497,-1.54766,-0.00055,-0.00075,0.00041
1788793600.705405,-0.00879,0.05569,-1.55596,-0.0007,-0.00102,0.00034
1788793600.725813,-0.01103,0.05366,-1.52903,-0.00071,-0.00077,0.00011
1788793600.745935,-0.00844,0.0515,-1.55318,-0.00054,-0.00082,0.00024
1788793600.766171,-0.00847,0.05033,-1.57485,-0.00051,-0.00083,0.00033
1788793600.785506,-0.01295,0.0496,-1.56172,-0.00052,-0.0008,0.00027
1788793600.805753,-0.01036,0.05327,-1.5689,-0.00074,-0.00093,0.00043
1788793600.826033,-0.01271,0.0532,-1.56508,-0.0006,-0.00095,0.00025
1788793600.846166,-0.00992,0.05285,-1.58675,-0.00047,-0.00081,0.00044
1788793600.866435,-0.01165,0.05467,-1.60148,-0.00057,-0.00082,0.00062
1788793600.885440,-0.00524,0.05026,-1.59893,-0.00064,-0.00099,0.00043
1788793600.905760,-0.01035,0.05353,-1.59241,-0.00049,-0.00078,0.00026
1788793600.925791,-0.00943,0.05101,-1.58171,-0.00046,-0.00095,0.00033
1788793600.945858,-0.00667,0.05146,-1.58893,-0.00062,-0.0009,0.00034
1788793600.966124,-0.01381,0.05353,-1.58728,-0.00067,-0.00069,0.00027
1788793600.986387,-0.01549,0.05343,-1.58835,-0.00034,-0.00073,0.0001
1788793601.005410,-0.01419,0.05559,-1.58738,-0.00054,-0.0008,0.0002
1788793601.025576,-0.01214,0.0488,-1.60516,-0.00025,-0.00069,0.0001
1788793601.045666,-0.01415,0.04902,-1.60244,-0.00042,-0.00087,0.00015
1788793601.065745,-0.01466,0.04963,-1.59686,-0.00038,-0.00092,8e-05
1788793601.085875,-0.01086,0.04948,-1.61466,-0.00027,-0.00086,0.00012
1788793601.106159,-0.0088,0.0528,-1.60952,-0.00061,-0.00092,0.00017
1788793601.126436,-0.01374,0.05506,-1.63932,-0.00055,-0.00084,0.00042
1788793601.145553,-0.01046,0.0547,-1.62361,-0.00054,-0.00086,0.00021
1788793601.165923,-0.0142,0.05351,-1.62749,-0.0005,-0.00091,0.00012
1788793601.186156,-0.01005,0.05211,-1.62971,-0.00061,-0.00099,0.00023
1788793601.206457,-0.01357,0.05183,-1.63362,-0.0004,-0.00069,0.00016
1788793601.225841,-0.01143,0.05194,-1.61709,-0.00061,-0.00101,2e-05
1788793601.246133,-0.01065,0.05692,-1.63969,-0.00041,-0.00085,-2e-05
1788793601.266334,-0.01033,0.06047,-1.66027,-0.00042,-0.00084,0.00016
1788793601.285474,-0.01091,0.05978,-1.66808,-0.00061,-0.00092,0.0004
1788793601.305700,-0.00555,0.05629,-1.65984,-0.00055,-0.00095,0.00029
1788793601.325544,-0.00953,0.05433,-1.69002,-0.00068,-0.00103,0.00039
1788793601.345459,-0.01054,0.05778,-1.68238,-0.00059,-0.00087,0.00048
1788793601.365515,-0.00975,0.05665,-1.67798,-0.00067,-0.0009,0.00023
1788793601.386446,-0.00881,0.05799,-1.67072,-0.00064,-0.001,0.00014
1788793601.406226,-0.0105,0.0508,-1.69445,-0.00053,-0.00087,0.00034
1788793601.426013,-0.01218,0.05549,-1.67879,-0.00032,-0.00078,0.0001
1788793601.446390,-0.01529,0.05632,-1.68276,-0.00041,-0.00092,0.00015
1788793601.466488,-0.00974,0.05328,-1.67245,-0.00067,-0.00113,0.00018
1788793601.485377,-0.00749,0.04918,-1.64893,-0.00062,-0.0011,-2e-05
1788793601.505952,-0.01313,0.05313,-1.65714,-0.00052,-0.00089,0.00012
1788793601.529083,-0.0136,0.05364,-1.66706,-0.00064,-0.00098,0.0002
1788793601.545454,-0.01164,0.0558,-1.68454,-0.00034,-0.00084,0.00026
1788793601.565799,-0.0115,0.04682,-1.70634,-0.00026,-0.00105,0.00018
1788793601.586142,-0.01072,0.05439,-1.69813,-0.00041,-0.00088,0.00022
1788793601.605431,-0.01226,0.04498,-1.69822,-0.00033,-0.00109,0.0001
1788793601.625779,-0.01575,0.04378,-1.69425,-0.00031,-0.00109,2e-05
1788793601.646166,-0.01566,0.04591,-1.71112,-0.00014,-0.00087,9e-05
1788793601.665425,-0.01406,0.04634,-1.69134,-0.00027,-0.0008,0.00019
1788793601.685735,-0.00999,0.04812,-1.69386,-0.00043,-0.00117,6e-05
1788793601.706097,-0.01573,0.04564,-1.70816,-0.00032,-0.00075,0.00021
1788793601.725441,-0.00906,0.04876,-1.68419,-0.00046,-0.00115,3e-05
1788793601.745877,-0.01143,0.05076,-1.70729,-0.00038,-0.00085,6e-05
1788793601.766241,-0.01429,0.05602,-1.73618,-0.00033,-0.00075,0.00031
1788793601.785558,-0.01307,0.05161,-1.69794,-0.00054,-0.00105,7e-05
1788793601.805903,-0.01015,0.05326,-1.74275,-0.00044,-0.00101,0.00035
1788793601.826246,-0.00672,0.05142,-1.71803,-0.00047,-0.00099,0.00013
1788793601.845583,-0.01542,0.0522,-1.70625,-0.00036,-0.0009,-6e-05
1788793601.865932,-0.01014,0.0504,-1.68638,-0.00066,-0.001,-0.00014
1788793601.886284,-0.01628,0.05404,-1.69848,-0.00053,-0.0009,-0.0001
1788793601.905708,-0.01237,0.05321,-1.70233,-0.00033,-0.0008,-4e-05
1788793601.926121,-0.0079,0.04988,-1.72901,-0.0004,-0.00101,0.00013
1788793601.946437,-0.00994,0.05073,-1.69777,-0.00045,-0.00108,-5e-05
1788793601.965703,-0.01214,0.04817,-1.72726,-0.0004,-0.00084,9e-05
1788793601.986063,-0.01079,0.0544,-1.71294,-0.00052,-0.00097,6e-05
1788793602.006424,-0.01256,0.05439,-1.71498,-0.00044,-0.00074,7e-05
1788793602.025734,-0.00967,0.052,-1.72242,-0.00064,-0.00102,4e-05
1788793602.046131,-0.00854,0.05105,-1.73049,-0.00054,-0.00099,3e-05
1788793602.065424,-0.01462,0.05676,-1.74061,-0.00045,-0.00093,0.00013
1788793602.085734,-0.01294,0.05167,-1.73016,-0.00061,-0.00105,8e-05
1788793602.106130,-0.01355,0.05366,-1.73249,-0.0004,-0.00097,-2e-05
1788793602.125473,-0.01374,0.05296,-1.76014,-0.00032,-0.00095,0.00016
1788793602.145772,-0.01195,0.05912,-1.73829,-0.00042,-0.00093,5e-05
1788793602.166105,-0.01254,0.05601,-1.73513,-0.00071,-0.00098,-4e-05
1788793602.185429,-0.00852,0.0553,-1.7659,-0.00055,-0.00096,8e-05
1788793602.205712,-0.00984,0.05607,-1.77124,-0.00065,-0.00112,0.00019
1788793602.226040,-0.00796,0.05547,-1.792,-0.0005,-0.00102,0.00022
1788793602.246327,-0.01389,0.06178,-1.79649,-0.00057,-0.0008,0.00028
1788793602.265859,-0.00673,0.06182,-1.78561,-0.00053,-0.00077,0.00023
1788793602.286316,-0.01352,0.06041,-1.80047,-0.0006,-0.00096,0.00039
1788793602.305721,-0.01317,0.06057,-1.79693,-0.00065,-0.00093,0.00029
