t,x,y,z,rx,ry,rz
1788793753.748809,37.9011,362.9158,38.3085,178.1195,0.317,-124.0405
1788793753.768884,37.9001,362.925,38.3121,178.1188,0.3181,-124.0402
1788793753.788954,37.9016,362.9207,38.3133,178.1191,0.3174,-124.0405
1788793753.809027,37.9019,362.9225,38.3137,178.1191,0.3177,-124.0407
1788793753.829101,37.9035,362.9211,38.3146,178.1191,0.3177,-124.0411
1788793753.849181,37.903,362.9238,38.316,178.1186,0.3182,-124.0409
1788793753.869250,37.9012,362.9233,38.3164,178.1186,0.3179,-124.0407
1788793753.889322,37.9015,362.9215,38.3159,178.1188,0.3178,-124.0407
1788793753.909479,37.902,362.9215,38.3176,178.1189,0.3179,-124.0407
1788793753.929632,37.9001,362.9216,38.3176,178.1188,0.3178,-124.0405
1788793753.949894,37.9016,362.9209,38.318,178.1189,0.3176,-124.0407
1788793753.969967,37.901,362.9198,38.3189,178.1191,0.3177,-124.0405
1788793753.990044,37.902,362.9214,38.3193,178.1189,0.3179,-124.0407
1788793754.010119,37.9021,362.9214,38.321,178.1189,0.3179,-124.0407
1788793754.030192,37.9012,362.9234,38.3228,178.1185,0.3181,-124.0409
1788793754.050333,37.902,362.9218,38.3224,178.1188,0.3181,-124.0407
1788793754.070517,37.9022,362.9207,38.3231,178.1191,0.3177,-124.0407
1788793754.090652,37.9008,362.9209,38.3231,178.1191,0.3177,-124.0405
1788793754.110923,37.9023,362.9202,38.3235,178.1192,0.3176,-124.0407
1788793754.130997,37.9014,362.9223,38.3253,178.1188,0.3178,-124.0407
1788793754.151071,37.9002,362.9214,38.326,178.1191,0.3174,-124.0405
1788793754.171145,37.9014,362.9222,38.327,178.1188,0.3178,-124.0407
1788793754.191300,37.9009,362.9202,38.3269,178.1192,0.3176,-124.0405
1788793754.211531,37.9018,362.9199,38.3286,178.1191,0.3174,-124.0407
1788793754.231801,37.9025,362.919,38.3276,178.1195,0.3173,-124.0407
1788793754.251879,37.9021,362.9209,38.3296,178.1189,0.3179,-124.0407
1788793754.271953,37.9014,362.922,38.3304,178.1188,0.3178,-124.0407
1788793754.292026,37.9017,362.9206,38.3298,178.1192,0.3173,-124.0407
1788793754.312099,37.9019,362.9194,38.3322,178.1195,0.317,-124.0405
1788793754.332172,37.902,362.9188,38.3343,178.1197,0.3168,-124.0409
1788793754.352251,37.9026,362.9184,38.3347,178.12,0.3168,-124.0409
1788793754.372393,37.9029,362.9166,38.3342,178.1201,0.3167,-124.0405
1788793754.392527,37.9023,362.9171,38.3339,178.1198,0.3167,-124.0407
1788793754.412689,37.9016,362.916,38.3347,178.12,0.3168,-124.0405
1788793754.432878,37.9008,362.9175,38.3369,178.1197,0.3168,-124.0402
1788793754.452960,37.902,362.9187,38.336,178.1197,0.3168,-124.0407
1788793754.473041,37.9011,362.9194,38.3374,178.1197,0.3171,-124.0405
1788793754.493116,37.9005,362.9193,38.3374,178.1195,0.317,-124.0405
1788793754.513190,37.9027,362.9174,38.3386,178.1198,0.317,-124.0407
1788793754.533401,37.9009,362.9202,38.34,178.1194,0.3174,-124.0405
1788793754.553483,37.9008,362.9178,38.3417,178.1195,0.317,-124.0402
1788793754.573611,37.9021,362.9182,38.3413,178.1194,0.3171,-124.0407
1788793754.593783,37.9008,362.9178,38.3417,178.1195,0.317,-124.0405
1788793754.613872,37.9005,362.9195,38.3421,178.1194,0.3171,-124.0405
1788793754.633945,37.9019,362.9193,38.3438,178.1194,0.3171,-124.0407
1788793754.654018,37.9024,362.9194,38.3438,178.1195,0.3173,-124.0407
1788793754.674093,37.9018,362.9198,38.3434,178.1192,0.3173,-124.0407
1788793754.694168,37.9026,362.9181,38.3447,178.1195,0.3173,-124.0407
1788793754.714301,37.9023,362.9198,38.3451,178.1194,0.3174,-124.0407
1788793754.734430,37.9013,362.9181,38.3464,178.1195,0.3173,-124.0407
1788793754.754561,37.9019,362.9191,38.3472,178.1194,0.3171,-124.0407
1788793754.774778,37.902,362.9186,38.3476,178.1195,0.317,-124.0405
1788793754.794880,37.9021,362.9182,38.3494,178.1192,0.3173,-124.0407
1788793754.814955,37.9019,362.919,38.3489,178.1194,0.3171,-124.0407
1788793754.835028,37.9025,362.919,38.3506,178.1195,0.3173,-124.0405
1788793754.855152,37.9023,362.9171,38.3502,178.1195,0.317,-124.0409
1788793754.875280,37.9024,362.9193,38.3537,178.1194,0.3174,-124.0405
1788793754.895461,37.9025,362.9189,38.3523,178.1195,0.3173,-124.0407
1788793754.915539,37.9019,362.9193,38.3537,178.1192,0.3173,-124.0407
1788793754.935752,37.9028,362.917,38.3553,178.1197,0.3171,-124.0407
1788793754.955891,37.9024,362.9191,38.3571,178.1194,0.3174,-124.0405
1788793754.975966,37.9006,362.9187,38.3575,178.1194,0.3171,-124.0405
1788793754.996040,37.9021,362.918,38.3578,178.1195,0.317,-124.0409
1788793755.016114,37.9023,362.9167,38.3587,178.1195,0.317,-124.0405
1788793755.036188,37.9026,362.918,38.3595,178.1197,0.3171,-124.0407
1788793755.056332,37.9021,362.9183,38.3609,178.1194,0.3171,-124.0407
1788793755.076507,37.9027,362.9179,38.3612,178.1197,0.3171,-124.0407
1788793755.096640,37.9022,362.9177,38.3629,178.1195,0.317,-124.0409
1788793755.116888,37.9028,362.9173,38.3633,178.1198,0.317,-124.0407
1788793755.136963,37.903,362.916,38.3642,178.1198,0.317,-124.0409
1788793755.157037,37.9023,362.9199,38.3664,178.1194,0.3174,-124.0407
1788793755.177110,37.9002,362.9212,38.3673,178.1192,0.3173,-124.0405
1788793755.197182,37.9018,362.9198,38.3664,178.1192,0.3173,-124.0407
1788793755.217327,37.9018,362.9196,38.3698,178.1192,0.3173,-124.0409
1788793755.237457,37.9022,362.9174,38.3681,178.1195,0.317,-124.0407
1788793755.257602,37.9021,362.9179,38.3694,178.1194,0.3171,-124.0409
1788793755.277674,37.9023,362.9197,38.3698,178.1194,0.3174,-124.0407
1788793755.297919,37.9016,362.9213,38.372,178.1191,0.3174,-124.0409
1788793755.317993,37.9019,362.9194,38.3733,178.1192,0.3173,-124.0409
1788793755.338066,37.902,362.9189,38.3736,178.1194,0.3171,-124.0409
1788793755.358302,37.9018,362.9199,38.3746,178.1191,0.3174,-124.0409
1788793755.378498,37.9025,362.9189,38.3753,178.1195,0.3173,-124.0409
1788793755.398652,37.9039,362.9188,38.3753,178.1195,0.3173,-124.0409
1788793755.418864,37.9016,362.921,38.3771,178.1191,0.3174,-124.0409
1788793755.438941,37.9019,362.9193,38.3767,178.1192,0.3173,-124.0409
1788793755.459018,37.9008,362.9175,38.3779,178.1194,0.3171,-124.0407
1788793755.479097,37.9025,362.9187,38.3787,178.1195,0.3173,-124.0409
1788793755.499180,37.9024,362.9193,38.3784,178.1194,0.3174,-124.0409
1788793755.519254,37.9033,362.919,38.3784,178.1192,0.3173,-124.0411
1788793755.539389,37.9017,362.9204,38.3792,178.1192,0.3173,-124.0409
1788793755.559554,37.9016,362.9208,38.3805,178.1191,0.3174,-124.0411
1788793755.579691,37.9003,362.9205,38.3792,178.1192,0.3173,-124.0409
1788793755.599779,37.902,362.9186,38.3787,178.1194,0.3171,-124.0409
1788793755.619873,37.9016,362.9208,38.3805,178.1191,0.3174,-124.0409
1788793755.639948,37.9016,362.9208,38.3805,178.1191,0.3174,-124.0411
1788793755.660022,37.9004,362.92,38.3796,178.1194,0.3171,-124.0407
1788793755.680094,37.9014,362.9222,38.3829,178.1194,0.3171,-124.0411
1788793755.700169,37.9009,362.9248,38.3829,178.1194,0.3171,-124.0413
1788793755.720333,37.9012,362.9234,38.3854,178.1194,0.3171,-124.0409
1788793755.740468,37.8992,362.927,38.3864,178.1191,0.3174,-124.0409
1788793755.760598,37.8996,362.9248,38.3863,178.1194,0.3171,-124.0409
1788793755.780766,37.9009,362.925,38.3876,178.1192,0.3173,-124.0411
1788793755.800871,37.9011,362.9237,38.3885,178.1192,0.3173,-124.0413
1788793755.820945,37.9013,362.9256,38.3889,178.1192,0.3176,-124.0411
1788793755.861092,37.9009,362.925,38.3893,178.1192,0.3173,-124.0413
1788793755.881166,37.9014,362.9255,38.3906,178.1192,0.3176,-124.0411
1788793755.901238,37.9008,362.9254,38.3906,178.1191,0.3174,-124.0413
1788793755.921459,37.8999,362.926,38.392,178.1191,0.3177,-124.0411
1788793755.941566,37.9009,362.9253,38.3924,178.1191,0.3174,-124.0413
1788793755.961803,37.9009,362.9252,38.3941,178.1191,0.3174,-124.0411
1788793755.981875,37.9015,362.9248,38.3944,178.1194,0.3174,-124.0413
1788793756.001945,37.9019,362.9225,38.3943,178.1197,0.3171,-124.0413
1788793756.022014,37.9001,362.9248,38.3961,178.1194,0.3174,-124.0411
1788793756.042084,37.901,362.9246,38.3961,178.1192,0.3173,-124.0413
1788793756.062153,37.9016,362.924,38.3982,178.1195,0.3172,-124.0415
1788793756.082361,37.901,362.9244,38.3995,178.1192,0.3173,-124.0415
1788793756.102501,37.8995,362.9254,38.399,178.1194,0.3171,-124.0411
1788793756.122608,37.8998,362.9235,38.4003,178.1195,0.3169,-124.0413
1788793756.142812,37.8997,362.9239,38.4016,178.1194,0.3171,-124.0413
1788793756.163007,37.9007,362.926,38.4034,178.1191,0.3174,-124.0415
1788793756.183080,37.9016,362.9238,38.4033,178.1195,0.3172,-124.0415
1788793756.203153,37.9017,362.9232,38.4037,178.1197,0.3171,-124.0415
1788793756.223226,37.9015,362.9214,38.4032,178.1197,0.3168,-124.0415
1788793756.243355,37.9016,362.9242,38.4047,178.1194,0.3174,-124.0418
1788793756.263559,37.9002,362.9243,38.4064,178.1194,0.3174,-124.0413
1788793756.283777,37.9015,362.9246,38.406,178.1192,0.3176,-124.0415
1788793756.303873,37.9004,362.9229,38.4072,178.1194,0.3174,-124.0413
1788793756.323959,37.901,362.9243,38.4094,178.1191,0.3174,-124.0415
1788793756.344033,37.8996,362.9245,38.4094,178.1191,0.3174,-124.0415
1788793756.364103,37.8999,362.9262,38.4116,178.1191,0.3177,-124.0413
1788793756.384304,37.9012,362.9261,38.4116,178.1191,0.3177,-124.0415
1788793756.404498,37.901,362.9243,38.4111,178.1191,0.3174,-124.0418
1788793756.424715,37.9016,362.9242,38.4128,178.1192,0.3176,-124.0418
1788793756.444909,37.9015,362.9247,38.4124,178.1191,0.3177,-124.0415
1788793756.464983,37.9009,362.925,38.4155,178.1188,0.3177,-124.0418
1788793756.485205,37.901,362.9246,38.4142,178.1189,0.3176,-124.0418
1788793756.505278,37.9015,362.9246,38.4158,178.1191,0.3177,-124.0415
1788793756.525476,37.9014,362.9253,38.417,178.1192,0.3176,-124.0415
1788793756.545610,37.9017,362.9234,38.4183,178.1194,0.3174,-124.0418
1788793756.565858,37.9013,362.9257,38.4184,178.1191,0.3177,-124.0415
1788793756.586055,37.9012,362.9261,38.4197,178.1189,0.3179,-124.0415
1788793756.606281,37.9005,362.9228,38.4188,178.1192,0.3176,-124.0413
1788793756.626480,37.902,362.9215,38.4213,178.1195,0.3172,-124.0415
1788793756.646732,37.8999,362.9232,38.4234,178.1192,0.3172,-124.0415
1788793756.667055,37.9014,362.925,38.4222,178.1192,0.3176,-124.0415
1788793756.687129,37.9018,362.9232,38.4234,178.1194,0.3174,-124.0415
1788793756.707203,37.9012,362.9235,38.4248,178.1191,0.3174,-124.0415
1788793756.727474,37.9003,362.9236,38.4264,178.1192,0.3176,-124.0413
1788793756.747549,37.9016,362.924,38.4261,178.1191,0.3177,-124.0415
1788793756.767789,37.902,362.9216,38.4277,178.1194,0.3174,-124.0418
1788793756.788061,37.902,362.9216,38.4277,178.1194,0.3174,-124.0415
1788793756.808254,37.9017,362.9233,38.4299,178.1192,0.3176,-124.0418
1788793756.828477,37.9017,362.9232,38.4316,178.1192,0.3176,-124.0418
1788793756.848717,37.9022,362.9205,38.4302,178.1197,0.3171,-124.0418
1788793756.868864,37.9021,362.9209,38.4315,178.1195,0.3172,-124.0415
1788793756.888939,37.9032,362.9227,38.4335,178.1197,0.3171,-124.042
1788793756.909013,37.902,362.9215,38.4344,178.1197,0.3171,-124.0418
1788793756.929084,37.9007,362.9216,38.4361,178.1197,0.3171,-124.0413
1788793756.949293,37.902,362.9216,38.4377,178.12,0.3168,-124.0415
1788793756.969522,37.901,362.9195,38.4376,178.1203,0.3165,-124.0415
1788793756.989790,37.9009,362.9205,38.4385,178.12,0.3168,-124.0415
1788793757.010001,37.903,362.9205,38.4399,178.1197,0.3168,-124.0417
1788793757.030241,37.9028,362.9203,38.4402,178.1201,0.3169,-124.0415
1788793757.050316,37.9022,362.9207,38.4399,178.1198,0.3169,-124.0418
1788793757.070559,37.9022,362.9207,38.4416,178.1198,0.3169,-124.0418
1788793757.090789,37.9037,362.92,38.442,178.12,0.3168,-124.0418
1788793757.110817,37.901,362.9197,38.4423,178.1201,0.3166,-124.0413
1788793757.131058,37.9023,362.92,38.4437,178.12,0.3168,-124.0415
1788793757.151294,37.9009,362.9205,38.4467,178.1198,0.3169,-124.0413
1788793757.171534,37.9018,362.9198,38.4454,178.1198,0.3166,-124.0415
1788793757.191783,37.9037,362.9197,38.4471,178.12,0.3168,-124.042
1788793757.212057,37.9037,362.9196,38.4488,178.12,0.3168,-124.042
1788793757.232300,37.901,362.92,38.4471,178.12,0.3168,-124.0415
1788793757.252515,37.9029,362.9198,38.4488,178.1201,0.3169,-124.0418
1788793757.272646,37.9018,362.9196,38.4488,178.1198,0.3166,-124.0415
1788793757.292871,37.9009,362.9203,38.4501,178.1198,0.3169,-124.0413
1788793757.333061,37.9025,362.9189,38.4493,178.1198,0.3169,-124.0415
1788793757.353135,37.9026,362.9184,38.4497,178.12,0.3168,-124.0418
1788793757.373206,37.9023,362.9202,38.4501,178.1198,0.3169,-124.0415
1788793757.393337,37.9024,362.9196,38.4505,178.12,0.3168,-124.0418
1788793757.413461,37.9009,362.9202,38.4518,178.1198,0.3169,-124.0415
1788793757.433717,37.9023,362.9201,38.4518,178.1198,0.3169,-124.0415
1788793757.453880,37.9023,362.9202,38.4501,178.1198,0.3169,-124.0418
1788793757.473960,37.9017,362.9205,38.4515,178.1195,0.3169,-124.0415
1788793757.494373,37.9007,362.9184,38.4514,178.1198,0.3166,-124.0413
1788793757.521629,37.9009,362.9202,38.4518,178.1198,0.3169,-124.0413
1788793757.541721,37.9019,362.9222,38.4536,178.1195,0.3172,-124.0415
1788793757.561801,37.9016,362.9238,38.4575,178.1194,0.3174,-124.0415
1788793757.581870,37.9003,362.9236,38.4561,178.1195,0.3172,-124.0415
1788793757.601938,37.9016,362.9238,38.4575,178.1194,0.3174,-124.0415
1788793757.622006,37.9021,362.9239,38.4575,178.1195,0.3176,-124.0415
1788793757.642075,37.9021,362.9242,38.4605,178.1194,0.3177,-124.0415
1788793757.682242,37.9021,362.9214,38.4608,178.1197,0.3171,-124.0418
1788793757.702316,37.9017,362.9235,38.4626,178.1194,0.3174,-124.0415
1788793757.722384,37.9015,362.9245,38.4635,178.1191,0.3177,-124.0415
1788793757.742456,37.9021,362.924,38.4639,178.1194,0.3177,-124.0418
1788793757.762526,37.9,362.9258,38.4661,178.1191,0.3177,-124.0413
1788793757.782594,37.9018,362.9257,38.4661,178.1192,0.3179,-124.0415
1788793757.802662,37.9022,362.9234,38.466,178.1195,0.3176,-124.0415
1788793757.822765,37.9017,362.9232,38.4677,178.1194,0.3174,-124.0415
1788793757.842834,37.9023,362.9232,38.4694,178.1195,0.3176,-124.0415
1788793757.862903,37.9024,362.9227,38.4698,178.1197,0.3174,-124.0415
1788793757.883003,37.9008,362.9237,38.4692,178.1198,0.3172,-124.0411
1788793757.903072,37.9006,362.9218,38.4705,178.1198,0.3169,-124.0413
1788793757.923142,37.9025,362.9216,38.4722,178.12,0.3171,-124.0413
1788793757.943209,37.9024,362.9225,38.4732,178.1197,0.3174,-124.0415
1788793757.963280,37.9025,362.922,38.4735,178.1198,0.3172,-124.0415
1788793757.983348,37.9025,362.922,38.4735,178.1198,0.3172,-124.0413
1788793758.003417,37.9012,362.9216,38.4739,178.12,0.3171,-124.0413
1788793758.023484,37.9019,362.9224,38.4749,178.1195,0.3172,-124.0415
1788793758.043546,37.9027,362.9206,38.4761,178.1198,0.3172,-124.0413
1788793758.063612,37.9028,362.9201,38.4765,178.12,0.3171,-124.0415
1788793758.083676,37.9025,362.9217,38.4787,178.1198,0.3172,-124.0415
1788793758.103689,37.9023,362.923,38.4795,178.1198,0.3172,-124.0415
1788793758.123753,37.9022,362.9205,38.4811,178.12,0.3168,-124.0415
1788793758.143827,37.9019,362.9223,38.4816,178.1198,0.3169,-124.0415
1788793758.163889,37.9026,362.921,38.4824,178.12,0.3171,-124.0415
1788793758.184015,37.902,362.9218,38.4819,178.12,0.3168,-124.0415
1788793758.204081,37.9012,362.9216,38.4838,178.1198,0.3172,-124.0413
1788793758.224144,37.9019,362.9226,38.4846,178.1197,0.3171,-124.0415
1788793758.244206,37.9028,362.9204,38.4845,178.1201,0.3169,-124.0413
1788793758.264266,37.9025,362.9216,38.4853,178.1201,0.3169,-124.0413
1788793758.284334,37.9028,362.9203,38.4862,178.1201,0.3169,-124.0415
1788793758.304397,37.9024,362.9197,38.4866,178.1201,0.3166,-124.0415
1788793758.324468,37.9024,362.9196,38.4883,178.1201,0.3166,-124.0415
1788793758.344532,37.9026,362.9214,38.4905,178.1201,0.3169,-124.0415
1788793758.364593,37.9029,362.9195,38.4917,178.1203,0.3168,-124.0415
1788793758.384653,37.9024,362.9193,38.4934,178.1201,0.3166,-124.0415
1788793758.404694,37.9023,362.9198,38.4931,178.12,0.3168,-124.0415
1788793758.424753,37.9024,362.9222,38.4931,178.1198,0.3172,-124.0415
1788793758.444834,37.9023,362.9198,38.4931,178.12,0.3168,-124.0415
1788793758.464919,37.9022,362.9238,38.497,178.1197,0.3174,-124.0413
1788793758.485006,37.9026,362.9215,38.4969,178.12,0.3171,-124.0415
1788793758.505068,37.9028,362.9202,38.4978,178.12,0.3171,-124.0413
1788793758.525129,37.902,362.9218,38.4983,178.1197,0.3171,-124.0415
1788793758.545197,37.9026,362.9214,38.4986,178.12,0.3171,-124.0415
1788793758.565261,37.903,362.9191,38.4985,178.1203,0.3168,-124.0415
1788793758.585333,37.9021,362.9212,38.5003,178.1198,0.3169,-124.0413
1788793758.605399,37.903,362.919,38.5002,178.1203,0.3168,-124.0415
1788793758.625460,37.9021,362.9211,38.502,178.1198,0.3169,-124.0415
1788793758.645521,37.9032,362.9179,38.5027,178.1206,0.3165,-124.0413
1788793758.665581,37.9031,362.9183,38.504,178.1204,0.3166,-124.0413
1788793758.685642,37.9031,362.9185,38.5056,178.1207,0.3163,-124.0415
1788793758.705709,37.903,362.919,38.5052,178.1206,0.3165,-124.0413
1788793758.725812,37.9025,362.9189,38.5069,178.1204,0.3163,-124.0415
1788793758.745884,37.9029,362.9194,38.5083,178.1204,0.3166,-124.0415
1788793758.765947,37.9016,362.919,38.5086,178.1206,0.3165,-124.0411
1788793758.786007,37.9029,362.9198,38.5096,178.1203,0.3168,-124.0415
1788793758.806114,37.9029,362.9197,38.5113,178.1203,0.3168,-124.0415
1788793758.826201,37.9024,362.9196,38.5113,178.1201,0.3166,-124.0415
1788793758.846265,37.9012,362.9187,38.5121,178.1204,0.3163,-124.0411
1788793758.866346,37.9029,362.9196,38.513,178.1203,0.3168,-124.0415
1788793758.886413,37.903,362.9191,38.5134,178.1204,0.3166,-124.0415
1788793758.906491,37.9029,362.9195,38.5147,178.1203,0.3168,-124.0413
1788793758.926553,37.9022,362.9235,38.5152,178.1198,0.3172,-124.0415
1788793758.946635,37.9025,362.9217,38.5165,178.12,0.3171,-124.0418
1788793758.966691,37.9012,362.9217,38.5182,178.12,0.3171,-124.0413
1788793758.986871,37.9037,362.9195,38.5195,178.12,0.3168,-124.0418
1788793759.006985,37.9029,362.9197,38.5195,178.1201,0.3169,-124.0415
1788793759.027050,37.9024,362.9196,38.5212,178.12,0.3168,-124.0415
1788793759.047111,37.9006,362.922,38.5212,178.1197,0.3171,-124.0411
1788793759.067169,37.9027,362.9209,38.522,178.1201,0.3169,-124.0415
1788793759.087230,37.9027,362.9208,38.5237,178.1201,0.3169,-124.0415
1788793759.107290,37.9027,362.9206,38.5271,178.1201,0.3169,-124.0415
1788793759.127358,37.9019,362.9175,38.5261,178.1207,0.3163,-124.0413
1788793759.147423,37.9029,362.9196,38.5278,178.1204,0.3166,-124.0415
1788793759.167487,37.9023,362.9198,38.5309,178.1201,0.3166,-124.0415
1788793759.187549,37.9028,362.9199,38.5309,178.1203,0.3168,-124.0413
1788793759.207612,37.9023,362.9199,38.5292,178.1201,0.3166,-124.0415
1788793759.227674,37.9029,362.9195,38.5295,178.1204,0.3166,-124.0415
1788793759.247692,37.9025,362.9221,38.531,178.12,0.3171,-124.0415
1788793759.267753,37.9028,362.9204,38.5305,178.1201,0.3169,-124.0418
1788793759.287814,37.9028,362.92,38.5292,178.1203,0.3168,-124.0415
1788793759.327940,37.9027,362.9208,38.5318,178.12,0.3171,-124.0415
1788793759.348026,37.9027,362.9208,38.5318,178.12,0.3171,-124.0418
1788793759.368107,37.9027,362.9208,38.5318,178.12,0.3171,-124.0413
1788793759.388168,37.9013,362.921,38.5318,178.12,0.3171,-124.0413
1788793759.408231,37.8993,362.9324,38.5373,178.1195,0.3176,-124.0413
1788793759.428305,37.9017,362.9298,38.5374,178.1197,0.3177,-124.0418
1788793759.448365,37.9001,362.9281,38.5369,178.1197,0.3174,-124.0411
1788793759.468424,37.9007,362.9295,38.5391,178.1194,0.3174,-124.0413
1788793759.488487,37.9016,362.93,38.5421,178.1195,0.3179,-124.0415
1788793759.508563,37.9008,362.9317,38.5426,178.1192,0.3179,-124.0415
1788793759.528624,37.9002,362.9321,38.5422,178.1189,0.3179,-124.0415
1788793759.548708,37.901,362.9304,38.5435,178.1192,0.3179,-124.0415
1788793759.568769,37.9009,362.9313,38.5444,178.1189,0.3182,-124.0415
