t,Fx,Fy,Fz,Tx,Ty,Tz
1788783288.990924,0.0018,0.00718,-0.69355,0.00063,0.00103,0.00046
1788783289.011328,-0.0026,0.00763,-0.69853,0.0005,0.00092,0.00042
1788783289.031676,5e-05,0.0063,-0.68253,0.00043,0.00094,0.00042
1788783289.050959,-0.00276,0.01078,-0.68581,0.00029,0.00085,0.00052
1788783289.071280,0.00318,0.00888,-0.72019,0.00077,0.00113,0.00062
1788783289.091618,0.00155,0.00621,-0.71897,0.00066,0.00098,0.0005
1788783289.110914,-0.00122,0.00659,-0.70329,0.00054,0.00095,0.00049
1788783289.131243,-0.00507,0.01307,-0.68673,0.00057,0.00104,0.00038
1788783289.151688,0.00064,0.00496,-0.68966,0.00056,0.001,0.00045
1788783289.170986,-0.00093,0.01155,-0.69877,0.00061,0.00099,0.0005
1788783289.191360,-0.00233,0.00982,-0.69612,0.00032,0.00081,0.00057
1788783289.211665,-0.00167,0.00808,-0.70009,0.0007,0.00102,0.00034
1788783289.230999,-0.00249,0.00954,-0.68516,0.00055,0.00097,0.00045
1788783289.251600,-0.00109,0.00947,-0.70596,0.00057,0.00099,0.00054
1788783289.270989,-0.00685,0.00891,-0.7065,0.00058,0.00098,0.00047
1788783289.291363,-0.00584,-0.00869,-0.77805,0.00095,0.00097,0.00039
1788783289.311676,-0.01916,-0.03131,-0.91104,0.00164,0.0006,0.00031
1788783289.331053,0.00339,0.01908,-0.83039,0.00052,0.00099,0.0006
1788783289.351553,-0.00604,0.00114,-0.85367,0.00095,0.00098,0.00049
1788783289.370850,-0.006,0.00348,-0.82313,0.00065,0.00087,0.00061
1788783289.390866,-0.00917,0.00191,-0.82215,0.00083,0.00087,0.00036
1788783289.411660,-0.00159,0.01426,-0.79819,0.00039,0.00079,0.00055
1788783289.430973,0.00057,0.00759,-0.841,0.00074,0.0009,0.00054
1788783289.451406,-0.00138,0.00815,-0.82889,0.00062,0.00083,0.00065
1788783289.470743,-0.00172,0.0084,-0.82556,0.00066,0.00089,0.00067
1788783289.491135,-0.0006,0.00241,-0.81258,0.00059,0.00084,0.00062
1788783289.511531,-0.00299,0.00603,-0.83372,0.00071,0.00082,0.00065
1788783289.530897,-0.00087,0.00749,-0.8001,0.00051,0.00074,0.00051
1788783289.551253,-0.00499,0.00962,-0.81194,0.00066,0.00083,0.00054
1788783289.571670,-0.00119,0.00359,-0.83067,0.00077,0.00095,0.00062
1788783289.591387,-0.00072,0.00593,-0.80641,0.00054,0.00085,0.00056
1788783289.611030,-0.00362,0.00789,-0.80768,0.00065,0.00081,0.00052
1788783289.631401,-0.00218,0.00749,-0.80816,0.00059,0.00074,0.00056
1788783289.651742,-0.00182,0.00242,-0.81097,0.00068,0.00093,0.00052
1788783289.671031,-0.00247,0.00562,-0.8109,0.00094,0.00089,0.00049
1788783289.691346,-0.00273,0.00642,-0.81158,0.00062,0.00079,0.00064
1788783289.711699,-0.00337,0.00045,-0.81335,0.00059,0.00069,0.00063
1788783289.730969,-0.00589,0.00349,-0.80773,0.00071,0.00078,0.00065
1788783289.751304,-0.00574,0.00968,-0.80214,0.00066,0.00093,0.00063
1788783289.771617,-0.0009,0.00787,-0.81425,0.00066,0.00087,0.0007
1788783289.790941,-0.00378,0.00402,-0.82158,0.00072,0.00082,0.00076
1788783289.811371,-0.00564,0.006,-0.79458,0.00047,0.00081,0.00067
1788783289.830946,9e-05,0.01034,-0.81103,0.00064,0.00091,0.00075
1788783289.850897,-0.0005,0.01063,-0.78719,0.00065,0.00089,0.0006
1788783289.871319,-0.00945,0.00576,-0.81095,0.00062,0.00088,0.00071
1788783289.891697,-0.00231,0.00738,-0.79825,0.0005,0.00077,0.0008
1788783289.910997,-0.00614,0.01078,-0.80763,0.00064,0.00084,0.00079
1788783289.931372,-0.00055,0.00748,-0.8094,0.00064,0.00086,0.00081
1788783289.950720,-0.00273,0.00764,-0.79636,0.00065,0.00087,0.00071
1788783289.971061,-0.00585,0.00653,-0.79579,0.00068,0.00095,0.00078
1788783289.991428,0.00199,0.00343,-0.77198,0.00064,0.00079,0.00054
1788783290.011717,-7e-05,0.00813,-0.7845,0.00048,0.00092,0.0007
1788783290.030961,-0.0027,0.00948,-0.79006,0.00051,0.00088,0.00068
1788783290.051277,-0.00232,0.00377,-0.76283,0.00058,0.00099,0.00061
1788783290.071640,-0.00758,0.00695,-0.77481,0.00064,0.00086,0.00057
1788783290.091016,-0.00314,0.00781,-0.7849,0.00052,0.00093,0.00079
1788783290.111410,-0.00159,0.00947,-0.78524,0.00064,0.0008,0.00064
1788783290.130711,-0.00321,0.00558,-0.78403,0.00057,0.00094,0.00078
1788783290.151057,-0.00546,0.00617,-0.78143,0.00073,0.00091,0.00055
1788783290.171373,-0.00089,0.00844,-0.78866,0.00069,0.001,0.00077
1788783290.190848,-0.00346,0.00211,-0.78194,0.00069,0.00084,0.00052
1788783290.211237,0.00053,0.00307,-0.77583,0.00045,0.00078,0.00066
1788783290.231599,-0.0058,0.00687,-0.76399,0.00069,0.00098,0.00055
1788783290.250913,-0.00067,0.0078,-0.77282,0.00045,0.00076,0.00068
1788783290.271264,-0.00473,0.00881,-0.76568,0.00053,0.00101,0.00064
1788783290.293353,0.00169,0.00387,-0.79259,0.0006,0.00086,0.00073
1788783290.311773,-0.00193,0.0026,-0.78275,0.00071,0.00097,0.00067
1788783290.331063,-0.00836,-0.00813,-0.81285,0.00094,0.00065,0.00047
1788783290.351413,-0.01684,-0.02968,-0.87608,0.00158,0.00044,0.00042
1788783290.371055,-0.00133,0.01014,-0.80902,0.00074,0.00082,0.00051
1788783290.391388,-0.00998,-0.00036,-0.83379,0.00093,0.0009,0.0006
1788783290.411742,-0.00476,0.00274,-0.80339,0.00062,0.00064,0.00052
1788783290.431027,-0.00048,-0.00463,-0.79051,0.00073,0.00065,0.00043
1788783290.451487,-0.00229,0.01126,-0.82565,0.00063,0.00092,0.00077
1788783290.470734,-0.00383,0.00345,-0.81564,0.00057,0.00082,0.00068
1788783290.491055,-0.00556,0.00344,-0.80886,0.00076,0.00087,0.00054
1788783290.511387,-0.00397,-0.0013,-0.79572,0.00086,0.00097,0.00042
1788783290.531735,-0.00088,0.00515,-0.80655,0.00069,0.00076,0.0005
1788783290.551051,-0.00469,0.00439,-0.81139,0.00068,0.00109,0.00066
1788783290.571430,-0.00435,0.00544,-0.80732,0.00066,0.00092,0.00059
1788783290.591730,-0.00343,0.00596,-0.79203,0.00056,0.00061,0.00048
1788783290.611058,0.00015,0.00035,-0.82002,0.00077,0.00089,0.00059
1788783290.631433,-0.00443,0.00571,-0.80442,0.00072,0.00098,0.00044
1788783290.650727,-0.00429,0.00541,-0.79302,0.00046,0.0007,0.00041
1788783290.671103,-0.00024,0.00329,-0.83116,0.00093,0.00095,0.00059
1788783290.691439,-0.00266,0.00208,-0.81314,0.00051,0.00063,0.00051
1788783290.712759,-0.00106,0.00652,-0.81836,0.00056,0.00094,0.0005
1788783290.731172,-0.00295,0.0091,-0.82718,0.00062,0.00078,0.0005
1788783290.751510,0.00129,0.01448,-0.86128,0.00021,0.00087,0.00047
1788783290.770785,-0.0087,0.00078,-0.94654,0.00056,0.00069,0.00043
1788783290.791107,0.00937,0.03146,-0.88615,6e-05,0.00108,0.00068
1788783290.811478,-0.00657,0.00944,-0.91573,0.00067,0.00094,0.00049
1788783290.830816,0.00543,0.02041,-0.87539,0.00025,0.00095,0.00059
1788783290.850821,-0.00044,0.00512,-0.87637,0.00041,0.00074,0.00034
1788783290.871152,0.00402,0.02672,-0.87796,0.00034,0.00103,0.0005
1788783290.891493,0.00344,0.00942,-0.88629,0.00055,0.00084,0.00039
1788783290.910882,-0.00106,0.01861,-0.88283,0.00031,0.00098,0.0005
1788783290.931369,-0.00045,0.00497,-0.92683,0.00064,0.00084,0.0007
1788783290.951741,0.00274,0.01509,-0.88831,0.00034,0.00085,0.00063
1788783290.971061,0.00076,0.01419,-0.91177,0.00048,0.0007,0.00071
1788783290.991438,-0.0044,0.01969,-0.86377,0.00015,0.00095,0.00056
1788783291.010717,-0.00466,0.01644,-0.86668,0.00052,0.00102,0.00038
1788783291.031420,0.00025,0.01431,-0.87852,0.0005,0.00107,0.00054
1788783291.051138,3e-05,0.01287,-0.91075,0.00078,0.00104,0.0006
1788783291.071545,-0.00138,0.0109,-0.87431,0.00041,0.00087,0.00049
1788783291.090769,-0.00369,0.01607,-0.89271,0.00063,0.00094,0.00062
1788783291.111119,-0.00288,0.01661,-0.89434,0.00048,0.00086,0.00067
1788783291.131481,0.00168,0.01771,-0.88182,0.00054,0.00074,0.00052
1788783291.150737,0.00135,0.01204,-0.8913,0.00042,0.0008,0.00065
1788783291.171387,-0.00511,0.01439,-0.87381,0.00047,0.00097,0.0004
1788783291.191091,-0.00264,0.01117,-0.87146,0.00043,0.00091,0.00049
1788783291.211487,-0.0001,0.01238,-0.88837,0.00058,0.00097,0.00052
1788783291.230809,-0.00174,0.00908,-0.88417,0.00052,0.00087,0.00043
1788783291.251226,-0.00335,0.01698,-0.89327,0.00059,0.00107,0.00065
1788783291.271552,-0.00666,0.01186,-0.87068,0.0005,0.00085,0.00035
1788783291.290804,-0.00476,0.00669,-0.87486,0.00044,0.00072,0.00044
1788783291.311146,-0.00052,0.01653,-0.90819,0.00066,0.00094,0.00064
1788783291.331471,-0.00464,0.01332,-0.88393,0.00059,0.0009,0.00045
1788783291.350743,0.00032,0.00824,-0.88636,0.00056,0.00077,0.00052
1788783291.371095,0.00138,0.01022,-0.90766,0.00049,0.0008,0.00074
1788783291.391497,-0.00452,0.01242,-0.88837,0.00056,0.00087,0.00057
1788783291.410778,-0.00664,0.00974,-0.89683,0.00043,0.00083,0.0007
1788783291.431248,-0.00049,0.00973,-0.90007,0.00062,0.00091,0.00075
1788783291.451084,-0.00258,0.01169,-0.89947,0.0007,0.00086,0.00054
1788783291.471753,3e-05,0.00922,-0.89847,0.00072,0.00093,0.00057
1788783291.491086,-0.00068,0.00984,-0.88756,0.0008,0.00101,0.00046
1788783291.511481,-0.00242,0.00907,-0.90262,0.0005,0.00094,0.00077
1788783291.530741,0.00155,0.00757,-0.86829,0.00055,0.0009,0.00052
1788783291.551128,-0.00297,0.01359,-0.89585,0.00058,0.00082,0.00061
1788783291.571505,-0.00227,0.01016,-0.8768,0.00067,0.00105,0.00051
1788783291.590795,0.00107,0.01298,-0.87088,0.00076,0.00098,0.00049
1788783291.611212,0.00102,0.00936,-0.86759,0.00045,0.00084,0.00054
1788783291.631557,-0.00036,0.01101,-0.86078,0.00047,0.00094,0.00055
1788783291.650901,-0.00124,0.00395,-0.86062,0.00062,0.00083,0.00027
1788783291.671260,-0.00181,0.00998,-0.8854,0.00074,0.00096,0.0004
1788783291.691630,-0.00378,0.00743,-0.86104,0.00046,0.00083,0.00044
1788783291.710849,-0.00414,0.00763,-0.88183,0.00053,0.00085,0.00053
1788783291.731225,4e-05,0.00994,-0.88606,0.00048,0.00098,0.00064
1788783291.751087,-0.00329,0.0007,-0.89158,0.00072,0.0007,0.00053
1788783291.771759,-0.016,-0.03191,-1.01773,0.00185,0.00054,0.00063
1788783291.791127,-0.0275,-0.05116,-1.07634,0.00218,0.00016,0.00045
1788783291.811471,0.00064,0.00269,-0.96641,0.00112,0.00073,0.00061
1788783291.830732,-0.01555,-0.02071,-1.00633,0.00131,0.00044,0.00047
1788783291.851015,-0.0075,-0.0063,-0.9551,0.00103,0.00053,0.00053
1788783291.871334,-0.00985,-0.02326,-0.9962,0.00149,0.00059,0.00041
1788783291.891233,-0.00569,6e-05,-0.97871,0.00093,0.00073,0.00061
1788783291.911291,-0.00676,-0.01372,-1.00053,0.00138,0.0006,0.00047
1788783291.931696,-0.01151,-0.00881,-0.97708,0.00095,0.00056,0.00057
1788783291.950959,-0.01069,-0.01415,-1.00029,0.00133,0.00069,0.00063
1788783291.970726,-0.00545,-0.0113,-0.95516,0.00105,0.00071,0.00044
1788783291.991173,-0.00631,-0.00633,-0.99059,0.00099,0.00064,0.00067
1788783292.011465,-0.00944,0.0038,-0.98909,0.00098,0.00063,0.00074
1788783292.030715,-0.01049,-0.00716,-0.97363,0.00109,0.00072,0.00045
1788783292.051028,-0.00522,-0.00665,-0.96605,0.00097,0.0007,0.00058
1788783292.071351,-0.00442,-0.00478,-0.98944,0.00086,0.00072,0.00069
1788783292.091658,-0.00621,0.00431,-0.98086,0.00099,0.00075,0.00054
1788783292.110905,-0.00837,-0.0051,-0.9643,0.00103,0.00065,0.00042
1788783292.131212,-0.0055,0.00216,-0.98487,0.00098,0.00088,0.00058
1788783292.151515,-0.00357,-0.00165,-0.9753,0.00092,0.00085,0.00056
1788783292.170777,-0.00282,0.00678,-0.96991,0.00056,0.00063,0.00059
1788783292.191139,-0.00425,0.0023,-0.96103,0.00055,0.00048,0.0005
1788783292.211451,-0.00294,0.00528,-0.96767,0.00071,0.00077,0.00048
1788783292.230737,-0.00388,0.00533,-0.98089,0.00084,0.0009,0.00059
1788783292.251089,-0.00139,0.00654,-0.98673,0.00095,0.001,0.00053
1788783292.271430,-0.0034,0.00656,-0.96876,0.00079,0.00077,0.00041
1788783292.291721,-0.00149,0.00393,-0.96802,0.00078,0.00083,0.00044
1788783292.310986,0.00055,0.00446,-0.97291,0.00076,0.00086,0.00048
1788783292.331321,-9e-05,0.00374,-0.98484,0.00054,0.00063,0.00074
1788783292.351672,-0.00452,0.00502,-0.97341,0.00076,0.00088,0.0006
1788783292.370901,-0.00427,0.00774,-0.96424,0.00074,0.0007,0.00052
1788783292.391232,-0.00184,0.0073,-0.98169,0.00089,0.00083,0.0005
1788783292.411629,-0.00229,0.00322,-0.95451,0.00078,0.00094,0.00044
1788783292.430936,-0.00192,0.00857,-0.96147,0.00073,0.00074,0.0004
1788783292.451301,-0.00238,0.01064,-0.94886,0.00049,0.00067,0.00053
1788783292.470977,-0.00265,0.01151,-0.93865,0.00066,0.00069,0.0003
1788783292.491774,-0.00027,0.00799,-0.9291,0.00058,0.00074,0.00023
1788783292.511288,-0.00157,0.00707,-0.93176,0.0006,0.00081,0.00034
1788783292.531697,-0.00431,0.00653,-0.94723,0.00073,0.00081,0.00029
1788783292.551013,0.00154,0.00729,-0.9348,0.00064,0.00082,0.0002
1788783292.571395,-0.00678,0.00838,-0.9563,0.00076,0.001,0.00043
1788783292.591738,-0.0012,0.00987,-0.93124,0.00063,0.00084,0.0003
1788783292.611043,-0.0014,0.00981,-0.92997,0.00039,0.00072,0.00045
1788783292.631429,-0.00268,0.00869,-0.94139,0.00045,0.00073,0.00043
1788783292.651735,-0.00438,0.0076,-0.96079,0.00065,0.00083,0.00053
1788783292.671081,-0.00194,0.00776,-0.95533,0.00064,0.00076,0.00048
1788783292.691561,0.00056,0.00931,-0.96703,0.00091,0.00087,0.00055
1788783292.710874,-0.00046,0.00691,-0.96979,0.00065,0.00073,0.00052
1788783292.731244,-0.00088,0.00846,-0.96832,0.00057,0.00079,0.00065
1788783292.751617,-0.00578,0.00763,-0.95328,0.00058,0.00079,0.0006
1788783292.773281,0.00133,0.00811,-0.96622,0.00075,0.00086,0.00049
1788783292.791608,-0.00427,0.00881,-0.96608,0.00069,0.00075,0.00051
1788783292.810934,-0.00683,0.00476,-1.01468,0.00094,0.00084,0.00048
1788783292.831329,-0.00862,0.00592,-1.09283,0.00072,0.00068,0.00047
1788783292.851674,0.0054,0.03498,-1.02883,8e-05,0.00082,0.00048
1788783292.870895,-0.00314,0.02886,-1.02802,0.0003,0.00095,0.00049
1788783292.891234,0.0023,0.02213,-1.04062,8e-05,0.00075,0.00071
1788783292.911626,-0.00097,0.02338,-1.02246,7e-05,0.00096,0.00063
1788783292.930922,0.00542,0.02464,-1.01558,-2e-05,0.00068,0.00061
1788783292.951323,0.00073,0.02624,-0.99006,8e-05,0.00087,0.00037
1788783292.971646,0.00053,0.02633,-1.01201,0.00026,0.00093,0.00041
1788783292.990922,0.00269,0.02076,-1.00866,0.00031,0.0009,0.00032
1788783293.011270,0.00247,0.02113,-0.98706,5e-05,0.00065,0.0002
1788783293.030898,0.00415,0.02177,-1.00384,7e-05,0.00092,0.00052
1788783293.051508,-0.00067,0.02214,-1.01479,0.00014,0.00078,0.00043
1788783293.070786,0.001,0.01683,-1.00804,0.00028,0.00085,0.00042
1788783293.091168,0.00145,0.01739,-1.03005,0.00043,0.00108,0.00051
1788783293.111620,0.00448,0.02128,-1.01349,0.00051,0.00105,0.00043
1788783293.130947,0.00058,0.02243,-1.01751,0.00042,0.00089,0.00043
1788783293.151306,-0.00043,0.01828,-1.00598,0.00026,0.00089,0.00054
1788783293.171660,0.00121,0.0175,-1.02528,0.00047,0.00097,0.00055
1788783293.193287,0.00555,0.02008,-1.00009,0.00031,0.0008,0.00039
1788783293.211648,0.00309,0.01783,-1.02771,0.00032,0.0007,0.00067
1788783293.230931,-0.01735,-0.03733,-1.07592,0.0019,0.00028,0.00055
1788783293.251281,-0.03385,-0.06807,-1.1652,0.00294,-3e-05,0.00044
1788783293.271622,-0.00078,0.00596,-1.05255,0.00084,0.0008,0.0007
1788783293.290995,-0.01032,-0.01329,-1.0963,0.00116,0.0007,0.00051
1788783293.311382,-0.0067,0.01408,-1.03846,0.00047,0.00061,0.0006
1788783293.331733,-0.00198,-0.00397,-1.07892,0.00089,0.00064,0.00059
1788783293.351065,-0.0047,0.01192,-1.06515,0.00066,0.00082,0.00066
1788783293.371394,-0.00101,-0.00017,-1.07317,0.00092,0.00076,0.00052
1788783293.391735,-0.00168,0.01665,-1.0657,0.00063,0.00082,0.00067
1788783293.410983,0.00147,0.00304,-1.07242,0.00061,0.00066,0.00054
1788783293.431358,-0.00209,0.012,-1.05821,0.00075,0.00068,0.0005
1788783293.451677,0.00045,0.00524,-1.05815,0.00071,0.00058,0.00052
1788783293.470985,-0.00165,0.00739,-1.06638,0.00069,0.00077,0.00053
1788783293.491379,-0.00554,0.00706,-1.04926,0.00062,0.0008,0.00039
1788783293.511745,-0.00249,0.00742,-1.05076,0.00066,0.00075,0.00041
1788783293.531031,-0.00453,0.01055,-1.04777,0.00051,0.00072,0.0005
1788783293.551384,-0.00523,0.01135,-1.05549,0.00059,0.00072,0.00054
1788783293.570710,-0.00241,0.01263,-1.04838,0.00048,0.00091,0.00063
1788783293.593070,-0.0052,0.01021,-1.07659,0.00069,0.00081,0.00051
1788783293.611407,-0.00452,0.01247,-1.07569,0.00071,0.00078,0.00063
1788783293.631735,-0.00367,0.00807,-1.1622,0.0009,0.00068,0.00046
1788783293.651057,-0.01287,0.00173,-1.28575,0.00093,0.00061,0.00079
1788783293.671436,0.00615,0.04003,-1.14926,-2e-05,0.00086,0.00052
1788783293.690713,-0.00774,0.00935,-1.22135,0.00071,0.00071,0.00043
1788783293.711033,-0.00038,0.02348,-1.14888,0.00012,0.00072,0.00049
1788783293.731435,-0.0036,0.00819,-1.22344,0.00075,0.00079,0.00048
1788783293.750733,0.00192,0.03186,-1.18463,0.00039,0.00081,0.0007
1788783293.771088,-0.00354,0.00697,-1.22022,0.00063,0.00071,0.00056
1788783293.791409,-0.00108,0.0216,-1.2014,0.00056,0.00077,0.00072
1788783293.811059,-0.00177,0.01055,-1.19101,0.00055,0.00067,0.00054
1788783293.831524,0.00094,0.01751,-1.19248,0.00043,0.00054,0.00068
1788783293.850863,-0.00407,0.01432,-1.19291,0.00052,0.00064,0.00066
1788783293.871149,0.00201,0.01955,-1.19601,0.00038,0.0006,0.0008
1788783293.891510,-0.00083,0.01342,-1.1893,0.00038,0.00072,0.00062
1788783293.910789,0.00157,0.01872,-1.19327,0.00061,0.00078,0.00065
1788783293.931187,0.0044,0.01251,-1.19837,0.0004,0.00069,0.00077
1788783293.951556,-0.00348,0.01927,-1.21102,0.00064,0.00088,0.00083
1788783293.970856,-0.00772,0.01761,-1.18082,0.00063,0.00072,0.0006
1788783293.991182,-0.0006,0.01547,-1.17581,0.0006,0.00078,0.00055
1788783294.011552,-0.00187,0.01636,-1.18524,0.00049,0.00076,0.00073
1788783294.030831,0.00195,0.0106,-1.1883,0.00046,0.00071,0.00064
1788783294.051143,-0.00104,0.01217,-1.18011,0.00055,0.00065,0.00061
1788783294.071530,-0.00402,0.01612,-1.16876,0.00054,0.00067,0.00058
1788783294.091133,-0.00024,0.01086,-1.17819,0.00053,0.00073,0.00063
1788783294.111557,-0.0007,0.01498,-1.16253,0.00049,0.00078,0.00059
1788783294.130882,-0.0073,0.01435,-1.19603,0.0007,0.00068,0.00073
1788783294.151296,-0.00297,0.01509,-1.18807,0.00064,0.00079,0.0006
1788783294.171636,-0.00238,0.01247,-1.19255,0.00057,0.00068,0.00058
1788783294.190991,-0.00409,0.01342,-1.1596,0.00045,0.00059,0.00051
1788783294.211309,-0.00272,0.01142,-1.17589,0.00058,0.00056,0.00058
1788783294.231670,-0.00162,0.01011,-1.17171,0.00057,0.00073,0.00055
1788783294.250928,-0.00393,0.01216,-1.16029,0.00072,0.00097,0.00049
1788783294.271306,-0.00294,0.01143,-1.16725,0.00052,0.00073,0.00056
1788783294.291644,-0.00706,0.00656,-1.14124,0.00058,0.00077,0.00023
1788783294.310905,-0.00462,0.0144,-1.15237,0.00067,0.00083,0.00038
1788783294.331231,-0.00315,0.01324,-1.15459,0.00066,0.00071,0.00047
1788783294.351714,-0.00287,0.00914,-1.14872,0.00043,0.00053,0.00057
1788783294.370996,-0.00262,0.01142,-1.15422,0.00065,0.00078,0.00047
1788783294.391313,-0.00258,0.01146,-1.14103,0.00057,0.00059,0.00048
1788783294.411699,-0.00338,0.01616,-1.14302,0.00064,0.00084,0.00049
1788783294.431056,-0.0031,0.00857,-1.13238,0.00051,0.00073,0.00032
1788783294.451353,-0.00336,0.00805,-1.13613,0.00052,0.00073,0.00034
1788783294.471669,-0.0026,0.01224,-1.16476,0.00071,0.00076,0.00063
1788783294.490962,-0.00315,0.01409,-1.14672,0.00068,0.00065,0.00045
1788783294.511298,-0.0019,0.0119,-1.14624,0.00064,0.00077,0.0005
1788783294.531679,-0.00177,0.01518,-1.1547,0.00067,0.00075,0.00051
1788783294.551052,-0.00187,0.01421,-1.14761,0.00066,0.00067,0.00054
1788783294.571423,-0.00352,0.01404,-1.14326,0.00063,0.00068,0.0005
1788783294.591752,-0.00585,0.01295,-1.1303,0.00084,0.0009,0.00032
1788783294.611125,-0.00467,0.01529,-1.11772,0.00063,0.00073,0.00024
1788783294.631499,-0.00072,0.01331,-1.11243,0.00051,0.00068,0.00023
1788783294.650775,-0.00383,0.0073,-1.15682,0.00074,0.00065,0.00044
1788783294.671117,-0.009,-0.00913,-1.21214,0.00114,0.00041,0.00051
1788783294.691497,-0.01919,-0.02472,-1.29748,0.00174,0.00028,0.00055
1788783294.711797,-0.00862,0.00369,-1.21259,0.00103,0.0006,0.00056
1788783294.731032,-0.00823,-0.00745,-1.21537,0.00115,0.00045,0.00043
1788783294.751393,-0.00987,-0.00432,-1.20575,0.00105,0.00047,0.00049
1788783294.771733,-0.00497,-0.00711,-1.23026,0.00121,0.00064,0.00062
1788783294.790978,-0.00487,-0.00163,-1.23423,0.00094,0.00043,0.00073
1788783294.811370,-0.00865,-0.00067,-1.21285,0.00086,0.00055,0.00061
1788783294.831728,-0.00695,-0.00231,-1.22771,0.00106,0.00056,0.00067
1788783294.851054,-0.00813,-0.00214,-1.238,0.001,0.00054,0.00072
1788783294.871413,-0.00834,-0.00181,-1.22474,0.00092,0.00046,0.00068
1788783294.891738,-0.0072,-0.00074,-1.2353,0.00106,0.00066,0.00064
1788783294.911059,-0.00718,0.00019,-1.22713,0.00113,0.00055,0.00054
1788783294.931413,-0.01033,0.00742,-1.21257,0.00079,0.00062,0.00058
1788783294.951175,-0.00517,0.0035,-1.21525,0.00118,0.00075,0.00042
1788783294.971238,-0.00505,0.00379,-1.23237,0.00099,0.00068,0.00049
1788783294.991208,-0.00678,0.00726,-1.21828,0.00081,0.00062,0.00041
1788783295.011441,-0.00543,0.00647,-1.2374,0.00071,0.00058,0.00062
1788783295.031847,-0.00456,0.00588,-1.22564,0.00079,0.00061,0.00055
1788783295.051045,-0.00266,0.01134,-1.22958,0.00074,0.00081,0.00068
1788783295.071460,-0.00141,0.00917,-1.22231,0.00062,0.00052,0.00055
1788783295.090758,-0.00819,0.01085,-1.23143,0.0007,0.00064,0.00062
1788783295.110945,-0.0068,0.00979,-1.24899,0.00077,0.00069,0.00068
1788783295.131116,-0.00418,0.01,-1.25395,0.00075,0.00077,0.00074
1788783295.151434,-0.00339,0.01415,-1.26544,0.00082,0.00071,0.00074
1788783295.171875,-0.00096,0.01207,-1.24597,0.00076,0.00067,0.00069
1788783295.191143,-0.00415,0.01081,-1.23713,0.00076,0.00074,0.0006
