t,Fx,Fy,Fz,Tx,Ty,Tz
1788454240.132099,0.39369,-0.00767,-3.12118,-0.00122,0.01328,0.00102
1788454240.152461,0.44235,0.04752,-3.13895,-0.00278,0.0146,0.00112
1788454240.172750,0.48099,0.04871,-3.1745,-0.00276,0.0158,0.001
1788454240.192083,0.50838,0.05724,-3.14365,-0.00294,0.01638,0.00088
1788454240.212382,0.52689,0.03618,-3.1432,-0.00277,0.01669,0.00105
1788454240.232748,0.49874,-0.01412,-3.15894,-0.00148,0.01595,0.00094
1788454240.252033,0.47955,-0.02723,-3.20225,-0.00088,0.01592,0.001
1788454240.272374,0.48206,-0.01866,-3.19168,-0.00088,0.01571,0.00085
1788454240.292716,0.47622,-0.03042,-3.20751,-0.00075,0.01575,0.00093
1788454240.312830,0.48314,-0.02361,-3.17452,-0.0011,0.01548,0.00098
1788454240.332694,0.47256,-0.02645,-3.20537,-0.0008,0.01547,0.00111
1788454240.352027,0.47159,-0.02552,-3.16405,-0.00118,0.01549,0.00089
1788454240.372402,0.47302,-0.02986,-3.19975,-0.00071,0.01567,0.00093
1788454240.392824,0.46581,-0.02694,-3.19237,-0.00093,0.01552,0.00109
1788454240.412142,0.46842,-0.02791,-3.2208,-0.00054,0.01567,0.00101
1788454240.432465,0.46986,-0.03339,-3.19184,-0.00093,0.01523,0.00115
1788454240.452806,0.468,-0.03081,-3.18989,-0.00071,0.01542,0.00099
1788454240.472114,0.46536,-0.0316,-3.19172,-0.00088,0.01531,0.00114
1788454240.492483,0.45879,-0.03227,-3.19112,-0.00086,0.01527,0.00112
1788454240.512795,0.4641,-0.03036,-3.19682,-0.00062,0.01542,0.00097
1788454240.532159,0.46513,-0.03382,-3.17746,-0.00092,0.01506,0.00096
1788454240.552597,0.46357,-0.03083,-3.17074,-0.0009,0.01524,0.00093
1788454240.571898,0.45964,-0.02851,-3.20029,-0.00052,0.01542,0.001
1788454240.592704,0.45531,-0.03268,-3.19237,-0.00049,0.01526,0.00087
1788454240.612436,0.45906,-0.02908,-3.185,-0.00079,0.0152,0.00105
1788454240.632805,0.45893,-0.02948,-3.19038,-0.00087,0.01526,0.00115
1788454240.652130,0.45931,-0.02987,-3.19099,-0.00085,0.01514,0.0012
1788454240.672531,0.45506,-0.03863,-3.17359,-0.00081,0.01516,0.00084
1788454240.692861,0.45819,-0.03416,-3.19009,-0.00051,0.01511,0.00096
1788454240.712151,0.45333,-0.03502,-3.19785,-0.00055,0.01519,0.00096
1788454240.731935,0.45426,-0.03521,-3.19152,-0.00076,0.01502,0.00108
1788454240.752364,0.45277,-0.03372,-3.18639,-0.00067,0.01513,0.00102
1788454240.772333,0.45727,-0.03269,-3.17669,-0.0007,0.01504,0.0009
1788454240.792847,0.45863,-0.03482,-3.16767,-0.00069,0.01495,0.00092
1788454240.813591,0.4517,-0.03788,-3.1908,-0.00062,0.01486,0.001
1788454240.831995,0.45152,-0.03063,-3.18846,-0.00079,0.01515,0.00106
1788454240.852359,0.48248,0.01885,-3.14811,-0.00231,0.01567,0.00107
1788454240.872713,0.50904,0.05192,-3.13127,-0.00291,0.01625,0.00102
1788454240.891965,0.51398,0.05514,-3.14406,-0.00264,0.01671,0.00096
1788454240.912288,0.53141,0.06332,-3.12029,-0.00303,0.0171,0.00096
1788454240.932630,0.55059,0.05779,-3.1206,-0.00294,0.01751,0.00091
1788454240.951925,0.57172,0.05021,-3.12357,-0.00276,0.018,0.0009
1788454240.972286,0.59069,0.03696,-3.11297,-0.00247,0.0185,0.00085
1788454240.992595,0.60745,0.03052,-3.13147,-0.00208,0.01911,0.00096
1788454241.011844,0.6207,0.00963,-3.14821,-0.00172,0.01946,0.00084
1788454241.032164,0.58802,-0.0488,-3.14268,-0.00064,0.01835,0.00083
1788454241.052844,0.57706,-0.06681,-3.1826,0.0001,0.0182,0.00084
1788454241.072689,0.57448,-0.06857,-3.15671,0.00021,0.01833,0.00083
1788454241.091993,0.56468,-0.07223,-3.16922,0.00038,0.01817,0.00083
1788454241.112376,0.56685,-0.06288,-3.16774,0.00027,0.01804,0.00093
1788454241.132732,0.56268,-0.07348,-3.17908,4e-05,0.0179,0.00099
1788454241.152027,0.56258,-0.06647,-3.1839,0.00026,0.01803,0.00097
1788454241.172400,0.56501,-0.06979,-3.1821,0.00016,0.01802,0.00088
1788454241.192836,0.56031,-0.06349,-3.19487,0.00025,0.01803,0.00093
1788454241.212255,0.56687,-0.06728,-3.17876,0.00012,0.0179,0.00086
1788454241.232637,0.56272,-0.05748,-3.1751,-0.00014,0.01794,0.00102
1788454241.251938,0.55884,-0.05342,-3.14537,-0.00015,0.01785,0.0008
1788454241.272273,0.55518,-0.05797,-3.17924,0.0001,0.01796,0.00074
1788454241.292626,0.56374,-0.05173,-3.13718,-0.00023,0.01795,0.00081
1788454241.312043,0.56265,-0.05069,-3.14796,-0.00046,0.01779,0.00076
1788454241.332068,0.55891,-0.04775,-3.15516,-0.00043,0.01766,0.00078
1788454241.352726,0.56406,-0.04696,-3.15863,-0.0005,0.01784,0.00079
1788454241.372013,0.55989,-0.04647,-3.14613,-0.00072,0.01774,0.00079
1788454241.392317,0.56183,-0.04464,-3.14236,-0.00065,0.01783,0.00085
1788454241.412737,0.55788,-0.03463,-3.15849,-0.0006,0.01811,0.00084
1788454241.432059,0.56389,-0.03267,-3.14531,-0.00075,0.01798,0.00082
1788454241.452452,0.56272,-0.02784,-3.13875,-0.00096,0.01785,0.00071
1788454241.471881,0.56427,-0.02434,-3.14461,-0.00094,0.01789,0.00072
1788454241.492233,0.56716,-0.01948,-3.1465,-0.00119,0.01806,0.0009
1788454241.512631,0.56538,-0.01547,-3.15663,-0.00092,0.01805,0.00077
1788454241.531919,0.56745,-0.01137,-3.1314,-0.00136,0.01806,0.00066
1788454241.552238,0.56753,-0.00958,-3.15104,-0.00113,0.01809,0.00074
1788454241.572593,0.56784,-0.01384,-3.15413,-0.00129,0.01802,0.00079
1788454241.591906,0.56795,-0.00316,-3.12778,-0.00136,0.01817,0.00084
1788454241.612297,0.5671,-0.00674,-3.13921,-0.00143,0.01798,0.00078
1788454241.632710,0.57429,0.00873,-3.13456,-0.00208,0.01775,0.00081
1788454241.651980,0.61792,0.13988,-3.07285,-0.00479,0.01933,0.00073
1788454241.672337,0.59855,0.08368,-3.09071,-0.00357,0.01858,0.00078
1788454241.692723,0.58967,0.06595,-3.13459,-0.00313,0.01872,0.001
1788454241.711992,0.58995,0.06461,-3.09814,-0.00301,0.01846,0.00079
1788454241.732364,0.58024,0.04941,-3.12422,-0.00293,0.01831,0.0008
1788454241.752684,0.5792,0.0569,-3.09937,-0.00313,0.01833,0.00091
1788454241.772608,0.58415,0.0534,-3.11759,-0.00269,0.01852,0.00086
1788454241.791939,0.57664,0.04861,-3.10527,-0.00304,0.01828,0.00088
1788454241.812677,0.57419,0.04285,-3.12084,-0.00249,0.01832,0.00063
1788454241.832428,0.5811,0.04321,-3.1077,-0.00263,0.01836,0.00078
1788454241.852805,0.57835,0.03188,-3.11537,-0.00251,0.01829,0.00083
1788454241.872155,0.57453,0.03415,-3.13095,-0.00257,0.01809,0.0009
1788454241.892562,0.57846,0.02675,-3.13619,-0.00253,0.0182,0.00102
1788454241.911925,0.58073,0.02964,-3.14069,-0.00228,0.01815,0.00095
1788454241.932490,0.58061,0.0229,-3.114,-0.00229,0.01829,0.00088
1788454241.952304,0.57752,0.02727,-3.12819,-0.00203,0.0183,0.00092
1788454241.972722,0.5784,0.02469,-3.15904,-0.0018,0.01845,0.00102
1788454241.992012,0.57803,0.01884,-3.12135,-0.00193,0.01842,0.00083
1788454242.012356,0.5798,0.0147,-3.1224,-0.00205,0.01831,0.00092
1788454242.032741,0.57978,0.01301,-3.12181,-0.00198,0.01827,0.0007
1788454242.052280,0.58032,0.00714,-3.13002,-0.00168,0.01841,0.0006
1788454242.072109,0.57514,0.01276,-3.0943,-0.00184,0.01848,0.00059
1788454242.092836,0.58079,0.00162,-3.12409,-0.00142,0.01848,0.00071
1788454242.112591,0.58421,0.00304,-3.11284,-0.00169,0.01858,0.00067
1788454242.131959,0.57633,0.00357,-3.13745,-0.00139,0.01847,0.00069
1788454242.152361,0.58003,-0.0062,-3.12282,-0.00164,0.01849,0.0008
1788454242.172747,0.58002,0.00145,-3.1007,-0.0016,0.01846,0.00074
1788454242.192017,0.5849,0.00018,-3.1274,-0.00157,0.01844,0.00083
1788454242.212383,0.58863,-0.00208,-3.13683,-0.00126,0.01867,0.00084
1788454242.232750,0.58188,-0.00618,-3.11002,-0.00159,0.01838,0.00073
1788454242.252029,0.58625,-0.00835,-3.15392,-0.0013,0.01837,0.0009
1788454242.272392,0.58218,-0.00935,-3.15052,-0.00104,0.01856,0.00072
1788454242.292721,0.5798,-0.00877,-3.1477,-0.00119,0.01857,0.00066
1788454242.312031,0.58359,-0.0095,-3.13739,-0.00122,0.01853,0.00086
1788454242.332328,0.5824,-0.0119,-3.1139,-0.00148,0.01848,0.00072
1788454242.352648,0.57921,-0.00946,-3.14494,-0.00112,0.01852,0.00078
1788454242.371918,0.5826,-0.01092,-3.14794,-0.00124,0.01826,0.00071
1788454242.392333,0.5809,-0.01794,-3.14902,-0.00142,0.0184,0.00079
1788454242.412655,0.58023,-0.01221,-3.1203,-0.00143,0.01843,0.00077
1788454242.431901,0.58244,-0.01566,-3.10974,-0.00138,0.01851,0.00059
1788454242.452251,0.57882,-0.01567,-3.13769,-0.00121,0.01849,0.00084
1788454242.472700,0.58063,-0.01095,-3.15139,-0.00115,0.01863,0.00088
1788454242.491968,0.58475,-0.01531,-3.16648,-0.00105,0.01845,0.00075
1788454242.512367,0.58343,-0.01464,-3.15925,-0.00094,0.01846,0.00076
1788454242.532732,0.58759,-0.01419,-3.14106,-0.00132,0.01838,0.00089
1788454242.551959,0.5845,-0.01431,-3.16072,-0.00106,0.01857,0.00094
1788454242.572283,0.57896,-0.02089,-3.14196,-0.00126,0.01853,0.00072
1788454242.592587,0.57716,-0.01968,-3.14068,-0.00138,0.01833,0.00071
1788454242.611829,0.58074,-0.01548,-3.15305,-0.00113,0.01863,0.00079
1788454242.632151,0.58088,-0.01637,-3.16703,-0.00078,0.01869,0.00079
1788454242.652618,0.58495,-0.02241,-3.14937,-0.00119,0.01844,0.00073
1788454242.672006,0.57951,-0.01684,-3.1534,-0.00121,0.01849,0.00091
1788454242.692359,0.58038,-0.01726,-3.18193,-0.00082,0.01852,0.00076
1788454242.711999,0.58057,-0.01457,-3.16053,-0.00115,0.01836,0.00091
1788454242.732151,0.58292,-0.02144,-3.15173,-0.00126,0.01845,0.0009
1788454242.752511,0.58056,-0.02105,-3.14162,-0.0013,0.01843,0.00082
1788454242.771806,0.57633,-0.01648,-3.16415,-0.00115,0.01829,0.00076
1788454242.794158,0.57886,-0.01811,-3.1398,-0.0011,0.01845,0.00072
1788454242.812655,0.57881,-0.01226,-3.12553,-0.00119,0.0185,0.00062
1788454242.831933,0.66786,-0.02263,-3.15874,-0.0014,0.02059,0.00065
1788454242.852301,0.78106,-0.05276,-3.17995,-0.00035,0.02372,0.0005
1788454242.872680,0.81286,-0.06247,-3.18501,-0.00018,0.02449,0.00052
1788454242.892020,0.81787,-0.07422,-3.19823,-0.00033,0.02419,0.00072
1788454242.911822,0.76755,-0.1178,-3.21517,0.00132,0.02336,0.00061
1788454242.932677,0.74434,-0.12891,-3.26624,0.0018,0.02281,0.00074
1788454242.952035,0.7599,-0.13013,-3.24295,0.00174,0.0229,0.00061
1788454242.972391,0.74888,-0.13905,-3.24069,0.0016,0.02254,0.00064
1788454242.992736,0.73572,-0.13493,-3.21553,0.00175,0.02255,0.00052
1788454243.012015,0.72499,-0.12492,-3.22307,0.00154,0.02257,0.00049
1788454243.032370,0.71664,-0.11486,-3.21875,0.00132,0.02229,0.00056
1788454243.052741,0.72807,-0.12375,-3.21398,0.00122,0.02204,0.00055
1788454243.072063,0.71231,-0.11077,-3.21622,0.00118,0.02207,0.00065
1788454243.092442,0.7001,-0.10666,-3.19979,0.00097,0.02147,0.00042
1788454243.112815,0.69024,-0.10012,-3.22666,0.00086,0.02142,0.00056
1788454243.132131,0.683,-0.09264,-3.22382,0.00064,0.02116,0.00072
1788454243.152573,0.68296,-0.09261,-3.21957,0.00051,0.02112,0.00077
1788454243.171923,0.67241,-0.08275,-3.22688,0.00052,0.02093,0.00062
1788454243.192288,0.66406,-0.07575,-3.21962,0.00013,0.0206,0.00071
1788454243.212602,0.65502,-0.06857,-3.21838,0.00024,0.02055,0.00062
1788454243.231909,0.65498,-0.06521,-3.24049,0.00025,0.02058,0.0007
1788454243.252321,0.64391,-0.05756,-3.22887,6e-05,0.02035,0.0007
1788454243.272690,0.63638,-0.05822,-3.22977,-0.00015,0.01994,0.00076
1788454243.291982,0.63179,-0.0544,-3.23931,-0.00031,0.01995,0.00085
1788454243.312297,0.62949,-0.04627,-3.22123,-0.00025,0.02002,0.00078
1788454243.332705,0.62601,-0.04685,-3.2173,-0.00032,0.01994,0.00069
1788454243.352000,0.62503,-0.04365,-3.21791,-0.00044,0.0197,0.0006
1788454243.372394,0.61885,-0.03416,-3.19506,-0.00061,0.01957,0.00055
1788454243.392734,0.61769,-0.03553,-3.20042,-0.00048,0.01966,0.00058
1788454243.412052,0.61514,-0.03019,-3.17515,-0.00081,0.01943,0.00046
1788454243.432402,0.61202,-0.03432,-3.21229,-0.00075,0.01955,0.00052
1788454243.452740,0.60935,-0.03018,-3.1981,-0.00076,0.01948,0.00054
1788454243.472052,0.60647,-0.02736,-3.19876,-0.00085,0.01957,0.00072
1788454243.492360,0.60554,-0.02139,-3.18777,-0.00087,0.01948,0.0005
1788454243.512736,0.60604,-0.01484,-3.20178,-0.00101,0.01942,0.00051
1788454243.531969,0.64419,0.06904,-3.16842,-0.00331,0.02003,0.00077
1788454243.552305,0.66766,0.11851,-3.15667,-0.00406,0.02083,0.00076
1788454243.572618,0.67175,0.12656,-3.16137,-0.00455,0.02117,0.00072
1788454243.591926,0.6811,0.13447,-3.11434,-0.00515,0.02099,0.00085
1788454243.612348,0.68844,0.13152,-3.14044,-0.00491,0.02108,0.00094
1788454243.632632,0.69886,0.13064,-3.12907,-0.00493,0.02144,0.00098
1788454243.651931,0.71911,0.11555,-3.11076,-0.00454,0.02188,0.0006
1788454243.672308,0.73702,0.11046,-3.13917,-0.0042,0.02255,0.00082
1788454243.691990,0.75144,0.093,-3.11006,-0.00391,0.02292,0.0006
1788454243.712759,0.77461,0.07791,-3.10725,-0.00391,0.02344,0.00068
1788454243.732096,0.79553,0.06913,-3.1421,-0.00338,0.0241,0.00069
1788454243.752568,0.79507,0.05167,-3.15685,-0.00265,0.0241,0.0006
1788454243.771934,0.76825,-0.0027,-3.15948,-0.00168,0.02335,0.00057
1788454243.792309,0.75956,-0.0163,-3.17407,-0.00088,0.02338,0.00039
1788454243.812736,0.75883,-0.01374,-3.16553,-0.00128,0.0232,0.00074
1788454243.832025,0.75052,-0.015,-3.16752,-0.00135,0.02322,0.00062
1788454243.852320,0.7541,-0.01355,-3.17218,-0.00129,0.02311,0.00064
1788454243.872700,0.74829,-0.00739,-3.19859,-0.00103,0.02313,0.00067
1788454243.891995,0.75227,-0.01493,-3.17046,-0.00127,0.02299,0.00066
1788454243.912388,0.74801,-0.0093,-3.21142,-0.00132,0.02309,0.00099
1788454243.932798,0.75407,-0.00869,-3.16335,-0.00171,0.02285,0.00077
1788454243.952128,0.7483,-0.00685,-3.1922,-0.00136,0.0229,0.00071
1788454243.972498,0.7511,-0.00799,-3.19123,-0.00107,0.023,0.00075
1788454243.991807,0.75248,-0.00781,-3.17513,-0.00152,0.02299,0.00073
1788454244.012145,0.74716,-0.00407,-3.19666,-0.00132,0.02313,0.00069
1788454244.032477,0.75,0.00118,-3.1685,-0.00156,0.02294,0.0007
1788454244.052763,0.74582,0.00257,-3.16585,-0.00154,0.02293,0.0006
1788454244.071996,0.74964,-0.00591,-3.15046,-0.00148,0.02301,0.00046
1788454244.092376,0.75602,-0.00323,-3.14261,-0.00181,0.0229,0.00065
1788454244.112737,0.76068,-0.00403,-3.14774,-0.00143,0.02323,0.00053
1788454244.132024,0.75957,-0.0053,-3.16275,-0.00163,0.02331,0.00067
1788454244.152383,0.76146,-0.00011,-3.18631,-0.00124,0.02343,0.0007
1788454244.172738,0.77123,-0.0113,-3.17727,-0.00133,0.0236,0.00063
1788454244.192076,0.7751,-0.01509,-3.19488,-0.00092,0.02395,0.00068
1788454244.211976,0.78092,-0.01418,-3.15512,-0.00146,0.02383,0.00067
1788454244.231889,0.78647,-0.01935,-3.15547,-0.00172,0.0238,0.00068
1788454244.252273,0.79461,-0.02475,-3.20435,-0.00085,0.02409,0.00055
1788454244.272624,0.79192,-0.02426,-3.19877,-0.0008,0.02421,0.00064
1788454244.291939,0.80147,-0.03074,-3.17766,-0.00075,0.02452,0.00053
1788454244.312318,0.80054,-0.02869,-3.18799,-0.00084,0.02429,0.00049
1788454244.332692,0.80195,-0.03414,-3.187,-0.00084,0.02437,0.00059
1788454244.351993,0.80368,-0.03482,-3.19613,-0.00067,0.0246,0.00047
1788454244.372374,0.81128,-0.03599,-3.18317,-0.00085,0.02456,0.00051
1788454244.392734,0.81037,-0.03759,-3.19799,-0.00054,0.02444,0.0004
1788454244.412069,0.81262,-0.0461,-3.20707,-0.00073,0.02441,0.00055
1788454244.432436,0.80936,-0.04839,-3.21523,-0.00074,0.02466,0.00068
1788454244.452778,0.81388,-0.03933,-3.22666,-0.00035,0.02495,0.0006
1788454244.472039,0.81622,-0.04159,-3.22806,-0.00047,0.02484,0.00051
1788454244.492384,0.82007,-0.04572,-3.21751,-0.0005,0.02472,0.00056
1788454244.512749,0.81368,-0.04491,-3.24053,-0.00047,0.02488,0.00048
1788454244.532058,0.81686,-0.05017,-3.2211,-0.00049,0.02485,0.0005
1788454244.552431,0.81902,-0.04818,-3.20983,-0.00062,0.02478,0.00041
1788454244.571738,0.82069,-0.04963,-3.23616,-0.00033,0.02482,0.00041
1788454244.592133,0.81877,-0.0469,-3.24545,-0.00043,0.02477,0.00042
1788454244.612508,0.81735,-0.04956,-3.25338,-0.00023,0.02485,0.00058
1788454244.631801,0.82136,-0.05055,-3.23075,-0.00045,0.02479,0.00045
1788454244.652135,0.81646,-0.05188,-3.23439,-0.00037,0.02484,0.00046
1788454244.672447,0.81833,-0.0469,-3.21362,-0.00062,0.02461,0.00042
1788454244.692292,0.81503,-0.0427,-3.25401,-0.00027,0.02499,0.00038
1788454244.712711,0.81855,-0.04237,-3.24979,-0.00039,0.02487,0.00049
1788454244.732064,0.81218,-0.04742,-3.23575,-0.0004,0.02487,0.00047
1788454244.751762,0.8183,-0.05128,-3.23101,-0.00071,0.02461,0.00055
1788454244.772426,0.81465,-0.04482,-3.23394,-0.00089,0.02452,0.00045
1788454244.791798,0.81667,-0.04316,-3.23689,-0.00037,0.02479,0.00026
1788454244.812147,0.8158,-0.04359,-3.24438,-0.00035,0.02481,0.00038
1788454244.832517,0.81327,-0.04256,-3.22521,-0.00073,0.02479,0.0005
1788454244.851840,0.81244,-0.04675,-3.24139,-0.00069,0.02469,0.00065
1788454244.872208,0.82197,-0.0368,-3.26327,-0.00078,0.02482,0.00058
1788454244.892585,0.93147,-0.02107,-3.29505,-0.00104,0.02817,0.00061
1788454244.911914,1.03397,-0.03771,-3.31537,-0.00071,0.03051,0.0006
1788454244.932285,1.06173,-0.03482,-3.30445,-0.00098,0.0312,0.00044
1788454244.952580,1.0593,-0.04384,-3.33542,-0.00085,0.03109,0.0005
1788454244.971843,1.00604,-0.0852,-3.32556,0.00034,0.02969,0.00043
1788454244.992267,0.98432,-0.10269,-3.35967,0.00096,0.02966,0.00055
1788454245.012583,0.99867,-0.11109,-3.32013,0.00108,0.02948,0.00021
1788454245.031851,0.9795,-0.11906,-3.36374,0.00163,0.02937,0.00033
1788454245.052169,0.97483,-0.12408,-3.35752,0.00146,0.0288,0.00058
1788454245.072521,0.95406,-0.12155,-3.35185,0.00138,0.02847,0.00044
1788454245.091708,0.95741,-0.12728,-3.36065,0.00152,0.02845,0.00038
1788454245.112042,0.94956,-0.12544,-3.36041,0.00163,0.02863,0.00049
1788454245.132357,0.93945,-0.12059,-3.36173,0.00129,0.02802,0.00062
1788454245.152702,0.92838,-0.11864,-3.36422,0.00142,0.02791,0.00046
1788454245.172007,0.91892,-0.1154,-3.37776,0.00112,0.02751,0.00061
1788454245.192659,0.91726,-0.10558,-3.3701,0.00127,0.02765,0.00057
1788454245.212378,0.90963,-0.11177,-3.32435,0.00055,0.02702,0.00061
1788454245.232748,0.89534,-0.09852,-3.33849,0.00096,0.02726,0.00051
1788454245.252506,0.88466,-0.09112,-3.34509,0.00084,0.02689,0.00036
1788454245.271898,0.87855,-0.09276,-3.33759,0.00037,0.02643,0.00041
1788454245.292285,0.87699,-0.08255,-3.3351,0.00029,0.02652,0.0004
1788454245.312689,0.86708,-0.08227,-3.33569,0.00032,0.02643,0.00045
1788454245.331994,0.86813,-0.07698,-3.33655,7e-05,0.02636,0.00066
1788454245.352306,0.8629,-0.06868,-3.33101,0.00017,0.02629,0.00054
1788454245.372677,0.86091,-0.06753,-3.34262,0.0001,0.02605,0.00066
1788454245.391934,0.85449,-0.06373,-3.3555,0.00029,0.02611,0.00054
1788454245.412473,0.8471,-0.06355,-3.36673,-2e-05,0.02583,0.00069
1788454245.431799,0.84152,-0.05709,-3.34428,-7e-05,0.0258,0.00062
1788454245.452204,0.85033,-0.06358,-3.31208,-0.00037,0.02566,0.00066
1788454245.472112,0.84317,-0.06042,-3.30653,-0.00026,0.02589,0.00046
1788454245.491763,0.84191,-0.05392,-3.3331,-1e-05,0.02589,0.00045
1788454245.512527,0.83814,-0.05193,-3.32731,-0.0003,0.02578,0.00067
1788454245.531972,0.84326,-0.05826,-3.2784,-0.00065,0.02558,0.00057
1788454245.552372,0.84069,-0.04912,-3.31287,-0.00046,0.02564,0.00061
1788454245.572741,0.83967,-0.03986,-3.32716,-0.00049,0.02564,0.00063
1788454245.591975,0.87295,0.03478,-3.3038,-0.00231,0.02642,0.00067
1788454245.612391,0.89648,0.07576,-3.30436,-0.00348,0.02694,0.00092
1788454245.631740,0.90283,0.08094,-3.28222,-0.00361,0.02703,0.00069
1788454245.652053,0.90659,0.09363,-3.24091,-0.004,0.02719,0.00059
1788454245.672440,0.9106,0.09652,-3.25898,-0.00365,0.02761,0.00052
1788454245.691715,0.92462,0.09444,-3.25501,-0.004,0.02753,0.00083
1788454245.712039,0.94112,0.08915,-3.27065,-0.00384,0.028,0.00084
1788454245.732407,0.95678,0.07396,-3.28564,-0.0033,0.02859,0.00089
1788454245.752714,0.97178,0.06434,-3.24974,-0.00334,0.02886,0.00072
1788454245.772000,0.9937,0.05721,-3.24098,-0.00316,0.02946,0.00068
1788454245.792829,0.97386,0.01413,-3.25941,-0.00155,0.02911,0.00063
1788454245.812522,0.95714,-0.01124,-3.28597,-0.00107,0.02859,0.00063
1788454245.831921,0.96122,-0.02545,-3.26842,-0.00141,0.02822,0.00082
1788454245.852315,0.94564,-0.02037,-3.28348,-0.00106,0.02843,0.00059
1788454245.872678,0.94929,-0.00985,-3.2758,-0.00104,0.02845,0.00058
1788454245.891977,0.95128,-0.02104,-3.26862,-0.00117,0.02825,0.00054
1788454245.912317,0.94733,-0.01633,-3.26603,-0.00132,0.02825,0.00061
1788454245.932669,0.94592,-0.01505,-3.27561,-0.00122,0.02838,0.00059
1788454245.952001,0.94491,-0.00833,-3.27349,-0.00127,0.02848,0.00065
1788454245.972358,0.94805,-0.01613,-3.26714,-0.00142,0.02841,0.00064
1788454245.992661,0.94555,-0.00766,-3.26,-0.00125,0.02846,0.0007
1788454246.011927,0.94041,-0.01569,-3.28902,-0.00123,0.02844,0.00079
1788454246.032350,0.94318,-0.01394,-3.25207,-0.00123,0.02825,0.00055
1788454246.052666,0.94288,-0.0135,-3.25841,-0.00117,0.02842,0.00063
1788454246.071981,0.94186,-0.01391,-3.2452,-0.00129,0.02813,0.00049
1788454246.092294,0.94653,-0.01684,-3.25793,-0.00155,0.02813,0.00073
1788454246.112612,0.94372,-0.01498,-3.26755,-0.00106,0.02839,0.00053
1788454246.131841,0.95278,-0.01889,-3.24575,-0.00126,0.02833,0.00059
1788454246.152174,0.95251,-0.01692,-3.27491,-0.00097,0.02864,0.00066
1788454246.172487,0.9604,-0.02098,-3.24637,-0.00118,0.02871,0.00075
1788454246.191784,0.964,-0.02782,-3.24395,-0.00104,0.02862,0.00066
1788454246.212159,0.97335,-0.03175,-3.23715,-0.00112,0.02878,0.00061
1788454246.231748,0.9758,-0.0258,-3.24802,-0.0008,0.02924,0.0005
1788454246.251951,0.98017,-0.03541,-3.25708,-0.00059,0.02919,0.00042
1788454246.272227,0.98231,-0.04228,-3.2443,-0.00098,0.02912,0.00043
1788454246.292506,0.99364,-0.04363,-3.24869,-0.00053,0.02949,0.0006
