t,Fx,Fy,Fz,Tx,Ty,Tz
1788868646.630951,0.18257,0.18929,-1.36995,-0.00373,0.00319,-0.0003
1788868646.651392,0.18067,0.19816,-1.33879,-0.00386,0.00337,-0.00033
1788868646.671274,0.17869,0.20144,-1.40737,-0.00381,0.00281,-0.00031
1788868646.691216,0.18413,0.19944,-1.38866,-0.00386,0.00342,-3e-05
1788868646.710785,0.17982,0.19543,-1.38723,-0.00408,0.0032,-2e-05
1788868646.730902,0.18353,0.19153,-1.35999,-0.00408,0.00301,-0.00016
1788868646.751440,0.17982,0.1923,-1.39714,-0.00392,0.0033,1e-05
1788868646.770923,0.18118,0.20117,-1.35586,-0.00427,0.00319,-0.00021
1788868646.791232,0.17906,0.19953,-1.36082,-0.00399,0.00318,-0.00024
1788868646.810951,0.17986,0.1908,-1.34308,-0.00399,0.00316,-0.00023
1788868646.831348,0.17787,0.17967,-1.29699,-0.00363,0.00319,-0.00037
1788868646.850788,0.17055,0.17585,-1.02614,-0.00361,0.00326,-0.00021
1788868646.870940,0.16604,0.16337,-0.88576,-0.00314,0.00321,-0.00043
1788868646.891796,0.16654,0.16319,-0.83666,-0.00317,0.00294,-0.00026
1788868646.910989,0.16679,0.15688,-0.77276,-0.00298,0.00323,-0.0003
1788868646.931401,0.16306,0.15712,-0.75526,-0.00315,0.00293,-0.00046
1788868646.950806,0.16587,0.16134,-0.81574,-0.00301,0.00312,-0.00041
1788868646.971449,0.16256,0.16478,-0.79992,-0.00333,0.00306,-0.00043
1788868646.993441,0.16276,0.16247,-0.79953,-0.00346,0.0031,-0.00045
1788868647.011343,0.16649,0.16286,-0.80654,-0.00331,0.0031,-0.00045
1788868647.031486,0.16291,0.16251,-0.82591,-0.00328,0.00329,-0.00034
1788868647.051639,0.16825,0.16086,-0.84373,-0.00319,0.00314,-0.0002
1788868647.071548,0.16819,0.16137,-0.84866,-0.00318,0.00309,-0.00023
1788868647.090988,0.16651,0.15933,-0.8469,-0.00342,0.00309,-0.00018
1788868647.110840,0.16296,0.1627,-0.848,-0.0033,0.00312,-0.00025
1788868647.135830,0.16987,0.15913,-0.83898,-0.00351,0.00297,-0.00023
1788868647.151217,0.16562,0.16411,-0.83516,-0.00359,0.003,-0.00018
1788868647.171518,0.16372,0.16769,-0.81778,-0.00329,0.00334,-0.00031
1788868647.191326,0.16941,0.15744,-0.84445,-0.00315,0.00301,-0.0002
1788868647.211746,0.17038,0.15782,-0.8361,-0.0033,0.003,-0.00025
1788868647.231769,0.1646,0.15922,-0.80516,-0.0035,0.003,-0.00041
1788868647.251319,0.16435,0.16721,-0.80073,-0.00299,0.00334,-0.00052
1788868647.271164,0.16637,0.15444,-0.81537,-0.0031,0.00324,-0.00035
1788868647.291198,0.16829,0.16227,-0.80181,-0.00326,0.00315,-0.00031
1788868647.310782,0.16661,0.15724,-0.8073,-0.00331,0.00306,-0.00023
1788868647.331810,0.16807,0.16103,-0.82032,-0.0035,0.00295,-7e-05
1788868647.351243,0.16514,0.16409,-0.80154,-0.00348,0.00297,-0.00034
1788868647.371638,0.16794,0.1531,-0.83802,-0.00336,0.00319,-3e-05
1788868647.391366,0.16772,0.16013,-0.84505,-0.00306,0.00325,-0.00013
1788868647.411765,0.1696,0.15778,-0.83313,-0.0032,0.00315,-0.00026
1788868647.430932,0.16618,0.16291,-0.85305,-0.00296,0.00332,-0.00014
1788868647.450979,0.1644,0.16132,-0.82956,-0.00316,0.00319,-0.0003
1788868647.471039,0.16571,0.16249,-0.83523,-0.00303,0.00336,-0.00018
1788868647.493313,0.16344,0.16136,-0.83249,-0.00334,0.00309,-8e-05
1788868647.511725,0.16456,0.16121,-0.85916,-0.00315,0.00318,2e-05
1788868647.531090,0.16258,0.16085,-0.83499,-0.00303,0.00324,-7e-05
1788868647.551795,0.16715,0.15459,-0.76716,-0.00312,0.00319,-0.00017
1788868647.571646,0.16355,0.15158,-0.78457,-0.003,0.0032,-0.00017
1788868647.591542,0.16276,0.1527,-0.77808,-0.00323,0.00313,-0.00012
1788868647.611717,0.16528,0.15199,-0.8144,-0.00318,0.00298,9e-05
1788868647.630916,0.16472,0.15518,-0.77738,-0.0033,0.00313,-8e-05
1788868647.651068,0.1624,0.15677,-0.8011,-0.00289,0.00331,-0.0002
1788868647.671276,0.16212,0.1536,-0.79318,-0.0032,0.00306,-1e-05
1788868647.691321,0.16286,0.15738,-0.80664,-0.003,0.00325,-9e-05
1788868647.711543,0.1622,0.15462,-0.76678,-0.00354,0.00295,3e-05
1788868647.731885,0.16112,0.15498,-0.77799,-0.00324,0.00307,-0.00015
1788868647.756441,0.16221,0.15325,-0.7889,-0.00298,0.00318,-1e-05
1788868647.770875,0.16398,0.15196,-0.75353,-0.00302,0.00314,-0.00024
1788868647.791710,0.16375,0.15667,-0.6636,-0.00308,0.00319,-0.0003
1788868647.810929,0.16307,0.14224,-0.70704,-0.00293,0.00304,-0.0001
1788868647.831205,0.16514,0.14327,-0.6934,-0.00289,0.00303,-0.00015
1788868647.850884,0.16233,0.14502,-0.70137,-0.00293,0.00322,-0.00013
1788868647.870999,0.16419,0.14811,-0.66427,-0.00312,0.00297,-0.00014
1788868647.890997,0.16331,0.14443,-0.68785,-0.00288,0.0032,-0.00023
1788868647.911060,0.16112,0.14504,-0.67732,-0.00295,0.00312,-0.00028
1788868647.931780,0.16123,0.14879,-0.69298,-0.00287,0.00319,-0.00027
1788868647.950859,0.16264,0.1486,-0.68655,-0.00312,0.00313,-0.0002
1788868647.971719,0.16297,0.15182,-0.67996,-0.00307,0.00319,-0.00015
1788868647.994290,0.16473,0.14418,-0.6896,-0.00264,0.00318,-0.00036
1788868648.015984,0.15995,0.14392,-0.708,-0.00261,0.00335,-0.00027
1788868648.031234,0.16114,0.14557,-0.68891,-0.00292,0.00307,-0.00033
1788868648.051905,0.16577,0.14315,-0.72137,-0.00283,0.00307,-0.00015
1788868648.071033,0.16312,0.14649,-0.701,-0.00292,0.00319,-0.00016
1788868648.091822,0.16498,0.14737,-0.68002,-0.0031,0.00301,-0.00019
1788868648.111278,0.16683,0.14538,-0.67555,-0.00291,0.0032,-0.00029
1788868648.131779,0.1604,0.14956,-0.68569,-0.00271,0.00352,-0.0002
1788868648.151095,0.16567,0.14541,-0.67618,-0.00276,0.00312,-0.00036
1788868648.171248,0.1665,0.14831,-0.67662,-0.0029,0.00317,-0.00037
1788868648.191035,0.15881,0.14999,-0.66271,-0.00294,0.00335,-0.00037
1788868648.211470,0.16582,0.14339,-0.67873,-0.00282,0.00322,-0.00033
1788868648.231128,0.16341,0.14684,-0.65346,-0.00309,0.003,-0.00032
1788868648.251596,0.16105,0.15028,-0.67331,-0.0027,0.00334,-0.00032
1788868648.271885,0.16471,0.14428,-0.68677,-0.00275,0.00326,-0.00041
1788868648.291304,0.1634,0.14821,-0.67096,-0.00276,0.00325,-0.0003
1788868648.313205,0.16425,0.14629,-0.65135,-0.00312,0.00301,-0.00048
1788868648.331818,0.15974,0.14431,-0.65196,-0.00295,0.00314,-0.00052
1788868648.351245,0.16616,0.15435,-0.55292,-0.00324,0.00316,-0.0004
1788868648.371693,0.16221,0.14145,-0.60963,-0.00294,0.00306,-0.00049
1788868648.391154,0.16576,0.14592,-0.58573,-0.00288,0.00312,-0.00043
1788868648.411161,0.162,0.14914,-0.63679,-0.00291,0.00328,-0.00029
1788868648.431181,0.16099,0.1479,-0.63181,-0.00308,0.00318,-0.0001
1788868648.451545,0.16095,0.1485,-0.60417,-0.00311,0.00319,-0.00034
1788868648.471601,0.16324,0.14749,-0.61219,-0.00291,0.00326,-0.0003
1788868648.490928,0.16093,0.15049,-0.62398,-0.00307,0.00339,-0.00024
1788868648.511015,0.1645,0.15042,-0.63234,-0.00268,0.00338,-0.00027
1788868648.531130,0.16709,0.14462,-0.61851,-0.00278,0.00325,-0.00047
1788868648.552341,0.16197,0.14617,-0.59624,-0.00313,0.0031,-0.00046
1788868648.570962,0.1643,0.14931,-0.61856,-0.00301,0.0032,-0.00025
1788868648.591142,0.16414,0.1463,-0.63068,-0.00286,0.00327,-0.00022
1788868648.611907,0.16109,0.14461,-0.62363,-0.00309,0.0032,-0.00025
1788868648.631386,0.15875,0.14755,-0.59613,-0.00318,0.00302,-0.0003
1788868648.651823,0.16346,0.14759,-0.6263,-0.00288,0.00318,-0.00042
1788868648.671013,0.16548,0.15364,-0.60868,-0.00333,0.00321,-0.00024
1788868648.691109,0.16981,0.16025,-0.60189,-0.00319,0.0033,-0.00043
1788868648.711749,0.16258,0.16551,-0.60436,-0.003,0.00361,-0.00057
1788868648.731395,0.16312,0.16254,-0.58693,-0.00337,0.00341,-0.00043
1788868648.751888,0.1713,0.16657,-0.58443,-0.00344,0.00329,-0.0003
1788868648.771119,0.17129,0.16079,-0.58427,-0.00354,0.00319,-0.00044
1788868648.791478,0.16709,0.16426,-0.58646,-0.00349,0.00314,-0.00039
1788868648.811530,0.16871,0.16565,-0.5983,-0.00332,0.0034,-0.00038
1788868648.831932,0.17018,0.16276,-0.61555,-0.00317,0.00339,-0.00029
1788868648.851020,0.17073,0.16723,-0.59157,-0.00359,0.00319,-0.00029
1788868648.871038,0.17068,0.16617,-0.61094,-0.00342,0.00337,-0.00024
1788868648.891181,0.16261,0.17182,-0.5827,-0.00332,0.00348,-0.00053
1788868648.911249,0.16787,0.16759,-0.60643,-0.00325,0.00347,-0.00036
1788868648.931942,0.17012,0.16749,-0.62356,-0.00344,0.00345,-0.00021
1788868648.951679,0.16749,0.16502,-0.63282,-0.00318,0.00342,-0.00016
1788868648.971145,0.17015,0.16782,-0.61071,-0.00331,0.00332,-0.00024
1788868648.991508,0.16644,0.16663,-0.59948,-0.00348,0.00339,-0.00029
1788868649.011893,0.16596,0.16606,-0.62369,-0.0031,0.00351,-0.00038
1788868649.031329,0.16823,0.16257,-0.61257,-0.00342,0.00328,-0.00028
1788868649.051862,0.16754,0.16074,-0.63464,-0.00342,0.00328,-9e-05
1788868649.071307,0.16584,0.16641,-0.62725,-0.00326,0.00346,-0.00027
1788868649.091676,0.17057,0.16162,-0.61683,-0.00328,0.00325,-0.00035
1788868649.111615,0.1688,0.16523,-0.63083,-0.00311,0.0033,-0.00027
1788868649.131056,0.16607,0.1617,-0.60333,-0.00337,0.00325,-0.00036
1788868649.151433,0.16541,0.15748,-0.62429,-0.0034,0.00323,-0.00024
1788868649.171838,0.16897,0.15688,-0.62249,-0.00315,0.00323,-0.00022
1788868649.191337,0.16776,0.15819,-0.63326,-0.00296,0.00337,-0.00029
1788868649.211780,0.1651,0.15491,-0.61544,-0.0032,0.00327,-0.00042
1788868649.231270,0.16203,0.15643,-0.61578,-0.00314,0.00318,-0.00043
1788868649.251853,0.1635,0.14994,-0.61672,-0.00326,0.00306,-0.00037
1788868649.271166,0.16624,0.15544,-0.62113,-0.00299,0.00325,-0.00048
1788868649.291324,0.16631,0.1567,-0.6245,-0.00301,0.00339,-0.00051
1788868649.311439,0.16425,0.15762,-0.59861,-0.00314,0.00323,-0.0005
1788868649.331433,0.16377,0.15654,-0.62731,-0.00332,0.00302,-0.00024
1788868649.351189,0.16123,0.15578,-0.60989,-0.00328,0.0031,-0.00038
1788868649.371299,0.1642,0.15302,-0.6095,-0.00317,0.00312,-0.00047
1788868649.391380,0.16595,0.15389,-0.62247,-0.00306,0.00323,-0.00036
1788868649.411477,0.16689,0.15865,-0.62691,-0.00312,0.00327,-0.00029
1788868649.431342,0.16649,0.15328,-0.63354,-0.00293,0.00329,-0.00045
1788868649.451159,0.16445,0.15168,-0.62168,-0.00286,0.00323,-0.0005
1788868649.471328,0.16084,0.15425,-0.61544,-0.00306,0.00321,-0.00044
1788868649.491908,0.16218,0.15197,-0.63626,-0.00285,0.0033,-0.00048
1788868649.511550,0.16402,0.15476,-0.65038,-0.00285,0.0034,-0.00029
1788868649.531376,0.16036,0.15334,-0.64031,-0.00316,0.00315,-0.00026
1788868649.551815,0.16019,0.15415,-0.64667,-0.00287,0.0033,-0.00032
1788868649.574423,0.16305,0.15179,-0.64447,-0.00306,0.00318,-0.00027
1788868649.591789,0.16203,0.15918,-0.62024,-0.00343,0.00307,-0.00044
1788868649.611876,0.16471,0.14716,-0.71611,-0.00285,0.00328,-0.00021
1788868649.631910,0.16783,0.15406,-0.70592,-0.00314,0.00341,-0.00018
1788868649.651612,0.16879,0.15738,-0.71816,-0.00321,0.00319,-0.00017
1788868649.671787,0.16948,0.15391,-0.70676,-0.00332,0.00317,-0.00036
1788868649.691658,0.16905,0.15256,-0.75727,-0.00319,0.00315,-1e-05
1788868649.711248,0.16947,0.15312,-0.76915,-0.00295,0.00344,-0.00025
1788868649.731997,0.1705,0.15478,-0.73642,-0.00341,0.00313,-0.00043
1788868649.751415,0.1696,0.1583,-0.71393,-0.00343,0.00324,-0.00029
1788868649.771794,0.16864,0.16175,-0.76116,-0.00332,0.00321,9e-05
1788868649.791994,0.17068,0.1545,-0.7472,-0.00315,0.0033,-0.0001
1788868649.811213,0.16837,0.15791,-0.74529,-0.00328,0.00315,-0.00018
1788868649.831710,0.17176,0.15008,-0.7562,-0.00309,0.00329,-0.00031
1788868649.852067,0.17606,0.15996,-0.74551,-0.0031,0.00336,-0.00035
1788868649.871172,0.17627,0.15095,-0.84642,-0.00302,0.00326,-0.00023
1788868649.891260,0.17424,0.16444,-0.84774,-0.00317,0.00353,-0.00061
1788868649.911384,0.17777,0.16752,-0.8179,-0.00344,0.00338,-0.00047
1788868649.931353,0.1743,0.16448,-0.83714,-0.00341,0.00343,-0.00048
1788868649.952007,0.18012,0.16228,-0.84684,-0.00334,0.00337,-0.00033
1788868649.971785,0.18107,0.16468,-0.86875,-0.0032,0.00345,-0.00036
1788868649.994670,0.17714,0.16316,-0.83824,-0.00329,0.00342,-0.0005
1788868650.012126,0.17964,0.16669,-0.85818,-0.00331,0.00344,-0.0004
1788868650.031450,0.1808,0.18158,-0.99203,-0.00356,0.00362,-0.00024
1788868650.052087,0.18998,0.19477,-1.12081,-0.00399,0.00372,-0.00043
1788868650.071483,0.19958,0.1993,-1.04668,-0.00433,0.00343,-0.00033
1788868650.091776,0.1895,0.19204,-1.10269,-0.00425,0.00359,-0.00031
1788868650.111334,0.19126,0.1962,-1.0919,-0.00406,0.00358,-1e-05
1788868650.131871,0.19301,0.18633,-1.11234,-0.00388,0.00357,-0.00031
1788868650.151413,0.19286,0.19584,-1.08586,-0.00394,0.0036,-0.00025
1788868650.171536,0.1941,0.19122,-1.10425,-0.00402,0.00352,-0.00036
1788868650.192123,0.1901,0.19058,-1.17788,-0.00409,0.00359,-0.00028
1788868650.211580,0.19448,0.19666,-1.32599,-0.00407,0.00348,-0.00021
1788868650.231890,0.20235,0.20879,-1.39742,-0.00438,0.00357,-0.00014
1788868650.251899,0.20852,0.21899,-1.4775,-0.00464,0.0037,-0.0002
1788868650.271428,0.20696,0.22252,-1.47244,-0.00465,0.00364,-0.00021
1788868650.291878,0.20513,0.21741,-1.44931,-0.00452,0.00379,-0.00037
1788868650.311255,0.20839,0.21919,-1.46082,-0.00444,0.00381,-0.00029
1788868650.331289,0.20301,0.22126,-1.44299,-0.0043,0.0038,-0.00047
1788868650.352288,0.20407,0.21829,-1.46913,-0.00445,0.00386,-0.0001
1788868650.371504,0.20543,0.22295,-1.46714,-0.00462,0.00376,-0.00025
1788868650.391935,0.20289,0.20818,-1.75403,-0.00425,0.00355,-0.00021
1788868650.412051,0.20658,0.21276,-1.94469,-0.00411,0.00374,-0.00035
1788868650.431379,0.21291,0.21955,-2.0677,-0.00437,0.00375,-0.00036
1788868650.451204,0.21527,0.22712,-2.1695,-0.00458,0.0037,-0.00023
1788868650.471970,0.22132,0.23391,-2.19196,-0.00495,0.00365,-0.00026
1788868650.491744,0.21937,0.23986,-2.12185,-0.00519,0.00367,-0.00034
1788868650.512005,0.2192,0.24025,-2.17257,-0.00504,0.00371,-0.00019
1788868650.531430,0.21904,0.23785,-2.13521,-0.00486,0.0035,-0.00034
1788868650.551773,0.21603,0.23609,-2.13568,-0.00469,0.00377,-0.00044
1788868650.571243,0.21719,0.22844,-2.11718,-0.00481,0.00354,-0.00045
1788868650.591632,0.21992,0.23254,-2.13589,-0.00474,0.00371,-0.00035
1788868650.611316,0.21706,0.23483,-2.12854,-0.00473,0.00372,-0.00029
1788868650.631803,0.21717,0.23587,-2.11995,-0.005,0.00366,-0.00027
1788868650.651127,0.21777,0.23551,-2.09157,-0.00492,0.00359,-0.00038
1788868650.672021,0.21973,0.23214,-2.114,-0.00507,0.0037,-0.00022
1788868650.691818,0.21897,0.23131,-2.11923,-0.00458,0.00372,-0.00032
1788868650.711797,0.21809,0.23483,-2.09997,-0.00472,0.0037,-0.00037
1788868650.732192,0.21745,0.23318,-2.08464,-0.00494,0.00363,-0.0003
1788868650.751578,0.21934,0.23349,-2.08138,-0.00492,0.00359,-0.00035
1788868650.771322,0.21909,0.23408,-2.10936,-0.0046,0.00392,-0.00029
1788868650.791805,0.21488,0.23572,-2.08925,-0.00473,0.00371,-0.00032
1788868650.811350,0.21761,0.23596,-2.09967,-0.00444,0.00385,-0.00041
1788868650.832149,0.21394,0.23258,-2.09925,-0.00471,0.00374,-0.00014
1788868650.852004,0.22062,0.2312,-2.10337,-0.00462,0.00375,-0.00016
1788868650.871364,0.2159,0.23508,-2.08034,-0.00459,0.00381,-0.00036
1788868650.891193,0.21457,0.23324,-2.07466,-0.00489,0.00365,-0.00021
1788868650.912054,0.21767,0.23298,-2.06337,-0.00473,0.00361,-0.00044
1788868650.932101,0.21749,0.23443,-2.05693,-0.00487,0.00379,-0.00033
1788868650.951789,0.21784,0.22732,-2.05403,-0.00486,0.00356,-0.00049
1788868650.971472,0.21527,0.23236,-2.07859,-0.00479,0.00359,-0.00035
1788868650.991686,0.21595,0.23631,-2.05817,-0.00476,0.00378,-0.0003
1788868651.011208,0.21964,0.23216,-2.06801,-0.00474,0.00364,-0.00033
1788868651.031701,0.22126,0.22862,-2.04871,-0.00491,0.00354,-0.00042
1788868651.051910,0.21719,0.22996,-2.05209,-0.00467,0.00361,-0.00047
1788868651.071356,0.21634,0.23534,-2.06967,-0.00463,0.00379,-0.00037
1788868651.091788,0.21959,0.23176,-2.05788,-0.0049,0.00361,-0.00021
1788868651.111548,0.21825,0.23509,-2.05742,-0.0048,0.00371,-0.0003
1788868651.132212,0.21775,0.23266,-2.03152,-0.00468,0.0037,-0.00054
1788868651.151730,0.21529,0.23676,-2.02916,-0.00497,0.00361,-0.00051
1788868651.171576,0.22004,0.23103,-2.03312,-0.00486,0.00346,-0.00048
1788868651.191731,0.21824,0.23565,-2.03884,-0.00468,0.00361,-0.00048
1788868651.211429,0.21526,0.2341,-2.04649,-0.00474,0.00355,-0.00047
1788868651.231911,0.2177,0.23262,-2.01659,-0.00519,0.00343,-0.00054
1788868651.251577,0.21921,0.23774,-2.032,-0.00486,0.00362,-0.0005
1788868651.271289,0.22421,0.2421,-2.03525,-0.00491,0.00374,-0.00055
1788868651.291809,0.21962,0.24323,-1.88262,-0.00517,0.0038,-0.00055
1788868651.312164,0.2222,0.23827,-1.93825,-0.00495,0.00366,-0.00041
1788868651.331568,0.21414,0.2372,-1.91549,-0.00493,0.00384,-0.00026
1788868651.352125,0.21646,0.2348,-1.91119,-0.00483,0.00383,-0.0003
1788868651.371511,0.21754,0.24264,-1.87152,-0.00493,0.00366,-0.0003
1788868651.392146,0.21996,0.2295,-1.82732,-0.00491,0.00363,-0.0004
1788868651.411805,0.21832,0.2277,-1.79428,-0.00481,0.0036,-0.00041
1788868651.434082,0.21628,0.22646,-1.8308,-0.00469,0.00357,-0.00046
1788868651.451390,0.21138,0.23235,-1.86184,-0.00453,0.00379,-0.00021
1788868651.471742,0.21359,0.22495,-1.85034,-0.0045,0.00369,-0.00046
1788868651.492139,0.21478,0.22383,-1.83284,-0.00484,0.00362,-0.00043
1788868651.511526,0.2175,0.22501,-1.83195,-0.00452,0.00371,-0.00037
1788868651.531859,0.21105,0.22739,-1.84674,-0.00447,0.00368,-0.00038
1788868651.551692,0.2117,0.23257,-1.82275,-0.00488,0.00374,-0.00032
1788868651.571521,0.21565,0.23024,-1.81597,-0.00494,0.00359,-0.00037
1788868651.591748,0.21306,0.22751,-1.82821,-0.00446,0.00373,-0.00032
1788868651.614295,0.21832,0.22297,-1.81642,-0.00443,0.0037,-0.00048
1788868651.631350,0.21531,0.22267,-1.80419,-0.00445,0.00375,-0.00038
1788868651.651740,0.21478,0.21846,-1.5133,-0.00431,0.00391,-0.00044
1788868651.671809,0.21488,0.22096,-1.22001,-0.00454,0.00393,-0.00021
1788868651.692372,0.20825,0.20816,-1.32908,-0.00424,0.00389,-0.00028
1788868651.711462,0.2093,0.21198,-1.28766,-0.00434,0.00396,-0.00032
1788868651.731934,0.20667,0.21627,-1.34413,-0.00434,0.00385,-0.00029
1788868651.752064,0.20924,0.21463,-1.28077,-0.00464,0.00376,-0.00039
1788868651.772211,0.2097,0.21301,-1.33046,-0.00447,0.00384,-0.00028
1788868651.791693,0.2082,0.21209,-1.30739,-0.00431,0.00378,-0.00033
1788868651.812180,0.20875,0.2125,-1.32739,-0.00412,0.00386,-0.00029
1788868651.831456,0.20844,0.21358,-1.30253,-0.00427,0.00384,-0.00041
1788868651.851932,0.20565,0.20683,-1.28098,-0.00435,0.0038,-0.00056
1788868651.875574,0.20817,0.20788,-1.2664,-0.00422,0.00387,-0.00055
1788868651.891942,0.20675,0.2079,-1.25117,-0.00423,0.00368,-0.00062
1788868651.911261,0.20308,0.1933,-1.07555,-0.00391,0.00386,-0.00065
1788868651.931535,0.19883,0.18047,-0.91144,-0.00345,0.00375,-0.00061
1788868651.952122,0.19262,0.173,-0.82456,-0.00361,0.00366,-0.00054
1788868651.971680,0.19784,0.17161,-0.78963,-0.00338,0.00373,-0.00072
1788868651.991492,0.19156,0.16666,-0.77697,-0.00316,0.00392,-0.00071
1788868652.011591,0.19108,0.17558,-0.74545,-0.00356,0.00382,-0.00041
1788868652.031936,0.19068,0.16508,-0.77683,-0.00329,0.00371,-0.00072
1788868652.052235,0.19521,0.17067,-0.78198,-0.00364,0.00357,-0.00057
1788868652.072331,0.19455,0.17101,-0.79309,-0.00349,0.00387,-0.00046
1788868652.092434,0.19414,0.17279,-0.77357,-0.00361,0.00376,-0.00066
1788868652.111622,0.19335,0.17128,-0.78866,-0.00371,0.0035,-0.00052
1788868652.131824,0.1913,0.17107,-0.79792,-0.00366,0.00361,-0.00056
1788868652.151991,0.19349,0.1761,-0.77345,-0.00381,0.0036,-0.00057
1788868652.171940,0.19413,0.17355,-0.82117,-0.0036,0.00377,-0.00052
1788868652.192122,0.18683,0.17948,-0.80199,-0.00363,0.00383,-0.00052
1788868652.215160,0.19443,0.17404,-0.81845,-0.00351,0.00382,-0.00042
1788868652.232208,0.19388,0.16859,-0.82704,-0.00341,0.00374,-0.00041
1788868652.252429,0.19579,0.1769,-0.82719,-0.00363,0.00377,-0.00034
1788868652.271575,0.19152,0.17345,-0.8102,-0.00364,0.0036,-0.00037
1788868652.292035,0.19361,0.17257,-0.83596,-0.00322,0.00393,-0.00031
1788868652.311335,0.18977,0.17299,-0.80639,-0.00336,0.0038,-0.00044
1788868652.332217,0.19573,0.17104,-0.81316,-0.00339,0.00372,-0.00039
1788868652.351388,0.19216,0.17362,-0.77257,-0.00348,0.00377,-0.0005
1788868652.371655,0.19102,0.16758,-0.81351,-0.00331,0.0037,-0.00032
1788868652.391581,0.19303,0.16584,-0.81972,-0.00354,0.00366,-0.00024
1788868652.411981,0.19486,0.1683,-0.81421,-0.00338,0.00373,-0.00027
1788868652.432200,0.19238,0.1705,-0.81248,-0.00325,0.0038,-0.00047
1788868652.451830,0.19008,0.16807,-0.81161,-0.00343,0.00368,-0.00044
1788868652.472135,0.19112,0.17598,-0.80383,-0.00342,0.00371,-0.00046
1788868652.493458,0.19058,0.16974,-0.79911,-0.00343,0.00372,-0.00047
1788868652.511673,0.19276,0.16867,-0.8037,-0.00353,0.00354,-0.00041
1788868652.532046,0.19389,0.16854,-0.83134,-0.00334,0.00373,-0.00019
1788868652.552155,0.19418,0.16843,-0.80909,-0.00331,0.00373,-0.00043
1788868652.573206,0.19339,0.17034,-0.81371,-0.00344,0.00362,-0.00034
1788868652.592242,0.19008,0.16579,-0.81804,-0.00316,0.00393,-0.0004
1788868652.612177,0.19103,0.16482,-0.73184,-0.00348,0.00363,-0.00032
1788868652.632468,0.1845,0.16105,-0.74427,-0.00298,0.0038,-0.00048
1788868652.651653,0.188,0.16282,-0.70819,-0.00326,0.00357,-0.00057
1788868652.671781,0.18645,0.1616,-0.73581,-0.00316,0.00365,-0.00052
1788868652.691958,0.18486,0.15781,-0.75391,-0.00309,0.00365,-0.00035
1788868652.712255,0.18717,0.16437,-0.74477,-0.00304,0.00386,-0.00047
1788868652.731804,0.18558,0.16252,-0.72404,-0.00346,0.00352,-0.00041
1788868652.752134,0.19022,0.15796,-0.74322,-0.00343,0.00347,-0.00026
1788868652.772391,0.18776,0.16219,-0.74333,-0.00324,0.00372,-0.00031
1788868652.792221,0.18717,0.16038,-0.75645,-0.00312,0.00376,-0.00039
1788868652.812165,0.18975,0.16261,-0.74591,-0.00305,0.00371,-0.0005
1788868652.831801,0.1827,0.16519,-0.74506,-0.00324,0.0037,-0.00043
1788868652.852281,0.18568,0.15961,-0.73183,-0.00347,0.00356,-0.00041
1788868652.871740,0.1877,0.16044,-0.73543,-0.00317,0.0037,-0.00027
1788868652.892354,0.18876,0.1528,-0.77643,-0.00303,0.00359,-0.00022
1788868652.912163,0.18315,0.16259,-0.71712,-0.00328,0.00361,-0.00038
1788868652.931820,0.18825,0.15816,-0.72424,-0.0032,0.00351,-0.00031
1788868652.952154,0.18944,0.15378,-0.69938,-0.00337,0.00347,-0.00038
1788868652.971566,0.18698,0.15567,-0.73037,-0.00312,0.00358,-0.00044
1788868652.991980,0.18574,0.1587,-0.72894,-0.00308,0.00377,-0.00034
1788868653.016980,0.18636,0.15955,-0.73373,-0.00318,0.00372,-0.00027
1788868653.031433,0.18504,0.15905,-0.69934,-0.00327,0.00366,-0.00041
1788868653.053530,0.18638,0.16867,-0.6367,-0.00372,0.00355,-0.00044
1788868653.072206,0.18628,0.16111,-0.69475,-0.0032,0.00356,-0.00039
1788868653.091994,0.18688,0.16031,-0.67048,-0.00319,0.00357,-0.00043
1788868653.112446,0.18744,0.15989,-0.7045,-0.00303,0.00374,-0.00037
1788868653.131848,0.18868,0.15771,-0.70359,-0.00319,0.00369,-0.00019
1788868653.152097,0.18615,0.1651,-0.68137,-0.00312,0.00378,-0.00025
1788868653.171530,0.18362,0.16259,-0.66897,-0.00344,0.00361,-0.0003
1788868653.191499,0.18738,0.16176,-0.67021,-0.00311,0.0037,-0.0004
1788868653.211765,0.18481,0.16272,-0.65643,-0.00327,0.00354,-0.00038
1788868653.232348,0.18741,0.16348,-0.65641,-0.00347,0.00345,-0.00033
1788868653.256350,0.18611,0.16156,-0.67253,-0.00306,0.00383,-0.00049
1788868653.272156,0.18547,0.16294,-0.64852,-0.00319,0.00364,-0.00044
1788868653.292137,0.19308,0.16289,-0.66748,-0.00326,0.00386,-0.00034
1788868653.312195,0.19237,0.15781,-0.65812,-0.00323,0.00362,-0.0003
1788868653.332181,0.1886,0.15648,-0.64342,-0.00317,0.00369,-0.00033
1788868653.351810,0.18606,0.15905,-0.65516,-0.00293,0.00391,-0.00035
1788868653.372334,0.18659,0.15982,-0.63407,-0.00303,0.00373,-0.00041
1788868653.392045,0.1931,0.15806,-0.64213,-0.00335,0.0037,-0.00029
1788868653.412149,0.1944,0.1574,-0.6357,-0.00318,0.00365,-0.00037
1788868653.431921,0.18755,0.15844,-0.63524,-0.00324,0.00372,-0.0004
