t,x,y,z,rx,ry,rz
1788869027.617144,37.9685,362.9058,35.8531,179.7161,1.6089,-94.8439
1788869027.637213,37.968,362.9057,35.8531,179.7159,1.6089,-94.8439
1788869027.657346,37.9699,362.9057,35.8531,179.7161,1.6089,-94.8442
1788869027.677499,37.968,362.9062,35.8544,179.7159,1.6091,-94.8437
1788869027.705300,37.969,362.903,35.8534,179.7163,1.6083,-94.8437
1788869027.725454,37.9684,362.9065,35.856,179.7162,1.6087,-94.8439
1788869027.745637,37.9689,362.9039,35.8758,179.7161,1.6091,-94.8439
1788869027.765805,37.9674,362.912,35.8965,179.7156,1.6108,-94.844
1788869027.786036,37.9681,362.9081,35.9042,179.716,1.6093,-94.844
1788869027.806191,37.9682,362.905,35.9079,179.716,1.6086,-94.8437
1788869027.826437,37.9691,362.8997,35.9034,179.7163,1.6074,-94.8439
1788869027.846586,37.969,362.9006,35.906,179.7162,1.6078,-94.8437
1788869027.866719,37.97,362.898,35.9029,179.7166,1.6072,-94.8439
1788869027.886793,37.9698,362.8989,35.9056,179.7165,1.6076,-94.8439
1788869027.906975,37.9688,362.8984,35.9026,179.7161,1.6073,-94.8437
1788869027.927127,37.9698,362.8989,35.9056,179.7165,1.6076,-94.8439
1788869027.947208,37.9699,362.8985,35.9043,179.7165,1.6074,-94.8439
1788869027.967364,37.968,362.8985,35.9043,179.7163,1.6074,-94.8435
1788869027.987532,37.9702,362.8967,35.9038,179.7166,1.6072,-94.8439
1788869028.007606,37.9712,362.8988,35.9039,179.7165,1.6077,-94.8439
1788869028.027730,37.9698,362.8989,35.9056,179.7165,1.6077,-94.8437
1788869028.047849,37.97,362.8976,35.9114,179.7166,1.6072,-94.8439
1788869028.067932,37.9723,362.8925,35.91,179.7169,1.6062,-94.8439
1788869028.088125,37.9719,362.8917,35.9137,179.7167,1.6059,-94.8441
1788869028.108311,37.9705,362.8948,35.9167,179.7168,1.6062,-94.8441
1788869028.128475,37.971,362.8925,35.9183,179.717,1.6058,-94.8439
1788869028.148641,37.9708,362.896,35.9209,179.7171,1.6062,-94.8439
1788869028.168873,37.9725,362.8914,35.9255,179.717,1.6055,-94.8441
1788869028.188949,37.971,362.8923,35.9267,179.7171,1.6053,-94.8439
1788869028.209106,37.9726,362.8909,35.9259,179.7171,1.6053,-94.8444
1788869028.229482,37.9723,362.8927,35.9263,179.717,1.6055,-94.8444
1788869028.249704,37.9723,362.8927,35.9263,179.717,1.6055,-94.8441
1788869028.310193,37.9718,362.8926,35.9263,179.7168,1.6055,-94.8441
1788869028.330468,37.9735,362.8888,35.9258,179.7174,1.605,-94.8444
1788869028.350662,37.9713,362.8934,35.9277,179.7172,1.6058,-94.8441
1788869028.370923,37.9724,362.8922,35.9267,179.7171,1.6053,-94.8441
1788869028.391707,37.9727,362.8932,35.9277,179.7172,1.6058,-94.8441
1788869028.411774,37.9727,362.8905,35.9295,179.7173,1.6047,-94.8441
1788869028.431839,37.9723,362.8882,35.9314,179.7177,1.6037,-94.8441
1788869028.451912,37.9746,362.8873,35.9317,179.7176,1.6034,-94.8446
1788869028.471975,37.9743,362.889,35.9322,179.7175,1.6037,-94.8446
1788869028.492050,37.9732,362.8874,35.9317,179.7176,1.6034,-94.8443
1788869028.512115,37.9745,362.8878,35.9314,179.7175,1.6037,-94.8446
1788869028.532176,37.9737,362.8875,35.9317,179.7178,1.6035,-94.8443
1788869028.552705,37.9745,362.8877,35.9331,179.7175,1.6037,-94.8446
1788869028.572767,37.9737,362.8879,35.9331,179.7177,1.6037,-94.8446
1788869028.592827,37.9742,362.8895,35.9335,179.7175,1.6039,-94.8446
1788869028.613078,37.9731,362.8878,35.9331,179.7175,1.6037,-94.8443
1788869028.633225,37.9737,362.8879,35.9331,179.7177,1.6037,-94.8446
1788869028.653304,37.9746,362.8873,35.9317,179.7176,1.6034,-94.8443
1788869028.673488,37.9765,362.8874,35.9382,179.7177,1.6037,-94.8448
1788869028.693713,37.974,362.8861,35.9393,179.7179,1.6031,-94.8443
1788869028.714698,37.9756,362.8844,35.9404,179.7181,1.6025,-94.8446
1788869028.734984,37.9757,362.8839,35.9408,179.7181,1.6022,-94.8448
1788869028.755180,37.9757,362.8843,35.9421,179.7181,1.6025,-94.8448
1788869028.775275,37.9757,362.8839,35.9408,179.7181,1.6022,-94.8446
1788869028.795486,37.9757,362.8839,35.9408,179.7181,1.6022,-94.845
1788869028.815741,37.9757,362.8843,35.9421,179.7181,1.6025,-94.8446
1788869028.835828,37.9756,362.8816,35.939,179.718,1.6018,-94.8446
1788869028.856029,37.9774,362.882,35.9403,179.7182,1.602,-94.8448
1788869028.876239,37.9761,362.8821,35.9403,179.7182,1.602,-94.8448
1788869028.896712,37.9767,362.886,35.9408,179.718,1.6027,-94.845
1788869028.923026,37.9756,362.8848,35.9434,179.718,1.6027,-94.8446
1788869028.943111,37.9757,362.8839,35.9457,179.718,1.6029,-94.8448
1788869028.963212,37.9767,362.8864,35.9488,179.7178,1.6035,-94.8448
1788869028.983322,37.9767,362.8859,35.9474,179.7178,1.6033,-94.8448
1788869029.003509,37.9764,362.8876,35.9496,179.7178,1.6035,-94.8448
1788869029.023699,37.9771,362.8836,35.9474,179.718,1.6029,-94.8448
1788869029.043864,37.9774,362.885,35.9482,179.7182,1.6029,-94.8448
1788869029.063948,37.9782,362.8853,35.9478,179.7179,1.6031,-94.845
1788869029.084024,37.9773,362.8854,35.9495,179.7181,1.6031,-94.845
1788869029.106090,37.9768,362.8853,35.9495,179.7179,1.6031,-94.845
1788869029.126290,37.9766,362.8866,35.9503,179.7179,1.6031,-94.8448
1788869029.146449,37.9767,362.8858,35.9491,179.7178,1.6033,-94.845
1788869029.166608,37.9755,362.8855,35.9495,179.7179,1.6031,-94.8448
1788869029.186680,37.9755,362.8855,35.9495,179.7179,1.6031,-94.8446
1788869029.206805,37.9761,362.8865,35.9503,179.7177,1.603,-94.845
1788869029.227010,37.9771,362.8867,35.9486,179.7181,1.6031,-94.845
1788869029.247088,37.9772,362.8862,35.949,179.7182,1.6029,-94.8452
1788869029.267278,37.9774,362.8849,35.9499,179.7182,1.6029,-94.845
1788869029.287499,37.9755,362.8855,35.9495,179.7179,1.6031,-94.8448
1788869029.307660,37.9757,362.8873,35.9499,179.718,1.6034,-94.8448
1788869029.327781,37.9752,362.8867,35.9503,179.7179,1.6031,-94.8448
1788869029.347933,37.9766,362.8866,35.9503,179.7179,1.6031,-94.845
1788869029.368082,37.9775,362.8845,35.9485,179.7182,1.6027,-94.845
1788869029.388178,37.9768,362.8853,35.9495,179.7179,1.6031,-94.845
1788869029.408314,37.9769,362.8852,35.9512,179.7179,1.6031,-94.845
1788869029.428457,37.9769,362.8848,35.9499,179.718,1.6029,-94.845
1788869029.448638,37.9756,362.8849,35.9499,179.718,1.6029,-94.845
1788869029.468796,37.977,362.8872,35.9499,179.718,1.6034,-94.845
1788869029.488969,37.9752,362.8867,35.9503,179.7179,1.6031,-94.8448
1788869029.509122,37.977,362.8843,35.9502,179.718,1.6027,-94.845
1788869029.529197,37.977,362.8844,35.9485,179.718,1.6027,-94.845
1788869029.552327,37.9756,362.8849,35.9499,179.718,1.6029,-94.8446
1788869029.572498,37.9772,362.8861,35.9507,179.7182,1.6029,-94.845
1788869029.592674,37.9766,362.8866,35.9503,179.7179,1.6031,-94.845
1788869029.612829,37.9786,362.886,35.9507,179.7182,1.6029,-94.8452
1788869029.632913,37.9767,362.886,35.9507,179.718,1.6029,-94.845
1788869029.653075,37.9771,362.8839,35.9489,179.7181,1.6025,-94.845
1788869029.673169,37.9772,362.8861,35.9507,179.7182,1.6029,-94.845
1788869029.693348,37.9754,362.8885,35.9508,179.7181,1.6034,-94.8446
1788869029.713508,37.977,362.8843,35.9502,179.718,1.6027,-94.8448
1788869029.733696,37.9783,362.8846,35.9499,179.718,1.6029,-94.8452
1788869029.753870,37.9767,362.886,35.9507,179.718,1.6029,-94.845
1788869029.773955,37.9762,362.8845,35.9502,179.7182,1.6027,-94.8448
1788869029.794114,37.977,362.8842,35.9519,179.718,1.6027,-94.8448
1788869029.814253,37.9772,362.8861,35.9507,179.7182,1.6029,-94.845
1788869029.834405,37.9773,362.8856,35.9511,179.7182,1.6027,-94.845
1788869029.854548,37.9768,362.8855,35.9511,179.718,1.6027,-94.845
1788869029.874725,37.9776,362.8843,35.9519,179.7182,1.6027,-94.8448
1788869029.894964,37.9771,362.8838,35.9506,179.7181,1.6025,-94.845
1788869029.915137,37.9776,362.8843,35.9519,179.7182,1.6027,-94.8448
1788869029.935301,37.977,362.8842,35.9519,179.718,1.6027,-94.8448
1788869029.955501,37.9771,362.8838,35.9506,179.7181,1.6025,-94.845
1788869029.975663,37.9769,362.885,35.9514,179.7181,1.6025,-94.845
1788869029.997776,37.9768,362.8855,35.9511,179.718,1.6027,-94.8448
1788869030.017973,37.9768,362.8855,35.9511,179.718,1.6027,-94.845
1788869030.038044,37.9769,362.885,35.9514,179.7181,1.6025,-94.845
1788869030.058250,37.977,362.8874,35.9515,179.7182,1.6029,-94.845
1788869030.078395,37.9773,362.8856,35.9511,179.7182,1.6027,-94.8448
1788869030.098532,37.9771,362.8838,35.9506,179.7181,1.6025,-94.845
1788869030.118699,37.9773,362.8855,35.9528,179.7182,1.6027,-94.845
1788869030.138869,37.9772,362.8832,35.951,179.7181,1.6022,-94.8448
1788869030.159052,37.9769,362.885,35.9514,179.7181,1.6025,-94.845
1788869030.179218,37.9772,362.8832,35.951,179.7181,1.6022,-94.845
1788869030.199383,37.9777,362.8833,35.951,179.7183,1.6023,-94.8448
1788869030.219546,37.9768,362.8855,35.9511,179.718,1.6027,-94.845
1788869030.243187,37.9783,362.8849,35.9514,179.7181,1.6025,-94.8452
1788869030.263265,37.9774,362.882,35.9502,179.7181,1.6022,-94.845
1788869030.283447,37.9778,362.8831,35.9463,179.7184,1.6021,-94.845
1788869030.303638,37.9791,362.8834,35.9476,179.7183,1.6023,-94.8452
1788869030.323811,37.9791,362.883,35.9445,179.7184,1.6021,-94.8452
1788869030.343991,37.9771,362.8839,35.9472,179.7181,1.6025,-94.8452
1788869030.364156,37.979,362.8835,35.9442,179.7183,1.6023,-94.8452
1788869030.384330,37.9776,362.8842,35.9438,179.7183,1.6025,-94.845
1788869030.404483,37.9787,362.8852,35.9414,179.7182,1.6029,-94.845
1788869030.424640,37.977,362.8875,35.9431,179.7181,1.6034,-94.8448
1788869030.446594,37.9763,362.8883,35.9458,179.7177,1.6037,-94.845
1788869030.466758,37.9764,362.8878,35.9445,179.7178,1.6035,-94.845
1788869030.486951,37.9766,362.8866,35.9436,179.7178,1.6035,-94.845
1788869030.507031,37.9789,362.8843,35.9436,179.7181,1.6031,-94.845
1788869030.527139,37.9785,362.8866,35.9436,179.718,1.6036,-94.8452
1788869030.547287,37.9768,362.8857,35.9427,179.7179,1.6031,-94.8448
1788869030.567471,37.9809,362.8881,35.9356,179.7175,1.6052,-94.8457
1788869030.587633,37.9786,362.9011,35.9331,179.7165,1.609,-94.8457
1788869030.607804,37.979,362.8989,35.9313,179.7166,1.6086,-94.8457
1788869030.627992,37.9787,362.9001,35.9321,179.7166,1.6086,-94.8457
1788869030.648433,37.9777,362.8985,35.9317,179.7167,1.6084,-94.8453
1788869030.668602,37.979,362.8989,35.9313,179.7166,1.6086,-94.8457
1788869030.688773,37.98,362.9005,35.9318,179.7166,1.6088,-94.8459
1788869030.708956,37.982,362.9014,35.9276,179.7163,1.6092,-94.8463
1788869030.729161,37.9796,362.9071,35.9252,179.7156,1.6115,-94.8459
1788869030.749322,37.9803,362.9139,35.9187,179.7151,1.6143,-94.8464
1788869030.769459,37.979,362.9163,35.9172,179.7151,1.6152,-94.8462
1788869030.789628,37.9785,362.9162,35.9155,179.7149,1.6151,-94.846
1788869030.809803,37.9785,362.9162,35.9172,179.7149,1.6151,-94.8462
1788869030.829946,37.9788,362.9145,35.9151,179.7149,1.6149,-94.846
1788869030.850021,37.9777,362.9179,35.916,179.7146,1.6153,-94.8462
1788869030.870178,37.9819,362.9124,35.9115,179.7151,1.6141,-94.8468
1788869030.890260,37.983,362.914,35.8971,179.715,1.6145,-94.8468
1788869030.910423,37.9805,362.9201,35.8929,179.7145,1.6164,-94.8466
1788869030.930602,37.9805,362.9201,35.8879,179.7144,1.6168,-94.8468
1788869030.950825,37.9808,362.9231,35.8889,179.714,1.6176,-94.8471
1788869030.970960,37.9812,362.9236,35.8903,179.7141,1.6178,-94.8468
1788869030.991118,37.9803,362.9211,35.8872,179.7143,1.6172,-94.8466
1788869031.011268,37.9803,362.9215,35.8885,179.7142,1.6174,-94.8466
1788869031.031427,37.98,362.9229,35.8876,179.7143,1.6174,-94.8464
1788869031.051591,37.984,362.9233,35.8805,179.7145,1.6166,-94.8471
1788869031.071798,37.9856,362.9143,35.8558,179.7155,1.6128,-94.847
1788869031.091973,37.9857,362.9142,35.8427,179.7155,1.613,-94.847
1788869031.112136,37.9852,362.9168,35.8341,179.715,1.6145,-94.8473
1788869031.132343,37.9839,362.9237,35.8326,179.7144,1.6168,-94.8473
1788869031.152477,37.9837,362.9219,35.8321,179.7143,1.6165,-94.8473
1788869031.172647,37.9835,362.9232,35.8312,179.7143,1.6165,-94.8468
1788869031.192840,37.9838,362.9241,35.8339,179.7144,1.617,-94.8471
1788869031.212909,37.9842,362.922,35.8321,179.7145,1.6166,-94.8473
1788869031.232995,37.9833,362.9241,35.8322,179.7142,1.6169,-94.8473
1788869031.253127,37.9836,362.9255,35.833,179.7144,1.617,-94.8473
1788869031.273227,37.9839,362.9237,35.8326,179.7144,1.6168,-94.8473
1788869031.293429,37.9824,362.922,35.8321,179.7143,1.6165,-94.8468
1788869031.313564,37.9819,362.9243,35.8322,179.7142,1.6169,-94.8471
1788869031.336134,37.9842,362.922,35.8321,179.7145,1.6166,-94.8473
1788869031.356211,37.9837,362.9219,35.8321,179.7143,1.6165,-94.8473
1788869031.376350,37.9842,362.922,35.8321,179.7145,1.6166,-94.8473
1788869031.396522,37.9855,362.9223,35.8317,179.7144,1.6168,-94.8473
1788869031.416662,37.9834,362.9236,35.8326,179.7142,1.6167,-94.8473
1788869031.456927,37.9833,362.9241,35.8322,179.7142,1.6169,-94.8473
1788869031.476999,37.9838,362.9242,35.8322,179.7144,1.617,-94.8473
1788869031.497193,37.9839,362.9237,35.8326,179.7144,1.6168,-94.8473
1788869031.517415,37.9842,362.9225,35.8317,179.7144,1.6168,-94.8473
1788869031.537552,37.9834,362.9236,35.8326,179.7142,1.6167,-94.8475
1788869031.557729,37.9842,362.922,35.8321,179.7145,1.6166,-94.8473
1788869031.577815,37.9849,362.923,35.8312,179.7143,1.6165,-94.8477
1788869031.597892,37.9836,362.9224,35.8317,179.7142,1.6167,-94.8473
1788869031.617982,37.9838,362.9242,35.8339,179.7144,1.617,-94.8473
1788869031.638048,37.9852,362.924,35.8339,179.7144,1.617,-94.8475
1788869031.658111,37.9834,362.9236,35.8326,179.7142,1.6167,-94.8473
1788869031.678728,37.9843,362.9214,35.8325,179.7145,1.6164,-94.8473
1788869031.698938,37.9837,362.9219,35.8321,179.7143,1.6165,-94.8475
1788869031.719083,37.9847,362.9239,35.8339,179.7142,1.6169,-94.8475
1788869031.739224,37.9842,362.9224,35.8335,179.7144,1.6168,-94.8473
1788869031.759363,37.9842,362.922,35.8321,179.7145,1.6166,-94.8471
1788869031.779549,37.9837,362.9223,35.8335,179.7142,1.6167,-94.8473
1788869031.799713,37.9838,362.9218,35.8338,179.7143,1.6165,-94.8473
1788869031.819813,37.9845,362.9206,35.833,179.7145,1.6166,-94.8473
1788869031.845208,37.9842,362.9224,35.8335,179.7144,1.6168,-94.8475
1788869031.865283,37.9842,362.9224,35.8335,179.7144,1.6168,-94.8471
1788869031.885357,37.9849,362.9257,35.8409,179.7141,1.6178,-94.8475
1788869031.905508,37.983,362.9261,35.8439,179.7139,1.618,-94.8473
1788869031.925655,37.9828,362.9268,35.8451,179.7139,1.6178,-94.8473
1788869031.945812,37.9848,362.9261,35.8472,179.7142,1.6176,-94.8477
1788869031.965983,37.9832,362.9247,35.8498,179.714,1.6176,-94.8473
1788869031.986148,37.9828,362.9269,35.8533,179.7139,1.618,-94.8473
1788869032.006221,37.9849,362.9256,35.8574,179.7142,1.6176,-94.8475
1788869032.026426,37.9843,362.9214,35.8522,179.7144,1.6168,-94.8475
1788869032.046584,37.9852,362.9239,35.8553,179.7142,1.6174,-94.8475
1788869032.066720,37.9839,362.9236,35.8539,179.7143,1.6172,-94.8473
1788869032.086952,37.9855,362.9226,35.8562,179.7142,1.6174,-94.8477
1788869032.107162,37.9855,362.9223,35.8531,179.7143,1.6172,-94.8477
1788869032.127282,37.9836,362.9253,35.8561,179.7142,1.6174,-94.8473
1788869032.147463,37.9848,362.9234,35.8539,179.7141,1.6172,-94.8475
1788869032.167600,37.9853,362.9235,35.8539,179.7143,1.6172,-94.8477
1788869032.187769,37.9853,362.9234,35.8556,179.7143,1.6172,-94.8475
1788869032.207798,37.9848,362.9233,35.8556,179.7141,1.6172,-94.8475
1788869032.227867,37.9841,362.9225,35.8564,179.7144,1.6168,-94.8473
1788869032.247945,37.9875,362.919,35.875,179.7145,1.6164,-94.8479
1788869032.268022,37.9852,362.9241,35.8962,179.7141,1.6178,-94.8477
1788869032.288093,37.9869,362.9222,35.9024,179.7143,1.6172,-94.8479
1788869032.308174,37.9871,362.9213,35.9064,179.7145,1.6164,-94.8479
1788869032.328251,37.9865,362.917,35.9029,179.7148,1.6155,-94.8477
1788869032.348343,37.9875,362.9191,35.9046,179.7146,1.6159,-94.8481
1788869032.368479,37.9865,362.917,35.9029,179.7148,1.6155,-94.8475
1788869032.388652,37.987,362.919,35.9046,179.7144,1.6159,-94.8477
1788869032.408839,37.9881,362.9186,35.905,179.7149,1.6158,-94.8479
1788869032.428916,37.9876,362.9185,35.905,179.7147,1.6157,-94.8479
1788869032.448985,37.9864,362.9174,35.9042,179.7147,1.6157,-94.8477
1788869032.469074,37.9866,362.9193,35.9046,179.7149,1.616,-94.8477
1788869032.489154,37.9872,362.9204,35.9038,179.7146,1.616,-94.8479
1788869032.509318,37.9862,362.9188,35.9033,179.7147,1.6157,-94.8477
1788869032.529514,37.9871,362.9213,35.9064,179.7145,1.6164,-94.8479
1788869032.549686,37.9865,362.9215,35.9094,179.7143,1.6165,-94.8479
1788869032.569860,37.9882,362.9178,35.9105,179.715,1.6156,-94.8477
1788869032.590048,37.988,362.9161,35.9133,179.7149,1.6149,-94.8479
1788869032.610212,37.9889,362.9142,35.9131,179.7154,1.6141,-94.8479
1788869032.630381,37.9888,362.9115,35.9198,179.7153,1.6136,-94.8481
1788869032.650556,37.9892,362.9123,35.921,179.7155,1.6135,-94.8479
1788869032.670738,37.9888,362.9115,35.9248,179.7154,1.6132,-94.8481
1788869032.690941,37.9893,362.9116,35.9248,179.7156,1.6133,-94.8481
1788869032.711125,37.9876,362.9107,35.9238,179.7155,1.6128,-94.8479
1788869032.731317,37.9897,362.9099,35.9243,179.7157,1.6131,-94.8479
1788869032.751509,37.9894,362.9111,35.9252,179.7156,1.6131,-94.8481
1788869032.771671,37.9907,362.9115,35.9248,179.7156,1.6133,-94.8481
1788869032.791872,37.9893,362.9117,35.9231,179.7156,1.6133,-94.8479
1788869032.811953,37.9872,362.9129,35.9256,179.7154,1.6132,-94.8477
1788869032.832132,37.989,362.9134,35.9252,179.7155,1.6135,-94.8479
1788869032.852210,37.9891,362.9102,35.9257,179.7154,1.6132,-94.8479
1788869032.872289,37.9873,362.9126,35.9257,179.7153,1.6136,-94.8479
1788869032.892469,37.9891,362.9129,35.9256,179.7156,1.6133,-94.8481
1788869032.912634,37.9896,362.9102,35.9274,179.7156,1.6133,-94.8481
1788869032.932706,37.9899,362.9087,35.9285,179.7158,1.6126,-94.8481
1788869032.952881,37.9901,362.9076,35.9292,179.7159,1.6122,-94.8479
1788869032.972962,37.9899,362.9088,35.9317,179.7159,1.6122,-94.8481
1788869032.993035,37.9899,362.9083,35.9304,179.7159,1.612,-94.8481
1788869033.013120,37.99,362.9083,35.9321,179.7159,1.612,-94.8481
1788869033.033295,37.9905,362.9079,35.9308,179.7162,1.6119,-94.8483
1788869033.053462,37.99,362.9083,35.9321,179.7159,1.612,-94.8481
1788869033.073629,37.9894,362.9082,35.9321,179.7157,1.612,-94.8481
1788869033.093795,37.9886,362.9084,35.9321,179.7159,1.612,-94.8479
1788869033.113872,37.99,362.9083,35.9321,179.7159,1.612,-94.8481
1788869033.133965,37.9896,362.91,35.9326,179.7159,1.6122,-94.8481
1788869033.154046,37.9887,362.9108,35.9322,179.716,1.6125,-94.8481
1788869033.174118,37.9903,362.9064,35.9334,179.716,1.6118,-94.8483
1788869033.194200,37.99,362.9083,35.9321,179.7159,1.612,-94.8481
1788869033.214272,37.99,362.9078,35.9357,179.7158,1.6124,-94.8483
1788869033.234339,37.9893,362.9121,35.941,179.7159,1.6122,-94.8483
1788869033.254547,37.9904,362.9085,35.9403,179.7164,1.6112,-94.8483
1788869033.274702,37.9914,362.9079,35.9422,179.716,1.6116,-94.8485
1788869033.294791,37.9907,362.9072,35.9412,179.7164,1.6112,-94.8481
1788869033.314874,37.9901,362.9075,35.9426,179.7161,1.6114,-94.8481
1788869033.335020,37.9901,362.9076,35.9409,179.7161,1.6114,-94.8481
1788869033.355548,37.9898,362.9093,35.943,179.716,1.6116,-94.8483
1788869033.375711,37.989,362.9091,35.9417,179.7163,1.6114,-94.8481
1788869033.395818,37.99,362.908,35.9422,179.716,1.6116,-94.8483
1788869033.415903,37.9903,362.9095,35.9413,179.7162,1.6117,-94.8483
1788869033.443453,37.9897,362.9098,35.9426,179.716,1.6118,-94.8485
1788869033.463518,37.9918,362.9087,35.9434,179.7163,1.6114,-94.8485
1788869033.483590,37.9894,362.9145,35.9477,179.7161,1.6123,-94.8483
1788869033.503658,37.9892,362.9123,35.9443,179.716,1.6118,-94.8485
1788869033.523891,37.9888,362.9145,35.946,179.7159,1.6122,-94.8485
1788869033.544059,37.9913,362.9113,35.9465,179.7161,1.6121,-94.8488
1788869033.564132,37.9895,362.9137,35.9483,179.716,1.6125,-94.8488
1788869033.584318,37.99,362.911,35.9451,179.7162,1.6119,-94.8485
1788869033.604487,37.9896,362.9132,35.9469,179.7161,1.6123,-94.8485
1788869033.624631,37.9892,362.9127,35.9456,179.7159,1.612,-94.8485
1788869033.644710,37.9899,362.9115,35.9465,179.7161,1.6121,-94.8485
