t,Fx,Fy,Fz,Tx,Ty,Tz
1788509958.866630,0.04337,0.08845,-1.60731,-0.0002,-0.00213,0.00071
1788509958.886983,0.04231,0.08672,-1.58163,-0.00011,-0.00194,0.00083
1788509958.907354,0.0423,0.08619,-1.60195,0.00016,-0.00187,0.00074
1788509958.927019,0.03841,0.08574,-1.60768,0.00014,-0.00188,0.00077
1788509958.946591,0.04464,0.08642,-1.61809,-7e-05,-0.00215,0.00093
1788509958.967002,0.04098,0.0866,-1.60261,-0.00024,-0.0021,0.00086
1788509958.987394,0.0453,0.08715,-1.59187,-1e-05,-0.00187,0.00061
1788509959.006723,0.04388,0.08014,-1.59921,-0.00013,-0.00212,0.00076
1788509959.027098,0.04165,0.08309,-1.58737,-0.00024,-0.00208,0.00063
1788509959.047441,0.04337,0.08485,-1.59342,1e-05,-0.00188,0.00058
1788509959.067166,0.04513,0.08871,-1.60964,1e-05,-0.00204,0.00075
1788509959.086911,0.04831,0.08992,-1.57835,-0.00023,-0.00193,0.00066
1788509959.107278,0.04379,0.09195,-1.59983,0.00016,-0.00173,0.00074
1788509959.126539,0.04102,0.08058,-1.60026,-0.00021,-0.00218,0.0006
1788509959.146917,0.04506,0.08595,-1.58357,-5e-05,-0.00203,0.00047
1788509959.167248,0.0437,0.09292,-1.5913,0.00015,-0.00185,0.00062
1788509959.186534,0.03993,0.09093,-1.61137,-0.00012,-0.00215,0.00054
1788509959.207428,0.04199,0.08072,-1.59387,-0.00037,-0.00236,0.00078
1788509959.227253,0.04639,0.09165,-1.6032,8e-05,-0.00157,0.00079
1788509959.247131,0.04329,0.09258,-1.62413,-0.00011,-0.00216,0.00065
1788509959.266441,0.04279,0.08264,-1.63114,0.00023,-0.00184,0.00089
1788509959.286784,0.04332,0.09707,-1.6056,-0.00022,-0.00198,0.00082
1788509959.307257,0.03706,0.08835,-1.61655,-0.00018,-0.00239,0.00072
1788509959.327059,0.04318,0.08647,-1.63549,0.00018,-0.00154,0.00093
1788509959.348878,0.04123,0.09028,-1.61452,-6e-05,-0.00215,0.00049
1788509959.367429,0.04688,0.07358,-1.6177,-0.00021,-0.00211,0.00089
1788509959.386710,0.04411,0.0975,-1.59503,0.00032,-0.00148,0.00073
1788509959.407064,0.04491,0.09313,-1.51281,-0.00058,-0.00242,0.00063
1788509959.427406,0.04674,0.08579,-1.5044,-4e-05,-0.00192,0.00096
1788509959.446672,0.04507,0.08839,-1.45733,-0.00041,-0.00218,0.00065
1788509959.467048,0.04549,0.08584,-1.47133,9e-05,-0.00169,0.00087
1788509959.487390,0.03945,0.0921,-1.50894,0.00013,-0.002,0.00057
1788509959.506698,0.04254,0.08099,-1.45581,-0.00033,-0.00185,0.00088
1788509959.527015,0.0486,0.08651,-1.48939,-0.00026,-0.002,0.00078
1788509959.546556,0.03794,0.08315,-1.487,-0.00021,-0.00213,0.00078
1788509959.567294,0.04242,0.08566,-1.48237,0.00017,-0.00168,0.0005
1788509959.586624,0.0441,0.08108,-1.48465,-0.00029,-0.00206,0.00083
1788509959.606982,0.04734,0.08824,-1.4894,0.00039,-0.00159,0.00052
1788509959.627287,0.04296,0.08731,-1.47998,-0.0003,-0.00231,0.00061
1788509959.646526,0.04574,0.08651,-1.46464,-5e-05,-0.00163,0.00056
1788509959.666918,0.04185,0.0888,-1.47949,-0.00029,-0.00221,0.00032
1788509959.687274,0.03598,0.08319,-1.48885,-5e-05,-0.0022,0.00073
1788509959.706550,0.04632,0.08116,-1.49602,0.00011,-0.00169,0.00081
1788509959.726856,0.04201,0.08437,-1.49989,2e-05,-0.00189,0.00056
1788509959.747159,0.04547,0.08559,-1.49297,0.00024,-0.00163,0.00057
1788509959.766427,0.0416,0.08439,-1.50265,-3e-05,-0.00191,0.00061
1788509959.786775,0.03867,0.08633,-1.50292,-0.0001,-0.00198,0.00074
1788509959.807115,0.04046,0.09101,-1.50162,2e-05,-0.00181,0.00074
1788509959.826429,0.04348,0.07899,-1.50034,7e-05,-0.00185,0.0008
1788509959.846752,0.03848,0.08265,-1.51566,5e-05,-0.00192,0.00071
1788509959.866447,0.04671,0.09279,-1.50144,6e-05,-0.0021,0.00063
1788509959.887151,0.0424,0.08187,-1.51305,0.00025,-0.0017,0.00086
1788509959.908099,0.04772,0.08478,-1.48381,-0.00038,-0.00219,0.00074
1788509959.926704,0.04282,0.09036,-1.47292,-0.00011,-0.00184,0.00063
1788509959.947044,0.04211,0.0886,-1.43884,-5e-05,-0.00189,0.00056
1788509959.967449,0.04928,0.09903,-1.33846,-0.00036,-0.00151,0.00058
1788509959.986759,0.04437,0.09507,-1.30623,-0.00058,-0.00204,0.00051
1788509960.007192,0.04686,0.09374,-1.30468,-0.00032,-0.00189,0.0005
1788509960.026499,0.04918,0.08966,-1.32862,-0.00015,-0.00152,0.00053
1788509960.046865,0.04237,0.09609,-1.31512,-0.00059,-0.00187,0.00047
1788509960.067225,0.04535,0.09209,-1.34873,-0.0002,-0.00184,0.00053
1788509960.086564,0.04606,0.09462,-1.32306,-0.00049,-0.00188,0.00049
1788509960.106928,0.04861,0.08857,-1.35298,-0.00012,-0.00165,0.00064
1788509960.127298,0.04882,0.08957,-1.34241,-0.00015,-0.00176,0.00057
1788509960.146572,0.04552,0.09148,-1.33341,-0.00039,-0.00176,0.00057
1788509960.166920,0.04242,0.09163,-1.35851,-0.00018,-0.00169,0.00056
1788509960.187372,0.04366,0.0946,-1.34987,-0.00027,-0.00177,0.00042
1788509960.207042,0.04349,0.08991,-1.3442,-0.0003,-0.00173,0.0006
1788509960.227435,0.04211,0.09017,-1.35795,-1e-05,-0.00168,0.00055
1788509960.246833,0.0414,0.08982,-1.35598,-0.0003,-0.00203,0.00061
1788509960.267232,0.04465,0.10125,-1.35915,0.00012,-0.00149,0.00056
1788509960.286545,0.04625,0.08876,-1.37557,-0.00036,-0.00196,0.00076
1788509960.306932,0.05156,0.091,-1.34686,-0.0003,-0.00164,0.00066
1788509960.327301,0.04318,0.09442,-1.36244,-0.00062,-0.00231,0.00057
1788509960.346606,0.04974,0.08934,-1.34938,-0.00044,-0.00174,0.00077
1788509960.366913,0.04605,0.09174,-1.37321,-0.00029,-0.00193,0.00067
1788509960.387288,0.04175,0.08783,-1.34449,-0.00035,-0.00206,0.0006
1788509960.406636,0.04763,0.09301,-1.35175,-0.00023,-0.00172,0.00061
1788509960.426990,0.04115,0.08912,-1.38912,-9e-05,-0.00198,0.0005
1788509960.447383,0.04558,0.08913,-1.35688,-5e-05,-0.0015,0.00067
1788509960.466872,0.04896,0.09611,-1.36391,-0.00054,-0.00204,0.00065
1788509960.487314,0.04415,0.08585,-1.33288,-0.00036,-0.00178,0.00082
1788509960.506577,0.04251,0.09312,-1.2923,-0.0003,-0.00207,0.00044
1788509960.526928,0.03904,0.06694,-1.25466,-0.00017,-0.00198,0.00057
1788509960.547297,0.04148,0.08475,-1.24854,-8e-05,-0.00196,0.00061
1788509960.566603,0.04035,0.07256,-1.25929,-9e-05,-0.00194,0.00075
1788509960.586949,0.04034,0.08169,-1.29395,-0.00011,-0.00206,0.00067
1788509960.607289,0.04068,0.07887,-1.29802,9e-05,-0.00185,0.00094
1788509960.626750,0.04551,0.08514,-1.31576,0.00027,-0.00186,0.00064
1788509960.647157,0.03766,0.08138,-1.29346,-7e-05,-0.0021,0.00074
1788509960.666499,0.04671,0.08167,-1.30431,0.00015,-0.00173,0.0008
1788509960.686839,0.04136,0.08193,-1.29582,1e-05,-0.0022,0.00081
1788509960.707160,0.03703,0.0808,-1.30933,0.00051,-0.00132,0.00067
1788509960.726498,0.04025,0.08329,-1.29103,-0.00025,-0.00231,0.00066
1788509960.746849,0.04583,0.07012,-1.29835,9e-05,-0.00166,0.00091
1788509960.767295,0.05111,0.08987,-1.26397,-0.00047,-0.00204,0.00057
1788509960.786618,0.03883,0.084,-1.28669,-0.00034,-0.00233,0.00063
1788509960.807068,0.04704,0.07789,-1.26153,-8e-05,-0.0019,0.00051
1788509960.826980,0.043,0.08203,-1.26465,-7e-05,-0.00205,0.00043
1788509960.846512,0.03883,0.08482,-1.26017,-0.00014,-0.00192,0.00047
1788509960.866900,0.04193,0.08447,-1.25001,7e-05,-0.00186,0.00032
1788509960.887278,0.03632,0.08371,-1.27847,0.00014,-0.00162,0.00041
1788509960.906947,0.04595,0.07712,-1.28479,-2e-05,-0.0021,0.00053
1788509960.927346,0.04507,0.08199,-1.2821,-0.00011,-0.00199,0.0006
1788509960.946653,0.04349,0.08036,-1.28211,2e-05,-0.00181,0.00063
1788509960.966995,0.0447,0.08113,-1.27858,-5e-05,-0.00204,0.00068
1788509960.987343,0.04061,0.08206,-1.26963,-0.00022,-0.00184,0.00067
1788509961.008829,0.04182,0.08247,-1.2709,6e-05,-0.00185,0.00042
1788509961.027328,0.04198,0.08376,-1.30363,2e-05,-0.00183,0.00069
1788509961.046611,0.04267,0.0968,-1.23525,-0.00046,-0.00195,0.00043
1788509961.066952,0.05133,0.10483,-1.1822,-0.00054,-0.00164,0.00061
1788509961.087276,0.0504,0.10282,-1.13855,-0.00075,-0.00172,0.00074
1788509961.106563,0.04745,0.10065,-1.11194,-0.00056,-0.0016,0.00055
1788509961.126922,0.04317,0.08274,-1.15247,-0.00015,-0.00179,0.00044
1788509961.147266,0.04973,0.10324,-1.11376,-0.00046,-0.00176,0.00055
1788509961.166886,0.04191,0.08338,-1.14234,-0.00037,-0.00181,0.00036
1788509961.186784,0.04043,0.09093,-1.12848,-0.0005,-0.00185,0.00054
1788509961.207147,0.04806,0.09453,-1.11681,-0.00053,-0.00182,0.00031
1788509961.226485,0.04743,0.09075,-1.13218,-0.0003,-0.00181,0.00042
1788509961.246834,0.04571,0.0873,-1.12493,-0.00039,-0.00185,0.00029
1788509961.267434,0.04381,0.08866,-1.12554,-0.00043,-0.00191,0.00042
1788509961.287153,0.04321,0.08529,-1.12075,-0.00045,-0.002,0.00032
1788509961.306600,0.0417,0.09464,-1.15048,-0.00034,-0.00181,0.00033
1788509961.327066,0.04398,0.08999,-1.1578,-0.00023,-0.00199,0.00048
1788509961.346458,0.0495,0.09181,-1.13444,-0.00048,-0.00175,0.00045
1788509961.366876,0.04123,0.08248,-1.15691,-0.00025,-0.0019,0.00048
1788509961.387334,0.0493,0.0971,-1.15183,-0.00029,-0.00187,0.00037
1788509961.406638,0.04042,0.07942,-1.1526,-0.00058,-0.00218,0.00065
1788509961.427131,0.0488,0.09128,-1.14959,-0.00012,-0.00151,0.00056
1788509961.446958,0.04382,0.09556,-1.16101,-0.00045,-0.00218,0.00042
1788509961.467380,0.04127,0.08029,-1.17292,-0.00016,-0.0015,0.0007
1788509961.486689,0.04992,0.09758,-1.1656,-2e-05,-0.00158,0.0005
1788509961.507025,0.04837,0.09497,-1.16916,-0.0006,-0.00224,0.00062
1788509961.527342,0.04098,0.08462,-1.18703,-0.00025,-0.00212,0.00087
1788509961.550587,0.04964,0.09455,-1.18297,8e-05,-0.0014,0.00081
1788509961.566925,0.04145,0.09348,-1.1767,-0.00042,-0.00213,0.00056
1788509961.587354,0.04648,0.08217,-1.11804,-0.00033,-0.00189,0.00062
1788509961.606584,0.04799,0.10884,-1.04464,0.00025,-0.00129,0.00051
1788509961.626926,0.04806,0.09066,-1.01473,-0.00054,-0.00203,0.00054
1788509961.647275,0.04739,0.09016,-0.99693,1e-05,-0.00132,0.00064
1788509961.666612,0.03909,0.09461,-0.97648,-0.00065,-0.00198,0.00052
1788509961.686984,0.04943,0.0916,-0.9964,-0.00019,-0.00153,0.00054
1788509961.707366,0.04019,0.09683,-0.99094,-0.00061,-0.00208,0.00055
1788509961.726624,0.04306,0.0941,-1.00572,2e-05,-0.00118,0.00064
1788509961.746963,0.0401,0.09086,-1.02252,-0.00042,-0.00196,0.00061
1788509961.767299,0.05264,0.08707,-1.01354,-0.00013,-0.00181,0.00068
1788509961.786551,0.04267,0.10182,-1.00238,-0.00019,-0.00156,0.00058
1788509961.806894,0.03737,0.08832,-1.01662,-0.00057,-0.00231,0.00059
1788509961.827233,0.04358,0.08321,-1.03116,-0.0001,-0.0013,0.00085
1788509961.846452,0.0459,0.09749,-1.01785,-0.0004,-0.00179,0.00061
1788509961.866733,0.043,0.08502,-1.00699,-0.00077,-0.00212,0.00081
1788509961.887061,0.04472,0.09418,-0.99993,-0.00029,-0.00155,0.00046
1788509961.906426,0.04552,0.08341,-1.01504,-0.00031,-0.00186,0.00056
1788509961.926733,0.04291,0.09053,-0.99908,-0.00038,-0.00186,0.00045
1788509961.947023,0.04349,0.09324,-1.0256,-9e-05,-0.00157,0.00062
1788509961.966716,0.04534,0.0936,-1.00789,-0.0003,-0.00162,0.00053
1788509961.986493,0.05171,0.09446,-1.00778,-0.00045,-0.00177,0.00055
1788509962.006933,0.0371,0.09334,-1.00667,-0.00052,-0.0017,0.00037
1788509962.027303,0.04678,0.10458,-0.99461,-0.00062,-0.00178,0.00037
1788509962.046646,0.04651,0.09289,-0.97169,-0.00068,-0.00176,0.00036
1788509962.066991,0.04849,0.09411,-1.02068,-0.00031,-0.00161,0.00052
1788509962.087390,0.04647,0.09918,-1.01657,-0.00065,-0.00185,0.00051
1788509962.107164,0.04374,0.0986,-0.98887,-0.00044,-0.00171,0.0004
1788509962.126499,0.04772,0.09246,-1.01069,-0.00028,-0.00165,0.00033
1788509962.146849,0.04506,0.0993,-0.98094,-0.00051,-0.00177,0.00037
1788509962.167180,0.05075,0.0992,-0.98052,-0.00072,-0.00197,0.00063
1788509962.186405,0.04477,0.08843,-0.9661,-0.0002,-0.00165,0.00043
1788509962.206731,0.04352,0.08432,-0.94995,-0.00025,-0.00184,0.00066
1788509962.227042,0.04075,0.08713,-0.91291,-0.00043,-0.0018,0.00033
1788509962.246826,0.04319,0.08529,-0.91696,-0.00048,-0.00202,0.00051
1788509962.267178,0.04218,0.09015,-0.92917,-0.00036,-0.00187,0.00046
1788509962.286496,0.04673,0.08959,-0.93054,-0.00011,-0.00162,0.00023
1788509962.306867,0.04738,0.08102,-0.9218,-0.00033,-0.00203,0.00051
1788509962.327343,0.04184,0.08911,-0.93955,-0.00011,-0.00183,0.00033
1788509962.346613,0.04546,0.08459,-0.91344,-0.0003,-0.00195,0.00014
1788509962.366925,0.04628,0.0906,-0.9176,-0.0004,-0.00183,0.00038
1788509962.387297,0.0409,0.09163,-0.91913,-0.0007,-0.00209,0.0005
1788509962.406611,0.03771,0.0908,-0.93342,-0.00048,-0.00199,0.00038
1788509962.427001,0.04658,0.08108,-0.95215,-0.00038,-0.00159,0.00077
1788509962.447404,0.04199,0.09177,-0.93908,-0.00018,-0.00168,0.00039
1788509962.466736,0.03621,0.08049,-0.94885,-0.00021,-0.00236,0.00034
1788509962.487198,0.03777,0.07214,-0.9519,-4e-05,-0.00172,0.00072
1788509962.507102,0.04365,0.07472,-0.95099,-0.00012,-0.00207,0.00037
1788509962.526624,0.03945,0.0718,-0.94228,0.00011,-0.00207,0.00054
1788509962.547104,0.04198,0.06985,-0.9451,0.00024,-0.00143,0.00048
1788509962.566459,0.04619,0.07801,-0.94387,-0.00032,-0.00216,0.00046
1788509962.586912,0.03095,0.0701,-0.96911,-0.00011,-0.00236,0.00047
1788509962.607315,0.04282,0.07477,-0.94608,0.00034,-0.0017,0.00046
1788509962.626753,0.04771,0.0781,-0.96054,-8e-05,-0.00198,0.00047
1788509962.647202,0.03243,0.07443,-0.95577,-7e-05,-0.00216,0.00028
1788509962.666810,0.03802,0.06723,-0.96495,-7e-05,-0.00227,0.00063
1788509962.689143,0.04443,0.08008,-0.96548,0.00032,-0.00169,0.0007
1788509962.706567,0.03919,0.08251,-0.94444,-0.00014,-0.00192,0.00026
1788509962.726923,0.03563,0.08217,-0.91739,-0.0004,-0.00221,0.00069
1788509962.747227,0.04771,0.08483,-0.84,-0.00036,-0.00176,0.00056
1788509962.766479,0.04929,0.09865,-0.7811,-0.00026,-0.00153,0.00035
1788509962.786800,0.04053,0.0862,-0.79626,-0.00043,-0.00239,0.00034
1788509962.807165,0.03681,0.06359,-0.83919,6e-05,-0.00166,0.00066
1788509962.826416,0.04657,0.08171,-0.80614,4e-05,-0.00161,0.00045
1788509962.846715,0.03604,0.07282,-0.83496,-0.00015,-0.00223,0.00036
1788509962.867028,0.04181,0.07453,-0.81086,-0.0,-0.00158,0.00056
1788509962.887362,0.03518,0.07871,-0.84273,-0.00024,-0.00205,0.00053
1788509962.906711,0.03654,0.07839,-0.82372,-0.00036,-0.0023,0.00049
1788509962.927044,0.04782,0.0753,-0.81353,-0.00025,-0.00184,0.00068
1788509962.946425,0.03726,0.08353,-0.79748,-0.00029,-0.00217,0.00034
1788509962.967248,0.04276,0.07637,-0.81752,5e-05,-0.00167,0.00039
1788509962.986593,0.03829,0.07627,-0.82716,0.0003,-0.00171,0.00047
1788509963.006992,0.0401,0.07322,-0.84097,0.0,-0.00193,0.00045
1788509963.027353,0.0381,0.08464,-0.81793,5e-05,-0.00168,0.00031
1788509963.046674,0.04478,0.0753,-0.83033,-0.00015,-0.00194,0.00059
1788509963.067131,0.03988,0.07673,-0.82718,-0.00015,-0.00191,0.00052
1788509963.086406,0.03686,0.07543,-0.84211,-0.00014,-0.00208,0.0005
1788509963.106713,0.04072,0.08265,-0.8309,-0.00026,-0.00192,0.00062
1788509963.127068,0.03896,0.08017,-0.85084,4e-05,-0.00172,0.00066
1788509963.147434,0.03777,0.08101,-0.8281,-7e-05,-0.00189,0.00055
1788509963.166739,0.04154,0.07186,-0.821,-0.00025,-0.00214,0.00039
1788509963.187091,0.04225,0.0788,-0.82142,-0.00015,-0.0019,0.00029
1788509963.207431,0.04491,0.07246,-0.8398,6e-05,-0.00176,0.00047
1788509963.228481,0.03749,0.07729,-0.82216,-5e-05,-0.00179,0.00041
1788509963.246837,0.03863,0.07604,-0.81814,-0.00024,-0.00197,0.00035
1788509963.267151,0.0423,0.07875,-0.77881,-0.00024,-0.00209,0.00036
1788509963.286487,0.04081,0.07245,-0.71761,-0.00011,-0.00189,0.00022
1788509963.306804,0.04248,0.07298,-0.72558,-0.0002,-0.00203,0.00062
1788509963.327129,0.03784,0.06961,-0.68933,-8e-05,-0.00176,0.0005
1788509963.346447,0.03486,0.07795,-0.70163,3e-05,-0.00194,0.00034
1788509963.366774,0.03906,0.07317,-0.66845,-0.00029,-0.00183,0.00046
1788509963.387125,0.03725,0.07388,-0.70378,-0.00021,-0.00179,0.00055
1788509963.407418,0.04537,0.08092,-0.69384,-6e-05,-0.00201,0.00028
1788509963.426701,0.0428,0.0729,-0.70904,3e-05,-0.00189,0.0005
1788509963.446591,0.04316,0.07268,-0.71637,0.00011,-0.00182,0.00039
1788509963.467005,0.0411,0.0755,-0.71292,-9e-05,-0.00185,0.00044
1788509963.486459,0.03596,0.07914,-0.7197,-0.00024,-0.00203,0.00056
1788509963.506795,0.04263,0.08295,-0.73213,0.00032,-0.00149,0.0007
1788509963.526475,0.03726,0.08631,-0.73751,-4e-05,-0.00207,0.00041
1788509963.547567,0.0341,0.06761,-0.73176,-0.00015,-0.00193,0.00037
1788509963.566524,0.04387,0.08091,-0.72106,9e-05,-0.00162,0.00057
1788509963.586901,0.03023,0.07935,-0.74998,-0.00021,-0.00219,0.00047
1788509963.607073,0.04155,0.07025,-0.73951,-5e-05,-0.00187,0.00069
1788509963.627364,0.03955,0.0845,-0.7397,0.00059,-0.00146,0.0005
1788509963.646695,0.0375,0.07122,-0.76013,-8e-05,-0.00226,0.00045
1788509963.666890,0.03821,0.07198,-0.72316,-0.00015,-0.0017,0.00058
1788509963.687181,0.04278,0.08803,-0.73824,0.00035,-0.00147,0.00057
1788509963.707556,0.03575,0.08029,-0.74693,-0.00021,-0.0021,0.00051
1788509963.726701,0.0406,0.07894,-0.70192,-0.00017,-0.00191,0.00042
1788509963.747140,0.04612,0.07863,-0.72345,0.00029,-0.00149,0.00049
1788509963.767456,0.04323,0.08096,-0.72098,-0.00038,-0.00221,0.00037
1788509963.786943,0.03946,0.06817,-0.7128,-0.00013,-0.00173,0.00056
1788509963.807182,0.04337,0.08508,-0.71381,9e-05,-0.00163,0.00032
1788509963.827387,0.03241,0.08571,-0.71691,-7e-05,-0.00199,0.00012
1788509963.846754,0.0383,0.07834,-0.67051,-0.00041,-0.00202,0.00033
1788509963.867013,0.0454,0.08728,-0.67767,0.00012,-0.0013,0.00046
1788509963.887470,0.04208,0.07846,-0.64486,-0.00053,-0.00204,0.00041
1788509963.906988,0.04991,0.07875,-0.658,-5e-05,-0.00161,0.00056
1788509963.927324,0.03795,0.0719,-0.66345,-0.00039,-0.0023,0.00036
1788509963.946467,0.03846,0.06753,-0.67684,-1e-05,-0.00148,0.00051
1788509963.966899,0.0473,0.08182,-0.64203,-0.00017,-0.00193,0.00049
1788509963.987107,0.0417,0.07849,-0.64967,-0.00035,-0.00232,0.00049
1788509964.007431,0.04476,0.07026,-0.67579,0.00037,-0.00148,0.00045
1788509964.026747,0.04518,0.0756,-0.64928,-0.00045,-0.00208,0.00032
1788509964.047065,0.03571,0.07242,-0.66094,-0.00022,-0.00187,0.00059
1788509964.067520,0.04015,0.08157,-0.67626,0.0,-0.00188,0.00045
1788509964.086749,0.04298,0.07297,-0.66986,1e-05,-0.00173,0.00047
1788509964.107136,0.04077,0.07018,-0.65872,-0.00041,-0.00221,0.00046
1788509964.126490,0.03751,0.08028,-0.68898,-8e-05,-0.00196,0.00059
1788509964.146671,0.03832,0.07994,-0.68679,8e-05,-0.00161,0.00055
1788509964.168125,0.03666,0.07458,-0.6698,4e-05,-0.00179,0.00045
1788509964.186392,0.0408,0.07133,-0.66464,-0.00042,-0.00209,0.0005
1788509964.207078,0.0401,0.07545,-0.67619,6e-05,-0.00179,0.00044
1788509964.226546,0.03876,0.07927,-0.67013,0.00012,-0.00169,0.00036
1788509964.246416,0.03706,0.07591,-0.67091,-0.0,-0.00186,0.00043
1788509964.266872,0.03958,0.07482,-0.69074,-0.00021,-0.00203,0.00052
1788509964.287468,0.03967,0.07668,-0.66771,-7e-05,-0.0018,0.00036
1788509964.306923,0.04342,0.0724,-0.65133,-0.00028,-0.002,0.00041
1788509964.327473,0.0394,0.07155,-0.68673,-5e-05,-0.00196,0.00044
1788509964.347282,0.03957,0.07737,-0.65563,-0.00021,-0.00208,0.00036
1788509964.381718,0.04385,0.07569,-0.65606,-9e-05,-0.00177,0.00032
1788509964.387452,0.03569,0.07012,-0.66905,-2e-05,-0.00183,0.00032
1788509964.406377,0.03531,0.07992,-0.66217,-2e-05,-0.0018,0.00044
1788509964.426863,0.04056,0.0832,-0.59798,-0.00025,-0.00185,0.00049
1788509964.447119,0.04319,0.07818,-0.57282,0.00012,-0.0016,0.00059
1788509964.466929,0.0398,0.07293,-0.53479,-0.00032,-0.00187,0.00048
1788509964.487433,0.0394,0.08161,-0.51637,-0.00013,-0.00184,0.00031
1788509964.506955,0.03858,0.07716,-0.55861,0.00014,-0.00157,0.00048
1788509964.527223,0.04297,0.07796,-0.54758,1e-05,-0.00173,0.00056
1788509964.547435,0.03666,0.07394,-0.54317,-0.00011,-0.00196,0.00039
1788509964.566876,0.03671,0.07216,-0.54413,-0.00023,-0.002,0.00047
1788509964.587157,0.04595,0.07857,-0.51836,-0.00032,-0.0019,0.00044
1788509964.607437,0.03827,0.07973,-0.5351,-0.00054,-0.00243,0.00039
1788509964.626874,0.04265,0.07585,-0.52981,0.00011,-0.0015,0.00037
1788509964.647426,0.0402,0.08131,-0.55078,-0.00018,-0.00191,0.0003
1788509964.666549,0.03798,0.06082,-0.54291,-0.00022,-0.00213,0.0006
1788509964.686838,0.04348,0.0835,-0.53955,-8e-05,-0.00171,0.0004
1788509964.707153,0.03348,0.07411,-0.57998,-0.00011,-0.00205,0.00066
1788509964.727422,0.0429,0.07961,-0.55369,0.00014,-0.0014,0.00035
1788509964.746642,0.03368,0.07382,-0.53628,-0.0001,-0.00196,0.00035
1788509964.766903,0.04601,0.07177,-0.53523,-3e-05,-0.00152,0.00045
1788509964.787263,0.04226,0.07415,-0.53549,-0.00028,-0.00227,0.00016
1788509964.807505,0.04158,0.07309,-0.54951,0.00022,-0.00143,0.00027
1788509964.827037,0.03923,0.07892,-0.55115,-0.0005,-0.00203,0.00036
1788509964.846772,0.04169,0.07442,-0.56388,-6e-05,-0.00171,0.00064
1788509964.867063,0.03822,0.0808,-0.57716,-0.0002,-0.00186,0.00052
1788509964.886403,0.04159,0.07519,-0.59113,-0.00023,-0.00197,0.00081
1788509964.906929,0.04515,0.07603,-0.58321,0.00013,-0.00154,0.00055
1788509964.929122,0.04096,0.07615,-0.57987,-0.00045,-0.00225,0.00055
1788509964.947267,0.04296,0.0781,-0.55947,6e-05,-0.00137,0.00047
1788509964.966363,0.04436,0.07725,-0.55149,-0.00041,-0.00201,0.00044
1788509964.986977,0.04261,0.07255,-0.52591,-0.00014,-0.00164,0.00048
1788509965.007142,0.0398,0.0838,-0.50884,-0.00044,-0.002,0.00043
1788509965.027407,0.04377,0.07162,-0.47195,-0.00016,-0.00167,0.00062
1788509965.047496,0.04566,0.0839,-0.46965,-0.00026,-0.00178,0.00034
1788509965.066654,0.04044,0.07325,-0.46883,-0.00028,-0.00206,0.00046
1788509965.087099,0.04084,0.07443,-0.43388,2e-05,-0.00141,0.00041
1788509965.106451,0.04137,0.06863,-0.42653,-0.00031,-0.00193,0.00047
1788509965.127174,0.04031,0.07453,-0.44413,7e-05,-0.0017,0.00045
1788509965.147067,0.04302,0.07737,-0.43974,1e-05,-0.0016,0.0005
