t,x,y,z,rx,ry,rz
1788776803.069200,37.8936,362.7991,37.9412,178.7098,1.5969,-122.4821
1788776803.089268,37.8886,362.8339,37.9859,178.704,1.6031,-122.4827
1788776803.109419,37.8877,362.8315,37.9811,178.7045,1.6026,-122.4825
1788776803.129554,37.8903,362.8324,37.9868,178.704,1.6031,-122.4829
1788776803.149760,37.8896,362.8289,37.9844,178.7048,1.6023,-122.4827
1788776803.169850,37.8899,362.8301,37.9869,178.705,1.6024,-122.4825
1788776803.189929,37.8898,362.8307,37.9866,178.7048,1.6026,-122.4825
1788776803.210004,37.8876,362.8324,37.9887,178.7045,1.6026,-122.4825
1788776803.230189,37.8897,362.8283,37.9865,178.7049,1.6021,-122.4827
1788776803.250356,37.8893,362.8306,37.9866,178.7046,1.6024,-122.4827
1788776803.270511,37.8886,362.8293,37.986,178.7052,1.6021,-122.4824
1788776803.290697,37.8881,362.8297,37.9873,178.7049,1.6021,-122.4824
1788776803.310829,37.8903,362.825,37.9871,178.7055,1.6015,-122.4827
1788776803.330923,37.8898,362.8303,37.9885,178.7052,1.6021,-122.4824
1788776803.351005,37.8884,362.8277,37.9871,178.7055,1.6015,-122.4824
1788776803.371079,37.8892,362.8264,37.9879,178.7057,1.6016,-122.4824
1788776803.391260,37.8904,362.8271,37.9874,178.7058,1.6015,-122.4824
1788776803.411414,37.8903,362.8247,37.9873,178.706,1.601,-122.4824
1788776803.431515,37.8905,362.8265,37.9895,178.706,1.6013,-122.4826
1788776803.451616,37.8902,362.8254,37.9885,178.7061,1.6008,-122.4828
1788776803.471721,37.8896,362.8239,37.9881,178.7064,1.6008,-122.4824
1788776803.491825,37.8895,362.8246,37.9893,178.7066,1.6007,-122.4824
1788776803.511903,37.8911,362.8232,37.9901,178.7066,1.6007,-122.4828
1788776803.531979,37.8896,362.8241,37.9896,178.7067,1.6005,-122.4826
1788776803.552053,37.8899,362.8224,37.9892,178.7069,1.6003,-122.4826
1788776803.572125,37.8901,362.8213,37.9899,178.7072,1.6,-122.4826
1788776803.592312,37.891,362.8211,37.9899,178.707,1.5999,-122.4828
1788776803.612462,37.8894,362.8224,37.9907,178.707,1.5999,-122.4826
1788776803.632612,37.892,362.8184,37.9902,178.7076,1.5995,-122.4826
1788776803.652802,37.8905,362.8193,37.9897,178.7077,1.5994,-122.4824
1788776803.672876,37.8902,362.821,37.9918,178.7076,1.5995,-122.4826
1788776803.692950,37.8919,362.8191,37.9914,178.7077,1.5994,-122.4828
1788776803.713023,37.8901,362.8186,37.9917,178.7077,1.5991,-122.4826
1788776803.733098,37.8902,362.8209,37.9935,178.7076,1.5995,-122.4826
1788776803.753270,37.8904,362.8199,37.9926,178.7079,1.5992,-122.4828
1788776803.773421,37.8922,362.8171,37.9911,178.7083,1.5987,-122.4828
1788776803.793571,37.8918,362.8197,37.9943,178.7079,1.5992,-122.4828
1788776803.813753,37.8903,362.8176,37.9925,178.708,1.5988,-122.4826
1788776803.833963,37.8908,362.8177,37.9925,178.7082,1.5989,-122.4824
1788776803.854117,37.8909,362.8172,37.9911,178.7083,1.5987,-122.4826
1788776803.874195,37.8913,362.8149,37.9911,178.7086,1.5984,-122.4826
1788776803.894333,37.8911,362.8159,37.992,178.7083,1.5987,-122.4826
1788776803.914484,37.8909,362.8167,37.9915,178.7085,1.5986,-122.4826
1788776803.934736,37.8912,362.8155,37.9907,178.7085,1.5986,-122.4826
1788776803.954923,37.8926,362.8148,37.9911,178.7086,1.5984,-122.4828
1788776803.975127,37.8924,362.816,37.9919,178.7086,1.5984,-122.4828
1788776803.995310,37.8914,362.8144,37.9914,178.7088,1.5983,-122.4823
1788776804.015460,37.8908,362.8148,37.9911,178.7085,1.5983,-122.4826
1788776804.035597,37.893,362.8157,37.9906,178.7089,1.5984,-122.4828
1788776804.055796,37.8929,362.8136,37.9902,178.7086,1.5984,-122.4828
1788776804.075870,37.8971,362.7831,37.941,178.714,1.5927,-122.4822
1788776804.095941,37.905,362.7393,37.881,178.7203,1.5858,-122.482
1788776804.116012,37.8967,362.7926,37.9361,178.7131,1.5936,-122.4827
1788776804.136204,37.8977,362.7822,37.9221,178.7147,1.5922,-122.4824
1788776804.156379,37.8953,362.7929,37.9327,178.7131,1.5936,-122.4824
1788776804.176535,37.8983,362.7864,37.9257,178.7141,1.5928,-122.4829
1788776804.196724,37.8956,362.7912,37.9323,178.7132,1.5935,-122.4824
1788776804.216897,37.896,362.789,37.9305,178.7135,1.5932,-122.4824
1788776804.237094,37.896,362.7917,37.9336,178.7132,1.5938,-122.4822
1788776804.257198,37.8961,362.7883,37.9293,178.7134,1.5933,-122.4824
1788776804.277356,37.8957,362.7905,37.9311,178.7131,1.5936,-122.4824
1788776804.297512,37.8958,362.7902,37.9281,178.7132,1.5935,-122.4824
1788776804.317677,37.8952,362.7932,37.9325,178.7126,1.5941,-122.4825
1788776804.337861,37.8961,362.793,37.9308,178.7125,1.594,-122.4827
1788776804.357944,37.8965,362.7937,37.9304,178.7125,1.5943,-122.4829
1788776804.378030,37.8954,362.7921,37.9283,178.7126,1.5941,-122.4825
1788776804.398115,37.8959,362.7953,37.9327,178.7124,1.5951,-122.4823
1788776804.418297,37.8962,362.7951,37.931,178.712,1.5948,-122.4827
1788776804.458635,37.8952,362.7963,37.932,178.7119,1.5952,-122.4825
1788776804.478802,37.8965,362.7962,37.932,178.7119,1.5952,-122.4825
1788776804.498885,37.897,362.7968,37.9316,178.7119,1.5955,-122.4827
1788776804.518966,37.8945,362.7972,37.933,178.7115,1.5954,-122.4823
1788776804.539129,37.8948,362.7982,37.9339,178.7113,1.5959,-122.4825
1788776804.579371,37.8941,362.7991,37.9349,178.7108,1.596,-122.4825
1788776804.599534,37.8926,362.8002,37.9358,178.7106,1.5964,-122.4823
1788776804.619694,37.8958,362.8004,37.9372,178.7106,1.5967,-122.4827
1788776804.639805,37.8947,362.7989,37.935,178.7107,1.5965,-122.4827
1788776804.659958,37.8947,362.8036,37.9365,178.7098,1.5971,-122.4827
1788776804.680146,37.8952,362.8034,37.9367,178.7097,1.5976,-122.483
1788776804.700305,37.8946,362.804,37.9346,178.7094,1.5976,-122.4828
1788776804.720466,37.8938,362.8039,37.9347,178.7092,1.5981,-122.4828
1788776804.740626,37.8949,362.8055,37.9352,178.7091,1.5983,-122.483
1788776804.760795,37.8947,362.8065,37.9362,178.7088,1.5986,-122.4828
1788776804.780962,37.893,362.8053,37.9353,178.7086,1.5984,-122.483
1788776804.801148,37.8933,362.8069,37.9359,178.7083,1.599,-122.4828
1788776804.821308,37.8941,362.8099,37.937,178.7078,1.5997,-122.4828
1788776804.841384,37.8931,362.8079,37.9352,178.7081,1.5994,-122.4826
1788776804.861545,37.8941,362.8094,37.9374,178.7079,1.5995,-122.4828
1788776804.881712,37.8927,362.8101,37.937,178.7078,1.5997,-122.4826
1788776804.901911,37.8944,362.8082,37.9365,178.7079,1.5995,-122.483
1788776804.922081,37.8922,362.81,37.937,178.7076,1.5995,-122.4826
1788776804.943512,37.8942,362.8091,37.9375,178.7076,1.5999,-122.4828
1788776804.963592,37.8928,362.8093,37.9375,178.7076,1.5999,-122.4826
1788776804.983671,37.8917,362.8126,37.9401,178.7072,1.6,-122.4826
1788776805.003698,37.8905,362.8115,37.9393,178.7072,1.6,-122.4826
1788776805.023777,37.8917,362.8126,37.9401,178.7072,1.6,-122.4828
1788776805.043847,37.8928,362.8092,37.9392,178.7076,1.5999,-122.4826
1788776805.066563,37.8939,362.8108,37.9396,178.7075,1.6,-122.483
1788776805.086748,37.894,362.8104,37.9383,178.7076,1.5999,-122.4828
1788776805.106955,37.8959,362.7968,37.9165,178.7095,1.5975,-122.4828
1788776805.127027,37.8988,362.7865,37.8514,178.7091,1.5985,-122.4837
1788776805.147196,37.8903,362.8229,37.8903,178.7036,1.6041,-122.4836
1788776805.167327,37.8892,362.8262,37.8978,178.7027,1.6048,-122.4834
1788776805.187461,37.8898,362.8259,37.8996,178.7026,1.6053,-122.4836
1788776805.207594,37.89,362.825,37.8987,178.7029,1.6049,-122.4834
1788776805.227757,37.8912,362.8226,37.8952,178.703,1.6045,-122.4838
1788776805.247817,37.8914,362.8243,37.899,178.703,1.6048,-122.4836
1788776805.267957,37.8895,362.8249,37.8987,178.7027,1.6048,-122.4834
1788776805.288106,37.8915,362.8242,37.9007,178.703,1.6048,-122.4836
1788776805.308177,37.8913,362.8219,37.8989,178.7032,1.6043,-122.4836
1788776805.328308,37.8897,362.8238,37.8994,178.703,1.6045,-122.4834
1788776805.348415,37.8902,362.8235,37.8981,178.7033,1.6045,-122.4834
1788776805.368541,37.8903,362.8234,37.8998,178.7033,1.6045,-122.4834
1788776805.388690,37.8903,362.823,37.8984,178.7035,1.6043,-122.4834
1788776805.408818,37.8925,362.8233,37.8996,178.7034,1.604,-122.4838
1788776805.428887,37.8914,362.8218,37.8975,178.7036,1.6038,-122.4836
1788776805.449075,37.8907,362.821,37.8982,178.704,1.6037,-122.4834
1788776805.469144,37.8906,362.8214,37.8995,178.7039,1.6038,-122.4834
1788776805.489271,37.89,362.8221,37.899,178.7039,1.6035,-122.4834
1788776805.509418,37.891,362.8195,37.8976,178.7045,1.6032,-122.4831
1788776805.529555,37.8913,362.8224,37.9003,178.7037,1.6037,-122.4836
1788776805.549692,37.8918,362.8197,37.8989,178.7042,1.6032,-122.4836
1788776805.569792,37.8909,362.8199,37.8989,178.7043,1.6034,-122.4834
1788776805.589863,37.8904,362.8198,37.8989,178.7042,1.6032,-122.4831
1788776805.609933,37.8911,362.8185,37.8966,178.7048,1.6029,-122.4833
1788776805.630002,37.8916,362.819,37.8997,178.7048,1.6032,-122.4831
1788776805.650073,37.8905,362.8193,37.8993,178.7043,1.603,-122.4833
1788776805.670142,37.8906,362.8188,37.8997,178.7045,1.6029,-122.4831
1788776805.690212,37.8912,362.8179,37.8987,178.7049,1.6027,-122.4831
1788776805.710283,37.892,362.8181,37.9,178.7046,1.6027,-122.4836
1788776805.730419,37.8913,362.8174,37.8991,178.7051,1.6026,-122.4833
1788776805.750548,37.8908,362.8173,37.8991,178.7049,1.6024,-122.4833
1788776805.770691,37.8928,362.8167,37.8994,178.7052,1.6024,-122.4835
1788776805.790831,37.8919,362.8146,37.8993,178.7055,1.6021,-122.4833
1788776805.810969,37.8913,362.8146,37.8977,178.7054,1.6019,-122.4833
1788776805.831100,37.8919,362.8146,37.8993,178.7055,1.6021,-122.4833
1788776805.851169,37.891,362.8163,37.8998,178.7052,1.6021,-122.4831
1788776805.871311,37.892,362.8165,37.8998,178.7055,1.6024,-122.4833
1788776805.891454,37.8916,362.8159,37.8985,178.7055,1.6021,-122.4833
1788776805.911583,37.893,362.8157,37.9002,178.7055,1.6021,-122.4835
1788776805.931710,37.8915,362.8139,37.9014,178.7055,1.6018,-122.4835
1788776805.951882,37.8929,362.8133,37.9001,178.7057,1.6016,-122.4835
1788776805.971951,37.8937,362.8148,37.9009,178.706,1.6019,-122.4835
1788776805.992098,37.894,362.813,37.9005,178.7061,1.6017,-122.4835
1788776806.012170,37.8922,362.8154,37.9005,178.7058,1.6021,-122.4833
1788776806.032303,37.8916,362.813,37.9004,178.7058,1.6014,-122.4833
1788776806.052439,37.8918,362.8148,37.9009,178.7058,1.6018,-122.4833
1788776806.072510,37.8922,362.8129,37.9021,178.706,1.6016,-122.4831
1788776806.092588,37.8934,362.8136,37.9016,178.7061,1.6014,-122.4835
1788776806.112860,37.8919,362.8143,37.9013,178.706,1.6016,-122.4833
1788776806.153048,37.8926,362.8106,37.8988,178.706,1.6016,-122.4833
1788776806.173112,37.9013,362.7626,37.8288,178.7141,1.5928,-122.4831
1788776806.193189,37.9022,362.7578,37.8157,178.715,1.5918,-122.4833
1788776806.213261,37.8964,362.7926,37.8558,178.7103,1.5973,-122.4832
1788776806.233397,37.8995,362.7828,37.8427,178.7114,1.596,-122.4836
1788776806.253540,37.8967,362.7952,37.8555,178.7097,1.5976,-122.4836
1788776806.273618,37.8974,362.7869,37.845,178.711,1.5965,-122.4832
1788776806.293739,37.8959,362.7954,37.8555,178.7098,1.5977,-122.4834
1788776806.313892,37.8968,362.7872,37.8463,178.7107,1.5965,-122.4834
1788776806.333966,37.8957,362.7937,37.8533,178.7098,1.5974,-122.4834
1788776806.354038,37.8969,362.7895,37.8481,178.7106,1.5969,-122.4834
1788776806.374110,37.8961,362.7943,37.853,178.7098,1.5977,-122.4834
1788776806.394182,37.8959,362.7921,37.8495,178.7099,1.5973,-122.4834
1788776806.414254,37.8963,362.7931,37.8522,178.7098,1.5977,-122.4836
1788776806.434327,37.8965,362.7919,37.8496,178.7098,1.5977,-122.4836
1788776806.454460,37.8976,362.7935,37.8518,178.7097,1.5979,-122.4839
1788776806.474610,37.8962,362.7937,37.8501,178.7097,1.5979,-122.4836
1788776806.494792,37.8965,362.7947,37.8511,178.7095,1.5984,-122.4837
1788776806.514925,37.896,362.7947,37.8494,178.7094,1.5982,-122.4839
1788776806.534995,37.8962,362.7934,37.8502,178.7094,1.5982,-122.4837
1788776806.555105,37.8958,362.7958,37.8486,178.7091,1.5985,-122.4839
1788776806.575178,37.8972,362.7984,37.85,178.7088,1.5992,-122.4841
1788776806.595263,37.8968,362.7977,37.8472,178.7085,1.5992,-122.4839
1788776806.615417,37.8952,362.7988,37.8481,178.7082,1.5995,-122.4839
1788776806.635493,37.8962,362.801,37.8482,178.7079,1.5998,-122.4841
1788776806.655645,37.8933,362.8023,37.8475,178.7076,1.6001,-122.4837
1788776806.675817,37.8964,362.8001,37.8487,178.7077,1.6,-122.4841
1788776806.695886,37.895,362.8004,37.847,178.7077,1.6,-122.4839
1788776806.715955,37.8951,362.7997,37.8458,178.7076,1.6001,-122.4839
1788776806.736027,37.8952,362.8019,37.8476,178.7075,1.6006,-122.4839
1788776806.756097,37.8951,362.8024,37.8489,178.7073,1.6008,-122.4839
1788776806.776166,37.8955,362.8049,37.8487,178.7067,1.6011,-122.4839
1788776806.816439,37.8953,362.8059,37.8496,178.7064,1.6014,-122.4842
1788776806.836582,37.8961,362.8043,37.8475,178.7067,1.6014,-122.4839
1788776806.856735,37.8941,362.8052,37.8501,178.7063,1.6016,-122.4837
1788776806.876895,37.8944,362.8066,37.8493,178.7064,1.6017,-122.4835
1788776806.896964,37.8943,362.8072,37.8489,178.7063,1.6019,-122.4837
1788776806.917089,37.8941,362.8053,37.8484,178.7063,1.6016,-122.4837
1788776806.937226,37.8942,362.8076,37.8502,178.7061,1.602,-122.4837
1788776806.957359,37.8954,362.8083,37.8529,178.7058,1.6024,-122.4842
1788776806.977525,37.8962,362.8067,37.8507,178.7061,1.6023,-122.4842
1788776806.999893,37.8945,362.8086,37.8512,178.706,1.6025,-122.4838
1788776807.020069,37.8944,362.8064,37.8494,178.7061,1.602,-122.4837
1788776807.040207,37.896,362.8077,37.8517,178.7058,1.6027,-122.4842
1788776807.060284,37.8948,362.8073,37.8521,178.706,1.6025,-122.484
1788776807.080419,37.8957,362.8094,37.8521,178.7057,1.6028,-122.484
1788776807.108469,37.8942,362.8077,37.8517,178.7057,1.6025,-122.4838
1788776807.128535,37.8955,362.8076,37.8517,178.7057,1.6025,-122.484
1788776807.148615,37.897,362.8025,37.8357,178.7069,1.6015,-122.4842
1788776807.168791,37.8962,362.7993,37.7724,178.7062,1.6021,-122.4861
1788776807.188863,37.8909,362.8257,37.8049,178.7015,1.6069,-122.4863
1788776807.209005,37.8925,362.8245,37.8137,178.7009,1.6076,-122.4865
1788776807.229074,37.8928,362.8256,37.8146,178.7007,1.608,-122.4867
1788776807.249146,37.8897,362.8251,37.8167,178.7007,1.6077,-122.4861
1788776807.269288,37.8916,362.8248,37.8137,178.701,1.6077,-122.4861
1788776807.289432,37.8916,362.8246,37.8154,178.701,1.6077,-122.4861
1788776807.309606,37.8909,362.8258,37.8162,178.7009,1.6076,-122.4859
1788776807.329800,37.8911,362.8245,37.8171,178.7009,1.6076,-122.4859
1788776807.349869,37.8918,362.8236,37.8161,178.7014,1.6074,-122.4856
1788776807.369939,37.8911,362.8248,37.8169,178.7012,1.6073,-122.4856
1788776807.390019,37.8916,362.8247,37.8186,178.7014,1.6074,-122.4856
1788776807.410090,37.8905,362.8232,37.8182,178.7015,1.6073,-122.4854
1788776807.430254,37.8931,362.821,37.8177,178.7015,1.607,-122.4856
1788776807.450405,37.8921,362.8221,37.8155,178.7018,1.6069,-122.4854
1788776807.470582,37.8921,362.8221,37.8172,178.7018,1.6069,-122.4856
1788776807.490765,37.8936,362.821,37.8162,178.7021,1.6066,-122.4856
1788776807.510827,37.8922,362.8215,37.8176,178.702,1.6068,-122.4852
1788776807.530902,37.8928,362.8211,37.8179,178.7023,1.6068,-122.4852
1788776807.551154,37.8926,362.8192,37.8175,178.7023,1.6065,-122.4852
1788776807.571314,37.8929,362.8206,37.8166,178.7024,1.6066,-122.4852
1788776807.591465,37.8937,362.8209,37.8179,178.7021,1.6066,-122.4854
1788776807.611671,37.8925,362.8195,37.8173,178.7026,1.6062,-122.4849
1788776807.631732,37.8945,362.8189,37.8177,178.7029,1.6061,-122.4854
1788776807.651811,37.893,362.8171,37.819,178.7029,1.6058,-122.4852
1788776807.671898,37.8927,362.8185,37.8181,178.7029,1.6058,-122.4852
1788776807.691979,37.8933,362.8181,37.8184,178.7032,1.6058,-122.4852
1788776807.712050,37.8933,362.8152,37.817,178.7034,1.6052,-122.4849
1788776807.732155,37.8928,362.8179,37.8201,178.703,1.6057,-122.4849
1788776807.772420,37.893,362.817,37.8175,178.7033,1.6054,-122.4849
1788776807.792587,37.8931,362.8165,37.8178,178.7034,1.6052,-122.4851
1788776807.812757,37.893,362.8169,37.8192,178.7033,1.6054,-122.4849
1788776807.832929,37.8937,362.8161,37.8182,178.7038,1.6052,-122.4849
1788776807.853001,37.8936,362.8136,37.8198,178.7039,1.6047,-122.4851
1788776807.873078,37.8937,362.8159,37.8199,178.7038,1.6052,-122.4851
1788776807.893250,37.8934,362.8149,37.819,178.7039,1.6047,-122.4851
1788776807.913455,37.8938,362.8155,37.8186,178.7039,1.605,-122.4851
1788776807.933626,37.8957,362.8126,37.8189,178.7043,1.6045,-122.4851
1788776807.953815,37.895,362.8134,37.8198,178.7039,1.6047,-122.4851
1788776807.973890,37.8939,362.8149,37.8206,178.7041,1.6049,-122.4849
1788776807.994025,37.8935,362.8144,37.8193,178.704,1.6046,-122.4849
1788776808.014101,37.8936,362.8139,37.8197,178.7042,1.6044,-122.4849
1788776808.034174,37.8949,362.8137,37.8197,178.7042,1.6044,-122.4851
1788776808.057040,37.8939,362.8121,37.8192,178.7043,1.6042,-122.4851
1788776808.077118,37.8935,362.8144,37.8193,178.704,1.6046,-122.4851
1788776808.097194,37.8955,362.8133,37.82,178.7045,1.6044,-122.4853
1788776808.117360,37.8937,362.8134,37.82,178.7043,1.6042,-122.4849
1788776808.137432,37.8941,362.8112,37.8183,178.7046,1.6039,-122.4849
1788776808.157504,37.8946,362.8112,37.82,178.7048,1.6041,-122.4849
1788776808.177588,37.8955,362.8133,37.82,178.7045,1.6044,-122.4851
1788776808.197673,37.8949,362.8095,37.8178,178.7049,1.6039,-122.4849
1788776808.217708,37.9033,362.7631,37.7418,178.7131,1.5951,-122.4851
1788776808.237784,37.9051,362.7563,37.7253,178.7144,1.594,-122.4853
1788776808.257887,37.8977,362.794,37.7698,178.7088,1.5998,-122.485
1788776808.277970,37.8998,362.7822,37.7501,178.7107,1.5977,-122.4852
1788776808.298091,37.8974,362.7927,37.769,178.7086,1.5996,-122.4852
1788776808.318163,37.8999,362.7847,37.7566,178.7104,1.5983,-122.4852
1788776808.338242,37.8979,362.7932,37.7671,178.7091,1.5994,-122.485
1788776808.358319,37.8986,362.7891,37.7585,178.7097,1.5988,-122.4852
1788776808.378394,37.8977,362.7942,37.7664,178.7088,1.5997,-122.4852
1788776808.398558,37.8989,362.7873,37.7597,178.7098,1.5986,-122.485
1788776808.418740,37.897,362.7932,37.7656,178.7089,1.5999,-122.4846
1788776808.438790,37.899,362.7898,37.7613,178.7092,1.5996,-122.4852
1788776808.458828,37.8983,362.7936,37.7652,178.7088,1.6001,-122.485
1788776808.478903,37.8986,362.7921,37.7614,178.7089,1.5999,-122.485
1788776808.498978,37.8977,362.794,37.7648,178.7085,1.6001,-122.4852
1788776808.519169,37.8978,362.7937,37.7618,178.7086,1.5999,-122.4852
1788776808.539363,37.8968,362.7944,37.7631,178.7086,1.6002,-122.485
1788776808.559518,37.8977,362.7939,37.7633,178.7082,1.6004,-122.4852
1788776808.579589,37.8979,362.7957,37.7637,178.7082,1.6007,-122.4852
1788776808.599776,37.8992,362.7961,37.7634,178.708,1.6009,-122.4855
1788776808.619823,37.8977,362.7968,37.763,178.7079,1.601,-122.485
1788776808.639991,37.8973,362.7964,37.7631,178.7074,1.6012,-122.4853
1788776808.660067,37.8956,362.7982,37.7653,178.7073,1.6013,-122.485
1788776808.680140,37.8969,362.7982,37.7668,178.7068,1.6018,-122.4855
1788776808.700251,37.8967,362.7995,37.7659,178.7068,1.6018,-122.485
1788776808.720339,37.8975,362.7978,37.7654,178.7072,1.6018,-122.4853
1788776808.740474,37.8964,362.801,37.7665,178.7064,1.6023,-122.4851
1788776808.760621,37.898,362.7996,37.7657,178.7064,1.6023,-122.4855
1788776808.780691,37.8975,362.8024,37.7654,178.706,1.6028,-122.4855
1788776808.800817,37.8948,362.8052,37.7669,178.7054,1.6037,-122.4851
1788776808.820998,37.8957,362.805,37.7669,178.7052,1.6036,-122.4853
1788776808.841196,37.8954,362.8064,37.7675,178.7048,1.6041,-122.4855
1788776808.861265,37.896,362.8065,37.7675,178.7049,1.6042,-122.4853
1788776808.901465,37.8955,362.8063,37.7692,178.7048,1.6041,-122.4853
1788776808.921611,37.8944,362.8075,37.7702,178.7046,1.6045,-122.4851
