t,Fx,Fy,Fz,Tx,Ty,Tz
1788776765.218451,0.00813,0.01087,-0.99312,0.0016,-0.00057,-0.00039
1788776765.238545,0.00865,0.00676,-1.01705,0.00178,-0.00053,-0.00023
1788776765.258381,0.00855,0.01526,-1.0035,0.00173,-0.00051,-0.0003
1788776765.278730,0.0126,0.00876,-0.99861,0.00155,-0.00066,-0.00037
1788776765.297945,0.00855,0.01188,-1.00322,0.0017,-0.00052,-0.00031
1788776765.318144,0.00837,0.01191,-1.00151,0.00179,-0.00051,-0.00038
1788776765.338276,0.01202,0.01664,-0.98999,0.00144,-0.00069,-0.00021
1788776765.358746,0.009,0.01512,-0.99853,0.00172,-0.0006,-0.00037
1788776765.378596,0.01026,0.01558,-0.99544,0.00155,-0.00053,-0.00028
1788776765.397788,0.00834,0.01365,-0.9978,0.00163,-0.00064,-0.00035
1788776765.417969,0.00991,0.01055,-0.98703,0.00154,-0.00053,-0.0005
1788776765.438069,0.00673,0.01746,-0.99784,0.00159,-0.00039,-0.00035
1788776765.458676,0.00818,0.01199,-0.98829,0.00159,-0.00043,-0.00044
1788776765.477870,0.00943,0.01321,-0.98025,0.00159,-0.00053,-0.00051
1788776765.498061,0.00915,0.01167,-0.97725,0.00146,-0.00054,-0.00042
1788776765.518203,0.00973,0.01214,-0.97769,0.00169,-0.00036,-0.00062
1788776765.538512,0.00735,0.01493,-0.95899,0.00154,-0.00041,-0.0006
1788776765.557851,0.01143,0.0128,-0.95435,0.0014,-0.00068,-0.00063
1788776765.578169,0.01297,0.01471,-0.96389,0.00175,-0.00058,-0.00082
1788776765.598461,0.01117,0.0117,-0.97057,0.00182,-0.00041,-0.00073
1788776765.617644,0.01579,0.01536,-0.96406,0.00147,-0.00076,-0.00061
1788776765.637857,0.01103,0.01013,-0.97826,0.00166,-0.00048,-0.00051
1788776765.658534,0.00861,0.01594,-0.97947,0.00165,-0.00041,-0.00059
1788776765.678364,0.01067,0.01675,-0.97959,0.00176,-0.00046,-0.00045
1788776765.698029,0.00895,0.01354,-0.96287,0.00167,-0.00044,-0.00063
1788776765.718604,0.01634,0.0184,-0.97703,0.00152,-0.0004,-0.00043
1788776765.738394,0.0104,0.01589,-0.97344,0.00157,-0.0006,-0.00061
1788776765.757943,0.01371,0.01862,-0.9743,0.00156,-0.00051,-0.00044
1788776765.778126,0.00952,0.01498,-0.95786,0.00164,-0.00037,-0.0006
1788776765.798025,0.01469,0.01232,-0.96376,0.00155,-0.00052,-0.00063
1788776765.818204,0.01276,0.01358,-0.97703,0.00169,-0.00038,-0.00051
1788776765.838432,0.01246,0.01181,-0.96753,0.00153,-0.00068,-0.00057
1788776765.858323,0.0091,0.01725,-0.99632,0.00176,-0.00045,-0.00033
1788776765.877961,0.00954,0.00439,-1.05542,0.00202,-0.00069,-0.00061
1788776765.898033,-0.00047,-0.01827,-1.20227,0.00246,-0.00105,-0.00051
1788776765.918027,0.01266,0.01978,-1.13377,0.0019,-0.00055,-0.00048
1788776765.938447,0.00881,0.00894,-1.08833,0.00184,-0.00063,-0.00061
1788776765.957760,0.00511,0.00802,-1.08004,0.0018,-0.00078,-0.00055
1788776765.978442,0.01053,0.00058,-1.1081,0.00198,-0.00073,-0.00054
1788776765.997724,0.00586,0.0161,-1.09994,0.00192,-0.00035,-0.00057
1788776766.018079,0.00994,0.01417,-1.1117,0.00198,-0.00052,-0.00048
1788776766.038480,0.01172,0.00801,-1.10165,0.00181,-0.00085,-0.00048
1788776766.057776,0.00838,0.00637,-1.08281,0.00176,-0.00068,-0.0004
1788776766.078188,0.01343,0.00857,-1.09943,0.00176,-0.00064,-0.0005
1788776766.098583,0.00994,0.00925,-1.11022,0.00184,-0.00054,-0.00044
1788776766.117934,0.01136,0.01423,-1.07419,0.0018,-0.00058,-0.00062
1788776766.138390,0.00822,0.01298,-1.08929,0.00173,-0.00061,-0.00049
1788776766.157733,0.01283,0.01011,-1.08533,0.00167,-0.00049,-0.00055
1788776766.178096,0.01011,0.01808,-1.09733,0.00151,-0.00052,-0.00047
1788776766.198473,0.00744,0.01743,-1.09818,0.00169,-0.00052,-0.00055
1788776766.217736,0.00653,0.01922,-1.09475,0.00164,-0.00051,-0.00049
1788776766.238096,0.00756,0.01521,-1.09168,0.00155,-0.00059,-0.00051
1788776766.258431,0.01331,0.02537,-1.09752,0.00151,-0.00047,-0.0004
1788776766.277675,0.01561,0.02236,-1.07775,0.00141,-0.00057,-0.0006
1788776766.297989,0.0091,0.02378,-1.08589,0.00162,-0.00051,-0.00065
1788776766.317751,0.01233,0.02204,-1.07569,0.00149,-0.00042,-0.00053
1788776766.338170,0.01251,0.02139,-1.05449,0.00131,-0.00051,-0.00059
1788776766.358562,0.01522,0.02359,-1.08296,0.00133,-0.00057,-0.00042
1788776766.378018,0.01338,0.02264,-1.08267,0.00148,-0.00046,-0.00047
1788776766.398466,0.00729,0.02355,-1.10748,0.00162,-0.0005,-0.00044
1788776766.417813,0.01361,0.02468,-1.08958,0.00149,-0.00056,-0.00045
1788776766.438181,0.01545,0.01898,-1.11387,0.0015,-0.00047,-0.00032
1788776766.457846,0.01332,0.02399,-1.09338,0.00151,-0.00038,-0.0003
1788776766.478569,0.01051,0.01917,-1.09738,0.00158,-0.00049,-0.00039
1788776766.497940,0.01287,0.01862,-1.10834,0.00157,-0.00045,-0.0003
1788776766.518378,0.01613,0.01584,-1.07705,0.0015,-0.00058,-0.00045
1788776766.537674,0.01461,0.02447,-1.08003,0.00154,-0.00046,-0.0005
1788776766.558052,0.01556,0.02627,-1.07895,0.0015,-0.00041,-0.00054
1788776766.578361,0.01411,0.02883,-1.08643,0.00149,-0.00039,-0.00041
1788776766.597680,0.0137,0.02057,-1.09499,0.00153,-0.00045,-0.00041
1788776766.617991,0.01723,0.02327,-1.0823,0.00131,-0.00041,-0.00034
1788776766.638344,0.01234,0.02209,-1.10375,0.00128,-0.00048,-0.00025
1788776766.657610,0.01411,0.02289,-1.06937,0.00137,-0.00053,-0.00045
1788776766.677909,0.01398,0.02644,-1.08567,0.00132,-0.00045,-0.00028
1788776766.698224,0.01508,0.02642,-1.09463,0.00157,-0.00037,-0.00033
1788776766.718595,0.0143,0.02624,-1.08053,0.00144,-0.00054,-0.00039
1788776766.737832,0.01121,0.02529,-1.07632,0.00146,-0.00045,-0.00044
1788776766.758462,0.01157,0.02741,-1.10009,0.00146,-0.00029,-0.00027
1788776766.777777,0.01181,0.02622,-1.10354,0.00164,-0.00026,-0.00032
1788776766.798107,0.01335,0.02514,-1.08431,0.00141,-0.0004,-0.0004
1788776766.817984,0.01138,0.02431,-1.0987,0.0015,-0.00052,-0.00033
1788776766.837740,0.01136,0.03029,-1.13173,0.00153,-0.00023,1e-05
1788776766.858430,0.01384,0.02616,-1.11728,0.00159,-0.00038,-8e-05
1788776766.877750,0.01099,0.02193,-1.10823,0.0015,-0.00061,-9e-05
1788776766.898157,0.00246,-0.00141,-1.24572,0.00233,-0.00087,-2e-05
1788776766.918524,0.00534,0.01372,-1.32256,0.00169,-0.00066,6e-05
1788776766.937801,0.02556,0.05613,-1.17039,0.00068,-0.00012,-7e-05
1788776766.958236,0.01679,0.02667,-1.22844,0.00141,-0.00064,-0.00018
1788776766.978617,0.02437,0.04101,-1.1568,0.0011,-0.00042,-0.00029
1788776766.998176,0.0154,0.02514,-1.21873,0.0013,-0.00039,-0.00011
1788776767.018316,0.0167,0.0485,-1.1877,0.00108,-0.00026,-1e-05
1788776767.038189,0.01331,0.0307,-1.22057,0.00143,-0.00048,-0.00015
1788776767.058128,0.0156,0.03693,-1.18247,0.00123,-0.00042,-0.00012
1788776767.078571,0.01239,0.02897,-1.18537,0.00142,-0.00043,-0.00032
1788776767.097742,0.02075,0.03507,-1.16979,0.00135,-0.00037,-0.00034
1788776767.118782,0.01509,0.03113,-1.17324,0.00136,-0.00056,-0.00043
1788776767.137945,0.01076,0.03772,-1.18285,0.0015,-0.00021,-0.00026
1788776767.158161,0.01279,0.03026,-1.18166,0.00134,-0.00047,-0.00021
1788776767.178119,0.01801,0.03385,-1.16945,0.0013,-0.00041,-0.00023
1788776767.198097,0.0141,0.03149,-1.18663,0.00143,-0.00039,-8e-05
1788776767.218568,0.01498,0.03146,-1.16239,0.00136,-0.00044,-0.00032
1788776767.237957,0.01214,0.02962,-1.15681,0.00146,-0.00044,-0.00046
1788776767.258224,0.01619,0.02924,-1.13081,0.00139,-0.00044,-0.00065
1788776767.278240,0.0125,0.02719,-1.12918,0.00127,-0.00044,-0.0005
1788776767.298435,0.01236,0.02741,-1.1345,0.00145,-0.0004,-0.00057
1788776767.317965,0.01098,0.02994,-1.13836,0.00132,-0.00048,-0.00052
1788776767.338195,0.01524,0.03022,-1.14174,0.00163,-0.00038,-0.00064
1788776767.358241,0.01895,0.02847,-1.14318,0.00145,-0.00063,-0.00048
1788776767.378474,0.01718,0.02852,-1.16222,0.00138,-0.00046,-0.00031
1788776767.397739,0.00982,0.03053,-1.14522,0.00133,-0.00043,-0.00035
1788776767.417870,0.00989,0.03051,-1.14356,0.00136,-0.00036,-0.00033
1788776767.437972,0.01275,0.0251,-1.16931,0.00166,-0.00023,-0.00026
1788776767.458331,0.01594,0.02329,-1.17821,0.00169,-0.00035,-0.0003
1788776767.478727,0.0115,0.0226,-1.16911,0.00153,-0.00049,-0.00023
1788776767.498008,0.01243,0.02408,-1.14675,0.00161,-0.00045,-0.00048
1788776767.518322,0.01756,0.0215,-1.15744,0.0016,-0.00063,-0.00038
1788776767.538798,0.0113,0.02137,-1.15911,0.00153,-0.00053,-0.00029
1788776767.560102,0.01472,0.01786,-1.12168,0.00131,-0.00071,-0.00051
1788776767.578159,0.01041,0.02104,-1.13668,0.00156,-0.00042,-0.00041
1788776767.597977,0.01065,0.02619,-1.15646,0.00158,-0.00047,-0.00036
1788776767.617822,0.00859,0.02331,-1.16037,0.00143,-0.00047,-0.00023
1788776767.638109,0.01426,0.02484,-1.15583,0.0016,-0.00042,-0.00031
1788776767.658257,0.01148,0.02224,-1.14898,0.00151,-0.00065,-0.00039
1788776767.678789,0.01108,0.02324,-1.13456,0.00157,-0.00059,-0.00048
1788776767.698014,0.01366,0.02163,-1.13857,0.00174,-0.00043,-0.0005
1788776767.718076,0.01205,0.02336,-1.14652,0.00166,-0.00042,-0.00039
1788776767.738200,0.01298,0.02039,-1.14703,0.0016,-0.00047,-0.00035
1788776767.758734,0.00908,0.02028,-1.15653,0.00145,-0.00065,-0.00026
1788776767.777955,0.01495,0.01925,-1.1523,0.00165,-0.00049,-0.00024
1788776767.798075,0.01565,0.02075,-1.14423,0.00163,-0.00052,-0.00043
1788776767.818102,0.01225,0.01802,-1.13617,0.00145,-0.00064,-0.00031
1788776767.838645,0.01062,0.01944,-1.14437,0.00161,-0.0006,-0.00035
1788776767.858600,0.01265,0.02189,-1.1442,0.00179,-0.00042,-0.00049
1788776767.878695,0.01234,0.02122,-1.14354,0.00164,-0.00043,-0.00025
1788776767.898603,0.01087,0.02106,-1.1485,0.0017,-0.00053,-0.00042
1788776767.917776,0.0146,0.02078,-1.15669,0.00175,-0.00067,-0.00044
1788776767.937975,0.0015,-0.00528,-1.27711,0.00244,-0.001,-0.00031
1788776767.958359,-0.01171,-0.04369,-1.453,0.00336,-0.00143,-0.00023
1788776767.977821,0.01541,0.02588,-1.26077,0.00151,-0.00061,-0.00022
1788776767.998087,-4e-05,0.00337,-1.32327,0.00228,-0.0008,-0.00025
1788776768.018443,0.00842,0.01552,-1.26513,0.002,-0.00056,-0.0004
1788776768.038869,0.00893,-0.0036,-1.28641,0.00221,-0.00081,-0.00051
1788776768.058110,0.00903,0.02092,-1.26541,0.00198,-0.00055,-0.00046
1788776768.078701,0.00854,0.01005,-1.28664,0.00201,-0.00069,-0.00039
1788776768.098205,0.00457,0.01858,-1.26123,0.00177,-0.00078,-0.00037
1788776768.118659,0.00482,0.00437,-1.25688,0.0019,-0.00078,-0.00038
1788776768.137928,0.00879,0.01843,-1.26679,0.00194,-0.00064,-0.00035
1788776768.158082,0.011,0.01049,-1.26988,0.00181,-0.00074,-0.00032
1788776768.178661,0.00912,0.01066,-1.24555,0.00181,-0.0009,-0.00061
1788776768.197900,0.00613,0.01092,-1.25996,0.0019,-0.00062,-0.00046
1788776768.218379,0.01124,0.00649,-1.26136,0.00173,-0.00079,-0.00036
1788776768.237677,0.01029,0.01492,-1.29205,0.00211,-0.00061,-0.00028
1788776768.257917,0.00739,0.01455,-1.27533,0.00185,-0.00065,-0.00033
1788776768.277968,0.00508,0.01823,-1.27822,0.00191,-0.00056,-0.00028
1788776768.299016,0.00982,0.01354,-1.26736,0.00178,-0.00064,-0.00036
1788776768.317775,0.0131,0.01703,-1.28786,0.0019,-0.00059,-0.00033
1788776768.337978,0.02265,0.05253,-1.32825,0.00082,-0.00023,-0.0005
1788776768.357960,0.0285,0.07765,-1.38924,0.00029,-0.00027,-0.00051
1788776768.377923,0.02872,0.06553,-1.31992,0.00069,-0.00019,-0.00045
1788776768.398148,0.02412,0.04486,-1.32466,0.00112,-0.00049,-0.00051
1788776768.418039,0.01443,0.03411,-1.31717,0.00117,-0.00062,-0.00048
1788776768.438026,0.01615,0.04034,-1.32405,0.00122,-0.00041,-0.00039
1788776768.458111,0.015,0.04014,-1.34332,0.00115,-0.00056,-0.00036
1788776768.478224,0.01938,0.03935,-1.31405,0.00126,-0.00052,-0.00047
1788776768.498214,0.01657,0.03109,-1.33924,0.00145,-0.00055,-0.0003
1788776768.518192,0.01648,0.02455,-1.35058,0.00152,-0.00063,-0.0003
1788776768.538621,0.01422,0.03126,-1.35358,0.00153,-0.00053,-0.00035
1788776768.557939,0.01706,0.0303,-1.32901,0.00133,-0.0006,-0.00028
1788776768.578317,0.0109,0.02524,-1.3324,0.00161,-0.00074,-0.00045
1788776768.597584,0.01639,0.02111,-1.3459,0.00163,-0.0008,-0.00039
1788776768.617900,0.01921,0.02063,-1.35059,0.00173,-0.00063,-0.00045
1788776768.638214,0.01504,0.0245,-1.3225,0.00151,-0.0007,-0.00047
1788776768.658506,0.01227,0.02838,-1.32818,0.00152,-0.00067,-0.00056
1788776768.677703,0.01464,0.02195,-1.32025,0.00168,-0.00076,-0.00069
1788776768.697967,0.00999,0.01869,-1.32979,0.00157,-0.0007,-0.00061
1788776768.718297,0.01511,0.02161,-1.33712,0.00159,-0.0006,-0.00044
1788776768.738589,0.01462,0.02423,-1.34939,0.00155,-0.00073,-0.00034
1788776768.757901,0.00857,0.02321,-1.35519,0.00167,-0.00066,-0.00028
1788776768.778223,0.01141,0.02688,-1.347,0.00148,-0.00054,-0.00019
1788776768.798578,0.01405,0.02421,-1.3782,0.00167,-0.00064,-0.00013
1788776768.817911,0.01381,0.0244,-1.38502,0.00182,-0.00067,-0.00025
1788776768.838239,0.00924,0.02511,-1.35621,0.00167,-0.0006,-0.00016
1788776768.858580,0.01734,0.01829,-1.37326,0.0016,-0.00067,-6e-05
1788776768.877908,0.01492,0.02011,-1.36654,0.00145,-0.00077,-0.0
1788776768.898206,0.01162,0.02355,-1.36867,0.0016,-0.0007,-0.00015
1788776768.918526,0.01643,0.02414,-1.35942,0.00168,-0.00065,-0.00027
1788776768.937796,0.00885,0.02528,-1.36686,0.00166,-0.0007,-0.00024
1788776768.958152,0.0147,0.02323,-1.38768,0.00184,-0.00049,-5e-05
1788776768.978554,0.01139,0.02314,-1.35428,0.00169,-0.00049,-0.00026
1788776768.997978,0.01379,0.01995,-1.36532,0.00167,-0.00072,-0.00022
1788776769.018365,0.01466,0.0274,-1.37014,0.00166,-0.00077,-0.0002
1788776769.037679,0.01052,0.02292,-1.37153,0.00166,-0.0006,-0.00018
1788776769.058034,0.01443,0.02388,-1.35857,0.00173,-0.00051,-0.00018
1788776769.078407,0.01063,0.0217,-1.37601,0.00163,-0.00067,-0.00013
1788776769.097736,0.01151,0.01968,-1.35686,0.00159,-0.00069,-0.0003
1788776769.118116,0.01333,0.0235,-1.36158,0.00171,-0.00061,-0.00022
1788776769.138464,0.01004,0.02269,-1.34166,0.00154,-0.00061,-0.00036
1788776769.157736,0.0098,0.02579,-1.35679,0.00182,-0.00061,-0.00036
1788776769.178025,0.01277,0.02191,-1.35583,0.00185,-0.00059,-0.00026
1788776769.198371,0.01438,0.02263,-1.36815,0.00174,-0.00066,-0.00013
1788776769.217688,0.01592,0.01745,-1.34993,0.00157,-0.0008,-0.00024
1788776769.238115,0.0144,0.02439,-1.3594,0.00174,-0.00067,-0.00035
1788776769.258520,0.01228,0.02431,-1.32323,0.00162,-0.00065,-0.00035
1788776769.277776,0.01107,0.02768,-1.34636,0.00168,-0.00053,-0.00021
1788776769.298102,0.01337,0.0194,-1.34455,0.00166,-0.00066,-0.00049
1788776769.317698,0.01134,0.02404,-1.33007,0.00177,-0.0005,-0.0005
1788776769.338433,0.01212,0.02361,-1.34596,0.00172,-0.00058,-0.00033
1788776769.357785,0.00891,0.01917,-1.35721,0.00176,-0.00062,-0.00021
1788776769.378145,0.00785,-0.00201,-1.49159,0.0024,-0.00091,-0.00013
1788776769.398483,-0.00015,-0.00943,-1.64241,0.00258,-0.00137,-0.00027
1788776769.417732,0.0226,0.04328,-1.50065,0.00153,-0.00059,-0.00024
1788776769.438018,0.00915,0.02067,-1.52868,0.00178,-0.00082,-0.00014
1788776769.458337,0.01397,0.02764,-1.45688,0.00156,-0.0008,-0.00041
1788776769.478066,0.01325,0.02173,-1.50047,0.00186,-0.00063,-0.00015
1788776769.497721,0.01679,0.03159,-1.47949,0.00164,-0.00057,-0.0003
1788776769.518115,0.01379,0.02611,-1.45999,0.00158,-0.00085,-0.00049
1788776769.538468,0.01525,0.02699,-1.47325,0.00152,-0.00086,-0.00032
1788776769.557778,0.01211,0.02329,-1.46953,0.00168,-0.00075,-0.0004
1788776769.578154,0.01657,0.02895,-1.44801,0.00146,-0.00075,-0.00037
1788776769.598474,0.01538,0.02238,-1.47216,0.00165,-0.00076,-0.00031
1788776769.617722,0.01138,0.02748,-1.45737,0.00153,-0.00084,-0.0003
1788776769.638034,0.01121,0.02464,-1.48473,0.00182,-0.00075,-0.00032
1788776769.658348,0.01651,0.02456,-1.4877,0.00172,-0.00068,-0.00012
1788776769.677604,0.01388,0.02786,-1.47877,0.00168,-0.00074,-0.00019
1788776769.697899,0.01213,0.03426,-1.49115,0.00172,-0.00062,-0.0
1788776769.718214,0.01311,0.02481,-1.47074,0.00164,-0.00063,-0.00022
1788776769.738534,0.01246,0.02892,-1.48081,0.00177,-0.00054,-0.00026
1788776769.757786,0.01714,0.0265,-1.44586,0.0017,-0.00074,-0.00043
1788776769.778096,0.0155,0.02875,-1.46786,0.00162,-0.0007,-0.00024
1788776769.798730,0.01108,0.02354,-1.4387,0.00153,-0.00086,-0.00049
1788776769.818274,0.01681,0.02659,-1.43937,0.00159,-0.00072,-0.00043
1788776769.837726,0.01631,0.02851,-1.4418,0.00177,-0.00067,-0.00051
1788776769.858517,0.01445,0.03226,-1.44613,0.00173,-0.00069,-0.00041
1788776769.878294,0.01298,0.02891,-1.45771,0.00172,-0.00078,-0.00041
1788776769.897741,0.01345,0.02851,-1.44751,0.00152,-0.00081,-0.00031
1788776769.918199,0.01303,0.02853,-1.46794,0.0016,-0.00075,-0.0003
1788776769.937638,0.01707,0.02806,-1.45209,0.00153,-0.00075,-0.00034
1788776769.958071,0.01274,0.02914,-1.44512,0.0016,-0.00061,-0.00024
1788776769.978539,0.00931,0.02777,-1.44892,0.0015,-0.00069,-0.00028
1788776769.997962,0.01399,0.0283,-1.45082,0.00172,-0.00065,-0.00029
1788776770.018051,0.01744,0.02265,-1.45872,0.00178,-0.00061,-0.00035
1788776770.038558,0.015,0.0304,-1.45994,0.00172,-0.00052,-0.00015
1788776770.057871,0.01102,0.02828,-1.44436,0.00148,-0.00078,-0.00032
1788776770.078271,0.01067,0.02721,-1.45176,0.00166,-0.00073,-0.00029
1788776770.097606,0.01514,0.02744,-1.45597,0.00163,-0.00075,-0.00015
1788776770.118062,0.01832,0.02399,-1.45606,0.00159,-0.00071,-0.0002
1788776770.138443,0.01417,0.02771,-1.44559,0.00155,-0.00095,-0.00027
1788776770.157733,0.01331,0.03283,-1.44733,0.00178,-0.00063,-0.00031
1788776770.178117,0.01709,0.02348,-1.44612,0.00179,-0.00059,-0.00034
1788776770.198526,0.01173,0.02438,-1.45112,0.00181,-0.00056,-0.00028
1788776770.217777,0.01521,0.02758,-1.41422,0.00153,-0.00081,-0.0005
1788776770.238333,0.00948,0.02359,-1.43627,0.00159,-0.00065,-0.0003
1788776770.258231,0.01203,0.02176,-1.45547,0.00177,-0.00074,-0.00029
1788776770.277813,0.0151,0.0233,-1.44511,0.00161,-0.00072,-0.00027
1788776770.298301,0.0136,0.02304,-1.43415,0.00166,-0.00082,-0.00031
1788776770.317618,0.0144,0.02702,-1.42411,0.0015,-0.00087,-0.0003
1788776770.338074,0.01438,0.02164,-1.421,0.00135,-0.00088,-0.00038
1788776770.358536,0.01085,0.02136,-1.42504,0.00168,-0.00069,-0.00045
1788776770.379634,0.01403,0.02421,-1.4397,0.00145,-0.00075,-0.00016
1788776770.398222,0.01389,0.02652,-1.43803,0.00179,-0.00068,-0.00035
1788776770.417650,0.00738,0.01122,-1.52842,0.00214,-0.00091,-0.00045
1788776770.438060,-0.00769,-0.03134,-1.73219,0.00293,-0.00144,-0.00023
1788776770.458427,0.02062,0.0352,-1.58235,0.00184,-0.00069,-0.0003
1788776770.477738,0.01052,0.01499,-1.60357,0.00199,-0.00081,-0.00019
1788776770.498153,0.00941,0.01829,-1.5709,0.00176,-0.00091,-4e-05
1788776770.518516,0.0148,0.01501,-1.57543,0.00203,-0.00083,-0.00029
1788776770.537783,0.01161,0.02726,-1.55629,0.00183,-0.0006,-0.00036
1788776770.558145,0.0133,0.02213,-1.54181,0.00183,-0.0008,-0.00054
1788776770.578503,0.01026,0.01981,-1.55781,0.00198,-0.00083,-0.00048
1788776770.597838,0.0127,0.01875,-1.56522,0.0019,-0.00076,-0.00023
1788776770.618275,0.01769,0.02354,-1.5754,0.0018,-0.00073,-0.00025
1788776770.638676,0.01356,0.02446,-1.56631,0.00174,-0.00081,-0.00016
1788776770.657989,0.01096,0.02384,-1.58004,0.00207,-0.00078,-0.0003
1788776770.678356,0.01295,0.01961,-1.57381,0.00184,-0.00082,-0.00019
1788776770.698080,0.01062,0.0185,-1.5782,0.00182,-0.0008,-0.00021
1788776770.717944,0.0164,0.0237,-1.56385,0.00175,-0.00089,-0.0003
1788776770.738366,0.01152,0.02393,-1.58307,0.00192,-0.00069,-0.00022
1788776770.757619,0.01077,0.02723,-1.54356,0.00167,-0.00081,-0.00037
1788776770.778037,0.01341,0.02307,-1.57331,0.00192,-0.00064,-0.0004
1788776770.798401,0.01213,0.03057,-1.56227,0.00175,-0.00058,-0.00046
1788776770.817676,0.01563,0.02911,-1.57482,0.00167,-0.00078,-0.00025
1788776770.838015,0.00945,0.0274,-1.55269,0.00164,-0.00073,-0.00038
1788776770.858355,0.01676,0.02581,-1.57982,0.00176,-0.00076,-0.0002
1788776770.877680,0.01477,0.02651,-1.54629,0.00159,-0.00084,-0.00039
1788776770.898056,0.01353,0.02369,-1.55897,0.00171,-0.00081,-0.00044
1788776770.918358,0.0085,0.02644,-1.54782,0.00166,-0.00064,-0.00045
1788776770.937690,0.01129,0.0298,-1.55813,0.00164,-0.00078,-0.00036
1788776770.958050,0.01721,0.02936,-1.57719,0.00156,-0.00083,-0.00036
1788776770.978503,0.01174,0.03597,-1.57088,0.00176,-0.00071,-0.00036
1788776770.997931,0.01408,0.03391,-1.58244,0.00159,-0.00074,-0.00021
1788776771.018322,0.0099,0.03475,-1.5935,0.00174,-0.00058,-0.00021
1788776771.037738,0.01078,0.03233,-1.59429,0.00171,-0.00065,-0.00011
1788776771.058033,0.01375,0.02947,-1.58486,0.00168,-0.00064,-0.00023
1788776771.078716,0.01609,0.03192,-1.57846,0.00163,-0.00081,-0.00025
1788776771.098289,0.0117,0.03525,-1.57469,0.0017,-0.00056,-0.00028
1788776771.117636,0.01683,0.03338,-1.5624,0.0016,-0.00076,-0.00039
1788776771.138022,0.01646,0.03431,-1.55948,0.00146,-0.00074,-0.00028
1788776771.158341,0.01762,0.03371,-1.53663,0.00142,-0.00091,-0.00055
1788776771.177964,0.01578,0.03156,-1.57954,0.00164,-0.0006,-0.00021
1788776771.198020,0.0192,0.03301,-1.56256,0.00163,-0.00067,-0.0004
1788776771.218367,0.01594,0.03504,-1.56535,0.00157,-0.00068,-0.00047
1788776771.238488,0.01379,0.03236,-1.56641,0.0016,-0.00058,-0.00033
1788776771.257673,0.01969,0.0327,-1.58377,0.00151,-0.00083,-0.00018
1788776771.277981,0.01389,0.03632,-1.5627,0.00151,-0.0007,-0.00037
1788776771.297719,0.01744,0.03002,-1.568,0.00156,-0.00078,-0.0004
1788776771.318529,0.01698,0.03168,-1.56283,0.00164,-0.00064,-0.0004
1788776771.337909,0.01175,0.03668,-1.53444,0.00157,-0.00066,-0.00062
1788776771.358053,0.01348,0.03556,-1.57077,0.00165,-0.00069,-0.00045
1788776771.378199,0.02001,0.03102,-1.54141,0.00139,-0.00086,-0.00041
1788776771.398482,0.018,0.03134,-1.55273,0.0016,-0.00085,-0.00045
