t,x,y,z,rx,ry,rz
1788792990.212482,37.9148,362.8432,37.9727,-179.6361,-0.6375,-123.8991
1788792990.232566,37.9164,362.8444,37.9735,-179.636,-0.6374,-123.8993
1788792990.252700,37.914,362.8505,37.976,-179.6363,-0.6371,-123.8991
1788792990.272763,37.9147,362.8465,37.9756,-179.6358,-0.6375,-123.8993
1788792990.292842,37.9129,362.8507,37.9774,-179.6367,-0.6372,-123.8993
1788792990.312904,37.9138,362.8486,37.9773,-179.6363,-0.6374,-123.8993
1788792990.333005,37.9139,362.848,37.9794,-179.6361,-0.6375,-123.8991
1788792990.353076,37.9139,362.848,37.9794,-179.6361,-0.6375,-123.8993
1788792990.373148,37.9139,362.8479,37.9812,-179.6361,-0.6375,-123.8993
1788792990.393278,37.9147,362.8462,37.9825,-179.6358,-0.6375,-123.8991
1788792990.413415,37.9145,362.8446,37.9819,-179.6355,-0.6382,-123.8991
1788792990.433556,37.9145,362.8474,37.9833,-179.6358,-0.6375,-123.8991
1788792990.453708,37.9133,362.8466,37.9823,-179.6355,-0.6378,-123.8991
1788792990.473779,37.9141,362.8468,37.9837,-179.6358,-0.6378,-123.8994
1788792990.493817,37.9145,362.8473,37.985,-179.6358,-0.6375,-123.8993
1788792990.513886,37.9146,362.8473,37.9867,-179.6358,-0.6375,-123.8991
1788792990.533957,37.9129,362.8461,37.9859,-179.636,-0.6377,-123.8991
1788792990.554026,37.9145,362.8477,37.9863,-179.636,-0.6374,-123.8991
1788792990.574164,37.9145,362.8477,37.9881,-179.636,-0.6374,-123.8993
1788792990.594312,37.9141,362.8468,37.9886,-179.6363,-0.6374,-123.8991
1788792990.614442,37.9162,362.8457,37.9894,-179.6358,-0.6375,-123.8993
1788792990.634609,37.913,362.8482,37.9911,-179.6361,-0.6372,-123.8991
1788792990.654744,37.9129,362.8463,37.9924,-179.6361,-0.6375,-123.8991
1788792990.674791,37.9127,362.8498,37.9933,-179.6363,-0.6371,-123.8991
1788792990.694860,37.9123,362.8492,37.9954,-179.6363,-0.6374,-123.8991
1788792990.715058,37.9126,362.8479,37.9946,-179.6363,-0.6374,-123.8991
1788792990.735129,37.9162,362.8454,37.9962,-179.6358,-0.6375,-123.8993
1788792990.755199,37.9146,362.8472,37.9984,-179.636,-0.6374,-123.8996
1788792990.775283,37.9145,362.8449,37.9984,-179.6358,-0.6378,-123.8994
1788792990.795374,37.9132,362.8473,38.0001,-179.636,-0.6374,-123.8991
1788792990.815437,37.9147,362.8465,38.0022,-179.6358,-0.6375,-123.8991
1788792990.835497,37.914,362.8427,38.0018,-179.6353,-0.638,-123.8991
1788792990.855575,37.9147,362.8464,38.0057,-179.6358,-0.6375,-123.8993
1788792990.875637,37.9145,362.8446,38.0035,-179.6358,-0.6378,-123.8994
1788792990.895709,37.9133,362.847,38.007,-179.636,-0.6374,-123.8989
1788792990.915770,37.9148,362.8459,38.0061,-179.6357,-0.6377,-123.8991
1788792990.935837,37.9147,362.8463,38.0074,-179.6358,-0.6375,-123.8993
1788792990.955908,37.9147,362.8462,38.0091,-179.6358,-0.6375,-123.8993
1788792990.975970,37.9147,362.8466,38.0105,-179.636,-0.6374,-123.8991
1788792990.996050,37.9129,362.8462,38.0109,-179.636,-0.6377,-123.8991
1788792991.016112,37.9146,362.847,38.0135,-179.6361,-0.6372,-123.8993
1788792991.036172,37.9141,362.8469,38.0135,-179.6363,-0.6374,-123.8993
1788792991.056251,37.9142,362.8463,38.0156,-179.6361,-0.6375,-123.8991
1788792991.076312,37.9145,362.8445,38.0169,-179.636,-0.6377,-123.8991
1788792991.096372,37.9141,362.8467,38.0187,-179.6363,-0.6374,-123.8993
1788792991.116431,37.9153,362.8463,38.0208,-179.6358,-0.6372,-123.8993
1788792991.136491,37.9151,362.8439,38.0208,-179.6357,-0.6377,-123.8994
1788792991.156586,37.9128,362.8466,38.0221,-179.6363,-0.6374,-123.8991
1788792991.176668,37.913,362.8456,38.0229,-179.636,-0.6377,-123.8991
1788792991.196826,37.9152,362.8439,38.0225,-179.6357,-0.6377,-123.8994
1788792991.216899,37.9134,362.8461,38.026,-179.636,-0.6374,-123.8991
1788792991.236973,37.9151,362.8441,38.0273,-179.6358,-0.6375,-123.8993
1788792991.257046,37.914,362.8474,38.0298,-179.6363,-0.6374,-123.8993
1788792991.277122,37.9137,362.8446,38.0303,-179.636,-0.6374,-123.8991
1788792991.297197,37.9135,362.8459,38.0311,-179.636,-0.6374,-123.8991
1788792991.317268,37.9153,362.8462,38.0325,-179.636,-0.6371,-123.8993
1788792991.337339,37.9148,362.8461,38.0342,-179.6361,-0.6372,-123.8993
1788792991.357412,37.9131,362.8479,38.0346,-179.6363,-0.6371,-123.8989
1788792991.377498,37.9147,362.8465,38.0355,-179.6363,-0.6371,-123.8991
1788792991.397576,37.9137,362.8444,38.0355,-179.636,-0.6374,-123.8991
1788792991.417744,37.9131,362.8478,38.0381,-179.6363,-0.6371,-123.8989
1788792991.437856,37.9144,362.8481,38.0394,-179.6364,-0.6369,-123.8993
1788792991.457931,37.9147,362.8463,38.0407,-179.6363,-0.6371,-123.8993
1788792991.478005,37.9134,362.8464,38.0407,-179.6363,-0.6371,-123.8991
1788792991.498080,37.9133,362.8467,38.0437,-179.6364,-0.6369,-123.8991
1788792991.518155,37.9144,362.845,38.0449,-179.6361,-0.6375,-123.8993
1788792991.538227,37.9144,362.8451,38.0432,-179.6361,-0.6375,-123.8991
1788792991.558422,37.9133,362.847,38.0453,-179.6361,-0.6372,-123.8989
1788792991.578500,37.9137,362.8446,38.047,-179.6358,-0.6375,-123.8991
1788792991.598575,37.9147,362.8463,38.0475,-179.636,-0.6374,-123.8993
1788792991.618648,37.9133,362.8467,38.0505,-179.6361,-0.6372,-123.8991
1788792991.638724,37.9147,362.8466,38.0505,-179.6361,-0.6372,-123.8996
1788792991.658799,37.9144,362.8482,38.0527,-179.6363,-0.6371,-123.8991
1788792991.678961,37.9145,362.8477,38.0531,-179.6361,-0.6372,-123.8993
1788792991.699116,37.9132,362.8442,38.0539,-179.636,-0.6377,-123.8989
1788792991.719288,37.9132,362.8442,38.0539,-179.636,-0.6377,-123.8991
1788792991.739458,37.9143,362.8457,38.0578,-179.6361,-0.6375,-123.8993
1788792991.759620,37.9145,362.8474,38.06,-179.6361,-0.6372,-123.8993
1788792991.779698,37.9147,362.8465,38.059,-179.6358,-0.6375,-123.8993
1788792991.799830,37.9131,362.8447,38.0603,-179.6358,-0.6378,-123.8991
1788792991.819907,37.9132,362.847,38.0621,-179.636,-0.6374,-123.8989
1788792991.840064,37.913,362.8456,38.063,-179.6361,-0.6375,-123.8991
1788792991.860218,37.9141,362.8467,38.0638,-179.6361,-0.6375,-123.8993
1788792991.880375,37.9146,362.8472,38.0651,-179.6361,-0.6372,-123.8993
1788792991.900536,37.9126,362.8477,38.0665,-179.6364,-0.6372,-123.8987
1788792991.920610,37.9145,362.8475,38.0682,-179.6363,-0.6371,-123.8993
1788792991.940779,37.9142,362.8464,38.069,-179.6361,-0.6375,-123.8993
1788792991.960938,37.9132,362.8475,38.0684,-179.6358,-0.6375,-123.8989
1788792991.981015,37.9142,362.846,38.0676,-179.636,-0.6377,-123.8994
1788792992.001174,37.9147,362.8465,38.069,-179.636,-0.6374,-123.8993
1788792992.021248,37.9132,362.8471,38.0703,-179.6361,-0.6372,-123.8989
1788792992.041405,37.9144,362.8483,38.0694,-179.6361,-0.6372,-123.8993
1788792992.061583,37.9148,362.846,38.0694,-179.6358,-0.6375,-123.8993
1788792992.081762,37.9118,362.8473,38.0703,-179.6361,-0.6372,-123.8987
1788792992.101970,37.9133,362.8467,38.069,-179.636,-0.6374,-123.8991
1788792992.122044,37.9144,362.8483,38.0694,-179.6361,-0.6372,-123.8996
1788792992.147331,37.9144,362.8482,38.0711,-179.6361,-0.6372,-123.8993
1788792992.167535,37.9142,362.8495,38.0702,-179.6361,-0.6372,-123.8996
1788792992.187712,37.9129,362.849,38.074,-179.636,-0.6374,-123.8993
1788792992.207862,37.9139,362.8511,38.0741,-179.6363,-0.6371,-123.8993
1788792992.228031,37.9138,362.8514,38.0771,-179.6364,-0.6369,-123.8993
1788792992.248104,37.9121,362.8533,38.0776,-179.6366,-0.6367,-123.8991
1788792992.268265,37.9134,362.8536,38.0789,-179.6367,-0.6366,-123.8993
1788792992.288419,37.9135,362.8531,38.0793,-179.6366,-0.6367,-123.8993
1788792992.308585,37.9139,362.8508,38.081,-179.6363,-0.6371,-123.8993
1788792992.328761,37.9126,362.8508,38.0827,-179.6363,-0.6371,-123.8991
1788792992.348922,37.9117,362.8529,38.0845,-179.6367,-0.6369,-123.8991
1788792992.368996,37.9123,362.8525,38.0848,-179.6364,-0.6369,-123.8993
1788792992.389074,37.9136,362.8524,38.0848,-179.6364,-0.6369,-123.8993
1788792992.409180,37.9126,362.8507,38.0861,-179.6363,-0.6371,-123.8991
1788792992.429261,37.9138,362.8514,38.0888,-179.6366,-0.6367,-123.8993
1788792992.449335,37.9136,362.8526,38.0896,-179.6366,-0.6367,-123.8996
1788792992.469540,37.9116,362.8531,38.091,-179.6369,-0.6367,-123.8993
1788792992.489698,37.9139,362.8508,38.0909,-179.6364,-0.6369,-123.8996
1788792992.509860,37.9121,362.8535,38.094,-179.6369,-0.6364,-123.8993
1788792992.530046,37.9135,362.8534,38.094,-179.6369,-0.6364,-123.8993
1788792992.550119,37.9133,362.8511,38.094,-179.6367,-0.6369,-123.8996
1788792992.570300,37.9116,362.8533,38.0975,-179.637,-0.6366,-123.8993
1788792992.590489,37.9137,362.852,38.0966,-179.6369,-0.6364,-123.8996
1788792992.610567,37.9138,362.8515,38.097,-179.6367,-0.6366,-123.8993
1788792992.630641,37.9132,362.8549,38.0996,-179.637,-0.6363,-123.8993
1788792992.650704,37.9121,362.8532,38.1009,-179.6369,-0.6364,-123.8993
1788792992.670778,37.9135,362.8531,38.1009,-179.6369,-0.6364,-123.8996
1788792992.690856,37.9134,362.8535,38.1022,-179.637,-0.6363,-123.8993
1788792992.711034,37.9136,362.8525,38.103,-179.6367,-0.6366,-123.8993
1788792992.731110,37.9133,362.8515,38.1053,-179.637,-0.6366,-123.8996
1788792992.751179,37.9155,362.8523,38.1065,-179.6366,-0.6364,-123.8998
1788792992.771315,37.9122,362.8529,38.1078,-179.6369,-0.6364,-123.8993
1788792992.791455,37.9124,362.852,38.1069,-179.6366,-0.6367,-123.8991
1788792992.811606,37.9138,362.8513,38.109,-179.6364,-0.6369,-123.8993
1788792992.831784,37.9124,362.8518,38.1103,-179.6366,-0.6367,-123.8991
1788792992.851812,37.9127,362.85,38.1116,-179.6364,-0.6369,-123.8993
1788792992.871867,37.9141,362.8498,38.1133,-179.6364,-0.6369,-123.8996
1788792992.891942,37.9123,362.8522,38.1134,-179.6367,-0.6366,-123.8993
1788792992.912089,37.9126,362.8535,38.1142,-179.6366,-0.6364,-123.8993
1788792992.932237,37.9132,362.8499,38.115,-179.6363,-0.6368,-123.8991
1788792992.952406,37.9138,362.8514,38.1172,-179.6366,-0.6367,-123.8993
1788792992.972551,37.9125,362.851,38.1176,-179.6364,-0.6369,-123.8991
1788792992.992721,37.9145,362.8504,38.1197,-179.6361,-0.6369,-123.8996
1788792993.012804,37.9126,362.8509,38.121,-179.6364,-0.6369,-123.8993
1788792993.032967,37.9139,362.8511,38.1224,-179.6366,-0.6367,-123.8993
1788792993.053040,37.9126,362.8508,38.1228,-179.6364,-0.6369,-123.8996
1788792993.073228,37.9139,362.851,38.1241,-179.6366,-0.6367,-123.8996
1788792993.093405,37.913,362.8513,38.1241,-179.6364,-0.6366,-123.8993
1788792993.113578,37.9144,362.8483,38.1244,-179.6361,-0.6372,-123.8996
1788792993.133729,37.9142,362.8492,38.1254,-179.6364,-0.6369,-123.8993
1788792993.153828,37.9126,362.8505,38.1279,-179.6364,-0.6369,-123.8993
1788792993.173980,37.9126,362.8505,38.1296,-179.6364,-0.6369,-123.8991
1788792993.194154,37.9124,362.8517,38.1305,-179.6364,-0.6369,-123.8991
1788792993.214309,37.9136,362.8524,38.1331,-179.6367,-0.6366,-123.8996
1788792993.234499,37.914,362.8502,38.1314,-179.6364,-0.6369,-123.8996
1788792993.254573,37.9137,362.8519,38.1335,-179.6366,-0.6367,-123.8996
1788792993.274648,37.9137,362.8518,38.1352,-179.6366,-0.6367,-123.8996
1788792993.294727,37.9137,362.8517,38.137,-179.6366,-0.6367,-123.8996
1788792993.314802,37.9126,362.8506,38.1379,-179.6366,-0.6367,-123.8991
1788792993.334878,37.9122,362.85,38.1383,-179.6366,-0.6371,-123.8993
1788792993.354952,37.9122,362.853,38.1412,-179.6366,-0.6367,-123.8993
1788792993.375026,37.9139,362.851,38.1425,-179.6364,-0.6369,-123.8996
1788792993.395104,37.9128,362.8494,38.1421,-179.6363,-0.6371,-123.8991
1788792993.415306,37.914,362.8504,38.1446,-179.6363,-0.6371,-123.8993
1788792993.435509,37.9126,362.8505,38.1464,-179.6363,-0.6371,-123.8993
1788792993.455686,37.9136,362.8525,38.1481,-179.6366,-0.6367,-123.8993
1788792993.475754,37.9143,362.8518,38.1486,-179.6366,-0.6364,-123.8996
1788792993.495810,37.9141,362.8497,38.1502,-179.6361,-0.6372,-123.8996
1788792993.515950,37.9127,362.8503,38.1515,-179.6363,-0.6371,-123.8991
1788792993.536093,37.914,362.8501,38.1515,-179.6363,-0.6371,-123.8996
1788792993.556161,37.9125,362.8511,38.1542,-179.6366,-0.6367,-123.8993
1788792993.576319,37.9145,362.8505,38.1563,-179.6363,-0.6368,-123.8993
1788792993.596480,37.9141,362.8499,38.1567,-179.6363,-0.6371,-123.8996
1788792993.616637,37.9142,362.8494,38.1571,-179.6361,-0.6372,-123.8993
1788792993.636852,37.9158,362.851,38.1592,-179.6361,-0.6369,-123.8998
1788792993.656926,37.9127,362.8499,38.1601,-179.6363,-0.6371,-123.8993
1788792993.676998,37.9138,362.8514,38.1606,-179.6364,-0.6369,-123.8998
1788792993.697073,37.9138,362.8513,38.1623,-179.6364,-0.6369,-123.8998
1788792993.717147,37.9141,362.85,38.1632,-179.6364,-0.6369,-123.8996
1788792993.737222,37.913,362.8514,38.1657,-179.6362,-0.6368,-123.8993
1788792993.757293,37.9126,362.8504,38.1648,-179.6361,-0.6372,-123.8993
1788792993.777360,37.9125,362.8513,38.1657,-179.6364,-0.6369,-123.8993
1788792993.797511,37.9132,362.8504,38.1665,-179.636,-0.6371,-123.8993
1788792993.817664,37.914,362.8506,38.1696,-179.6363,-0.6371,-123.8996
1788792993.837709,37.9126,362.8507,38.1696,-179.6363,-0.6371,-123.8993
1788792993.857855,37.9144,362.8511,38.1692,-179.6362,-0.6367,-123.8998
1788792993.877925,37.9137,362.8523,38.17,-179.6364,-0.6369,-123.8996
1788792993.897999,37.9141,362.8529,38.1696,-179.6364,-0.6366,-123.8996
1788792993.918073,37.9145,362.8506,38.1696,-179.6361,-0.6369,-123.8998
1788792993.938240,37.9133,362.8495,38.1705,-179.6361,-0.6369,-123.8993
1788792993.958402,37.9143,362.8519,38.1704,-179.6361,-0.6369,-123.8998
1788792993.978577,37.9125,362.8512,38.1692,-179.6364,-0.6369,-123.8993
1788792993.998713,37.914,362.8506,38.1696,-179.6363,-0.6371,-123.8996
1788792994.018854,37.9127,362.8502,38.17,-179.6361,-0.6372,-123.8991
1788792994.039037,37.9121,362.8537,38.1708,-179.6364,-0.6369,-123.8993
1788792994.059210,37.9147,362.8465,38.174,-179.6363,-0.6371,-123.8998
1788792994.079394,37.9125,362.8541,38.1788,-179.6369,-0.6361,-123.8993
1788792994.099567,37.9126,362.8535,38.1792,-179.6367,-0.6363,-123.8996
1788792994.119766,37.9121,362.8561,38.1823,-179.6372,-0.6358,-123.8993
1788792994.139949,37.9116,362.856,38.184,-179.6373,-0.636,-123.8993
1788792994.160113,37.9109,362.8557,38.1844,-179.637,-0.636,-123.8991
1788792994.180187,37.9118,362.855,38.1848,-179.637,-0.6363,-123.8996
1788792994.200359,37.9113,362.8548,38.1865,-179.6372,-0.6364,-123.8996
1788792994.220515,37.9119,362.8543,38.1886,-179.6369,-0.6364,-123.8996
1788792994.240691,37.9124,362.8548,38.1899,-179.6369,-0.6361,-123.8996
1788792994.260890,37.9124,362.8517,38.1887,-179.6369,-0.6364,-123.8993
1788792994.280963,37.9128,362.8526,38.1899,-179.6366,-0.6364,-123.8996
1788792994.301146,37.9149,362.8484,38.1912,-179.6361,-0.6369,-123.8998
1788792994.321290,37.9123,362.8524,38.1916,-179.6367,-0.6366,-123.8996
1788792994.341450,37.9125,362.8511,38.1925,-179.6367,-0.6366,-123.8993
1788792994.361602,37.9127,362.8501,38.1933,-179.6364,-0.6369,-123.8996
1788792994.381811,37.9126,362.8505,38.1946,-179.6366,-0.6367,-123.8993
1788792994.402004,37.9123,362.8508,38.1946,-179.6362,-0.6364,-123.8991
1788792994.422164,37.9138,362.8515,38.1972,-179.6366,-0.6367,-123.8996
1788792994.442326,37.914,362.8502,38.1981,-179.6366,-0.6367,-123.8998
1788792994.462491,37.9136,362.8482,38.1981,-179.6361,-0.6369,-123.8996
1788792994.482665,37.9127,362.8503,38.1998,-179.6366,-0.6367,-123.8993
1788792994.502841,37.9142,362.8491,38.2006,-179.6363,-0.6371,-123.8996
1788792994.523023,37.9129,362.8492,38.2023,-179.6363,-0.6371,-123.8996
1788792994.543183,37.9132,362.8501,38.205,-179.6364,-0.6366,-123.8993
1788792994.563360,37.9127,362.8499,38.2067,-179.6366,-0.6367,-123.8996
1788792994.583536,37.9138,362.8501,38.2084,-179.6362,-0.6364,-123.8996
1788792994.603705,37.9129,362.8521,38.2151,-179.6372,-0.6358,-123.8996
1788792994.623863,37.9131,362.8506,38.2194,-179.6372,-0.6358,-123.8996
1788792994.644026,37.9142,362.8521,38.2233,-179.6373,-0.6357,-123.8998
1788792994.664201,37.913,362.8513,38.2255,-179.6375,-0.6355,-123.8995
1788792994.684382,37.9128,362.8552,38.2294,-179.6378,-0.6349,-123.8995
1788792994.704545,37.9132,362.8534,38.2307,-179.6376,-0.635,-123.8995
1788792994.724692,37.913,362.8511,38.2307,-179.6375,-0.6355,-123.8995
1788792994.744805,37.9125,362.854,38.2337,-179.6376,-0.6353,-123.8995
1788792994.764957,37.9127,362.8557,38.2358,-179.6376,-0.635,-123.8993
1788792994.785031,37.9142,362.8551,38.2362,-179.6375,-0.6352,-123.8995
1788792994.805231,37.9125,362.8573,38.2397,-179.6378,-0.6349,-123.8993
1788792994.825404,37.9131,362.8583,38.2405,-179.6379,-0.635,-123.8995
1788792994.845602,37.9137,362.858,38.2392,-179.6376,-0.635,-123.8998
1788792994.865707,37.9116,362.8619,38.2431,-179.6381,-0.6346,-123.8995
1788792994.885840,37.9121,362.8593,38.2417,-179.6376,-0.635,-123.8995
1788792994.905996,37.9131,362.8613,38.2435,-179.6379,-0.6347,-123.8998
1788792994.926177,37.912,362.86,38.243,-179.6375,-0.6352,-123.8995
1788792994.946329,37.9117,362.8618,38.2434,-179.6376,-0.635,-123.8995
1788792994.966481,37.9112,362.8616,38.2451,-179.6378,-0.6352,-123.8993
1788792994.986665,37.9122,362.8589,38.2455,-179.6371,-0.6355,-123.8995
1788792995.006743,37.9113,362.8606,38.2459,-179.6375,-0.6355,-123.8995
1788792995.027020,37.9119,362.8606,38.2476,-179.6373,-0.6353,-123.8995
1788792995.047094,37.9112,362.8613,38.2471,-179.6373,-0.6357,-123.8998
1788792995.067271,37.913,362.8589,38.2471,-179.637,-0.636,-123.8996
1788792995.087470,37.9135,362.8589,38.2488,-179.6369,-0.6358,-123.8998
1788792995.107638,37.9114,362.8603,38.2479,-179.637,-0.636,-123.8996
1788792995.127831,37.9116,362.8593,38.2487,-179.6367,-0.6363,-123.8993
1788792995.147906,37.9121,362.8593,38.2504,-179.6366,-0.6361,-123.8996
1788792995.167980,37.9139,362.8569,38.2504,-179.6362,-0.6364,-123.8998
1788792995.188156,37.9136,362.8586,38.2508,-179.6364,-0.6363,-123.8998
1788792995.208295,37.9123,362.8583,38.2512,-179.6362,-0.6364,-123.8996
1788792995.228446,37.9125,362.8573,38.252,-179.6359,-0.6368,-123.8996
1788792995.248621,37.912,362.8571,38.2537,-179.6361,-0.6369,-123.8996
1788792995.268834,37.9146,362.8526,38.2519,-179.6353,-0.6374,-123.8996
1788792995.289011,37.9138,362.8543,38.2523,-179.6356,-0.6374,-123.9
1788792995.309084,37.9125,362.8539,38.2544,-179.6355,-0.6375,-123.8993
1788792995.329241,37.9114,362.8554,38.2535,-179.6353,-0.6374,-123.8991
1788792995.349395,37.9131,362.8535,38.2531,-179.6352,-0.6375,-123.8998
1788792995.369554,37.9128,362.8524,38.2539,-179.635,-0.638,-123.8996
1788792995.389789,37.9124,362.8546,38.2556,-179.6353,-0.6377,-123.8996
1788792995.409948,37.9128,362.8523,38.2556,-179.635,-0.638,-123.8996
1788792995.430117,37.9141,362.8526,38.2569,-179.6352,-0.6378,-123.8998
1788792995.450294,37.9134,362.8523,38.2591,-179.6349,-0.6378,-123.8996
1788792995.470468,37.9147,362.8521,38.2608,-179.6349,-0.6378,-123.8998
1788792995.490663,37.913,362.8543,38.2643,-179.6352,-0.6375,-123.8994
1788792995.510739,37.9137,362.855,38.2652,-179.6357,-0.6374,-123.8998
1788792995.530817,37.9143,362.8518,38.2642,-179.635,-0.638,-123.8998
1788792995.550888,37.9129,362.8518,38.2677,-179.635,-0.638,-123.8996
1788792995.570951,37.9147,362.8521,38.2707,-179.635,-0.6377,-123.8998
1788792995.591010,37.9144,362.8537,38.2729,-179.6352,-0.6375,-123.8998
1788792995.611167,37.9134,362.852,38.2759,-179.635,-0.6377,-123.8996
1788792995.631241,37.9131,362.8552,38.2799,-179.6361,-0.6372,-123.8998
1788792995.651396,37.912,362.8551,38.282,-179.6355,-0.6369,-123.8993
1788792995.671572,37.9127,362.853,38.2833,-179.6357,-0.6374,-123.8996
1788792995.691649,37.9119,362.8574,38.2851,-179.6362,-0.6367,-123.8996
1788792995.711796,37.9122,362.8557,38.2847,-179.6361,-0.6369,-123.8996
1788792995.731839,37.9141,362.8555,38.2864,-179.6359,-0.6368,-123.8996
1788792995.751913,37.9139,362.8538,38.2843,-179.6359,-0.6371,-123.8998
1788792995.771986,37.9135,362.8559,38.2878,-179.6362,-0.6367,-123.8998
1788792995.792061,37.9124,362.8573,38.2886,-179.6361,-0.6366,-123.8996
1788792995.812147,37.914,362.856,38.286,-179.6361,-0.6366,-123.8998
1788792995.832223,37.9124,362.8547,38.2887,-179.6362,-0.6367,-123.8996
1788792995.852377,37.9144,362.8537,38.2877,-179.6358,-0.6369,-123.8998
1788792995.872540,37.9123,362.8555,38.2881,-179.6361,-0.6369,-123.8996
1788792995.892699,37.9122,362.8559,38.2895,-179.6362,-0.6367,-123.8996
1788792995.912954,37.9129,362.8595,38.2919,-179.6362,-0.6367,-123.8998
1788792995.933127,37.9117,362.8588,38.2942,-179.6364,-0.6366,-123.8996
1788792995.953296,37.9123,362.8579,38.2964,-179.6364,-0.6363,-123.8998
