t,Fx,Fy,Fz,Tx,Ty,Tz
1788793177.479866,-0.15561,0.06424,-1.01134,2e-05,-0.00408,-0.0008
1788793177.499529,-0.14438,0.06365,-1.00424,-5e-05,-0.00389,-0.00071
1788793177.520036,-0.13091,0.05636,-0.96628,-0.00018,-0.00361,-0.00084
1788793177.540475,-0.12768,0.05899,-0.95609,-0.00021,-0.00344,-0.00108
1788793177.560047,-0.14331,0.02643,-0.99357,0.00065,-0.00379,-0.00081
1788793177.580101,-0.14088,0.03159,-0.97949,0.00047,-0.00382,-0.00095
1788793177.600270,-0.11745,0.04176,-0.95638,0.0003,-0.00319,-0.00108
1788793177.620022,-0.09007,0.03162,-0.96268,0.00046,-0.00262,-0.00101
1788793177.639646,-0.07218,0.03935,-0.95137,0.00027,-0.00235,-0.00089
1788793177.660160,-0.06946,0.03083,-0.92805,0.00029,-0.00213,-0.00114
1788793177.679799,-0.06027,0.03527,-0.92566,0.00034,-0.002,-0.00108
1788793177.700449,-0.05849,0.04148,-0.9378,0.00044,-0.00157,-0.00108
1788793177.719712,-0.04372,0.03763,-0.96815,0.00052,-0.00128,-0.0008
1788793177.740021,-0.0586,0.01913,-0.96181,0.00096,-0.0019,-0.00104
1788793177.760334,-0.05948,0.0273,-0.95118,0.00051,-0.00196,-0.00095
1788793177.779586,-0.04122,0.03096,-0.94683,0.00075,-0.00142,-0.00106
1788793177.800044,-0.031,0.0215,-0.94688,0.00084,-0.00082,-0.00094
1788793177.819710,-0.01167,0.01368,-0.94546,0.00092,-0.00081,-0.0009
1788793177.840364,-0.00262,0.00912,-0.93408,0.00115,-0.00038,-0.00106
1788793177.859841,0.00139,0.01351,-0.9242,0.00111,-0.00017,-0.00103
1788793177.880389,-0.01145,0.00103,-0.94303,0.00119,-0.00044,-0.0009
1788793177.900469,-0.01391,0.0124,-0.96336,0.00116,-0.00035,-0.00101
1788793177.920494,0.00677,-0.00047,-0.96306,0.00141,-1e-05,-0.00117
1788793177.939496,0.02687,0.00203,-0.9484,0.00112,0.00028,-0.00098
1788793177.960322,0.03461,-0.0008,-0.97785,0.0013,0.00053,-0.0008
1788793177.979864,0.04589,0.0027,-0.9496,0.00115,0.00081,-0.00091
1788793177.999944,0.03379,-0.00849,-0.97074,0.00135,0.0005,-0.00085
1788793178.020067,0.02934,0.00069,-0.984,0.00142,0.0006,-0.00105
1788793178.039484,0.042,0.00889,-1.03261,0.00112,0.00103,-0.00088
1788793178.059779,0.06721,0.01626,-1.0462,0.00087,0.00133,-0.00088
1788793178.079970,0.07882,0.01743,-1.05314,0.00088,0.00172,-0.00094
1788793178.100114,0.08539,0.01848,-1.06601,0.00089,0.00198,-0.00081
1788793178.120250,0.07274,0.00556,-1.05473,0.00143,0.00188,-0.00097
1788793178.140414,0.06877,0.00841,-1.06275,0.00121,0.0016,-0.00104
1788793178.160493,0.08199,0.02775,-1.08415,0.00075,0.00177,-0.00104
1788793178.180104,0.09054,0.03252,-1.12917,0.00068,0.00209,-0.00104
1788793178.199993,0.10184,0.04111,-1.12151,0.00026,0.00224,-0.00099
1788793178.219850,0.10582,0.03577,-1.14093,0.00031,0.00252,-0.00092
1788793178.240047,0.08779,0.00484,-1.15583,0.0013,0.0022,-0.00088
1788793178.260112,0.08896,-0.00859,-1.17905,0.00173,0.00183,-0.00075
1788793178.280147,0.0788,-0.0061,-1.14672,0.00166,0.00175,-0.00086
1788793178.300435,0.08363,0.01413,-1.15805,0.00105,0.00191,-0.00085
1788793178.319852,0.09906,0.06097,-1.15605,-0.00012,0.00239,-0.00074
1788793178.339900,0.08658,0.03307,-1.13435,0.00061,0.00197,-0.00083
1788793178.360169,0.07411,0.00406,-1.18559,0.00151,0.00169,-0.00072
1788793178.380579,0.07736,0.0212,-1.13528,0.00103,0.00178,-0.00096
1788793178.399601,0.07947,0.01604,-1.14637,0.00094,0.00175,-0.00093
1788793178.419798,0.10141,0.08544,-1.1066,-0.00062,0.00228,-0.0012
1788793178.440036,0.07968,0.03146,-1.11928,0.00077,0.00171,-0.00109
1788793178.460015,0.05074,-0.03592,-1.13129,0.00235,0.00103,-0.00105
1788793178.480398,0.05013,-0.04951,-1.16083,0.00261,0.00122,-0.00095
1788793178.499488,0.05208,-0.04469,-1.16276,0.0025,0.00114,-0.00096
1788793178.519952,0.05735,-0.03466,-1.1599,0.0023,0.00103,-0.0009
1788793178.540163,0.05436,-0.02683,-1.1592,0.00215,0.00127,-0.00092
1788793178.562386,0.04951,-0.02529,-1.17815,0.002,0.00108,-0.00078
1788793178.580258,0.04726,-0.03428,-1.1779,0.0024,0.00119,-0.00078
1788793178.599715,0.04765,-0.04231,-1.16227,0.00252,0.00092,-0.00099
1788793178.620426,0.04742,-0.03999,-1.17681,0.00249,0.00091,-0.00085
1788793178.639797,0.04472,-0.04199,-1.16408,0.00248,0.00072,-0.00099
1788793178.660367,0.04266,-0.04224,-1.16205,0.00244,0.00091,-0.0009
1788793178.680213,0.04573,-0.04177,-1.14543,0.00243,0.00091,-0.00093
1788793178.700343,0.04703,-0.04346,-1.15174,0.00235,0.00073,-0.00086
1788793178.720459,0.04219,-0.04104,-1.1591,0.00234,0.00077,-0.00083
1788793178.739487,0.0409,-0.04023,-1.16299,0.00266,0.00089,-0.00095
1788793178.759551,0.04396,-0.04674,-1.15201,0.00249,0.00086,-0.00098
1788793178.779677,0.04247,-0.04308,-1.14348,0.00245,0.00086,-0.001
1788793178.800291,0.04576,-0.04629,-1.16879,0.00254,0.0008,-0.0008
1788793178.819999,0.04147,-0.0406,-1.17604,0.00258,0.00079,-0.00073
1788793178.840175,0.04316,-0.04571,-1.15285,0.00262,0.00073,-0.00088
1788793178.860353,0.04401,-0.05026,-1.16245,0.00274,0.00084,-0.00098
1788793178.880472,0.04229,-0.05092,-1.18017,0.00286,0.00095,-0.00088
1788793178.899688,0.04119,-0.05636,-1.18312,0.00276,0.00079,-0.00082
1788793178.920037,0.04157,-0.05596,-1.17702,0.00297,0.00081,-0.00088
1788793178.939558,0.04428,-0.06295,-1.16669,0.00309,0.00081,-0.00089
1788793178.959831,0.04322,-0.06065,-1.15534,0.00297,0.00089,-0.00103
1788793178.980043,0.04134,-0.06828,-1.15719,0.00316,0.00089,-0.00088
1788793179.000214,0.04081,-0.0685,-1.1613,0.00319,0.00085,-0.00085
1788793179.020306,0.04924,-0.07573,-1.15067,0.00312,0.0007,-0.00076
1788793179.039481,0.05,-0.0779,-1.14242,0.00343,0.00095,-0.00102
1788793179.059783,0.05364,-0.08097,-1.1524,0.00355,0.001,-0.00077
1788793179.079982,0.05228,-0.09625,-1.14025,0.00381,0.00103,-0.00104
1788793179.100157,0.05699,-0.09186,-1.14315,0.00377,0.00099,-0.00088
1788793179.120194,0.05258,-0.09468,-1.12856,0.00392,0.00111,-0.00101
1788793179.140419,0.05776,-0.10377,-1.13691,0.00394,0.00104,-0.00085
1788793179.159585,0.05564,-0.10561,-1.10518,0.00402,0.00113,-0.00106
1788793179.179851,0.05994,-0.11172,-1.12254,0.00423,0.00116,-0.00094
1788793179.200060,0.0566,-0.11349,-1.13283,0.00439,0.00136,-0.00092
1788793179.220352,0.06091,-0.12194,-1.11781,0.00435,0.00119,-0.00096
1788793179.240450,0.05752,-0.12597,-1.1167,0.00448,0.00123,-0.00096
1788793179.259778,0.06079,-0.12844,-1.12422,0.00464,0.00127,-0.00084
1788793179.279978,0.05919,-0.13511,-1.11833,0.00476,0.00129,-0.00079
1788793179.299908,0.05984,-0.13365,-1.11234,0.005,0.00132,-0.00095
1788793179.319495,0.06121,-0.1368,-1.10862,0.00479,0.00119,-0.00093
1788793179.339705,0.06277,-0.14712,-1.10678,0.0049,0.00128,-0.00097
1788793179.359876,0.06313,-0.14537,-1.10614,0.00501,0.00138,-0.0011
1788793179.380032,0.05671,-0.15201,-1.10171,0.00516,0.00123,-0.00108
1788793179.400305,0.05744,-0.15744,-1.11224,0.00524,0.00119,-0.00093
1788793179.420468,0.05741,-0.1526,-1.12229,0.00533,0.00128,-0.00084
1788793179.440012,0.0549,-0.16184,-1.10898,0.00547,0.00115,-0.00093
1788793179.460552,0.05523,-0.16803,-1.11983,0.00558,0.00111,-0.00091
1788793179.479675,0.0512,-0.16272,-1.11796,0.00559,0.00123,-0.00091
1788793179.499925,0.05552,-0.16745,-1.10115,0.00543,0.00108,-0.00089
1788793179.520037,0.05355,-0.16834,-1.09557,0.00559,0.00088,-0.001
1788793179.540261,0.05205,-0.17032,-1.10442,0.0057,0.00097,-0.00095
1788793179.560312,0.04755,-0.18226,-1.09725,0.00587,0.00093,-0.00097
1788793179.580473,0.05345,-0.18576,-1.10797,0.00605,0.00078,-0.00093
1788793179.599538,0.04548,-0.18967,-1.08727,0.0062,0.00089,-0.00111
1788793179.619708,0.04449,-0.19064,-1.09889,0.0063,0.00087,-0.00096
1788793179.640416,0.04136,-0.20016,-1.11527,0.00631,0.00083,-0.00082
1788793179.659775,0.04303,-0.20032,-1.11827,0.00639,0.00081,-0.00085
1788793179.679984,0.04043,-0.20998,-1.1205,0.00672,0.00085,-0.00087
1788793179.699644,0.03533,-0.20901,-1.10897,0.00663,0.00084,-0.00102
1788793179.720032,0.03755,-0.20733,-1.10993,0.00689,0.00079,-0.001
1788793179.740371,0.03541,-0.21155,-1.10124,0.00666,0.00069,-0.00103
1788793179.759638,0.03106,-0.21375,-1.13585,0.00702,0.00084,-0.00091
1788793179.780001,0.03075,-0.21518,-1.11465,0.00696,0.00072,-0.00098
1788793179.800066,0.03022,-0.21783,-1.107,0.00695,0.0006,-0.0009
1788793179.819532,0.0334,-0.22702,-1.12296,0.00706,0.00049,-0.00095
1788793179.840126,0.03189,-0.22547,-1.11396,0.00707,0.00048,-0.00089
1788793179.860076,0.03225,-0.23291,-1.10314,0.00709,0.00035,-0.00098
1788793179.880525,0.03222,-0.22812,-1.12084,0.00751,0.00058,-0.00099
1788793179.900091,0.02719,-0.23299,-1.10363,0.00738,0.00038,-0.001
1788793179.920468,0.02291,-0.23418,-1.10112,0.00749,0.00053,-0.00111
1788793179.939779,0.02056,-0.24073,-1.09593,0.00742,0.0003,-0.00101
1788793179.960102,0.02213,-0.24714,-1.09653,0.00766,0.00038,-0.00107
1788793179.980537,0.02195,-0.25203,-1.12782,0.00776,0.00019,-0.00094
1788793180.000093,0.01574,-0.25635,-1.07193,0.00775,0.00015,-0.00127
1788793180.019644,0.01675,-0.2603,-1.07898,0.00783,0.0,-0.0011
1788793180.040204,0.01404,-0.26256,-1.11285,0.00813,3e-05,-0.00105
1788793180.059539,0.01361,-0.26511,-1.13339,0.00805,0.00024,-0.00078
1788793180.080130,0.01512,-0.26258,-1.1284,0.00819,0.0002,-0.00084
1788793180.099482,0.01307,-0.26352,-1.11608,0.00806,6e-05,-0.001
1788793180.119885,0.00881,-0.26753,-1.1305,0.0083,0.0002,-0.00089
1788793180.140251,0.01047,-0.25936,-1.11661,0.00811,0.00019,-0.00091
1788793180.159596,0.00698,-0.26566,-1.1136,0.00821,0.0001,-0.00086
1788793180.179982,0.01231,-0.26996,-1.14762,0.00841,5e-05,-0.00072
1788793180.200369,0.01129,-0.27621,-1.1181,0.00829,-8e-05,-0.00092
1788793180.219833,0.01185,-0.27656,-1.13617,0.0084,-8e-05,-0.00069
1788793180.239486,0.00538,-0.28293,-1.11237,0.00841,-7e-05,-0.00084
1788793180.259907,0.00357,-0.2807,-1.1191,0.00865,0.00011,-0.001
1788793180.280259,0.01018,-0.28525,-1.12495,0.00859,1e-05,-0.0009
1788793180.299557,0.00918,-0.28384,-1.13711,0.00878,-0.00011,-0.00077
1788793180.319894,0.00858,-0.29506,-1.12303,0.00872,6e-05,-0.00091
1788793180.340261,0.01301,-0.29203,-1.13793,0.00869,-0.00021,-0.00075
1788793180.359536,0.00902,-0.295,-1.14796,0.00882,-8e-05,-0.00067
1788793180.379931,0.01382,-0.30008,-1.13677,0.00887,1e-05,-0.00067
1788793180.400286,0.02043,-0.30891,-1.1578,0.00937,0.00033,-0.00076
1788793180.419624,0.02308,-0.31007,-1.15739,0.00935,0.00025,-0.00074
1788793180.439997,0.02282,-0.31878,-1.14258,0.00931,0.00019,-0.00083
1788793180.460375,0.02845,-0.3058,-1.14617,0.00919,0.00055,-0.0008
1788793180.479690,0.02764,-0.29962,-1.15795,0.00918,0.00066,-0.00075
1788793180.500048,0.02825,-0.29865,-1.14876,0.00899,0.00055,-0.00076
1788793180.520398,0.02611,-0.29752,-1.12981,0.00905,0.00056,-0.001
1788793180.539674,0.02797,-0.29195,-1.15624,0.00906,0.00068,-0.00073
1788793180.560025,0.03166,-0.29419,-1.1536,0.00911,0.00063,-0.00071
1788793180.580405,0.03055,-0.29698,-1.14352,0.00898,0.00053,-0.0008
1788793180.599690,0.02677,-0.29661,-1.15125,0.00907,0.00072,-0.00079
1788793180.620056,0.0337,-0.29242,-1.1497,0.00887,0.00051,-0.00059
1788793180.644673,0.02958,-0.29485,-1.161,0.00912,0.00072,-0.00067
1788793180.660101,0.03013,-0.29097,-1.14826,0.00898,0.00051,-0.0008
1788793180.680468,0.04522,-0.29235,-1.13621,0.00886,0.0008,-0.0008
1788793180.699746,0.04172,-0.29843,-1.12567,0.0089,0.00092,-0.00083
1788793180.720098,0.03847,-0.30168,-1.14258,0.00906,0.00078,-0.00072
1788793180.740401,0.03959,-0.2988,-1.13109,0.009,0.00076,-0.00085
1788793180.759846,0.03235,-0.29506,-1.13756,0.00897,0.0008,-0.00076
1788793180.779987,0.03677,-0.30318,-1.17149,0.00897,0.00077,-0.0005
1788793180.800330,0.03731,-0.29869,-1.1564,0.00902,0.0008,-0.00062
1788793180.820431,0.04026,-0.29643,-1.16973,0.00903,0.00075,-0.00058
1788793180.839521,0.03469,-0.29795,-1.14984,0.00894,0.00082,-0.0007
1788793180.859649,0.03752,-0.29763,-1.14466,0.009,0.00063,-0.00071
1788793180.879860,0.03464,-0.2956,-1.16065,0.00893,0.00071,-0.00061
1788793180.900097,0.03351,-0.29424,-1.15682,0.00898,0.00068,-0.00067
1788793180.920379,0.04002,-0.2992,-1.14746,0.00894,0.00052,-0.0008
1788793180.940560,0.03648,-0.30006,-1.15723,0.00904,0.00061,-0.00066
1788793180.959752,0.03271,-0.297,-1.12655,0.00894,0.00052,-0.00091
1788793180.979964,0.0328,-0.30021,-1.13803,0.00897,0.00066,-0.00082
1788793180.999997,0.03554,-0.29849,-1.13283,0.00875,0.00049,-0.00082
1788793181.019595,0.03098,-0.29745,-1.12139,0.00888,0.00047,-0.00095
1788793181.039747,0.03307,-0.2975,-1.14141,0.00902,0.00057,-0.0009
1788793181.059825,0.03281,-0.29514,-1.14571,0.00895,0.00065,-0.00078
1788793181.080256,0.03209,-0.29511,-1.12891,0.00905,0.00058,-0.00094
1788793181.099580,0.03227,-0.29538,-1.12723,0.00886,0.00058,-0.00086
1788793181.119975,0.03066,-0.29322,-1.1372,0.00892,0.00067,-0.0008
1788793181.140270,0.02941,-0.29175,-1.11953,0.00891,0.00062,-0.00095
1788793181.159565,0.034,-0.2962,-1.12715,0.00872,0.00046,-0.00084
1788793181.179924,0.0279,-0.29549,-1.15311,0.00899,0.00063,-0.00083
1788793181.200236,0.02953,-0.29582,-1.14985,0.00903,0.0005,-0.0009
1788793181.219527,0.03039,-0.29445,-1.13249,0.00875,0.00036,-0.00086
1788793181.239840,0.02924,-0.29377,-1.15764,0.00877,0.00057,-0.00068
1788793181.260216,0.03105,-0.29244,-1.16246,0.00903,0.00052,-0.00069
1788793181.280089,0.02542,-0.29579,-1.13925,0.00874,0.00043,-0.00083
1788793181.299669,0.03092,-0.29412,-1.13703,0.009,0.00058,-0.00093
1788793181.320519,0.029,-0.29422,-1.14784,0.00894,0.00053,-0.00077
1788793181.340122,0.02852,-0.28791,-1.13958,0.00892,0.00057,-0.00071
1788793181.359657,0.02699,-0.29463,-1.15175,0.00899,0.00057,-0.00083
1788793181.380060,0.02598,-0.28833,-1.14388,0.0089,0.00062,-0.00074
1788793181.400568,0.02828,-0.29252,-1.15075,0.00879,0.00046,-0.00075
1788793181.419995,0.02676,-0.29625,-1.1346,0.00895,0.00042,-0.00095
1788793181.440358,0.02713,-0.29441,-1.15044,0.00891,0.00044,-0.00083
1788793181.459680,0.0266,-0.29072,-1.17123,0.0091,0.00066,-0.0007
1788793181.480208,0.02806,-0.29205,-1.15458,0.00899,0.00058,-0.00075
1788793181.499747,0.02449,-0.29305,-1.15446,0.00878,0.00063,-0.00069
1788793181.520151,0.02628,-0.29351,-1.16063,0.00891,0.00058,-0.00084
1788793181.540463,0.0264,-0.29442,-1.14919,0.00865,0.00034,-0.00075
1788793181.560227,0.02447,-0.2896,-1.16377,0.00882,0.00046,-0.00064
1788793181.579816,0.0281,-0.29571,-1.15099,0.00886,0.00043,-0.00077
1788793181.600186,0.02328,-0.29138,-1.16454,0.00901,0.00049,-0.00073
1788793181.619503,0.02903,-0.29529,-1.13691,0.00874,0.0003,-0.00089
1788793181.639787,0.02457,-0.29147,-1.17381,0.00897,0.00059,-0.00063
1788793181.659649,0.02827,-0.28766,-1.17798,0.00881,0.00053,-0.00057
1788793181.680427,0.02461,-0.29205,-1.16329,0.00886,0.00044,-0.00077
1788793181.699820,0.02522,-0.28613,-1.16687,0.00882,0.00042,-0.00057
1788793181.720138,0.02916,-0.2908,-1.16342,0.00871,0.0004,-0.00074
1788793181.740502,0.02246,-0.28672,-1.16225,0.0088,0.00051,-0.00072
1788793181.759801,0.0278,-0.28898,-1.15843,0.00884,0.00035,-0.00074
1788793181.780160,0.02569,-0.28768,-1.15958,0.00869,0.0004,-0.00058
1788793181.800573,0.02696,-0.28814,-1.15051,0.00857,0.00032,-0.00069
1788793181.819836,0.02342,-0.28592,-1.16998,0.0089,0.00057,-0.00073
1788793181.840181,0.02355,-0.28414,-1.16118,0.00875,0.00034,-0.00074
1788793181.860544,0.02327,-0.28593,-1.17608,0.0088,0.00042,-0.00064
1788793181.879782,0.02419,-0.2861,-1.18238,0.0089,0.00059,-0.00058
1788793181.900175,0.02233,-0.28366,-1.16673,0.00871,0.00048,-0.00058
1788793181.920494,0.02261,-0.28194,-1.16581,0.00875,0.00045,-0.00067
1788793181.939736,0.02716,-0.28312,-1.15553,0.00855,0.00019,-0.00078
1788793181.960123,0.02698,-0.28351,-1.17537,0.00878,0.00037,-0.00062
1788793181.980443,0.0225,-0.27708,-1.17593,0.00857,0.0005,-0.00043
1788793181.999842,0.02693,-0.28428,-1.17506,0.00858,0.0003,-0.0007
1788793182.020180,0.01989,-0.27462,-1.17722,0.00873,0.00057,-0.00064
1788793182.040493,0.02369,-0.27604,-1.18412,0.00861,0.00057,-0.00047
1788793182.059815,0.02328,-0.27944,-1.17227,0.00854,0.00051,-0.00058
1788793182.079637,0.02289,-0.27989,-1.17666,0.00868,0.00054,-0.0006
1788793182.099618,0.02591,-0.27986,-1.17838,0.00852,0.00038,-0.00055
1788793182.120118,0.02234,-0.27653,-1.1839,0.0085,0.00046,-0.00054
1788793182.140488,0.02916,-0.27779,-1.16177,0.00843,0.00031,-0.00065
1788793182.159799,0.02718,-0.27626,-1.16113,0.00824,0.0004,-0.0005
1788793182.180123,0.02865,-0.28107,-1.15506,0.0084,0.00046,-0.00088
1788793182.200511,0.0238,-0.27317,-1.15448,0.00852,0.00035,-0.00083
1788793182.219809,0.02449,-0.27787,-1.16398,0.00835,0.00039,-0.0007
1788793182.240115,0.02173,-0.27634,-1.15671,0.00851,0.00047,-0.00081
1788793182.260426,0.02608,-0.27055,-1.15465,0.00854,0.00046,-0.0009
1788793182.279734,0.02926,-0.2715,-1.16273,0.00839,0.00036,-0.00072
1788793182.300038,0.02848,-0.27513,-1.15507,0.0084,0.00026,-0.00098
1788793182.320422,0.02885,-0.27268,-1.17089,0.00836,0.0003,-0.00086
1788793182.339740,0.02564,-0.2752,-1.15269,0.00852,0.00058,-0.00081
1788793182.360190,0.02536,-0.27019,-1.17736,0.00847,0.00044,-0.00075
1788793182.380539,0.02541,-0.26968,-1.15999,0.00822,0.00046,-0.00074
1788793182.400091,0.02743,-0.27018,-1.15765,0.00825,0.00047,-0.00077
1788793182.420498,0.0214,-0.26326,-1.1569,0.00833,0.00058,-0.00084
1788793182.439861,0.02816,-0.27476,-1.16213,0.00842,0.00043,-0.00086
1788793182.460260,0.02448,-0.27022,-1.15776,0.00844,0.00051,-0.00094
1788793182.479525,0.02931,-0.26904,-1.17623,0.0083,0.00054,-0.00079
1788793182.499844,0.02501,-0.26512,-1.15794,0.00816,0.00041,-0.00076
1788793182.520175,0.02602,-0.26571,-1.18572,0.00833,0.00044,-0.00062
1788793182.540569,0.02415,-0.26345,-1.16888,0.00818,0.00049,-0.00067
1788793182.560024,0.02659,-0.25771,-1.18985,0.00835,0.00054,-0.00053
1788793182.580109,0.02914,-0.26891,-1.17924,0.00823,0.00026,-0.00067
1788793182.600544,0.02458,-0.26684,-1.17722,0.00838,0.00056,-0.00075
1788793182.619853,0.02862,-0.26426,-1.18604,0.0083,0.00068,-0.00068
1788793182.640224,0.02411,-0.26249,-1.16823,0.0081,0.00048,-0.00062
1788793182.660564,0.02209,-0.25908,-1.1789,0.00826,0.00064,-0.00071
1788793182.679871,0.03049,-0.26157,-1.18842,0.00828,0.00039,-0.00064
1788793182.700272,0.02434,-0.26459,-1.18042,0.00823,0.00037,-0.00062
1788793182.719541,0.02681,-0.26246,-1.16139,0.00812,0.00043,-0.00073
1788793182.744842,0.02667,-0.26355,-1.17343,0.00823,0.00045,-0.0008
1788793182.760158,0.02674,-0.26564,-1.17049,0.0082,0.00045,-0.00077
1788793182.780553,0.01936,-0.27558,-1.15367,0.00837,0.00039,-0.00081
1788793182.799845,0.01574,-0.2828,-1.1686,0.00879,0.00024,-0.00086
1788793182.820212,0.01788,-0.28976,-1.1675,0.00886,0.00012,-0.00083
1788793182.840544,0.01223,-0.29803,-1.17008,0.00893,7e-05,-0.00085
1788793182.859773,0.01013,-0.29853,-1.18199,0.00899,0.00011,-0.00087
1788793182.880122,0.0083,-0.2989,-1.21335,0.00924,0.00023,-0.00065
1788793182.900435,0.0115,-0.30506,-1.21745,0.00923,0.00015,-0.00064
1788793182.919663,0.00823,-0.30401,-1.22834,0.00921,0.00015,-0.00051
1788793182.940043,0.01145,-0.30694,-1.21538,0.00929,3e-05,-0.00064
1788793182.960370,0.01324,-0.30564,-1.20665,0.0092,-0.00011,-0.00074
1788793182.979569,0.00775,-0.30733,-1.21637,0.00928,-8e-05,-0.00069
1788793182.999928,0.00729,-0.30859,-1.21284,0.00934,-4e-05,-0.00066
1788793183.020291,0.00097,-0.31534,-1.21095,0.00958,1e-05,-0.00086
1788793183.039513,0.00501,-0.31949,-1.21415,0.00934,-0.00018,-0.00074
1788793183.059870,0.00259,-0.32142,-1.21294,0.00961,-0.00029,-0.00073
1788793183.080240,-0.00115,-0.32627,-1.20971,0.0097,-0.00022,-0.0009
1788793183.099561,6e-05,-0.33173,-1.19918,0.00978,-0.00037,-0.00092
1788793183.119913,-0.00097,-0.33493,-1.22337,0.01004,-0.00013,-0.00079
1788793183.140318,-0.00236,-0.3391,-1.22354,0.01017,-0.00031,-0.00087
1788793183.159648,-0.0101,-0.33636,-1.24573,0.01,-0.0003,-0.00064
1788793183.180308,-0.00749,-0.34573,-1.24743,0.01032,-0.00046,-0.00077
1788793183.199769,-0.00816,-0.34595,-1.23091,0.01019,-0.0004,-0.00088
1788793183.220210,-0.01114,-0.35127,-1.24319,0.01027,-0.0005,-0.00073
1788793183.239546,-0.00727,-0.35098,-1.26951,0.01033,-0.00054,-0.00054
1788793183.259851,-0.00838,-0.35301,-1.25413,0.01046,-0.00062,-0.0007
1788793183.280163,-0.0152,-0.35769,-1.25956,0.01068,-0.00037,-0.0007
1788793183.300578,-0.00778,-0.35866,-1.26696,0.0108,-0.00049,-0.00064
1788793183.319851,-0.01239,-0.36718,-1.2361,0.01058,-0.0007,-0.00091
1788793183.340272,-0.01621,-0.36388,-1.27789,0.01086,-0.00063,-0.00061
1788793183.359627,-0.0163,-0.36924,-1.28362,0.01095,-0.00075,-0.00056
1788793183.379973,-0.02441,-0.38123,-1.27878,0.01107,-0.00071,-0.0006
1788793183.400305,-0.02166,-0.37898,-1.30115,0.01123,-0.00069,-0.00047
1788793183.419603,-0.02097,-0.38652,-1.29859,0.01134,-0.00078,-0.00065
1788793183.439979,-0.02663,-0.38106,-1.29488,0.01132,-0.00075,-0.00065
1788793183.460274,-0.02309,-0.38678,-1.28062,0.01139,-0.00087,-0.00075
1788793183.479519,-0.0189,-0.391,-1.28402,0.01151,-0.00087,-0.00062
1788793183.499858,-0.02698,-0.39841,-1.29904,0.0116,-0.00095,-0.00062
1788793183.520245,-0.02463,-0.39381,-1.29638,0.01164,-0.00094,-0.00064
1788793183.539554,-0.02529,-0.39282,-1.29964,0.01132,-0.00101,-0.00047
1788793183.559962,-0.02744,-0.39578,-1.28749,0.01155,-0.00096,-0.00056
1788793183.580279,-0.02823,-0.40148,-1.28766,0.01176,-0.00099,-0.00062
1788793183.599584,-0.03045,-0.40465,-1.2575,0.01163,-0.00097,-0.0006
1788793183.620373,-0.0294,-0.4052,-1.25068,0.01191,-0.00087,-0.00074
1788793183.639691,-0.02788,-0.41064,-1.25824,0.01166,-0.00107,-0.00046
1788793183.660051,-0.02673,-0.41305,-1.26416,0.01199,-0.00098,-0.00051
1788793183.680607,-0.02525,-0.42032,-1.24917,0.01217,-0.00091,-0.00049
1788793183.700243,-0.01961,-0.41609,-1.24992,0.01206,-0.00081,-0.00048
1788793183.719764,-0.01802,-0.41829,-1.24977,0.01208,-0.00072,-0.00043
