t,Fx,Fy,Fz,Tx,Ty,Tz
1788790195.443724,-0.01789,0.02557,-0.44295,-8e-05,0.00062,0.00053
1788790195.463072,-0.02118,0.02127,-0.38844,0.0,0.00051,0.00057
1788790195.483495,-0.01468,0.02613,-0.30394,-0.00036,0.00057,0.00075
1788790195.503844,-0.02338,0.01846,-0.31381,-0.00015,0.00045,0.00072
1788790195.523159,-0.02193,0.00905,-0.33677,0.00017,0.00036,0.00054
1788790195.543468,-0.01706,0.02411,-0.347,-0.00017,0.00058,0.00073
1788790195.563767,-0.02328,0.01833,-0.3613,6e-05,0.00042,0.00062
1788790195.583029,-0.02127,0.02036,-0.30262,-0.00015,0.00046,0.0004
1788790195.603353,-0.02475,0.01426,-0.32528,7e-05,0.00038,0.00035
1788790195.623719,-0.01906,0.01478,-0.32692,-8e-05,0.00055,0.00045
1788790195.643037,-0.01979,0.01951,-0.34403,-0.00016,0.00052,0.00067
1788790195.663452,-0.02298,0.02004,-0.32983,-0.00038,0.00038,0.0006
1788790195.683853,-0.02448,0.01395,-0.35088,0.00013,0.0006,0.00056
1788790195.703146,-0.01941,0.01605,-0.33839,0.0,0.00055,0.00039
1788790195.723494,-0.02033,0.01747,-0.33143,-3e-05,0.00038,0.00036
1788790195.743861,-0.02204,0.0209,-0.33224,-9e-05,0.00064,0.00042
1788790195.763258,-0.0251,0.01992,-0.33254,0.0,0.00042,0.00044
1788790195.783590,-0.02423,0.02656,-0.3504,-6e-05,0.00069,0.0005
1788790195.803964,-0.01965,0.02039,-0.3166,-0.00022,0.00052,0.00048
1788790195.823214,-0.02299,0.02241,-0.33931,-4e-05,0.00053,0.00042
1788790195.843530,-0.02234,0.0213,-0.33595,-0.00018,0.00042,0.00059
1788790195.863842,-0.01814,0.0159,-0.36147,3e-05,0.00042,0.00059
1788790195.883127,-0.01716,0.0192,-0.33609,-0.00018,0.00048,0.0005
1788790195.903561,-0.01955,0.01667,-0.34434,-0.00025,0.00035,0.0005
1788790195.924039,-0.0197,0.01917,-0.32593,-0.00018,0.00049,0.00042
1788790195.944291,-0.02312,0.02398,-0.36697,-0.00014,0.00056,0.00082
1788790195.963715,-0.01701,0.02179,-0.3782,-0.00012,0.00049,0.0008
1788790195.983212,-0.0199,0.03198,-0.28181,-0.00058,0.00052,0.00056
1788790196.003067,-0.0074,0.04382,-0.20725,-0.00099,0.00077,0.00076
1788790196.023477,-0.01616,0.03961,-0.18648,-0.00074,0.0006,0.00036
1788790196.043838,-0.02267,0.01483,-0.24179,-0.00031,0.00052,0.00051
1788790196.063111,-0.01564,0.02352,-0.25578,-0.00012,0.00078,0.00045
1788790196.083487,-0.01698,0.02688,-0.25068,-0.00023,0.00059,0.00047
1788790196.103846,-0.02046,0.02135,-0.23881,-0.00036,0.00055,0.00056
1788790196.123230,-0.01821,0.01941,-0.25476,-0.00026,0.0005,0.00061
1788790196.143543,-0.01814,0.02328,-0.26368,-4e-05,0.00069,0.00037
1788790196.163908,-0.01703,0.02496,-0.25472,-0.00034,0.00068,0.00058
1788790196.183158,-0.02183,0.02312,-0.25272,-0.00022,0.00055,0.00047
1788790196.203629,-0.02136,0.02043,-0.26238,-0.00016,0.00047,0.00055
1788790196.223495,-0.01869,0.01984,-0.24324,-0.00019,0.00054,0.0004
1788790196.244014,-0.01371,0.01841,-0.24871,-0.00051,0.00034,0.00054
1788790196.263353,-0.02378,0.02552,-0.26228,-0.00022,0.00067,0.00058
1788790196.283722,-0.0207,0.01886,-0.24442,-0.00025,0.00056,0.00029
1788790196.303047,-0.02011,0.01975,-0.25223,-0.0002,0.00073,0.00052
1788790196.323438,-0.02207,0.02092,-0.2495,-0.00019,0.00057,0.00037
1788790196.343849,-0.02235,0.02282,-0.24319,-0.00019,0.00069,0.0005
1788790196.363172,-0.02253,0.02315,-0.25645,-1e-05,0.00072,0.00046
1788790196.383534,-0.02495,0.01881,-0.25097,-0.00021,0.00054,0.00051
1788790196.403212,-0.02089,0.02077,-0.24892,-0.00033,0.00049,0.00042
1788790196.423157,-0.02102,0.0224,-0.26445,-5e-05,0.00068,0.00049
1788790196.443902,-0.02152,0.01761,-0.24993,-1e-05,0.00066,0.00034
1788790196.463231,-0.02503,0.0164,-0.24867,-0.00012,0.00055,0.00036
1788790196.484036,-0.02111,0.02187,-0.2413,-0.00012,0.00063,0.00036
1788790196.503865,-0.01886,0.02241,-0.2273,-0.00023,0.00063,0.0003
1788790196.523232,-0.02497,0.0226,-0.17534,-9e-05,0.0006,0.00038
1788790196.543604,-0.02253,0.02958,-0.09127,-0.00038,0.00065,0.00033
1788790196.563991,-0.02034,0.01999,-0.06517,-0.00032,0.00053,0.00026
1788790196.583300,-0.02301,0.00884,-0.11827,-0.00022,0.00053,0.00048
1788790196.603621,-0.02129,0.01404,-0.14112,-0.00018,0.00047,0.00058
1788790196.623993,-0.02461,0.01952,-0.16503,-0.00012,0.00057,0.00064
1788790196.643297,-0.02154,0.00865,-0.16798,-0.00013,0.00042,0.00062
1788790196.663598,-0.02409,0.01123,-0.15426,-7e-05,0.00057,0.00052
1788790196.683928,-0.02794,0.00436,-0.16734,0.00016,0.00058,0.00062
1788790196.703344,-0.02108,0.00423,-0.15701,0.00019,0.00035,0.00051
1788790196.723983,-0.02855,0.00728,-0.16858,0.00019,0.00057,0.00058
1788790196.743284,-0.03086,0.00638,-0.17803,0.00022,0.00053,0.00069
1788790196.763643,-0.02202,0.00113,-0.16463,0.00029,0.0005,0.00054
1788790196.784093,-0.02439,0.00958,-0.15126,7e-05,0.00039,0.0005
1788790196.803798,-0.03078,0.0057,-0.17474,0.00024,0.00054,0.00057
1788790196.823146,-0.02916,0.00756,-0.16889,0.00023,0.00046,0.00037
1788790196.843536,-0.02209,0.00184,-0.17605,0.0003,0.00048,0.00053
1788790196.863862,-0.01911,0.00397,-0.1745,-9e-05,0.00045,0.0007
1788790196.883137,-0.02737,0.00374,-0.18664,0.00015,0.0005,0.00066
1788790196.903854,-0.02869,0.0053,-0.14933,0.00011,0.0005,0.00038
1788790196.923773,-0.02711,0.00428,-0.17233,0.00025,0.00035,0.00042
1788790196.943151,-0.026,0.00449,-0.16893,-4e-05,0.00041,0.0005
1788790196.963476,-0.02758,0.00806,-0.18323,0.00013,0.00059,0.00062
1788790196.983776,-0.02706,0.01127,-0.18743,0.00026,0.00071,0.00058
1788790197.003036,-0.02567,0.0083,-0.20163,0.00029,0.0005,0.00064
1788790197.023399,-0.02671,0.00501,-0.19015,0.00022,0.0006,0.00052
1788790197.043802,-0.0264,0.01105,-0.20039,4e-05,0.00059,0.00071
1788790197.063085,-0.02176,0.01953,-0.14402,-0.00027,0.00061,0.00072
1788790197.083413,-0.01193,0.04216,-0.06863,-0.00075,0.00097,0.00065
1788790197.103824,-0.01974,0.02874,-0.06357,-0.00055,0.00084,0.00064
1788790197.123174,-0.01851,0.02899,-0.07517,-0.00018,0.00098,0.00062
1788790197.143826,-0.02264,0.00876,-0.13635,0.00024,0.00059,0.00065
1788790197.163701,-0.02248,0.0201,-0.10764,-0.00013,0.00071,0.00081
1788790197.183069,-0.02495,0.01741,-0.1186,-0.00025,0.00066,0.00074
1788790197.203496,-0.01883,0.01781,-0.11738,-0.00028,0.00063,0.00091
1788790197.223870,-0.02101,0.01166,-0.10926,-0.00017,0.00052,0.00067
1788790197.243256,-0.02243,0.02469,-0.08895,-0.0005,0.00057,0.00068
1788790197.263111,-0.01951,0.01891,-0.09107,-0.0004,0.00057,0.00057
1788790197.283887,-0.02331,0.0235,-0.10942,-0.00021,0.00063,0.00063
1788790197.303221,-0.0193,0.0185,-0.11513,-0.00022,0.00075,0.0008
1788790197.323535,-0.02188,0.02543,-0.11775,-0.00015,0.00067,0.00082
1788790197.343879,-0.0223,0.01884,-0.12301,-7e-05,0.00081,0.00075
1788790197.363224,-0.02291,0.02279,-0.10642,-0.00026,0.00061,0.0007
1788790197.383528,-0.02659,0.01979,-0.11523,-0.00021,0.00079,0.00077
1788790197.403898,-0.01666,0.0173,-0.11919,-0.00012,0.00075,0.00063
1788790197.423284,-0.01977,0.01767,-0.1067,-0.00019,0.0005,0.00067
1788790197.443578,-0.02579,0.02064,-0.09938,-1e-05,0.00083,0.00053
1788790197.463933,-0.02141,0.01685,-0.08547,-0.00033,0.00061,0.00057
1788790197.483839,-0.02176,0.01453,-0.0822,-0.00025,0.00061,0.00052
1788790197.503349,-0.0232,0.0199,-0.08139,-0.0001,0.0007,0.00048
1788790197.523730,-0.02484,0.01723,-0.08947,-0.00029,0.00054,0.00064
1788790197.543034,-0.02377,0.01515,-0.10796,-0.00016,0.00066,0.00066
1788790197.570179,-0.02122,0.01848,-0.08473,-0.00016,0.00059,0.00046
1788790197.583717,-0.02042,0.01698,-0.08611,-9e-05,0.00066,0.00039
1788790197.604028,-0.02349,0.01529,-0.07211,-0.00016,0.00064,0.00039
1788790197.623288,-0.02036,0.02944,-0.00337,-0.00056,0.00092,0.00072
1788790197.643589,-0.01631,0.03173,0.04575,-0.00053,0.00078,0.00046
1788790197.663928,-0.02014,0.02143,0.04291,-0.0003,0.00093,0.00041
1788790197.683194,-0.02089,0.00782,0.02473,-0.00021,0.00062,0.00044
1788790197.703469,-0.02082,0.01878,0.00399,-0.00025,0.00064,0.0006
1788790197.723773,-0.02064,0.02165,-0.01082,-0.00015,0.00077,0.00056
1788790197.743025,-0.02747,0.01686,-0.03174,-0.00017,0.00074,0.00066
1788790197.763396,-0.02541,0.01292,-0.01953,-0.00015,0.00072,0.00068
1788790197.783779,-0.0193,0.01414,-0.02005,-0.0001,0.00091,0.00077
1788790197.803082,-0.02115,0.02086,-0.0245,-0.00017,0.00072,0.00074
1788790197.823423,-0.0255,0.01781,-0.02151,-0.00029,0.00067,0.00068
1788790197.843715,-0.02803,0.01433,-0.0222,1e-05,0.00078,0.00052
1788790197.863093,-0.02343,0.01388,-0.01994,-0.00016,0.0008,0.00066
1788790197.884053,-0.02383,0.02075,-0.00552,-0.0001,0.0008,0.0005
1788790197.903334,-0.02196,0.01485,-0.02496,-8e-05,0.00076,0.00058
1788790197.923673,-0.02477,0.01792,-0.01643,-0.00013,0.00069,0.00054
1788790197.943981,-0.02156,0.01055,-0.03766,-2e-05,0.00069,0.00064
1788790197.963972,-0.02188,0.01252,-0.02226,-0.00021,0.00068,0.00065
1788790197.983440,-0.02377,0.01421,-0.01128,-6e-05,0.00065,0.00049
1788790198.003912,-0.02845,0.01507,-0.012,3e-05,0.00059,0.00032
1788790198.023264,-0.02473,0.01857,-0.00605,-8e-05,0.00068,0.00047
1788790198.043096,-0.02181,0.01181,0.00147,-0.00011,0.0005,0.00042
1788790198.063464,-0.02173,0.0093,-0.01912,-0.00019,0.00062,0.00042
1788790198.083775,-0.01627,0.02756,0.03046,-0.00048,0.00079,0.0005
1788790198.103049,-0.02689,0.01378,-0.00047,-7e-05,0.00073,0.00047
1788790198.124043,-0.02565,0.00532,-0.00681,-1e-05,0.00062,0.00034
1788790198.143680,-0.01729,0.01158,-0.00781,-0.00018,0.0006,0.00046
1788790198.163023,-0.02923,0.01058,-0.0191,-7e-05,0.00073,0.0005
1788790198.183394,-0.02611,0.01874,-0.02457,-9e-05,0.00084,0.00071
1788790198.203716,-0.02769,0.01103,-0.01628,-0.00014,0.00067,0.00055
1788790198.223517,-0.01874,0.01834,-0.00544,-6e-05,0.00071,0.00039
1788790198.243369,-0.02155,0.0101,-0.01494,-0.00021,0.00063,0.00056
1788790198.263614,-0.02536,0.01883,-0.02369,0.00012,0.00079,0.00055
1788790198.283586,-0.02561,0.00612,-0.00472,-0.00015,0.00052,0.00042
1788790198.303446,-0.02374,0.01562,-0.01872,-7e-05,0.00076,0.00056
1788790198.323518,-0.01977,0.01019,-0.03344,-0.00011,0.00063,0.00069
1788790198.343703,-0.02469,0.01053,-0.01153,2e-05,0.00076,0.0003
1788790198.363500,-0.02476,0.0095,5e-05,-0.00019,0.00059,0.00038
1788790198.383375,-0.02445,0.01256,-0.00849,-0.0,0.00075,0.00051
1788790198.403484,-0.02438,0.0137,-0.03079,-0.00017,0.00066,0.00061
1788790198.423406,-0.02178,0.01379,0.01386,-0.00031,0.00059,0.00037
1788790198.443336,-0.02598,0.01337,-0.02358,-6e-05,0.00056,0.00054
1788790198.463139,-0.02433,0.01472,-0.00937,-0.00016,0.00061,0.0005
1788790198.483346,-0.02117,0.01676,-0.01526,-2e-05,0.00068,0.00039
1788790198.503470,-0.02202,0.01288,-0.01049,-0.00021,0.00063,0.00057
1788790198.523356,-0.02696,0.01396,-0.04305,-6e-05,0.00057,0.00071
1788790198.543256,-0.02442,0.01584,-0.03462,-1e-05,0.00076,0.00055
1788790198.563145,-0.02346,0.00929,-0.0014,-0.00035,0.00041,0.00055
1788790198.583387,-0.02053,0.00634,-0.00391,-0.00018,0.00051,0.00049
1788790198.603448,-0.02661,0.01232,-0.02526,-2e-05,0.0007,0.00056
1788790198.623441,-0.02332,0.0207,-0.02717,-4e-05,0.00072,0.00051
1788790198.643486,-0.02553,0.01526,-0.02643,-0.00011,0.00073,0.00066
1788790198.663119,-0.02435,0.01126,-0.02641,-9e-05,0.00062,0.00062
1788790198.683190,-0.02204,0.01383,-0.04239,-0.0001,0.00052,0.00081
1788790198.703778,-0.02215,0.01247,-0.03028,-0.00013,0.00061,0.00074
1788790198.723421,-0.0275,0.00969,-0.01556,-0.00025,0.00069,0.00065
1788790198.743209,-0.02142,0.01379,-0.02325,-0.0001,0.00049,0.00058
1788790198.763084,-0.02644,0.01531,-0.02952,1e-05,0.00072,0.00052
1788790198.783087,-0.02573,0.01313,-0.02748,-3e-05,0.00067,0.00062
1788790198.803433,-0.02613,0.01366,-0.00228,-0.00011,0.00068,0.00049
1788790198.823510,-0.02493,0.01341,-0.04355,5e-05,0.00075,0.00066
1788790198.843695,-0.02389,0.01234,-0.03793,-7e-05,0.00074,0.00066
1788790198.863817,-0.02257,0.00985,-0.03064,-6e-05,0.00063,0.00063
1788790198.883569,-0.02071,0.0128,-0.03761,4e-05,0.00056,0.00061
1788790198.903767,-0.02435,0.0105,-0.01877,-0.00019,0.00062,0.0006
1788790198.923731,-0.02305,0.01349,-0.01573,-0.00035,0.00059,0.00062
1788790198.943856,-0.0281,0.01429,-0.02008,-2e-05,0.00076,0.00055
1788790198.963916,-0.02306,0.01618,-0.04762,-5e-05,0.00072,0.00077
1788790198.983840,-0.0237,0.01558,-0.04208,1e-05,0.00074,0.00065
1788790199.003893,-0.02615,0.01336,-0.03126,-0.00012,0.00064,0.00065
1788790199.023333,-0.0288,0.01881,-0.04187,3e-05,0.00086,0.0007
1788790199.043740,-0.02519,0.01316,-0.03994,-7e-05,0.0006,0.00071
1788790199.063055,-0.02692,0.01465,-0.03417,-0.00012,0.00072,0.0007
1788790199.083445,-0.02475,0.00989,-0.03249,-0.00026,0.00048,0.00057
1788790199.103802,-0.0248,0.01368,-0.05173,0.00017,0.00083,0.00076
1788790199.123112,-0.02543,0.01265,-0.04406,6e-05,0.00067,0.0005
1788790199.143491,-0.02575,0.01196,-0.03441,-8e-05,0.00063,0.00066
1788790199.163781,-0.026,0.01093,-0.05451,6e-05,0.00061,0.0007
1788790199.183057,-0.02555,0.01235,-0.04154,1e-05,0.00073,0.00071
1788790199.203464,-0.02326,0.01177,-0.03797,-0.00027,0.00051,0.00069
1788790199.223932,-0.02621,0.00997,-0.01616,-3e-05,0.00068,0.00052
1788790199.243248,-0.02266,0.01044,-0.03616,-0.00013,0.00063,0.00068
1788790199.263625,-0.02121,0.00876,-0.00541,-0.0002,0.00064,0.00055
1788790199.287572,-0.0254,0.01408,-0.03773,-0.0001,0.00055,0.00064
1788790199.304003,-0.02799,0.01721,-0.03076,-0.00021,0.00056,0.00073
1788790199.323336,-0.02347,0.00576,-0.06889,0.00031,0.00053,0.00062
1788790199.343777,-0.04216,-0.0228,-0.14704,0.00079,0.00029,0.00077
1788790199.363031,-0.03137,-0.00133,-0.1097,0.00038,0.00049,0.00071
1788790199.383420,-0.0232,0.00779,-0.08764,0.0002,0.00048,0.00069
1788790199.403956,-0.03036,-0.00256,-0.07453,0.00012,0.00029,0.0007
1788790199.423339,-0.02617,-0.00188,-0.09425,9e-05,0.0003,0.0008
1788790199.443648,-0.02436,-0.00022,-0.0764,-1e-05,0.00045,0.00073
1788790199.463962,-0.02474,0.01102,-0.08426,0.00014,0.00065,0.0006
1788790199.483210,-0.02778,0.00192,-0.07197,6e-05,0.00058,0.00064
1788790199.503508,-0.02751,0.004,-0.08026,0.0003,0.00063,0.00062
1788790199.523842,-0.02636,0.00446,-0.08539,0.00013,0.0004,0.00073
1788790199.543112,-0.02612,0.00857,-0.06642,0.00024,0.00061,0.00046
1788790199.563414,-0.02502,0.01201,-0.07803,9e-05,0.00064,0.00071
1788790199.583839,-0.02695,0.0071,-0.06269,0.0,0.00042,0.00047
1788790199.603111,-0.02595,0.00735,-0.06993,-9e-05,0.00051,0.00075
1788790199.623441,-0.02497,0.01003,-0.0589,0.0001,0.00084,0.0006
1788790199.643783,-0.03073,0.01012,-0.08758,0.00016,0.00079,0.00075
1788790199.663027,-0.02565,0.01201,-0.07031,1e-05,0.00055,0.00066
1788790199.683348,-0.02156,0.00666,-0.06744,-0.00022,0.00048,0.00075
1788790199.703685,-0.02333,0.01073,-0.07411,9e-05,0.00067,0.00065
1788790199.724036,-0.02177,0.01161,-0.07633,1e-05,0.00063,0.00071
1788790199.743267,-0.02917,0.01251,-0.07861,9e-05,0.00068,0.00073
1788790199.763604,-0.02419,0.01267,-0.07189,-7e-05,0.00066,0.00066
1788790199.783913,-0.02478,0.01432,-0.05478,-0.00015,0.00072,0.00067
1788790199.803147,-0.02495,0.01443,-0.04808,5e-05,0.00069,0.00046
1788790199.823486,-0.02402,0.00742,-0.05587,-9e-05,0.00069,0.00064
1788790199.843771,-0.02431,0.01732,-0.05525,-0.0002,0.00074,0.00067
1788790199.863043,-0.02053,0.01242,-0.0407,-0.00023,0.00058,0.00049
1788790199.883350,-0.02364,0.01516,-0.03741,-0.00024,0.00069,0.0004
1788790199.903026,-0.0241,0.01397,-0.06101,-0.00014,0.00082,0.00065
1788790199.923914,-0.02664,0.01757,-0.07397,8e-05,0.00084,0.00067
1788790199.943616,-0.02506,0.01867,-0.06133,-4e-05,0.00069,0.00063
1788790199.964070,-0.02403,0.01488,-0.0858,-6e-05,0.00079,0.00081
1788790199.983427,-0.02383,0.01384,-0.07344,-4e-05,0.00075,0.00085
1788790200.003782,-0.02638,0.01702,-0.04949,3e-05,0.00074,0.00055
1788790200.023136,-0.02331,0.01781,-0.06993,-0.00011,0.00079,0.0007
1788790200.043560,-0.01957,0.01664,-0.07477,-2e-05,0.00061,0.00061
1788790200.063928,-0.02189,0.01416,-0.08008,-8e-05,0.00057,0.00086
1788790200.083271,-0.02062,0.01615,-0.07765,-0.00024,0.00065,0.00091
1788790200.103657,-0.02488,0.01504,-0.06594,-0.00017,0.00053,0.00062
1788790200.123992,-0.02053,0.01436,-0.08031,-0.00024,0.00058,0.00079
1788790200.143309,-0.02655,0.01754,-0.07017,-8e-05,0.00072,0.00074
1788790200.163696,-0.02713,0.0194,-0.07736,-0.00012,0.00075,0.0008
1788790200.183079,-0.02586,0.01741,-0.07868,-0.00012,0.0007,0.0007
1788790200.204019,-0.02367,0.01561,-0.09809,-0.0,0.00084,0.00088
1788790200.223505,-0.01873,0.0153,-0.07604,-0.00031,0.00043,0.00088
1788790200.243957,-0.02339,0.01691,-0.07605,-0.00024,0.00065,0.0008
1788790200.263258,-0.02556,0.01509,-0.05151,-0.00048,0.00045,0.00065
1788790200.283635,-0.02177,0.0198,-0.06447,-0.00032,0.00067,0.00079
1788790200.303992,-0.02634,0.01679,-0.08429,-0.00016,0.00074,0.00078
1788790200.325970,-0.02331,0.01772,-0.07631,-0.00011,0.00079,0.00082
1788790200.343239,-0.02506,0.0138,-0.06706,-0.00028,0.00049,0.00062
1788790200.363700,-0.02697,0.01617,-0.09122,-0.00017,0.00068,0.00068
1788790200.384045,-0.02833,0.00467,-0.13512,-5e-05,0.0004,0.00058
1788790200.403311,-0.0196,0.03091,-0.09377,-0.00036,0.00092,0.00058
1788790200.423069,-0.01851,0.01998,-0.0902,-0.00045,0.00068,0.00066
1788790200.443893,-0.02443,0.02722,-0.11055,-0.00015,0.00075,0.00072
1788790200.463333,-0.01929,0.02085,-0.09606,-0.0002,0.00077,0.0006
1788790200.483679,-0.02087,0.03065,-0.07824,-0.00052,0.0008,0.00059
1788790200.504070,-0.01892,0.02532,-0.09141,-0.00039,0.00066,0.00069
1788790200.523378,-0.02262,0.02557,-0.10844,-0.00012,0.00094,0.00079
1788790200.543796,-0.02202,0.01573,-0.09641,-0.00023,0.00057,0.00063
1788790200.563117,-0.02326,0.02039,-0.07511,-0.00029,0.00074,0.00041
1788790200.583470,-0.02303,0.03015,-0.0891,-0.0004,0.00067,0.00075
1788790200.603851,-0.02165,0.0218,-0.09465,-0.00024,0.00075,0.00066
1788790200.623116,-0.02399,0.02715,-0.06712,-0.00028,0.00071,0.00044
1788790200.643507,-0.02002,0.02118,-0.10418,-0.00026,0.00076,0.00073
1788790200.663836,-0.01804,0.02425,-0.11277,-0.00023,0.0007,0.00084
1788790200.683083,-0.02295,0.02523,-0.07832,-0.0004,0.00059,0.00069
1788790200.703467,-0.02199,0.02423,-0.11264,-0.00027,0.0006,0.00085
1788790200.723855,-0.02272,0.01896,-0.07584,-0.00045,0.00054,0.00067
1788790200.743214,-0.02011,0.02234,-0.10521,-0.00017,0.00068,0.00076
1788790200.763695,-0.02109,0.02117,-0.11136,-0.00023,0.00066,0.00082
1788790200.783109,-0.03,-0.01309,-0.14541,0.0007,0.00023,0.00086
1788790200.803527,-0.03934,-0.01984,-0.17064,0.00064,0.00019,0.00084
1788790200.823862,-0.01737,0.01995,-0.09515,-0.00028,0.00071,0.00077
1788790200.843210,-0.02869,0.00416,-0.14546,0.00014,0.00053,0.00073
1788790200.863580,-0.0208,0.02236,-0.12685,-2e-05,0.00063,0.0007
1788790200.883927,-0.02623,0.00879,-0.13367,-0.0001,0.0006,0.00069
1788790200.903264,-0.02043,0.02608,-0.10471,-0.00032,0.00069,0.00073
1788790200.923747,-0.02295,0.01031,-0.10018,-0.00011,0.00074,0.00061
1788790200.943135,-0.02096,0.02357,-0.11596,-0.00024,0.00055,0.00077
1788790200.963967,-0.02432,0.01882,-0.13336,-0.0002,0.00064,0.00085
1788790200.983901,-0.02094,0.01685,-0.11244,-0.00017,0.00068,0.00067
1788790201.003518,-0.02185,0.01733,-0.12371,-0.00024,0.00063,0.00075
1788790201.023875,-0.02341,0.01679,-0.12949,-4e-05,0.00066,0.00079
1788790201.043250,-0.02225,0.01677,-0.15459,-0.00025,0.0006,0.00103
1788790201.063644,-0.0257,0.01714,-0.12597,-0.00024,0.00045,0.00078
1788790201.083989,-0.02495,0.01978,-0.1315,-0.00018,0.00066,0.00088
1788790201.103312,-0.02422,0.01567,-0.11895,-9e-05,0.00056,0.00065
1788790201.123701,-0.02101,0.01999,-0.12771,-0.00012,0.00064,0.00084
1788790201.143370,-0.02765,0.01663,-0.12179,-0.00017,0.00056,0.00067
1788790201.163884,-0.02322,0.01603,-0.13479,-0.00025,0.00058,0.00084
1788790201.183235,-0.02424,0.01404,-0.18086,-0.0001,0.00059,0.00094
1788790201.203635,-0.02612,0.00526,-0.22867,0.00036,0.0005,0.00074
1788790201.223989,-0.01457,0.03032,-0.15127,-0.00043,0.00068,0.00076
1788790201.243289,-0.03024,0.01457,-0.17075,0.00017,0.00064,0.0006
1788790201.263674,-0.02275,0.01691,-0.14107,-0.00029,0.00066,0.00069
1788790201.283062,-0.02021,0.01108,-0.16215,-5e-05,0.0006,0.00068
1788790201.303427,-0.0235,0.02792,-0.15503,-0.00033,0.00065,0.00071
1788790201.323815,-0.02068,0.01935,-0.18736,-0.00019,0.00068,0.00085
1788790201.343184,-0.02472,0.01985,-0.14769,-0.00027,0.0006,0.00066
1788790201.363573,-0.02054,0.014,-0.16327,-0.00027,0.00046,0.00086
1788790201.383919,-0.0214,0.02232,-0.15057,-0.00029,0.00055,0.00074
1788790201.403264,-0.02054,0.01772,-0.17312,-0.00021,0.00039,0.00073
1788790201.423637,-0.02627,0.02252,-0.17844,-0.00014,0.00084,0.0009
1788790201.443966,-0.02736,0.02265,-0.18133,-0.00019,0.00055,0.00093
1788790201.463263,-0.02307,0.01818,-0.16881,-0.00022,0.00062,0.00082
1788790201.483969,-0.025,0.02274,-0.16877,-0.00019,0.00063,0.00082
1788790201.503868,-0.02275,0.02144,-0.18174,-0.00012,0.00061,0.0009
1788790201.523225,-0.02568,0.01832,-0.17942,-0.00015,0.00058,0.00087
1788790201.543676,-0.0235,0.01597,-0.15883,-0.00022,0.00063,0.00071
1788790201.563045,-0.0242,0.01791,-0.16497,-0.00023,0.00062,0.00077
1788790201.583358,-0.02521,0.00886,-0.21054,-3e-05,0.00053,0.00084
1788790201.603715,-0.03224,0.00712,-0.25597,-1e-05,0.0004,0.00077
1788790201.623070,-0.01985,0.03246,-0.21596,-0.0002,0.00082,0.00073
1788790201.643738,-0.02271,0.01657,-0.23096,-0.00025,0.0006,0.00082
1788790201.663530,-0.02363,0.02277,-0.20758,-0.00024,0.00062,0.0008
1788790201.683974,-0.02064,0.01865,-0.24909,0.00032,0.00085,0.00077
1788790201.703291,-0.02163,0.02964,-0.21188,-0.00014,0.00063,0.00077
1788790201.723013,-0.02287,0.02339,-0.20368,-0.00028,0.00064,0.00075
1788790201.743782,-0.02165,0.02135,-0.22979,-0.00036,0.00055,0.00094
1788790201.763200,-0.0241,0.0164,-0.21204,-0.00023,0.00056,0.0007
1788790201.783566,-0.02088,0.02292,-0.22664,-5e-05,0.00066,0.00088
1788790201.803912,-0.0207,0.02381,-0.21361,-0.00044,0.00058,0.00077
