t,Fx,Fy,Fz,Tx,Ty,Tz
1788794887.527086,0.01938,0.04447,-0.06449,0.00021,-0.00087,0.00037
1788794887.547476,0.02336,0.03997,-0.0628,0.00036,-0.00078,0.00037
1788794887.567701,0.02527,0.03931,-0.03882,0.00027,-0.00082,0.00012
1788794887.586990,0.02414,0.03996,-0.02307,9e-05,-0.00089,0.00016
1788794887.607638,0.02503,0.04495,-0.02061,0.00015,-0.00088,0.00012
1788794887.626908,0.02282,0.04208,-0.02862,0.00027,-0.00072,0.00012
1788794887.647203,0.02623,0.03722,-0.01626,0.00013,-0.00087,0.0
1788794887.667322,0.02276,0.04839,-0.02985,0.0002,-0.00077,0.00022
1788794887.687604,0.02816,0.04299,-0.03778,9e-05,-0.00103,0.00024
1788794887.707749,0.02707,0.04541,-0.02104,0.00026,-0.00062,7e-05
1788794887.727359,0.02339,0.04365,-0.04549,9e-05,-0.00087,0.00024
1788794887.747861,0.02865,0.04309,-0.05617,0.00028,-0.00074,0.00028
1788794887.767489,0.02691,0.05113,-0.02901,0.00025,-0.0007,0.0001
1788794887.786985,0.02989,0.05181,-0.02424,-0.00016,-0.00078,0.0001
1788794887.807726,0.03026,0.06151,-0.03782,-0.0002,-0.00056,0.0002
1788794887.827861,0.02907,0.0638,-0.03474,-0.00018,-0.00057,0.00014
1788794887.846917,0.03023,0.06443,-0.04436,-0.00027,-0.00063,0.00022
1788794887.867070,0.03188,0.06239,-0.03863,-0.00031,-0.00051,0.00022
1788794887.887859,0.03227,0.063,-0.02513,-0.00039,-0.00063,0.00011
1788794887.907567,0.03065,0.06674,-0.04273,-0.00025,-0.00055,0.00032
1788794887.927472,0.03251,0.07228,-0.01298,-0.00063,-0.00057,0.00013
1788794887.946793,0.03219,0.07079,-0.02156,-0.00052,-0.00049,0.00011
1788794887.967345,0.03439,0.0683,0.00532,-0.00061,-0.00066,7e-05
1788794887.986947,0.03794,0.06677,-0.04021,-0.00034,-0.00063,0.00038
1788794888.007585,0.03124,0.06936,-0.01156,-0.00056,-0.0006,0.00024
1788794888.028068,0.03315,0.06491,-0.02553,-0.00059,-0.00069,0.00027
1788794888.047376,0.03561,0.06767,-0.02543,-0.00064,-0.00058,0.00041
1788794888.067448,0.03367,0.06944,-0.00855,-0.00023,-0.0005,0.00013
1788794888.087660,0.03428,0.06856,0.01261,-0.00056,-0.00065,0.0002
1788794888.107347,0.03587,0.0675,0.03334,-0.00061,-0.00062,0.00014
1788794888.127204,0.03375,0.06722,0.01482,-0.00058,-0.00063,0.00028
1788794888.147261,0.03606,0.07113,0.00193,-0.00041,-0.0004,0.00027
1788794888.167375,0.03409,0.06677,0.01922,-0.00053,-0.00053,0.00018
1788794888.187169,0.02947,0.06895,0.03707,-0.00041,-0.00064,4e-05
1788794888.207182,0.02991,0.06439,-0.002,-0.00049,-0.00056,0.00036
1788794888.227637,0.02841,0.06558,0.0345,-0.00051,-0.00056,0.00027
1788794888.247076,0.03464,0.06311,0.01596,-0.00028,-0.00064,0.00019
1788794888.266875,0.0347,0.06304,0.0181,-0.0006,-0.00066,0.00022
1788794888.287045,0.03345,0.06348,0.03713,-0.00054,-0.00086,0.00017
1788794888.307126,0.02794,0.0646,0.03408,-0.00056,-0.00061,0.00016
1788794888.327362,0.03361,0.06365,0.02005,-0.00031,-0.00066,0.00021
1788794888.346956,0.03011,0.06314,0.02799,-0.00052,-0.00073,0.00017
1788794888.367463,0.0322,0.06289,0.00593,-0.00036,-0.00069,0.00036
1788794888.387456,0.03036,0.06626,0.02374,-0.00036,-0.00057,0.00029
1788794888.407641,0.03066,0.06611,0.02053,-0.00025,-0.00054,0.00019
1788794888.427753,0.033,0.05439,0.04481,-0.00051,-0.00079,0.0
1788794888.446934,0.02997,0.06223,0.0482,-0.00023,-0.0007,-4e-05
1788794888.467048,0.02838,0.06359,0.03919,-0.00031,-0.00065,0.00018
1788794888.487251,0.02618,0.05877,0.01818,-0.00013,-0.00052,7e-05
1788794888.507398,0.03198,0.05692,0.02728,-0.00023,-0.00075,0.00018
1788794888.527646,0.02601,0.06272,0.02529,-9e-05,-0.00049,0.00012
1788794888.547923,0.02549,0.0585,0.053,-0.00027,-0.00054,4e-05
1788794888.567131,0.02977,0.05844,0.04354,-0.00011,-0.00061,1e-05
1788794888.587488,0.02816,0.05693,0.05167,-0.00025,-0.00081,-0.0001
1788794888.607843,0.02777,0.05419,0.0574,-0.00056,-0.00085,6e-05
1788794888.626982,0.02999,0.05346,0.04078,-0.00029,-0.00079,8e-05
1788794888.647133,0.02921,0.05822,0.03087,-2e-05,-0.00055,0.00017
1788794888.667386,0.03106,0.05445,0.02552,-7e-05,-0.00074,0.00013
1788794888.687698,0.03004,0.05513,0.05253,-0.00019,-0.00071,-3e-05
1788794888.707867,0.029,0.05269,0.03919,-0.00021,-0.00065,9e-05
1788794888.726996,0.0317,0.05587,0.03178,-0.00021,-0.00086,8e-05
1788794888.747089,0.02881,0.05137,0.02174,-0.00012,-0.00068,0.0003
1788794888.767341,0.02891,0.04963,0.02684,-0.0002,-0.00088,0.00017
1788794888.786837,0.02702,0.05324,0.01925,-0.00016,-0.00062,0.00025
1788794888.806843,0.03067,0.05678,0.0162,-0.0001,-0.00074,0.00028
1788794888.827138,0.02634,0.05186,0.03002,-0.00018,-0.00064,0.00027
1788794888.847300,0.02716,0.05384,0.0227,-8e-05,-0.00072,0.0002
1788794888.867482,0.02931,0.0532,0.00751,7e-05,-0.00065,0.00036
1788794888.887047,0.02505,0.05337,0.00404,-7e-05,-0.00059,0.00034
1788794888.907100,0.02807,0.05193,-0.00292,-9e-05,-0.0007,0.00044
1788794888.927279,0.02562,0.05665,0.00912,-7e-05,-0.00073,0.0003
1788794888.947553,0.03001,0.05176,0.0207,-0.00021,-0.00081,0.00026
1788794888.967869,0.02691,0.05681,0.02344,1e-05,-0.00063,0.00025
1788794888.987188,0.02926,0.05197,0.02623,-8e-05,-0.00066,0.00017
1788794889.007624,0.02849,0.05198,0.02161,-8e-05,-0.00069,0.00026
1788794889.027735,0.0285,0.05383,0.01989,-6e-05,-0.00069,0.00034
1788794889.047070,0.02884,0.05378,0.01711,-1e-05,-0.0007,0.00027
1788794889.067229,0.02879,0.05734,0.03847,-0.00023,-0.00089,0.00029
1788794889.087764,0.02618,0.05544,0.03937,-0.0002,-0.00076,0.00023
1788794889.107016,0.02928,0.05469,0.03394,-4e-05,-0.00068,0.00033
1788794889.127703,0.02896,0.05199,0.03407,-0.00022,-0.0008,0.00034
1788794889.146946,0.0245,0.05849,0.0364,-5e-05,-0.00062,0.00023
1788794889.167179,0.0306,0.05846,0.05514,-9e-05,-0.00066,0.00016
1788794889.187370,0.02844,0.05573,0.05117,-0.00021,-0.00075,0.00022
1788794889.207871,0.02658,0.05412,0.06031,-0.00039,-0.00072,0.00025
1788794889.226932,0.02877,0.05952,0.04401,-0.00012,-0.00064,0.00029
1788794889.247085,0.02781,0.06432,0.04393,-3e-05,-0.00065,0.00031
1788794889.267421,0.02997,0.05486,0.048,-9e-05,-0.00082,0.00022
1788794889.286945,0.02643,0.05358,0.06431,-0.00022,-0.00066,0.00011
1788794889.307058,0.03042,0.05671,0.05358,5e-05,-0.00063,0.0002
1788794889.327131,0.02917,0.05605,0.04578,-0.00023,-0.00078,0.00037
1788794889.347490,0.02167,0.0591,0.08101,-0.00029,-0.00061,0.00016
1788794889.367882,0.02919,0.05372,0.0687,-0.0002,-0.00072,0.00018
1788794889.387553,0.02984,0.05425,0.08276,-0.00033,-0.00083,0.00021
1788794889.407191,0.02437,0.05423,0.06446,-8e-05,-0.00059,0.00015
1788794889.426863,0.02828,0.05384,0.07798,-0.00046,-0.00075,0.00024
1788794889.447158,0.02929,0.0589,0.05163,-0.00015,-0.00063,0.00028
1788794889.467891,0.03025,0.05467,0.06261,-0.00037,-0.00065,0.00032
1788794889.486883,0.03029,0.05645,0.07853,-0.00028,-0.00093,0.00014
1788794889.506980,0.03259,0.05419,0.08728,-0.00019,-0.00073,9e-05
1788794889.527219,0.02694,0.05816,0.07535,-0.0003,-0.00064,0.00016
1788794889.547853,0.02925,0.05575,0.07604,-0.00014,-0.00072,0.0001
1788794889.567028,0.02705,0.05527,0.07376,-0.00024,-0.00061,0.0002
1788794889.587227,0.02975,0.05956,0.07856,-0.00019,-0.00069,0.00012
1788794889.607901,0.03032,0.06084,0.09267,-0.00025,-0.00064,0.00024
1788794889.627130,0.03058,0.05666,0.0816,-0.00017,-0.00069,0.00012
1788794889.647867,0.02944,0.06259,0.10696,-0.00028,-0.00059,-1e-05
1788794889.667121,0.02837,0.05834,0.09872,-0.00033,-0.00072,5e-05
1788794889.687826,0.02905,0.06152,0.11445,-0.00032,-0.00069,-2e-05
1788794889.707076,0.02938,0.06192,0.09894,-0.00032,-0.00063,2e-05
1788794889.727144,0.02837,0.0612,0.10463,-0.00017,-0.00065,-8e-05
1788794889.747624,0.02591,0.05394,0.09195,-0.0002,-0.00074,-3e-05
1788794889.767113,0.02914,0.05927,0.08726,-0.00033,-0.00059,0.00021
1788794889.787065,0.03031,0.05287,0.08373,-0.00033,-0.0006,0.00023
1788794889.807371,0.02826,0.05735,0.08286,-0.00034,-0.00059,0.00012
1788794889.827536,0.02922,0.05934,0.07745,-0.00024,-0.00063,0.00033
1788794889.847397,0.03097,0.05844,0.0958,-0.00024,-0.00078,6e-05
1788794889.867839,0.02757,0.06134,0.05573,-0.00018,-0.00062,0.00031
1788794889.886988,0.02792,0.05642,0.06161,-0.00025,-0.00073,0.00034
1788794889.907096,0.03019,0.05922,0.06882,-0.00031,-0.00073,0.00023
1788794889.927050,0.02836,0.05562,0.07718,-0.0004,-0.00077,0.00036
1788794889.947148,0.02821,0.05915,0.07065,-0.0003,-0.0006,0.00029
1788794889.967077,0.03223,0.05927,0.08476,-0.00047,-0.00071,0.00018
1788794889.987225,0.02853,0.05588,0.0606,-0.00021,-0.00081,0.00023
1788794890.007793,0.02876,0.06233,0.08154,-0.00036,-0.00061,0.00024
1788794890.026903,0.03153,0.05838,0.05633,-0.00036,-0.0007,0.00035
1788794890.047023,0.0291,0.06224,0.04445,-3e-05,-0.00047,0.00036
1788794890.067062,0.02749,0.05582,0.06188,-0.0002,-0.00062,0.0003
1788794890.087140,0.03079,0.0566,0.04189,-0.00025,-0.00055,0.00048
1788794890.106877,0.03088,0.05968,0.07314,-0.00028,-0.0007,0.00021
1788794890.127012,0.03223,0.05595,0.07778,-0.00042,-0.00084,0.00034
1788794890.147333,0.0315,0.05956,0.06365,-4e-05,-0.00061,0.00028
1788794890.167395,0.02803,0.06297,0.05782,-0.00032,-0.0007,0.0004
1788794890.187344,0.03017,0.05905,0.05971,-0.0003,-0.00071,0.00034
1788794890.207233,0.02978,0.05978,0.07661,-0.00043,-0.00074,0.00031
1788794890.227160,0.03201,0.05626,0.09876,-0.0005,-0.00089,0.0002
1788794890.247355,0.02858,0.05927,0.05214,-0.00031,-0.00072,0.00034
1788794890.267359,0.03168,0.05735,0.06666,-0.00031,-0.00067,0.00016
1788794890.287259,0.03086,0.05309,0.08207,-0.00036,-0.00075,0.0002
1788794890.307014,0.0304,0.05927,0.07594,-0.0004,-0.00078,0.00026
1788794890.327035,0.0281,0.06138,0.06054,-0.00022,-0.00049,0.00033
1788794890.347116,0.02845,0.05717,0.06187,-0.00028,-0.0007,0.00036
1788794890.367203,0.03093,0.06291,0.06381,-0.00027,-0.00063,0.00026
1788794890.387084,0.02777,0.06376,0.0744,-0.00049,-0.00078,0.00031
1788794890.407480,0.03274,0.05808,0.04694,-0.00032,-0.00065,0.00046
1788794890.427428,0.03035,0.06326,0.08188,-0.0003,-0.00076,0.00019
1788794890.447283,0.02829,0.06017,0.06965,-0.00031,-0.00068,0.00031
1788794890.467345,0.02997,0.05772,0.07077,-0.00027,-0.00065,0.00018
1788794890.487218,0.02996,0.05542,0.08021,-0.00046,-0.00091,0.00021
1788794890.507114,0.02902,0.05865,0.06312,-0.00041,-0.00082,0.00024
1788794890.527053,0.02958,0.05972,0.08953,-0.00034,-0.0007,0.00011
1788794890.547173,0.03106,0.05507,0.06039,-3e-05,-0.00049,0.00027
1788794890.567381,0.0294,0.06244,0.07995,-0.00026,-0.00082,0.00017
1788794890.587022,0.03187,0.06104,0.09349,-0.00031,-0.00066,4e-05
1788794890.607363,0.03066,0.06257,0.09561,-0.00024,-0.00068,0.0
1788794890.627071,0.03095,0.0576,0.08972,-0.00044,-0.00081,0.00017
1788794890.647176,0.02794,0.0586,0.08244,-0.00029,-0.00069,6e-05
1788794890.667233,0.02953,0.05977,0.05799,-0.00024,-0.00066,0.00029
1788794890.687497,0.03239,0.05587,0.09238,-0.00039,-0.00077,1e-05
1788794890.707001,0.0306,0.05774,0.09934,-0.00035,-0.00072,0.0001
1788794890.727458,0.02958,0.05965,0.07507,-0.0003,-0.00061,0.00017
1788794890.746823,0.0299,0.06056,0.07226,-0.00019,-0.00061,0.0001
1788794890.767161,0.03281,0.0585,0.07151,-0.00027,-0.00075,0.00025
1788794890.787018,0.02816,0.06213,0.07944,-0.00031,-0.00071,0.00018
1788794890.807525,0.03184,0.05926,0.10186,-0.00046,-0.00081,-5e-05
1788794890.830456,0.02834,0.05809,0.10842,-0.00042,-0.00083,-8e-05
1788794890.847136,0.02909,0.05418,0.0935,-0.00026,-0.00084,-8e-05
1788794890.867546,0.02569,0.05486,0.10788,-0.00033,-0.00069,-0.0
1788794890.886936,0.03143,0.05696,0.08357,-0.00039,-0.0008,4e-05
1788794890.907459,0.03281,0.05987,0.09798,-0.00031,-0.0007,-4e-05
1788794890.926745,0.0273,0.0607,0.09679,-0.00025,-0.00058,7e-05
1788794890.947121,0.02898,0.06052,0.07572,-0.00025,-0.00065,8e-05
1788794890.967474,0.02853,0.05956,0.10134,-0.00042,-0.00076,-5e-05
1788794890.986738,0.03267,0.05798,0.07783,-0.00014,-0.00071,0.00015
1788794891.007821,0.02898,0.05981,0.06965,-0.00025,-0.00073,0.00017
1788794891.027206,0.03373,0.0538,0.06985,-0.00026,-0.00076,3e-05
1788794891.047632,0.03108,0.05825,0.07827,-0.00042,-0.00084,0.00029
1788794891.067014,0.02773,0.05749,0.06653,-0.00025,-0.0007,0.00018
1788794891.086860,0.03023,0.05931,0.07851,-0.00026,-0.00066,0.00021
1788794891.107294,0.03407,0.06027,0.08259,-0.00038,-0.00072,0.00016
1788794891.126956,0.03459,0.05559,0.07495,-0.00031,-0.0007,0.0001
1788794891.147028,0.02992,0.05967,0.08635,-0.00033,-0.00078,5e-05
1788794891.166758,0.03206,0.05717,0.09615,-0.00039,-0.00072,-1e-05
1788794891.187388,0.03181,0.05735,0.0751,-0.00028,-0.00072,0.00013
1788794891.207033,0.03044,0.05799,0.06537,-0.00033,-0.00077,0.00024
1788794891.227540,0.03119,0.05859,0.07966,-0.00032,-0.0007,0.00012
1788794891.246859,0.03404,0.05821,0.07839,-0.0004,-0.00065,0.00017
1788794891.267295,0.03049,0.06167,0.06628,-0.00024,-0.00054,8e-05
1788794891.287695,0.03255,0.05878,0.07085,-0.00037,-0.00062,0.00024
1788794891.307077,0.03193,0.06026,0.06993,-0.00026,-0.00062,6e-05
1788794891.327413,0.03242,0.05592,0.08175,-0.0002,-0.00062,0.00017
1788794891.346771,0.02944,0.05953,0.06586,-0.00033,-0.00063,0.00016
1788794891.367237,0.03562,0.05659,0.08099,-0.0004,-0.00086,4e-05
1788794891.387628,0.0312,0.0581,0.04061,-0.00028,-0.00075,0.00041
1788794891.406998,0.03279,0.05996,0.05532,-0.00032,-0.00078,0.00024
1788794891.427809,0.03006,0.06193,0.05261,-0.00028,-0.00052,0.00034
1788794891.447415,0.02996,0.06043,0.04539,-0.00035,-0.00081,0.00033
1788794891.466748,0.03538,0.05551,0.05294,-0.00031,-0.00072,0.00034
1788794891.487152,0.03221,0.05872,0.04632,-0.00029,-0.00073,0.00032
1788794891.507552,0.02904,0.06259,0.04939,-0.00051,-0.00073,0.00034
1788794891.526938,0.02984,0.0652,0.07107,-0.00043,-0.00066,0.0002
1788794891.547330,0.03174,0.05413,0.03601,-0.00017,-0.00072,0.0003
1788794891.567731,0.03191,0.05745,0.03972,-0.00029,-0.00075,0.00029
1788794891.587252,0.03133,0.0577,0.06215,-0.00046,-0.00074,0.00029
1788794891.606979,0.033,0.05649,0.05593,-0.00035,-0.00075,0.00029
1788794891.627392,0.0305,0.05888,0.03998,-0.00025,-0.00079,0.00035
1788794891.647060,0.03251,0.05714,0.03801,-0.00038,-0.0007,0.00044
1788794891.666740,0.03218,0.06141,0.05393,-0.00051,-0.00076,0.00032
1788794891.687191,0.02778,0.05751,0.02918,-0.0003,-0.00063,0.00036
1788794891.707660,0.03268,0.05977,0.03902,-0.00017,-0.00058,0.00029
1788794891.727594,0.02971,0.06216,0.03942,-0.00024,-0.00065,0.00032
1788794891.747177,0.03446,0.05894,0.05279,-0.00032,-0.00074,0.00018
1788794891.767549,0.03116,0.05852,0.02766,-0.00039,-0.00064,0.00052
1788794891.786853,0.03502,0.05999,0.02883,-0.00041,-0.00071,0.00043
1788794891.807255,0.02778,0.06346,0.02173,-0.0003,-0.00074,0.00039
1788794891.827609,0.03157,0.0558,0.02416,-0.00022,-0.00074,0.00032
1788794891.846985,0.0361,0.05776,0.0256,-0.00031,-0.00073,0.00039
1788794891.867404,0.02878,0.06157,0.01549,-0.00023,-0.00064,0.00036
1788794891.886740,0.03231,0.05985,0.01338,-0.00029,-0.0007,0.00044
1788794891.907181,0.02948,0.05796,0.00187,-0.00015,-0.00066,0.00038
1788794891.927559,0.03479,0.05834,0.01592,-0.00023,-0.00065,0.00045
1788794891.946885,0.03013,0.0599,0.02485,-0.00018,-0.00072,0.00024
1788794891.967277,0.0353,0.06441,0.03377,-0.00017,-0.00067,0.00013
1788794891.987666,0.03081,0.05966,0.03725,-0.0004,-0.00072,0.00029
1788794892.006979,0.03244,0.06169,0.04394,-0.0002,-0.00066,0.00011
1788794892.027318,0.03236,0.0583,0.04931,-0.0005,-0.00086,0.00012
1788794892.047731,0.03362,0.06211,0.0313,-0.00041,-0.00065,0.00026
1788794892.067041,0.03099,0.06404,0.02356,-0.00038,-0.00076,0.00015
1788794892.087354,0.02939,0.06101,0.0,-0.00031,-0.00071,0.00036
1788794892.107705,0.03384,0.06572,0.02525,-0.00043,-0.00073,0.00036
1788794892.126997,0.03474,0.0635,0.00979,-0.00021,-0.00056,0.00027
1788794892.147277,0.03241,0.06136,0.00895,-0.00043,-0.0007,0.00024
1788794892.167635,0.03273,0.0613,0.00169,-0.00037,-0.00055,0.0004
1788794892.186963,0.02548,0.06202,0.00581,-0.00032,-0.00058,0.00028
1788794892.207394,0.03089,0.0604,-0.01118,-0.00036,-0.00072,0.00036
1788794892.226757,0.03749,0.07273,-0.03694,-0.00064,-0.00059,0.00036
1788794892.247165,0.03936,0.0817,-0.02017,-0.00085,-0.00046,0.00029
1788794892.267538,0.03795,0.0773,-0.02924,-0.00073,-0.00057,0.00028
1788794892.286847,0.03274,0.07633,-0.0365,-0.00052,-0.00041,0.0003
1788794892.307257,0.0363,0.07603,-0.02115,-0.00076,-0.00058,0.00028
1788794892.326851,0.03654,0.07657,-0.02914,-0.00053,-0.00059,0.00011
1788794892.347670,0.03624,0.07216,-0.04412,-0.0006,-0.00051,0.00029
1788794892.366992,0.03192,0.07065,-0.04409,-0.00056,-0.00053,0.00034
1788794892.387367,0.03466,0.07374,-0.03492,-0.00052,-0.00056,0.00029
1788794892.407635,0.03665,0.07341,-0.06261,-0.00045,-0.00057,0.00041
1788794892.426931,0.03802,0.07209,-0.03968,-0.00043,-0.00064,0.00033
1788794892.447313,0.03123,0.07174,-0.04312,-0.00038,-0.00039,0.00033
1788794892.467654,0.0326,0.07184,-0.03214,-0.00063,-0.00076,0.00044
1788794892.486897,0.03716,0.06828,-0.00903,-0.00082,-0.00076,0.00021
1788794892.508572,0.03051,0.07271,-0.03031,-0.00052,-0.0005,0.00033
1788794892.527247,0.03919,0.06871,-0.02537,-0.00064,-0.00078,0.00022
1788794892.547634,0.03262,0.06588,-0.03759,-0.00041,-0.00075,0.00019
1788794892.566950,0.03433,0.06355,-0.02765,-0.00051,-0.0006,0.00026
1788794892.587306,0.03347,0.06004,-0.02085,-0.00042,-0.00065,8e-05
1788794892.607628,0.03462,0.06806,-0.00625,-0.00048,-0.00074,1e-05
1788794892.626980,0.03341,0.06473,-0.03666,-0.00032,-0.00061,0.0002
1788794892.646879,0.03229,0.06554,0.00648,-0.00083,-0.001,5e-05
1788794892.666919,0.03284,0.06323,-0.01268,-0.00046,-0.00074,0.00012
1788794892.687690,0.03255,0.0655,-0.03501,-0.00044,-0.00069,0.00026
1788794892.707048,0.03451,0.06217,-0.01952,-0.00026,-0.00064,0.0001
1788794892.727463,0.0326,0.05877,-0.04199,-0.00046,-0.00072,0.0003
1788794892.746706,0.0294,0.06277,-0.02467,-0.00039,-0.00074,0.00024
1788794892.767019,0.03486,0.06063,-0.03123,-0.00012,-0.00065,8e-05
1788794892.787366,0.02897,0.05912,-0.03582,-0.00029,-0.00063,0.00018
1788794892.807129,0.03678,0.06117,-0.02277,-0.00043,-0.00086,0.00016
1788794892.827547,0.03545,0.05846,-0.03505,-0.00031,-0.00088,0.00027
1788794892.846885,0.02853,0.0652,-0.01666,-0.00035,-0.00074,0.00014
1788794892.867357,0.03368,0.0598,-0.03335,-0.00031,-0.00069,0.00025
1788794892.887036,0.03081,0.0619,-0.03029,-0.00021,-0.00073,0.00024
1788794892.906732,0.03723,0.05841,-0.0538,-0.00029,-0.00082,0.00028
1788794892.927086,0.03434,0.06034,-0.02833,-0.00032,-0.00075,0.00017
1788794892.947423,0.03484,0.05768,-0.04617,-0.00028,-0.00082,0.00026
1788794892.967737,0.03012,0.06176,-0.03804,-0.00029,-0.00078,0.00021
1788794892.987052,0.03345,0.06059,-0.05207,-0.00031,-0.00068,0.00037
1788794893.007358,0.02963,0.05671,-0.05884,-0.00018,-0.00069,0.0003
1788794893.027668,0.0284,0.06507,-0.05462,-0.00018,-0.00073,0.00038
1788794893.046957,0.03387,0.05878,-0.0253,-0.00031,-0.00072,0.00025
1788794893.067278,0.03095,0.0592,-0.03256,-0.00028,-0.00072,0.00018
1788794893.087611,0.03166,0.05898,-0.02539,-0.00035,-0.0007,0.00021
1788794893.106831,0.03194,0.06357,-0.03538,-0.0002,-0.00074,0.00012
1788794893.127173,0.03269,0.06166,-0.03825,-0.0004,-0.0008,0.00026
1788794893.147553,0.03258,0.06254,-0.04581,-0.00033,-0.00054,0.00032
1788794893.166837,0.03436,0.05704,-0.06691,1e-05,-0.00068,0.00022
1788794893.187176,0.03218,0.0648,-0.03368,-0.00036,-0.0007,0.00013
1788794893.207485,0.03085,0.06175,-0.04978,-0.00025,-0.00063,0.00031
1788794893.226735,0.03445,0.06043,-0.0446,-0.00027,-0.00068,0.00026
1788794893.247108,0.02682,0.05799,-0.04296,-0.00031,-0.00077,5e-05
1788794893.267411,0.03305,0.06065,-0.03931,-0.00021,-0.00069,0.00013
1788794893.286675,0.032,0.05735,-0.04207,-0.00032,-0.00076,0.00017
1788794893.307045,0.03371,0.06288,-0.04561,-0.00028,-0.00065,0.00011
1788794893.327521,0.03679,0.05884,-0.03457,-0.00042,-0.00079,0.00018
1788794893.346882,0.03642,0.06428,-0.04295,-0.00043,-0.00078,0.00026
1788794893.367315,0.03407,0.0608,-0.06578,-0.00034,-0.00076,0.00029
1788794893.387721,0.03241,0.06193,-0.05966,-0.00035,-0.00084,0.00022
1788794893.407105,0.03097,0.06451,-0.06356,-0.00037,-0.00078,0.00023
1788794893.427391,0.03498,0.05716,-0.09518,-0.00013,-0.00064,0.00037
1788794893.446709,0.03221,0.06487,-0.07873,-0.00034,-0.00084,0.00023
1788794893.467037,0.02843,0.06293,-0.06313,-0.00034,-0.00072,0.00021
1788794893.487330,0.03066,0.06416,-0.06684,-0.00027,-0.00062,0.00011
1788794893.506704,0.02934,0.06401,-0.06898,-0.00026,-0.00075,0.00026
1788794893.527417,0.03259,0.06309,-0.06913,-0.0003,-0.00072,0.00023
1788794893.546739,0.03315,0.06121,-0.06794,-0.00032,-0.00058,0.00024
1788794893.567122,0.03131,0.06391,-0.08782,-0.00018,-0.00069,0.00036
1788794893.587538,0.03174,0.06503,-0.09979,-0.00029,-0.00064,0.00049
1788794893.606922,0.03191,0.06957,-0.07892,-0.00035,-0.00062,0.00027
1788794893.627279,0.03688,0.06244,-0.08672,-0.00055,-0.0008,0.00041
1788794893.646755,0.03511,0.06012,-0.07864,-0.00037,-0.00079,0.00028
1788794893.667608,0.03699,0.06164,-0.10114,-0.00027,-0.00067,0.00026
1788794893.687750,0.032,0.0681,-0.06648,-0.00061,-0.00084,0.0002
1788794893.706859,0.03581,0.06401,-0.08207,-0.00028,-0.00067,0.00026
1788794893.727032,0.03591,0.0653,-0.08802,-0.00051,-0.00077,0.0002
1788794893.747063,0.03691,0.07173,-0.11411,-0.00029,-0.00055,0.00034
1788794893.767114,0.03568,0.07239,-0.08976,-0.0005,-0.00072,0.00018
1788794893.787161,0.03877,0.06783,-0.10325,-0.00034,-0.00066,0.00019
1788794893.807450,0.03772,0.06699,-0.11514,-0.00039,-0.00062,0.00029
