t,x,y,z,rx,ry,rz
1788795172.346884,37.7844,363.1441,39.4973,179.8023,0.6425,-124.3031
1788795172.366957,37.7858,363.1439,39.499,179.8023,0.6425,-124.3033
1788795172.387031,37.7848,363.1447,39.4986,179.8023,0.6428,-124.3031
1788795172.407105,37.7844,363.144,39.499,179.8023,0.6425,-124.3031
1788795172.427176,37.7849,363.1442,39.4973,179.8025,0.6426,-124.3033
1788795172.447304,37.7863,363.144,39.499,179.8025,0.6426,-124.3036
1788795172.467550,37.7844,363.1441,39.4973,179.8023,0.6425,-124.3033
1788795172.487681,37.7848,363.1447,39.4986,179.8023,0.6428,-124.3034
1788795172.507858,37.7845,363.1436,39.4976,179.8025,0.6423,-124.3033
1788795172.527943,37.7867,363.1418,39.4972,179.8028,0.6423,-124.3036
1788795172.548022,37.7842,363.1454,39.4981,179.8023,0.6425,-124.3033
1788795172.568103,37.7856,363.1402,39.4968,179.8029,0.6422,-124.3033
1788795172.588175,37.7958,363.0846,39.4823,179.8074,0.6377,-124.3026
1788795172.608245,37.7994,363.065,39.4792,179.8088,0.6363,-124.3026
1788795172.628388,37.7998,363.0597,39.4779,179.8091,0.6357,-124.302
1788795172.648525,37.8033,363.051,39.4739,179.81,0.635,-124.3015
1788795172.668653,37.804,363.0474,39.4748,179.8103,0.6347,-124.3013
1788795172.688763,37.8026,363.0445,39.4735,179.8103,0.6344,-124.3009
1788795172.708839,37.8028,363.0435,39.4757,179.8102,0.6346,-124.3004
1788795172.728914,37.8055,363.0389,39.4723,179.8106,0.6344,-124.3004
1788795172.748986,37.7952,363.0852,39.4816,179.8066,0.6381,-124.3005
1788795172.769064,37.7979,363.0733,39.4801,179.8082,0.6369,-124.3005
1788795172.789142,37.8019,363.0484,39.4708,179.8103,0.6344,-124.3004
1788795172.809212,37.8047,363.0435,39.4726,179.8108,0.6343,-124.3002
1788795172.829282,37.8041,363.0394,39.4705,179.8109,0.6341,-124.2998
1788795172.849351,37.8053,363.0374,39.47,179.8109,0.6338,-124.2998
1788795172.869428,37.8058,363.0298,39.4673,179.812,0.633,-124.2993
1788795172.889505,37.8091,363.0194,39.4677,179.8128,0.6323,-124.2993
1788795172.909580,37.8089,363.0127,39.4642,179.8134,0.6317,-124.2989
1788795172.929796,37.8054,363.0392,39.4705,179.8109,0.6341,-124.2993
1788795172.949878,37.8058,363.0302,39.4686,179.8119,0.6332,-124.2985
1788795172.969950,37.8118,363.0043,39.4616,179.814,0.631,-124.2963
1788795172.992278,37.8122,363.0021,39.4615,179.8144,0.6307,-124.2943
1788795173.012343,37.8092,363.0187,39.4665,179.8127,0.6324,-124.2921
1788795173.032408,37.8114,363.0065,39.4633,179.8138,0.6314,-124.291
1788795173.057549,37.8128,362.9958,39.4624,179.8146,0.6303,-124.2878
1788795173.077811,37.8121,363.0098,39.4642,179.8135,0.6317,-124.288
1788795173.097892,37.812,363.0107,39.4652,179.8132,0.632,-124.2856
1788795173.121110,37.8094,363.0143,39.4661,179.8128,0.6322,-124.2828
1788795173.141275,37.8091,363.016,39.4665,179.8127,0.6323,-124.2828
1788795173.161461,37.8045,363.0441,39.4719,179.8104,0.635,-124.2809
1788795173.181578,37.8059,363.0439,39.4768,179.8099,0.6354,-124.2789
1788795173.201741,37.8072,363.0266,39.4675,179.8118,0.6333,-124.2791
1788795173.221809,37.8038,363.0553,39.4804,179.8087,0.6367,-124.2787
1788795173.241988,37.8034,363.0572,39.4774,179.8086,0.6368,-124.277
1788795173.268638,37.8023,363.0603,39.4784,179.8078,0.6373,-124.2752
1788795173.288829,37.8101,363.028,39.4678,179.8111,0.6344,-124.2756
1788795173.308904,37.8148,363.0069,39.4688,179.8119,0.6333,-124.2715
1788795173.328977,37.8165,363.0079,39.4631,179.8122,0.6333,-124.2719
1788795173.349232,37.8149,363.0064,39.4674,179.812,0.6331,-124.2717
1788795173.369405,37.8291,362.9357,39.4453,179.8185,0.6266,-124.2708
1788795173.389614,37.8351,362.9206,39.4457,179.8197,0.6257,-124.2697
1788795173.409846,37.8346,362.9132,39.4426,179.8203,0.6248,-124.2681
1788795173.432184,37.8356,362.9179,39.4443,179.8202,0.6253,-124.2673
1788795173.452259,37.8311,362.9398,39.4489,179.8179,0.6273,-124.2677
1788795173.472431,37.8379,362.9275,39.4456,179.8194,0.626,-124.2681
1788795173.492618,37.8451,362.9176,39.4455,179.8203,0.6251,-124.2677
1788795173.512805,37.8502,362.9164,39.4459,179.8203,0.6248,-124.2675
1788795173.532974,37.8592,362.9144,39.4451,179.8205,0.625,-124.2677
1788795173.553145,37.8633,362.9116,39.445,179.8207,0.6245,-124.2668
1788795173.573326,37.8676,362.9101,39.4457,179.821,0.6242,-124.2662
1788795173.599499,37.8683,362.9208,39.448,179.8199,0.6253,-124.266
1788795173.619659,37.8666,362.933,39.4529,179.819,0.6265,-124.2662
1788795173.639841,37.8944,362.9554,39.4646,179.8166,0.6287,-124.2703
1788795173.659918,37.9203,362.9764,39.476,179.8145,0.6309,-124.2719
1788795173.687433,37.9345,362.9728,39.4742,179.8148,0.6306,-124.2723
1788795173.707610,37.9343,362.9663,39.4738,179.8153,0.6301,-124.2725
1788795173.727680,37.9398,362.9367,39.495,179.8142,0.6312,-124.2749
1788795173.747908,37.9404,362.9434,39.5194,179.8114,0.6343,-124.2769
1788795173.768057,37.9372,362.9432,39.5293,179.81,0.6353,-124.2785
1788795173.788134,37.9375,362.9491,39.5301,179.8097,0.6357,-124.2791
1788795173.808297,37.9367,362.9488,39.5305,179.81,0.6357,-124.2785
1788795173.828439,37.9362,362.9487,39.5305,179.8098,0.6355,-124.2778
1788795173.848572,37.9367,362.9488,39.5305,179.81,0.6357,-124.2772
1788795173.871572,37.9364,362.9506,39.5309,179.8099,0.6358,-124.2769
1788795173.891716,37.9374,362.9499,39.5296,179.8099,0.6355,-124.2769
1788795173.911913,37.9005,362.9443,39.5408,179.8091,0.6363,-124.275
1788795173.931988,37.8458,362.9508,39.563,179.807,0.6386,-124.2755
1788795173.952149,37.8413,362.9582,39.5564,179.8067,0.6386,-124.2759
1788795173.972351,37.8439,362.9587,39.5559,179.8068,0.6384,-124.2757
1788795173.992528,37.8442,362.9601,39.5568,179.807,0.6386,-124.2755
1788795174.012699,37.847,362.9594,39.5537,179.8071,0.6384,-124.2757
1788795174.032864,37.8451,362.9594,39.5554,179.807,0.6382,-124.2755
1788795174.053040,37.8452,362.9591,39.5524,179.8071,0.6381,-124.2755
1788795174.073189,37.8462,362.9606,39.5545,179.807,0.6382,-124.2757
1788795174.093333,37.8471,362.9586,39.5511,179.8074,0.6381,-124.2755
1788795174.113401,37.8468,362.9604,39.5515,179.8073,0.6382,-124.2759
1788795174.133484,37.8457,362.956,39.5497,179.8077,0.6375,-124.2754
1788795174.153557,37.8472,362.9582,39.5497,179.8076,0.6379,-124.2757
1788795174.173662,37.8474,362.9574,39.5471,179.8079,0.6376,-124.2759
1788795174.194481,37.849,362.9559,39.548,179.8079,0.6376,-124.2759
1788795174.214592,37.8473,362.9547,39.544,179.8082,0.637,-124.2761
1788795174.234665,37.847,362.9565,39.5427,179.808,0.6372,-124.2763
1788795174.254844,37.8492,362.9515,39.5395,179.8088,0.6364,-124.2765
1788795174.274917,37.8507,362.951,39.5382,179.8089,0.6362,-124.2767
1788795174.294991,37.8481,362.955,39.5387,179.8083,0.6365,-124.2765
1788795174.315142,37.8497,362.9517,39.5347,179.8094,0.6361,-124.2765
1788795174.335299,37.8501,362.9524,39.5326,179.8094,0.6364,-124.2765
1788795174.355372,37.8506,362.9515,39.5329,179.8092,0.6359,-124.2769
1788795174.375537,37.8507,362.9511,39.5316,179.8094,0.6358,-124.2772
1788795174.395698,37.851,362.9494,39.5312,179.8096,0.6356,-124.2769
1788795174.415773,37.851,362.9496,39.5277,179.8096,0.6356,-124.2769
1788795174.435867,37.8507,362.9512,39.5299,179.8094,0.6358,-124.2769
1788795174.456282,37.8513,362.9505,39.5272,179.8099,0.6356,-124.2774
1788795174.476444,37.8507,362.951,39.5252,179.8096,0.6356,-124.2774
1788795174.496601,37.8515,362.9537,39.5281,179.8094,0.6358,-124.2776
1788795174.516801,37.8537,362.9492,39.5295,179.8096,0.6356,-124.278
1788795174.536993,37.8543,362.9463,39.5233,179.8102,0.635,-124.278
1788795174.557066,37.8532,362.952,39.5243,179.8096,0.6356,-124.2778
1788795174.577139,37.8538,362.949,39.5198,179.8102,0.635,-124.278
1788795174.597307,37.8538,362.9489,39.5215,179.8102,0.635,-124.278
1788795174.617486,37.8552,362.9488,39.5215,179.8102,0.635,-124.2782
1788795174.637689,37.8556,362.9494,39.5212,179.8102,0.6353,-124.278
1788795174.657759,37.8568,362.947,39.5194,179.8103,0.6348,-124.2785
1788795174.677840,37.8555,362.947,39.5211,179.8103,0.6348,-124.2785
1788795174.697913,37.8569,362.9498,39.5208,179.81,0.6355,-124.2785
1788795174.718090,37.8557,362.9487,39.52,179.81,0.6355,-124.2783
1788795174.738160,37.8559,362.9477,39.519,179.8103,0.6351,-124.2782
1788795174.758286,37.8565,362.9488,39.5181,179.8102,0.635,-124.2787
1788795174.778442,37.8567,362.9476,39.5173,179.8102,0.635,-124.2787
1788795174.798599,37.8568,362.9472,39.516,179.8103,0.6348,-124.2785
1788795174.818809,37.8572,362.9477,39.5173,179.8103,0.6351,-124.2787
1788795174.838962,37.8571,362.9486,39.5151,179.8105,0.635,-124.2787
1788795174.859035,37.8586,362.9476,39.5156,179.8103,0.6351,-124.2789
1788795174.879109,37.8567,362.9477,39.5156,179.8102,0.635,-124.2787
1788795174.959758,37.858,362.948,39.5169,179.81,0.6351,-124.2789
1788795174.979912,37.86,362.9549,39.5121,179.81,0.6355,-124.2791
1788795175.000080,37.8682,362.9514,39.509,179.8103,0.6348,-124.2804
1788795175.020260,37.8742,362.9558,39.512,179.8099,0.6353,-124.2811
1788795175.040466,37.878,362.9522,39.5095,179.8103,0.6351,-124.2811
1788795175.060747,37.8802,362.9549,39.5107,179.8102,0.6353,-124.2813
1788795175.080953,37.8827,362.9563,39.5112,179.81,0.6355,-124.2813
1788795175.101104,37.8836,362.956,39.5129,179.8099,0.6353,-124.2811
1788795175.121275,37.8859,362.9552,39.5115,179.8099,0.635,-124.2815
1788795175.141434,37.8876,362.9587,39.5124,179.8099,0.6356,-124.2813
1788795175.161580,37.8907,362.9567,39.512,179.81,0.6355,-124.2815
1788795175.181753,37.8898,362.9589,39.5121,179.8096,0.6356,-124.2813
1788795175.201835,37.8919,362.9579,39.5111,179.81,0.6355,-124.2811
1788795175.221909,37.8931,362.9627,39.5124,179.8094,0.6358,-124.2811
1788795175.242081,37.8944,362.9631,39.5121,179.8093,0.6359,-124.2809
1788795175.262262,37.897,362.9636,39.5116,179.8094,0.6358,-124.2809
1788795175.282426,37.8973,362.9649,39.5124,179.8096,0.6359,-124.2804
1788795175.302567,37.8992,362.9663,39.5128,179.8093,0.6359,-124.28
1788795175.322676,37.9004,362.9702,39.5133,179.809,0.6366,-124.2794
1788795175.342834,37.9026,362.9729,39.5146,179.8089,0.6367,-124.2794
1788795175.362904,37.9028,362.9762,39.5155,179.8084,0.6369,-124.2789
1788795175.383146,37.9064,362.9788,39.515,179.8083,0.637,-124.2787
1788795175.403272,37.9095,362.9813,39.5163,179.808,0.637,-124.2791
1788795175.423424,37.9146,362.981,39.5163,179.8083,0.6373,-124.2796
1788795175.443582,37.9205,362.9829,39.5145,179.8081,0.6372,-124.2798
1788795175.463732,37.925,362.9832,39.5158,179.8085,0.6372,-124.2794
1788795175.483902,37.9308,362.9859,39.5166,179.808,0.6374,-124.2798
1788795175.503977,37.9373,362.987,39.5154,179.8078,0.6375,-124.2807
1788795175.524155,37.9384,362.9886,39.5158,179.8077,0.6377,-124.28
1788795175.544261,37.9408,362.9905,39.5144,179.8079,0.6375,-124.2802
1788795175.564423,37.945,362.9923,39.5162,179.8077,0.638,-124.2802
1788795175.584515,37.946,362.9961,39.5166,179.8073,0.6378,-124.2802
1788795175.604695,37.9466,362.9954,39.5139,179.8077,0.6377,-124.2798
1788795175.624877,37.9474,362.9985,39.5151,179.8079,0.6375,-124.2794
1788795175.645036,37.9503,362.9973,39.5141,179.8082,0.6372,-124.2796
1788795175.665229,37.9491,363.0043,39.5159,179.8076,0.6378,-124.2789
1788795175.685383,37.9523,363.0086,39.5159,179.8073,0.6381,-124.2787
1788795175.705535,37.9524,363.0082,39.5146,179.8074,0.638,-124.2787
1788795175.725751,37.9534,363.0101,39.5149,179.8076,0.6378,-124.2783
1788795175.745789,37.9578,363.011,39.5157,179.8078,0.638,-124.2785
1788795175.765958,37.9596,363.0132,39.5157,179.8076,0.6378,-124.2785
1788795175.786101,37.9622,363.0134,39.5153,179.8075,0.638,-124.2787
1788795175.806366,37.9683,363.0173,39.5155,179.8076,0.6378,-124.2787
1788795175.826547,37.9749,363.0183,39.516,179.8075,0.638,-124.2789
1788795175.846676,37.9805,363.0199,39.5163,179.8078,0.638,-124.2796
1788795175.866874,37.9862,363.0226,39.5155,179.8073,0.6382,-124.2804
1788795175.886949,37.9917,363.0223,39.5171,179.8076,0.6379,-124.2807
1788795175.907023,37.9949,363.0239,39.5157,179.8077,0.6375,-124.2807
1788795175.927097,37.9952,363.0252,39.5165,179.8078,0.6377,-124.2802
1788795175.947170,38.0004,363.0262,39.5155,179.8081,0.6374,-124.2804
1788795175.967353,38.0015,363.0276,39.5162,179.8084,0.6371,-124.2802
1788795175.987522,38.001,363.0278,39.5161,179.8086,0.6366,-124.2796
1788795176.007677,38.0056,363.0274,39.5146,179.8092,0.6363,-124.2793
1788795176.027907,38.0071,363.027,39.5149,179.8097,0.6359,-124.2787
1788795176.048060,38.0084,363.03,39.5144,179.8097,0.6362,-124.2785
1788795176.068212,38.0109,363.0283,39.5172,179.8103,0.6352,-124.2785
1788795176.088286,38.0129,363.0321,39.516,179.8099,0.6357,-124.2785
1788795176.108448,38.0141,363.033,39.517,179.8103,0.6352,-124.2782
1788795176.128611,38.0154,363.0332,39.5152,179.8106,0.6349,-124.2782
1788795176.148794,38.0178,363.0346,39.5174,179.8105,0.6351,-124.2782
1788795176.168972,38.0216,363.0362,39.5177,179.8106,0.6349,-124.2785
1788795176.189131,38.0231,363.0354,39.5166,179.8113,0.6343,-124.2776
1788795176.209208,38.025,363.0371,39.5169,179.8113,0.634,-124.2778
1788795176.229398,38.0276,363.0402,39.5181,179.8116,0.634,-124.278
1788795176.249563,38.0328,363.0416,39.5184,179.8117,0.6339,-124.278
1788795176.269732,38.0352,363.0432,39.5171,179.8116,0.634,-124.2782
1788795176.289866,38.0397,363.0479,39.5185,179.8111,0.6345,-124.2789
1788795176.309939,38.0464,363.0484,39.5176,179.8111,0.6345,-124.2795
1788795176.330084,38.0501,363.0506,39.5175,179.8111,0.6345,-124.2791
1788795176.350155,38.0539,363.052,39.5162,179.811,0.6346,-124.2789
1788795176.370306,38.0597,363.0527,39.5171,179.8112,0.6348,-124.2785
1788795176.390457,38.0611,363.0567,39.5157,179.8109,0.6348,-124.2782
1788795176.410624,38.0623,363.0578,39.5166,179.8109,0.6348,-124.2782
1788795176.430792,38.0643,363.0615,39.5171,179.8104,0.6353,-124.2782
1788795176.450819,38.0675,363.0631,39.5157,179.8104,0.635,-124.2782
1788795176.470891,38.0676,363.0654,39.5175,179.8103,0.6354,-124.2782
1788795176.490964,38.0689,363.0656,39.5156,179.8106,0.6351,-124.2776
1788795176.511140,38.0719,363.0672,39.5161,179.8106,0.6354,-124.2776
1788795176.531311,38.0715,363.0635,39.5152,179.8106,0.6348,-124.278
1788795176.551519,38.0714,363.0643,39.5147,179.8107,0.6347,-124.2782
1788795176.571734,38.0722,363.0627,39.5142,179.8111,0.6347,-124.2782
1788795176.591886,38.0735,363.0629,39.5156,179.8109,0.6348,-124.2787
1788795176.612035,38.0717,363.0653,39.5156,179.8106,0.6351,-124.2785
1788795176.632210,38.0735,363.063,39.5139,179.8109,0.6348,-124.2787
1788795176.652505,38.0716,363.063,39.5156,179.8107,0.6347,-124.2785
1788795176.672676,38.0731,363.0652,39.5156,179.8106,0.6351,-124.2787
1788795176.692838,38.0715,363.0634,39.5169,179.8106,0.6348,-124.2785
1788795176.713070,38.0733,363.0642,39.5164,179.8109,0.6348,-124.2787
1788795176.733239,38.072,363.0636,39.5152,179.8107,0.635,-124.2785
1788795176.753413,38.0721,363.0632,39.5139,179.8109,0.6348,-124.2785
1788795176.773563,38.0724,363.0659,39.5151,179.8106,0.6348,-124.2787
1788795176.793730,38.0737,363.0648,39.516,179.8109,0.6351,-124.2787
1788795176.813843,38.0728,363.0665,39.5147,179.8106,0.6351,-124.2787
1788795176.833918,38.0722,363.0654,39.5156,179.8107,0.6353,-124.2785
1788795176.854000,38.0736,363.0625,39.5142,179.811,0.6347,-124.2789
1788795176.874075,38.071,363.0661,39.5151,179.8106,0.6348,-124.2785
1788795176.894300,38.0719,363.064,39.5133,179.811,0.6347,-124.2785
1788795176.914455,38.0715,363.0662,39.5151,179.8107,0.635,-124.2785
1788795176.934603,38.0729,363.066,39.5151,179.8107,0.635,-124.2787
1788795176.954762,38.0714,363.0643,39.5147,179.8107,0.6347,-124.2785
1788795176.974804,38.0733,363.0638,39.5133,179.8111,0.6347,-124.2785
1788795176.994947,38.0725,363.0654,39.5155,179.8107,0.6347,-124.2787
1788795177.015084,38.0716,363.0656,39.5155,179.8109,0.6348,-124.2785
1788795177.035252,38.0724,363.0645,39.5147,179.8111,0.635,-124.2782
1788795177.055380,38.0727,363.0672,39.5159,179.8107,0.635,-124.2787
1788795177.075577,38.0716,363.0656,39.5155,179.8109,0.6348,-124.2785
1788795177.095758,38.0731,363.0651,39.5142,179.811,0.6347,-124.2787
1788795177.115962,38.0728,363.0668,39.5146,179.8109,0.6348,-124.2787
1788795177.136140,38.073,363.0656,39.5138,179.8109,0.6348,-124.2787
1788795177.156214,38.0716,363.0657,39.5138,179.8109,0.6348,-124.2785
1788795177.176512,38.0728,363.0669,39.5129,179.8109,0.6348,-124.2787
1788795177.196719,38.0731,363.0651,39.5142,179.811,0.6347,-124.2787
1788795177.216922,38.0728,363.0668,39.5146,179.8109,0.6348,-124.2787
1788795177.237141,38.0723,363.0667,39.5146,179.8107,0.6347,-124.2789
1788795177.257212,38.072,363.0708,39.5151,179.8104,0.6353,-124.2789
1788795177.277390,38.073,363.0687,39.5151,179.8109,0.6351,-124.2789
1788795177.297548,38.073,363.0687,39.5151,179.8109,0.6351,-124.2787
1788795177.317696,38.0725,363.0686,39.5151,179.8107,0.635,-124.2787
1788795177.337772,38.0746,363.064,39.5164,179.8109,0.6348,-124.2789
1788795177.357882,38.076,363.0342,39.5059,179.8133,0.6323,-124.2808
1788795177.377970,38.0777,363.0248,39.5058,179.8142,0.6314,-124.2828
1788795177.398050,38.0762,363.0256,39.5037,179.814,0.6315,-124.2841
1788795177.418210,38.0758,363.0209,39.5037,179.8143,0.6312,-124.286
1788795177.438397,38.075,363.0176,39.5028,179.8146,0.6309,-124.2871
1788795177.458550,38.0729,363.0144,39.5019,179.8149,0.6306,-124.2876
1788795177.478709,38.071,363.0099,39.5019,179.8152,0.6303,-124.2882
1788795177.498805,38.0667,363.0086,39.4997,179.8152,0.63,-124.2882
1788795177.519001,38.0612,363.0192,39.5011,179.8146,0.6309,-124.288
1788795177.539076,38.06,363.0334,39.506,179.8132,0.6323,-124.2878
1788795177.559150,38.0657,363.0023,39.4978,179.8162,0.6292,-124.2893
1788795177.579222,38.0666,362.9866,39.4938,179.8174,0.6276,-124.293
1788795177.599380,38.0694,362.9819,39.4921,179.8178,0.6275,-124.2964
1788795177.619558,38.0688,362.9735,39.4899,179.8187,0.6268,-124.2982
1788795177.639692,38.0663,362.9839,39.4926,179.8177,0.6276,-124.2993
1788795177.659850,38.0633,362.9977,39.4978,179.8163,0.6287,-124.2986
1788795177.679923,38.0658,362.9869,39.4939,179.8175,0.6278,-124.3001
1788795177.699997,38.0649,362.9876,39.4952,179.8174,0.6281,-124.3041
1788795177.720157,38.0654,362.9819,39.4925,179.8178,0.6273,-124.3093
1788795177.747189,38.0632,362.991,39.4944,179.8168,0.628,-124.3097
1788795177.767340,38.0589,362.995,39.4952,179.8166,0.6285,-124.3086
1788795177.787487,38.0505,362.9967,39.4979,179.8163,0.6288,-124.3095
1788795177.807666,38.0406,362.9992,39.4953,179.8162,0.6288,-124.3141
1788795177.827804,38.0342,363.0023,39.4984,179.8156,0.6291,-124.3158
1788795177.847839,38.0335,362.9967,39.4944,179.8167,0.6286,-124.3156
1788795177.867914,38.0185,363.0047,39.498,179.8157,0.6295,-124.3136
1788795177.888050,37.9665,363.0131,39.4976,179.8154,0.6295,-124.3095
1788795177.908142,37.9384,363.0158,39.4993,179.8152,0.6294,-124.3091
1788795177.931702,37.9275,363.0193,39.4994,179.815,0.6298,-124.3093
1788795177.951796,37.9297,363.007,39.4963,179.8161,0.6287,-124.3093
1788795177.972001,37.9296,362.9961,39.4958,179.817,0.6281,-124.3088
1788795177.992175,37.91,362.9894,39.4936,179.8176,0.6272,-124.306
1788795178.012249,37.8984,362.9964,39.4945,179.8171,0.628,-124.3049
1788795178.032396,37.8904,362.9932,39.494,179.8174,0.6273,-124.3043
1788795178.052563,37.8839,362.9945,39.4937,179.8174,0.6277,-124.3041
1788795178.072761,37.8842,362.9899,39.4935,179.8179,0.6269,-124.3051
1788795178.092804,37.8783,362.9882,39.4936,179.818,0.627,-124.306
1788795178.112952,37.8742,362.9886,39.4936,179.818,0.627,-124.3071
1788795178.135571,37.8712,362.9872,39.4914,179.818,0.6267,-124.3071
1788795178.155812,37.874,362.9868,39.4914,179.818,0.6267,-124.3075
1788795178.175842,37.8756,362.9631,39.4914,179.8195,0.6252,-124.3069
1788795178.196013,37.8814,362.924,39.479,179.8232,0.6214,-124.3073
