sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_2mm_r1,854,480,cycle,2,0.04806562513113022,0.06127104535698891,0.28343379497528076,0.9742683172225952,0.04734627902507782,0.17234082520008087,0.9141832590103149,0.0553174652159214,0.049515992403030396,90,73,none,colour,680,149,163,1.889739990234375,0.0010153533658012748,0.0008579294080846012,0.00021271595323923975,30,30,30,0.15572175330975477,0.2648818156863219,64,24,3,99.7
medium_2mm_r1,640,360,cycle,1,0.05042288452386856,0.061760567128658295,0.28343379497528076,0.9738554954528809,0.04842096567153931,0.17234082520008087,0.8973488211631775,0.056968677788972855,0.05902973562479019,90,73,none,colour,680,149,163,1.889739990234375,0.0007466516690328717,0.000714468362275511,0.00016629757010377944,30,30,14,0.2273278797374052,0.24105324841185705,64,44,1,56.5
medium_2mm_r1,640,360,cycle,2,0.07465877383947372,0.09212778508663177,0.28343379497528076,0.9418246150016785,0.04784606769680977,0.17234082520008087,0.9084784388542175,0.05326962471008301,0.09451467543840408,90,73,none,colour,680,149,163,1.889739990234375,0.0007401022012345493,0.001518131815828383,0.0001612066407687962,30,30,18,0.23569675543728996,0.2754955931797924,64,44,1,54.0
medium_2mm_r1,426,240,cycle,1,0.050984032452106476,0.0640212818980217,0.28343379497528076,0.9719064235687256,0.034735821187496185,0.17234082520008087,0.9430974125862122,0.044252268970012665,0.04849548637866974,90,73,none,colour,680,149,163,1.889739990234375,0.0009479218279011548,0.0006598606705665588,0.00020462194515857846,30,30,24,0.1656896941802081,0.24490263318055427,64,64,1,26.8
medium_2mm_r1,426,240,cycle,2,0.05931437760591507,0.07401086390018463,0.28343379497528076,0.9624552726745605,0.0466519296169281,0.17234082520008087,0.9193335771560669,0.055223967880010605,0.05596550181508064,90,73,none,colour,680,149,163,1.889739990234375,0.0007085986435413361,0.0011645792983472347,0.00019508248078636825,30,30,25,0.17943078630110798,0.29048533727658676,64,64,1,23.3
medium_2mm_r1,320,180,cycle,1,0.09988020360469818,0.11570126563310623,0.28343379497528076,0.9082440733909607,0.04298732802271843,0.17234082520008087,0.9345419406890869,0.041962672024965286,0.07758565247058868,90,73,none,colour,680,149,163,1.889739990234375,0.0012008948251605034,0.0006263623363338411,0.0002059282414847985,30,30,19,0.21237112774568445,0.2986311560509189,64,64,1,14.6
medium_2mm_r1,320,180,cycle,2,0.05265321210026741,0.06586102396249771,0.28343379497528076,0.9702686071395874,0.030385304242372513,0.17234082520008087,0.9626729488372803,0.03882310539484024,0.06093178689479828,90,73,none,colour,680,149,163,1.889739990234375,0.0007319474825635552,0.0007416002918034792,0.00020488091104198247,30,30,27,0.11868723490658928,0.24060513029162517,64,64,1,11.8
medium_2mm_r1,160,90,cycle,1,0.06274839490652084,0.07958748191595078,0.28343379497528076,0.9565842151641846,0.04298868775367737,0.17234082520008087,0.9367997050285339,0.0444466657936573,0.05634257569909096,90,73,none,colour,680,149,163,1.889739990234375,0.001756090670824051,0.0008946945890784264,0.00020788777328561991,30,30,26,0.19398580929812262,0.3039328171902855,64,64,1,4.5
medium_2mm_r1,160,90,cycle,2,0.09128384292125702,0.10534728318452835,0.28343379497528076,0.9239315390586853,0.03561655431985855,0.17234082520008087,0.9532185792922974,0.035344719886779785,0.0743475928902626,90,73,none,colour,680,149,163,1.889739990234375,0.0007706207688897848,0.0007359382580034435,0.00020946281438227743,30,30,28,0.16759210474350872,0.27391056726442886,64,64,1,3.9
medium_2mm_r1,80,45,cycle,1,0.06965995579957962,0.08626409620046616,0.28343379497528076,0.9489943385124207,0.028824806213378906,0.17234082520008087,0.9621198773384094,0.030349206179380417,0.10139766335487366,90,73,none,colour,680,149,163,1.889739990234375,0.0010789057705551386,0.0006856071995571256,0.0002068669709842652,30,30,14,0.3962653075947481,0.2625483186452981,64,64,1,3.5
medium_2mm_r1,80,45,cycle,2,0.047499336302280426,0.06027238070964813,0.28343379497528076,0.9751002788543701,0.03506893292069435,0.17234082520008087,0.8876858949661255,0.036828264594078064,0.053706154227256775,90,73,none,colour,680,149,163,1.889739990234375,0.0007416483131237328,0.000519601337146014,0.00020841657533310354,30,30,21,0.27632589059717516,0.23470029574912665,64,64,1,2.8
medium_2mm_r1,48,27,cycle,1,0.04888966307044029,0.060365449637174606,0.28343379497528076,0.9750233292579651,0.034190669655799866,0.17234082520008087,0.9545543193817139,0.043371666222810745,0.050719790160655975,90,73,none,colour,680,149,163,1.889739990234375,0.0006561863701790571,0.0008589037461206317,0.00022341073781717569,30,30,27,0.30560563732596,0.2622586160698193,64,64,1,3.0
medium_2mm_r1,48,27,cycle,2,0.04657262936234474,0.06034957990050316,0.28343379497528076,0.9750364422798157,0.03612769767642021,0.17234082520008087,0.7925601601600647,0.040778808295726776,0.04789113998413086,90,73,none,colour,680,149,163,1.889739990234375,0.0006919007282704115,0.0006741225370205939,0.00023777963360771537,30,30,28,0.27669026430915383,0.24632051007059597,64,64,1,2.7
medium_2mm_r1,32,18,cycle,1,0.0646747425198555,0.08811567723751068,0.28343379497528076,0.9467812776565552,0.04545672982931137,0.17234082520008087,0.666199266910553,0.055651627480983734,0.08432522416114807,90,73,none,colour,680,149,163,1.889739990234375,0.0010471432469785213,0.001180931692942977,0.00021573729463852942,30,30,25,0.31545011576484233,0.23803309626227256,64,64,1,3.6
medium_2mm_r1,32,18,cycle,2,0.06484324485063553,0.08733973652124405,0.28343379497528076,0.9477144479751587,0.036334700882434845,0.17234082520008087,0.9411503076553345,0.05165766179561615,0.08134099841117859,90,73,none,colour,680,149,163,1.889739990234375,0.0007417635060846806,0.0009091352112591267,0.00023304486239794642,30,30,29,0.3305907543967752,0.26613827519768835,64,64,1,3.1
medium_2mm_r1,16,9,cycle,1,0.07298335433006287,0.08725951611995697,0.28343379497528076,0.9478104114532471,0.03710424527525902,0.17234082520008087,0.9293236136436462,0.050669457763433456,0.077309750020504,90,73,none,colour,680,149,163,1.889739990234375,0.0007452942663803697,0.0011181315639987588,0.00022803567117080092,30,30,25,0.362307967859156,0.28236622778361276,64,64,1,4.0
medium_2mm_r1,16,9,cycle,2,0.0651697888970375,0.08570606261491776,0.28343379497528076,0.9496521353721619,0.04473455250263214,0.17234082520008087,0.8123151063919067,0.0439864918589592,0.07685288041830063,90,73,none,colour,680,149,163,1.889739990234375,0.0009751521283760667,0.0007521430379711092,0.0002160663134418428,30,30,18,0.3929770497714772,0.2556598138489179,64,64,1,2.2
medium_2mm_r1,8,5,cycle,1,0.07877051830291748,0.09319193661212921,0.28343379497528076,0.9404729008674622,0.041239865124225616,0.17234082520008087,0.9200762510299683,0.05941435322165489,0.07590577006340027,90,73,none,colour,680,149,163,1.889739990234375,0.0008990625501610339,0.0009272340685129166,0.00023150889319367707,30,30,25,0.3236595574547263,0.34221916070720493,64,64,1,3.8
medium_2mm_r1,8,5,cycle,2,0.06505919247865677,0.08495961129665375,0.28343379497528076,0.9505252838134766,0.04928487166762352,0.17234082520008087,0.8693014979362488,0.06921734660863876,0.0604560486972332,90,73,none,colour,680,149,163,1.889739990234375,0.0009885275503620505,0.0010142578976228833,0.00025791063671931624,30,30,30,0.3156239481533275,0.31129867758526897,64,64,1,2.2
medium_2mm_r2,854,480,cycle,1,0.0619325153529644,0.07610517740249634,0.3181529939174652,0.9627612829208374,0.04358447715640068,0.15967676043510437,0.9251700639724731,0.03964220732450485,0.07265247404575348,66,71,none,colour,687,171,137,1.8836599588394165,0.0008449133601970971,0.00086499861208722,0.0002552760415710509,30,30,26,0.19984788006223098,0.280960480372111,64,24,3,103.8
medium_2mm_r2,854,480,cycle,2,0.04949606582522392,0.06107574328780174,0.3181529939174652,0.9760169982910156,0.02459610253572464,0.15967676043510437,0.971260130405426,0.034110330045223236,0.05109497532248497,66,71,none,colour,687,171,137,1.8836599588394165,0.0005091722123324871,0.0006867566262371838,0.00027792516630142927,30,30,27,0.13383428897746613,0.2539965688136586,64,24,3,102.0
medium_2mm_r2,640,360,cycle,1,0.04745684936642647,0.05812734737992287,0.3181529939174652,0.9782766103744507,0.024187328293919563,0.15967676043510437,0.9729474186897278,0.03147761523723602,0.043335575610399246,66,71,none,colour,687,171,137,1.8836599588394165,0.00047545216511934996,0.0005440449458546937,0.00030078840791247785,30,30,29,0.16200383781866215,0.26988564318383645,64,44,1,57.6
medium_2mm_r2,640,360,cycle,2,0.08660818636417389,0.0971512496471405,0.3181529939174652,0.9393175840377808,0.024384748190641403,0.15967676043510437,0.9724594354629517,0.03182824328541756,0.06774120032787323,66,71,none,colour,687,171,137,1.8836599588394165,0.0004113650065846741,0.0007881709607318044,0.0002746322425082326,30,30,28,0.12868148288004957,0.26756172291716634,64,44,1,55.6
medium_2mm_r2,426,240,cycle,1,0.061573900282382965,0.07690667361021042,0.3181529939174652,0.9619728326797485,0.026807084679603577,0.15967676043510437,0.9684990644454956,0.026188181713223457,0.06203741952776909,66,71,none,colour,687,171,137,1.8836599588394165,0.0005628021899610758,0.0005103605799376965,0.00027168780798092484,30,30,18,0.22721126784056728,0.26159805164002536,64,64,1,27.1
medium_2mm_r2,426,240,cycle,2,0.06271616369485855,0.07611318677663803,0.3181529939174652,0.9627534747123718,0.0352979339659214,0.15967676043510437,0.9470506906509399,0.04147111624479294,0.07613863795995712,66,71,none,colour,687,171,137,1.8836599588394165,0.0006023069145157933,0.0005971131031401455,0.00021734452457167208,30,30,19,0.17188404116568087,0.25804689195421004,64,64,1,23.8
medium_2mm_r2,320,180,cycle,1,0.04356098175048828,0.05567318573594093,0.3181529939174652,0.9800722599029541,0.028907155618071556,0.15967676043510437,0.9584617018699646,0.043632470071315765,0.04703317582607269,66,71,none,colour,687,171,137,1.8836599588394165,0.0007064380333758891,0.0008719716570340097,0.00023721101752016693,30,30,26,0.1464096510774704,0.2660206911856668,64,64,1,14.9
medium_2mm_r2,320,180,cycle,2,0.07678035646677017,0.09236110746860504,0.3181529939174652,0.945154070854187,0.049314387142658234,0.15967676043510437,0.9101503491401672,0.036692216992378235,0.0631982758641243,66,71,none,colour,687,171,137,1.8836599588394165,0.0007695908425375819,0.0005561047582887113,0.0002741589560173452,30,30,16,0.1786908228845055,0.2886986983449836,64,64,1,12.2
medium_2mm_r2,160,90,cycle,1,0.07317650318145752,0.0875118225812912,0.3181529939174652,0.9507620930671692,0.02814914472401142,0.15967676043510437,0.9669715166091919,0.02920408546924591,0.058275625109672546,66,71,none,colour,687,171,137,1.8836599588394165,0.0005492542404681444,0.00040893277036957443,0.00025743182050064206,30,30,28,0.18026051736467963,0.2747046487373218,64,64,1,4.6
medium_2mm_r2,160,90,cycle,2,0.051804088056087494,0.06476523727178574,0.3181529939174652,0.9730319380760193,0.026494907215237617,0.15967676043510437,0.9703934192657471,0.02807316556572914,0.06054861471056938,66,71,none,colour,687,171,137,1.8836599588394165,0.0007505849353037775,0.0005748092662543058,0.0002620108425617218,30,30,26,0.2250863065539142,0.26652867055078694,64,64,1,3.9
medium_2mm_r2,80,45,cycle,1,0.05534907057881355,0.0707436054944992,0.3181529939174652,0.9678233861923218,0.031057190150022507,0.15967676043510437,0.9572308659553528,0.03928345814347267,0.05613227188587189,66,71,none,colour,687,171,137,1.8836599588394165,0.000744738441426307,0.0007674926891922951,0.0002789989812299609,30,30,30,0.1991071909275638,0.2682823326155456,64,64,1,3.3
medium_2mm_r2,80,45,cycle,2,0.07192651927471161,0.08860285580158234,0.3181529939174652,0.9495267271995544,0.028410371392965317,0.15967676043510437,0.9560388326644897,0.03349846601486206,0.06246156245470047,66,71,none,colour,687,171,137,1.8836599588394165,0.0004803699266631156,0.0004463203949853778,0.00029436330078169703,30,30,26,0.26945631923980934,0.26091614104153815,64,64,1,2.8
medium_2mm_r2,48,27,cycle,1,0.054993707686662674,0.06887608021497726,0.3181529939174652,0.9694997668266296,0.028633354231715202,0.15967676043510437,0.9484617710113525,0.03706468641757965,0.05616573244333267,66,71,none,colour,687,171,137,1.8836599588394165,0.0005692617851309478,0.00057665363419801,0.0003120779001619667,30,30,30,0.2616635368380484,0.2800139934695952,64,64,1,3.0
medium_2mm_r2,48,27,cycle,2,0.074168361723423,0.09118851274251938,0.3181529939174652,0.9465378522872925,0.02480151690542698,0.15967676043510437,0.9708889722824097,0.030232107266783714,0.06409184634685516,66,71,none,colour,687,171,137,1.8836599588394165,0.00041928753489628434,0.0006217422778718174,0.0003418977721594274,30,30,30,0.24040727185023056,0.279976967482539,64,64,1,2.7
medium_2mm_r2,32,18,cycle,1,0.06696855276823044,0.08318346738815308,0.3181529939174652,0.955512285232544,0.01721430942416191,0.15967676043510437,0.9828131794929504,0.024626819416880608,0.054968543350696564,66,71,none,colour,687,171,137,1.8836599588394165,0.0005323478835634887,0.0004208793689031154,0.0003207232803106308,30,30,29,0.2883189560891586,0.27620915083857306,64,64,1,3.9
medium_2mm_r2,32,18,cycle,2,0.09941750764846802,0.12435220181941986,0.3181529939174652,0.9005801677703857,0.03160097822546959,0.15967676043510437,0.9428235292434692,0.05345970392227173,0.06991177052259445,66,71,none,colour,687,171,137,1.8836599588394165,0.0005152435041964054,0.0006308439769782126,0.00032925858977250755,30,30,24,0.3208723706796527,0.3030185922544602,64,64,1,2.9
medium_2mm_r2,16,9,cycle,1,0.1295216679573059,0.15449194610118866,0.3181529939174652,0.8465461730957031,0.040704790502786636,0.15967676043510437,0.913431704044342,0.041305068880319595,0.11829541623592377,66,71,none,colour,687,171,137,1.8836599588394165,0.00056554249022156,0.000762621930334717,0.00029710307717323303,30,30,26,0.39274765136807593,0.2851734607540376,64,64,1,4.3
medium_2mm_r2,16,9,cycle,2,0.09991377592086792,0.11736847460269928,0.3181529939174652,0.9114336371421814,0.04970713332295418,0.15967676043510437,0.8664053678512573,0.04714018851518631,0.08208105713129044,66,71,none,colour,687,171,137,1.8836599588394165,0.0007118257926777005,0.0008620320004411042,0.0003061979077756405,30,30,26,0.31003381209949565,0.3046114625986557,64,64,1,2.3
medium_2mm_r2,8,5,cycle,1,0.07401552051305771,0.09352843463420868,0.3181529939174652,0.9437589645385742,0.04960513859987259,0.15967676043510437,0.8479845523834229,0.08420109748840332,0.07381917536258698,66,71,none,colour,687,171,137,1.8836599588394165,0.0004852366400882602,0.0010559585643932223,0.0003086470242124051,30,30,30,0.3246046355024002,0.3162902028937089,64,64,1,3.9
medium_2mm_r2,8,5,cycle,2,0.12275237590074539,0.14003999531269073,0.3181529939174652,0.873913049697876,0.04394581913948059,0.15967676043510437,0.745583176612854,0.04520018771290779,0.08944863080978394,66,71,none,colour,687,171,137,1.8836599588394165,0.0007638668757863343,0.0009125103242695332,0.00032191042555496097,30,30,26,0.3020622289510447,0.30928359673037165,64,64,1,2.2
medium_3mm_r1,854,480,cycle,1,0.04498831555247307,0.057244718074798584,0.2809169888496399,0.9587507843971252,0.030397390946745872,0.19434185326099396,0.9627391695976257,0.03889290988445282,0.04859098419547081,126,75,none,colour,611,183,201,1.660520076751709,0.0006846258183941245,0.0006261863745748997,0.0002088712208205834,30,30,28,0.14524806326227765,0.22363813978726746,64,24,3,93.7
medium_3mm_r1,854,480,cycle,2,0.079819455742836,0.09442112594842911,0.2809169888496399,0.8877766728401184,0.034857504069805145,0.19434185326099396,0.9614771008491516,0.036259789019823074,0.078145831823349,126,75,none,colour,611,183,201,1.660520076751709,0.0006208042614161968,0.0006033287500031292,0.00020813426817767322,30,30,30,0.14878448312294268,0.2285329005757316,64,24,3,91.9
medium_3mm_r1,640,360,cycle,1,0.06791311502456665,0.08164504915475845,0.2809169888496399,0.916091799736023,0.03814486041665077,0.19434185326099396,0.9532523155212402,0.03871535137295723,0.06199358031153679,126,75,none,colour,611,183,201,1.660520076751709,0.0008836473571136594,0.0004978444776497781,0.00024375462089665234,30,30,29,0.16076893267967113,0.24446305030030632,64,44,1,51.9
medium_3mm_r1,640,360,cycle,2,0.047208428382873535,0.06078518554568291,0.2809169888496399,0.953490674495697,0.03847649693489075,0.19434185326099396,0.9541612863540649,0.03574376180768013,0.05212930217385292,126,75,none,colour,611,183,201,1.660520076751709,0.0006743220146745443,0.0005331806605681777,0.0001748961367411539,30,30,23,0.2205882134882401,0.21160477432396893,64,44,1,49.6
medium_3mm_r1,426,240,cycle,1,0.05977775156497955,0.07277253270149231,0.2809169888496399,0.9333378076553345,0.03918135538697243,0.19434185326099396,0.9489268064498901,0.040864117443561554,0.0646316185593605,126,75,none,colour,611,183,201,1.660520076751709,0.0007112646708264947,0.000598495826125145,0.0002441617543809116,30,30,26,0.15845045052261478,0.2425763593996809,64,64,1,24.7
medium_3mm_r1,426,240,cycle,2,0.051467590034008026,0.06426588445901871,0.2809169888496399,0.9480116963386536,0.029598519206047058,0.19434185326099396,0.9678913950920105,0.03628753498196602,0.05232652649283409,126,75,none,colour,611,183,201,1.660520076751709,0.0006210282444953918,0.0005389680154621601,0.00017934372590389103,30,30,30,0.13898213132118437,0.21088668427180723,64,64,1,21.3
