t,Fx,Fy,Fz,Tx,Ty,Tz
1788789359.478743,0.07117,0.47955,-1.19916,-0.00909,-0.00261,0.00017
1788789359.499208,0.06919,0.47775,-1.18869,-0.00943,-0.00273,0.00025
1788789359.519037,0.06918,0.47372,-1.16311,-0.0095,-0.0028,1e-05
1788789359.538702,0.07331,0.48112,-1.16294,-0.00949,-0.00275,6e-05
1788789359.559431,0.06746,0.48139,-1.19654,-0.00943,-0.00262,0.00029
1788789359.578762,0.07057,0.4793,-1.20454,-0.0093,-0.00259,0.00026
1788789359.599073,0.0687,0.48107,-1.16746,-0.00938,-0.00263,9e-05
1788789359.619409,0.06742,0.48045,-1.18203,-0.00941,-0.00261,0.00023
1788789359.638694,0.07006,0.47748,-1.17153,-0.00936,-0.00259,6e-05
1788789359.659015,0.06877,0.4839,-1.15157,-0.00956,-0.00279,-5e-05
1788789359.679333,0.0736,0.47982,-1.17908,-0.00934,-0.00265,0.00012
1788789359.698613,0.07139,0.47801,-1.17037,-0.0094,-0.00251,7e-05
1788789359.719300,0.07199,0.48468,-1.1784,-0.00924,-0.00259,0.00011
1788789359.739243,0.06558,0.45438,-1.16727,-0.00847,-0.00262,3e-05
1788789359.759612,0.05094,0.29977,-1.16599,-0.00444,-0.00309,0.00019
1788789359.778921,0.09645,0.22679,-1.13055,-0.00274,-0.00204,0.00016
1788789359.799355,0.09182,0.19092,-1.12695,-0.00174,-0.0021,0.00031
1788789359.818695,0.10201,0.16981,-1.11342,-0.00144,-0.00198,0.00026
1788789359.839025,0.09673,0.2123,-1.14818,-0.00203,-0.00181,0.00029
1788789359.859364,0.12086,0.31741,-1.09262,-0.00482,-0.00106,0.00029
1788789359.878621,0.13455,0.3248,-1.07845,-0.00519,-0.00073,2e-05
1788789359.898992,0.12869,0.32796,-1.0872,-0.005,-0.00095,0.00012
1788789359.919351,0.1137,0.28208,-1.06229,-0.00426,-0.00152,7e-05
1788789359.939052,0.06032,0.14875,-1.14491,-0.00038,-0.00269,0.00038
1788789359.958829,0.05904,0.12679,-1.11403,0.00026,-0.00273,0.00014
1788789359.979299,0.06599,0.09717,-1.13363,0.00077,-0.0029,0.00022
1788789359.998907,0.06393,0.07836,-1.14962,0.00135,-0.00301,0.00021
1788789360.018551,0.06511,0.10242,-1.1789,0.00086,-0.00271,0.00012
1788789360.038982,0.08558,0.18563,-1.13634,-0.00141,-0.00205,0.0002
1788789360.064445,0.0957,0.19531,-1.15775,-0.00168,-0.00202,0.00033
1788789360.079365,0.0955,0.19865,-1.14338,-0.00159,-0.00196,0.00026
1788789360.099035,0.06988,0.13606,-1.1443,-0.00024,-0.00253,0.00017
1788789360.119408,0.03459,0.00189,-1.1984,0.00339,-0.00378,0.00028
1788789360.138713,0.04672,-0.00872,-1.18512,0.00386,-0.00338,0.00023
1788789360.158551,0.05016,-0.0532,-1.20644,0.00506,-0.0029,0.00027
1788789360.179374,0.05905,-0.08068,-1.21776,0.00597,-0.00313,0.00029
1788789360.198677,0.05804,-0.05447,-1.21555,0.00505,-0.00299,0.00029
1788789360.219044,0.0772,0.02839,-1.18207,0.00313,-0.00211,0.0003
1788789360.239360,0.08419,0.03003,-1.18077,0.00286,-0.00225,0.00017
1788789360.258607,0.08002,0.03958,-1.19276,0.00292,-0.00206,0.00022
1788789360.278964,0.08139,0.02254,-1.19465,0.00296,-0.00222,0.00033
1788789360.299276,0.07796,0.03101,-1.19766,0.0029,-0.0023,0.00032
1788789360.319587,0.07701,0.03285,-1.20863,0.00291,-0.00234,0.00045
1788789360.339005,0.08448,0.0248,-1.20757,0.003,-0.0025,0.00028
1788789360.359434,0.07873,0.02523,-1.19987,0.00293,-0.0024,0.0004
1788789360.378739,0.07485,0.02282,-1.21773,0.00329,-0.00237,0.00051
1788789360.399139,0.07299,0.02295,-1.22012,0.00312,-0.00254,0.00045
1788789360.419517,0.07576,0.01978,-1.22046,0.00318,-0.00252,0.00039
1788789360.439093,0.07123,0.02035,-1.22558,0.00319,-0.00247,0.00049
1788789360.459416,0.06932,0.01883,-1.21868,0.00336,-0.00246,0.00037
1788789360.478736,0.07001,0.0162,-1.22224,0.00339,-0.00263,0.00044
1788789360.499085,0.06649,0.01232,-1.2386,0.00341,-0.00255,0.00035
1788789360.519503,0.06892,0.01143,-1.23205,0.0033,-0.00253,0.00046
1788789360.538893,0.06676,0.00602,-1.22952,0.00348,-0.00278,0.00038
1788789360.559387,0.06702,0.00489,-1.2314,0.00356,-0.00286,0.00034
1788789360.578953,0.06038,0.00391,-1.22075,0.00363,-0.00279,0.00015
1788789360.599095,0.06232,-0.00413,-1.25426,0.00406,-0.00276,0.0003
1788789360.619105,0.0589,-0.00962,-1.23769,0.00386,-0.00295,0.00031
1788789360.638941,0.0582,-0.00678,-1.24343,0.0039,-0.00288,0.0003
1788789360.659282,0.05636,-0.00956,-1.22827,0.00383,-0.00297,0.0004
1788789360.678565,0.05642,-0.00665,-1.23668,0.00411,-0.00296,0.00013
1788789360.699671,0.05627,-0.0097,-1.22639,0.00423,-0.00288,9e-05
1788789360.719019,0.05599,-0.0136,-1.23951,0.00392,-0.00313,0.00016
1788789360.739680,0.05738,-0.01016,-1.20523,0.00387,-0.00292,0.00018
1788789360.759316,0.05921,-0.00588,-1.2145,0.00372,-0.00303,5e-05
1788789360.778620,0.10913,0.09942,-1.17859,0.00118,-0.00145,5e-05
1788789360.799109,0.16784,0.15728,-1.08403,-0.00028,0.00047,0.00014
1788789360.819104,0.14894,0.0889,-1.14029,0.00126,-0.00063,8e-05
1788789360.838750,0.11146,0.01886,-1.19373,0.00324,-0.00154,0.00031
1788789360.859093,0.10285,0.00204,-1.17628,0.00355,-0.0015,0.00018
1788789360.879430,0.09419,0.01274,-1.18808,0.00364,-0.00166,0.00011
1788789360.898697,0.11223,0.0137,-1.19367,0.00349,-0.00143,0.00023
1788789360.919015,0.10622,0.01389,-1.15397,0.00312,-0.00176,0.00012
1788789360.939349,0.09722,0.01173,-1.16927,0.00332,-0.00172,9e-05
1788789360.958962,0.09869,0.01537,-1.16189,0.00334,-0.00168,0.00015
1788789360.979392,0.10201,0.01431,-1.17725,0.00323,-0.00178,0.00019
1788789360.999146,0.10829,0.01312,-1.1802,0.00331,-0.00166,0.00018
1788789361.018837,0.09791,0.01655,-1.18453,0.00332,-0.00161,0.00023
1788789361.039341,0.10047,0.01327,-1.18127,0.00332,-0.00174,0.00028
1788789361.058627,0.10353,0.00837,-1.17422,0.00341,-0.00181,0.00024
1788789361.079026,0.10165,0.01624,-1.17567,0.00347,-0.0016,5e-05
1788789361.099439,0.10439,0.01475,-1.16556,0.00352,-0.00161,3e-05
1788789361.118743,0.09873,0.01145,-1.15643,0.00323,-0.00183,0.00028
1788789361.139082,0.09915,0.01355,-1.1422,0.00333,-0.00174,4e-05
1788789361.159032,0.10242,0.01391,-1.17259,0.00337,-0.0017,9e-05
1788789361.178701,0.10339,0.014,-1.18895,0.00352,-0.00168,0.00025
1788789361.199118,0.10178,0.01632,-1.16305,0.00337,-0.0018,0.00013
1788789361.219463,0.1001,0.01752,-1.1528,0.00345,-0.00172,-2e-05
1788789361.238739,0.10038,0.01432,-1.14883,0.00332,-0.0018,1e-05
1788789361.259200,0.10334,0.01355,-1.11505,0.00307,-0.00184,-0.00017
1788789361.279619,0.10154,0.01519,-1.14665,0.00314,-0.00184,9e-05
1788789361.298925,0.09921,0.01642,-1.13999,0.00324,-0.00182,-2e-05
1788789361.319633,0.09974,0.01419,-1.1454,0.00321,-0.00197,0.00016
1788789361.339024,0.09909,0.01759,-1.15528,0.00322,-0.00171,0.00025
1788789361.359440,0.09889,0.01896,-1.16235,0.00337,-0.00154,0.0003
1788789361.378717,0.09849,0.0173,-1.13852,0.00318,-0.00179,4e-05
1788789361.399098,0.10023,0.02297,-1.15538,0.00329,-0.00185,0.00018
1788789361.419409,0.09984,0.01666,-1.15573,0.00323,-0.00175,0.00021
1788789361.438645,0.10079,0.01466,-1.17594,0.00326,-0.00191,0.00025
1788789361.458982,0.09831,0.01947,-1.18138,0.00328,-0.00181,0.00037
1788789361.479269,0.09947,0.01732,-1.18083,0.00305,-0.00168,0.00041
1788789361.499609,0.09978,0.02346,-1.17604,0.00309,-0.00172,0.00047
1788789361.518899,0.10108,0.02367,-1.16087,0.00303,-0.00184,0.00037
1788789361.539493,0.10276,0.02419,-1.17896,0.00314,-0.00175,0.00049
1788789361.558911,0.10119,0.02446,-1.14751,0.00306,-0.00179,0.00026
1788789361.579329,0.09997,0.02224,-1.16454,0.00312,-0.00169,0.00027
1788789361.598695,0.09661,0.02867,-1.13111,0.00311,-0.00181,3e-05
1788789361.619050,0.10341,0.02734,-1.14177,0.00287,-0.00177,0.00031
1788789361.639436,0.10137,0.02907,-1.15986,0.00304,-0.00186,0.00027
1788789361.658736,0.10216,0.03012,-1.13787,0.00299,-0.00174,6e-05
1788789361.679111,0.10343,0.02533,-1.17266,0.00302,-0.00173,0.0004
1788789361.699433,0.10231,0.02759,-1.15682,0.00289,-0.00184,0.00035
1788789361.719196,0.10259,0.03127,-1.16787,0.00303,-0.00172,0.00034
1788789361.739141,0.10308,0.02908,-1.12957,0.00278,-0.00183,0.00027
1788789361.759539,0.10549,0.02667,-1.1398,0.00294,-0.00174,0.00031
1788789361.778909,0.10305,0.02796,-1.15127,0.00286,-0.00182,0.0003
1788789361.799355,0.10056,0.0312,-1.12742,0.00274,-0.00188,0.00022
1788789361.818693,0.1058,0.03996,-1.11894,0.00283,-0.00179,0.00017
1788789361.839080,0.0967,0.03264,-1.14351,0.00284,-0.00165,0.00017
1788789361.859415,0.10108,0.03795,-1.15536,0.00297,-0.00162,0.00027
1788789361.878667,0.1013,0.03487,-1.12438,0.00278,-0.00185,0.00017
1788789361.899011,0.10006,0.03267,-1.14514,0.00295,-0.00171,0.00021
1788789361.919331,0.09792,0.0315,-1.12944,0.00275,-0.00175,0.0002
1788789361.938604,0.10526,0.03455,-1.13696,0.00272,-0.00189,0.0003
1788789361.960146,0.10126,0.0387,-1.14292,0.00279,-0.00163,0.00031
1788789361.979425,0.10681,0.03994,-1.14786,0.00267,-0.00162,0.00023
1788789361.998742,0.1567,0.13118,-1.1408,0.00026,-8e-05,0.00026
1788789362.019339,0.23218,0.18893,-1.11873,-0.00138,0.00195,0.00031
1788789362.038998,0.20089,0.11362,-1.12573,0.00065,0.0008,0.00041
1788789362.059163,0.16461,0.05839,-1.16507,0.00218,0.00017,0.00033
1788789362.079412,0.16084,0.04714,-1.15282,0.0022,-8e-05,0.00046
1788789362.098539,0.15271,0.05395,-1.17419,0.00241,-7e-05,0.00049
1788789362.118816,0.1727,0.05538,-1.15345,0.00223,9e-05,0.00033
1788789362.138998,0.16561,0.05799,-1.15697,0.00217,-0.00012,0.0004
1788789362.159244,0.15378,0.0537,-1.13052,0.00241,-0.00013,0.00014
1788789362.179578,0.15489,0.04718,-1.14908,0.00266,-0.00017,0.00013
1788789362.198694,0.15735,0.05278,-1.147,0.00253,-9e-05,0.00021
1788789362.219376,0.16565,0.04658,-1.14786,0.00238,-0.00027,0.00023
1788789362.238980,0.15207,0.05004,-1.13616,0.00243,-0.0003,0.00017
1788789362.258763,0.15315,0.04302,-1.13261,0.00241,-0.00033,0.00024
1788789362.278567,0.15745,0.04637,-1.12885,0.00238,-0.00038,8e-05
1788789362.299772,0.15968,0.04552,-1.15531,0.00248,-0.00018,0.00022
1788789362.318943,0.15458,0.04612,-1.14425,0.00246,-0.00029,0.0003
1788789362.339076,0.15267,0.04279,-1.14464,0.00247,-0.00046,0.00021
1788789362.358998,0.14968,0.04097,-1.15721,0.00236,-0.00032,0.00043
1788789362.382661,0.15544,0.04784,-1.15627,0.00259,-0.00031,0.00022
1788789362.399563,0.15368,0.04316,-1.16852,0.0026,-0.00029,0.0004
1788789362.419290,0.18512,0.09855,-1.11202,0.00115,0.00068,0.00013
1788789362.439399,0.26846,0.1593,-1.04592,-0.00051,0.00286,0.00027
1788789362.458652,0.23577,0.06546,-1.10301,0.00201,0.00178,0.0002
1788789362.479620,0.2049,0.01906,-1.13265,0.00323,0.00105,0.00041
1788789362.499498,0.19858,0.01613,-1.11908,0.00328,0.00106,0.00037
1788789362.518651,0.19041,0.01195,-1.14874,0.00351,0.00071,0.00027
1788789362.538846,0.20842,0.01385,-1.127,0.00345,0.00096,0.00023
1788789362.559013,0.20248,0.01818,-1.13261,0.00339,0.00092,0.0003
1788789362.579184,0.19679,0.01836,-1.11965,0.00331,0.00086,0.00027
1788789362.599270,0.19136,0.01324,-1.1175,0.0031,0.00065,0.00017
1788789362.619561,0.19445,0.02215,-1.12783,0.00317,0.0009,0.0003
1788789362.638828,0.20045,0.01654,-1.13212,0.00309,0.00092,0.00032
1788789362.659000,0.19644,0.02198,-1.13384,0.00329,0.00101,0.00022
1788789362.679001,0.18925,0.01645,-1.09892,0.00316,0.0008,-1e-05
1788789362.699126,0.19765,0.02334,-1.11485,0.00307,0.00094,0.00023
1788789362.719084,0.1998,0.02394,-1.14,0.0031,0.00097,0.00036
1788789362.738823,0.19909,0.02892,-1.1242,0.003,0.00076,0.00023
1788789362.758666,0.19331,0.02531,-1.12661,0.00308,0.00087,0.00028
1788789362.778694,0.19514,0.02376,-1.12387,0.00282,0.00066,0.00032
1788789362.798884,0.1965,0.02782,-1.12526,0.00313,0.00091,0.00018
1788789362.818912,0.19732,0.02662,-1.09925,0.00288,0.00083,4e-05
1788789362.838816,0.1968,0.02571,-1.12429,0.00272,0.00068,0.00044
1788789362.859173,0.19308,0.03282,-1.14255,0.00279,0.0008,0.00042
1788789362.879567,0.19544,0.0295,-1.13836,0.00309,0.00105,0.00027
1788789362.898875,0.20037,0.03443,-1.12755,0.00286,0.00074,0.00024
1788789362.919311,0.1957,0.03024,-1.12378,0.00272,0.00069,0.00033
1788789362.938802,0.19603,0.03132,-1.13219,0.00289,0.00069,0.00033
1788789362.959190,0.19584,0.03216,-1.1292,0.00298,0.00091,0.00026
1788789362.979544,0.19888,0.03635,-1.13709,0.00279,0.00089,0.00042
1788789362.998798,0.19736,0.03003,-1.11543,0.00264,0.00073,0.00022
1788789363.019185,0.19553,0.03735,-1.12543,0.00275,0.00091,0.00025
1788789363.039522,0.19242,0.03511,-1.12042,0.00267,0.00094,0.00026
1788789363.058839,0.1932,0.04013,-1.10382,0.00286,0.00104,7e-05
1788789363.079179,0.19629,0.04097,-1.10281,0.00273,0.00101,3e-05
1788789363.099551,0.19486,0.03957,-1.11344,0.00269,0.00092,0.00014
1788789363.118896,0.19462,0.03901,-1.09833,0.00266,0.00085,6e-05
1788789363.138864,0.19708,0.03993,-1.10341,0.00259,0.00082,0.00013
1788789363.158940,0.19552,0.04274,-1.09165,0.00251,0.00084,1e-05
1788789363.179439,0.19071,0.03783,-1.09462,0.00264,0.00077,-4e-05
1788789363.198804,0.19208,0.04168,-1.09296,0.00257,0.00084,-1e-05
1788789363.219187,0.19148,0.04376,-1.09137,0.00269,0.0009,-4e-05
1788789363.239589,0.19612,0.04201,-1.10339,0.00265,0.00082,6e-05
1788789363.258913,0.19623,0.04318,-1.10885,0.00268,0.00075,8e-05
1788789363.279333,0.19118,0.04123,-1.12646,0.00283,0.00081,0.00015
1788789363.298638,0.19313,0.04174,-1.1317,0.00273,0.00086,0.00014
1788789363.318986,0.19364,0.04031,-1.10711,0.00255,0.00088,3e-05
1788789363.339338,0.19862,0.04606,-1.10481,0.00244,0.00088,0.00017
1788789363.358624,0.19645,0.04599,-1.09928,0.00264,0.00086,4e-05
1788789363.378984,0.19358,0.04704,-1.10894,0.00257,0.00083,7e-05
1788789363.399339,0.19294,0.04899,-1.11159,0.0025,0.0008,0.0001
1788789363.418641,0.19412,0.04766,-1.11678,0.00256,0.00077,0.00026
1788789363.439036,0.19224,0.04608,-1.11336,0.00242,0.00078,0.00025
1788789363.459402,0.1931,0.05054,-1.10999,0.00257,0.00089,0.00014
1788789363.478720,0.19216,0.0485,-1.11119,0.00255,0.00093,0.00023
1788789363.499112,0.19148,0.04985,-1.14648,0.0026,0.001,0.00038
1788789363.519542,0.19689,0.04822,-1.12489,0.00227,0.00067,0.00051
1788789363.538912,0.19244,0.05057,-1.10566,0.00231,0.00072,0.00021
1788789363.559307,0.19483,0.05281,-1.10904,0.0024,0.00087,0.00019
1788789363.578634,0.19576,0.0502,-1.13189,0.00244,0.00071,0.00025
1788789363.598990,0.19203,0.0474,-1.13831,0.00251,0.00084,0.00033
1788789363.619480,0.19077,0.05043,-1.13656,0.00239,0.00091,0.00034
1788789363.639252,0.19622,0.06092,-1.12417,0.0022,0.00095,0.0003
1788789363.659180,0.234,0.13332,-1.1922,0.00027,0.002,0.00024
1788789363.678823,0.27867,0.18659,-1.30681,-0.00126,0.00321,0.00031
1788789363.699260,0.26212,0.14287,-1.26505,-2e-05,0.00233,0.00036
1788789363.718567,0.23217,0.07959,-1.30537,0.00175,0.00171,0.00029
1788789363.738930,0.21771,0.05639,-1.30242,0.00229,0.00145,0.00032
1788789363.759357,0.21425,0.05261,-1.29186,0.00243,0.00151,0.00014
1788789363.778711,0.22831,0.05892,-1.31838,0.00267,0.00174,0.00025
1788789363.799110,0.22646,0.06732,-1.28285,0.00221,0.00151,0.00023
1788789363.819584,0.21208,0.05543,-1.27442,0.00227,0.00143,0.00011
1788789363.838912,0.218,0.05149,-1.26986,0.00234,0.00149,0.0001
1788789363.859210,0.21915,0.05495,-1.28346,0.00246,0.00165,0.00018
1788789363.879524,0.22652,0.06003,-1.26928,0.00239,0.00153,5e-05
1788789363.898771,0.21603,0.06211,-1.26985,0.00234,0.00147,0.00018
1788789363.919089,0.21412,0.05063,-1.23872,0.0024,0.00142,-7e-05
1788789363.939450,0.22098,0.05248,-1.25665,0.00236,0.00143,7e-05
1788789363.958710,0.21954,0.0572,-1.22885,0.0023,0.00169,-0.00014
1788789363.979018,0.21639,0.05516,-1.22634,0.00217,0.00144,0.0
1788789363.999333,0.21774,0.0598,-1.23061,0.00232,0.00144,9e-05
1788789364.018615,0.21832,0.05519,-1.22725,0.00229,0.00146,9e-05
1788789364.040110,0.22289,0.05545,-1.19767,0.00223,0.00153,-0.00014
1788789364.058539,0.22471,0.05979,-1.17855,0.00202,0.00148,-0.00022
1788789364.078906,0.27343,0.11899,-1.03931,0.00043,0.0031,-0.00016
1788789364.099310,0.36672,0.18924,-0.81316,-0.00127,0.00554,0.0
1788789364.118625,0.30194,0.04566,-0.97508,0.00204,0.0038,0.00014
1788789364.138994,0.2891,0.03855,-0.93531,0.00243,0.00343,2e-05
1788789364.159355,0.27874,0.03364,-0.96782,0.00278,0.00351,-0.00011
1788789364.178727,0.2663,0.05027,-0.99355,0.00251,0.00309,0.00024
1788789364.199120,0.28849,0.03858,-0.98906,0.00276,0.00333,0.00012
1788789364.219482,0.27939,0.03283,-1.00536,0.00262,0.00316,0.00022
1788789364.238741,0.27469,0.04113,-1.01607,0.00259,0.00321,0.0004
1788789364.259084,0.2697,0.03832,-1.01389,0.00273,0.00309,0.00018
1788789364.279395,0.26742,0.0537,-1.0098,0.00267,0.0033,0.00022
1788789364.298644,0.27796,0.03468,-1.00467,0.00269,0.00316,6e-05
1788789364.318979,0.27185,0.03918,-1.00965,0.00244,0.00302,0.00023
1788789364.339483,0.27078,0.03562,-1.03365,0.00271,0.00315,0.00023
1788789364.358768,0.26977,0.04522,-1.03883,0.0025,0.00305,0.00033
1788789364.379109,0.27169,0.04063,-1.03547,0.00252,0.00296,0.00024
1788789364.399457,0.28029,0.04132,-1.02805,0.0025,0.00281,0.0001
1788789364.418737,0.26811,0.03452,-1.06229,0.00276,0.00294,0.0002
1788789364.439045,0.26643,0.0392,-1.06664,0.00272,0.00295,0.00018
1788789364.459430,0.26749,0.04248,-1.07257,0.0027,0.00291,6e-05
1788789364.478630,0.27018,0.03721,-1.05428,0.00273,0.00292,-0.00011
1788789364.498899,0.27259,0.03456,-1.09856,0.00279,0.00282,0.00021
1788789364.519137,0.26768,0.03466,-1.08237,0.00279,0.00285,9e-05
1788789364.539523,0.27013,0.04062,-1.09636,0.00261,0.00289,0.00032
1788789364.558870,0.26711,0.03789,-1.0803,0.00249,0.00267,0.00024
1788789364.579255,0.27001,0.0371,-1.09879,0.003,0.00294,9e-05
1788789364.598767,0.26388,0.03771,-1.08001,0.00274,0.00278,0.00012
1788789364.619593,0.26401,0.039,-1.10104,0.00283,0.00293,0.0001
1788789364.638947,0.26876,0.04064,-1.10502,0.00285,0.0028,9e-05
1788789364.659381,0.27002,0.03757,-1.10482,0.00272,0.00268,0.00021
1788789364.678733,0.26485,0.03925,-1.09205,0.0027,0.00283,0.00021
1788789364.699228,0.26594,0.03566,-1.1072,0.00259,0.00267,0.00031
1788789364.719581,0.26518,0.03658,-1.12078,0.00268,0.00271,0.00028
1788789364.738988,0.26619,0.03597,-1.10415,0.00262,0.00279,0.00021
1788789364.759397,0.26275,0.03922,-1.10433,0.00254,0.00255,0.00021
1788789364.778707,0.26002,0.04216,-1.1061,0.00274,0.00282,0.00022
1788789364.799070,0.26233,0.03949,-1.12629,0.00271,0.00275,0.00028
1788789364.819424,0.26177,0.04124,-1.14005,0.00277,0.00276,0.00043
1788789364.838696,0.26138,0.03811,-1.12692,0.00284,0.00275,0.00015
1788789364.859077,0.25738,0.04067,-1.12641,0.00283,0.00279,0.00025
1788789364.879530,0.26266,0.04396,-1.12196,0.00281,0.00272,0.00011
1788789364.898901,0.2612,0.03665,-1.11384,0.0026,0.00251,0.00012
1788789364.919261,0.26281,0.03968,-1.12434,0.00256,0.00254,0.0003
1788789364.938521,0.26039,0.03941,-1.1167,0.00259,0.00254,0.00035
1788789364.958863,0.2611,0.04001,-1.13659,0.00259,0.00252,0.00028
1788789364.979237,0.26276,0.04759,-1.10572,0.00259,0.00271,0.00026
1788789364.999571,0.25773,0.04001,-1.12733,0.00265,0.00255,0.00022
1788789365.018869,0.2563,0.04903,-1.11985,0.0025,0.00252,0.00032
1788789365.039266,0.25736,0.04729,-1.1364,0.00269,0.00268,0.00029
1788789365.058546,0.26161,0.04226,-1.13832,0.00259,0.00252,0.00043
1788789365.079184,0.25515,0.04599,-1.14468,0.00259,0.00264,0.00038
1788789365.099198,0.2605,0.04478,-1.11652,0.00266,0.00243,0.00023
1788789365.118721,0.25501,0.04626,-1.15228,0.00253,0.00261,0.00052
1788789365.138878,0.25641,0.0508,-1.14377,0.00246,0.00261,0.00044
1788789365.158947,0.25618,0.04954,-1.15759,0.0028,0.00266,0.00046
1788789365.179073,0.2569,0.04618,-1.11978,0.00243,0.00245,0.00035
1788789365.199371,0.25704,0.04677,-1.14896,0.00252,0.00258,0.00046
1788789365.218879,0.25579,0.0486,-1.13587,0.00264,0.00258,0.00021
1788789365.239312,0.2583,0.04607,-1.1257,0.00251,0.00255,0.00031
1788789365.261975,0.2582,0.04212,-1.09766,0.00242,0.00243,0.00014
1788789365.279237,0.25552,0.05151,-1.11505,0.00236,0.0024,0.00016
1788789365.299168,0.28831,0.12096,-1.20603,0.00069,0.00334,0.00032
1788789365.318985,0.33328,0.18098,-1.38445,-0.00122,0.00463,0.00025
1788789365.339449,0.33245,0.16924,-1.39104,-0.0005,0.00435,0.0003
1788789365.358735,0.29425,0.08834,-1.39342,0.00187,0.00336,0.00018
1788789365.379089,0.26844,0.0418,-1.40864,0.00275,0.00315,0.00029
1788789365.399431,0.27451,0.04237,-1.38947,0.00256,0.00303,0.00044
1788789365.418679,0.28283,0.05137,-1.36069,0.00258,0.00289,0.00017
1788789365.438972,0.28327,0.05846,-1.35841,0.00241,0.00303,0.00015
1788789365.459367,0.27089,0.05499,-1.36675,0.00261,0.00286,0.00028
1788789365.478663,0.27024,0.04975,-1.34566,0.00256,0.00285,0.00031
1788789365.499043,0.27583,0.04804,-1.34427,0.00264,0.0033,0.00034
1788789365.519374,0.28173,0.05548,-1.31166,0.00242,0.00324,0.00019
1788789365.538656,0.27122,0.06695,-1.29809,0.00255,0.00326,0.00011
1788789365.559024,0.27338,0.05909,-1.27215,0.00229,0.00296,0.00019
1788789365.579417,0.27232,0.05691,-1.25517,0.0024,0.00306,9e-05
1788789365.598733,0.28542,0.05939,-1.23963,0.00211,0.00305,0.00021
1788789365.619102,0.2802,0.06541,-1.24962,0.00213,0.00302,0.00026
1788789365.639551,0.27111,0.0675,-1.24353,0.00216,0.00305,0.00022
1788789365.658867,0.27613,0.06912,-1.25763,0.00234,0.00317,0.00033
1788789365.682373,0.27804,0.05746,-1.25729,0.00231,0.00314,0.00029
1788789365.698829,0.27874,0.0679,-1.2465,0.00223,0.00321,0.00036
1788789365.718783,0.32762,0.11939,-1.21001,0.00081,0.00443,0.00051
1788789365.739174,0.43402,0.18146,-1.0607,-0.00102,0.00756,0.00039
1788789365.758623,0.46528,0.16426,-1.04522,-0.00076,0.00826,0.00028
1788789365.779040,0.41537,0.05496,-1.07641,0.00224,0.00675,8e-05
1788789365.799562,0.38613,0.02249,-1.11681,0.00315,0.00632,0.00024
1788789365.819031,0.36878,0.02281,-1.10893,0.00293,0.00576,0.00031
1788789365.839527,0.37588,0.01533,-1.13158,0.00344,0.00579,0.00021
1788789365.858949,0.38489,0.02072,-1.11911,0.00333,0.00614,0.00026
1788789365.879352,0.37852,0.01051,-1.11988,0.00334,0.00565,0.00012
