t,Fx,Fy,Fz,Tx,Ty,Tz
1788785582.574224,0.05386,0.10536,-1.17798,-0.00104,-0.00098,0.00076
1788785582.594272,0.05527,0.10425,-1.16751,-0.00132,-0.00124,0.00088
1788785582.614243,0.05602,0.10342,-1.1708,-0.00124,-0.00111,0.00083
1788785582.634408,0.05459,0.10368,-1.17704,-0.00117,-0.00109,0.00091
1788785582.654163,0.0539,0.10242,-1.167,-0.00109,-0.00109,0.00085
1788785582.674248,0.05153,0.10128,-1.17052,-0.00112,-0.00097,0.00085
1788785582.694113,0.05323,0.09774,-1.18819,-0.00097,-0.00111,0.00094
1788785582.714151,0.05494,0.09789,-1.17478,-0.00097,-0.00087,0.00087
1788785582.734037,0.05504,0.09721,-1.15962,-0.00096,-0.00112,0.0008
1788785582.754059,0.05148,0.09926,-1.16533,-0.00115,-0.00111,0.00084
1788785582.774147,0.05081,0.09864,-1.16719,-0.00114,-0.00099,0.00091
1788785582.794037,0.05369,0.0977,-1.19418,-0.00109,-0.00112,0.00104
1788785582.815034,0.05162,0.09991,-1.18025,-0.00098,-0.00112,0.00099
1788785582.834043,0.05248,0.09372,-1.16605,-0.00099,-0.00129,0.00076
1788785582.854061,0.05167,0.09538,-1.15221,-0.00112,-0.00116,0.00076
1788785582.874679,0.053,0.09644,-1.15991,-0.00107,-0.00108,0.00075
1788785582.894866,0.05399,0.09226,-1.16066,-0.00109,-0.00119,0.00083
1788785582.915101,0.0506,0.09808,-1.1861,-0.00075,-0.00096,0.00094
1788785582.934973,0.04895,0.09517,-1.18382,-0.00104,-0.00105,0.00111
1788785582.954063,0.0527,0.09436,-1.1752,-0.00089,-0.00118,0.00089
1788785582.974129,0.04982,0.09454,-1.16709,-0.00092,-0.00105,0.00079
1788785582.994893,0.05061,0.10005,-1.17734,-0.00105,-0.00122,0.00107
1788785583.014341,0.04793,0.09648,-1.17385,-0.00105,-0.00126,0.00096
1788785583.034747,0.04723,0.09517,-1.1697,-0.00104,-0.00121,0.00091
1788785583.054090,0.05036,0.08984,-1.15737,-0.00108,-0.00109,0.00086
1788785583.074451,0.04858,0.09428,-1.1823,-0.00086,-0.00102,0.00095
1788785583.094892,0.04947,0.09191,-1.15586,-0.00112,-0.00134,0.00085
1788785583.114289,0.0504,0.09018,-1.16701,-0.00083,-0.00118,0.00086
1788785583.134726,0.05067,0.09207,-1.15632,-0.00083,-0.00121,0.00078
1788785583.154074,0.04787,0.08912,-1.14856,-0.00089,-0.00114,0.00081
1788785583.174464,0.0473,0.09037,-1.17313,-0.00091,-0.00105,0.00095
1788785583.194796,0.04696,0.08945,-1.1627,-0.00087,-0.00121,0.00076
1788785583.214330,0.04987,0.09028,-1.16402,-0.00081,-0.00106,0.00084
1788785583.234298,0.04923,0.08915,-1.18446,-0.00066,-0.00105,0.00097
1788785583.254745,0.04744,0.08902,-1.1636,-0.00073,-0.0013,0.00082
1788785583.274022,0.04728,0.08831,-1.17441,-0.00076,-0.00113,0.00089
1788785583.294351,0.04453,0.08631,-1.16635,-0.00086,-0.00129,0.00087
1788785583.314631,0.04815,0.08509,-1.16791,-0.00061,-0.00106,0.00082
1788785583.334967,0.04699,0.08844,-1.15858,-0.00081,-0.00123,0.0009
1788785583.354258,0.04538,0.0869,-1.16868,-0.00083,-0.0012,0.00091
1788785583.374556,0.04817,0.08704,-1.19177,-0.00061,-0.00111,0.00096
1788785583.394922,0.042,0.08747,-1.16817,-0.00072,-0.00124,0.00078
1788785583.414207,0.04385,0.0899,-1.18279,-0.00063,-0.00112,0.00096
1788785583.434953,0.04534,0.08721,-1.17228,-0.00071,-0.00111,0.00105
1788785583.454274,0.04677,0.07971,-1.15485,-0.00083,-0.00132,0.00078
1788785583.474635,0.04387,0.08953,-1.18089,-0.0006,-0.00102,0.00086
1788785583.495005,0.04491,0.08129,-1.15403,-0.00079,-0.00124,0.0008
1788785583.514590,0.04359,0.08325,-1.16287,-0.0007,-0.00121,0.00078
1788785583.534221,0.04361,0.07111,-1.18316,-0.00046,-0.00123,0.00091
1788785583.554620,-0.00339,-0.04666,-1.23044,0.0027,-0.00241,0.00086
1788785583.574990,0.02824,0.02771,-1.2367,0.00075,-0.00154,0.00078
1788785583.594242,0.03249,0.05095,-1.19025,0.0,-0.00167,0.0009
1788785583.614525,0.03006,0.04408,-1.24676,0.00033,-0.00178,0.00098
1788785583.634851,0.04014,0.06845,-1.20655,-0.00012,-0.00127,0.00078
1788785583.654196,0.03092,0.05478,-1.23747,6e-05,-0.00155,0.00085
1788785583.674549,0.04182,0.06866,-1.20758,-0.00022,-0.00142,0.00093
1788785583.694874,0.04016,0.05617,-1.22925,0.00013,-0.0014,0.00086
1788785583.714152,0.03731,0.06624,-1.20701,-0.00022,-0.00146,0.00065
1788785583.734499,0.03345,0.06719,-1.20999,-9e-05,-0.00132,0.00072
1788785583.754843,0.03792,0.06405,-1.19205,-0.00014,-0.00131,0.00065
1788785583.774178,0.03606,0.05328,-1.21968,-0.00017,-0.00149,0.00063
1788785583.794555,0.04127,0.06952,-1.20654,-0.00019,-0.00151,0.00073
1788785583.814929,0.03183,0.06549,-1.20425,-0.00014,-0.00137,0.00061
1788785583.834250,0.03782,0.07168,-1.20275,-0.00034,-0.00153,0.00077
1788785583.854583,0.03758,0.06496,-1.24212,-0.00012,-0.00137,0.00089
1788785583.874976,0.04006,0.06566,-1.24341,-0.00015,-0.00138,0.00087
1788785583.894282,0.04236,0.06246,-1.23898,-0.00035,-0.0016,0.00083
1788785583.914618,0.03626,0.07286,-1.26955,-0.0001,-0.00119,0.00108
1788785583.934973,0.03875,0.06869,-1.25095,-0.0003,-0.00155,0.00084
1788785583.954242,0.04478,0.07365,-1.22922,-0.00047,-0.00149,0.00089
1788785583.974600,0.03872,0.07269,-1.26124,-0.00043,-0.00137,0.00094
1788785583.994998,0.03937,0.07345,-1.25832,-0.00039,-0.00135,0.00092
1788785584.014284,0.03924,0.07386,-1.26532,-0.00039,-0.00139,0.00104
1788785584.034610,0.04071,0.07554,-1.25482,-0.00035,-0.0014,0.00094
1788785584.054189,0.04214,0.07613,-1.2623,-0.00057,-0.00153,0.0009
1788785584.074824,0.04276,0.07307,-1.25872,-0.0005,-0.0014,0.00094
1788785584.094211,0.04042,0.07307,-1.26535,-0.00046,-0.00144,0.00097
1788785584.114581,0.03879,0.07654,-1.26968,-0.00053,-0.00133,0.00097
1788785584.135018,0.04228,0.07279,-1.26315,-0.00058,-0.00142,0.00099
1788785584.154335,0.04105,0.08026,-1.29018,-0.00049,-0.0012,0.00116
1788785584.174742,0.03734,0.08097,-1.28644,-0.00054,-0.00123,0.00113
1788785584.194063,0.04271,0.08062,-1.30412,-0.00038,-0.00122,0.00107
1788785584.214395,0.04562,0.08293,-1.2938,-0.00039,-0.00123,0.00101
1788785584.234726,0.03836,0.07726,-1.26748,-0.00048,-0.00127,0.00087
1788785584.254052,0.04223,0.07532,-1.28183,-0.00053,-0.00134,0.00093
1788785584.274390,0.04111,0.08132,-1.29735,-0.00052,-0.0013,0.00098
1788785584.294734,0.0418,0.08137,-1.30631,-0.00063,-0.00135,0.00124
1788785584.314019,0.03911,0.08116,-1.29347,-0.00056,-0.00124,0.001
1788785584.334402,0.04125,0.08018,-1.29415,-0.00061,-0.00138,0.00093
1788785584.354739,0.04552,0.07818,-1.29977,-0.00051,-0.00131,0.00101
1788785584.374021,0.04247,0.08235,-1.3022,-0.0005,-0.00125,0.00115
1788785584.394358,0.04025,0.08309,-1.29739,-0.00067,-0.00137,0.00112
1788785584.414666,0.04533,0.0815,-1.30738,-0.00048,-0.00134,0.00109
1788785584.434006,0.03937,0.08223,-1.31413,-0.00048,-0.00124,0.00106
1788785584.454511,0.04173,0.08339,-1.31157,-0.00062,-0.00128,0.00111
1788785584.474988,0.04313,0.07754,-1.30083,-0.00066,-0.00136,0.00099
1788785584.494323,0.04663,0.08197,-1.30969,-0.00047,-0.00137,0.00104
1788785584.514814,0.04289,0.0841,-1.29281,-0.00049,-0.00131,0.00097
1788785584.534141,0.04118,0.07668,-1.27136,-0.0006,-0.00138,0.00083
1788785584.554441,0.04197,0.08371,-1.29311,-0.0006,-0.00139,0.00102
1788785584.574723,0.04152,0.07948,-1.28148,-0.00048,-0.00123,0.00088
1788785584.594005,0.04201,0.08094,-1.28058,-0.00068,-0.00144,0.00089
1788785584.614342,0.04363,0.07451,-1.29343,-0.00056,-0.00141,0.00088
1788785584.634987,0.04083,0.08575,-1.29128,-0.00047,-0.00122,0.00089
1788785584.654234,0.04425,0.07835,-1.28369,-0.00063,-0.0014,0.0009
1788785584.674231,0.0435,0.08241,-1.29239,-0.00061,-0.00137,0.00099
1788785584.694058,0.04617,0.08104,-1.29431,-0.00049,-0.00148,0.00095
1788785584.714728,0.04124,0.08593,-1.29276,-0.00064,-0.00139,0.00108
1788785584.734902,0.0409,0.07975,-1.28567,-0.00056,-0.00144,0.0009
1788785584.754004,0.03959,0.08023,-1.27257,-0.00063,-0.00137,0.0008
1788785584.774252,0.04062,0.08072,-1.26697,-0.00049,-0.00122,0.00076
1788785584.794648,0.04281,0.08064,-1.28331,-0.00064,-0.0014,0.00095
1788785584.814842,0.04452,0.07853,-1.30092,-0.00036,-0.00134,0.00088
1788785584.834081,0.03963,0.08295,-1.28968,-0.00048,-0.0013,0.00089
1788785584.854247,0.04223,0.07645,-1.27088,-0.00062,-0.00137,0.00086
1788785584.874869,0.04554,0.07983,-1.29802,-0.00046,-0.00125,0.00094
1788785584.894941,0.04075,0.08424,-1.28475,-0.00064,-0.0013,0.00099
1788785584.913984,0.04213,0.07904,-1.3108,-0.00055,-0.00129,0.00112
1788785584.934024,0.03977,0.08575,-1.31765,-0.0006,-0.00127,0.00123
1788785584.954260,0.04332,0.0772,-1.31408,-0.0005,-0.00136,0.00127
1788785584.974488,0.04079,0.08604,-1.30669,-0.00064,-0.00132,0.00121
1788785584.994316,0.04259,0.08077,-1.33146,-0.00065,-0.00144,0.00128
1788785585.014520,0.03834,0.08302,-1.32594,-0.00052,-0.00121,0.00121
1788785585.034901,0.04212,0.07777,-1.32465,-0.00051,-0.00129,0.00127
1788785585.054442,0.04242,0.08248,-1.33329,-0.0005,-0.00137,0.00126
1788785585.074558,0.04398,0.08014,-1.3132,-0.00056,-0.00126,0.00116
1788785585.094828,0.0428,0.07905,-1.32404,-0.00037,-0.00129,0.0012
1788785585.114212,0.04147,0.0831,-1.30525,-0.0006,-0.00131,0.00106
1788785585.136752,0.04352,0.07904,-1.30468,-0.00053,-0.00134,0.00118
1788785585.154520,0.03851,0.07817,-1.30498,-0.00062,-0.00153,0.00101
1788785585.174374,0.03546,0.06033,-1.46622,0.00012,-0.00161,0.0012
1788785585.194355,0.00734,0.01372,-1.82006,0.00132,-0.00235,0.00116
1788785585.214212,0.05718,0.12052,-1.55246,-0.00095,-0.00127,0.00112
1788785585.234015,0.02242,0.04716,-1.70769,0.0005,-0.00184,0.00102
1788785585.254000,0.03923,0.08478,-1.57432,-0.00073,-0.00153,0.00105
1788785585.274116,0.03433,0.04839,-1.67946,0.00036,-0.0018,0.00104
1788785585.294064,0.0411,0.08321,-1.60392,-0.00032,-0.00168,0.00105
1788785585.314242,0.03729,0.06213,-1.63888,-0.00015,-0.00173,0.00111
1788785585.334175,0.03374,0.07641,-1.60403,-0.00019,-0.0017,0.00111
1788785585.354568,0.033,0.06644,-1.6086,1e-05,-0.00166,0.00111
1788785585.374979,0.03923,0.06548,-1.61484,-4e-05,-0.00174,0.00105
1788785585.394234,0.03684,0.07849,-1.56,-0.00019,-0.00164,0.00084
1788785585.414541,0.03505,0.07291,-1.57915,5e-05,-0.00169,0.00078
1788785585.434862,0.03275,0.07354,-1.55746,-0.00028,-0.00173,0.00088
1788785585.454125,0.04243,0.07082,-1.55285,-0.0002,-0.00174,0.0009
1788785585.474497,0.04256,0.07403,-1.54808,-0.00026,-0.00169,0.00092
1788785585.494844,0.04194,0.07282,-1.54674,-0.00027,-0.00174,0.00079
1788785585.514354,0.03912,0.07992,-1.50091,-0.0004,-0.00155,0.00087
1788785585.534062,0.03818,0.0786,-1.49226,-0.00032,-0.00146,0.00082
1788785585.554478,0.04623,0.07801,-1.47358,-0.0003,-0.00157,0.00075
1788785585.574772,0.04062,0.07826,-1.46524,-0.00051,-0.00158,0.00084
1788785585.594018,0.04061,0.08016,-1.45908,-0.00053,-0.00169,0.00081
1788785585.614380,0.04187,0.08083,-1.45076,-0.00042,-0.00163,0.00097
1788785585.634126,0.03924,0.08108,-1.44058,-0.00042,-0.00148,0.00079
1788785585.654963,0.04331,0.08014,-1.4418,-0.00051,-0.00136,0.0009
1788785585.674366,0.04085,0.0818,-1.42696,-0.00049,-0.00153,0.00087
1788785585.694723,0.04094,0.07977,-1.40011,-0.00072,-0.00161,0.00073
1788785585.714066,0.0376,0.0779,-1.40119,-0.00054,-0.00141,0.00082
1788785585.734457,0.04554,0.08212,-1.3791,-0.00056,-0.00153,0.0006
1788785585.754821,0.04319,0.07977,-1.39447,-0.00047,-0.00151,0.0008
1788785585.774183,0.04235,0.08433,-1.39874,-0.00048,-0.00142,0.00091
1788785585.794557,0.04338,0.07844,-1.36639,-0.00057,-0.00138,0.00074
1788785585.813907,0.04661,0.08085,-1.34689,-0.00069,-0.00155,0.00066
1788785585.834846,0.04209,0.08182,-1.34933,-0.0006,-0.00146,0.0006
1788785585.854190,0.03728,0.087,-1.31766,-0.00063,-0.00127,0.00045
1788785585.874680,0.04046,0.08346,-1.34888,-0.00048,-0.00127,0.00067
1788785585.894097,0.04329,0.08399,-1.33924,-0.00067,-0.00138,0.00082
1788785585.914494,0.0441,0.08119,-1.32644,-0.0007,-0.00135,0.00064
1788785585.934895,0.04361,0.08563,-1.3194,-0.00062,-0.00141,0.00069
1788785585.954258,0.04372,0.08593,-1.31025,-0.00064,-0.0014,0.00058
1788785585.974623,0.04237,0.08508,-1.30667,-0.00066,-0.00139,0.00053
1788785585.994245,0.04245,0.08591,-1.3125,-0.00081,-0.00147,0.00077
1788785586.014085,0.04678,0.08653,-1.31833,-0.00062,-0.00133,0.00072
1788785586.034518,0.04553,0.08841,-1.31172,-0.00063,-0.00118,0.00085
1788785586.054846,0.04413,0.08113,-1.31805,-0.00067,-0.00147,0.00081
1788785586.074197,0.04642,0.087,-1.3273,-0.00062,-0.00125,0.00094
1788785586.094624,0.04375,0.08538,-1.31048,-0.00084,-0.00137,0.00085
1788785586.113930,0.04658,0.08653,-1.32437,-0.00055,-0.00136,0.00088
1788785586.134350,0.04586,0.08372,-1.33545,-0.00068,-0.00145,0.00117
1788785586.154752,0.04294,0.08661,-1.33018,-0.0007,-0.0012,0.00097
1788785586.175480,0.04514,0.08105,-1.30028,-0.00082,-0.00141,0.0008
1788785586.193990,0.04415,0.08392,-1.3284,-0.00061,-0.00133,0.00098
1788785586.214530,0.02539,0.03526,-1.41536,0.00073,-0.00193,0.00107
1788785586.233970,0.0094,0.00348,-1.48655,0.00155,-0.0023,0.00091
1788785586.254379,0.04638,0.07368,-1.36525,-0.00032,-0.00153,0.00101
1788785586.274746,0.03075,0.05562,-1.44129,0.00031,-0.00164,0.0011
1788785586.294030,0.03784,0.07593,-1.37917,-0.00021,-0.00145,0.00088
1788785586.314402,0.03672,0.05596,-1.40405,1e-05,-0.0016,0.00099
1788785586.334798,0.03851,0.07969,-1.37408,-0.00038,-0.00151,0.00107
1788785586.354138,0.03674,0.06173,-1.40703,-0.00023,-0.00178,0.00107
1788785586.374534,0.03879,0.07952,-1.39003,-0.00027,-0.00158,0.00098
1788785586.394295,0.03618,0.06813,-1.38,-0.0002,-0.0016,0.00076
1788785586.414780,0.03689,0.07491,-1.3677,-0.00028,-0.00135,0.00084
1788785586.434144,0.03746,0.07084,-1.39009,-0.0002,-0.00152,0.00098
1788785586.454560,0.03652,0.07503,-1.38358,-0.00025,-0.0014,0.00087
1788785586.473911,0.04063,0.07066,-1.37253,-0.00025,-0.00163,0.00078
1788785586.494277,0.04024,0.07165,-1.37873,-0.00025,-0.00153,0.00088
1788785586.514621,0.03749,0.07438,-1.39209,-0.00042,-0.00143,0.00083
1788785586.533940,0.03835,0.07322,-1.38944,-0.00047,-0.00146,0.00099
1788785586.554410,0.03874,0.08455,-1.37645,-0.00048,-0.00154,0.00077
1788785586.574273,0.03856,0.07761,-1.39223,-0.00031,-0.00137,0.00088
1788785586.594846,0.04235,0.07902,-1.38758,-0.0005,-0.00168,0.00072
1788785586.614212,0.04543,0.08124,-1.39396,-0.00054,-0.00144,0.00083
1788785586.634562,0.05491,0.11309,-1.41623,-0.00126,-0.00127,0.00087
1788785586.654830,0.05563,0.10845,-1.3915,-0.00105,-0.0012,0.00078
1788785586.674094,0.04708,0.09028,-1.39089,-0.0008,-0.00153,0.00064
1788785586.694476,0.04644,0.09854,-1.38697,-0.00098,-0.00114,0.00089
1788785586.714842,0.04476,0.09232,-1.42982,-0.00074,-0.00129,0.0009
1788785586.734174,0.04749,0.10136,-1.39574,-0.00098,-0.00131,0.00081
1788785586.754555,0.04804,0.0888,-1.40371,-0.00081,-0.00149,0.00077
1788785586.774898,0.04454,0.09955,-1.43022,-0.00068,-0.0011,0.00092
1788785586.794154,0.05155,0.09399,-1.43887,-0.00091,-0.00128,0.001
1788785586.813908,0.04808,0.09914,-1.45366,-0.00085,-0.00117,0.00109
1788785586.834341,0.05085,0.09473,-1.44953,-0.00087,-0.00138,0.00105
1788785586.854743,0.05332,0.09677,-1.40855,-0.00116,-0.00141,0.0009
1788785586.874027,0.04731,0.09702,-1.43696,-0.00086,-0.00126,0.00096
1788785586.894730,0.04922,0.09907,-1.42461,-0.00078,-0.00114,0.00085
1788785586.914434,0.04456,0.09835,-1.44065,-0.00075,-0.00118,0.00099
1788785586.934891,0.0493,0.09984,-1.43282,-0.00083,-0.0013,0.0009
1788785586.954215,0.04701,0.09501,-1.42488,-0.00101,-0.00141,0.00105
1788785586.976203,0.04826,0.09845,-1.44051,-0.00088,-0.00131,0.00106
1788785586.994563,0.04561,0.08637,-1.43902,-0.00064,-0.00139,0.00099
1788785587.014907,0.0047,-0.00905,-1.55979,0.00215,-0.0024,0.00108
1788785587.034159,0.04015,0.08551,-1.54738,-0.00066,-0.00129,0.00088
1788785587.054523,0.05259,0.09865,-1.49459,-0.00099,-0.00137,0.001
1788785587.074082,0.04467,0.08267,-1.53218,-0.00053,-0.00153,0.00093
1788785587.094850,0.05004,0.11026,-1.49124,-0.00104,-0.00109,0.00089
1788785587.114191,0.04462,0.08531,-1.53656,-0.00075,-0.0016,0.00097
1788785587.134576,0.04923,0.1057,-1.50392,-0.0011,-0.00126,0.00107
1788785587.154962,0.04539,0.08921,-1.53894,-0.00068,-0.00133,0.00101
1788785587.174372,0.04991,0.10499,-1.48847,-0.00122,-0.00138,0.00096
1788785587.194765,0.045,0.09197,-1.52241,-0.0008,-0.00136,0.00101
1788785587.214685,0.04907,0.09985,-1.5,-0.0009,-0.0013,0.00097
1788785587.234384,0.04577,0.09149,-1.5403,-0.00061,-0.00131,0.001
1788785587.254811,0.05221,0.09994,-1.48992,-0.00122,-0.00148,0.00107
1788785587.274127,0.04288,0.09683,-1.50518,-0.00085,-0.00149,0.00089
1788785587.294532,0.04884,0.10166,-1.49006,-0.00116,-0.00134,0.00107
1788785587.313855,0.04501,0.09283,-1.51381,-0.00072,-0.00141,0.00101
1788785587.334331,0.04811,0.09774,-1.49742,-0.00096,-0.00139,0.001
1788785587.354199,0.04886,0.09665,-1.50171,-0.00086,-0.00145,0.001
1788785587.374798,0.05233,0.09463,-1.50863,-0.0009,-0.00162,0.00101
1788785587.394102,0.04832,0.09217,-1.49974,-0.00076,-0.00132,0.00101
1788785587.414480,0.04812,0.09319,-1.49637,-0.00085,-0.00148,0.00092
1788785587.434833,0.05149,0.09297,-1.49481,-0.0008,-0.00141,0.00102
1788785587.454101,0.04797,0.09349,-1.47081,-0.00104,-0.00148,0.00083
1788785587.474409,0.04724,0.08981,-1.49758,-0.00071,-0.00141,0.00087
1788785587.494730,0.04686,0.09283,-1.48764,-0.00074,-0.00128,0.00088
1788785587.514006,0.04775,0.08859,-1.49832,-0.00069,-0.00122,0.00109
1788785587.534356,0.04339,0.08694,-1.49525,-0.00064,-0.00132,0.001
1788785587.554654,0.04696,0.09118,-1.51752,-0.00054,-0.00126,0.00105
1788785587.573897,0.04661,0.08757,-1.50625,-0.00066,-0.00139,0.00107
1788785587.594205,0.04822,0.09301,-1.49582,-0.00067,-0.0014,0.00099
1788785587.614542,0.04946,0.08639,-1.47546,-0.00086,-0.00158,0.0009
1788785587.634833,0.04473,0.08568,-1.49495,-0.00055,-0.00143,0.00083
1788785587.654081,0.0467,0.08392,-1.47915,-0.00068,-0.00148,0.00092
1788785587.674423,0.04539,0.08232,-1.5025,-0.00059,-0.00145,0.00095
1788785587.694732,0.04462,0.08161,-1.48114,-0.00064,-0.00138,0.00081
1788785587.713958,0.04231,0.08072,-1.4954,-0.00032,-0.00132,0.00087
1788785587.734298,0.0409,0.0833,-1.48673,-0.00062,-0.00148,0.00092
1788785587.753854,0.04035,0.07973,-1.47892,-0.00061,-0.00157,0.00077
1788785587.773961,0.04615,0.0843,-1.49762,-0.00055,-0.0016,0.00089
1788785587.794623,0.04429,0.0829,-1.49494,-0.00054,-0.00157,0.00092
1788785587.814005,0.04618,0.08056,-1.49987,-0.00054,-0.0015,0.00097
1788785587.834903,0.04234,0.0796,-1.4824,-0.00058,-0.00142,0.00083
1788785587.854675,0.04486,0.07895,-1.50385,-0.00047,-0.00146,0.00099
1788785587.873986,0.04326,0.07569,-1.47916,-0.00047,-0.00166,0.00073
1788785587.894301,0.04233,0.08116,-1.4739,-0.00045,-0.0015,0.00072
1788785587.914613,0.04646,0.0823,-1.49828,-0.00055,-0.00152,0.00093
1788785587.933888,0.04277,0.08415,-1.48153,-0.00055,-0.00158,0.00066
1788785587.954216,0.04575,0.07438,-1.50145,-0.00048,-0.00164,0.00083
1788785587.974649,0.04153,0.0825,-1.51985,-0.00037,-0.0014,0.00095
1788785587.993906,0.03891,0.07553,-1.4995,-0.00043,-0.00161,0.00085
1788785588.014236,0.04954,0.0757,-1.48584,-0.00047,-0.00173,0.00077
1788785588.034611,0.04388,0.07853,-1.48729,-0.00056,-0.00163,0.00081
1788785588.053905,0.04415,0.07599,-1.49281,-0.00031,-0.0016,0.00072
1788785588.074197,0.03945,0.07157,-1.50287,-0.00032,-0.00154,0.00072
1788785588.094554,0.02053,0.01343,-1.77862,0.00128,-0.00226,0.00091
1788785588.113840,0.00535,-0.0069,-1.9606,0.00181,-0.00279,0.00081
1788785588.134157,0.04575,0.07834,-1.75228,-0.00022,-0.00191,0.00085
1788785588.154463,0.01675,0.00993,-1.90746,0.00134,-0.00267,0.0009
1788785588.174766,0.03805,0.06829,-1.75124,-0.00012,-0.00197,0.00096
1788785588.194055,0.0193,0.01663,-1.90495,0.0011,-0.00248,0.0011
1788785588.214415,0.03496,0.07042,-1.79811,4e-05,-0.00198,0.00106
1788785588.234796,0.02627,0.03045,-1.87625,0.0007,-0.00234,0.00114
1788785588.254099,0.02974,0.06253,-1.78644,9e-05,-0.00223,0.001
1788785588.274453,0.02604,0.0348,-1.85346,0.00074,-0.00205,0.00105
1788785588.294200,0.03546,0.05416,-1.81649,0.00037,-0.00198,0.00099
1788785588.314263,0.02989,0.04642,-1.83488,0.00058,-0.00222,0.00102
1788785588.334844,0.02826,0.05775,-1.79577,0.00045,-0.00199,0.00092
1788785588.354166,0.02725,0.05002,-1.81237,0.00039,-0.0021,0.00103
1788785588.374487,0.0339,0.05198,-1.79505,0.00041,-0.00184,0.00104
1788785588.394833,0.03368,0.052,-1.8049,0.00037,-0.0021,0.00093
1788785588.414156,0.03141,0.05964,-1.77268,0.00025,-0.00206,0.00102
1788785588.434497,0.03286,0.05873,-1.7655,0.00017,-0.00199,0.00099
1788785588.454641,0.04045,0.0606,-1.77045,0.0002,-0.00181,0.00114
1788785588.473905,0.03965,0.06159,-1.7454,0.00019,-0.00198,0.00101
1788785588.494058,0.03645,0.06668,-1.70043,-0.00025,-0.00193,0.00074
1788785588.514178,0.0391,0.07132,-1.69847,-0.00027,-0.00202,0.0008
1788785588.534533,0.0393,0.07163,-1.6956,-0.00028,-0.00188,0.00081
1788785588.554822,0.0408,0.0783,-1.67768,-0.00015,-0.00165,0.00081
1788785588.574014,0.0404,0.0765,-1.68198,-0.00027,-0.00168,0.00076
1788785588.594431,0.04334,0.07855,-1.69436,-0.00013,-0.00179,0.00095
1788785588.613866,0.04042,0.08004,-1.67878,-0.00012,-0.00168,0.00093
1788785588.634112,0.04668,0.07672,-1.66551,-0.00027,-0.00169,0.00096
1788785588.654322,0.04366,0.07478,-1.63216,-0.00049,-0.00184,0.00079
1788785588.674543,0.04174,0.07863,-1.62832,-0.00058,-0.00178,0.00077
1788785588.694763,0.04441,0.08107,-1.63978,-0.00039,-0.00178,0.00083
1788785588.714065,0.0444,0.08615,-1.62939,-0.00044,-0.00168,0.00086
1788785588.734511,0.04519,0.08159,-1.62744,-0.00044,-0.00156,0.00087
