t,Fx,Fy,Fz,Tx,Ty,Tz
1788775315.894873,-0.00588,0.04248,-0.63409,0.00172,-2e-05,0.0007
1788775315.914219,0.00114,0.0433,-0.64853,0.00188,7e-05,0.00082
1788775315.935066,-0.00064,0.0444,-0.61861,0.0019,0.00031,0.00069
1788775315.954693,-0.0067,0.04919,-0.64042,0.00138,-0.00019,0.00073
1788775315.974090,0.00331,0.04327,-0.60438,0.0017,0.00011,0.00059
1788775315.994550,0.00175,0.03579,-0.61402,0.00147,-0.00049,0.00061
1788775316.015103,0.0004,0.04989,-0.60937,0.00167,0.00039,0.00066
1788775316.034520,-0.00207,0.04083,-0.5986,0.00132,-0.00019,0.00063
1788775316.054947,0.00064,0.04994,-0.6103,0.00153,4e-05,0.00061
1788775316.074398,0.0042,0.0404,-0.61587,0.00149,0.00011,0.00073
1788775316.095147,0.00248,0.04327,-0.60993,0.00132,-0.00019,0.00066
1788775316.114556,-0.00398,0.04604,-0.59678,0.00153,6e-05,0.00052
1788775316.134169,0.00132,0.04771,-0.6084,0.00163,0.00016,0.00057
1788775316.155071,0.00578,0.04477,-0.60122,0.0015,-8e-05,0.00061
1788775316.174710,0.00347,0.05277,-0.61041,0.00148,3e-05,0.00064
1788775316.195144,0.0043,0.04399,-0.59725,0.00142,-0.00014,0.00058
1788775316.214466,-0.00151,0.0502,-0.60015,0.00149,2e-05,0.00059
1788775316.234844,-0.00133,0.04438,-0.57142,0.00142,-9e-05,0.00044
1788775316.254211,0.00086,0.04586,-0.56437,0.0013,3e-05,0.00027
1788775316.274651,0.00387,0.0427,-0.59561,0.00136,-7e-05,0.00047
1788775316.294886,-0.00071,0.04231,-0.5878,0.00152,-5e-05,0.00041
1788775316.314478,0.00152,0.04977,-0.59821,0.00142,-0.00011,0.00056
1788775316.335013,0.00204,0.03958,-0.59722,0.00131,-0.00012,0.00058
1788775316.354457,0.00155,0.04781,-0.57551,0.0014,0.0001,0.00047
1788775316.377550,0.00271,0.04474,-0.60921,0.00132,-0.00014,0.00064
1788775316.394896,0.00217,0.04507,-0.60445,0.00154,0.00016,0.00056
1788775316.414320,-0.00226,0.03797,-0.7261,0.0019,-9e-05,0.00059
1788775316.434804,0.00172,0.03867,-0.92066,0.00171,-0.00029,0.00049
1788775316.454117,0.01864,0.09258,-0.76103,0.00055,0.00033,0.00057
1788775316.474846,0.01317,0.07447,-0.7358,0.00067,0.00023,0.00043
1788775316.494400,0.00957,0.07564,-0.71792,0.00081,0.00028,0.00031
1788775316.514843,0.01451,0.07536,-0.70278,0.00062,0.00034,0.00046
1788775316.534324,0.01364,0.08272,-0.71055,0.00068,0.00036,0.00039
1788775316.554678,0.01163,0.07998,-0.70938,0.00075,0.00029,0.00056
1788775316.575035,0.00991,0.0747,-0.70125,0.00056,-5e-05,0.00041
1788775316.594415,0.0082,0.06466,-0.69122,0.0009,0.00015,0.00023
1788775316.614811,0.01603,0.06686,-0.7175,0.00092,0.00015,0.00043
1788775316.634156,0.01072,0.07735,-0.70383,0.00072,0.00018,0.00047
1788775316.654507,0.01223,0.06372,-0.70068,0.00083,0.00024,0.00057
1788775316.674831,0.004,0.06573,-0.70833,0.00074,-6e-05,0.0004
1788775316.694109,0.01754,0.0692,-0.69868,0.00106,0.0004,0.0004
1788775316.714529,0.00852,0.0657,-0.71068,0.00098,0.0002,0.00047
1788775316.734854,0.00667,0.06743,-0.71765,0.00082,-0.0001,0.00041
1788775316.754078,0.0139,0.06352,-0.70164,0.00105,0.00039,0.00049
1788775316.774420,0.00516,0.06257,-0.70508,0.00093,0.0001,0.00051
1788775316.794708,0.01242,0.06307,-0.70957,0.00094,-0.00012,0.0004
1788775316.815108,0.00674,0.05577,-0.68391,0.00105,8e-05,0.00045
1788775316.834394,0.00745,0.06086,-0.68815,0.00085,-0.00014,0.00029
1788775316.854971,0.00821,0.05306,-0.68289,0.00129,0.00016,0.00034
1788775316.874616,0.0053,0.05428,-0.69761,0.00119,-0.0,0.00035
1788775316.895073,0.0082,0.06127,-0.68754,0.00145,0.00026,0.00035
1788775316.914839,0.00551,0.05946,-0.70858,0.00142,0.0002,0.00054
1788775316.934921,0.00392,0.05938,-0.69038,0.0012,0.00011,0.00053
1788775316.954240,0.00599,0.05741,-0.69543,0.00125,-6e-05,0.00036
1788775316.974617,0.01065,0.04837,-0.70302,0.00149,0.0001,0.0005
1788775316.995063,0.00413,0.04502,-0.70225,0.00143,3e-05,0.00057
1788775317.014391,0.00531,0.05181,-0.6648,0.00128,-0.0003,0.00026
1788775317.034745,0.00796,0.04191,-0.68679,0.00145,9e-05,0.00056
1788775317.054120,0.00705,0.04275,-0.70041,0.00132,-0.00016,0.00042
1788775317.074479,0.01011,0.0464,-0.68228,0.00139,-5e-05,0.0004
1788775317.094784,-0.00023,0.04816,-0.70123,0.00162,-2e-05,0.00045
1788775317.114243,0.00335,0.04944,-0.72142,0.00141,-0.00015,0.00064
1788775317.134943,0.00362,0.04443,-0.68916,0.0016,0.00018,0.00041
1788775317.154321,0.00118,0.04608,-0.71163,0.00165,1e-05,0.00065
1788775317.174693,0.00348,0.04833,-0.6625,0.00121,-0.00023,0.00032
1788775317.195060,0.00457,0.04859,-0.70105,0.00141,-0.00018,0.00051
1788775317.214360,0.0023,0.04343,-0.69015,0.00164,-9e-05,0.00032
1788775317.234785,0.00065,0.04689,-0.68191,0.0015,5e-05,0.00053
1788775317.254100,-0.00071,0.04695,-0.70589,0.00162,6e-05,0.00044
1788775317.274466,0.00482,0.04094,-0.69898,0.00177,0.00016,0.00046
1788775317.294811,0.0054,0.0435,-0.69087,0.00143,-0.00018,0.00054
1788775317.314204,0.00171,0.04693,-0.7046,0.00166,2e-05,0.00045
1788775317.334141,0.0019,0.04362,-0.68123,0.00156,-0.0001,0.00039
1788775317.354609,-0.00026,0.04528,-0.69321,0.00146,2e-05,0.00054
1788775317.375067,0.00213,0.04586,-0.70193,0.00151,3e-05,0.00062
1788775317.394420,0.00206,0.04346,-0.6846,0.00146,-7e-05,0.0004
1788775317.415068,-8e-05,0.03612,-0.70377,0.0017,-0.00018,0.00045
1788775317.434699,-0.0163,-0.00956,-0.86628,0.003,-0.00064,0.00051
1788775317.454114,-0.02252,-0.02406,-0.96831,0.00326,-0.00095,0.00036
1788775317.474596,0.00228,0.04067,-0.79197,0.00178,-0.00014,0.00054
1788775317.494902,-0.01523,0.00343,-0.89102,0.00279,-0.0006,0.00045
1788775317.514174,-0.00288,0.03241,-0.79697,0.00195,-0.00024,0.00062
1788775317.534679,-0.0072,0.00625,-0.87742,0.00252,-0.00042,0.0006
1788775317.555043,-0.00101,0.03692,-0.8204,0.00207,-0.00017,0.00049
1788775317.574847,-0.00785,0.01825,-0.86419,0.00244,-0.00036,0.00062
1788775317.594852,-0.00795,0.03169,-0.81363,0.00206,-0.00022,0.00058
1788775317.614889,-0.00296,0.01459,-0.83534,0.00218,-0.00027,0.00051
1788775317.634395,0.00187,0.02654,-0.8129,0.002,-0.0002,0.00041
1788775317.654837,-0.00154,0.02376,-0.83899,0.00201,-0.00056,0.00053
1788775317.675105,-0.00861,0.02511,-0.84877,0.0021,-0.00039,0.00063
1788775317.694359,-0.00474,0.01685,-0.83765,0.00216,-0.00039,0.00056
1788775317.714430,0.00153,0.02189,-0.82569,0.00201,-0.00042,0.00053
1788775317.734830,0.00031,0.02477,-0.84492,0.00222,-0.00029,0.00053
1788775317.755028,-0.00257,0.03232,-0.82288,0.00228,-8e-05,0.00055
1788775317.774186,-0.00475,0.02403,-0.82772,0.00226,-0.00033,0.00036
1788775317.794660,-0.00038,0.02759,-0.84145,0.00202,-0.0003,0.00052
1788775317.814834,0.00363,0.02808,-0.82511,0.00196,-0.00026,0.00044
1788775317.834613,-0.00254,0.03091,-0.83707,0.00209,-4e-05,0.00067
1788775317.854528,-0.00418,0.03431,-0.82157,0.00182,-0.00063,0.0004
1788775317.874420,-0.00037,0.03004,-0.85339,0.00211,-6e-05,0.00062
1788775317.894717,0.0079,0.02391,-0.83612,0.0019,-0.00031,0.00071
1788775317.914940,-0.00271,0.02872,-0.84923,0.00178,-0.00032,0.00084
1788775317.934950,-0.00327,0.03172,-0.8597,0.00183,-0.00034,0.00074
1788775317.954747,0.00217,0.03692,-0.86351,0.00199,-0.00017,0.00089
1788775317.975104,0.00525,0.0377,-0.85289,0.00192,-0.00024,0.00075
1788775317.994363,-0.00029,0.03522,-0.85844,0.00202,-3e-05,0.00064
1788775318.014745,0.00029,0.02998,-0.8519,0.00195,-0.00015,0.00065
1788775318.034095,-0.00452,0.02794,-0.86207,0.00172,-0.00029,0.00085
1788775318.054928,0.00101,0.03766,-0.85696,0.00194,-0.00022,0.00072
1788775318.074600,0.00217,0.0358,-0.85817,0.00216,-1e-05,0.00065
1788775318.094998,0.00282,0.03402,-0.83934,0.00205,-0.00015,0.0006
1788775318.114300,-0.00319,0.0316,-0.8114,0.00154,-0.0005,0.00048
1788775318.134637,0.00149,0.04141,-0.86267,0.00217,0.00013,0.00076
1788775318.154246,0.0022,0.03422,-0.83676,0.002,6e-05,0.0007
1788775318.174626,0.00278,0.03335,-0.82669,0.00154,-0.00052,0.00058
1788775318.194654,0.00388,0.04231,-0.81812,0.00166,-0.00031,0.00047
1788775318.215049,0.00455,0.03588,-0.83169,0.00183,-0.00012,0.00066
1788775318.234394,0.00643,0.03693,-0.83634,0.00153,-0.00055,0.00062
1788775318.254777,0.00177,0.03977,-0.81091,0.00163,-0.00019,0.00051
1788775318.274126,0.00013,0.04021,-0.82121,0.00184,-6e-05,0.00059
1788775318.294512,0.00602,0.03664,-0.81744,0.00173,-0.00026,0.00057
1788775318.314875,0.00417,0.04647,-0.82036,0.00175,5e-05,0.00056
1788775318.334285,0.00611,0.04226,-0.81554,0.0018,-0.00014,0.00063
1788775318.354930,0.00044,0.0375,-0.80687,0.00174,-0.0001,0.00043
1788775318.374218,0.00833,0.04156,-0.81291,0.00169,-0.00017,0.00066
1788775318.394606,0.00278,0.03912,-0.82869,0.00167,-0.0002,0.00074
1788775318.414975,0.00105,0.04065,-0.8355,0.00179,-1e-05,0.00061
1788775318.434292,-0.00075,0.04206,-0.81454,0.00168,-6e-05,0.00061
1788775318.455012,-0.00093,0.03965,-0.80944,0.00166,-0.00012,0.00051
1788775318.474983,0.00082,0.04056,-0.82822,0.00168,-0.00025,0.00062
1788775318.494291,0.00072,0.03076,-1.00077,0.00217,-0.0002,0.00056
1788775318.514672,0.00217,0.04911,-1.04846,0.00166,-9e-05,0.00053
1788775318.534411,0.02317,0.08431,-0.86463,0.00064,0.00013,0.00025
1788775318.554862,0.00483,0.0524,-0.9335,0.00118,-0.00019,0.00042
1788775318.574229,0.01268,0.07073,-0.88743,0.00086,0.00011,0.0005
1788775318.594949,0.00844,0.05533,-0.93259,0.00127,0.00013,0.00048
1788775318.614779,0.01362,0.0742,-0.88937,0.00089,2e-05,0.00035
1788775318.634207,0.01119,0.06175,-0.91383,0.00115,-0.00015,0.00037
1788775318.654604,0.0099,0.06476,-0.86994,0.00099,-6e-05,0.00035
1788775318.675078,0.01157,0.05823,-0.90999,0.00157,0.0001,0.00029
1788775318.694420,0.01218,0.06491,-0.92298,0.00126,0.00015,0.00055
1788775318.714830,0.00978,0.06361,-0.91649,0.00132,0.0002,0.00061
1788775318.734165,0.00802,0.06247,-0.90287,0.00119,2e-05,0.0006
1788775318.755012,0.01242,0.05781,-0.91696,0.00136,-2e-05,0.00046
1788775318.774793,0.01481,0.06003,-0.91543,0.00121,5e-05,0.00052
1788775318.794127,0.01225,0.06324,-0.92467,0.0014,-7e-05,0.00056
1788775318.814510,0.00952,0.06091,-0.91768,0.00136,0.00029,0.00064
1788775318.834889,0.00884,0.05784,-0.94476,0.00113,-0.00022,0.00084
1788775318.854539,0.01246,0.06191,-0.91531,0.00121,-0.00012,0.00072
1788775318.874244,0.01423,0.05533,-0.93137,0.00141,0.00017,0.00066
1788775318.894711,0.00568,0.05824,-0.91945,0.00109,-4e-05,0.00072
1788775318.915118,0.00817,0.06318,-0.91065,0.0014,5e-05,0.00058
1788775318.934977,0.00662,0.05641,-0.93519,0.00143,3e-05,0.00074
1788775318.954653,0.0096,0.05818,-0.91987,0.00119,-0.00016,0.00053
1788775318.975143,0.01058,0.0562,-0.90011,0.00134,0.00014,0.00068
1788775318.994500,0.00647,0.05916,-0.93128,0.0013,-0.00018,0.00071
1788775319.014839,0.00861,0.05381,-0.92897,0.00153,0.00038,0.00073
1788775319.034178,0.01101,0.05973,-0.94672,0.00125,-0.00028,0.00083
1788775319.054590,0.00681,0.0542,-0.95094,0.00178,0.00041,0.00082
1788775319.075042,0.00739,0.05663,-0.94969,0.00144,-0.00023,0.00073
1788775319.094357,0.00836,0.05437,-0.94299,0.00174,0.00031,0.00064
1788775319.115074,0.00648,0.05705,-0.91508,0.00138,2e-05,0.00069
1788775319.134751,0.01054,0.06556,-0.91006,0.00137,-0.00016,0.00047
1788775319.154118,0.00729,0.05041,-0.91609,0.00154,-3e-05,0.00069
1788775319.174888,0.00812,0.05276,-0.93207,0.00139,-0.00031,0.00065
1788775319.194556,0.01179,0.05451,-0.90959,0.00142,3e-05,0.0007
1788775319.214935,0.0061,0.05322,-0.9126,0.00146,-5e-05,0.00067
1788775319.234210,0.00511,0.05755,-0.91748,0.00136,-0.00027,0.00066
1788775319.254532,0.0101,0.05547,-0.88231,0.00147,3e-05,0.00048
1788775319.274900,0.0097,0.05126,-0.90908,0.00144,-0.0001,0.00068
1788775319.294166,0.00731,0.0541,-0.93639,0.00153,-3e-05,0.0006
1788775319.314567,0.01123,0.05165,-0.91164,0.00159,-2e-05,0.00057
1788775319.334075,0.00805,0.04852,-0.9241,0.00142,-9e-05,0.00072
1788775319.354474,0.00683,0.04625,-0.89661,0.00152,2e-05,0.00052
1788775319.375093,0.00381,0.05079,-0.90949,0.00142,-0.0002,0.00049
1788775319.394469,0.01154,0.05257,-0.91526,0.00156,-0.00014,0.00048
1788775319.414851,0.00363,0.04868,-0.91825,0.00169,-6e-05,0.00052
1788775319.434166,0.00856,0.0504,-0.89546,0.00156,-3e-05,0.00038
1788775319.454585,0.00746,0.05367,-0.90479,0.00161,1e-05,0.00048
1788775319.474254,0.00482,0.04382,-0.92472,0.00172,-0.00011,0.00071
1788775319.494845,-0.01656,-0.01068,-1.07454,0.0032,-0.00091,0.00064
1788775319.515014,-0.01359,0.00158,-1.1034,0.00286,-0.00054,0.00057
1788775319.534602,0.00845,0.04409,-0.97494,0.00193,-0.00019,0.00051
1788775319.554984,-0.00953,0.01144,-1.04397,0.00255,-0.00055,0.00045
1788775319.574312,0.00627,0.03745,-0.97438,0.00203,-0.00013,0.00051
1788775319.595091,-0.00648,0.01447,-1.04426,0.0026,-0.00049,0.00047
1788775319.614764,0.00401,0.04225,-0.98505,0.00177,-0.00034,0.00036
1788775319.634189,-0.00143,0.0266,-1.03744,0.00219,-0.00028,0.00053
1788775319.655156,0.00132,0.04076,-0.97824,0.00171,-0.00023,0.00056
1788775319.674813,-0.00016,0.02665,-1.02367,0.00233,-0.00033,0.00037
1788775319.694938,0.00725,0.04167,-0.99875,0.00212,-0.00016,0.00031
1788775319.715062,0.00043,0.03036,-0.99734,0.00215,-0.00014,0.00022
1788775319.734299,0.00155,0.03579,-0.96992,0.00191,-0.00029,0.00028
1788775319.754479,0.00203,0.0282,-0.9908,0.00236,-0.00032,0.00021
1788775319.774917,0.00326,0.03366,-0.98264,0.00185,-0.00038,0.00035
1788775319.794080,0.00162,0.03609,-1.01036,0.00205,-0.00018,0.0004
1788775319.814280,0.00161,0.04263,-1.00446,0.00201,-0.00019,0.00041
1788775319.834637,0.00013,0.03569,-0.98975,0.0021,-0.00018,0.00035
1788775319.855156,0.00623,0.0301,-1.02456,0.00218,-0.00019,0.00049
1788775319.874322,0.00232,0.03266,-1.02298,0.00191,-0.00046,0.00047
1788775319.894945,0.00515,0.03858,-1.02181,0.00217,-3e-05,0.00056
1788775319.914222,-0.00395,0.03003,-1.03269,0.00196,-0.00021,0.00063
1788775319.934256,0.00302,0.04521,-1.03921,0.00196,-0.00015,0.00076
1788775319.954369,0.00492,0.03496,-1.03665,0.00202,-0.00022,0.00085
1788775319.974253,0.0004,0.03388,-1.04541,0.00179,-0.00038,0.00077
1788775319.994242,0.0047,0.04746,-1.03867,0.00204,-0.00011,0.00065
1788775320.014365,0.00236,0.03289,-1.03059,0.0019,-0.00023,0.00073
1788775320.034286,0.01148,0.04018,-1.01671,0.00174,-0.00038,0.00055
1788775320.054368,-0.00455,0.0346,-1.01499,0.00188,-0.00031,0.00061
1788775320.074296,0.0031,0.04243,-1.00896,0.00207,0.00013,0.00055
1788775320.094551,0.00237,0.04001,-1.01762,0.00163,-0.00069,0.00057
1788775320.114496,0.01077,0.0407,-0.99732,0.00171,-0.0001,0.00047
1788775320.134521,0.00145,0.0429,-1.03127,0.00184,-0.00024,0.00059
1788775320.154484,0.00424,0.0466,-1.03162,0.0019,-0.00025,0.00047
1788775320.175035,0.00495,0.03473,-1.022,0.00183,-0.00013,0.00059
1788775320.194138,0.00324,0.0496,-1.02357,0.00193,-0.00016,0.00045
1788775320.214528,0.00415,0.03543,-1.01242,0.00147,-0.00053,0.00056
1788775320.234839,0.00784,0.04442,-1.00692,0.00162,-0.00013,0.00036
1788775320.255043,0.00468,0.0456,-1.01317,0.00178,-4e-05,0.00053
1788775320.274184,0.00839,0.04669,-1.00552,0.00132,-0.00051,0.00042
1788775320.294520,0.00777,0.03635,-1.01589,0.00164,-0.00031,0.00057
1788775320.314154,0.01027,0.04937,-1.0109,0.00193,6e-05,0.00041
1788775320.334505,0.00379,0.04286,-1.02546,0.00156,-0.00045,0.00063
1788775320.354120,0.00771,0.05264,-0.9962,0.00187,0.00024,0.00049
1788775320.374272,0.00661,0.04849,-1.01106,0.00125,-0.00055,0.00054
1788775320.394504,0.00661,0.05073,-1.02084,0.00201,0.00018,0.00047
1788775320.415073,0.00621,0.04477,-0.9926,0.00141,-0.0003,0.00038
1788775320.434479,0.00442,0.05504,-1.00047,0.00154,-0.00023,0.00042
1788775320.454961,0.00901,0.05057,-1.00476,0.00187,9e-05,0.00043
1788775320.475095,0.00273,0.04682,-1.00518,0.00172,6e-05,0.00032
1788775320.497806,0.00915,0.04864,-1.00098,0.00169,-0.00011,0.00048
1788775320.514341,0.00127,0.04492,-0.997,0.0016,-0.00023,0.00031
1788775320.534771,0.00595,0.04129,-1.10026,0.002,-0.00031,0.00046
1788775320.555083,0.0033,0.03901,-1.27943,0.00198,-0.00038,0.00038
1788775320.574245,0.02656,0.09723,-1.09349,0.00054,0.00025,0.00028
1788775320.594096,0.01499,0.07252,-1.1378,0.00102,0.00013,0.00041
1788775320.614181,0.0185,0.08438,-1.08943,0.00065,-0.0,0.00056
1788775320.634185,0.01697,0.06931,-1.10822,0.00118,9e-05,0.00027
1788775320.654457,0.01628,0.08195,-1.10348,0.00091,5e-05,0.0003
1788775320.674431,0.01927,0.07142,-1.12667,0.00107,0.0001,0.00061
1788775320.694944,0.0121,0.07465,-1.10717,0.00107,0.0001,0.00044
1788775320.714443,0.01082,0.07151,-1.09471,0.00122,0.00027,0.00037
1788775320.734119,0.01825,0.06965,-1.12366,0.00125,0.0002,0.0005
1788775320.754804,0.01736,0.07251,-1.11656,0.00093,-7e-05,0.00057
1788775320.774333,0.01254,0.07372,-1.10007,0.00096,0.00014,0.00049
1788775320.795006,0.01161,0.07173,-1.09822,0.00112,0.00029,0.00047
1788775320.815018,0.02058,0.06364,-1.08961,0.00112,3e-05,0.00055
1788775320.835093,0.01181,0.06723,-1.11226,0.00129,0.00018,0.00058
1788775320.854161,0.01269,0.06452,-1.11798,0.00117,-5e-05,0.00069
1788775320.874435,0.0127,0.05908,-1.11781,0.00117,-0.00014,0.00061
1788775320.895081,0.01513,0.06929,-1.12996,0.00128,1e-05,0.00076
1788775320.914600,0.00962,0.06291,-1.09927,0.00142,0.00024,0.00048
1788775320.934135,0.00855,0.06471,-1.09668,0.00136,0.00017,0.00039
1788775320.954841,0.01279,0.05844,-1.07928,0.0014,0.00019,0.00044
1788775320.974377,0.00771,0.06338,-1.09344,0.00133,9e-05,0.00053
1788775320.995034,0.0127,0.06077,-1.0944,0.00131,-0.00024,0.00048
1788775321.015129,0.01102,0.05766,-1.09426,0.0016,0.00018,0.00052
1788775321.034399,0.00776,0.05745,-1.09689,0.00115,-0.00041,0.0005
1788775321.054447,0.01068,0.05061,-1.0898,0.00159,0.00014,0.00057
1788775321.075099,0.00981,0.05604,-1.1009,0.00135,-0.00024,0.00042
1788775321.094164,0.0099,0.04822,-1.0683,0.00138,0.00011,0.00052
1788775321.115143,0.0049,0.06672,-1.07188,0.0017,-8e-05,0.00029
1788775321.134244,0.0039,0.04236,-1.06578,0.00144,-0.00034,0.00033
1788775321.154240,0.01007,0.06011,-1.07032,0.00174,8e-05,0.0004
1788775321.174258,0.00485,0.04664,-1.068,0.00148,-0.00031,0.00041
1788775321.194546,0.01123,0.05665,-1.07712,0.00199,0.00034,0.00033
1788775321.214841,0.00918,0.04936,-1.08807,0.00144,-0.00039,0.00044
1788775321.235030,0.00667,0.05505,-1.07679,0.00184,0.00023,0.00036
1788775321.255136,0.00477,0.0474,-1.07743,0.00174,-9e-05,0.00036
1788775321.274125,0.00585,0.05688,-1.10103,0.00187,-4e-05,0.00048
1788775321.294996,0.00621,0.04714,-1.08677,0.00176,3e-05,0.00054
1788775321.314747,0.00704,0.04942,-1.08347,0.00154,-0.00034,0.00042
1788775321.334707,0.00659,0.05406,-1.09333,0.00194,0.00039,0.00053
1788775321.354530,0.00301,0.04642,-1.06591,0.0015,-0.00024,0.00046
1788775321.374820,0.01092,0.05989,-1.06535,0.00157,-0.0,0.00034
1788775321.394934,0.00485,0.04633,-1.05361,0.00131,-0.00043,0.00043
1788775321.415083,0.01438,0.05403,-1.09099,0.0021,-2e-05,0.00047
1788775321.434879,0.00794,0.04089,-1.08727,0.00175,-0.00023,0.00059
1788775321.454274,0.00632,0.05204,-1.07465,0.00163,-0.00015,0.0003
1788775321.474633,0.00956,0.04444,-1.06515,0.00183,-0.00012,0.00049
1788775321.495034,0.00364,0.04588,-1.05907,0.00164,-0.0002,0.00036
1788775321.514928,0.00416,0.05171,-1.05424,0.00194,-0.00017,9e-05
1788775321.539726,0.0064,0.04847,-1.05771,0.00166,-0.00015,0.00039
1788775321.554588,0.00301,0.042,-1.07591,0.00195,-0.00012,0.00031
1788775321.575124,0.00382,0.03072,-1.09533,0.00224,-0.00026,0.00027
1788775321.594370,-0.02899,-0.04993,-1.37514,0.00436,-0.00142,0.00053
1788775321.615079,-0.01065,0.01183,-1.32632,0.00322,-0.00051,0.00048
1788775321.635132,0.00202,0.0275,-1.22713,0.00255,-0.00033,0.00036
1788775321.654433,-0.01159,0.00655,-1.24631,0.00281,-0.00068,0.00046
1788775321.674818,-0.00017,0.02445,-1.18656,0.0023,-0.00058,0.00044
1788775321.694293,-0.00101,0.01536,-1.24569,0.00277,-0.00048,0.00038
1788775321.714715,-0.00073,0.03724,-1.20779,0.00245,-0.00036,0.00037
1788775321.734384,-0.00775,0.01466,-1.25471,0.00297,-0.00032,0.00048
1788775321.754508,-0.00313,0.02458,-1.21018,0.00233,-0.00042,0.00063
1788775321.774967,0.00127,0.01663,-1.25957,0.0029,-0.00039,0.00063
1788775321.794199,-0.00313,0.02954,-1.20794,0.00225,-0.00046,0.00037
1788775321.814715,-0.00609,0.02106,-1.24703,0.00248,-0.0006,0.00062
1788775321.835109,-0.00437,0.03183,-1.25616,0.0025,-0.00029,0.00069
1788775321.854987,-0.00463,0.02617,-1.25616,0.00247,-0.00042,0.00065
1788775321.875045,0.0051,0.03294,-1.22454,0.00226,-0.00036,0.00049
1788775321.894141,-0.00398,0.02798,-1.25406,0.00257,-0.00036,0.00063
1788775321.915079,-0.00299,0.03238,-1.24586,0.00235,-0.0004,0.00055
1788775321.935114,-0.00113,0.02675,-1.22871,0.00211,-0.00048,0.00058
1788775321.954549,0.00207,0.03559,-1.24509,0.00226,-0.0004,0.00071
1788775321.974753,0.00232,0.03528,-1.24328,0.00236,-0.0004,0.00041
1788775321.995138,0.00019,0.03395,-1.19971,0.00194,-0.0006,0.00027
1788775322.014453,0.00129,0.03432,-1.22907,0.00223,-0.00042,0.00043
1788775322.034918,-0.00307,0.0414,-1.25973,0.00246,-0.00021,0.00051
1788775322.055073,0.00218,0.03527,-1.24504,0.00243,-0.00012,0.00042
1788775322.074740,-0.00105,0.03524,-1.23628,0.00208,-0.0004,0.00055
1788775322.094654,-0.00233,0.04492,-1.25193,0.00225,-0.00032,0.00038
1788775322.114712,-0.00376,0.0334,-1.23508,0.00206,-0.00038,0.0006
1788775322.134985,0.00704,0.03982,-1.23704,0.00219,-0.00018,0.00046
1788775322.155103,-0.00282,0.03806,-1.231,0.0019,-0.00043,0.0005
1788775322.174151,0.0044,0.04729,-1.25712,0.00232,-0.00025,0.00063
