t,x,y,z,rx,ry,rz
1788775345.627563,37.9012,362.8159,39.8614,179.3746,1.005,-122.4096
1788775345.647708,37.9,362.8195,39.8671,179.374,1.0054,-122.4094
1788775345.667878,37.9007,362.8153,39.8618,179.3746,1.0047,-122.4096
1788775345.687947,37.8989,362.8181,39.8632,179.3741,1.0052,-122.4091
1788775345.708019,37.9021,362.818,39.8632,179.3743,1.0053,-122.4098
1788775345.728095,37.9004,362.8203,39.865,179.374,1.0057,-122.4096
1788775345.748167,37.9008,362.8181,39.8632,179.3743,1.0053,-122.4094
1788775345.768319,37.9002,362.8184,39.8646,179.374,1.0054,-122.4096
1788775345.788477,37.9006,362.819,39.8642,179.374,1.0057,-122.4096
1788775345.808648,37.9022,362.8176,39.8651,179.374,1.0057,-122.4096
1788775345.828827,37.9005,362.8195,39.8638,179.3739,1.0058,-122.4096
1788775345.869071,37.899,362.8201,39.8651,179.3737,1.006,-122.4092
1788775345.889146,37.9002,362.821,39.8644,179.3734,1.0063,-122.4096
1788775345.909374,37.9003,362.8206,39.8631,179.3736,1.0061,-122.4096
1788775345.929514,37.9012,362.8204,39.8613,179.3734,1.006,-122.4098
1788775345.949614,37.8995,362.8221,39.8619,179.373,1.0065,-122.4098
1788775345.969862,37.9,362.8221,39.8619,179.3731,1.0066,-122.4098
1788775345.990034,37.8994,362.8225,39.8633,179.3728,1.0066,-122.4096
1788775346.010111,37.899,362.8247,39.8633,179.3725,1.007,-122.4094
1788775346.030296,37.8994,362.8253,39.863,179.3725,1.0073,-122.4096
1788775346.050446,37.8997,362.824,39.8638,179.3725,1.0073,-122.4096
1788775346.070579,37.8997,362.8241,39.8621,179.3725,1.0073,-122.4096
1788775346.090706,37.899,362.825,39.8631,179.3721,1.0074,-122.4096
1788775346.110777,37.8981,362.8252,39.8631,179.3722,1.0076,-122.4094
1788775346.130932,37.8989,362.8254,39.8644,179.3719,1.0076,-122.4094
1788775346.151100,37.8989,362.8282,39.8641,179.3716,1.0082,-122.4096
1788775346.171255,37.8992,362.8269,39.865,179.3716,1.0082,-122.4096
1788775346.191390,37.8975,362.8288,39.8654,179.3715,1.0084,-122.4094
1788775346.211554,37.899,362.8279,39.8659,179.3714,1.0085,-122.4099
1788775346.231722,37.8988,362.8292,39.8651,179.3714,1.0085,-122.4099
1788775346.251806,37.8983,362.8288,39.8652,179.3709,1.0087,-122.4096
1788775346.271839,37.898,362.8305,39.8656,179.3707,1.0089,-122.4099
1788775346.291920,37.8987,362.8294,39.8648,179.3709,1.009,-122.4099
1788775346.312078,37.898,362.8302,39.8658,179.3705,1.0092,-122.4099
1788775346.332157,37.8986,362.8299,39.8644,179.3708,1.0092,-122.4096
1788775346.352257,37.8985,362.8304,39.8641,179.3706,1.0093,-122.4097
1788775346.372366,37.8982,362.8322,39.8645,179.3705,1.0095,-122.4097
1788775346.392514,37.8985,362.8304,39.8641,179.3706,1.0093,-122.4097
1788775346.412648,37.8996,362.832,39.8645,179.3705,1.0095,-122.4101
1788775346.432830,37.8977,362.8321,39.8645,179.3703,1.0093,-122.4097
1788775346.473034,37.8983,362.8314,39.865,179.3703,1.0097,-122.4097
1788775346.493109,37.8989,362.8329,39.8655,179.37,1.0097,-122.4101
1788775346.513293,37.8973,362.8298,39.8646,179.3705,1.0095,-122.4097
1788775346.533468,37.8987,362.8296,39.8646,179.3705,1.0095,-122.4097
1788775346.553756,37.8995,362.822,39.8127,179.3727,1.0068,-122.4098
1788775346.573945,37.8976,362.8354,39.7685,179.3688,1.0112,-122.4099
1788775346.594111,37.8947,362.8483,39.8084,179.3653,1.0148,-122.4102
1788775346.614273,37.8952,362.8488,39.8129,179.3649,1.0156,-122.4102
1788775346.634462,37.8948,362.8506,39.8215,179.3645,1.0159,-122.4102
1788775346.654625,37.8949,362.8504,39.8167,179.3647,1.0157,-122.41
1788775346.674856,37.8932,362.8521,39.8206,179.3645,1.0159,-122.41
1788775346.695046,37.8951,362.8492,39.8209,179.365,1.0154,-122.4102
1788775346.715217,37.8938,362.8506,39.823,179.3645,1.0153,-122.4104
1788775346.735410,37.8961,362.848,39.8199,179.3651,1.0149,-122.4104
1788775346.755611,37.8932,362.8495,39.8208,179.3651,1.0149,-122.41
1788775346.775850,37.8949,362.8476,39.8203,179.3653,1.0148,-122.4102
1788775346.796066,37.8947,362.8488,39.8228,179.3653,1.0148,-122.4102
1788775346.816253,37.8959,362.8447,39.8209,179.3663,1.014,-122.4104
1788775346.836400,37.8959,362.845,39.8239,179.3662,1.0141,-122.4099
1788775346.856563,37.8964,362.8418,39.8229,179.3668,1.0135,-122.4099
1788775346.876722,37.8956,362.8435,39.8233,179.3665,1.0135,-122.4102
1788775346.896922,37.8957,362.843,39.8237,179.3666,1.0133,-122.4099
1788775346.917072,37.8962,362.843,39.8254,179.3668,1.0135,-122.4099
1788775346.937301,37.8963,362.8426,39.8241,179.3669,1.0133,-122.4101
1788775346.957453,37.8947,362.8411,39.8252,179.3672,1.0127,-122.4099
1788775346.977643,37.8965,362.8388,39.8267,179.3678,1.0121,-122.4097
1788775346.997804,37.8955,362.8367,39.8266,179.3681,1.0117,-122.4099
1788775347.017954,37.8964,362.8391,39.8283,179.3681,1.0117,-122.4101
1788775347.038106,37.897,362.839,39.83,179.3682,1.0119,-122.4101
1788775347.058259,37.8969,362.8362,39.8286,179.3685,1.0113,-122.4101
1788775347.078410,37.8984,362.8357,39.8272,179.3687,1.0111,-122.4103
1788775347.098486,37.8985,362.8352,39.8276,179.3688,1.0109,-122.4101
1788775347.118644,37.8977,362.8348,39.8297,179.3691,1.0109,-122.4101
1788775347.138807,37.8959,362.8344,39.8284,179.3691,1.0106,-122.4097
1788775347.158857,37.8976,362.8326,39.8279,179.3693,1.0105,-122.4101
1788775347.178942,37.8974,362.8337,39.8304,179.3693,1.0105,-122.4101
1788775347.199028,37.8975,362.8333,39.8291,179.3694,1.0103,-122.4103
1788775347.219109,37.8962,362.8329,39.8295,179.3696,1.0101,-122.4099
1788775347.239318,37.898,362.8333,39.8308,179.3696,1.0104,-122.4101
1788775347.259397,37.8972,362.8346,39.8282,179.3694,1.0103,-122.4101
1788775347.279610,37.8982,362.8324,39.8282,179.3699,1.0101,-122.4101
1788775347.299787,37.8963,362.8325,39.8282,179.3697,1.01,-122.4099
1788775347.319861,37.8976,362.8327,39.8295,179.3696,1.0101,-122.4101
1788775347.339949,37.8976,362.8328,39.8278,179.3696,1.0101,-122.4099
1788775347.360036,37.8973,362.8345,39.8299,179.3694,1.0103,-122.4099
1788775347.380186,37.8976,362.8327,39.8295,179.3696,1.0101,-122.4101
1788775347.420514,37.8959,362.8347,39.8282,179.3694,1.0103,-122.4099
1788775347.443817,37.8984,362.8312,39.8273,179.3699,1.0101,-122.4099
1788775347.464021,37.8979,362.8311,39.8273,179.3697,1.01,-122.4099
1788775347.484195,37.8989,362.8327,39.8278,179.3696,1.0101,-122.4103
1788775347.504412,37.8959,362.8343,39.8269,179.3696,1.0101,-122.4097
1788775347.524558,37.8982,362.8324,39.8282,179.3699,1.0101,-122.4099
1788775347.564853,37.8994,362.8328,39.8278,179.3697,1.0103,-122.4103
1788775347.584985,37.8985,362.8278,39.823,179.37,1.0097,-122.4101
1788775347.605121,37.902,362.8087,39.7565,179.3753,1.0039,-122.41
1788775347.625301,37.9019,362.8119,39.7462,179.3755,1.0041,-122.4104
1788775347.645473,37.899,362.8247,39.7748,179.3725,1.0069,-122.4105
1788775347.665548,37.8997,362.8139,39.7594,179.3741,1.0052,-122.41
1788775347.685702,37.9007,362.8232,39.7757,179.3725,1.0069,-122.4105
1788775347.705774,37.9006,362.8162,39.7643,179.3737,1.0057,-122.41
1788775347.725847,37.8996,362.8243,39.7783,179.3724,1.0074,-122.4103
1788775347.745919,37.8991,362.8214,39.7688,179.3727,1.0065,-122.41
1788775347.765989,37.8982,362.8245,39.7766,179.3724,1.0074,-122.4101
1788775347.786083,37.9013,362.8195,39.77,179.373,1.0065,-122.4105
1788775347.806153,37.8995,362.8222,39.7731,179.3725,1.0069,-122.4103
1788775347.826226,37.9005,362.8197,39.77,179.3731,1.0066,-122.4103
1788775347.846326,37.8997,362.8241,39.7736,179.3725,1.0073,-122.41
1788775347.866400,37.9005,362.8197,39.77,179.3731,1.0066,-122.4103
1788775347.886501,37.8999,362.8228,39.7728,179.3725,1.0073,-122.41
1788775347.906605,37.9002,362.8211,39.7723,179.3727,1.0071,-122.41
1788775347.926678,37.8982,362.8217,39.7719,179.3724,1.0071,-122.41
1788775347.946720,37.8994,362.8227,39.7728,179.3724,1.0071,-122.4103
1788775347.966790,37.8979,362.8238,39.7737,179.3721,1.0074,-122.4098
1788775347.986977,37.8998,362.8237,39.7754,179.3722,1.0076,-122.4103
1788775348.007050,37.8987,362.8264,39.7751,179.3716,1.0079,-122.4103
1788775348.027125,37.8992,362.8241,39.775,179.3719,1.0076,-122.4103
1788775348.047201,37.8989,362.8255,39.7756,179.3715,1.0081,-122.4105
1788775348.067276,37.8995,362.8251,39.776,179.3718,1.008,-122.4103
1788775348.087484,37.8993,362.826,39.777,179.3715,1.0084,-122.4103
1788775348.107714,37.8988,362.826,39.777,179.3713,1.0082,-122.4103
1788775348.127816,37.8973,362.8271,39.7779,179.371,1.0085,-122.4101
1788775348.147890,37.8982,362.8249,39.7778,179.3715,1.0084,-122.4099
1788775348.167964,37.8989,362.8256,39.7788,179.371,1.0085,-122.4103
1788775348.188157,37.8971,362.8279,39.7806,179.3707,1.0089,-122.4101
1788775348.208336,37.9002,362.8258,39.7801,179.3709,1.0087,-122.4105
1788775348.228501,37.8983,362.8287,39.7815,179.3704,1.0092,-122.4103
1788775348.248687,37.8982,362.8292,39.7811,179.3703,1.0093,-122.4105
1788775348.268826,37.8988,362.8292,39.7828,179.3705,1.0095,-122.4101
1788775348.288904,37.8995,362.8295,39.7825,179.3701,1.0095,-122.4105
1788775348.309096,37.899,362.8279,39.782,179.3705,1.0095,-122.4103
1788775348.349487,37.8983,362.8288,39.783,179.37,1.0097,-122.4103
1788775348.369614,37.9004,362.8305,39.7851,179.3702,1.0101,-122.4103
1788775348.389795,37.8985,362.8306,39.7834,179.37,1.01,-122.4101
1788775348.409935,37.8997,362.8286,39.783,179.37,1.0097,-122.4105
1788775348.430069,37.8968,362.8293,39.7843,179.3699,1.0098,-122.4101
1788775348.450204,37.8982,362.8293,39.7826,179.3699,1.0098,-122.4103
1788775348.471957,37.8976,362.8281,39.7852,179.37,1.01,-122.4101
1788775348.492042,37.8982,362.8321,39.784,179.3696,1.0104,-122.4101
1788775348.512193,37.8981,362.8296,39.7856,179.3697,1.01,-122.4101
1788775348.532408,37.898,362.8301,39.7853,179.3696,1.0101,-122.4103
1788775348.552555,37.8996,362.8318,39.7857,179.3696,1.0104,-122.4103
1788775348.572751,37.8986,362.8302,39.7853,179.3697,1.0103,-122.4101
1788775348.592902,37.898,362.8301,39.7853,179.3696,1.0101,-122.4101
1788775348.613072,37.8978,362.8288,39.7844,179.3694,1.01,-122.4103
1788775348.633223,37.8985,362.8201,39.7451,179.3725,1.0069,-122.41
1788775348.653363,37.8974,362.8263,39.7093,179.3701,1.0095,-122.4103
1788775348.673440,37.898,362.8379,39.745,179.3668,1.0132,-122.4106
1788775348.693645,37.8966,362.8381,39.7433,179.3668,1.0132,-122.4104
1788775348.713706,37.8958,362.8427,39.7516,179.366,1.014,-122.4106
1788775348.733777,37.8965,362.8389,39.7476,179.3665,1.0135,-122.4104
1788775348.753890,37.8973,362.8403,39.7485,179.3668,1.0138,-122.4106
1788775348.773984,37.8964,362.8394,39.7472,179.3663,1.0137,-122.4104
1788775348.794087,37.8977,362.8396,39.7503,179.3662,1.0138,-122.4106
1788775348.814135,37.8968,362.8371,39.7472,179.3666,1.0133,-122.4104
1788775348.834199,37.8969,362.8394,39.749,179.3665,1.0138,-122.4104
1788775348.854277,37.8966,362.8411,39.7494,179.3663,1.014,-122.4104
1788775348.874347,37.8956,362.839,39.7493,179.3666,1.0136,-122.4104
1788775348.894420,37.8968,362.8397,39.7488,179.3668,1.0135,-122.4104
1788775348.914489,37.8967,362.8402,39.7485,179.3666,1.0136,-122.4104
1788775348.934560,37.8966,362.8383,39.7497,179.3666,1.0133,-122.4106
1788775348.954629,37.8965,362.8388,39.7493,179.3665,1.0135,-122.4104
1788775348.974733,37.8966,362.8379,39.7467,179.3668,1.0132,-122.4104
1788775348.994825,37.8968,362.8397,39.7488,179.3668,1.0135,-122.4104
1788775349.014911,37.8963,362.8396,39.7488,179.3666,1.0133,-122.4106
1788775349.035002,37.8964,362.8392,39.7475,179.3668,1.0132,-122.4104
1788775349.055089,37.8972,362.8379,39.7484,179.3669,1.0133,-122.4104
1788775349.075173,37.8968,362.8369,39.7474,179.3671,1.0129,-122.4106
1788775349.095261,37.8965,362.8387,39.7479,179.3669,1.013,-122.4104
1788775349.115348,37.8971,362.8351,39.747,179.3672,1.0127,-122.4104
1788775349.135441,37.8943,362.8386,39.7465,179.3672,1.013,-122.4101
1788775349.155596,37.897,362.8387,39.7479,179.3671,1.0132,-122.4106
1788775349.175757,37.8973,362.8374,39.7487,179.3671,1.0132,-122.4104
1788775349.195858,37.8979,362.8385,39.7479,179.3669,1.013,-122.4106
1788775349.215935,37.896,362.8371,39.7474,179.3672,1.013,-122.4101
1788775349.236012,37.8969,362.8364,39.7478,179.3672,1.0127,-122.4104
1788775349.256089,37.8965,362.8387,39.7479,179.3669,1.013,-122.4104
1788775349.276161,37.8974,362.8366,39.7461,179.3674,1.0128,-122.4104
1788775349.296236,37.8968,362.8372,39.7473,179.3673,1.0125,-122.4106
1788775349.316394,37.897,362.836,39.7465,179.3673,1.0125,-122.4106
1788775349.336536,37.8971,362.8383,39.7465,179.3672,1.013,-122.4106
1788775349.356672,37.8957,362.8357,39.7451,179.3675,1.0124,-122.4104
1788775349.376829,37.8955,362.8366,39.7461,179.3672,1.0127,-122.4104
1788775349.396999,37.8968,362.8372,39.7473,179.3673,1.0125,-122.4106
1788775349.417150,37.897,362.836,39.7465,179.3673,1.0125,-122.4108
1788775349.437528,37.899,362.8355,39.7451,179.3676,1.0125,-122.4106
1788775349.457741,37.8975,362.8361,39.7465,179.3675,1.0127,-122.4108
1788775349.477962,37.8968,362.8372,39.7473,179.3673,1.0125,-122.4104
1788775349.501447,37.8961,362.8362,39.7465,179.3675,1.0127,-122.4104
1788775349.521608,37.8975,362.8334,39.7434,179.3678,1.0121,-122.4106
1788775349.541753,37.8972,362.8346,39.7442,179.3678,1.0121,-122.4103
1788775349.561902,37.8962,362.8357,39.7468,179.3676,1.0125,-122.4104
1788775349.581976,37.8977,362.8352,39.7438,179.3678,1.0124,-122.4108
1788775349.602061,37.8972,362.835,39.7455,179.3676,1.0122,-122.4106
1788775349.627432,37.8977,362.8323,39.7441,179.3681,1.0117,-122.4106
1788775349.647611,37.8999,362.8272,39.7425,179.3681,1.0117,-122.4108
1788775349.667728,37.9074,362.7789,39.6891,179.375,1.0042,-122.4104
1788775349.687890,37.9057,362.7808,39.6814,179.375,1.0042,-122.4102
1788775349.707974,37.902,362.8039,39.7065,179.3721,1.0077,-122.4105
1788775349.728060,37.905,362.7949,39.6946,179.3734,1.0063,-122.4105
1788775349.748266,37.9021,362.8079,39.7118,179.3713,1.0082,-122.4107
1788775349.768421,37.904,362.8006,39.6973,179.3728,1.0069,-122.4105
1788775349.788620,37.904,362.8076,39.7087,179.3716,1.0082,-122.4109
1788775349.808720,37.9045,362.8021,39.6978,179.3725,1.0069,-122.4111
1788775349.828796,37.9012,362.8085,39.7067,179.3715,1.0084,-122.4105
1788775349.848833,37.9044,362.8029,39.7004,179.3722,1.0073,-122.4111
1788775349.868932,37.9027,362.8074,39.7057,179.3718,1.008,-122.4107
1788775349.889033,37.9036,362.8054,39.7022,179.3722,1.0079,-122.4107
1788775349.909102,37.9018,362.8096,39.7058,179.3713,1.0082,-122.4105
1788775349.929197,37.9023,362.807,39.7027,179.3718,1.0077,-122.4105
1788775349.949301,37.9023,362.8097,39.7058,179.3715,1.0084,-122.4107
1788775349.969406,37.9025,362.8088,39.7031,179.3718,1.008,-122.4107
1788775349.989479,37.9001,362.8115,39.7062,179.3712,1.0084,-122.4105
1788775350.009586,37.9021,362.8111,39.7032,179.3715,1.0084,-122.4107
1788775350.029830,37.9014,362.8116,39.7043,179.3707,1.0089,-122.4107
1788775350.049983,37.9011,362.8135,39.703,179.3706,1.009,-122.4107
1788775350.070136,37.9008,362.8152,39.7035,179.3704,1.0092,-122.4105
1788775350.090209,37.9014,362.8145,39.704,179.3705,1.0095,-122.4105
1788775350.110371,37.9024,362.8166,39.704,179.3702,1.0098,-122.4107
1788775350.130546,37.901,362.8169,39.7023,179.3701,1.0098,-122.4107
1788775350.150728,37.9001,362.819,39.7024,179.3697,1.01,-122.4108
1788775350.170935,37.9001,362.8187,39.7025,179.3694,1.0103,-122.4105
1788775350.191017,37.8989,362.8207,39.703,179.3694,1.0106,-122.4108
1788775350.211098,37.902,362.8188,39.7008,179.3696,1.0104,-122.4108
1788775350.231254,37.9004,362.8199,39.7018,179.3693,1.0108,-122.4108
1788775350.251412,37.8995,362.8221,39.7002,179.3688,1.0109,-122.4105
1788775350.271632,37.9015,362.8218,39.7003,179.3687,1.0114,-122.411
1788775350.291844,37.8996,362.8218,39.7003,179.3685,1.0113,-122.4106
1788775350.312016,37.9,362.8224,39.6999,179.3685,1.0116,-122.4108
1788775350.332218,37.8992,362.8241,39.7004,179.3682,1.0116,-122.4108
1788775350.352298,37.8996,362.8247,39.7,179.3682,1.0119,-122.4108
1788775350.372476,37.8988,362.8259,39.7008,179.3681,1.0117,-122.4108
1788775350.392652,37.8992,362.8265,39.7004,179.3681,1.012,-122.4108
1788775350.412818,37.899,362.825,39.7013,179.3679,1.0119,-122.4108
1788775350.432986,37.8991,362.8246,39.7,179.3681,1.0117,-122.4108
1788775350.453170,37.899,362.825,39.7013,179.3679,1.0119,-122.4106
1788775350.473372,37.8977,362.8275,39.7014,179.3678,1.0124,-122.4104
1788775350.493544,37.899,362.825,39.7013,179.3679,1.0119,-122.4108
1788775350.513692,37.8987,362.8268,39.7018,179.3678,1.0121,-122.4108
1788775350.533885,37.8986,362.8272,39.7031,179.3676,1.0122,-122.4106
1788775350.554016,37.8989,362.8286,39.7022,179.3678,1.0124,-122.4106
1788775350.574101,37.8978,362.827,39.7018,179.3679,1.0122,-122.4108
1788775350.594181,37.8987,362.8268,39.7018,179.3678,1.012,-122.411
1788775350.614263,37.899,362.8278,39.7027,179.3676,1.0125,-122.4106
1788775350.634448,37.899,362.8278,39.7027,179.3676,1.0125,-122.4108
1788775350.654632,37.8986,362.8272,39.7031,179.3676,1.0122,-122.4108
1788775350.674712,37.9009,362.8219,39.6969,179.3685,1.0113,-122.4108
1788775350.694803,37.9012,362.823,39.6488,179.3696,1.0104,-122.4108
1788775350.714878,37.8964,362.8347,39.6324,179.3665,1.0138,-122.4104
1788775350.735054,37.8946,362.849,39.6663,179.3629,1.0173,-122.4109
1788775350.755130,37.897,362.8434,39.6602,179.3635,1.0167,-122.4109
1788775350.775219,37.8952,362.8458,39.6684,179.3631,1.0172,-122.4109
1788775350.795308,37.8961,362.8438,39.6649,179.3635,1.017,-122.4109
1788775350.815475,37.8948,362.848,39.6702,179.3628,1.0175,-122.4109
1788775350.835599,37.8958,362.8427,39.6657,179.3636,1.0165,-122.4106
1788775350.855679,37.8952,362.846,39.67,179.3634,1.0168,-122.4106
1788775350.875778,37.8965,362.8445,39.6679,179.3638,1.017,-122.4106
1788775350.895950,37.8962,362.8434,39.6686,179.364,1.0165,-122.4106
1788775350.916099,37.8977,362.8424,39.6659,179.3643,1.0162,-122.4109
1788775350.936190,37.8957,362.8432,39.6703,179.3638,1.0164,-122.4109
1788775350.957012,37.8976,362.8427,39.6707,179.3641,1.0164,-122.4109
1788775350.977101,37.8974,362.8411,39.6701,179.3644,1.0157,-122.4108
1788775350.997273,37.8963,362.8396,39.6679,179.3645,1.0156,-122.4106
1788775351.017348,37.8966,362.8409,39.6705,179.3647,1.0157,-122.4108
1788775351.037496,37.8964,362.8393,39.6699,179.365,1.0151,-122.4106
1788775351.057730,37.8978,362.8391,39.6716,179.365,1.0151,-122.4108
1788775351.077804,37.8966,362.838,39.6708,179.365,1.0151,-122.4108
1788775351.098033,37.8957,362.8403,39.6724,179.3648,1.0149,-122.4108
1788775351.118116,37.8971,362.8383,39.6724,179.3654,1.0149,-122.4108
1788775351.138186,37.8975,362.8361,39.6706,179.3657,1.0146,-122.4106
1788775351.158310,37.897,362.8359,39.6723,179.3656,1.0145,-122.4106
1788775351.178463,37.8972,362.8349,39.673,179.3659,1.0141,-122.4106
1788775351.198552,37.8977,362.8351,39.6713,179.366,1.0143,-122.4106
1788775351.218670,37.8956,362.8362,39.6739,179.3659,1.0141,-122.4104
1788775351.238710,37.8955,362.834,39.6721,179.366,1.0137,-122.4106
1788775351.258920,37.8973,362.8344,39.6734,179.366,1.014,-122.4106
1788775351.279070,37.8981,362.833,39.6728,179.3666,1.0136,-122.4106
1788775351.299197,37.8971,362.8352,39.6729,179.3662,1.0138,-122.4106
1788775351.319278,37.8964,362.8348,39.675,179.3665,1.0138,-122.4104
1788775351.339356,37.8978,362.8346,39.675,179.3665,1.0138,-122.4106
1788775351.359436,37.8972,362.8345,39.675,179.3663,1.0137,-122.4106
1788775351.379857,37.8973,362.834,39.6754,179.3665,1.0135,-122.4106
1788775351.399946,37.8976,362.8324,39.6732,179.3666,1.0133,-122.4106
1788775351.420025,37.8982,362.8324,39.6749,179.3668,1.0135,-122.4108
1788775351.440108,37.8983,362.8315,39.6722,179.3671,1.0132,-122.4106
1788775351.460189,37.8966,362.8333,39.6744,179.3669,1.0133,-122.4104
1788775351.480270,37.8982,362.832,39.6736,179.3669,1.0133,-122.4108
1788775351.500351,37.8962,362.8329,39.6745,179.3665,1.0135,-122.4106
