t,Fx,Fy,Fz,Tx,Ty,Tz
1788792458.150908,0.03607,0.00365,-1.18356,-0.00016,-0.00047,9e-05
1788792458.171239,0.02991,0.00471,-1.18384,-0.00017,-0.00067,0.00011
1788792458.191629,0.02696,0.00744,-1.18447,-0.00032,-0.00095,0.00015
1788792458.210989,0.02053,0.00761,-1.1857,-0.0001,-0.00076,7e-05
1788792458.231335,0.01672,0.00344,-1.18136,-6e-05,-0.00084,1e-05
1788792458.251096,0.02022,0.00277,-1.18717,4e-05,-0.00081,6e-05
1788792458.270797,0.01845,0.00489,-1.1826,-2e-05,-0.00089,0.00016
1788792458.291282,0.01382,-0.00212,-1.20217,0.0002,-0.00098,0.00025
1788792458.311675,0.01433,-0.00717,-1.18418,9e-05,-0.00095,0.00016
1788792458.330971,0.01029,-0.01261,-1.1948,0.00023,-0.00118,0.00016
1788792458.351336,0.01523,-0.0194,-1.19713,0.00038,-0.0012,0.00022
1788792458.371671,-0.00048,-0.04782,-1.20587,0.00123,-0.00142,9e-05
1788792458.390920,-0.01114,-0.08046,-1.23031,0.002,-0.00162,0.00017
1788792458.411222,-0.01064,-0.08839,-1.2292,0.00228,-0.00183,9e-05
1788792458.431533,-0.01628,-0.09633,-1.22465,0.00235,-0.00172,8e-05
1788792458.450794,-0.01155,-0.09623,-1.20955,0.00214,-0.00218,-1e-05
1788792458.471179,-0.01363,-0.09496,-1.22698,0.00228,-0.00192,-7e-05
1788792458.491535,-0.01495,-0.09732,-1.20123,0.00208,-0.00194,-0.0
1788792458.511087,-0.01539,-0.09076,-1.23535,0.00231,-0.00174,0.00017
1788792458.530918,-0.01599,-0.08778,-1.21602,0.00215,-0.00191,-6e-05
1788792458.551296,-0.01678,-0.08266,-1.22674,0.00214,-0.00187,0.00012
1788792458.571672,-0.01785,-0.0835,-1.20508,0.00215,-0.00182,-0.00017
1788792458.591114,-0.01659,-0.07929,-1.21368,0.00206,-0.00177,-3e-05
1788792458.611486,-0.01743,-0.07916,-1.2219,0.00193,-0.00188,4e-05
1788792458.630803,-0.01326,-0.07845,-1.21681,0.00202,-0.00192,-4e-05
1788792458.651200,-0.01975,-0.07406,-1.20636,0.00195,-0.00184,-0.00017
1788792458.671653,-0.0184,-0.0787,-1.23484,0.00179,-0.00203,0.00023
1788792458.690980,-0.02155,-0.06818,-1.21544,0.00171,-0.0019,0.0
1788792458.711289,-0.02628,-0.06599,-1.22629,0.00165,-0.00211,0.00015
1788792458.730829,-0.02896,-0.06177,-1.2418,0.00156,-0.00216,0.00024
1788792458.751283,-0.03028,-0.0562,-1.22339,0.00149,-0.00225,5e-05
1788792458.771709,-0.04108,-0.05348,-1.23486,0.00127,-0.00242,0.00022
1788792458.790986,-0.0414,-0.04585,-1.23754,0.00107,-0.00259,0.00025
1788792458.811270,-0.04468,-0.04273,-1.23805,0.00114,-0.00281,0.00012
1788792458.831612,-0.05487,-0.03667,-1.23319,0.00097,-0.00277,6e-05
1788792458.850840,-0.05402,-0.03545,-1.23541,0.00102,-0.00282,5e-05
1788792458.871175,-0.04964,-0.03588,-1.21608,0.00073,-0.00294,9e-05
1788792458.891568,-0.05599,-0.02977,-1.22029,0.00088,-0.00284,6e-05
1788792458.910839,-0.05349,-0.03406,-1.23362,0.00084,-0.0029,1e-05
1788792458.931153,-0.05533,-0.02999,-1.21605,0.00076,-0.00288,4e-05
1788792458.951468,-0.05586,-0.02841,-1.23217,0.00059,-0.00296,8e-05
1788792458.970735,-0.05668,-0.02829,-1.24897,0.00065,-0.0029,0.00022
1788792458.991077,-0.055,-0.02716,-1.22626,0.00075,-0.00294,7e-05
1788792459.011410,-0.05619,-0.02298,-1.21227,0.00054,-0.003,1e-05
1788792459.031705,-0.05904,-0.02537,-1.22462,0.00068,-0.00291,-4e-05
1788792459.050961,-0.05933,-0.02609,-1.24645,0.00055,-0.00302,0.00027
1788792459.071289,-0.05815,-0.02451,-1.2507,0.00065,-0.00297,0.00023
1788792459.091617,-0.05645,-0.02414,-1.24716,0.00068,-0.00285,0.00028
1788792459.110891,-0.05646,-0.02268,-1.26577,0.00068,-0.00286,0.00038
1788792459.131215,-0.05479,-0.01859,-1.24686,0.00061,-0.00302,0.00025
1788792459.151522,-0.05796,-0.02143,-1.21979,0.00045,-0.00303,7e-05
1788792459.170711,-0.06035,-0.01724,-1.23104,0.00053,-0.00303,9e-05
1788792459.191092,-0.05988,-0.02441,-1.21865,0.00053,-0.00312,0.0001
1788792459.211408,-0.06368,-0.02578,-1.21915,0.00058,-0.0032,-1e-05
1788792459.230967,-0.06442,-0.02431,-1.19724,0.00054,-0.00311,-7e-05
1788792459.250882,-0.06279,-0.03225,-1.21835,0.00071,-0.00325,-3e-05
1788792459.271581,-0.06893,-0.02047,-1.21923,0.0008,-0.00302,-8e-05
1788792459.290922,-0.06278,-0.02491,-1.21098,0.0006,-0.00314,-0.00014
1788792459.311277,-0.06159,-0.02502,-1.20962,0.00059,-0.00303,-0.0001
1788792459.331582,-0.06108,-0.02973,-1.23673,0.00072,-0.00313,5e-05
1788792459.350868,-0.06463,-0.02512,-1.24028,0.00089,-0.00284,0.0001
1788792459.371231,-0.06319,-0.02702,-1.2348,0.00072,-0.00284,0.00013
1788792459.391567,-0.06207,-0.02257,-1.21077,0.00064,-0.00292,-0.0
1788792459.410790,-0.05912,-0.02752,-1.22524,0.00075,-0.00296,9e-05
1788792459.431361,-0.05706,-0.02413,-1.2193,0.00056,-0.00303,0.00014
1788792459.451674,-0.05758,-0.02479,-1.23693,0.00044,-0.00314,0.00032
1788792459.470966,-0.05796,-0.02401,-1.21879,0.00063,-0.00298,3e-05
1788792459.495864,-0.05517,-0.02156,-1.21988,0.0005,-0.00305,8e-05
1788792459.511593,-0.0588,-0.0233,-1.2162,0.00051,-0.0029,0.00023
1788792459.531519,-0.05692,-0.01658,-1.21543,0.00041,-0.00281,9e-05
1788792459.550802,-0.05376,-0.02132,-1.22554,0.00058,-0.00297,0.00011
1788792459.571167,-0.0575,-0.02196,-1.20571,0.00059,-0.00295,6e-05
1788792459.591574,-0.05916,-0.02357,-1.19269,0.00065,-0.00285,-9e-05
1788792459.610849,-0.05242,-0.02494,-1.19304,0.00057,-0.00301,-0.00018
1788792459.631149,-0.05802,-0.02649,-1.20997,0.00063,-0.00291,0.0
1788792459.651460,-0.05424,-0.02811,-1.21361,0.00057,-0.00301,0.00011
1788792459.671785,-0.05265,-0.02809,-1.20793,0.00065,-0.00285,6e-05
1788792459.691031,-0.05418,-0.02711,-1.22418,0.00073,-0.00276,8e-05
1788792459.711339,-0.05226,-0.02632,-1.22209,0.00071,-0.00293,8e-05
1788792459.731673,-0.05286,-0.0262,-1.21607,0.00062,-0.00299,4e-05
1788792459.750903,-0.05553,-0.02875,-1.21968,0.00082,-0.00284,5e-05
1788792459.771214,-0.05415,-0.02835,-1.20694,0.00073,-0.0029,1e-05
1788792459.790903,-0.05427,-0.02752,-1.20601,0.00066,-0.00283,1e-05
1788792459.811672,-0.05527,-0.02392,-1.2029,0.00049,-0.00283,1e-05
1788792459.831078,-0.05289,-0.02725,-1.20673,0.00086,-0.00278,-8e-05
1788792459.851433,-0.05374,-0.02894,-1.19967,0.00063,-0.00294,-6e-05
1788792459.870979,-0.0542,-0.03169,-1.20966,0.00075,-0.00283,-7e-05
1788792459.890818,-0.05509,-0.03021,-1.2058,0.00051,-0.00299,5e-05
1788792459.911230,-0.05337,-0.0299,-1.2123,0.00087,-0.00283,3e-05
1788792459.931586,-0.05244,-0.02926,-1.23704,0.00091,-0.0027,0.00021
1788792459.950868,-0.05378,-0.02692,-1.22208,0.00068,-0.00279,0.00011
1788792459.971276,-0.04954,-0.03195,-1.19745,0.00063,-0.00291,-6e-05
1788792459.991599,-0.05283,-0.02854,-1.21479,0.00073,-0.00276,4e-05
1788792460.010906,-0.04887,-0.02887,-1.2037,0.00083,-0.00291,-0.00017
1788792460.031285,-0.05731,-0.03352,-1.18137,0.0008,-0.00278,-0.00014
1788792460.051603,-0.05186,-0.02967,-1.17547,0.00087,-0.00278,-7e-05
1788792460.070840,-0.05495,-0.0299,-1.17061,0.0009,-0.00286,-0.00018
1788792460.091158,-0.05465,-0.03047,-1.15732,0.00048,-0.00292,-0.00014
1788792460.111500,-0.05151,-0.03233,-1.19248,0.0008,-0.00282,4e-05
1788792460.130807,-0.05074,-0.03255,-1.19309,0.00104,-0.00262,2e-05
1788792460.151157,-0.05453,-0.03374,-1.20343,0.00098,-0.00259,9e-05
1788792460.171445,-0.05193,-0.03277,-1.20237,0.00089,-0.0028,6e-05
1788792460.190972,-0.05163,-0.03643,-1.19877,0.00075,-0.00282,0.00019
1788792460.211035,-0.04895,-0.03481,-1.22856,0.00106,-0.00277,0.00023
1788792460.231749,-0.05251,-0.03688,-1.21289,0.00096,-0.00283,0.00014
1788792460.251026,-0.05225,-0.03073,-1.21786,0.00091,-0.00262,0.00013
1788792460.272055,-0.05104,-0.02909,-1.1899,0.00081,-0.00284,2e-05
1788792460.291330,-0.05405,-0.03516,-1.16961,0.00089,-0.00284,-9e-05
1788792460.311725,-0.06106,-0.04767,-1.20357,0.00112,-0.00318,-5e-05
1788792460.331082,-0.05595,-0.04445,-1.18228,0.00101,-0.00305,-8e-05
1788792460.351432,-0.06019,-0.03842,-1.17925,0.00091,-0.0029,-0.00015
1788792460.371776,-0.05447,-0.04034,-1.19941,0.00099,-0.00293,-3e-05
1788792460.391030,-0.05621,-0.03696,-1.18878,0.00083,-0.00306,2e-05
1788792460.411361,-0.05661,-0.04057,-1.18839,0.0008,-0.00306,-1e-05
1788792460.431677,-0.05553,-0.04355,-1.2045,0.00113,-0.00286,-1e-05
1788792460.450963,-0.05345,-0.03422,-1.18789,0.00074,-0.00288,6e-05
1788792460.471301,-0.05384,-0.03843,-1.20663,0.00105,-0.00284,0.00018
1788792460.491710,-0.05391,-0.03657,-1.17482,0.00088,-0.00293,-0.00021
1788792460.511013,-0.05284,-0.03696,-1.17345,0.00084,-0.00316,-0.00011
1788792460.531621,-0.05025,-0.03783,-1.19603,0.00087,-0.00289,-8e-05
1788792460.550929,-0.05864,-0.03731,-1.1997,0.00086,-0.00286,0.0
1788792460.571288,-0.05717,-0.04024,-1.20259,0.00102,-0.00285,1e-05
1788792460.591574,-0.05268,-0.03781,-1.19885,0.0009,-0.00282,7e-05
1788792460.610830,-0.0503,-0.03316,-1.22545,0.00096,-0.0028,0.00015
1788792460.631224,-0.05177,-0.04327,-1.21986,0.00091,-0.00276,0.00021
1788792460.651550,-0.05359,-0.03399,-1.19956,0.00081,-0.00282,5e-05
1788792460.670903,-0.0492,-0.03854,-1.18397,0.00071,-0.00292,-9e-05
1788792460.691219,-0.05434,-0.03876,-1.18687,0.00081,-0.00278,-4e-05
1788792460.711542,-0.05246,-0.03645,-1.19728,0.00099,-0.00276,-2e-05
1788792460.730798,-0.05394,-0.03501,-1.19929,0.00103,-0.00274,-0.0
1788792460.751150,-0.05086,-0.04165,-1.19939,0.0009,-0.00294,-3e-05
1788792460.771462,-0.04975,-0.03436,-1.21263,0.00092,-0.00283,9e-05
1788792460.791766,-0.05078,-0.04152,-1.1881,0.00076,-0.00312,-2e-05
1788792460.811088,-0.05154,-0.03473,-1.18721,0.00085,-0.00294,-5e-05
1788792460.831410,-0.05088,-0.03827,-1.19228,0.00094,-0.0029,-5e-05
1788792460.851724,-0.04953,-0.03717,-1.18547,0.00077,-0.00299,-1e-05
1788792460.871807,-0.0521,-0.03386,-1.18995,0.00083,-0.00279,-3e-05
1788792460.891226,-0.05214,-0.03486,-1.19703,0.00087,-0.00282,-9e-05
1788792460.911598,-0.05467,-0.03795,-1.19252,0.00088,-0.00274,-0.00015
1788792460.930850,-0.04958,-0.03925,-1.2093,0.00102,-0.00263,6e-05
1788792460.951223,-0.05144,-0.0377,-1.21107,0.00087,-0.00281,5e-05
1788792460.971611,-0.04345,-0.02882,-1.19202,0.00055,-0.00268,4e-05
1788792460.990902,-0.046,-0.03025,-1.19613,0.00089,-0.00271,-7e-05
1788792461.011230,-0.04435,-0.0355,-1.18918,0.00084,-0.00273,-7e-05
1788792461.031547,-0.04634,-0.03312,-1.18671,0.00075,-0.00255,-1e-05
1788792461.050793,-0.04575,-0.03255,-1.18278,0.00062,-0.00277,-6e-05
1788792461.071155,-0.04572,-0.03754,-1.18427,0.00063,-0.0029,-7e-05
1788792461.091486,-0.04412,-0.03118,-1.196,0.00073,-0.003,-3e-05
1788792461.111773,-0.04742,-0.03067,-1.18072,0.00075,-0.00269,-0.0002
1788792461.131007,-0.05157,-0.03217,-1.20036,0.00093,-0.00261,-4e-05
1788792461.151327,-0.04791,-0.03384,-1.18617,0.00105,-0.0027,-0.00025
1788792461.171712,-0.04591,-0.03707,-1.19412,0.00093,-0.00282,-5e-05
1788792461.191299,-0.04883,-0.03123,-1.18048,0.00072,-0.00281,-8e-05
1788792461.210892,-0.04581,-0.03025,-1.18179,0.0009,-0.00258,-5e-05
1788792461.231268,-0.04301,-0.03522,-1.19873,0.00098,-0.00263,-0.00011
1788792461.251612,-0.04868,-0.03215,-1.17232,0.00086,-0.0026,-0.00018
1788792461.270870,-0.04596,-0.03166,-1.18879,0.00082,-0.00259,1e-05
1788792461.291215,-0.04671,-0.03254,-1.18955,0.00082,-0.00269,3e-05
1788792461.311692,-0.04543,-0.03579,-1.17291,0.00076,-0.00268,-0.0002
1788792461.331483,-0.04794,-0.03396,-1.17965,0.00076,-0.00262,-4e-05
1788792461.351099,-0.04371,-0.03257,-1.19103,0.00071,-0.00286,2e-05
1788792461.371034,-0.04142,-0.03395,-1.1997,0.00079,-0.0027,-2e-05
1788792461.391787,-0.03887,-0.0211,-1.20907,0.0005,-0.00271,0.00018
1788792461.411544,-0.04358,-0.02934,-1.20163,0.00063,-0.00266,0.00013
1788792461.430915,-0.04714,-0.02691,-1.20663,0.00065,-0.00256,0.00022
1788792461.451269,-0.04325,-0.02799,-1.21446,0.00085,-0.00263,0.00012
1788792461.471690,-0.0433,-0.02842,-1.20601,0.00081,-0.00264,4e-05
1788792461.490968,-0.04663,-0.0286,-1.20831,0.00074,-0.00261,-0.0
1788792461.511276,-0.04392,-0.03029,-1.21969,0.0007,-0.0026,0.00024
1788792461.531634,-0.0446,-0.02679,-1.18784,0.00056,-0.00268,-1e-05
1788792461.551609,-0.04173,-0.0357,-1.20602,0.0007,-0.00277,1e-05
1788792461.570904,-0.04085,-0.03229,-1.2279,0.00083,-0.00258,0.00013
1788792461.590996,-0.0398,-0.02713,-1.21051,0.00067,-0.00259,0.00013
1788792461.611778,-0.03817,-0.03144,-1.21038,0.00073,-0.00266,7e-05
1788792461.638886,-0.0434,-0.03062,-1.21128,0.00089,-0.00244,-0.0
1788792461.651163,-0.04248,-0.02558,-1.2056,0.00066,-0.00258,4e-05
1788792461.671663,-0.04459,-0.02337,-1.19691,0.00047,-0.00259,-2e-05
1788792461.690960,-0.04262,-0.03114,-1.22778,0.00065,-0.00259,0.00024
1788792461.711314,-0.03959,-0.02796,-1.20396,0.00054,-0.00273,0.00021
1788792461.731661,-0.04134,-0.02683,-1.22001,0.00079,-0.0024,0.0001
1788792461.750903,-0.03696,-0.02453,-1.21933,0.00078,-0.00266,0.00015
1788792461.771238,-0.04168,-0.03456,-1.18523,0.00045,-0.00269,-5e-05
1788792461.791604,-0.04304,-0.02035,-1.1769,0.00066,-0.00252,-0.00011
1788792461.810836,-0.04693,-0.03064,-1.20489,0.00089,-0.00254,-0.00014
1788792461.831150,-0.03877,-0.02497,-1.22016,0.00067,-0.00252,0.00019
1788792461.851438,-0.04058,-0.03038,-1.22059,0.0007,-0.00272,0.00016
1788792461.871770,-0.03726,-0.02662,-1.22408,0.00071,-0.00253,0.00011
1788792461.891035,-0.04336,-0.02296,-1.20433,0.00051,-0.00255,0.00015
1788792461.910861,-0.03755,-0.027,-1.19562,0.00055,-0.0026,-1e-05
1788792461.931888,-0.04116,-0.02179,-1.23173,0.00085,-0.0025,0.00028
1788792461.951211,-0.04016,-0.0243,-1.20297,0.00055,-0.00265,0.00013
1788792461.971543,-0.04021,-0.02455,-1.22003,0.00054,-0.00259,0.00021
1788792461.992700,-0.04079,-0.02215,-1.20115,0.00061,-0.00263,-2e-05
1788792462.011037,-0.04301,-0.02588,-1.18782,0.00061,-0.00252,2e-05
1788792462.031315,-0.0418,-0.02924,-1.21178,0.00061,-0.00258,0.0001
1788792462.051579,-0.04009,-0.02557,-1.2161,0.00052,-0.00278,0.00023
1788792462.071828,-0.03681,-0.03245,-1.22309,0.00055,-0.00255,0.0002
1788792462.091080,-0.04092,-0.02493,-1.21964,0.00075,-0.00245,7e-05
1788792462.111395,-0.04244,-0.02497,-1.22933,0.00069,-0.00252,0.00017
1788792462.131712,-0.03775,-0.02743,-1.20217,0.00059,-0.00254,-4e-05
1788792462.150986,-0.03567,-0.02674,-1.21816,0.00067,-0.00261,0.00015
1788792462.170858,-0.03681,-0.02608,-1.21606,0.00057,-0.00264,0.00018
1788792462.191599,-0.0403,-0.02557,-1.21951,0.00069,-0.00246,0.00011
1788792462.210923,-0.03924,-0.03002,-1.21991,0.00064,-0.00261,0.0001
1788792462.231283,-0.03949,-0.02999,-1.20252,0.00053,-0.00256,0.00017
1788792462.251643,-0.03845,-0.02916,-1.21394,0.00055,-0.00271,-1e-05
1788792462.270950,-0.03898,-0.02555,-1.20536,0.00077,-0.00262,-3e-05
1788792462.291293,-0.03976,-0.02527,-1.23805,0.00075,-0.00242,0.00026
1788792462.311665,-0.04042,-0.02506,-1.22908,0.00068,-0.00256,0.00023
1788792462.330923,-0.03705,-0.02818,-1.21387,0.0008,-0.0025,1e-05
1788792462.351266,-0.04156,-0.02607,-1.21939,0.00061,-0.00248,0.00014
1788792462.371608,-0.03816,-0.02838,-1.22672,0.00068,-0.00255,0.0002
1788792462.390881,-0.03756,-0.02913,-1.21883,0.00052,-0.00261,0.00011
1788792462.411277,-0.03929,-0.02707,-1.22689,0.00077,-0.00249,0.00012
1788792462.431858,-0.041,-0.03018,-1.2369,0.00087,-0.00247,0.0001
1788792462.451402,-0.03608,-0.02536,-1.20473,0.00062,-0.00252,-9e-05
1788792462.471815,-0.03473,-0.0282,-1.22746,0.0008,-0.00257,0.0001
1788792462.491157,-0.03685,-0.02764,-1.21185,0.00051,-0.00263,0.00011
1788792462.511471,-0.03606,-0.02731,-1.22777,0.00061,-0.00257,0.00025
1788792462.531774,-0.03722,-0.02665,-1.21175,0.00051,-0.0026,0.0001
1788792462.551614,-0.03803,-0.02915,-1.19755,0.0005,-0.00249,7e-05
1788792462.571010,-0.03771,-0.02662,-1.21479,0.00072,-0.00246,5e-05
1788792462.590959,-0.03555,-0.02487,-1.20906,0.00069,-0.00242,3e-05
1788792462.611354,-0.04007,-0.02523,-1.20448,0.00075,-0.00253,-2e-05
1788792462.631714,-0.04084,-0.02642,-1.20646,0.00069,-0.00253,5e-05
1788792462.650971,-0.03933,-0.03081,-1.22038,0.00067,-0.00258,0.00021
1788792462.671425,-0.03898,-0.02906,-1.20523,0.00066,-0.00264,0.00013
1788792462.691774,-0.03307,-0.03114,-1.21072,0.00072,-0.00246,0.00013
1788792462.711029,-0.03609,-0.02912,-1.22621,0.0007,-0.00253,0.00021
1788792462.731357,-0.03859,-0.02728,-1.24554,0.00074,-0.00246,0.00043
1788792462.751677,-0.0352,-0.02738,-1.23717,0.00078,-0.00249,0.00023
1788792462.770983,-0.03603,-0.03084,-1.21613,0.00073,-0.00261,6e-05
1788792462.791353,-0.0358,-0.02928,-1.21975,0.00049,-0.00268,0.00025
1788792462.811710,-0.03873,-0.02738,-1.21711,0.00068,-0.00238,0.00022
1788792462.831611,-0.035,-0.02888,-1.22327,0.00066,-0.00252,5e-05
1788792462.850921,-0.03819,-0.02725,-1.21026,0.00048,-0.00244,5e-05
1788792462.871726,-0.03773,-0.02689,-1.21684,0.00054,-0.00253,0.00019
1788792462.891087,-0.03506,-0.02562,-1.24014,0.00079,-0.00235,0.00024
1788792462.911418,-0.03777,-0.02615,-1.24821,0.00087,-0.00239,0.00022
1788792462.931711,-0.03922,-0.03028,-1.21365,0.00078,-0.00245,3e-05
1788792462.950992,-0.03733,-0.03155,-1.21706,0.00087,-0.00238,-8e-05
1788792462.971546,-0.03852,-0.02838,-1.22312,0.0008,-0.00245,3e-05
1788792462.990891,-0.0339,-0.03047,-1.23768,0.00072,-0.00252,0.00021
1788792463.011312,-0.03696,-0.02585,-1.24777,0.00076,-0.00236,0.00026
1788792463.031658,-0.03518,-0.03309,-1.22325,0.00091,-0.00239,-1e-05
1788792463.050971,-0.03927,-0.02872,-1.2075,0.0006,-0.0025,-3e-05
1788792463.071386,-0.03778,-0.02421,-1.229,0.00074,-0.00244,4e-05
1788792463.091710,-0.03331,-0.0246,-1.23474,0.00085,-0.00225,0.00018
1788792463.110992,-0.03431,-0.0311,-1.24943,0.00061,-0.00253,0.00034
1788792463.131255,-0.03657,-0.028,-1.23554,0.00076,-0.00243,0.00019
1788792463.151594,-0.03622,-0.02514,-1.24236,0.00079,-0.00249,0.00014
1788792463.171011,-0.0309,-0.02244,-1.22955,0.00057,-0.00249,0.00017
1788792463.191452,-0.0356,-0.02948,-1.2351,0.00065,-0.00252,0.00013
1788792463.211786,-0.03602,-0.02483,-1.22373,0.00055,-0.0025,0.00011
1788792463.231326,-0.03344,-0.02727,-1.20258,0.00059,-0.00265,-0.0001
1788792463.251712,-0.03772,-0.02661,-1.20851,0.00057,-0.00239,4e-05
1788792463.270966,-0.03382,-0.02974,-1.22153,0.0006,-0.00242,0.00013
1788792463.291280,-0.03418,-0.02511,-1.22295,0.00077,-0.00237,1e-05
1788792463.311617,-0.0367,-0.02747,-1.23552,0.00084,-0.00247,4e-05
1788792463.330900,-0.03379,-0.03012,-1.22926,0.00064,-0.00249,0.00015
1788792463.351224,-0.03425,-0.0257,-1.25086,0.00073,-0.00247,0.0003
1788792463.371534,-0.03567,-0.02598,-1.23974,0.00056,-0.0026,0.0003
1788792463.391832,-0.03404,-0.02788,-1.24707,0.00067,-0.0026,0.00024
1788792463.411144,-0.03733,-0.02706,-1.22898,0.00065,-0.00249,2e-05
1788792463.431456,-0.03402,-0.02587,-1.2397,0.00078,-0.00247,0.00018
1788792463.451893,-0.03533,-0.02551,-1.24644,0.00071,-0.00242,0.00033
1788792463.471720,-0.03531,-0.02917,-1.25666,0.00085,-0.00224,0.00026
1788792463.491117,-0.03139,-0.02224,-1.26204,0.00061,-0.00235,0.00034
1788792463.511556,-0.03315,-0.0244,-1.24868,0.0009,-0.00231,0.00022
1788792463.530938,-0.03517,-0.02778,-1.24061,0.00061,-0.0024,0.00034
1788792463.551300,-0.03613,-0.02483,-1.24863,0.00066,-0.00237,0.00033
1788792463.571720,-0.03461,-0.02325,-1.23632,0.0006,-0.00242,0.00026
1788792463.591014,-0.03384,-0.02729,-1.24543,0.00071,-0.00239,0.00029
1788792463.611348,-0.0334,-0.02803,-1.23892,0.0007,-0.00245,0.0002
1788792463.631710,-0.03518,-0.03059,-1.2473,0.00083,-0.00241,0.00025
1788792463.650955,-0.03129,-0.02668,-1.24313,0.00071,-0.00232,0.00023
1788792463.671281,-0.03565,-0.02821,-1.23647,0.0008,-0.00228,0.00011
1788792463.691583,-0.03324,-0.03357,-1.22726,0.00072,-0.00247,7e-05
1788792463.710837,-0.03467,-0.02859,-1.21987,0.00067,-0.00235,8e-05
1788792463.731155,-0.03629,-0.03174,-1.22375,0.00066,-0.00244,0.00011
1788792463.751459,-0.03284,-0.0337,-1.23685,0.00076,-0.00235,0.00024
1788792463.771774,-0.03871,-0.02742,-1.24657,0.00064,-0.00232,0.00025
1788792463.791035,-0.03227,-0.03013,-1.24605,0.00066,-0.00249,0.00034
1788792463.811349,-0.03609,-0.02919,-1.21673,0.00055,-0.00251,0.00016
1788792463.831126,-0.03204,-0.0296,-1.24032,0.0007,-0.00248,0.00032
1788792463.851845,-0.0391,-0.03668,-1.22582,0.001,-0.00253,3e-05
1788792463.871172,-0.03927,-0.04234,-1.24555,0.00104,-0.0026,0.00016
1788792463.891569,-0.03845,-0.03825,-1.23378,0.00073,-0.00259,0.00025
1788792463.910924,-0.03619,-0.03914,-1.231,0.00094,-0.00259,0.00011
1788792463.931341,-0.03533,-0.03664,-1.24399,0.00107,-0.00248,0.0001
1788792463.951708,-0.0392,-0.0396,-1.22773,0.00114,-0.00242,3e-05
1788792463.970984,-0.03282,-0.03685,-1.21092,0.00068,-0.00268,0.00012
1788792463.991331,-0.03417,-0.04081,-1.24484,0.001,-0.00249,0.00022
1788792464.011665,-0.03264,-0.03454,-1.21706,0.00093,-0.00239,0.00011
1788792464.031003,-0.03312,-0.04075,-1.21926,0.0009,-0.00251,6e-05
1788792464.051860,-0.03667,-0.0354,-1.22678,0.00093,-0.00244,1e-05
1788792464.071200,-0.03101,-0.04314,-1.22819,0.00103,-0.00238,7e-05
1788792464.091528,-0.0353,-0.03512,-1.23251,0.00099,-0.00255,9e-05
1788792464.111838,-0.03617,-0.03834,-1.2263,0.00079,-0.00259,7e-05
1788792464.131135,-0.03801,-0.03234,-1.2464,0.00118,-0.00231,0.00018
1788792464.151080,-0.03549,-0.03856,-1.23789,0.00081,-0.00251,0.00024
1788792464.171485,-0.03736,-0.03818,-1.23543,0.00103,-0.00233,0.00016
1788792464.191839,-0.03489,-0.03681,-1.23193,0.00103,-0.00246,0.00016
1788792464.211116,-0.03318,-0.04166,-1.22987,0.00095,-0.00246,0.00013
1788792464.231402,-0.03284,-0.03632,-1.20634,0.00086,-0.00247,-6e-05
1788792464.251724,-0.03708,-0.03897,-1.22724,0.00101,-0.00246,4e-05
1788792464.271110,-0.03319,-0.04062,-1.22437,0.00108,-0.00251,0.00014
1788792464.290936,-0.0354,-0.03764,-1.23998,0.00114,-0.00246,0.00014
1788792464.311409,-0.03599,-0.03957,-1.23393,0.00111,-0.00227,7e-05
1788792464.331779,-0.04249,-0.03816,-1.20119,0.00089,-0.00243,-0.00015
1788792464.351051,-0.03826,-0.03941,-1.23445,0.00099,-0.00238,0.00011
