t,x,y,z,rx,ry,rz
1788778193.167652,37.563,363.3955,38.0135,177.996,0.3804,-122.6093
1788778193.187903,37.5624,363.3959,38.0149,177.9957,0.3804,-122.6093
1788778193.208118,37.5614,363.3966,38.0145,177.9957,0.3807,-122.609
1788778193.228194,37.5628,363.3965,38.0145,177.9957,0.3807,-122.6093
1788778193.248391,37.5612,363.398,38.0136,177.9957,0.3807,-122.609
1788778193.269486,37.563,363.3953,38.0137,177.9957,0.3807,-122.609
1788778193.289737,37.5628,363.3965,38.0145,177.9957,0.3807,-122.6093
1788778193.309822,37.5482,363.47,38.0094,177.9917,0.3847,-122.6102
1788778193.330103,37.5317,363.5455,38.0018,177.9881,0.3889,-122.6124
1788778193.350354,37.5397,363.5147,38.0123,177.989,0.3879,-122.6126
1788778193.370608,37.5428,363.4968,38.0096,177.9901,0.3866,-122.6128
1788778193.390807,37.5484,363.4719,38.005,177.9922,0.3844,-122.6128
1788778193.411023,37.5511,363.4645,38.0033,177.9925,0.3841,-122.613
1788778193.431101,37.5497,363.4614,38.0006,177.9929,0.3833,-122.6125
1788778193.451229,37.5491,363.4603,38.0015,177.9931,0.3834,-122.6125
1788778193.471389,37.5507,363.4589,38.0006,177.9931,0.3834,-122.6125
1788778193.491461,37.5513,363.4553,38.0014,177.9933,0.3831,-122.6125
1788778193.511621,37.5515,363.4513,37.9992,177.9936,0.3825,-122.6125
1788778193.531862,37.5513,363.4554,37.9997,177.9933,0.3831,-122.6125
1788778193.551941,37.5503,363.4533,37.9996,177.9936,0.3828,-122.6123
1788778193.572524,37.5519,363.4519,37.9988,177.9936,0.3828,-122.6125
1788778193.592728,37.5522,363.45,38.0001,177.9938,0.3826,-122.6123
1788778193.612975,37.5523,363.4496,37.9987,177.9939,0.3825,-122.6125
1788778193.633045,37.551,363.4493,37.9974,177.9941,0.3823,-122.6123
1788778193.653119,37.5526,363.4479,37.9983,177.9941,0.3823,-122.6123
1788778193.673191,37.5525,363.4483,37.9996,177.9939,0.3825,-122.6123
1788778193.694613,37.5515,363.4463,37.9978,177.9942,0.3822,-122.6121
1788778193.714856,37.5523,363.4466,37.9975,177.9939,0.3822,-122.6123
1788778193.735110,37.5296,363.5338,37.9822,177.9904,0.3863,-122.6117
1788778193.755183,37.5034,363.56,37.9632,177.9908,0.3858,-122.6104
1788778193.775257,37.4893,363.5866,37.9607,177.9894,0.3873,-122.6104
1788778193.795489,37.5039,363.5258,37.9603,177.9932,0.3831,-122.6112
1788778193.815619,37.5047,363.5105,37.9576,177.9942,0.3817,-122.6106
1788778193.835863,37.5088,363.4974,37.9549,177.9952,0.3809,-122.6108
1788778193.855937,37.5088,363.4946,37.9535,177.9955,0.3803,-122.6108
1788778193.876010,37.5081,363.4936,37.9527,177.9957,0.3804,-122.6104
1788778193.896251,37.5082,363.493,37.9531,177.9958,0.3803,-122.6106
1788778193.916394,37.5096,363.4929,37.9531,177.9958,0.3803,-122.6106
1788778193.936457,37.5091,363.4956,37.9545,177.9954,0.3807,-122.6108
1788778193.956527,37.5078,363.4953,37.9531,177.9955,0.3806,-122.6104
1788778193.976596,37.5078,363.4953,37.9531,177.9955,0.3806,-122.6106
1788778193.996828,37.5092,363.4951,37.9549,177.9955,0.3806,-122.6106
1788778194.017090,37.5087,363.495,37.9549,177.9954,0.3804,-122.6106
1788778194.037327,37.5103,363.4967,37.9553,177.9954,0.3807,-122.611
1788778194.057525,37.509,363.4964,37.954,177.9955,0.3806,-122.6108
1788778194.077774,37.5074,363.4974,37.9566,177.9952,0.3809,-122.6104
1788778194.098069,37.5067,363.4987,37.9558,177.9951,0.3808,-122.6104
1788778194.118337,37.5087,363.4982,37.9544,177.9954,0.3807,-122.6106
1788778194.138547,37.5083,363.5004,37.9562,177.9951,0.3811,-122.6106
1788778194.158809,37.507,363.5001,37.9549,177.9952,0.3809,-122.6104
1788778194.178936,37.5081,363.5017,37.9553,177.9951,0.3811,-122.6108
1788778194.199178,37.508,363.5021,37.9567,177.9949,0.3812,-122.6106
1788778194.219460,37.5094,363.502,37.9567,177.9949,0.3812,-122.6106
1788778194.239674,37.5081,363.5017,37.9553,177.9951,0.3811,-122.6104
1788778194.259954,37.5074,363.5056,37.9576,177.9946,0.3815,-122.6106
1788778194.280150,37.5074,363.5057,37.9559,177.9946,0.3815,-122.6106
1788778194.300371,37.5075,363.5052,37.9562,177.9948,0.3814,-122.6104
1788778194.320564,37.5055,363.5057,37.9576,177.9945,0.3814,-122.6104
1788778194.340866,37.5075,363.5052,37.9562,177.9948,0.3814,-122.6106
1788778194.361075,37.5069,363.5083,37.9558,177.9946,0.3815,-122.6106
1788778194.381358,37.5068,363.5087,37.9571,177.9945,0.3817,-122.6104
1788778194.401592,37.5055,363.5089,37.9571,177.9945,0.3817,-122.6106
1788778194.421785,37.5065,363.5077,37.9562,177.9946,0.3812,-122.6106
1788778194.442109,37.5052,363.5106,37.9576,177.9944,0.3819,-122.6104
1788778194.462348,37.5049,363.5119,37.9567,177.9944,0.3819,-122.6104
1788778194.482561,37.5064,363.5114,37.9554,177.9945,0.3817,-122.6104
1788778194.502807,37.5049,363.5119,37.9567,177.9944,0.3819,-122.6101
1788778194.523016,37.5062,363.5127,37.9545,177.9945,0.3817,-122.6106
1788778194.543091,37.5047,363.5133,37.9558,177.9944,0.3819,-122.6104
1788778194.563307,37.5061,363.5131,37.9558,177.9944,0.3819,-122.6106
1788778194.583596,37.5063,363.515,37.9563,177.9944,0.3822,-122.6106
1788778194.603815,37.5055,363.5162,37.9554,177.9942,0.382,-122.6106
1788778194.624116,37.5051,363.516,37.9571,177.994,0.3819,-122.6106
1788778194.644442,37.5055,363.5162,37.9554,177.9942,0.382,-122.6106
1788778194.664742,37.5044,363.515,37.9563,177.9942,0.382,-122.6104
1788778194.684962,37.5055,363.5162,37.9554,177.9942,0.382,-122.6106
1788778194.705198,37.5052,363.518,37.9559,177.9941,0.3822,-122.6104
1788778194.730042,37.5039,363.5181,37.9559,177.9941,0.3822,-122.6104
1788778194.750275,37.5054,363.517,37.9549,177.9944,0.3819,-122.6106
1788778194.770452,37.5058,363.5148,37.958,177.9942,0.382,-122.6104
1788778194.790661,37.5273,363.4371,37.9587,177.9983,0.3776,-122.6103
1788778194.810895,37.5712,363.3922,37.9746,177.9991,0.3765,-122.6149
1788778194.831089,37.5963,363.3517,37.9839,177.9995,0.3765,-122.6127
1788778194.851399,37.6076,363.3409,37.9836,177.9979,0.3784,-122.6116
1788778194.871670,37.6154,363.3426,37.9793,177.9931,0.3837,-122.6115
1788778194.891925,37.6265,363.3132,37.9807,177.9946,0.3825,-122.6102
1788778194.912218,37.6382,363.2816,37.9801,177.9964,0.3803,-122.6095
1788778194.932436,37.6369,363.2892,37.9735,177.9965,0.3802,-122.6091
1788778194.952697,37.6274,363.3283,37.972,177.9949,0.3819,-122.6093
1788778194.972939,37.6263,363.3427,37.9721,177.994,0.3829,-122.6097
1788778194.993209,37.6241,363.3441,37.9712,177.9939,0.3827,-122.6097
1788778195.013427,37.6266,363.3441,37.9729,177.9942,0.383,-122.6099
1788778195.033701,37.6263,363.3427,37.9721,177.994,0.3829,-122.6102
1788778195.053963,37.6253,363.3405,37.9737,177.9943,0.3826,-122.6099
1788778195.077316,37.6254,363.3401,37.9724,177.9944,0.3824,-122.6099
1788778195.097470,37.6265,363.3334,37.9736,177.9949,0.3819,-122.6097
1788778195.117709,37.6451,363.2414,37.9761,177.9996,0.3768,-122.609
1788778195.138040,37.6685,363.1841,37.9921,178.0011,0.3754,-122.6066
1788778195.158114,37.6926,363.1383,38.0147,178.0013,0.3754,-122.6051
1788778195.178187,37.7059,363.1134,38.0159,178.0017,0.3746,-122.6047
1788778195.198259,37.722,363.083,38.0174,178.0027,0.3736,-122.6051
1788778195.218545,37.7427,363.0521,38.0222,178.0032,0.3735,-122.6049
1788778195.238825,37.7568,363.0376,38.0189,178.0006,0.3761,-122.6055
1788778195.259041,37.7533,363.0501,38.0054,177.9987,0.3782,-122.6049
1788778195.279300,37.7459,363.0885,38.0028,177.9971,0.3803,-122.6051
1788778195.299494,37.7434,363.0997,38.005,177.9962,0.3809,-122.6054
1788778195.319735,37.7441,363.0987,38.0025,177.9963,0.381,-122.6058
1788778195.339966,37.7435,363.099,38.0038,177.996,0.3811,-122.6058
1788778195.360039,37.7439,363.0967,38.0037,177.9963,0.3807,-122.606
1788778195.380261,37.7444,363.0968,38.0037,177.9965,0.3809,-122.6062
1788778195.405564,37.7426,363.0969,38.0037,177.9963,0.3807,-122.6058
1788778195.425732,37.7436,363.0907,38.0046,177.9966,0.3804,-122.6058
1788778195.445986,37.7649,363.0066,38.0049,178.0012,0.3755,-122.606
1788778195.466201,37.8058,362.9529,38.0236,178.0019,0.375,-122.609
1788778195.486440,37.8386,362.9005,38.0386,178.0022,0.3745,-122.6088
1788778195.506678,37.8568,362.8767,38.0452,178.0021,0.3751,-122.6088
1788778195.526891,37.8748,362.8504,38.0485,178.0018,0.3755,-122.6095
1788778195.547104,37.894,362.8146,38.0433,178.0017,0.3754,-122.6084
1788778195.567349,37.9057,362.7968,38.0379,178.0005,0.3771,-122.6082
1788778195.587422,37.9055,362.7945,38.0281,178.0015,0.3756,-122.6082
1788778195.607484,37.8977,362.8325,38.0273,177.9995,0.3779,-122.6084
1788778195.627545,37.893,362.852,38.0323,177.9979,0.3796,-122.6084
1788778195.647709,37.8936,362.8512,38.0296,177.9983,0.3795,-122.6086
1788778195.667901,37.8951,362.8504,38.0317,177.9985,0.3793,-122.6086
1788778195.688043,37.8951,362.8505,38.0299,177.9985,0.3793,-122.6088
1788778195.708118,37.8945,362.8509,38.0313,177.9982,0.3793,-122.6086
1788778195.728343,37.8937,362.8506,38.0299,177.9985,0.3793,-122.6086
1788778195.748478,37.8948,362.8491,38.0308,177.9983,0.3791,-122.6088
1788778195.768560,37.8942,362.8476,38.0304,177.9986,0.3791,-122.6086
1788778195.788691,37.894,362.8462,38.0313,177.9985,0.379,-122.6086
1788778195.808925,37.8958,362.8462,38.0296,177.9986,0.3791,-122.6088
1788778195.828995,37.8958,362.8461,38.0313,177.9986,0.3791,-122.6088
1788778195.849067,37.8957,362.8438,38.0295,177.9987,0.3787,-122.6088
1788778195.869149,37.8965,362.8426,38.0304,177.9989,0.3788,-122.6086
1788778195.889276,37.8949,362.8405,38.0286,177.999,0.3784,-122.6084
1788778195.909345,37.897,362.8392,38.0278,177.9992,0.3785,-122.6088
1788778195.929563,37.8958,362.8357,38.0269,177.9993,0.378,-122.6084
1788778195.949706,37.8993,362.8306,38.0268,177.9996,0.3777,-122.6088
1788778195.969794,37.8974,362.8292,38.0264,177.9999,0.3777,-122.6086
1788778195.989923,37.9004,362.8277,38.0256,177.9999,0.3777,-122.6088
1788778196.010127,37.8982,362.8244,38.0246,178.0002,0.3774,-122.6084
1788778196.030198,37.8992,362.8237,38.025,178.0002,0.3771,-122.6084
1788778196.050352,37.8991,362.8241,38.0264,178.0001,0.3772,-122.6086
1788778196.070648,37.9001,362.8212,38.0251,178.0004,0.3772,-122.6086
1788778196.090897,37.8986,362.819,38.025,178.0005,0.3768,-122.6082
1788778196.110970,37.9003,362.8171,38.0246,178.0007,0.3766,-122.6086
1788778196.131041,37.9009,362.8167,38.0249,178.001,0.3766,-122.6084
1788778196.151114,37.9011,362.8154,38.0241,178.001,0.3766,-122.6084
1788778196.171188,37.9014,362.8141,38.025,178.001,0.3766,-122.6084
1788778196.191267,37.9013,362.8142,38.0233,178.001,0.3766,-122.6086
1788778196.211342,37.8994,362.8147,38.0246,178.0007,0.3766,-122.6084
1788778196.231499,37.9002,362.813,38.0242,178.001,0.3766,-122.6084
1788778196.251578,37.9014,362.811,38.0237,178.0009,0.3763,-122.6084
1788778196.271783,37.9099,362.879,38.0112,177.9986,0.379,-122.6073
1788778196.291887,37.9425,362.9098,37.9818,177.9998,0.3779,-122.608
1788778196.311962,37.9459,362.8899,37.9934,177.9998,0.3779,-122.6077
1788778196.332037,37.951,362.8528,37.9969,178.0013,0.3763,-122.6079
1788778196.352111,37.954,362.8384,37.9969,178.0023,0.3755,-122.6079
1788778196.372183,37.9523,362.8373,38.0025,178.002,0.3755,-122.6077
1788778196.392256,37.9539,362.8355,38.0004,178.0022,0.3753,-122.6082
1788778196.412330,37.9519,362.8364,38.003,178.0017,0.3755,-122.6082
1788778196.432578,37.9532,362.8349,38.0026,178.0022,0.3756,-122.6082
1788778196.452813,37.9536,362.8377,38.007,178.0014,0.3761,-122.6084
1788778196.472897,37.953,362.8362,38.0066,178.0018,0.3761,-122.6082
1788778196.492974,37.9539,362.8358,38.0083,178.0016,0.3759,-122.6086
1788778196.513916,37.9521,362.8382,38.0084,178.0013,0.3763,-122.6084
1788778196.534120,37.952,362.8391,38.011,178.001,0.3766,-122.6084
1788778196.554192,37.9522,362.8378,38.0119,178.001,0.3766,-122.6086
1788778196.574383,37.9519,362.8394,38.0141,178.0009,0.3767,-122.6084
1788778196.594629,37.9508,362.8382,38.0149,178.0009,0.3767,-122.6084
1788778196.614901,37.9506,362.8423,38.0172,178.0006,0.3774,-122.6084
1788778196.635121,37.9522,362.8408,38.018,178.0006,0.3774,-122.6084
1788778196.655196,37.9517,362.8406,38.0198,178.0004,0.3772,-122.6086
1788778196.675446,37.9503,362.8408,38.0198,178.0004,0.3772,-122.6084
1788778196.695653,37.9516,362.8887,38.0115,177.9982,0.3797,-122.6093
1788778196.715935,37.9742,362.9695,37.9861,177.9956,0.3828,-122.6082
1788778196.736211,37.9934,362.9993,37.9857,177.9941,0.3847,-122.6067
1788778196.756285,38.0053,362.9775,37.9866,177.9949,0.3838,-122.6065
1788778196.776452,38.0134,362.9146,37.9929,177.9983,0.3801,-122.6062
1788778196.796606,38.0185,362.8925,37.9897,177.9999,0.3784,-122.6064
1788778196.816914,38.0189,362.8934,37.9941,177.9998,0.3788,-122.6067
1788778196.837150,38.0179,362.8913,37.9923,178.0001,0.3785,-122.6065
1788778196.857283,38.018,362.8905,37.9928,177.9999,0.3787,-122.6065
1788778196.877465,38.018,362.8877,37.9914,178.0002,0.378,-122.6064
1788778196.897713,38.019,362.8898,37.9932,177.9999,0.3784,-122.6067
1788778196.917983,38.0192,362.8884,37.9909,178.0004,0.3779,-122.6067
1788778196.938212,38.018,362.8908,37.9927,178.0002,0.3783,-122.6065
1788778196.958434,38.0191,362.8888,37.9922,178.0002,0.378,-122.6064
1788778196.978637,38.0193,362.8907,37.9927,178.0002,0.3784,-122.6062
1788778196.998711,38.0174,362.8911,37.994,177.9999,0.3784,-122.6062
1788778197.018785,38.0173,362.8914,37.9939,178.0002,0.378,-122.606
1788778197.059005,38.0186,362.8917,37.9952,178.0001,0.3782,-122.606
1788778197.079083,38.0192,362.8914,37.9938,178.0004,0.3782,-122.6062
1788778197.099156,38.0172,362.8922,37.9933,178.0004,0.3779,-122.606
1788778197.119231,38.02,362.8918,37.9951,178.0004,0.3779,-122.6062
1788778197.139303,38.0189,362.8978,37.9846,178.0007,0.3776,-122.6051
1788778197.159386,38.0505,362.916,37.9407,178.0023,0.3757,-122.6058
1788778197.179459,38.0579,362.8996,37.9449,178.0033,0.3749,-122.6062
1788778197.199583,38.0569,362.9019,37.9612,178.0019,0.3762,-122.6067
1788778197.219855,38.0559,362.8999,37.9577,178.0022,0.3759,-122.6064
1788778197.239929,38.0548,362.9067,37.9678,178.0011,0.377,-122.6062
1788778197.260006,38.0576,362.9011,37.9617,178.0019,0.3765,-122.6067
1788778197.280236,38.0553,362.9065,37.9648,178.0014,0.377,-122.6064
1788778197.300311,38.056,362.9026,37.9608,178.0019,0.3765,-122.6067
1788778197.320580,38.055,362.9055,37.967,178.0011,0.377,-122.6069
1788778197.340807,38.0554,362.903,37.9605,178.0016,0.3765,-122.6069
1788778197.361068,38.0558,362.9053,37.9653,178.001,0.3768,-122.6069
1788778197.381142,38.0555,362.9024,37.9626,178.0017,0.3763,-122.6067
1788778197.401216,38.0568,362.9055,37.9653,178.0013,0.3771,-122.6071
1788778197.421459,38.0566,362.9041,37.963,178.0016,0.3765,-122.6073
1788778197.441688,38.0555,362.9057,37.9636,178.0013,0.3771,-122.6071
1788778197.461939,38.0559,362.903,37.9622,178.0017,0.3766,-122.6073
1788778197.482015,38.0565,362.9045,37.9643,178.0014,0.3766,-122.6075
1788778197.502089,38.0556,362.9048,37.9626,178.0016,0.3768,-122.6071
1788778197.522163,38.0569,362.9052,37.9623,178.0014,0.3769,-122.6075
1788778197.542371,38.057,362.9046,37.9626,178.0016,0.3768,-122.6075
1788778197.562622,38.0567,362.9063,37.9648,178.0014,0.3769,-122.6075
1788778197.582852,38.055,362.9051,37.964,178.0013,0.3768,-122.6073
1788778197.603098,38.0556,362.9048,37.9626,178.0016,0.3768,-122.6073
1788778197.623173,38.055,362.9052,37.9623,178.0013,0.3768,-122.6073
1788778197.643250,38.0564,362.9051,37.9623,178.0013,0.3768,-122.6077
1788778197.663491,38.0547,362.907,37.9627,178.0011,0.377,-122.6073
1788778197.683747,38.055,362.9052,37.9623,178.0013,0.3768,-122.6075
1788778197.703944,38.0562,362.906,37.9632,178.001,0.3771,-122.6077
1788778197.724141,38.0549,362.9057,37.9619,178.0011,0.377,-122.6075
1788778197.744215,38.0552,362.9072,37.961,178.0013,0.3771,-122.6075
1788778197.764352,38.0563,362.9055,37.9636,178.0011,0.3769,-122.608
1788778197.784561,38.0567,362.9065,37.9614,178.0014,0.3769,-122.6077
1788778197.804704,38.0559,362.9078,37.9637,178.0008,0.3773,-122.6082
1788778197.824836,38.0563,362.9056,37.9619,178.0011,0.3769,-122.6082
1788778197.844913,38.0543,362.9093,37.9628,178.0008,0.3773,-122.608
1788778197.864999,38.0565,362.9074,37.9623,178.0011,0.3772,-122.6084
1788778197.885072,38.0549,362.9062,37.9632,178.001,0.3771,-122.6077
1788778197.905146,38.0556,362.9096,37.9624,178.0007,0.3774,-122.608
1788778197.925219,38.0545,362.908,37.962,178.0008,0.3773,-122.608
1788778197.945351,38.0561,362.9069,37.961,178.0011,0.3769,-122.6082
1788778197.965485,38.0565,362.9075,37.9606,178.0011,0.3772,-122.6082
1788778197.985641,38.0559,362.9079,37.962,178.0008,0.3773,-122.6084
1788778198.005920,38.0548,362.9094,37.9628,178.001,0.3774,-122.608
1788778198.027135,38.0545,362.9085,37.9616,178.0007,0.3774,-122.6082
1788778198.047214,38.055,362.9081,37.962,178.001,0.3774,-122.608
1788778198.067287,38.0563,362.9085,37.9616,178.0008,0.3776,-122.6084
1788778198.087541,38.0545,362.908,37.962,178.0008,0.3773,-122.608
1788778198.107672,38.0545,362.9081,37.9603,178.0008,0.3773,-122.6082
1788778198.127889,38.0557,362.9089,37.9612,178.0005,0.3776,-122.6084
1788778198.147962,38.0547,362.91,37.9607,178.0008,0.3776,-122.608
1788778198.168036,38.0555,362.9102,37.9604,178.0005,0.3776,-122.6084
1788778198.188109,38.0554,362.9107,37.9617,178.0004,0.3777,-122.6082
1788778198.208182,38.0558,362.9085,37.9599,178.0007,0.3774,-122.6082
1788778198.232766,38.0541,362.9104,37.9604,178.0005,0.3776,-122.6082
1788778198.252843,38.0541,362.9104,37.9604,178.0005,0.3776,-122.608
1788778198.272920,38.0585,362.9402,37.982,177.9972,0.3813,-122.6095
1788778198.292993,38.0954,363.0457,38.0702,177.9847,0.3947,-122.6174
1788778198.313067,38.1304,363.0782,38.1238,177.9802,0.3998,-122.6214
1788778198.333194,38.1365,363.0189,38.0842,177.9871,0.3922,-122.6204
1788778198.353268,38.1392,362.9875,38.0566,177.9912,0.3877,-122.6202
1788778198.373427,38.1375,362.9734,38.0468,177.9929,0.3857,-122.62
1788778198.393562,38.1379,362.9635,38.0374,177.9945,0.384,-122.6197
1788778198.413781,38.1385,362.9599,38.0382,177.9948,0.3837,-122.6197
1788778198.433864,38.1382,362.9534,38.0345,177.9957,0.3827,-122.6193
1788778198.453937,38.1368,362.9541,38.0341,177.9956,0.3829,-122.6191
1788778198.474178,38.1327,362.9541,38.0328,177.9957,0.3827,-122.6184
1788778198.494247,38.1318,362.9515,38.0314,177.9962,0.3822,-122.618
1788778198.514325,38.1326,362.9498,38.0309,177.9965,0.3822,-122.6178
1788778198.534559,38.1312,362.9472,38.0295,177.9967,0.3816,-122.6173
1788778198.554770,38.1271,362.9471,38.0299,177.9969,0.3814,-122.6169
1788778198.575087,38.1245,362.9464,38.0289,177.9972,0.3811,-122.616
1788778198.615365,38.1243,362.9429,38.0282,177.9981,0.3805,-122.6156
1788778198.635512,38.1197,362.9432,38.03,177.9979,0.3803,-122.6143
1788778198.655641,38.117,362.9431,38.0286,177.9981,0.3802,-122.6134
1788778198.675706,38.1144,362.9424,38.0277,177.9984,0.3799,-122.6121
1788778198.695762,38.1135,362.9397,38.0279,177.9988,0.3794,-122.6119
1788778198.715898,38.1135,362.9585,38.0156,178.0008,0.3778,-122.6071
1788778198.735972,38.1257,363.0182,37.9652,178.0046,0.3737,-122.599
1788778198.756045,38.1397,363.0441,37.9617,178.0061,0.3721,-122.5955
1788778198.776125,38.1577,363.0574,37.9646,178.0064,0.3719,-122.5942
1788778198.796319,38.1808,363.0566,37.9699,178.0059,0.3726,-122.5955
1788778198.816448,38.1899,362.9879,37.9737,178.0095,0.3686,-122.5955
1788778198.836666,38.194,362.9669,37.9665,178.0114,0.3668,-122.5955
1788778198.856705,38.1915,362.9705,37.9723,178.0106,0.3675,-122.5955
1788778198.876782,38.1915,362.9673,37.9728,178.0105,0.3671,-122.5962
1788778198.896857,38.1933,362.968,37.9771,178.0104,0.3676,-122.5964
1788778198.916924,38.1928,362.9706,37.9803,178.01,0.3681,-122.5964
1788778198.936986,38.1912,362.9726,37.9839,178.0094,0.3687,-122.5962
1788778198.957050,38.1933,362.9758,37.988,178.0087,0.3695,-122.5964
