t,Fx,Fy,Fz,Tx,Ty,Tz
1788779162.621390,-0.07289,-0.0214,-1.92347,0.00243,0.00189,-0.0012
1788779162.641435,-0.07804,-0.01076,-1.89632,0.00234,0.0022,-0.00104
1788779162.661153,-0.08033,-0.02387,-1.90753,0.00254,0.00214,-0.00128
1788779162.681489,-0.07572,-0.02157,-1.89782,0.00237,0.00201,-0.00115
1788779162.701797,-0.07399,-0.0237,-1.91633,0.00253,0.00214,-0.00119
1788779162.721912,-0.08055,-0.0176,-1.90753,0.00243,0.00195,-0.00111
1788779162.742037,-0.07878,-0.02346,-1.91865,0.00238,0.00189,-0.00102
1788779162.761154,-0.07951,-0.02286,-1.90105,0.00255,0.00219,-0.00121
1788779162.781480,-0.07598,-0.0201,-1.92294,0.00248,0.00204,-0.00103
1788779162.801950,-0.0765,-0.02068,-1.88951,0.00231,0.00213,-0.00123
1788779162.821102,-0.07846,-0.01505,-1.93141,0.00255,0.00197,-0.00102
1788779162.841652,-0.07657,-0.02694,-1.93078,0.00239,0.00183,-0.00089
1788779162.861877,-0.07669,-0.02656,-1.93161,0.0025,0.00204,-0.00098
1788779162.881966,-0.07708,-0.02127,-1.91116,0.00246,0.00197,-0.00118
1788779162.901836,-0.07642,-0.01876,-1.92082,0.00261,0.00208,-0.00099
1788779162.921472,-0.07992,-0.02227,-1.91171,0.00248,0.00196,-0.00106
1788779162.941432,-0.07931,-0.02059,-1.90298,0.00269,0.00201,-0.00119
1788779162.961645,-0.08228,-0.02261,-1.90067,0.00253,0.00203,-0.00114
1788779162.981233,-0.07223,-0.02604,-1.93011,0.00244,0.00192,-0.00096
1788779163.001808,-0.08323,-0.02229,-1.91698,0.00266,0.00201,-0.00113
1788779163.021043,-0.0802,-0.019,-1.87266,0.00249,0.00211,-0.00125
1788779163.041362,-0.08252,-0.03453,-1.7589,0.00287,0.00201,-0.00122
1788779163.061342,-0.07007,-0.02286,-1.73164,0.00221,0.00208,-0.00118
1788779163.081417,-0.08487,-0.03791,-1.81786,0.0026,0.00188,-0.001
1788779163.101990,-0.06859,-0.017,-1.77262,0.00263,0.00223,-0.00119
1788779163.121516,-0.07847,-0.03576,-1.82517,0.00296,0.00201,-0.00117
1788779163.141875,-0.07894,-0.02074,-1.77122,0.00258,0.0023,-0.00118
1788779163.161071,-0.08337,-0.03841,-1.80857,0.0028,0.00189,-0.00129
1788779163.181361,-0.07552,-0.02068,-1.75405,0.00234,0.00203,-0.00125
1788779163.201474,-0.08143,-0.03375,-1.79226,0.00265,0.00196,-0.00127
1788779163.221913,-0.08155,-0.01707,-1.78125,0.00229,0.00201,-0.00097
1788779163.241103,-0.07854,-0.03807,-1.81682,0.00268,0.00192,-0.00104
1788779163.261458,-0.07982,-0.02381,-1.78006,0.00248,0.00211,-0.00118
1788779163.281893,-0.07684,-0.03057,-1.79547,0.00266,0.00197,-0.00123
1788779163.301225,-0.07852,-0.02657,-1.78614,0.00253,0.00198,-0.00117
1788779163.321527,-0.08058,-0.03166,-1.79169,0.00266,0.00194,-0.00127
1788779163.341971,-0.0775,-0.02746,-1.78512,0.00252,0.00199,-0.00115
1788779163.361929,-0.08039,-0.03186,-1.77854,0.00252,0.0019,-0.00128
1788779163.381180,-0.07876,-0.02308,-1.78794,0.00238,0.00191,-0.00108
1788779163.401660,-0.08013,-0.0299,-1.79748,0.00266,0.00192,-0.00123
1788779163.421689,-0.07905,-0.02636,-1.77951,0.00253,0.00199,-0.00115
1788779163.441740,-0.07826,-0.02921,-1.79521,0.00259,0.00195,-0.00116
1788779163.461852,-0.08068,-0.02767,-1.77945,0.00257,0.00206,-0.00122
1788779163.482072,-0.07966,-0.03535,-1.79078,0.00244,0.00193,-0.00123
1788779163.501774,-0.08517,-0.02446,-1.80769,0.00258,0.00205,-0.00102
1788779163.521510,-0.07542,-0.03389,-1.77513,0.00254,0.00195,-0.00128
1788779163.541874,-0.08505,-0.03676,-1.6684,0.0029,0.00217,-0.00114
1788779163.561156,-0.07579,-0.02172,-1.55437,0.00219,0.00214,-0.00112
1788779163.581306,-0.09278,-0.05741,-1.70712,0.00328,0.002,-0.00115
1788779163.603729,-0.07678,-0.02731,-1.64818,0.00255,0.00213,-0.00107
1788779163.621959,-0.08369,-0.04639,-1.72914,0.00309,0.00193,-0.00109
1788779163.641204,-0.08136,-0.02953,-1.66046,0.00245,0.00187,-0.00107
1788779163.661500,-0.08576,-0.05097,-1.69142,0.00295,0.00206,-0.00112
1788779163.681722,-0.0835,-0.03824,-1.67412,0.00261,0.00193,-0.00109
1788779163.701866,-0.08364,-0.04049,-1.6869,0.00276,0.00198,-0.00112
1788779163.721523,-0.08208,-0.03095,-1.68401,0.00265,0.00192,-0.00106
1788779163.741475,-0.08499,-0.04714,-1.67153,0.00261,0.00183,-0.00122
1788779163.761493,-0.08661,-0.03807,-1.66966,0.00269,0.00204,-0.0012
1788779163.781677,-0.08168,-0.04685,-1.6899,0.00285,0.00208,-0.00106
1788779163.801863,-0.08267,-0.03305,-1.69634,0.00273,0.00189,-0.001
1788779163.821008,-0.08596,-0.0407,-1.70263,0.00284,0.00203,-0.00096
1788779163.841121,-0.08698,-0.03909,-1.69511,0.00275,0.00199,-0.00115
1788779163.861375,-0.0835,-0.0408,-1.69069,0.00287,0.00197,-0.00109
1788779163.881951,-0.07947,-0.03469,-1.70874,0.00283,0.00204,-0.00096
1788779163.901211,-0.08504,-0.03506,-1.70315,0.00265,0.00195,-0.00097
1788779163.921496,-0.07947,-0.03906,-1.70464,0.00271,0.00194,-0.00089
1788779163.942029,-0.08217,-0.03639,-1.68063,0.00276,0.00202,-0.00126
1788779163.961211,-0.0787,-0.03992,-1.694,0.0028,0.00204,-0.00108
1788779163.981459,-0.08598,-0.03881,-1.72253,0.00298,0.00209,-0.00101
1788779164.003360,-0.08544,-0.03724,-1.6982,0.00283,0.00205,-0.001
1788779164.021182,-0.08041,-0.0338,-1.67165,0.00264,0.00187,-0.00129
1788779164.041220,-0.07669,-0.0218,-1.59922,0.00231,0.00223,-0.00109
1788779164.061507,-0.06662,0.00981,-1.43028,0.00164,0.00262,-0.00121
1788779164.081781,-0.08743,-0.05061,-1.60516,0.00273,0.00191,-0.00122
1788779164.101912,-0.0745,-0.00957,-1.50746,0.00217,0.00246,-0.00126
1788779164.121050,-0.07918,-0.03927,-1.58183,0.00248,0.00198,-0.00133
1788779164.141370,-0.08066,-0.01703,-1.54143,0.00222,0.00217,-0.00118
1788779164.161911,-0.08072,-0.03896,-1.60675,0.00266,0.00219,-0.00102
1788779164.181228,-0.08278,-0.02636,-1.55619,0.00231,0.0022,-0.00122
1788779164.201905,-0.08109,-0.03097,-1.58238,0.00253,0.00217,-0.0012
1788779164.221029,-0.07706,-0.0249,-1.58797,0.00231,0.00217,-0.00098
1788779164.241183,-0.08258,-0.03413,-1.57784,0.00244,0.00214,-0.00116
1788779164.261462,-0.08281,-0.02929,-1.57937,0.00252,0.00223,-0.00124
1788779164.281582,-0.08037,-0.03092,-1.58075,0.00254,0.0022,-0.00119
1788779164.301811,-0.08052,-0.02891,-1.59629,0.00249,0.00221,-0.00108
1788779164.321018,-0.07978,-0.02877,-1.59004,0.00252,0.0021,-0.00112
1788779164.341684,-0.07872,-0.03155,-1.59101,0.00252,0.00211,-0.0011
1788779164.361907,-0.07974,-0.02974,-1.58147,0.00255,0.00226,-0.00113
1788779164.381070,-0.07837,-0.03382,-1.59945,0.00246,0.00216,-0.00101
1788779164.401491,-0.08129,-0.02664,-1.59173,0.00251,0.0022,-0.00109
1788779164.421952,-0.08202,-0.02399,-1.58778,0.00235,0.0022,-0.00122
1788779164.441143,-0.07544,-0.01817,-1.58162,0.00247,0.00243,-0.00117
1788779164.461606,-0.08205,-0.0194,-1.57222,0.00229,0.00235,-0.00128
1788779164.482059,-0.07801,-0.01967,-1.58358,0.00227,0.00227,-0.00113
1788779164.504409,-0.0748,-0.02352,-1.58704,0.00219,0.00213,-0.00107
1788779164.521133,-0.07764,-0.01888,-1.54517,0.00207,0.00221,-0.00122
1788779164.541376,-0.07941,-0.03195,-1.47511,0.00246,0.00216,-0.00129
1788779164.561088,-0.06522,-0.00463,-1.34713,0.00172,0.00253,-0.00127
1788779164.581680,-0.08779,-0.04603,-1.50931,0.00266,0.00205,-0.00127
1788779164.601157,-0.0747,-0.00819,-1.42242,0.00203,0.00235,-0.00133
1788779164.621738,-0.07782,-0.04161,-1.51567,0.00258,0.00211,-0.00133
1788779164.641005,-0.0764,-0.01586,-1.44759,0.00221,0.00243,-0.0014
1788779164.661232,-0.08446,-0.03895,-1.51574,0.00256,0.00205,-0.00126
1788779164.681541,-0.07609,-0.019,-1.48258,0.00227,0.0023,-0.00104
1788779164.701961,-0.07513,-0.03434,-1.51125,0.00248,0.00214,-0.00109
1788779164.721180,-0.07512,-0.02028,-1.46379,0.00221,0.00217,-0.00135
1788779164.741580,-0.08152,-0.02965,-1.48431,0.00226,0.00214,-0.00123
1788779164.761935,-0.07854,-0.02667,-1.47674,0.00247,0.0023,-0.00126
1788779164.781049,-0.07891,-0.03186,-1.48874,0.00236,0.00216,-0.00131
1788779164.801215,-0.07717,-0.02838,-1.50207,0.00249,0.00234,-0.00115
1788779164.821285,-0.08231,-0.02655,-1.47815,0.00244,0.0022,-0.00128
1788779164.841416,-0.08047,-0.02802,-1.48662,0.0023,0.00217,-0.0012
1788779164.861814,-0.0798,-0.02846,-1.49454,0.00248,0.0021,-0.0012
1788779164.881850,-0.07477,-0.03585,-1.47884,0.00245,0.00214,-0.00128
1788779164.902035,-0.08175,-0.03099,-1.48473,0.0024,0.00222,-0.00125
1788779164.921110,-0.08333,-0.04101,-1.47034,0.00241,0.00181,-0.00139
1788779164.941372,-0.08277,-0.04118,-1.48993,0.00274,0.00213,-0.00126
1788779164.961759,-0.08348,-0.04385,-1.50952,0.00289,0.00202,-0.00123
1788779164.981933,-0.08399,-0.03974,-1.49355,0.00276,0.00213,-0.0012
1788779165.005472,-0.09014,-0.04387,-1.51399,0.00308,0.00222,-0.00113
1788779165.021209,-0.08545,-0.0425,-1.51058,0.00296,0.00206,-0.00117
1788779165.041246,-0.0887,-0.05237,-1.40586,0.00292,0.00201,-0.00128
1788779165.062017,-0.0752,-0.02928,-1.23319,0.00226,0.00224,-0.00115
1788779165.081958,-0.09979,-0.0751,-1.37575,0.00331,0.00204,-0.00124
1788779165.101054,-0.08638,-0.03913,-1.33319,0.00291,0.00225,-0.00124
1788779165.121108,-0.08191,-0.05917,-1.36446,0.0028,0.00188,-0.00125
1788779165.141095,-0.08803,-0.04052,-1.35676,0.0027,0.00216,-0.00117
1788779165.161983,-0.0905,-0.05512,-1.35035,0.00307,0.00201,-0.00144
1788779165.182016,-0.09257,-0.04799,-1.3548,0.00289,0.00206,-0.00135
1788779165.201227,-0.08749,-0.05008,-1.34032,0.00274,0.00208,-0.0014
1788779165.221606,-0.08878,-0.04956,-1.37312,0.00299,0.00223,-0.00129
1788779165.241992,-0.08941,-0.04911,-1.37497,0.00286,0.00206,-0.00128
1788779165.261188,-0.08501,-0.05743,-1.36866,0.0028,0.00194,-0.00123
1788779165.281630,-0.0871,-0.04985,-1.36416,0.00292,0.00204,-0.0014
1788779165.301910,-0.07984,-0.05207,-1.3594,0.00295,0.00221,-0.00143
1788779165.321182,-0.08942,-0.04517,-1.352,0.00291,0.00201,-0.00149
1788779165.341548,-0.08675,-0.04863,-1.35906,0.00275,0.00206,-0.00133
1788779165.361487,-0.08356,-0.05145,-1.34793,0.00279,0.0021,-0.00125
1788779165.381523,-0.08395,-0.04472,-1.3724,0.00277,0.00198,-0.00123
1788779165.401920,-0.08778,-0.04406,-1.36042,0.00284,0.00221,-0.0013
1788779165.421105,-0.08829,-0.04864,-1.38106,0.00297,0.0022,-0.0012
1788779165.441104,-0.0901,-0.04837,-1.36563,0.00292,0.00241,-0.0013
1788779165.461609,-0.0797,-0.04986,-1.36346,0.00246,0.00192,-0.00117
1788779165.482029,-0.08222,-0.04844,-1.37896,0.00289,0.0021,-0.00126
1788779165.501348,-0.08638,-0.04122,-1.39041,0.00284,0.0022,-0.00116
1788779165.521806,-0.08541,-0.04347,-1.38364,0.00278,0.00212,-0.00119
1788779165.541118,-0.07889,-0.04563,-1.267,0.00265,0.00214,-0.0011
1788779165.561557,-0.07254,-0.03365,-1.16696,0.00242,0.00235,-0.00118
1788779165.581945,-0.09365,-0.06701,-1.32977,0.00313,0.00207,-0.0011
1788779165.601302,-0.08345,-0.03796,-1.25009,0.00257,0.00223,-0.00115
1788779165.621773,-0.08215,-0.05744,-1.34092,0.00308,0.00203,-0.00103
1788779165.641065,-0.08477,-0.03819,-1.28957,0.00273,0.00228,-0.00101
1788779165.661448,-0.08852,-0.06005,-1.30517,0.00304,0.00211,-0.00126
1788779165.681800,-0.08563,-0.04537,-1.30389,0.00268,0.00221,-0.00097
1788779165.701104,-0.0798,-0.05347,-1.31361,0.00277,0.0021,-0.0011
1788779165.721653,-0.08092,-0.04479,-1.29591,0.00265,0.00201,-0.00104
1788779165.741308,-0.09139,-0.04978,-1.31072,0.00279,0.00223,-0.00108
1788779165.761183,-0.08255,-0.05299,-1.29664,0.00298,0.00229,-0.00117
1788779165.781539,-0.08539,-0.05341,-1.30489,0.00286,0.00202,-0.00113
1788779165.801925,-0.08253,-0.04674,-1.31017,0.00296,0.00234,-0.00105
1788779165.821241,-0.08534,-0.0488,-1.31278,0.00277,0.00204,-0.0011
1788779165.841636,-0.0863,-0.0522,-1.31068,0.00284,0.00215,-0.00098
1788779165.862042,-0.0885,-0.04536,-1.29828,0.00285,0.00232,-0.00108
1788779165.881667,-0.08478,-0.04932,-1.3036,0.00274,0.00197,-0.0011
1788779165.901464,-0.08733,-0.04635,-1.30547,0.00293,0.00235,-0.0011
1788779165.921986,-0.08835,-0.0486,-1.29574,0.00275,0.00206,-0.00115
1788779165.941333,-0.08381,-0.04785,-1.29557,0.0027,0.00212,-0.00111
1788779165.961748,-0.08585,-0.04783,-1.3146,0.00284,0.0022,-0.00109
1788779165.981159,-0.08692,-0.04934,-1.29758,0.00276,0.00232,-0.00112
1788779166.001561,-0.08757,-0.04574,-1.30944,0.00285,0.00226,-0.00111
1788779166.022002,-0.08538,-0.04715,-1.27207,0.00252,0.00206,-0.00117
1788779166.041382,-0.08341,-0.03475,-1.13727,0.00236,0.00215,-0.0013
1788779166.061955,-0.0855,-0.0512,-1.10592,0.00236,0.002,-0.0013
1788779166.081351,-0.09279,-0.06693,-1.21944,0.00293,0.002,-0.00125
1788779166.101726,-0.08298,-0.04009,-1.17459,0.00254,0.00225,-0.001
1788779166.121118,-0.08794,-0.05269,-1.24513,0.00301,0.00202,-0.00097
1788779166.141548,-0.08476,-0.04142,-1.18893,0.00262,0.00217,-0.00108
1788779166.161974,-0.09316,-0.06142,-1.22524,0.00296,0.00201,-0.00126
1788779166.181307,-0.08545,-0.04173,-1.18214,0.00255,0.00215,-0.0011
1788779166.201790,-0.09112,-0.04848,-1.23257,0.00293,0.00228,-0.00109
1788779166.221198,-0.08356,-0.04187,-1.20787,0.00274,0.00219,-0.0011
1788779166.241525,-0.08878,-0.05447,-1.24408,0.00303,0.00219,-0.00112
1788779166.261183,-0.08383,-0.04492,-1.19798,0.00279,0.00223,-0.00113
1788779166.281882,-0.08528,-0.05157,-1.19415,0.00266,0.00192,-0.00138
1788779166.301236,-0.08355,-0.04432,-1.1804,0.00264,0.002,-0.00136
1788779166.321699,-0.08887,-0.05164,-1.19733,0.00276,0.00216,-0.00124
1788779166.341037,-0.09154,-0.04751,-1.17814,0.00268,0.00216,-0.00133
1788779166.361422,-0.08748,-0.04779,-1.19846,0.00287,0.00223,-0.00135
1788779166.380994,-0.0881,-0.0424,-1.18888,0.00263,0.00216,-0.00136
1788779166.401985,-0.09194,-0.04948,-1.19398,0.00267,0.0021,-0.00118
1788779166.421370,-0.09201,-0.04709,-1.18091,0.00273,0.00226,-0.00145
1788779166.441736,-0.09212,-0.04539,-1.19167,0.0025,0.00204,-0.00119
1788779166.461072,-0.08881,-0.04224,-1.22262,0.00269,0.00223,-0.00111
1788779166.481403,-0.08719,-0.04828,-1.20444,0.00274,0.00214,-0.00141
1788779166.501045,-0.08981,-0.04236,-1.20561,0.00271,0.00223,-0.00116
1788779166.521757,-0.09128,-0.04273,-1.18427,0.0025,0.00217,-0.00125
1788779166.541054,-0.08975,-0.02155,-1.06175,0.00224,0.00231,-0.00141
1788779166.561412,-0.07807,-0.00359,-0.95132,0.00166,0.0027,-0.00123
1788779166.581876,-0.0992,-0.05395,-1.08319,0.00265,0.0021,-0.00137
1788779166.601287,-0.08225,-0.0275,-1.02699,0.00189,0.0022,-0.00125
1788779166.621980,-0.08827,-0.03811,-1.08777,0.00257,0.00222,-0.00142
1788779166.641718,-0.08717,-0.02449,-1.0399,0.0021,0.00223,-0.0013
1788779166.661132,-0.08843,-0.04529,-1.09111,0.00265,0.00235,-0.00128
1788779166.681496,-0.08945,-0.03639,-1.05284,0.00211,0.00222,-0.00138
1788779166.701849,-0.08384,-0.04178,-1.07617,0.00234,0.00198,-0.00137
1788779166.721071,-0.0884,-0.0317,-1.07022,0.00232,0.0023,-0.00129
1788779166.741429,-0.08792,-0.03808,-1.08715,0.00255,0.00223,-0.00123
1788779166.761739,-0.08932,-0.03978,-1.04838,0.0024,0.0023,-0.00151
1788779166.781134,-0.08712,-0.03856,-1.08219,0.00248,0.00225,-0.00134
1788779166.801071,-0.08455,-0.03987,-1.06703,0.00243,0.00223,-0.00142
1788779166.821469,-0.08721,-0.03838,-1.06769,0.00229,0.0021,-0.00128
1788779166.841868,-0.09081,-0.03436,-1.05786,0.00223,0.00221,-0.00132
1788779166.861167,-0.08815,-0.03777,-1.07524,0.0023,0.0024,-0.00122
1788779166.881531,-0.08592,-0.03641,-1.09477,0.00234,0.00219,-0.00121
1788779166.901830,-0.08871,-0.03413,-1.08837,0.00257,0.00237,-0.00123
1788779166.921011,-0.09109,-0.038,-1.08382,0.00241,0.00206,-0.00132
1788779166.941281,-0.08444,-0.03797,-1.07141,0.00223,0.00199,-0.00135
1788779166.961564,-0.08828,-0.03567,-1.09618,0.00253,0.00239,-0.00124
1788779166.981831,-0.08995,-0.03632,-1.10021,0.00243,0.00214,-0.00113
1788779167.002672,-0.09041,-0.03606,-1.08935,0.00239,0.00222,-0.00123
1788779167.021160,-0.094,-0.03317,-1.09439,0.00232,0.00224,-0.00122
1788779167.041529,-0.09373,-0.04009,-1.00076,0.00231,0.0022,-0.00121
1788779167.061830,-0.08553,-0.02369,-0.88453,0.00198,0.00239,-0.00114
1788779167.081096,-0.09471,-0.05534,-0.98204,0.00253,0.00205,-0.00121
1788779167.101416,-0.08787,-0.03073,-0.96371,0.00242,0.00243,-0.0013
1788779167.121736,-0.0888,-0.0394,-0.97726,0.00239,0.00213,-0.00135
1788779167.141069,-0.09338,-0.03499,-0.97393,0.00244,0.00216,-0.00134
1788779167.161409,-0.09494,-0.04426,-0.96812,0.00231,0.00217,-0.0014
1788779167.181758,-0.0928,-0.042,-0.98657,0.00251,0.00233,-0.0013
1788779167.201095,-0.08733,-0.04091,-0.98321,0.00234,0.00215,-0.00134
1788779167.221388,-0.09049,-0.03343,-1.00176,0.00244,0.00221,-0.00123
1788779167.241737,-0.09266,-0.03623,-0.97077,0.0024,0.00219,-0.00135
1788779167.261023,-0.09223,-0.04283,-0.99543,0.00252,0.00216,-0.0013
1788779167.281432,-0.08988,-0.04199,-0.98791,0.00266,0.00245,-0.00136
1788779167.301777,-0.08807,-0.04189,-0.98338,0.00241,0.00212,-0.00151
1788779167.321330,-0.09149,-0.03582,-0.97109,0.00253,0.00226,-0.00153
1788779167.341809,-0.09091,-0.04067,-0.96936,0.00236,0.00223,-0.00142
1788779167.361090,-0.08638,-0.0386,-0.97983,0.00242,0.00207,-0.00142
1788779167.381396,-0.09392,-0.04186,-0.97435,0.00254,0.00239,-0.00147
1788779167.401716,-0.09076,-0.04235,-0.98831,0.00244,0.00233,-0.00129
1788779167.421005,-0.09194,-0.04252,-0.97907,0.00249,0.00226,-0.00144
1788779167.441424,-0.09258,-0.03959,-0.95539,0.00225,0.00209,-0.00157
1788779167.461774,-0.08853,-0.04039,-0.9672,0.00241,0.00212,-0.00149
1788779167.481025,-0.08841,-0.03916,-0.98557,0.00251,0.00237,-0.00139
1788779167.501357,-0.09511,-0.04438,-0.97943,0.00249,0.00219,-0.00144
1788779167.524784,-0.0918,-0.03956,-0.97019,0.00239,0.00219,-0.00149
1788779167.541001,-0.08592,-0.04153,-0.98112,0.00243,0.00214,-0.00137
1788779167.561369,-0.09528,-0.03836,-0.88834,0.00246,0.00233,-0.00156
1788779167.581829,-0.08228,-0.0202,-0.74016,0.00171,0.00241,-0.0015
1788779167.601147,-0.10328,-0.06396,-0.90987,0.00278,0.00207,-0.00129
1788779167.621590,-0.08619,-0.03734,-0.88162,0.00217,0.00227,-0.00103
1788779167.642019,-0.09178,-0.05045,-0.88215,0.00252,0.00218,-0.00136
1788779167.661392,-0.09212,-0.03791,-0.86645,0.00226,0.00218,-0.0014
1788779167.681804,-0.09487,-0.05513,-0.88602,0.00257,0.00209,-0.00141
1788779167.701151,-0.09415,-0.04607,-0.87267,0.0025,0.00213,-0.00155
1788779167.721558,-0.09232,-0.04719,-0.88719,0.00255,0.00229,-0.00153
1788779167.741046,-0.09309,-0.03751,-0.87995,0.00239,0.00233,-0.00142
1788779167.761395,-0.098,-0.04515,-0.89489,0.00263,0.00224,-0.00137
1788779167.781750,-0.09092,-0.04714,-0.88664,0.00247,0.00225,-0.00133
1788779167.801023,-0.08961,-0.04633,-0.87759,0.00239,0.00221,-0.00143
1788779167.821399,-0.08865,-0.04193,-0.91889,0.00251,0.00224,-0.00118
1788779167.841725,-0.09385,-0.04103,-0.89982,0.00246,0.00212,-0.00128
1788779167.861225,-0.09688,-0.04807,-0.85988,0.00235,0.00199,-0.00163
1788779167.881160,-0.09233,-0.04583,-0.89305,0.00256,0.00235,-0.00145
1788779167.901588,-0.09238,-0.04828,-0.89221,0.00246,0.00225,-0.00147
1788779167.921993,-0.09424,-0.04758,-0.89424,0.00244,0.00222,-0.0014
1788779167.941601,-0.0941,-0.04394,-0.89873,0.00244,0.00218,-0.00139
1788779167.962007,-0.09427,-0.04627,-0.89776,0.00246,0.00229,-0.00134
1788779167.981287,-0.08987,-0.04985,-0.92008,0.0027,0.00235,-0.00123
1788779168.001647,-0.09325,-0.04247,-0.90852,0.00238,0.00221,-0.00125
1788779168.021963,-0.09485,-0.04623,-0.90243,0.00249,0.00224,-0.00144
1788779168.043789,-0.09306,-0.04799,-0.91301,0.00244,0.00221,-0.0012
1788779168.060971,-0.08927,-0.04625,-0.90642,0.00238,0.00214,-0.00138
1788779168.081366,-0.0914,-0.03879,-0.81042,0.00217,0.00251,-0.00133
1788779168.101009,-0.08148,-0.01453,-0.66568,0.00169,0.00259,-0.00132
1788779168.121579,-0.09716,-0.05754,-0.76432,0.00251,0.00217,-0.00151
1788779168.142016,-0.09153,-0.04534,-0.73293,0.00218,0.00243,-0.00149
1788779168.161352,-0.09094,-0.04604,-0.7866,0.00239,0.00233,-0.00134
1788779168.181720,-0.09422,-0.03788,-0.77763,0.00248,0.00248,-0.00149
1788779168.201074,-0.09586,-0.04971,-0.75107,0.00224,0.00217,-0.00157
1788779168.221584,-0.09374,-0.04387,-0.76303,0.00248,0.00227,-0.00163
1788779168.241086,-0.09053,-0.0511,-0.76268,0.00227,0.00213,-0.00155
1788779168.261761,-0.09326,-0.04293,-0.78154,0.0025,0.00229,-0.00155
1788779168.281143,-0.09173,-0.04799,-0.73879,0.00231,0.00212,-0.0017
1788779168.301552,-0.0957,-0.05081,-0.76482,0.00257,0.00228,-0.00169
1788779168.321927,-0.09251,-0.05029,-0.75649,0.00232,0.00216,-0.00169
1788779168.341306,-0.094,-0.0452,-0.75884,0.00243,0.0023,-0.00169
1788779168.361586,-0.09249,-0.04925,-0.75813,0.00255,0.00235,-0.00186
1788779168.381975,-0.09573,-0.05291,-0.75388,0.0024,0.00234,-0.00174
1788779168.401393,-0.0927,-0.04872,-0.76249,0.00251,0.0023,-0.00176
1788779168.421858,-0.09406,-0.04734,-0.77274,0.00261,0.00235,-0.00171
1788779168.441239,-0.09294,-0.04437,-0.78147,0.00241,0.00216,-0.00159
1788779168.461613,-0.09807,-0.0481,-0.79101,0.00267,0.00233,-0.00157
1788779168.481964,-0.08998,-0.0496,-0.79705,0.0026,0.00243,-0.00144
1788779168.501247,-0.0933,-0.04626,-0.78839,0.00252,0.00237,-0.00151
1788779168.521605,-0.08613,-0.04794,-0.75176,0.00242,0.00218,-0.00174
1788779168.541962,-0.0946,-0.04545,-0.7832,0.00256,0.00248,-0.00152
1788779168.575480,-0.09248,-0.04995,-0.77126,0.00231,0.00223,-0.00149
1788779168.581340,-0.09542,-0.0424,-0.78094,0.00235,0.0023,-0.00148
1788779168.601858,-0.09504,-0.04585,-0.77606,0.00248,0.00235,-0.00151
1788779168.621034,-0.08962,-0.03686,-0.64212,0.00228,0.0025,-0.00142
1788779168.641186,-0.09028,-0.04094,-0.55074,0.00198,0.00252,-0.00171
1788779168.661480,-0.09961,-0.06855,-0.69293,0.00274,0.00215,-0.00148
1788779168.681811,-0.08588,-0.04072,-0.64463,0.00244,0.00244,-0.00152
1788779168.702003,-0.09332,-0.0542,-0.69122,0.0026,0.00219,-0.00151
1788779168.721115,-0.09671,-0.04534,-0.66713,0.0024,0.00238,-0.00138
1788779168.741387,-0.0993,-0.06044,-0.6676,0.00262,0.00234,-0.00165
1788779168.761531,-0.09021,-0.05028,-0.67087,0.0025,0.00237,-0.00151
