t,Fx,Fy,Fz,Tx,Ty,Tz
1788869031.774338,0.16956,0.10451,-1.96653,-0.00187,0.00277,6e-05
1788869031.792693,0.17247,0.10656,-1.96878,-0.00192,0.00254,0.00015
1788869031.811973,0.17051,0.1058,-1.98655,-0.00175,0.00266,0.0002
1788869031.834416,0.17179,0.10819,-1.97966,-0.00185,0.00261,0.00016
1788869031.852550,0.17763,0.10869,-1.94831,-0.00215,0.00256,0.00016
1788869031.871905,0.17135,0.117,-1.85415,-0.00174,0.00296,0.00022
1788869031.892939,0.17185,0.1085,-1.8044,-0.00154,0.00307,0.00011
1788869031.912087,0.1683,0.10782,-1.77092,-0.00169,0.00295,0.00011
1788869031.932955,0.17199,0.11062,-1.73799,-0.00157,0.00299,8e-05
1788869031.952342,0.16704,0.1083,-1.69678,-0.0019,0.00303,1e-05
1788869031.972898,0.17125,0.10458,-1.6297,-0.00209,0.00266,9e-05
1788869031.992363,0.16169,0.10097,-1.54384,-0.00204,0.00266,2e-05
1788869032.012440,0.1669,0.09459,-1.65075,-0.00168,0.00262,-1e-05
1788869032.031937,0.166,0.0999,-1.59653,-0.00181,0.00272,-2e-05
1788869032.052360,0.1621,0.09653,-1.64788,-0.00156,0.0029,3e-05
1788869032.072145,0.16715,0.10198,-1.63287,-0.00162,0.00286,0.00013
1788869032.092324,0.15997,0.09829,-1.62324,-0.00154,0.00303,-1e-05
1788869032.112199,0.1644,0.09942,-1.62345,-0.00159,0.00288,1e-05
1788869032.132717,0.16609,0.09981,-1.62981,-0.00181,0.00282,0.00019
1788869032.152611,0.16344,0.09373,-1.62313,-0.00168,0.00274,3e-05
1788869032.172124,0.16487,0.09865,-1.61348,-0.00165,0.00294,0.00012
1788869032.195044,0.16377,0.10354,-1.60142,-0.0019,0.00266,0.00014
1788869032.212487,0.16787,0.09241,-1.5922,-0.00154,0.00286,2e-05
1788869032.232377,0.15983,0.08606,-1.34761,-0.00157,0.00279,0.0002
1788869032.252944,0.16077,0.08152,-1.01876,-0.00153,0.00293,2e-05
1788869032.272302,0.15209,0.07233,-0.97315,-0.00146,0.00267,8e-05
1788869032.292728,0.15124,0.06533,-0.93253,-0.0012,0.00269,-2e-05
1788869032.312128,0.15171,0.06448,-1.00796,-0.00132,0.00273,3e-05
1788869032.332505,0.15183,0.07184,-1.00072,-0.00109,0.00287,1e-05
1788869032.352111,0.1496,0.06856,-1.0203,-0.0013,0.00276,0.00025
1788869032.372613,0.15103,0.0677,-0.9972,-0.00116,0.0028,8e-05
1788869032.392474,0.14889,0.06675,-1.04239,-0.00099,0.00306,0.0001
1788869032.412566,0.15412,0.07276,-1.01594,-0.00132,0.00279,0.00016
1788869032.431975,0.15265,0.07165,-1.05,-0.00101,0.00303,0.00011
1788869032.452752,0.15228,0.0721,-0.99557,-0.00125,0.00273,-4e-05
1788869032.472841,0.15372,0.07457,-1.00605,-0.00111,0.00275,-7e-05
1788869032.495298,0.15775,0.07262,-1.00444,-0.00124,0.00266,-8e-05
1788869032.513000,0.1493,0.07074,-1.01703,-0.00109,0.00283,-0.00012
1788869032.532466,0.15179,0.06866,-0.93895,-0.00121,0.00295,-0.00015
1788869032.552855,0.14238,0.06292,-0.95201,-0.00106,0.0029,-7e-05
1788869032.572933,0.14911,0.05917,-0.8966,-0.00115,0.00276,-0.00024
1788869032.592044,0.14471,0.05784,-0.89327,-0.00107,0.00269,-0.00019
1788869032.612508,0.14312,0.06143,-0.87876,-0.00065,0.0029,-0.0
1788869032.632873,0.14448,0.0514,-0.80187,-0.00085,0.00279,-0.00016
1788869032.652726,0.14291,0.05141,-0.80065,-0.00078,0.00276,-6e-05
1788869032.673991,0.14056,0.04996,-0.78563,-0.00075,0.00287,-0.00015
1788869032.692307,0.13907,0.05363,-0.81349,-0.0008,0.00274,0.0
1788869032.712721,0.14316,0.05813,-0.7931,-0.00117,0.00249,-2e-05
1788869032.732992,0.14311,0.05388,-0.80123,-0.00078,0.00279,-0.00017
1788869032.752398,0.14366,0.05542,-0.8101,-0.00081,0.00278,-6e-05
1788869032.772739,0.14262,0.05021,-0.84601,-0.00089,0.00265,0.00026
1788869032.792775,0.14067,0.04976,-0.81744,-0.0007,0.00276,-0.00013
1788869032.812199,0.14398,0.05065,-0.81325,-0.00093,0.00265,-0.00014
1788869032.832578,0.14283,0.05994,-0.81847,-0.00067,0.00291,-3e-05
1788869032.852362,0.1468,0.05574,-0.83147,-0.00072,0.00275,-4e-05
1788869032.877560,0.14117,0.05607,-0.80833,-0.00092,0.00268,-0.00016
1788869032.892739,0.14022,0.05893,-0.80355,-0.00076,0.00284,-0.0002
1788869032.912236,0.13921,0.05716,-0.74414,-0.00089,0.00267,-0.00019
1788869032.932275,0.14229,0.04852,-0.77636,-0.00071,0.00256,-0.00016
1788869032.952487,0.13758,0.04789,-0.76874,-0.00046,0.00276,-0.00014
1788869032.972772,0.13835,0.03808,-0.77453,-0.00054,0.00273,-6e-05
1788869032.991979,0.13827,0.04756,-0.77006,-0.00067,0.00273,0.0001
1788869033.012853,0.14246,0.04426,-0.76711,-0.00072,0.00269,-1e-05
1788869033.032127,0.13738,0.04796,-0.73302,-0.00088,0.00267,-0.00019
1788869033.052051,0.13845,0.05292,-0.74428,-0.00083,0.00265,-0.00024
1788869033.072602,0.14051,0.05099,-0.76134,-0.00068,0.00281,-8e-05
1788869033.092761,0.14054,0.04756,-0.80083,-0.0005,0.0029,6e-05
1788869033.111976,0.14002,0.04984,-0.7582,-0.00095,0.00272,3e-05
1788869033.132265,0.13632,0.05079,-0.76349,-0.0009,0.00265,0.0
1788869033.152195,0.14036,0.05058,-0.76464,-0.0007,0.00283,-2e-05
1788869033.179321,0.13708,0.04891,-0.78976,-0.00059,0.0028,8e-05
1788869033.193094,0.13927,0.04627,-0.73636,-0.00092,0.00266,-0.00013
1788869033.212346,0.14262,0.05238,-0.66743,-0.00081,0.00289,-0.00015
1788869033.232801,0.13749,0.04453,-0.69385,-0.00057,0.00282,-4e-05
1788869033.252658,0.13989,0.0468,-0.67339,-0.00068,0.00272,1e-05
1788869033.272051,0.13716,0.04584,-0.68523,-0.00038,0.00284,-0.00022
1788869033.292275,0.13945,0.04893,-0.6705,-0.00053,0.00286,-0.00018
1788869033.312227,0.14071,0.04327,-0.70046,-0.00055,0.00277,-1e-05
1788869033.332731,0.13756,0.04876,-0.68567,-0.0006,0.00284,-4e-05
1788869033.352281,0.13434,0.04453,-0.64795,-0.00084,0.00271,-0.00025
1788869033.372740,0.1389,0.04791,-0.66908,-0.00063,0.00256,-0.00025
1788869033.392091,0.14458,0.04681,-0.69589,-0.00073,0.00259,0.00014
1788869033.412307,0.13911,0.04609,-0.6707,-0.00081,0.00268,-0.00017
1788869033.433477,0.13712,0.04974,-0.63941,-0.00085,0.00279,-0.00019
1788869033.453033,0.1422,0.04707,-0.67599,-0.00064,0.00282,-8e-05
1788869033.472064,0.13836,0.05495,-0.60173,-0.00121,0.00267,-3e-05
1788869033.493070,0.13875,0.05143,-0.62849,-0.00103,0.00264,-0.00021
1788869033.512523,0.13996,0.0537,-0.61401,-0.00082,0.00282,-0.00029
1788869033.533099,0.14067,0.05023,-0.65975,-0.00085,0.00273,-2e-05
1788869033.552787,0.14064,0.05212,-0.63361,-0.00086,0.00276,-0.00017
1788869033.572758,0.13923,0.05163,-0.65068,-0.00083,0.00288,-0.00015
1788869033.592206,0.13981,0.05295,-0.66021,-0.00063,0.00297,-0.00013
1788869033.612687,0.1404,0.04717,-0.63216,-0.00094,0.00275,-0.0002
1788869033.632994,0.14238,0.04908,-0.61455,-0.0011,0.00257,-0.00022
1788869033.652963,0.14105,0.05256,-0.64962,-0.00078,0.00285,-7e-05
1788869033.672726,0.14093,0.05148,-0.66131,-0.00072,0.0029,-8e-05
1788869033.695595,0.14086,0.04879,-0.63884,-0.00099,0.00274,-7e-05
1788869033.712195,0.14039,0.0525,-0.63572,-0.0009,0.00278,-0.00013
1788869033.732705,0.1454,0.05498,-0.61394,-0.00097,0.00277,-0.00011
1788869033.752586,0.14304,0.0592,-0.61912,-0.00114,0.00273,-0.0
1788869033.772990,0.14112,0.05995,-0.61534,-0.00092,0.00303,-0.00011
1788869033.792834,0.13984,0.05726,-0.62946,-0.00115,0.00282,7e-05
1788869033.813126,0.14317,0.06136,-0.60815,-0.00109,0.00274,-1e-05
1788869033.832146,0.14274,0.06044,-0.61129,-0.00087,0.00287,-0.00025
1788869033.852513,0.14437,0.05445,-0.58917,-0.00105,0.00279,-0.00021
1788869033.872217,0.14239,0.05285,-0.6059,-0.00099,0.0029,-0.0002
1788869033.892642,0.14118,0.05752,-0.61491,-0.0009,0.00288,-0.00018
1788869033.912766,0.13932,0.05677,-0.61574,-0.00107,0.0029,2e-05
1788869033.933015,0.14143,0.058,-0.55936,-0.00094,0.00292,-0.00014
1788869033.952460,0.14161,0.05984,-0.53422,-0.00086,0.00298,-0.00031
1788869033.973070,0.1421,0.05849,-0.52053,-0.00121,0.00278,-0.00014
1788869033.992205,0.1412,0.05806,-0.53255,-0.001,0.0029,-0.00019
1788869034.012213,0.14383,0.05802,-0.51788,-0.00091,0.00287,-0.0003
1788869034.032631,0.14664,0.05089,-0.52353,-0.00089,0.00273,-0.0004
1788869034.052830,0.13742,0.05551,-0.48033,-0.00126,0.00271,-0.00034
1788869034.072154,0.13909,0.05081,-0.51323,-0.00111,0.00291,-0.00021
1788869034.092866,0.13941,0.06082,-0.506,-0.00095,0.00285,-0.00032
1788869034.113121,0.13961,0.05714,-0.51778,-0.00107,0.00277,-0.00014
1788869034.132536,0.14261,0.05479,-0.54414,-0.00107,0.0029,0.00016
1788869034.153075,0.14072,0.05808,-0.51565,-0.00125,0.00277,-0.0001
1788869034.172215,0.14017,0.06082,-0.53695,-0.00092,0.00296,-0.00013
1788869034.193000,0.13886,0.06191,-0.56568,-0.00088,0.00292,0.00011
1788869034.212126,0.13664,0.05208,-0.5152,-0.00125,0.00276,-3e-05
1788869034.232773,0.13866,0.0537,-0.54481,-0.00103,0.00289,5e-05
1788869034.252205,0.14214,0.05746,-0.55455,-0.00094,0.00284,0.0001
1788869034.272676,0.13905,0.05924,-0.54954,-0.00108,0.00274,2e-05
1788869034.292106,0.14016,0.0552,-0.55047,-0.00105,0.00275,4e-05
1788869034.312304,0.14123,0.05951,-0.56101,-0.00094,0.00285,0.00017
1788869034.332705,0.14071,0.05578,-0.54311,-0.00128,0.00271,2e-05
1788869034.355428,0.1391,0.05655,-0.52532,-0.0012,0.00272,-9e-05
1788869034.373069,0.13548,0.05717,-0.55528,-0.00089,0.00278,5e-05
1788869034.392143,0.13961,0.05832,-0.53439,-0.00109,0.00282,-0.00017
1788869034.412735,0.14183,0.0548,-0.56834,-0.00084,0.00269,1e-05
1788869034.432701,0.13703,0.06217,-0.58138,-0.0007,0.00309,1e-05
1788869034.452116,0.13841,0.05986,-0.56365,-0.00112,0.00271,0.00011
1788869034.472117,0.14324,0.05432,-0.58666,-0.00101,0.00286,0.00034
1788869034.492129,0.14057,0.05658,-0.5762,-0.00097,0.00277,0.0001
1788869034.512498,0.13998,0.05536,-0.57589,-0.00093,0.00289,0.00018
1788869034.532422,0.14335,0.05862,-0.58963,-0.00073,0.00295,7e-05
1788869034.552922,0.14274,0.05519,-0.54315,-0.00115,0.0026,-7e-05
1788869034.572260,0.13809,0.0571,-0.5647,-0.00102,0.00274,3e-05
1788869034.592485,0.13925,0.05217,-0.56567,-0.00124,0.00269,0.00024
1788869034.612316,0.14032,0.06133,-0.58342,-0.00083,0.00282,4e-05
1788869034.632601,0.13679,0.06123,-0.54294,-0.00126,0.00279,-6e-05
1788869034.652170,0.13798,0.05639,-0.54635,-0.00117,0.0026,3e-05
1788869034.672592,0.13615,0.05511,-0.53301,-0.00128,0.00258,-0.00022
1788869034.692961,0.1385,0.05652,-0.51556,-0.00126,0.0027,-0.00028
1788869034.712448,0.13706,0.05577,-0.54376,-0.00084,0.00293,-0.00033
1788869034.732773,0.14345,0.05387,-0.54585,-0.00091,0.0027,-0.00028
1788869034.752517,0.14137,0.05671,-0.56133,-0.00094,0.00286,-0.00022
1788869034.772311,0.14021,0.05456,-0.55494,-0.0009,0.00289,-0.00014
1788869034.793105,0.13887,0.05771,-0.56166,-0.00098,0.00276,-0.00016
1788869034.812664,0.13802,0.05303,-0.54601,-0.00105,0.00283,-0.00021
1788869034.832156,0.13668,0.05432,-0.54788,-0.00103,0.00273,-0.00012
1788869034.854350,0.13933,0.05647,-0.56677,-0.00112,0.00281,-0.00013
1788869034.872233,0.14048,0.055,-0.56839,-0.00116,0.00271,-3e-05
1788869034.892203,0.13859,0.04948,-0.58155,-0.00098,0.00274,2e-05
1788869034.912799,0.13821,0.05893,-0.5624,-0.00105,0.00274,-0.00012
1788869034.933065,0.13911,0.05664,-0.56057,-0.00109,0.00273,-2e-05
1788869034.952893,0.14128,0.05293,-0.58148,-0.00094,0.00281,3e-05
1788869034.977396,0.14148,0.0558,-0.56893,-0.00101,0.00277,-3e-05
1788869034.992684,0.1356,0.05753,-0.57474,-0.00106,0.00282,-3e-05
1788869035.013149,0.14139,0.05586,-0.63848,-0.00093,0.00285,-0.00011
1788869035.032185,0.14167,0.05914,-0.6408,-0.00124,0.00279,-0.00016
1788869035.052706,0.14615,0.05584,-0.66872,-0.00122,0.00272,-6e-05
1788869035.072587,0.14257,0.05828,-0.7191,-0.00105,0.00291,4e-05
1788869035.093126,0.14454,0.05302,-0.70276,-0.0009,0.00279,-0.00029
1788869035.113115,0.14571,0.0595,-0.71135,-0.00116,0.00281,-0.00028
1788869035.132268,0.14526,0.06085,-0.71744,-0.00095,0.00301,-0.00019
1788869035.152178,0.14639,0.06102,-0.69774,-0.001,0.00281,-0.00026
1788869035.172792,0.14508,0.05231,-0.72413,-0.001,0.00269,-0.00022
1788869035.193151,0.14509,0.05831,-0.73318,-0.00106,0.00276,-4e-05
1788869035.212609,0.14343,0.059,-0.72011,-0.00113,0.00288,-0.00012
1788869035.234316,0.14464,0.05736,-0.69482,-0.00123,0.00271,-0.00025
1788869035.252652,0.14508,0.05271,-0.74521,-0.00101,0.00272,-6e-05
1788869035.272530,0.14373,0.05421,-0.8901,-0.00098,0.00275,-1e-05
1788869035.293023,0.14651,0.05183,-1.11585,-0.00069,0.00277,-0.00025
1788869035.312190,0.15456,0.06116,-1.0926,-0.00091,0.00288,-0.00033
1788869035.332509,0.14897,0.06334,-1.06831,-0.00116,0.00261,-0.0001
1788869035.353484,0.15146,0.05367,-1.08515,-0.00096,0.00268,-0.0003
1788869035.372197,0.14987,0.05914,-1.06185,-0.00118,0.00273,-0.00015
1788869035.392344,0.15179,0.06403,-1.09818,-0.00082,0.00285,-0.00014
1788869035.414220,0.14839,0.06452,-1.0984,-0.00091,0.003,-5e-05
1788869035.432194,0.14942,0.05626,-1.09177,-0.00101,0.00265,-0.00019
1788869035.452707,0.15634,0.0735,-1.2518,-0.00115,0.0029,-0.00011
1788869035.472619,0.16542,0.08404,-1.42797,-0.00135,0.00299,-0.0001
1788869035.492751,0.16492,0.0895,-1.44594,-0.00159,0.00292,-1e-05
1788869035.513026,0.16125,0.0819,-1.51229,-0.00146,0.0029,-0.00016
1788869035.532822,0.16152,0.08306,-1.56019,-0.0016,0.00273,1e-05
1788869035.553036,0.16625,0.08381,-1.62626,-0.00124,0.0029,-9e-05
1788869035.573313,0.16886,0.08662,-1.53275,-0.0014,0.00265,-7e-05
1788869035.592848,0.1622,0.08645,-1.58488,-0.00143,0.00278,-3e-05
1788869035.613071,0.16474,0.0857,-1.53761,-0.00132,0.00286,-1e-05
1788869035.633172,0.16253,0.08297,-1.56487,-0.00142,0.00282,-6e-05
1788869035.656291,0.16339,0.08684,-1.53892,-0.00123,0.00294,-1e-05
1788869035.673221,0.16339,0.08544,-1.55971,-0.00143,0.00301,-4e-05
1788869035.692482,0.16163,0.08404,-1.58035,-0.00146,0.00287,-9e-05
1788869035.712403,0.17008,0.09332,-1.6716,-0.00134,0.00287,-8e-05
1788869035.732766,0.17112,0.10213,-1.76877,-0.00174,0.0031,-0.00011
1788869035.752194,0.17564,0.10808,-1.88015,-0.002,0.00292,7e-05
1788869035.772551,0.17434,0.10934,-1.94429,-0.00167,0.00309,-0.00016
1788869035.792770,0.17519,0.11256,-1.98257,-0.00216,0.00292,-0.00019
1788869035.812295,0.17759,0.11425,-2.0021,-0.00206,0.00293,0.0
1788869035.833007,0.18168,0.1205,-1.95976,-0.002,0.00289,-8e-05
1788869035.855051,0.18218,0.1164,-1.95644,-0.00212,0.00296,-0.00013
1788869035.872512,0.18011,0.12103,-1.97018,-0.00182,0.0032,-0.0
1788869035.893071,0.17482,0.11563,-1.97821,-0.00202,0.00302,-0.0
1788869035.912877,0.18026,0.11333,-1.9524,-0.00206,0.00276,5e-05
1788869035.932332,0.17905,0.11015,-1.96749,-0.00211,0.00292,8e-05
1788869035.952743,0.17768,0.11356,-1.97192,-0.00194,0.00302,0.00016
1788869035.973119,0.17418,0.11267,-1.96287,-0.002,0.00294,5e-05
1788869035.993120,0.17627,0.11302,-1.94153,-0.00208,0.00307,-6e-05
1788869036.012686,0.17811,0.112,-1.95695,-0.0019,0.00309,7e-05
1788869036.032371,0.1786,0.1112,-1.92485,-0.00214,0.00285,-2e-05
1788869036.052827,0.178,0.11125,-1.93398,-0.00206,0.00294,-3e-05
1788869036.072172,0.17385,0.1141,-1.92507,-0.00206,0.00282,-0.00011
1788869036.092714,0.17869,0.11447,-1.94364,-0.0023,0.00283,0.00013
1788869036.113165,0.17714,0.11161,-1.95006,-0.00179,0.00292,5e-05
1788869036.134363,0.17877,0.11088,-1.93669,-0.00181,0.00308,-3e-05
1788869036.152777,0.1728,0.11347,-1.94142,-0.00192,0.003,2e-05
1788869036.173270,0.17849,0.10816,-1.95871,-0.00181,0.00288,0.0001
1788869036.192933,0.18031,0.10808,-1.91198,-0.00214,0.00276,-0.00011
1788869036.212363,0.1765,0.1119,-1.93693,-0.00201,0.00289,6e-05
1788869036.232853,0.1755,0.11175,-1.95228,-0.00182,0.00294,5e-05
1788869036.253270,0.17797,0.10905,-1.93109,-0.00216,0.00282,-1e-05
1788869036.272755,0.17601,0.11138,-1.95105,-0.00182,0.00304,-2e-05
1788869036.293188,0.17385,0.11164,-1.95394,-0.00187,0.00291,-9e-05
1788869036.312475,0.17941,0.10938,-1.95918,-0.00185,0.00286,-6e-05
1788869036.332947,0.17821,0.10763,-1.96393,-0.00196,0.00297,0.0001
1788869036.352921,0.18042,0.10662,-1.96712,-0.00206,0.00258,4e-05
1788869036.372855,0.17839,0.11031,-1.97363,-0.002,0.00287,6e-05
1788869036.396306,0.17594,0.10635,-1.99053,-0.00183,0.003,3e-05
1788869036.413285,0.17937,0.10798,-2.00607,-0.00181,0.00302,1e-05
1788869036.432537,0.17512,0.10231,-1.97808,-0.00185,0.00285,-0.00017
1788869036.452501,0.17713,0.10794,-2.00445,-0.00157,0.00307,-0.00031
1788869036.472533,0.17611,0.10498,-2.03023,-0.00189,0.00286,-0.00014
1788869036.492792,0.17517,0.10458,-2.02678,-0.0018,0.00286,-0.00017
1788869036.514114,0.17743,0.10604,-2.04361,-0.00183,0.00285,-9e-05
1788869036.533082,0.18345,0.10493,-2.03983,-0.00196,0.00276,-8e-05
1788869036.553156,0.1736,0.10942,-1.94346,-0.00167,0.00292,-0.00026
1788869036.573388,0.17282,0.10226,-1.96597,-0.00166,0.00297,-0.00024
1788869036.592502,0.17416,0.10313,-1.91554,-0.00179,0.00294,-0.00025
1788869036.612824,0.1733,0.10179,-1.93567,-0.0018,0.00296,-0.00019
1788869036.633061,0.17478,0.1052,-1.91603,-0.00165,0.0028,-0.00016
1788869036.652397,0.17426,0.10283,-1.92215,-0.00169,0.00282,-4e-05
1788869036.672423,0.17712,0.10135,-1.90743,-0.0015,0.00291,6e-05
1788869036.692869,0.16748,0.10099,-1.89453,-0.00146,0.00311,-3e-05
1788869036.712968,0.17355,0.09182,-1.84716,-0.00161,0.00289,-5e-05
1788869036.733235,0.17129,0.09045,-1.88537,-0.00157,0.00278,2e-05
1788869036.752659,0.17055,0.09303,-1.90148,-0.00172,0.00256,-4e-05
1788869036.772981,0.16793,0.09307,-1.91828,-0.00114,0.003,3e-05
1788869036.792957,0.16847,0.09052,-1.89866,-0.00153,0.00285,-6e-05
1788869036.813170,0.17387,0.09293,-1.86876,-0.00147,0.00266,4e-05
1788869036.833400,0.17316,0.08824,-1.89103,-0.00124,0.00287,-0.00022
1788869036.852914,0.17427,0.09323,-1.87444,-0.00174,0.0027,8e-05
1788869036.873384,0.17182,0.0935,-1.85929,-0.00142,0.00289,-0.00016
1788869036.893242,0.16127,0.09107,-1.86415,-0.0014,0.00293,-0.0
1788869036.914146,0.1681,0.08981,-1.86858,-0.00121,0.00303,-7e-05
1788869036.932316,0.16481,0.08338,-1.79568,-0.00143,0.0028,-9e-05
1788869036.952423,0.16173,0.05204,-1.55612,-0.00067,0.00256,-0.00016
1788869036.974216,0.14958,0.03432,-1.5111,-0.0003,0.00247,-0.00022
1788869036.992574,0.14333,0.03881,-1.53775,-0.00022,0.00256,-0.00025
1788869037.013009,0.14981,0.03808,-1.53154,-0.00017,0.00255,-0.00033
1788869037.033149,0.14628,0.0417,-1.53843,-0.00058,0.00241,-0.0001
1788869037.052592,0.14958,0.04297,-1.5381,-0.00032,0.00259,-0.00021
1788869037.072989,0.15062,0.04557,-1.55066,-0.00034,0.00258,-0.00029
1788869037.092273,0.14896,0.04736,-1.55671,-0.00035,0.00274,-7e-05
1788869037.112622,0.15219,0.04019,-1.56543,-0.00034,0.00262,-0.0001
1788869037.132986,0.15321,0.04429,-1.54362,-0.00072,0.00248,2e-05
1788869037.152293,0.15243,0.04836,-1.56321,-0.00047,0.00255,-3e-05
1788869037.177336,0.14918,0.04518,-1.52491,-0.00059,0.00259,-0.00014
1788869037.192539,0.1503,0.04504,-1.51004,-0.00074,0.00247,-4e-05
1788869037.212947,0.15412,0.04431,-1.42523,-0.00064,0.00272,-5e-05
1788869037.233319,0.14903,0.03993,-1.40437,-0.00046,0.00256,0.00019
1788869037.252608,0.15011,0.03095,-1.29516,-0.00031,0.00246,-0.00034
1788869037.273006,0.14256,0.0205,-1.26888,-0.00022,0.0026,1e-05
1788869037.292271,0.14199,0.01966,-1.20138,-0.00026,0.00235,-0.00026
1788869037.312637,0.14176,0.02473,-1.22142,-0.00018,0.00235,-0.00028
1788869037.333000,0.138,0.0263,-1.22908,-0.00022,0.00241,-0.00023
1788869037.352291,0.14723,0.0274,-1.23499,-5e-05,0.00251,-7e-05
1788869037.372621,0.14339,0.03015,-1.2207,4e-05,0.00273,-0.00016
1788869037.392952,0.14169,0.02652,-1.21199,-0.00023,0.00253,-1e-05
1788869037.412587,0.14372,0.03064,-1.1929,-0.0001,0.00274,-4e-05
1788869037.432360,0.14245,0.02673,-1.18606,-0.00011,0.00269,-0.00016
1788869037.452805,0.14166,0.02967,-1.18835,-0.00016,0.00256,4e-05
1788869037.473162,0.1435,0.03456,-1.16171,-0.00034,0.0025,0.00016
1788869037.497098,0.14011,0.03192,-1.13499,-0.00036,0.00269,-3e-05
1788869037.512437,0.14384,0.02626,-1.09588,-0.0003,0.00262,-4e-05
1788869037.532849,0.1412,0.03886,-0.83572,-0.00047,0.00272,-2e-05
1788869037.553191,0.14379,0.04077,-0.55257,-0.00074,0.00275,-4e-05
1788869037.572498,0.13571,0.03283,-0.53512,-0.00072,0.00284,7e-05
1788869037.593259,0.13238,0.02932,-0.46574,-0.00032,0.00277,-0.00016
1788869037.612409,0.13976,0.02306,-0.47411,-0.00015,0.00266,-0.00027
1788869037.632895,0.13123,0.02745,-0.54455,-0.00021,0.00284,0.00015
1788869037.653381,0.13104,0.02573,-0.50846,-0.00021,0.00278,-0.00019
1788869037.673347,0.13432,0.02529,-0.49292,-0.00043,0.00267,-0.00018
1788869037.695096,0.13495,0.0263,-0.53428,-0.00052,0.00263,-6e-05
1788869037.713166,0.13304,0.02573,-0.52798,-0.00024,0.00273,-0.00015
1788869037.733438,0.13104,0.02959,-0.55025,-0.00031,0.00267,-5e-05
1788869037.753191,0.13579,0.03174,-0.56088,-0.0004,0.00276,0.00017
1788869037.772921,0.13641,0.02726,-0.57934,-0.00031,0.00264,0.00013
1788869037.793070,0.13663,0.02738,-0.57349,-0.00011,0.00276,9e-05
1788869037.812571,0.13058,0.03129,-0.57001,-0.00055,0.00271,8e-05
1788869037.832574,0.13731,0.03305,-0.56511,-0.00048,0.00263,0.00016
1788869037.853060,0.13642,0.03659,-0.5678,-0.00034,0.00276,0.0001
1788869037.872525,0.13587,0.03814,-0.53996,-0.00063,0.00283,-4e-05
1788869037.892975,0.14115,0.03775,-0.54128,-0.00049,0.00288,-0.00018
1788869037.912338,0.14078,0.04163,-0.53628,-0.00065,0.00282,-0.0001
1788869037.933057,0.13863,0.04434,-0.57726,-0.00048,0.00294,1e-05
1788869037.952494,0.13971,0.04594,-0.55941,-0.00072,0.00284,2e-05
1788869037.972886,0.1396,0.0414,-0.58507,-0.00065,0.00291,0.00013
1788869037.992393,0.14026,0.04698,-0.5388,-0.00098,0.00278,-2e-05
1788869038.012781,0.14009,0.04948,-0.5546,-0.00079,0.003,5e-05
1788869038.033158,0.14118,0.04643,-0.55009,-0.00073,0.00282,-7e-05
1788869038.052600,0.1402,0.05054,-0.56018,-0.00072,0.00293,-3e-05
1788869038.072984,0.14072,0.04986,-0.56877,-0.00077,0.00296,-5e-05
1788869038.093385,0.14281,0.04421,-0.56875,-0.00078,0.00276,3e-05
