t,x,y,z,rx,ry,rz
1788786727.148378,37.9152,362.8187,37.8655,177.5994,-0.3295,-123.292
1788786727.168517,37.9156,362.8193,37.8651,177.5995,-0.3292,-123.2922
1788786727.188654,37.9152,362.8214,37.8669,177.5992,-0.3289,-123.2922
1788786727.208827,37.9156,362.8193,37.8651,177.5995,-0.3292,-123.292
1788786727.228965,37.9151,362.822,37.8665,177.599,-0.3288,-123.292
1788786727.249072,37.9154,362.8202,37.866,177.5992,-0.3289,-123.2918
1788786727.269233,37.9151,362.822,37.8665,177.599,-0.3288,-123.292
1788786727.289428,37.914,362.8209,37.8657,177.599,-0.3288,-123.2918
1788786727.309599,37.9154,362.8207,37.8657,177.599,-0.3288,-123.292
1788786727.329805,37.914,362.8209,37.8657,177.599,-0.3288,-123.292
1788786727.349871,37.9152,362.8218,37.8649,177.5987,-0.3284,-123.2922
1788786727.369944,37.915,362.823,37.8657,177.5987,-0.3284,-123.292
1788786727.390011,37.9155,362.8201,37.8628,177.5989,-0.3286,-123.2922
1788786727.410181,37.9152,362.8218,37.8649,177.5987,-0.3284,-123.2922
1788786727.450505,37.9154,362.8205,37.8641,177.5987,-0.3284,-123.292
1788786727.470718,37.9156,362.8224,37.8628,177.5987,-0.3281,-123.2922
1788786727.490792,37.915,362.8228,37.8642,177.5984,-0.3281,-123.2922
1788786727.510925,37.9137,362.8222,37.863,177.5983,-0.328,-123.292
1788786727.531010,37.9141,362.8235,37.8638,177.5984,-0.3278,-123.292
1788786727.551083,37.9135,362.8235,37.8638,177.5983,-0.328,-123.2922
1788786727.571162,37.9148,362.8239,37.8634,177.5981,-0.3278,-123.2922
1788786727.591236,37.9152,362.8216,37.8633,177.5984,-0.3281,-123.2922
1788786727.611447,37.9151,362.8221,37.863,177.5983,-0.328,-123.292
1788786727.631640,37.9135,362.824,37.8634,177.5981,-0.3278,-123.2922
1788786727.651736,37.9151,362.8221,37.863,177.5983,-0.328,-123.2922
1788786727.677534,37.9151,362.8222,37.8613,177.5983,-0.328,-123.2924
1788786727.697697,37.914,362.8206,37.8608,177.5984,-0.3281,-123.292
1788786727.717834,37.9161,362.8164,37.8405,177.5992,-0.3289,-123.292
1788786727.737881,37.9145,362.826,37.8336,177.5961,-0.3256,-123.2924
1788786727.758075,37.9118,362.8338,37.8464,177.5947,-0.3241,-123.292
1788786727.778160,37.9129,362.8275,37.8376,177.5956,-0.3251,-123.2922
1788786727.798347,37.9121,362.832,37.8476,177.5949,-0.3243,-123.2922
1788786727.818532,37.9126,362.829,37.8414,177.5955,-0.3249,-123.292
1788786727.838618,37.9105,362.8333,37.8484,177.5949,-0.3243,-123.2917
1788786727.858783,37.9113,362.8291,37.8432,177.5955,-0.3249,-123.2915
1788786727.878868,37.911,362.8307,37.8453,177.5953,-0.3248,-123.2917
1788786727.898947,37.9132,362.8285,37.8435,177.5958,-0.325,-123.2922
1788786727.919033,37.9114,362.8313,37.8466,177.5953,-0.3245,-123.2917
1788786727.939229,37.9129,362.8275,37.8426,177.5959,-0.3254,-123.292
1788786727.959435,37.9133,362.8279,37.8456,177.5959,-0.3251,-123.292
1788786727.979618,37.9128,362.8279,37.8439,177.5958,-0.3253,-123.292
1788786727.999732,37.9128,362.8278,37.8456,177.5958,-0.3253,-123.292
1788786728.019919,37.9135,362.8269,37.8446,177.5962,-0.3254,-123.292
1788786728.039995,37.911,362.8273,37.846,177.5957,-0.3256,-123.2917
1788786728.060078,37.9114,362.8283,37.8438,177.5961,-0.3256,-123.2917
1788786728.080171,37.9112,362.8292,37.8464,177.5958,-0.3253,-123.292
1788786728.100235,37.9118,362.826,37.8437,177.5964,-0.3259,-123.2917
1788786728.120407,37.9132,362.8287,37.8451,177.5961,-0.3253,-123.292
1788786728.140578,37.9136,362.8265,37.8433,177.5964,-0.3256,-123.2922
1788786728.160753,37.9122,362.8266,37.845,177.5964,-0.3256,-123.2917
1788786728.180824,37.9136,362.8264,37.845,177.5964,-0.3256,-123.292
1788786728.200903,37.9137,362.8259,37.8454,177.5965,-0.3258,-123.2922
1788786728.220985,37.9135,362.8266,37.8466,177.5967,-0.3259,-123.292
1788786728.241069,37.9117,362.8264,37.8467,177.5962,-0.3257,-123.2917
1788786728.261145,37.9129,362.8271,37.8462,177.5964,-0.3259,-123.2922
1788786728.281395,37.9133,362.8252,37.8475,177.5965,-0.3261,-123.2922
1788786728.301469,37.9132,362.8253,37.8458,177.5965,-0.3261,-123.292
1788786728.321655,37.9119,362.8253,37.8475,177.5965,-0.3261,-123.292
1788786728.341824,37.9119,362.8249,37.8461,177.5966,-0.3262,-123.292
1788786728.361978,37.913,362.8264,37.8483,177.5965,-0.3261,-123.292
1788786728.382053,37.9121,362.8239,37.8469,177.597,-0.3265,-123.2917
1788786728.402138,37.9132,362.8255,37.8473,177.5968,-0.3264,-123.292
1788786728.422217,37.9137,362.8255,37.849,177.597,-0.3262,-123.292
1788786728.442302,37.9123,362.8257,37.8473,177.597,-0.3262,-123.2918
1788786728.462453,37.9126,362.8239,37.8486,177.5971,-0.3264,-123.2918
1788786728.482534,37.9118,362.8257,37.8473,177.5968,-0.3264,-123.2917
1788786728.502723,37.912,362.8246,37.8481,177.5971,-0.3267,-123.2917
1788786728.522805,37.9129,362.8224,37.848,177.5975,-0.3269,-123.2918
1788786728.542890,37.9124,362.8223,37.848,177.5974,-0.327,-123.2918
1788786728.562994,37.9137,362.8226,37.8493,177.5972,-0.3269,-123.2922
1788786728.583110,37.9124,362.8223,37.848,177.5974,-0.327,-123.2915
1788786728.603263,37.9123,362.8228,37.8476,177.5972,-0.3269,-123.292
1788786728.623341,37.9135,362.8239,37.8485,177.5972,-0.3268,-123.292
1788786728.643419,37.9142,362.8228,37.8476,177.5974,-0.3267,-123.292
1788786728.663490,37.913,362.822,37.8467,177.5977,-0.327,-123.2918
1788786728.683563,37.9116,362.8221,37.8467,177.5977,-0.327,-123.2915
1788786728.703638,37.914,362.824,37.8484,177.5974,-0.3267,-123.292
1788786728.723813,37.9121,362.8241,37.8485,177.5972,-0.3268,-123.2917
1788786728.743888,37.9138,362.8217,37.8467,177.5975,-0.3272,-123.292
1788786728.763959,37.9129,362.8224,37.848,177.5975,-0.3269,-123.292
1788786728.784121,37.9141,362.82,37.8462,177.5977,-0.3273,-123.2922
1788786728.804266,37.9121,362.8241,37.8485,177.5972,-0.3269,-123.292
1788786728.824456,37.9137,362.8223,37.8463,177.5974,-0.327,-123.292
1788786728.844622,37.9104,362.826,37.8571,177.597,-0.3265,-123.2917
1788786728.864793,37.9103,362.8268,37.9186,177.5938,-0.3232,-123.2913
1788786728.884940,37.9097,362.8387,37.9318,177.5924,-0.3216,-123.2917
1788786728.905018,37.9105,362.8283,37.916,177.594,-0.323,-123.2915
1788786728.925090,37.9087,362.8365,37.9235,177.5928,-0.322,-123.2913
1788786728.945247,37.9107,362.8244,37.9072,177.5947,-0.3241,-123.2915
1788786728.965407,37.9105,362.8334,37.9173,177.5934,-0.3227,-123.2917
1788786728.985577,37.9121,362.827,37.9103,177.5945,-0.3235,-123.2917
1788786729.005713,37.9098,362.8331,37.9177,177.5937,-0.3227,-123.2915
1788786729.025859,37.91,362.8284,37.9094,177.5943,-0.3237,-123.2917
1788786729.046015,37.9096,362.8309,37.9142,177.5938,-0.3232,-123.2915
1788786729.066086,37.9106,362.828,37.908,177.5946,-0.3237,-123.2915
1788786729.086235,37.9099,362.8288,37.9107,177.5941,-0.3235,-123.2915
1788786729.106370,37.9099,362.8289,37.9058,177.5946,-0.324,-123.2915
1788786729.126525,37.9115,362.8278,37.9049,177.5949,-0.3243,-123.2917
1788786729.146709,37.9104,362.8258,37.9014,177.5952,-0.3246,-123.2915
1788786729.166841,37.9103,362.8267,37.8992,177.5953,-0.3248,-123.2915
1788786729.187038,37.9112,362.8246,37.8974,177.5958,-0.3249,-123.2915
1788786729.207124,37.9122,362.8231,37.8934,177.5961,-0.3256,-123.2917
1788786729.227284,37.9128,362.8228,37.892,177.5964,-0.3256,-123.2917
1788786729.247361,37.9126,362.8241,37.8911,177.5964,-0.3256,-123.2917
1788786729.267441,37.9123,362.8212,37.8884,177.5971,-0.3261,-123.2915
1788786729.287542,37.9112,362.8211,37.8867,177.5968,-0.3264,-123.2915
1788786729.307639,37.9109,362.823,37.8854,177.5966,-0.3262,-123.2915
1788786729.327840,37.9123,362.8228,37.8854,177.5966,-0.3262,-123.292
1788786729.347928,37.912,362.8275,37.8889,177.5965,-0.3258,-123.292
1788786729.368090,37.912,362.8246,37.9202,177.5952,-0.3246,-123.292
1788786729.388273,37.9121,362.8191,37.934,177.5961,-0.3253,-123.2917
1788786729.408429,37.9132,362.8203,37.9201,177.5967,-0.3259,-123.2918
1788786729.428592,37.91,362.8237,37.9228,177.5961,-0.3253,-123.2913
1788786729.448765,37.9118,362.821,37.918,177.5965,-0.3258,-123.2918
1788786729.468964,37.9129,362.8224,37.9219,177.5964,-0.3256,-123.292
1788786729.489201,37.912,362.8199,37.9205,177.5968,-0.3261,-123.2915
1788786729.509341,37.9119,362.8232,37.9215,177.5964,-0.3253,-123.2918
1788786729.529646,37.9115,362.8227,37.9202,177.5964,-0.3256,-123.2915
1788786729.549706,37.911,362.8225,37.9219,177.5962,-0.3257,-123.2917
1788786729.569863,37.9116,362.8221,37.9206,177.5965,-0.3257,-123.2915
1788786729.590030,37.9132,362.8207,37.9214,177.5965,-0.3257,-123.2918
1788786729.610202,37.9118,362.8208,37.9214,177.5965,-0.3257,-123.2915
1788786729.630269,37.9122,362.8214,37.9228,177.5965,-0.3254,-123.2918
1788786729.650342,37.9115,362.8227,37.9202,177.5964,-0.3256,-123.2917
1788786729.670412,37.9112,362.8213,37.9211,177.5962,-0.3257,-123.2917
1788786729.690483,37.9114,362.8232,37.9198,177.5962,-0.3254,-123.2917
1788786729.710556,37.9119,362.8204,37.9201,177.5967,-0.3259,-123.2918
1788786729.730619,37.9119,362.8204,37.9201,177.5967,-0.3259,-123.2915
1788786729.750715,37.9118,362.8208,37.9214,177.5965,-0.3257,-123.2915
1788786729.770797,37.9113,362.8207,37.9215,177.5964,-0.3259,-123.2917
1788786729.792714,37.9114,362.8202,37.9218,177.5965,-0.3261,-123.2915
1788786729.812912,37.9119,362.8203,37.9218,177.5967,-0.3259,-123.2918
1788786729.832992,37.9118,362.8208,37.9214,177.5965,-0.3258,-123.2918
1788786729.853188,37.9119,362.8203,37.9218,177.5967,-0.3259,-123.2918
1788786729.873392,37.9091,362.829,37.9374,177.5958,-0.325,-123.2915
1788786729.893595,37.9107,362.8276,37.9694,177.5956,-0.3248,-123.2917
1788786729.913756,37.913,362.8136,37.9479,177.5978,-0.3272,-123.2915
1788786729.933969,37.9115,362.8226,37.9598,177.5965,-0.3257,-123.2915
1788786729.954295,37.913,362.8135,37.9496,177.5978,-0.3272,-123.2915
1788786729.974503,37.9124,362.8205,37.958,177.597,-0.3259,-123.2915
1788786729.994581,37.9123,362.8179,37.9532,177.5973,-0.3266,-123.2918
1788786730.014804,37.912,362.8199,37.9584,177.597,-0.3262,-123.2918
1788786730.034878,37.9132,362.8157,37.9531,177.5977,-0.3267,-123.2913
1788786730.055098,37.912,362.8197,37.9536,177.5971,-0.3264,-123.2915
1788786730.075176,37.9117,362.8183,37.9528,177.597,-0.3265,-123.2915
1788786730.095380,37.9118,362.8177,37.9549,177.5971,-0.3267,-123.2915
1788786730.115549,37.9124,362.8174,37.9535,177.5974,-0.3267,-123.2915
1788786730.135798,37.9122,362.8183,37.9545,177.5971,-0.3264,-123.2918
1788786730.155973,37.9128,362.8179,37.9549,177.5974,-0.3264,-123.2915
1788786730.176056,37.9122,362.8183,37.9545,177.5971,-0.3264,-123.2915
1788786730.196208,37.9117,362.8182,37.9545,177.5969,-0.3265,-123.2913
1788786730.216380,37.9121,362.8188,37.9541,177.597,-0.3262,-123.2915
1788786730.236573,37.9108,362.819,37.9541,177.597,-0.3262,-123.2913
1788786730.256732,37.9123,362.8178,37.9549,177.5973,-0.3265,-123.2915
1788786730.276852,37.9121,362.8188,37.9558,177.597,-0.3262,-123.2915
1788786730.296940,37.9113,362.8191,37.9541,177.5971,-0.3261,-123.2911
1788786730.317162,37.9125,362.8166,37.9541,177.5973,-0.3265,-123.2915
1788786730.339977,37.9123,362.8179,37.9532,177.5973,-0.3265,-123.2915
1788786730.360137,37.9127,362.8184,37.9545,177.5973,-0.3262,-123.2913
1788786730.380303,37.9113,362.824,37.9901,177.5964,-0.3256,-123.2913
1788786730.400479,37.9098,362.8361,38.0213,177.5948,-0.3235,-123.2915
1788786730.420645,37.9113,362.8154,37.9928,177.5974,-0.3267,-123.2913
1788786730.440828,37.9096,362.8259,38.0103,177.5959,-0.3251,-123.2913
1788786730.460992,37.9133,362.8148,37.9932,177.5977,-0.3267,-123.2913
1788786730.481170,37.9119,362.8203,38.0025,177.5965,-0.3257,-123.2913
1788786730.501252,37.9125,362.8168,37.9967,177.5973,-0.3265,-123.2913
1788786730.521344,37.9107,362.8195,38.0015,177.5968,-0.3261,-123.2911
1788786730.541434,37.9102,362.8191,37.9985,177.5968,-0.3264,-123.2913
1788786730.561523,37.9123,362.8212,38.002,177.5968,-0.3258,-123.2915
1788786730.581720,37.9095,362.8184,37.9975,177.5973,-0.3265,-123.2909
1788786730.601837,37.912,362.8194,38.0015,177.5968,-0.3261,-123.2915
1788786730.622006,37.9109,362.8182,37.9975,177.5973,-0.3265,-123.2911
1788786730.642087,37.9107,362.8192,37.9985,177.597,-0.3262,-123.2913
1788786730.662271,37.9108,362.8186,37.9989,177.5971,-0.3264,-123.2911
1788786730.682483,37.9122,362.8186,37.9972,177.5971,-0.3264,-123.2913
1788786730.702649,37.9116,362.8189,37.9985,177.5968,-0.3264,-123.2913
1788786730.722861,37.9122,362.8185,37.9989,177.5971,-0.3264,-123.2913
1788786730.742939,37.912,362.8195,37.9981,177.5968,-0.3261,-123.2913
1788786730.763017,37.9118,362.8208,37.9989,177.5968,-0.3261,-123.2913
1788786730.783161,37.9115,362.8195,37.9981,177.5966,-0.3262,-123.2913
1788786730.803234,37.9117,362.818,37.9975,177.5971,-0.3267,-123.2913
1788786730.823368,37.9119,362.8203,37.9993,177.597,-0.3262,-123.2913
1788786730.843504,37.9117,362.8184,37.9989,177.5969,-0.3265,-123.2913
1788786730.863643,37.9122,362.8216,38.0001,177.5971,-0.3261,-123.2915
1788786730.883841,37.911,362.8222,38.0226,177.5962,-0.3257,-123.2913
1788786730.903912,37.9109,362.8262,38.0527,177.5955,-0.3246,-123.2911
1788786730.924109,37.9098,362.8164,38.0252,177.5974,-0.3267,-123.2907
1788786730.944332,37.9134,362.8192,38.0313,177.5971,-0.3264,-123.2911
1788786730.964471,37.9115,362.8175,38.026,177.5976,-0.3265,-123.2909
1788786730.984620,37.9119,362.8203,38.0322,177.5968,-0.326,-123.2911
1788786731.004838,37.9126,362.816,38.0269,177.5974,-0.3267,-123.2911
1788786731.025020,37.9103,362.8218,38.0296,177.5968,-0.326,-123.2909
1788786731.045196,37.9125,362.8168,38.0264,177.5975,-0.3268,-123.2911
1788786731.065362,37.912,362.8194,38.0296,177.5971,-0.3264,-123.2911
1788786731.085515,37.9125,362.8168,38.0264,177.5975,-0.3268,-123.2911
1788786731.105689,37.912,362.8193,38.0313,177.5971,-0.3264,-123.2911
1788786731.125907,37.9138,362.8167,38.0264,177.5975,-0.3268,-123.2911
1788786731.145979,37.9127,362.8185,38.0286,177.5976,-0.3265,-123.2911
1788786731.166151,37.9098,362.8166,38.0268,177.5977,-0.327,-123.2907
1788786731.186330,37.9143,362.8171,38.0295,177.5976,-0.3265,-123.2913
1788786731.206551,37.9122,362.8185,38.0286,177.5974,-0.3267,-123.2911
1788786731.246902,37.9129,362.8173,38.0277,177.5976,-0.3265,-123.2911
1788786731.266984,37.9123,362.8177,38.0291,177.5972,-0.3265,-123.2911
1788786731.287097,37.9122,362.8185,38.0286,177.5974,-0.3267,-123.2911
1788786731.307176,37.9113,362.8156,38.0273,177.5975,-0.3268,-123.2909
1788786731.327254,37.9121,362.819,38.0282,177.5972,-0.3265,-123.2911
1788786731.347367,37.9108,362.8186,38.0286,177.5974,-0.3267,-123.2907
1788786731.367448,37.9099,362.8241,38.0347,177.5968,-0.326,-123.2907
1788786731.387514,37.912,362.8229,38.0749,177.5967,-0.3256,-123.2909
1788786731.407593,37.9114,362.8234,38.0697,177.5968,-0.326,-123.2909
1788786731.427675,37.912,362.8194,38.0593,177.5974,-0.3267,-123.2909
1788786731.447844,37.9118,362.821,38.0631,177.5972,-0.3265,-123.2909
1788786731.467919,37.9125,362.8169,38.0545,177.5978,-0.3272,-123.2909
1788786731.488071,37.9137,362.8205,38.0618,177.5976,-0.3265,-123.2911
1788786731.508152,37.912,362.8147,38.0561,177.5983,-0.3273,-123.2905
1788786731.528224,37.9124,362.8206,38.0618,177.5976,-0.3265,-123.2909
1788786731.548297,37.9129,362.8176,38.0573,177.5981,-0.3272,-123.2911
1788786731.568367,37.9108,362.8185,38.06,177.5977,-0.327,-123.2905
1788786731.588431,37.9133,362.815,38.0574,177.5981,-0.3272,-123.2909
1788786731.608515,37.9119,362.817,38.0592,177.5975,-0.3271,-123.2907
1788786731.628605,37.9105,362.8203,38.0588,177.5975,-0.3268,-123.2907
1788786731.648671,37.9121,362.8188,38.0597,177.5975,-0.3268,-123.2907
1788786731.668873,37.9114,362.8181,38.0587,177.598,-0.327,-123.2905
1788786731.689006,37.9121,362.8188,38.0597,177.5975,-0.3268,-123.2909
1788786731.709095,37.9124,362.8172,38.0575,177.5977,-0.327,-123.2909
1788786731.729169,37.9129,362.8172,38.0592,177.5979,-0.3268,-123.2909
1788786731.749244,37.9124,362.8203,38.0588,177.5977,-0.3267,-123.2909
1788786731.769321,37.9121,362.8188,38.0597,177.5975,-0.3268,-123.2909
1788786731.789401,37.9108,362.8186,38.0583,177.5977,-0.327,-123.2907
1788786731.809500,37.9123,362.8179,38.0587,177.5978,-0.3271,-123.2907
1788786731.829584,37.9122,362.8184,38.0583,177.5977,-0.327,-123.2909
1788786731.849703,37.9118,362.8178,38.0587,177.5977,-0.3273,-123.2907
1788786731.869849,37.9103,362.8215,38.0613,177.5975,-0.3268,-123.2907
1788786731.890027,37.911,362.8286,38.0975,177.5965,-0.3254,-123.2907
1788786731.910203,37.9114,362.8232,38.093,177.5972,-0.3265,-123.2909
1788786731.930281,37.913,362.8218,38.0872,177.5977,-0.327,-123.2909
1788786731.950453,37.9097,362.8287,38.0943,177.597,-0.3259,-123.2905
1788786731.970533,37.9121,362.8221,38.0872,177.5979,-0.3268,-123.2909
1788786731.990607,37.9115,362.8223,38.0903,177.5975,-0.3268,-123.2909
1788786732.010680,37.9119,362.8202,38.0868,177.5978,-0.3272,-123.2909
1788786732.030744,37.9096,362.826,38.0912,177.5972,-0.3265,-123.2905
1788786732.050949,37.9126,362.8194,38.0858,177.5983,-0.3273,-123.2907
1788786732.071021,37.9117,362.8246,38.0921,177.5974,-0.3264,-123.2907
1788786732.091155,37.9119,362.8202,38.0868,177.5978,-0.3272,-123.2909
1788786732.111349,37.9112,362.8242,38.089,177.5974,-0.3267,-123.2907
1788786732.131487,37.9117,362.8215,38.0876,177.5978,-0.3272,-123.2909
1788786732.151561,37.9115,362.8223,38.0903,177.5975,-0.3268,-123.2909
1788786732.171623,37.9121,362.822,38.0889,177.5979,-0.3268,-123.2909
1788786732.191686,37.9118,362.8237,38.0894,177.5977,-0.3267,-123.2907
1788786732.211767,37.9122,362.8216,38.0876,177.598,-0.327,-123.2909
1788786732.231845,37.9118,362.8236,38.0911,177.5977,-0.3267,-123.2907
1788786732.252066,37.9116,362.8219,38.089,177.5977,-0.327,-123.2907
1788786732.272155,37.9105,362.8203,38.0885,177.5978,-0.3271,-123.2905
1788786732.292337,37.9119,362.8202,38.0868,177.5978,-0.3271,-123.2907
1788786732.312502,37.9116,362.8219,38.089,177.5977,-0.327,-123.2907
1788786732.332588,37.9103,362.8219,38.0907,177.5977,-0.327,-123.2905
1788786732.352838,37.9123,362.8206,38.0898,177.5979,-0.3268,-123.2909
1788786732.373007,37.9111,362.8249,38.0902,177.5975,-0.3268,-123.2907
1788786732.393165,37.911,362.8257,38.1389,177.5965,-0.3257,-123.2907
1788786732.413320,37.9123,362.8241,38.1451,177.5973,-0.3259,-123.2905
1788786732.433407,37.912,362.8147,38.1237,177.5987,-0.3278,-123.2905
1788786732.453512,37.912,362.8227,38.1329,177.5977,-0.3267,-123.2905
1788786732.473596,37.9127,362.8152,38.1232,177.5987,-0.3281,-123.2907
1788786732.493694,37.9101,362.8232,38.1343,177.5974,-0.3267,-123.2905
1788786732.513788,37.9118,362.8159,38.1245,177.5987,-0.3278,-123.2902
1788786732.533862,37.9124,362.8205,38.1311,177.598,-0.327,-123.2905
1788786732.553942,37.9135,362.8171,38.1253,177.5989,-0.3276,-123.2907
1788786732.574013,37.9124,362.8205,38.1311,177.598,-0.327,-123.2909
1788786732.594088,37.9137,362.8178,38.1246,177.5983,-0.3276,-123.2909
1788786732.614153,37.9124,362.8206,38.1294,177.598,-0.327,-123.2907
1788786732.634226,37.9113,362.8186,38.1259,177.5983,-0.3273,-123.2907
1788786732.654315,37.9111,362.8199,38.1268,177.5983,-0.3273,-123.2905
1788786732.674400,37.911,362.8204,38.1264,177.5981,-0.3271,-123.2902
1788786732.694539,37.9126,362.8189,38.1273,177.5981,-0.3271,-123.2905
1788786732.714746,37.912,362.8193,38.1269,177.5978,-0.3271,-123.2907
1788786732.734895,37.9108,362.819,38.1273,177.598,-0.3273,-123.2902
1788786732.754974,37.9122,362.8184,38.1259,177.5981,-0.3275,-123.2907
1788786732.775144,37.9124,362.8201,38.1281,177.5981,-0.3272,-123.2907
1788786732.795331,37.9118,362.8206,38.1277,177.5978,-0.3271,-123.2907
1788786732.815526,37.9115,362.8223,38.1282,177.5977,-0.327,-123.2905
1788786732.839308,37.9123,362.8206,38.1277,177.598,-0.327,-123.2907
1788786732.859460,37.9125,362.8197,38.1268,177.5983,-0.3273,-123.2905
1788786732.879620,37.9114,362.8264,38.1436,177.5975,-0.3265,-123.2905
1788786732.899824,37.9095,362.8408,38.188,177.5958,-0.3243,-123.2907
1788786732.919990,37.9102,362.8255,38.1592,177.598,-0.327,-123.2905
1788786732.940154,37.9107,362.8276,38.1674,177.5974,-0.3267,-123.2907
