t,Fx,Fy,Fz,Tx,Ty,Tz
1788786663.610383,0.00427,0.0096,0.00698,-0.00015,0.0001,0.00021
1788786663.630880,0.00071,0.00929,0.0027,-0.00011,3e-05,8e-05
1788786663.651135,0.00769,0.00594,0.02119,-4e-05,-7e-05,-2e-05
1788786663.670339,0.00799,-0.00027,-0.0015,-0.00012,-0.00016,0.00015
1788786663.690738,0.00566,0.00328,0.02958,-9e-05,-8e-05,-9e-05
1788786663.711110,0.0093,0.00414,0.02634,-0.00011,-0.00012,-0.00013
1788786663.730355,0.00529,0.0076,0.00352,0.0,0.00011,3e-05
1788786663.750493,0.0059,0.00461,0.00041,-1e-05,4e-05,0.00015
1788786663.770272,0.00548,0.00192,-0.00822,1e-05,4e-05,0.00013
1788786663.790941,0.00935,0.00362,0.00711,-0.00023,-0.00014,0.00012
1788786663.811329,0.00148,0.00693,0.01782,-0.00022,0.0001,9e-05
1788786663.830739,0.00716,0.00512,-0.00089,-0.00018,-3e-05,0.00011
1788786663.850883,0.00569,0.00524,0.01345,-0.00034,-0.00011,9e-05
1788786663.871052,0.00401,0.00584,-0.01239,-0.00017,-3e-05,0.00025
1788786663.890421,0.00642,0.00292,-0.0046,4e-05,2e-05,0.00013
1788786663.910965,0.00615,0.00695,0.00607,-0.0,0.00013,0.00016
1788786663.931007,0.00181,0.00441,0.0004,-0.00012,-0.0,0.00021
1788786663.951140,0.00755,0.00882,-0.00104,5e-05,0.00018,0.0002
1788786663.970949,0.00998,0.00659,0.02178,-0.00016,-0.0001,3e-05
1788786663.991178,0.00611,0.00861,0.02429,-7e-05,-3e-05,-8e-05
1788786664.011231,0.00797,0.00498,0.03635,-0.00026,-7e-05,-3e-05
1788786664.030437,0.0058,0.0068,0.02287,-0.0002,-0.00012,-3e-05
1788786664.050277,0.00622,0.00821,0.01466,-5e-05,1e-05,9e-05
1788786664.070968,0.00177,0.0088,0.01303,-0.00027,-9e-05,6e-05
1788786664.090808,0.00446,0.00878,-0.00877,-3e-05,0.00022,0.00025
1788786664.111279,0.00149,0.00379,-0.00054,-4e-05,-7e-05,0.00015
1788786664.131260,0.00991,-0.00044,0.00449,-7e-05,-0.00013,-1e-05
1788786664.151078,0.00806,0.00433,0.01307,1e-05,-0.00013,9e-05
1788786664.171146,0.00474,0.00403,0.00052,-8e-05,6e-05,0.00012
1788786664.191050,0.00619,0.01179,0.00937,-8e-05,2e-05,2e-05
1788786664.210989,0.00608,0.00553,0.00664,-5e-05,7e-05,0.00014
1788786664.230895,0.00283,0.00791,0.00846,-0.00025,1e-05,0.00017
1788786664.251216,0.00769,0.00916,0.01709,2e-05,0.0,-9e-05
1788786664.271233,0.00343,0.00531,-0.00211,-0.00012,-5e-05,0.0002
1788786664.290727,0.00682,0.00916,-0.0062,9e-05,0.0,0.00012
1788786664.311208,0.01005,0.00144,0.01587,1e-05,0.00011,1e-05
1788786664.331120,0.00587,0.00409,0.02316,-0.00033,-0.00011,0.0001
1788786664.350828,0.00343,0.00539,0.00146,1e-05,0.00013,0.00012
1788786664.370555,0.00557,0.0052,0.00611,-0.00022,-0.00018,1e-05
1788786664.390514,0.00577,0.00589,0.01113,-0.00015,-0.00011,0.0001
1788786664.411156,0.00878,0.00689,-0.00154,-3e-05,8e-05,0.00016
1788786664.431437,0.00359,0.00308,0.01582,-8e-05,-2e-05,-1e-05
1788786664.450890,0.0038,0.00566,0.01404,-2e-05,6e-05,-3e-05
1788786664.471031,0.00643,0.00608,0.0046,-0.00018,-1e-05,0.00015
1788786664.491115,0.00786,0.00576,0.02092,-0.00014,-5e-05,-2e-05
1788786664.510332,0.00739,0.00291,-0.01842,0.0001,0.00024,7e-05
1788786664.530771,0.00666,0.00218,0.00908,-8e-05,0.00013,3e-05
1788786664.551024,0.00986,0.0036,0.00572,-2e-05,-3e-05,0.00013
1788786664.571036,0.00633,0.00738,-1e-05,-5e-05,6e-05,0.00012
1788786664.591160,0.0064,0.00457,0.01108,-0.00017,-5e-05,0.00019
1788786664.610739,0.0085,0.00172,0.01075,-0.00013,-0.00014,0.00011
1788786664.630628,0.00797,0.00081,0.00083,-1e-05,-1e-05,0.00016
1788786664.650290,0.0082,0.00461,-0.00996,-0.00021,0.00018,0.00032
1788786664.671263,0.00534,0.00513,0.00293,8e-05,9e-05,2e-05
1788786664.690585,0.00256,0.0028,-0.01641,0.0001,0.00016,0.00017
1788786664.711089,0.00922,0.00173,-0.00155,-0.00026,-0.00017,0.00023
1788786664.730464,0.00892,0.00997,0.00833,-0.00017,-0.00014,0.0001
1788786664.750798,0.01025,0.00451,0.01161,-0.00026,-5e-05,0.00013
1788786664.771148,0.00764,0.00524,-0.00771,-5e-05,-8e-05,0.00019
1788786664.790414,0.00469,0.00927,0.01296,-0.00019,-0.00017,0.00013
1788786664.810739,0.00663,0.01059,-0.00245,-0.00013,-6e-05,0.00029
1788786664.831120,0.00726,0.00886,0.00587,-8e-05,1e-05,5e-05
1788786664.850640,0.00833,0.00653,-0.00788,-0.00022,5e-05,0.00027
1788786664.870818,0.00891,0.00522,-0.00032,-7e-05,-0.0,0.00011
1788786664.891136,0.00679,0.00404,-0.01256,4e-05,0.0001,0.00018
1788786664.911300,0.00441,0.00593,0.01961,-0.00025,-6e-05,0.00016
1788786664.930269,0.00816,0.00675,-0.01451,-2e-05,8e-05,0.00031
1788786664.950792,0.00427,0.00898,-0.00664,0.00011,0.00031,0.00016
1788786664.970963,0.00773,0.00804,-0.01067,-1e-05,0.00014,0.00028
1788786664.991140,0.0025,0.00784,-0.0105,0.00016,0.00023,0.00019
1788786665.011248,0.0047,0.00497,-0.00297,-1e-05,-1e-05,7e-05
1788786665.030648,0.0083,0.00713,-0.00777,-0.00012,0.00011,0.00019
1788786665.051241,0.00669,0.0106,-0.00341,-0.00013,0.00017,0.00023
1788786665.071263,0.0051,0.00892,-0.0248,-8e-05,-6e-05,0.00034
1788786665.091272,0.01039,0.00656,-0.00975,-4e-05,7e-05,0.00024
1788786665.110991,0.00788,0.00283,0.01839,-0.00031,4e-05,0.0002
1788786665.130827,0.00532,0.00563,0.00043,-0.00019,-4e-05,0.00026
1788786665.150342,0.01186,0.00387,-0.0032,2e-05,0.0,0.00019
1788786665.170919,0.00835,0.0074,-0.00332,0.00016,0.00021,1e-05
1788786665.191094,0.00729,0.00363,0.0126,-0.00011,-6e-05,9e-05
1788786665.211069,0.00636,0.01038,0.02378,-0.00027,-8e-05,-3e-05
1788786665.231041,0.00978,0.00861,0.01102,-0.00031,0.0,0.00016
1788786665.251213,0.00576,0.00646,-0.00151,4e-05,4e-05,0.00014
1788786665.271172,0.00428,0.00471,0.00971,0.0,5e-05,7e-05
1788786665.291049,0.00632,0.00847,0.01582,-3e-05,-3e-05,0.0
1788786665.310985,0.00637,0.00314,0.04328,-0.00012,-1e-05,-0.00021
1788786665.331126,0.00618,0.0121,0.02251,-0.00024,-8e-05,0.00015
1788786665.351078,0.00991,0.00043,0.03692,-0.00019,-4e-05,-0.0001
1788786665.371191,0.00885,0.00578,0.01667,-5e-05,-3e-05,-7e-05
1788786665.391270,0.00758,0.00281,-0.00047,-2e-05,0.00011,3e-05
1788786665.411237,0.00564,0.00506,0.01507,-0.00013,-4e-05,4e-05
1788786665.431020,0.00724,0.00429,0.01567,-5e-05,1e-05,-3e-05
1788786665.450715,0.00732,0.0061,0.03352,-0.00034,-7e-05,-1e-05
1788786665.470868,0.00509,0.00609,0.03746,-0.00017,-3e-05,-8e-05
1788786665.491020,0.00872,0.00681,0.04269,-0.00014,-0.00011,-0.00021
1788786665.511125,0.01024,0.0047,0.0212,-0.0001,-6e-05,-3e-05
1788786665.530978,0.00693,0.00668,0.02352,-0.00029,1e-05,5e-05
1788786665.550566,0.00479,0.00478,0.01618,-0.00012,-3e-05,5e-05
1788786665.571180,0.00296,0.00946,0.01583,-3e-05,0.0001,-4e-05
1788786665.591105,0.01101,0.00448,0.02535,-0.0002,-7e-05,-8e-05
1788786665.610820,0.00671,0.00603,0.052,-0.00022,-0.0001,-0.00016
1788786665.630267,0.00854,0.00644,0.0242,-0.00012,8e-05,-4e-05
1788786665.650775,0.00414,0.00876,0.05457,3e-05,9e-05,-0.00033
1788786665.671207,0.00546,0.00579,0.04985,-4e-05,0.00011,-0.00034
1788786665.690759,0.00436,0.00382,0.05363,-6e-05,-1e-05,-0.00041
1788786665.710684,0.00845,0.00512,0.05636,-0.00032,-0.00019,-0.00022
1788786665.730900,0.00633,0.00855,0.05403,-0.00036,-0.00012,-0.00024
1788786665.751105,0.00656,0.00763,0.03844,-0.00014,1e-05,-0.0001
1788786665.771117,0.00803,0.00616,0.05072,-0.00036,-0.00012,-0.00019
1788786665.790577,0.00812,0.00893,0.02791,-0.00018,8e-05,2e-05
1788786665.811082,0.00693,0.01151,0.02618,-0.00017,3e-05,-0.00011
1788786665.830443,0.00607,0.00455,0.02834,-0.0001,-0.0,-0.00011
1788786665.850923,0.0065,0.01013,0.01992,0.00017,0.0002,-0.00012
1788786665.870559,0.0071,0.00442,0.01591,-0.00025,-8e-05,0.0001
1788786665.890281,0.01031,0.00554,0.02105,-0.00022,-4e-05,-4e-05
1788786665.910727,0.0076,0.00904,0.02061,-0.00014,-0.00017,-3e-05
1788786665.930913,0.00817,0.00916,0.02744,-9e-05,2e-05,-2e-05
1788786665.950928,0.00863,0.00327,-0.00337,-7e-05,1e-05,0.00011
1788786665.970594,0.01044,0.00628,0.00189,-4e-05,-0.0001,0.00017
1788786665.990736,0.01022,0.00208,-0.00231,-3e-05,-2e-05,0.00011
1788786666.010549,0.00371,0.00537,0.01777,-0.00037,-0.00016,0.00018
1788786666.031054,0.00919,0.00619,0.00824,-0.00014,-4e-05,1e-05
1788786666.051219,0.00418,0.0049,-0.00551,-0.00013,5e-05,0.00016
1788786666.070230,0.00571,0.00338,0.02257,-1e-05,2e-05,-1e-05
1788786666.091410,0.00404,0.00486,0.00803,-0.00019,7e-05,8e-05
1788786666.110735,0.00747,0.00285,-0.0047,-0.00011,-5e-05,0.00027
1788786666.131895,0.00465,0.00665,-0.00475,6e-05,0.00019,0.00014
1788786666.151186,0.00621,0.0064,0.02335,-0.00035,-0.00015,0.00012
1788786666.170525,0.00576,0.0103,-0.0,2e-05,-3e-05,0.00011
1788786666.190939,0.00788,0.00585,0.00486,-0.00015,8e-05,0.00023
1788786666.210653,0.00792,0.00763,0.01791,-0.00027,-0.00022,7e-05
1788786666.230822,0.00631,0.00993,0.0047,6e-05,0.00018,3e-05
1788786666.250569,0.00894,0.01253,0.00688,-0.00025,-9e-05,0.0002
1788786666.270550,0.00618,0.00168,0.03363,-9e-05,-0.00011,-0.0002
1788786666.290263,0.00672,0.00516,0.01324,9e-05,7e-05,3e-05
1788786666.310597,0.00772,0.00987,0.01363,-0.00022,-5e-05,0.00013
1788786666.330776,0.00948,0.00353,0.02895,-0.0001,2e-05,8e-05
1788786666.350556,0.00934,0.00269,0.01544,2e-05,-0.00011,-0.0
1788786666.370891,0.00495,0.00834,0.02531,-0.00021,-0.00018,5e-05
1788786666.391206,0.00609,0.0113,0.01745,-0.0001,8e-05,5e-05
1788786666.410972,0.006,0.00633,0.02941,-0.00015,1e-05,4e-05
1788786666.431145,0.00665,0.00748,0.01803,-0.0002,-0.00021,4e-05
1788786666.450948,0.01058,0.0061,0.00678,-0.00013,-5e-05,0.00015
1788786666.471074,0.00753,0.00446,-0.00458,-3e-05,-2e-05,0.00012
1788786666.491149,0.00761,0.00923,0.01053,-0.0001,4e-05,0.00015
1788786666.511122,0.01043,0.00799,-0.00832,3e-05,-0.00013,0.00019
1788786666.531003,0.00564,0.00334,0.00389,-0.00029,-9e-05,0.00023
1788786666.550742,0.00616,0.00708,0.02989,-0.00038,-9e-05,0.00011
1788786666.571220,0.00934,0.00711,0.01514,-0.00014,-0.00011,8e-05
1788786666.590555,0.00545,0.01022,0.01529,-0.0002,6e-05,9e-05
1788786666.611047,0.0124,0.00457,0.01539,-0.0002,-5e-05,0.0001
1788786666.630851,0.00914,0.00693,0.02726,-0.00014,-9e-05,-0.0
1788786666.650278,0.00877,0.00282,0.02016,-0.00013,-0.00014,7e-05
1788786666.671162,0.00606,0.00197,0.02161,-0.00011,4e-05,3e-05
1788786666.690499,0.00809,0.00501,0.02777,-0.00019,-6e-05,1e-05
1788786666.710965,0.01014,0.00878,0.00656,-2e-05,0.00011,4e-05
1788786666.730343,0.00805,0.00726,0.01377,-3e-05,1e-05,3e-05
1788786666.750702,0.00637,0.00644,0.02986,-0.00029,-3e-05,6e-05
1788786666.771248,0.00666,0.00879,0.02134,-0.00011,9e-05,5e-05
1788786666.791057,0.00796,0.00591,0.0168,-0.00011,-5e-05,9e-05
1788786666.810832,0.01151,0.00679,0.03283,-0.00012,3e-05,-0.00017
1788786666.830924,0.00892,0.00198,0.01587,2e-05,-0.00015,1e-05
1788786666.850767,0.00671,0.00778,0.0339,-0.00017,-0.0001,-0.00012
1788786666.871183,0.01168,0.00344,0.02877,-0.00013,1e-05,-8e-05
1788786666.890627,0.00731,0.00128,0.018,-3e-05,-6e-05,-1e-05
1788786666.910697,0.00974,0.00323,0.01385,0.0,8e-05,2e-05
1788786666.930546,0.00711,0.00456,-0.00704,2e-05,4e-05,0.00012
1788786666.950937,0.00583,0.00743,0.02451,-0.0002,-0.00011,5e-05
1788786666.970318,0.00961,0.00977,0.0177,-4e-05,-0.00014,-0.0
1788786666.991070,0.00673,0.01072,-0.00048,-0.00012,0.00013,0.00026
1788786667.010983,0.00542,0.00105,-0.00974,-6e-05,-1e-05,0.00028
1788786667.030488,0.0043,0.00766,-0.00858,-0.00013,5e-05,0.0003
1788786667.050857,0.00652,0.00287,-0.00457,2e-05,3e-05,0.00019
1788786667.070209,0.00786,0.00775,-0.00954,-0.00012,-0.00014,0.00028
1788786667.090568,0.01081,0.00219,-0.00888,-0.00013,1e-05,0.00028
1788786667.110239,0.00309,0.00492,0.00868,-0.00023,-4e-05,0.00017
1788786667.131161,0.00865,0.00853,-0.00064,2e-05,2e-05,0.00013
1788786667.150212,0.01223,0.00657,0.01712,-0.00028,-1e-05,0.00023
1788786667.170324,0.00889,0.00343,0.01371,-0.00012,2e-05,0.00011
1788786667.190422,0.00716,0.00488,0.00668,-0.00022,-3e-05,0.00018
1788786667.210486,0.00932,0.00545,0.00637,-0.00021,-0.00014,0.00016
1788786667.230866,0.00754,0.00926,0.01837,-0.00017,-8e-05,0.00012
1788786667.250673,0.00769,0.00471,0.00851,-2e-05,1e-05,1e-05
1788786667.270593,0.00634,0.00225,0.01249,-0.00032,-0.0002,0.00015
1788786667.290652,0.00729,0.01161,0.00738,-0.0001,8e-05,0.00024
1788786667.311008,0.00564,0.00311,-0.01659,-5e-05,3e-05,0.00039
1788786667.331009,0.00758,0.00757,-0.0002,7e-05,8e-05,4e-05
1788786667.351297,0.01016,0.00688,0.01772,-0.00025,-7e-05,0.00015
1788786667.370251,0.00852,0.00594,-0.00043,-6e-05,-0.00011,0.00012
1788786667.390536,0.0089,0.00586,-0.01091,3e-05,3e-05,0.00017
1788786667.410825,0.01138,0.00157,0.0231,-0.00016,-1e-05,6e-05
1788786667.431088,0.00782,0.01205,0.02651,-0.00035,-9e-05,0.0002
1788786667.451174,0.00508,0.00795,0.01946,-0.00016,7e-05,9e-05
1788786667.471273,0.00645,0.00676,0.0117,-0.00016,-8e-05,0.00017
1788786667.490424,0.00992,0.00499,-0.01031,3e-05,-1e-05,0.00029
1788786667.510499,0.00699,0.01337,-0.02453,-3e-05,5e-05,0.00037
1788786667.530450,0.01179,0.00317,-0.0056,-2e-05,-1e-05,0.00016
1788786667.550930,0.00859,0.01038,-0.00459,-4e-05,-2e-05,0.0002
1788786667.570245,0.00713,0.00511,0.00731,-7e-05,8e-05,0.00011
1788786667.590961,0.00777,0.00877,0.01159,-9e-05,6e-05,0.00017
1788786667.611196,0.00857,0.00613,0.0027,2e-05,3e-05,7e-05
1788786667.631251,0.00894,0.00107,0.02405,-5e-05,-0.0001,-0.00012
1788786667.650595,0.00549,0.00601,0.00834,1e-05,-4e-05,4e-05
1788786667.670932,0.01148,0.00391,0.01056,-3e-05,3e-05,6e-05
1788786667.690262,0.00904,0.00832,0.0327,-6e-05,1e-05,-7e-05
1788786667.711178,0.00898,0.00611,0.03777,-0.00025,-0.00011,-4e-05
1788786667.730916,0.00932,0.00568,0.01365,-0.00019,-0.00012,0.00023
1788786667.751003,0.00847,0.00716,0.02998,3e-05,-6e-05,-5e-05
1788786667.770698,0.00846,0.00622,0.03269,3e-05,-6e-05,-9e-05
1788786667.791199,0.00828,0.00761,0.04808,-3e-05,9e-05,-0.00025
1788786667.810820,0.00918,0.0079,0.03949,-0.00023,-0.00018,-6e-05
1788786667.831237,0.00956,0.00383,0.01934,-0.00019,7e-05,0.00012
1788786667.850787,0.00832,0.00623,0.02402,-0.00015,3e-05,6e-05
1788786667.870866,0.01086,0.00603,0.02777,-0.00014,-3e-05,2e-05
1788786667.890544,0.00873,0.00304,0.02703,-0.00027,-2e-05,7e-05
1788786667.910267,0.00925,0.00459,0.03458,-9e-05,-0.00015,-0.00016
1788786667.930402,0.00771,0.00711,0.05812,-0.00013,6e-05,-0.00025
1788786667.950649,0.00906,0.00594,0.04448,-0.00028,-0.00014,-0.00018
1788786667.970667,0.01068,0.00998,0.04235,-0.00021,-1e-05,-0.0001
1788786667.990872,0.00894,0.00818,0.04049,-0.00013,-0.00013,-0.00016
1788786668.010826,0.00589,0.00347,0.04674,-0.00038,-0.00018,-0.00012
1788786668.030683,0.00734,0.00497,0.02562,-0.00021,2e-05,1e-05
1788786668.050984,0.00791,0.0034,0.03222,-0.00025,-0.00016,-0.0
1788786668.071068,0.00845,0.00097,0.03945,-0.00021,-0.00016,-0.00013
1788786668.090656,0.01044,0.00688,0.02105,7e-05,-1e-05,2e-05
1788786668.111060,0.0108,0.00832,0.04432,-0.00015,-0.00011,-0.0002
1788786668.130446,0.00329,0.00685,0.02978,2e-05,0.0002,-8e-05
1788786668.150872,0.00707,0.01189,0.03767,-0.00016,-9e-05,-0.0
1788786668.170524,0.00735,0.00373,0.02736,-1e-05,-0.00018,-0.00012
1788786668.190233,0.0086,0.00385,0.01629,-0.0001,-0.0,2e-05
1788786668.210614,0.00604,0.0084,0.01465,-1e-05,1e-05,2e-05
1788786668.230300,0.00924,0.00529,0.00911,-4e-05,-5e-05,0.00012
1788786668.250687,0.00918,-0.0011,0.01008,-0.00026,-0.00019,0.00025
1788786668.270844,0.00772,0.00671,-0.00231,9e-05,0.0001,0.00021
1788786668.291018,0.00986,0.00728,0.00553,-9e-05,-3e-05,0.00012
1788786668.311247,0.00763,0.0102,0.00243,0.0,-5e-05,0.00012
1788786668.331003,0.01091,0.00846,0.00533,-0.00014,-4e-05,0.00024
1788786668.350668,0.00837,0.00658,0.00497,-0.00016,-3e-05,0.00019
1788786668.371088,0.00811,0.00776,0.00206,-1e-05,0.00011,4e-05
1788786668.391181,0.00845,0.01075,0.02735,-0.00014,3e-05,8e-05
1788786668.410379,0.00967,0.00208,0.02623,-7e-05,5e-05,6e-05
1788786668.430660,0.0093,0.00559,0.01901,-9e-05,-7e-05,0.0001
1788786668.450838,0.00914,0.00608,-0.00028,0.00011,7e-05,-2e-05
1788786668.470990,0.01376,0.00454,0.00654,1e-05,-0.00016,0.00011
1788786668.490776,0.00803,0.00213,0.00215,-2e-05,-0.0,0.00012
1788786668.510284,0.0071,0.00814,-0.00988,5e-05,6e-05,0.00014
1788786668.530817,0.00622,0.00739,0.00546,-0.00016,-2e-05,0.00021
1788786668.550235,0.00624,0.01099,-0.01179,9e-05,0.0001,0.00021
1788786668.570684,0.00738,0.00512,0.01553,-7e-05,3e-05,0.00014
1788786668.591089,0.01233,0.0075,0.02811,-0.00029,-0.0002,4e-05
1788786668.610495,0.00497,0.00649,0.01392,-5e-05,0.00015,0.00016
1788786668.630818,0.00816,0.01082,0.01226,-3e-05,3e-05,7e-05
1788786668.651158,0.00555,0.00444,0.01936,-6e-05,0.0001,0.00011
1788786668.670483,0.00821,0.00457,0.00424,-0.00019,-6e-05,0.00022
1788786668.691195,0.00887,0.00461,-0.00614,-6e-05,0.0,0.00023
1788786668.710949,0.00815,0.0058,0.00203,-0.00017,2e-05,0.00023
1788786668.730351,0.01012,0.00635,0.01326,-0.0003,-0.00011,0.0002
1788786668.750798,0.00962,0.00343,-0.00136,-0.00015,4e-05,0.00037
1788786668.770774,0.00754,0.01026,0.01602,-0.00016,-5e-05,0.00016
1788786668.790785,0.00945,0.00708,0.01071,1e-05,-1e-05,2e-05
1788786668.810268,0.00932,0.00839,0.02066,-0.00022,-0.00016,0.0001
1788786668.830694,0.01248,0.00365,0.02891,-0.00042,-7e-05,8e-05
1788786668.851088,0.01007,0.00824,0.00256,-0.00013,-8e-05,0.00022
1788786668.870457,0.0098,0.00507,0.01334,-0.00019,-1e-05,0.00013
1788786668.890841,0.00996,0.00745,0.01083,-0.0002,-8e-05,0.00018
1788786668.911226,0.00885,0.01019,-0.01528,-0.00012,1e-05,0.00029
1788786668.930580,0.00901,0.005,-0.00156,-0.00028,-0.00013,0.00025
1788786668.950996,0.00669,0.00704,0.02055,-0.00022,-7e-05,7e-05
1788786668.970360,0.01026,0.00646,0.00251,-0.00033,-0.0001,0.00036
1788786668.990493,0.00447,0.00883,-0.00537,3e-05,0.00012,0.00021
1788786669.010343,0.00947,0.0072,0.01228,-0.00013,-5e-05,0.00017
1788786669.031021,0.01148,0.00701,0.02556,-0.00019,-0.00014,-1e-05
1788786669.051097,0.01106,0.00495,0.00563,-6e-05,-0.0,0.00016
1788786669.071186,0.0045,0.00473,0.01374,-0.00018,-0.00013,0.00014
1788786669.091142,0.00841,0.00464,0.03021,-0.00022,-6e-05,3e-05
1788786669.111386,0.00923,0.00496,0.01147,-0.00033,-0.00012,0.00029
1788786669.130447,0.01147,0.0027,-0.01456,-4e-05,-2e-05,0.00029
1788786669.150797,0.00832,0.0079,0.00043,-4e-05,-7e-05,0.00019
1788786669.171149,0.01136,0.00848,0.01182,-0.00028,-0.00023,0.00025
1788786669.191026,0.00963,0.00853,-0.02225,-8e-05,6e-05,0.00042
1788786669.211258,0.00733,0.00614,0.00326,-0.00019,-0.00017,0.00023
1788786669.231196,0.00929,0.01014,0.02387,-0.00026,3e-05,0.00011
1788786669.250529,0.00917,0.00462,0.03142,-0.00036,-0.00013,7e-05
1788786669.270875,0.00783,0.00752,0.02079,-3e-05,0.0001,-2e-05
1788786669.291058,0.01066,0.00468,0.00947,3e-05,4e-05,5e-05
1788786669.310894,0.0072,0.00508,0.00588,-8e-05,-5e-05,9e-05
1788786669.331050,0.01043,0.00445,0.00289,-7e-05,5e-05,9e-05
1788786669.350297,0.00838,0.00935,0.02119,-9e-05,8e-05,8e-05
1788786669.370672,0.00672,0.00152,0.0462,-0.00036,-8e-05,-5e-05
1788786669.390892,0.00799,0.01023,0.0139,-0.00032,-0.0001,0.00019
1788786669.411047,0.00739,0.01278,-0.00402,-8e-05,0.00018,0.00032
1788786669.431002,0.01056,0.00797,0.02622,-9e-05,-3e-05,6e-05
1788786669.450266,0.01182,0.0056,-0.01342,-0.0,8e-05,0.00038
1788786669.470459,0.00785,0.00811,-0.0064,-0.00018,5e-05,0.00032
1788786669.490727,0.01131,0.00763,0.01306,-0.00019,-0.00011,0.00018
1788786669.510932,0.00999,0.00506,0.00833,-0.00014,0.0,0.00012
1788786669.531184,0.01028,0.006,0.02014,-0.0001,5e-05,6e-05
1788786669.551321,0.0051,0.01096,0.03149,-0.00014,7e-05,-3e-05
1788786669.570360,0.00908,0.00842,0.01193,-4e-05,3e-05,1e-05
1788786669.591230,0.00769,0.01042,0.01902,-0.0003,-3e-05,0.00019
1788786669.611178,0.00861,0.00642,0.02117,-0.00021,-0.0001,0.00011
1788786669.631224,0.01064,0.00706,0.02856,-0.00017,-0.0001,2e-05
1788786669.650888,0.01039,0.00796,0.01785,4e-05,9e-05,8e-05
1788786669.670253,0.01095,0.00601,0.01846,-0.00021,-6e-05,0.0001
1788786669.690610,0.0088,0.00805,0.00858,3e-05,6e-05,8e-05
1788786669.711052,0.0118,0.00511,0.03678,-0.00036,-0.00024,0.0001
1788786669.730540,0.01096,0.00974,0.00337,-0.00015,-6e-05,0.00017
1788786669.751176,0.01474,0.00737,-0.01503,0.00011,5e-05,0.00023
1788786669.770788,0.00779,0.00313,0.00122,-0.00015,-6e-05,0.00013
1788786669.790548,0.00703,0.00805,0.00698,-1e-05,3e-05,0.00012
1788786669.811280,0.00938,0.00286,0.03519,-0.00028,-0.00023,-0.00012
1788786669.831194,0.00519,0.00635,0.01256,-0.0001,8e-05,0.0002
1788786669.851198,0.01081,0.00766,0.01274,-2e-05,0.0,7e-05
1788786669.870301,0.00973,0.00682,0.02528,-0.0001,4e-05,3e-05
1788786669.890924,0.00985,0.00617,0.03465,-3e-05,-0.00011,-0.00017
1788786669.910964,0.00826,0.00958,0.0377,-0.00034,-0.00011,-1e-05
1788786669.930366,0.00638,0.00745,0.04172,-0.00028,-4e-05,-3e-05
1788786669.950671,0.01254,0.00349,0.0225,-9e-05,-0.00012,-2e-05
1788786669.971258,0.00908,-0.00078,0.02068,-1e-05,7e-05,-9e-05
1788786669.990734,0.00981,0.00552,0.03386,0.00012,5e-05,-0.00015
1788786670.011211,0.00796,0.00861,0.0317,-0.00013,-1e-05,-4e-05
1788786670.030703,0.01096,0.0052,0.03058,-0.00021,-7e-05,8e-05
1788786670.050853,0.01344,0.00859,0.01869,-0.00023,0.0,0.00013
1788786670.070459,0.01084,0.00731,0.01794,-7e-05,-0.00016,7e-05
1788786670.090963,0.00845,0.00715,0.02925,-0.00011,-0.00012,-2e-05
1788786670.110997,0.01063,0.00709,0.02418,-0.00023,-2e-05,2e-05
1788786670.130895,0.01181,0.0064,0.019,-0.00018,-0.00013,2e-05
1788786670.151007,0.009,0.01038,0.02179,4e-05,0.00018,-4e-05
1788786670.170568,0.01262,0.00916,0.02016,-0.00015,-5e-05,0.00017
1788786670.190249,0.01079,0.00576,0.0168,-0.00028,0.0,0.00018
1788786670.210907,0.00962,0.00642,0.01609,-0.00017,-4e-05,0.00014
1788786670.230393,0.00922,0.01155,0.01205,-0.00018,-8e-05,0.00017
1788786670.250869,0.01094,0.00762,0.02159,-4e-05,-7e-05,8e-05
1788786670.271080,0.00953,0.00503,0.02338,-0.00011,1e-05,7e-05
1788786670.290241,0.01076,0.00629,0.05005,-0.00025,-7e-05,-9e-05
1788786670.311212,0.01054,0.00237,0.04062,-0.00017,-0.00016,-7e-05
1788786670.330350,0.00913,0.00926,0.00958,-0.00017,-7e-05,0.00022
1788786670.350839,0.01105,0.01087,0.03705,-0.00014,-2e-05,-4e-05
1788786670.371161,0.00778,0.01177,0.0246,-0.00011,-1e-05,6e-05
1788786670.390221,0.01375,0.00424,0.02888,-9e-05,-0.00011,-7e-05
1788786670.410993,0.00729,0.00776,0.03564,-8e-05,0.00016,-7e-05
1788786670.430227,0.00571,0.00651,0.02485,-0.00022,-8e-05,4e-05
1788786670.450394,0.00551,0.00682,0.03097,-0.00012,-5e-05,-8e-05
1788786670.471237,0.01395,0.00325,0.01638,-0.00015,-0.0001,0.00011
1788786670.490986,0.00738,0.01117,0.03138,-0.00011,0.0001,7e-05
