sensor,width_px,height_px,split,seed,fz_mae,fz_rmse,fz_mae_baseline,fz_r2,lat_mae,lat_mae_baseline,lat_r2,lat_mae_shear,fz_mae_normal,n_test_shear,n_test_normal,norm,rep,n_train,n_val,n_test,fz_range,tx_mae,ty_mae,tz_mae,epochs,epochs_run,best_epoch,train_loss,val_loss,batch,micro_batch,accum,seconds
medium_1mm_r1,48,27,cycle,1,0.055553555488586426,0.07173410058021545,0.26352494955062866,0.9571102261543274,0.03892353177070618,0.1784425675868988,0.8571559190750122,0.06817612051963806,0.049906421452760696,58,67,none,grey,667,175,125,1.7051600217819214,0.0004450741980690509,0.0006042734603397548,0.00017120233678724617,30,30,30,0.29058274264814615,0.2588773781912667,64,64,1,4.1
medium_1mm_r1,48,27,cycle,2,0.052156515419483185,0.06600551307201385,0.26352494955062866,0.9636869430541992,0.023561453446745872,0.1784425675868988,0.9732722640037537,0.03202579542994499,0.04571012780070305,58,67,none,grey,667,175,125,1.7051600217819214,0.0005273627466522157,0.00035365091753192246,0.00016904193034861237,30,30,29,0.25807218394358117,0.23927833012172153,64,64,1,2.4
medium_1mm_r1,32,18,cycle,1,0.05428199842572212,0.07236523181200027,0.26352494955062866,0.9563522338867188,0.03436434641480446,0.1784425675868988,0.9446770548820496,0.04856986925005913,0.05609573423862457,58,67,none,grey,667,175,125,1.7051600217819214,0.0005804335814900696,0.0005303796497173607,0.0001710278302198276,30,30,25,0.36840282708987304,0.26884147644042966,64,64,1,4.0
medium_1mm_r1,32,18,cycle,2,0.06301052123308182,0.07922804355621338,0.26352494955062866,0.9476808905601501,0.025158165022730827,0.1784425675868988,0.9715816974639893,0.036597467958927155,0.0678529292345047,58,67,none,grey,667,175,125,1.7051600217819214,0.0007397084264084697,0.00046140042832121253,0.00016834455891512334,30,30,29,0.333858089647193,0.25529392787388394,64,64,1,2.5
medium_1mm_r1,16,9,cycle,1,0.06841863691806793,0.09343523532152176,0.26352494955062866,0.9272347688674927,0.028991373255848885,0.1784425675868988,0.9516379833221436,0.05037097632884979,0.062277715653181076,58,67,none,grey,667,175,125,1.7051600217819214,0.0007856371812522411,0.0010573744075372815,0.00015905796317383647,30,30,20,0.3548818413821654,0.2692738832746233,64,64,1,4.1
medium_1mm_r1,16,9,cycle,2,0.0651765838265419,0.08242437243461609,0.26352494955062866,0.9433742761611938,0.03233521804213524,0.1784425675868988,0.9484227895736694,0.05337987095117569,0.06195535883307457,58,67,none,grey,667,175,125,1.7051600217819214,0.0007845883956179023,0.0008543666917830706,0.00015545575297437608,30,30,29,0.3341080438250723,0.25651615687779017,64,64,1,3.0
medium_1mm_r1,8,5,cycle,1,0.09930232167243958,0.11909601837396622,0.26352494955062866,0.8817784190177917,0.0331263430416584,0.1784425675868988,0.9466222524642944,0.05301351100206375,0.1041794940829277,58,67,none,grey,667,175,125,1.7051600217819214,0.000516533968038857,0.0007397106965072453,0.00016580548253841698,30,30,30,0.3266340310069575,0.2782044001988002,64,64,1,4.2
medium_1mm_r1,8,5,cycle,2,0.10710693895816803,0.14445428550243378,0.26352494955062866,0.826074481010437,0.08848503977060318,0.1784425675868988,0.4363921284675598,0.14861425757408142,0.08410654217004776,58,67,none,grey,667,175,125,1.7051600217819214,0.0009870566427707672,0.0021362227853387594,0.0001424355577910319,30,30,26,0.3985414576494712,0.43262290954589844,64,64,1,2.9
medium_1mm_r2,854,480,cycle,1,0.10786869376897812,0.13805222511291504,0.38606828451156616,0.9129483699798584,0.057339053601026535,0.2010115087032318,0.8573652505874634,0.09990332275629044,0.06771033257246017,58,61,none,grey,626,131,119,1.941159963607788,0.001285326899960637,0.001373708713799715,0.00035538364318199456,30,30,26,0.14862879606100698,0.31446326597956303,64,24,3,82.3
medium_1mm_r2,854,480,cycle,2,0.09881435334682465,0.12921124696731567,0.38606828451156616,0.9237411022186279,0.06741651147603989,0.2010115087032318,0.8181835412979126,0.11618930846452713,0.06302665174007416,58,61,none,grey,626,131,119,1.941159963607788,0.0016011623665690422,0.0008563513983972371,0.0003469391376711428,30,30,28,0.16276323490630323,0.30486693273063836,64,24,3,91.6
medium_1mm_r2,640,360,cycle,1,0.08919832110404968,0.11339350044727325,0.38606828451156616,0.9412691593170166,0.061107683926820755,0.2010115087032318,0.8471624255180359,0.10285574197769165,0.07180851697921753,58,61,none,grey,626,131,119,1.941159963607788,0.0013191144680604339,0.0007862247293815017,0.0003513940901029855,30,30,28,0.1343378159946527,0.27643687124470717,64,44,1,51.6
medium_1mm_r2,640,360,cycle,2,0.10687246173620224,0.13155235350131989,0.38606828451156616,0.9209526777267456,0.0654146745800972,0.2010115087032318,0.81645667552948,0.11855745315551758,0.09215647727251053,58,61,none,grey,626,131,119,1.941159963607788,0.0015597688034176826,0.0010767396306619048,0.0003884272009599954,30,30,17,0.21488160523362815,0.3410031558903119,64,44,1,51.2
medium_1mm_r2,426,240,cycle,1,0.10824376344680786,0.139764204621315,0.38606828451156616,0.9107759594917297,0.06405523419380188,0.2010115087032318,0.8332709074020386,0.1119731217622757,0.07909832894802094,58,61,none,grey,626,131,119,1.941159963607788,0.0012428966583684087,0.0009421630529686809,0.000348119210684672,30,30,29,0.15222318180072042,0.3105925903975509,64,64,1,23.7
medium_1mm_r2,426,240,cycle,2,0.10028322786092758,0.13351096212863922,0.38606828451156616,0.9185813665390015,0.05810213088989258,0.2010115087032318,0.8631656169891357,0.10027731955051422,0.0621112622320652,58,61,none,grey,626,131,119,1.941159963607788,0.0013497306499630213,0.0007456775056198239,0.0003562995116226375,30,30,28,0.15096159941091325,0.29229499866034236,64,64,1,23.3
medium_1mm_r2,320,180,cycle,1,0.09640568494796753,0.12086183577775955,0.38606828451156616,0.9332780838012695,0.05521591752767563,0.2010115087032318,0.8681074380874634,0.09308960288763046,0.08531556278467178,58,61,none,grey,626,131,119,1.941159963607788,0.0016667101299390197,0.0010307396296411753,0.00037321526906453073,30,30,26,0.18647175170362187,0.32240441373286355,64,64,1,15.1
medium_1mm_r2,320,180,cycle,2,0.10224740207195282,0.12403753399848938,0.38606828451156616,0.9297257661819458,0.060360491275787354,0.2010115087032318,0.8515961766242981,0.10175594687461853,0.09541827440261841,58,61,none,grey,626,131,119,1.941159963607788,0.0013300708960741758,0.0009187372634187341,0.00033274537418037653,30,30,30,0.14637032408302966,0.2921480609260443,64,64,1,12.7
medium_1mm_r2,160,90,cycle,1,0.08476383239030838,0.11148137599229813,0.38606828451156616,0.9432331919670105,0.054576244205236435,0.2010115087032318,0.8791548013687134,0.086893729865551,0.062257640063762665,58,61,none,grey,626,131,119,1.941159963607788,0.001295127673074603,0.0008798718336038291,0.0003498295263852924,30,30,25,0.19681757326705007,0.2952040998080305,64,64,1,5.7
medium_1mm_r2,160,90,cycle,2,0.1279994696378708,0.1616070568561554,0.38606828451156616,0.8807082176208496,0.05827474966645241,0.2010115087032318,0.876717746257782,0.09080441296100616,0.07813611626625061,58,61,none,grey,626,131,119,1.941159963607788,0.0011794875608757138,0.0012654248857870698,0.0003235142503399402,30,30,27,0.16647735418983922,0.33077059902307643,64,64,1,5.0
medium_1mm_r2,80,45,cycle,1,0.09480490535497665,0.126092791557312,0.38606828451156616,0.9273776412010193,0.05814693123102188,0.2010115087032318,0.8557908535003662,0.10008302330970764,0.06317277252674103,58,61,none,grey,626,131,119,1.941159963607788,0.0012928907526656985,0.000999416341073811,0.0003494633419904858,30,30,30,0.22081495626285053,0.2937663597915009,64,64,1,4.3
medium_1mm_r2,80,45,cycle,2,0.09489201009273529,0.12339207530021667,0.38606828451156616,0.930455207824707,0.06181611120700836,0.2010115087032318,0.839541494846344,0.10662190616130829,0.06733591109514236,58,61,none,grey,626,131,119,1.941159963607788,0.0012411084026098251,0.0007941995863802731,0.000355463067535311,30,30,27,0.22952546250705902,0.2938360003114657,64,64,1,2.5
medium_1mm_r2,48,27,cycle,1,0.09824968874454498,0.13513824343681335,0.38606828451156616,0.9165845513343811,0.06346426159143448,0.2010115087032318,0.8064625859260559,0.11107312142848969,0.06613348424434662,58,61,none,grey,626,131,119,1.941159963607788,0.0012592958519235253,0.0008957973914220929,0.00035588364698924124,30,30,27,0.270017451752489,0.29496579907322656,64,64,1,3.7
medium_1mm_r2,48,27,cycle,2,0.10524752736091614,0.14077675342559814,0.38606828451156616,0.909478485584259,0.06156432256102562,0.2010115087032318,0.8258348107337952,0.10943882912397385,0.0632980465888977,58,61,none,grey,626,131,119,1.941159963607788,0.0013321691658347845,0.0008828972931951284,0.0003653574676718563,30,30,29,0.2584389010176491,0.30426952857097594,64,64,1,2.8
medium_1mm_r2,32,18,cycle,1,0.1250949501991272,0.17071497440338135,0.38606828451156616,0.8668830990791321,0.061740655452013016,0.2010115087032318,0.799810528755188,0.11060315370559692,0.07971557229757309,58,61,none,grey,626,131,119,1.941159963607788,0.001363393384963274,0.001022476819343865,0.0003426356124691665,30,30,24,0.3338616678889948,0.30236670079122063,64,64,1,3.7
medium_1mm_r2,32,18,cycle,2,0.10824575275182724,0.14334331452846527,0.38606828451156616,0.9061477184295654,0.06362021714448929,0.2010115087032318,0.8290507793426514,0.10726887732744217,0.07155991345643997,58,61,none,grey,626,131,119,1.941159963607788,0.0013661397388204932,0.0008803323144093156,0.00034266183502040803,30,30,28,0.3738570502771737,0.30417408651978006,64,64,1,2.6
medium_1mm_r2,16,9,cycle,1,0.12164174765348434,0.1563643217086792,0.38606828451156616,0.8883225917816162,0.06902515143156052,0.2010115087032318,0.7779263854026794,0.12452235817909241,0.08984459191560745,58,61,none,grey,626,131,119,1.941159963607788,0.001487643807195127,0.0011061036493629217,0.00033963649184443057,30,30,30,0.3239052684162371,0.33514770160194574,64,64,1,3.9
medium_1mm_r2,16,9,cycle,2,0.11165492981672287,0.14780333638191223,0.38606828451156616,0.9002165794372559,0.0677698627114296,0.2010115087032318,0.771651029586792,0.12279659509658813,0.07550307363271713,58,61,none,grey,626,131,119,1.941159963607788,0.001359652727842331,0.0009740667301230133,0.00034124008379876614,30,30,28,0.3111483464225793,0.32385397594393667,64,64,1,2.4
medium_1mm_r2,8,5,cycle,1,0.15399029850959778,0.24299256503582,0.38606828451156616,0.7303031086921692,0.09146760404109955,0.2010115087032318,0.6034685373306274,0.15842345356941223,0.09507258981466293,58,61,none,grey,626,131,119,1.941159963607788,0.0019707512110471725,0.0016377053689211607,0.0003514153358992189,30,30,28,0.35915131309923654,0.34138144427583417,64,64,1,4.3
medium_1mm_r2,8,5,cycle,2,0.16460604965686798,0.31379714608192444,0.38606828451156616,0.5502326488494873,0.09180682897567749,0.2010115087032318,0.6358985900878906,0.15382160246372223,0.09174291789531708,58,61,none,grey,626,131,119,1.941159963607788,0.0020041619427502155,0.001646053628064692,0.00030941725708544254,30,30,30,0.34456684795050574,0.34429666331706155,64,64,1,2.3
medium_2mm_r1,854,480,cycle,1,0.04261871427297592,0.05591104179620743,0.28343379497528076,0.9785733819007874,0.05272126942873001,0.17234082520008087,0.8827318549156189,0.061222441494464874,0.05312074348330498,90,73,none,grey,680,149,163,1.889739990234375,0.001106012030504644,0.00088776700431481,0.00022129165881779045,30,30,29,0.1478588556542116,0.2833530190807061,64,24,3,90.3
medium_2mm_r1,854,480,cycle,2,0.0583910197019577,0.07099567353725433,0.28343379497528076,0.9654520750045776,0.03990504890680313,0.17234082520008087,0.9316885471343994,0.05180032551288605,0.06166711449623108,90,73,none,grey,680,149,163,1.889739990234375,0.0009878327837213874,0.0008655019337311387,0.00020541570847854018,30,30,27,0.1575994552934871,0.2662610479649281,64,24,3,100.5
medium_2mm_r1,640,360,cycle,1,0.043864209204912186,0.056928638368844986,0.28343379497528076,0.9777863621711731,0.042352259159088135,0.17234082520008087,0.9089618921279907,0.055926527827978134,0.054452963173389435,90,73,none,grey,680,149,163,1.889739990234375,0.0009064549230970442,0.00076556351268664,0.00019219004025217146,30,30,19,0.20645651817321778,0.2514756669934164,64,44,1,56.0
medium_2mm_r1,640,360,cycle,2,0.0634482353925705,0.07746053487062454,0.28343379497528076,0.9588737487792969,0.0367751382291317,0.17234082520008087,0.9285886883735657,0.05464567616581917,0.07389453053474426,90,73,none,grey,680,149,163,1.889739990234375,0.0007134734187275171,0.0009015225223265588,0.0001971682795556262,30,30,24,0.1534305860014523,0.25321137985127085,64,44,1,56.0
medium_2mm_r1,426,240,cycle,1,0.05003347620368004,0.06219184026122093,0.28343379497528076,0.9734890460968018,0.057658009231090546,0.17234082520008087,0.8888245820999146,0.058214861899614334,0.055442534387111664,90,73,none,grey,680,149,163,1.889739990234375,0.0007952158921398222,0.0009791036136448383,0.000214623476495035,30,30,25,0.1502573195625754,0.2758133139386273,64,64,1,25.5
medium_2mm_r1,426,240,cycle,2,0.08023056387901306,0.09430811554193497,0.28343379497528076,0.9390383958816528,0.040268778800964355,0.17234082520008087,0.9362742900848389,0.04539505019783974,0.06867104023694992,90,73,none,grey,680,149,163,1.889739990234375,0.000932722759898752,0.0010360528249293566,0.00018097755673807114,30,30,15,0.28636304630952725,0.25731473961132484,64,64,1,25.3
medium_2mm_r1,320,180,cycle,1,0.058813393115997314,0.07408828288316727,0.28343379497528076,0.9623766541481018,0.037620022892951965,0.17234082520008087,0.9454857110977173,0.04583469405770302,0.06241201236844063,90,73,none,grey,680,149,163,1.889739990234375,0.0009650116553530097,0.0009326479630544782,0.00022116242325864732,30,30,28,0.1408461942392237,0.2826453535348777,64,64,1,16.4
medium_2mm_r1,320,180,cycle,2,0.07825958728790283,0.09183473885059357,0.28343379497528076,0.9421941041946411,0.036345869302749634,0.17234082520008087,0.9439706206321716,0.04483192414045334,0.07681561261415482,90,73,none,grey,680,149,163,1.889739990234375,0.0007487293914891779,0.0007096984190866351,0.00018185589578934014,30,30,18,0.26986071782953597,0.25248795067703966,64,64,1,13.5
medium_2mm_r1,160,90,cycle,1,0.04571206867694855,0.059286560863256454,0.28343379497528076,0.975908100605011,0.03836739435791969,0.17234082520008087,0.9443008303642273,0.044638145714998245,0.05003851652145386,90,73,none,grey,680,149,163,1.889739990234375,0.0014722623163834214,0.0008136035758070648,0.00020165008027106524,30,30,24,0.19059009061140172,0.2851249195585315,64,64,1,6.2
medium_2mm_r1,160,90,cycle,2,0.060280051082372665,0.07413528859615326,0.28343379497528076,0.9623289108276367,0.03660554066300392,0.17234082520008087,0.945888102054596,0.03987715765833855,0.056269437074661255,90,73,none,grey,680,149,163,1.889739990234375,0.0008307153475470841,0.0009281330858357251,0.0002265295770484954,30,30,30,0.16971315355861888,0.2838255191009317,64,64,1,5.3
medium_2mm_r1,80,45,cycle,1,0.17065468430519104,0.18887600302696228,0.28343379497528076,0.7554815411567688,0.06839974224567413,0.17234082520008087,0.8177523016929626,0.05736834555864334,0.11822766065597534,90,73,none,grey,680,149,163,1.889739990234375,0.0009541825857013464,0.0008907723240554333,0.00019298004917800426,30,30,9,0.4288451811846565,0.31281491734037464,64,64,1,4.6
medium_2mm_r1,80,45,cycle,2,0.060446809977293015,0.07638056576251984,0.28343379497528076,0.9600125551223755,0.033500708639621735,0.17234082520008087,0.9455205798149109,0.046012502163648605,0.05456694960594177,90,73,none,grey,680,149,163,1.889739990234375,0.001431520446203649,0.0008581117726862431,0.0001895982859423384,30,30,20,0.297984821656171,0.2645287705747873,64,64,1,2.5
medium_2mm_r1,48,27,cycle,1,0.06811343133449554,0.22569216787815094,0.28343379497528076,0.6508668661117554,0.03883521258831024,0.17234082520008087,0.9157494306564331,0.0585227906703949,0.09866341203451157,90,73,none,grey,680,149,163,1.889739990234375,0.000755610759370029,0.0010218026582151651,0.0002296668681083247,30,30,25,0.29448442879845116,0.23225153532604242,64,64,1,4.0
medium_2mm_r1,48,27,cycle,2,0.044846247881650925,0.06036753952503204,0.28343379497528076,0.9750216007232666,0.04231826215982437,0.17234082520008087,0.92628014087677,0.05561975762248039,0.05127359926700592,90,73,none,grey,680,149,163,1.889739990234375,0.0008454585331492126,0.0007254565716721117,0.00022555026225745678,30,30,26,0.29171196993659526,0.25656675812382024,64,64,1,2.8
medium_2mm_r1,32,18,cycle,1,0.07521912455558777,0.14950859546661377,0.28343379497528076,0.8467888832092285,0.043597351759672165,0.17234082520008087,0.6969996690750122,0.051602866500616074,0.11057078838348389,90,73,none,grey,680,149,163,1.889739990234375,0.000874126679264009,0.0008194746333174407,0.00023593245714437217,30,30,28,0.297583148058723,0.26050999660619956,64,64,1,4.1
medium_2mm_r1,32,18,cycle,2,0.04659260809421539,0.061698026955127716,0.28343379497528076,0.9739084243774414,0.04618813097476959,0.17234082520008087,0.9190442562103271,0.049848929047584534,0.05369791388511658,90,73,none,grey,680,149,163,1.889739990234375,0.0006281484384089708,0.0009433210943825543,0.00021871972421649843,30,30,28,0.34793667653027704,0.25920995289847354,64,64,1,2.7
medium_2mm_r1,16,9,cycle,1,0.09829271584749222,0.11251826584339142,0.28343379497528076,0.9132230877876282,0.039639391005039215,0.17234082520008087,0.9053946137428284,0.058305900543928146,0.08172409981489182,90,73,none,grey,680,149,163,1.889739990234375,0.0011377704795449972,0.0009039388387463987,0.00022715493105351925,30,30,29,0.32485731209025664,0.28539582066887975,64,64,1,4.4
medium_2mm_r1,16,9,cycle,2,0.07842299342155457,0.1037769690155983,0.28343379497528076,0.9261823892593384,0.05861445516347885,0.17234082520008087,0.8396021127700806,0.08957378566265106,0.0847676545381546,90,73,none,grey,680,149,163,1.889739990234375,0.001202982384711504,0.0009295099298469722,0.0002106549945892766,30,30,26,0.33552368388456455,0.293530953810519,64,64,1,2.6
