t,Fx,Fy,Fz,Tx,Ty,Tz
1788784751.265944,-0.11416,0.23525,-1.2849,-0.00637,0.00179,-0.00057
1788784751.286156,-0.11259,0.24021,-1.29443,-0.00611,0.00197,-0.00072
1788784751.305748,-0.10871,0.23861,-1.29029,-0.00614,0.00196,-0.00058
1788784751.326379,-0.11253,0.23747,-1.27813,-0.00631,0.00184,-0.00064
1788784751.345746,-0.11213,0.24112,-1.2982,-0.006,0.00192,-0.00057
1788784751.366314,-0.10919,0.23633,-1.3054,-0.00614,0.00206,-0.00037
1788784751.385808,-0.11372,0.236,-1.28846,-0.00609,0.00196,-0.00063
1788784751.406332,-0.11411,0.23949,-1.28786,-0.00603,0.00221,-0.00064
1788784751.426096,-0.10782,0.23254,-1.28396,-0.00626,0.00185,-0.00066
1788784751.449589,-0.11577,0.23992,-1.29459,-0.00609,0.00201,-0.00055
1788784751.465919,-0.11305,0.24345,-1.29486,-0.0062,0.002,-0.00048
1788784751.486502,-0.09263,0.28891,-1.18075,-0.00777,0.00256,-0.0007
1788784751.505618,-0.0404,0.40297,-0.87978,-0.01053,0.00384,-0.00075
1788784751.525605,-0.04681,0.37274,-0.86017,-0.01007,0.00394,-0.00081
1788784751.546424,-0.0853,0.27956,-1.02912,-0.00736,0.00281,-0.00053
1788784751.565839,-0.08915,0.26946,-1.07286,-0.00683,0.00278,-0.00036
1788784751.586331,-0.09146,0.26196,-1.05752,-0.00688,0.0026,-0.00054
1788784751.605718,-0.10034,0.25894,-1.07932,-0.00676,0.00253,-0.0005
1788784751.626073,-0.09502,0.24684,-1.09997,-0.00651,0.00245,-0.00037
1788784751.646491,-0.09603,0.24813,-1.10435,-0.00646,0.00243,-0.00053
1788784751.665794,-0.0932,0.24756,-1.1137,-0.00644,0.00254,-0.00042
1788784751.685551,-0.09801,0.24989,-1.12128,-0.00659,0.0022,-0.00048
1788784751.706130,-0.1002,0.24523,-1.11836,-0.00634,0.00238,-0.00062
1788784751.726544,-0.10243,0.24285,-1.1354,-0.00651,0.00249,-0.0004
1788784751.745883,-0.09685,0.24257,-1.14174,-0.00642,0.00233,-0.0004
1788784751.766343,-0.10309,0.24851,-1.14106,-0.0064,0.00246,-0.00045
1788784751.785636,-0.10225,0.24546,-1.13824,-0.00619,0.00247,-0.0006
1788784751.806077,-0.10309,0.23867,-1.13331,-0.00646,0.0022,-0.00057
1788784751.826061,-0.1014,0.2386,-1.12509,-0.0064,0.00242,-0.00062
1788784751.846024,-0.10079,0.24242,-1.12208,-0.00637,0.00224,-0.00077
1788784751.866426,-0.10216,0.24096,-1.15851,-0.00631,0.00226,-0.00062
1788784751.887670,-0.10261,0.24224,-1.11468,-0.00645,0.0023,-0.00071
1788784751.906068,-0.10029,0.24175,-1.14098,-0.00647,0.00228,-0.00066
1788784751.926564,-0.08898,0.30878,-1.22509,-0.00817,0.00263,-0.0008
1788784751.946085,-0.11561,0.35241,-1.43807,-0.0098,0.00157,-0.00062
1788784751.966525,-0.1218,0.41629,-1.45401,-0.01117,0.0014,-0.0006
1788784751.986320,-0.12599,0.38395,-1.44175,-0.01002,0.00145,-0.00076
1788784752.006314,-0.14608,0.31589,-1.40947,-0.00841,0.00104,-0.00062
1788784752.025608,-0.14467,0.28702,-1.35999,-0.00804,0.00098,-0.00076
1788784752.045561,-0.14141,0.29418,-1.36142,-0.00797,0.00101,-0.0008
1788784752.065954,-0.1416,0.31557,-1.36341,-0.00815,0.00099,-0.00081
1788784752.085613,-0.14157,0.31477,-1.37179,-0.00816,0.00094,-0.00069
1788784752.106264,-0.14605,0.30088,-1.37463,-0.00808,0.00109,-0.00048
1788784752.126120,-0.13485,0.29754,-1.33535,-0.00809,0.00115,-0.00076
1788784752.146676,-0.13757,0.30628,-1.35504,-0.008,0.00138,-0.00061
1788784752.166581,-0.14149,0.31471,-1.34518,-0.00807,0.00126,-0.00063
1788784752.185895,-0.1374,0.31029,-1.32251,-0.00832,0.0012,-0.00058
1788784752.206018,-0.13481,0.30093,-1.33254,-0.00821,0.00118,-0.00055
1788784752.226505,-0.12889,0.30447,-1.32649,-0.0083,0.0014,-0.00059
1788784752.245809,-0.13429,0.31797,-1.30591,-0.0083,0.00131,-0.00069
1788784752.266383,-0.13026,0.31787,-1.31597,-0.00856,0.00123,-0.00043
1788784752.285846,-0.13438,0.31584,-1.31671,-0.00842,0.0012,-0.00041
1788784752.306646,-0.12925,0.3101,-1.31352,-0.00819,0.00149,-0.00046
1788784752.325730,-0.12848,0.3153,-1.32093,-0.0083,0.00145,-0.00042
1788784752.346039,-0.13232,0.32044,-1.30685,-0.00846,0.00137,-0.00037
1788784752.366069,-0.12786,0.32103,-1.28734,-0.00843,0.00137,-0.00055
1788784752.386129,-0.12713,0.31667,-1.2843,-0.00847,0.00151,-0.00059
1788784752.406437,-0.12637,0.31846,-1.2929,-0.00846,0.00164,-0.00051
1788784752.425843,-0.12889,0.3181,-1.27121,-0.00865,0.00141,-0.00072
1788784752.446414,-0.1288,0.32034,-1.273,-0.00865,0.00142,-0.00062
1788784752.466436,-0.12764,0.32175,-1.28314,-0.00848,0.0014,-0.00054
1788784752.486622,-0.12384,0.32047,-1.28589,-0.00856,0.00157,-0.00039
1788784752.505560,-0.12222,0.31922,-1.2642,-0.00878,0.00158,-0.00054
1788784752.525679,-0.12622,0.32453,-1.25002,-0.00854,0.00173,-0.00081
1788784752.545998,-0.12353,0.32881,-1.25689,-0.00858,0.00155,-0.00081
1788784752.565690,-0.125,0.32363,-1.2592,-0.00866,0.00176,-0.00069
1788784752.586082,-0.1233,0.32205,-1.28188,-0.00855,0.00163,-0.00052
1788784752.605986,-0.12238,0.32459,-1.25413,-0.0086,0.00161,-0.00073
1788784752.626344,-0.12049,0.32271,-1.24047,-0.00865,0.00174,-0.00075
1788784752.645581,-0.11958,0.32547,-1.22917,-0.00875,0.00165,-0.00086
1788784752.666701,-0.11839,0.32621,-1.25711,-0.00876,0.00167,-0.00066
1788784752.685918,-0.12021,0.32831,-1.26275,-0.00859,0.00183,-0.00062
1788784752.706230,-0.12231,0.33445,-1.23535,-0.00894,0.00176,-0.00067
1788784752.726211,-0.11854,0.32683,-1.24289,-0.00875,0.00171,-0.00064
1788784752.745572,-0.11688,0.32846,-1.26289,-0.00877,0.00181,-0.00045
1788784752.765986,-0.1191,0.33098,-1.24312,-0.00884,0.00179,-0.00069
1788784752.785686,-0.11653,0.33041,-1.22992,-0.00888,0.00176,-0.0007
1788784752.805886,-0.11751,0.33071,-1.24218,-0.00876,0.00183,-0.00077
1788784752.826198,-0.11655,0.32835,-1.2399,-0.00877,0.00181,-0.00086
1788784752.847692,-0.11713,0.32491,-1.23334,-0.00883,0.00175,-0.00077
1788784752.866135,-0.11814,0.32942,-1.21998,-0.00875,0.00187,-0.00092
1788784752.886478,-0.11277,0.33069,-1.24176,-0.00871,0.00192,-0.00072
1788784752.906456,-0.11557,0.33312,-1.23828,-0.00873,0.00192,-0.00074
1788784752.925578,-0.11754,0.33157,-1.22291,-0.00897,0.00172,-0.00078
1788784752.945880,-0.12097,0.33213,-1.22563,-0.00883,0.00197,-0.00094
1788784752.966591,-0.11885,0.32514,-1.2425,-0.00855,0.00195,-0.00069
1788784752.985859,-0.11661,0.33494,-1.25237,-0.00885,0.00194,-0.00057
1788784753.006511,-0.1168,0.33257,-1.24275,-0.00878,0.00199,-0.00073
1788784753.026523,-0.115,0.33246,-1.24945,-0.00882,0.00183,-0.00057
1788784753.045965,-0.11488,0.32966,-1.22117,-0.0087,0.00172,-0.00087
1788784753.066377,-0.11608,0.32627,-1.24817,-0.00881,0.00184,-0.00075
1788784753.085677,-0.11823,0.32845,-1.2339,-0.00877,0.00185,-0.00068
1788784753.108197,-0.11712,0.33311,-1.24432,-0.00866,0.00205,-0.00081
1788784753.125698,-0.11466,0.33077,-1.2382,-0.00854,0.00209,-0.0008
1788784753.146182,-0.08514,0.40813,-1.20728,-0.01093,0.00265,-0.00085
1788784753.166520,-0.06597,0.48075,-1.16763,-0.01297,0.00334,-0.0009
1788784753.185869,-0.07821,0.43836,-1.16959,-0.01165,0.00291,-0.00081
1788784753.205904,-0.09571,0.39304,-1.22329,-0.01041,0.00267,-0.00082
1788784753.225525,-0.09901,0.37951,-1.2219,-0.01022,0.00234,-0.00059
1788784753.245959,-0.09535,0.3707,-1.2085,-0.00992,0.00239,-0.0008
1788784753.265779,-0.0981,0.37203,-1.22288,-0.00987,0.00238,-0.00071
1788784753.286009,-0.10376,0.37701,-1.22112,-0.00989,0.00237,-0.00072
1788784753.306188,-0.10591,0.36517,-1.24474,-0.00972,0.00225,-0.00049
1788784753.326185,-0.10486,0.36209,-1.20975,-0.00985,0.00229,-0.00068
1788784753.346030,-0.10141,0.35947,-1.23451,-0.00972,0.00229,-0.00066
1788784753.366211,-0.10497,0.36748,-1.22773,-0.00999,0.00213,-0.00062
1788784753.385574,-0.10351,0.36144,-1.19675,-0.00993,0.00211,-0.00075
1788784753.406083,-0.09995,0.36095,-1.20865,-0.00965,0.00216,-0.00078
1788784753.425824,-0.10433,0.35336,-1.21693,-0.0095,0.00222,-0.00069
1788784753.446426,-0.10624,0.35829,-1.2293,-0.00954,0.00222,-0.00073
1788784753.466181,-0.10781,0.35971,-1.24614,-0.0093,0.00233,-0.0007
1788784753.486030,-0.10646,0.35431,-1.23217,-0.00937,0.00222,-0.00073
1788784753.505757,-0.10632,0.3568,-1.23412,-0.00941,0.0021,-0.00061
1788784753.527744,-0.10371,0.35513,-1.23759,-0.0094,0.00216,-0.00058
1788784753.545647,-0.11182,0.35562,-1.23409,-0.00954,0.00226,-0.00059
1788784753.566541,-0.09163,0.42439,-1.27206,-0.01113,0.0028,-0.00061
1788784753.585943,-0.0886,0.48155,-1.34758,-0.01287,0.00252,-0.00069
1788784753.606426,-0.08904,0.50842,-1.33997,-0.01375,0.00242,-0.00064
1788784753.625869,-0.10556,0.44032,-1.31766,-0.0115,0.0021,-0.00052
1788784753.646563,-0.12776,0.40712,-1.32833,-0.01089,0.00182,-0.00054
1788784753.665980,-0.11668,0.39232,-1.29557,-0.01073,0.0017,-0.00061
1788784753.685873,-0.11495,0.39277,-1.30578,-0.01072,0.00165,-0.00059
1788784753.705946,-0.11874,0.40897,-1.30706,-0.0109,0.00177,-0.00068
1788784753.726371,-0.11967,0.39901,-1.30598,-0.01059,0.00171,-0.00078
1788784753.745679,-0.12095,0.39497,-1.31174,-0.01069,0.00177,-0.00054
1788784753.766111,-0.11281,0.38565,-1.31151,-0.01061,0.00179,-0.00074
1788784753.786446,-0.11647,0.39971,-1.31418,-0.01081,0.00187,-0.00058
1788784753.805769,-0.11963,0.40566,-1.30948,-0.01084,0.00172,-0.00059
1788784753.826155,-0.12383,0.40499,-1.30151,-0.01069,0.00186,-0.00073
1788784753.845723,-0.11882,0.3948,-1.30799,-0.01061,0.00196,-0.00073
1788784753.866162,-0.10831,0.39563,-1.28104,-0.01084,0.00169,-0.00079
1788784753.886541,-0.11795,0.40528,-1.30759,-0.01073,0.00181,-0.00063
1788784753.905930,-0.11934,0.40365,-1.31433,-0.01079,0.00175,-0.00064
1788784753.926320,-0.11949,0.40236,-1.30433,-0.01063,0.00196,-0.00071
1788784753.945862,-0.11864,0.39911,-1.2988,-0.01061,0.00203,-0.00069
1788784753.966303,-0.1136,0.39813,-1.31097,-0.0107,0.00186,-0.00063
1788784753.985817,-0.11757,0.40439,-1.32283,-0.01065,0.00184,-0.00059
1788784754.006092,-0.1211,0.40239,-1.27415,-0.01089,0.00189,-0.00077
1788784754.026172,-0.11411,0.39818,-1.32328,-0.01055,0.0021,-0.00058
1788784754.046511,-0.1121,0.40066,-1.29616,-0.01075,0.00185,-0.00068
1788784754.066549,-0.11425,0.40004,-1.27098,-0.01081,0.00192,-0.00093
1788784754.086748,-0.12015,0.40567,-1.26489,-0.01099,0.0017,-0.00088
1788784754.106085,-0.11212,0.40279,-1.27881,-0.01069,0.00194,-0.00092
1788784754.126269,-0.10942,0.40631,-1.28187,-0.01084,0.00192,-0.00079
1788784754.146220,-0.11214,0.40401,-1.28176,-0.01078,0.00209,-0.00085
1788784754.166338,-0.11568,0.40713,-1.28,-0.01081,0.00195,-0.00096
1788784754.186224,-0.11455,0.40819,-1.28503,-0.01082,0.00191,-0.00077
1788784754.206167,-0.11168,0.40444,-1.28218,-0.01099,0.00196,-0.00077
1788784754.226229,-0.11016,0.40374,-1.28352,-0.01102,0.00199,-0.00065
1788784754.246566,-0.11162,0.40127,-1.29509,-0.01079,0.00201,-0.00076
1788784754.266417,-0.11778,0.4059,-1.26106,-0.01111,0.00193,-0.00087
1788784754.285887,-0.11098,0.41204,-1.28022,-0.01095,0.00206,-0.00073
1788784754.306075,-0.11221,0.40773,-1.28392,-0.01103,0.00205,-0.00066
1788784754.326231,-0.11288,0.40684,-1.29842,-0.01068,0.00207,-0.00075
1788784754.345573,-0.11283,0.41017,-1.30119,-0.01073,0.00218,-0.00072
1788784754.366555,-0.11199,0.40808,-1.29003,-0.0109,0.00208,-0.0008
1788784754.386692,-0.11067,0.40482,-1.28227,-0.01104,0.00198,-0.00074
1788784754.405833,-0.1121,0.40314,-1.2653,-0.01093,0.00192,-0.00094
1788784754.426093,-0.11322,0.41066,-1.26701,-0.01099,0.00189,-0.00092
1788784754.446527,-0.11058,0.40472,-1.28732,-0.01097,0.00201,-0.00074
1788784754.466215,-0.10962,0.40736,-1.27292,-0.01104,0.00201,-0.00082
1788784754.486134,-0.11093,0.40784,-1.28942,-0.01097,0.00208,-0.00074
1788784754.506440,-0.11114,0.40945,-1.30265,-0.0108,0.00201,-0.00068
1788784754.526335,-0.11437,0.40983,-1.30499,-0.01087,0.00211,-0.0005
1788784754.546540,-0.11116,0.40846,-1.28518,-0.01098,0.00199,-0.00064
1788784754.566133,-0.11601,0.4068,-1.29484,-0.0108,0.00225,-0.00076
1788784754.586531,-0.11078,0.41361,-1.27894,-0.01094,0.00203,-0.00077
1788784754.606112,-0.10901,0.40961,-1.29553,-0.01103,0.00196,-0.00065
1788784754.626298,-0.10746,0.41161,-1.2872,-0.0109,0.00207,-0.00067
1788784754.645548,-0.10767,0.41148,-1.28549,-0.01091,0.00212,-0.00073
1788784754.665807,-0.11096,0.40663,-1.26405,-0.01095,0.00207,-0.00093
1788784754.686113,-0.10811,0.4129,-1.2834,-0.01102,0.00194,-0.00073
1788784754.705742,-0.10871,0.41304,-1.27096,-0.01111,0.00195,-0.00075
1788784754.725751,-0.10992,0.40722,-1.25349,-0.01105,0.00198,-0.00099
1788784754.747965,-0.10781,0.40649,-1.28877,-0.01101,0.00204,-0.00071
1788784754.766104,-0.10867,0.40927,-1.29696,-0.01098,0.00206,-0.00068
1788784754.786201,-0.08477,0.48112,-1.22383,-0.01303,0.0027,-0.00072
1788784754.806421,-0.06899,0.57023,-1.05126,-0.01529,0.00308,-0.00086
1788784754.825599,-0.09809,0.50357,-1.11274,-0.01363,0.0024,-0.00085
1788784754.845951,-0.1103,0.46535,-1.17005,-0.01253,0.00216,-0.00071
1788784754.866088,-0.10895,0.45846,-1.17606,-0.01226,0.00209,-0.00058
1788784754.886517,-0.11003,0.4479,-1.18616,-0.01189,0.00227,-0.00071
1788784754.906068,-0.11377,0.45375,-1.16624,-0.01214,0.00191,-0.00064
1788784754.926261,-0.11879,0.44207,-1.19546,-0.01184,0.00191,-0.00072
1788784754.945725,-0.1135,0.44792,-1.16089,-0.01205,0.00197,-0.00065
1788784754.965975,-0.11455,0.43348,-1.19893,-0.01178,0.00202,-0.00056
1788784754.986214,-0.11387,0.43934,-1.15893,-0.01188,0.00196,-0.00075
1788784755.006124,-0.11982,0.44054,-1.19412,-0.01177,0.00179,-0.00067
1788784755.026014,-0.1188,0.43841,-1.20115,-0.01171,0.0019,-0.00065
1788784755.045572,-0.11782,0.43608,-1.20533,-0.01162,0.00188,-0.00053
1788784755.065845,-0.11471,0.43442,-1.18527,-0.0119,0.00173,-0.0006
1788784755.086257,-0.11744,0.43737,-1.19662,-0.01162,0.00212,-0.00062
1788784755.106406,-0.1181,0.4308,-1.1914,-0.01169,0.0019,-0.00065
1788784755.125642,-0.11842,0.42934,-1.20873,-0.01158,0.0019,-0.0006
1788784755.146018,-0.12297,0.42919,-1.21085,-0.01163,0.00187,-0.00064
1788784755.168642,-0.11907,0.42266,-1.21168,-0.01159,0.00183,-0.00079
1788784755.185806,-0.12136,0.43708,-1.21826,-0.01174,0.00189,-0.00058
1788784755.206026,-0.10877,0.5065,-1.29394,-0.01362,0.00219,-0.0006
1788784755.225609,-0.13684,0.56799,-1.40202,-0.0154,0.00122,-0.00067
1788784755.246014,-0.14683,0.62242,-1.42592,-0.01663,0.00109,-0.00064
1788784755.266200,-0.14634,0.6238,-1.41909,-0.01691,0.00106,-0.00079
1788784755.285980,-0.16733,0.55417,-1.38613,-0.01481,0.00068,-0.00056
1788784755.306429,-0.15922,0.51062,-1.40721,-0.01412,0.0007,-0.00052
1788784755.325707,-0.16498,0.51566,-1.37858,-0.01414,0.00067,-0.00061
1788784755.345709,-0.16502,0.52702,-1.37142,-0.01399,0.00081,-0.00066
1788784755.365915,-0.16774,0.5263,-1.34035,-0.01422,0.00053,-0.00085
1788784755.385954,-0.15982,0.52078,-1.34123,-0.01422,0.00057,-0.00077
1788784755.405962,-0.15111,0.51386,-1.35415,-0.01387,0.00082,-0.00074
1788784755.427746,-0.15633,0.51794,-1.32332,-0.01408,0.00082,-0.00073
1788784755.446028,-0.15676,0.52582,-1.33642,-0.01398,0.00101,-0.00076
1788784755.466345,-0.15732,0.52728,-1.32242,-0.01426,0.00089,-0.0007
1788784755.485644,-0.14815,0.51811,-1.32076,-0.01398,0.00102,-0.00083
1788784755.506696,-0.1488,0.51443,-1.28933,-0.01416,0.00101,-0.00085
1788784755.525968,-0.14649,0.51624,-1.29433,-0.0139,0.00122,-0.00082
1788784755.546561,-0.14727,0.52138,-1.26241,-0.01422,0.00092,-0.001
1788784755.565751,-0.14838,0.52406,-1.25605,-0.01409,0.00123,-0.00104
1788784755.586294,-0.13433,0.51561,-1.24261,-0.01406,0.00123,-0.001
1788784755.606167,-0.1383,0.51639,-1.26204,-0.01407,0.00139,-0.00093
1788784755.626214,-0.14144,0.51626,-1.27718,-0.01393,0.00141,-0.00086
1788784755.646281,-0.13826,0.5187,-1.27248,-0.01396,0.00141,-0.00084
1788784755.666511,-0.13663,0.51561,-1.24071,-0.01409,0.00139,-0.00108
1788784755.685747,-0.1311,0.51563,-1.27003,-0.01397,0.00166,-0.00078
1788784755.706071,-0.12958,0.51245,-1.24787,-0.01394,0.00147,-0.00084
1788784755.726699,-0.12858,0.51321,-1.26867,-0.01386,0.00148,-0.00082
1788784755.745938,-0.13045,0.51727,-1.25608,-0.01402,0.0017,-0.00088
1788784755.766355,-0.1264,0.51246,-1.25418,-0.01378,0.00175,-0.00088
1788784755.786553,-0.12238,0.51436,-1.26049,-0.01379,0.00168,-0.00085
1788784755.805888,-0.12566,0.51422,-1.26606,-0.01386,0.00176,-0.00071
1788784755.826161,-0.12138,0.52173,-1.26809,-0.01403,0.00177,-0.00053
1788784755.846607,-0.11988,0.51823,-1.29355,-0.01369,0.00204,-0.00063
1788784755.866593,-0.11864,0.51762,-1.24811,-0.0139,0.00176,-0.00077
1788784755.885654,-0.11937,0.51518,-1.24383,-0.0139,0.00196,-0.00082
1788784755.906068,-0.11769,0.50971,-1.25242,-0.01393,0.00186,-0.00081
1788784755.926200,-0.11833,0.51411,-1.2315,-0.01392,0.00197,-0.00089
1788784755.946112,-0.11501,0.51345,-1.211,-0.01396,0.00209,-0.00094
1788784755.966342,-0.11536,0.51185,-1.21903,-0.01393,0.00194,-0.00087
1788784755.986260,-0.11581,0.51605,-1.2153,-0.01399,0.00196,-0.00101
1788784756.006146,-0.11524,0.51259,-1.22355,-0.01405,0.0019,-0.00086
1788784756.026084,-0.11428,0.51907,-1.2376,-0.01371,0.00206,-0.00081
1788784756.046204,-0.11087,0.51738,-1.24194,-0.0138,0.00218,-0.00075
1788784756.066204,-0.11429,0.51656,-1.22674,-0.01392,0.002,-0.00081
1788784756.086213,-0.11353,0.51249,-1.23305,-0.01409,0.00194,-0.00072
1788784756.106188,-0.11201,0.51692,-1.22106,-0.01386,0.00206,-0.00102
1788784756.126134,-0.10852,0.51043,-1.1912,-0.01397,0.00197,-0.00109
1788784756.146138,-0.11331,0.51013,-1.21301,-0.01383,0.00205,-0.00109
1788784756.166033,-0.1112,0.51346,-1.22111,-0.01375,0.00227,-0.00097
1788784756.186301,-0.10969,0.51222,-1.21392,-0.01377,0.00199,-0.00101
1788784756.206215,-0.11136,0.51306,-1.20909,-0.0138,0.00218,-0.00099
1788784756.226241,-0.11143,0.51506,-1.21062,-0.01386,0.0021,-0.00097
1788784756.246215,-0.10878,0.48337,-1.19366,-0.01334,0.00199,-0.00098
1788784756.265604,-0.08247,0.36889,-1.0819,-0.00995,0.00291,-0.00078
1788784756.286037,-0.0325,0.31511,-0.95361,-0.00845,0.0044,-0.0011
1788784756.306479,-0.03984,0.27903,-0.95209,-0.00766,0.00418,-0.00096
1788784756.326160,-0.04064,0.25641,-0.98142,-0.00708,0.00417,-0.00078
1788784756.345942,-0.05901,0.26139,-0.96834,-0.00685,0.00394,-0.00101
1788784756.366376,-0.07154,0.24176,-0.99734,-0.00638,0.00339,-0.00095
1788784756.385736,-0.06574,0.20865,-1.02485,-0.00562,0.00335,-0.00091
1788784756.406174,-0.07135,0.20878,-1.07539,-0.0056,0.00335,-0.00088
1788784756.425824,-0.05917,0.25846,-1.08815,-0.00723,0.00368,-0.00112
1788784756.445977,-0.06897,0.29897,-1.11583,-0.00737,0.00385,-0.0012
1788784756.466157,-0.06286,0.29731,-1.10152,-0.00799,0.00343,-0.00102
1788784756.486217,-0.06244,0.28239,-1.12383,-0.00753,0.00349,-0.001
1788784756.506190,-0.06674,0.28315,-1.13939,-0.0076,0.00358,-0.00087
1788784756.526552,-0.06804,0.29013,-1.14735,-0.0077,0.00329,-0.00089
1788784756.546474,-0.0737,0.29419,-1.13555,-0.00792,0.00312,-0.00099
1788784756.566323,-0.07028,0.29171,-1.12464,-0.00797,0.00301,-0.00088
1788784756.586163,-0.08073,0.26958,-1.1274,-0.00766,0.00272,-0.00088
1788784756.606373,-0.11916,0.16386,-1.15636,-0.00447,0.00187,-0.00079
1788784756.626275,-0.12547,0.13853,-1.12726,-0.00375,0.00175,-0.00077
1788784756.645565,-0.13778,0.10579,-1.14631,-0.003,0.00144,-0.00073
1788784756.666293,-0.13782,0.09092,-1.14873,-0.00223,0.00143,-0.00076
1788784756.685780,-0.13762,0.07247,-1.15976,-0.00209,0.0013,-0.00041
1788784756.705834,-0.14468,0.05792,-1.18512,-0.00138,0.00129,-0.00049
1788784756.726294,-0.15109,0.03961,-1.14919,-0.0011,0.00124,-0.00065
1788784756.746329,-0.14677,0.02701,-1.15736,-0.0009,0.00099,-0.00079
1788784756.766324,-0.12927,0.0654,-1.21648,-0.00198,0.00147,-0.00067
1788784756.786474,-0.12672,0.09568,-1.20585,-0.00251,0.00162,-0.00069
1788784756.806141,-0.12687,0.09535,-1.21182,-0.00232,0.00172,-0.00058
1788784756.826217,-0.12826,0.09684,-1.19139,-0.00248,0.00158,-0.00067
1788784756.845890,-0.12563,0.08987,-1.18034,-0.0026,0.00151,-0.00073
1788784756.865881,-0.12421,0.09566,-1.19474,-0.00263,0.00163,-0.00066
1788784756.886376,-0.12915,0.09728,-1.22635,-0.00253,0.00148,-0.00057
1788784756.905701,-0.13674,0.10008,-1.21793,-0.00253,0.00171,-0.00058
1788784756.926251,-0.13434,0.08295,-1.21559,-0.00205,0.00146,-0.00071
1788784756.945592,-0.15577,-0.01484,-1.19344,0.00063,0.00106,-0.0006
1788784756.966286,-0.1345,-0.08536,-1.15491,0.00242,0.00158,-0.00061
1788784756.986291,-0.12654,-0.12251,-1.14879,0.00339,0.00181,-0.0004
1788784757.005759,-0.11985,-0.14703,-1.13204,0.00392,0.00185,-0.00046
1788784757.025986,-0.1164,-0.16352,-1.13531,0.00441,0.00202,-0.00049
1788784757.046525,-0.12831,-0.16748,-1.14565,0.00487,0.00184,-0.0005
1788784757.066330,-0.12701,-0.20561,-1.16375,0.00582,0.00166,-0.00041
1788784757.086289,-0.1319,-0.21822,-1.16113,0.00592,0.00167,-0.00046
1788784757.106460,-0.11748,-0.18457,-1.18433,0.00482,0.00195,-0.00056
1788784757.125749,-0.11466,-0.14667,-1.16115,0.00432,0.00215,-0.0008
1788784757.146108,-0.11275,-0.13712,-1.15607,0.00397,0.00213,-0.00065
1788784757.166477,-0.11775,-0.13625,-1.16731,0.00375,0.00212,-0.00043
1788784757.185752,-0.11437,-0.14656,-1.16934,0.00391,0.00196,-0.00061
1788784757.206083,-0.11307,-0.13679,-1.18293,0.00384,0.0022,-0.00043
1788784757.225724,-0.1121,-0.13546,-1.17619,0.00389,0.00213,-0.00065
1788784757.246126,-0.11568,-0.13235,-1.2014,0.00378,0.00209,-0.00038
1788784757.266561,-0.11451,-0.14303,-1.18835,0.00386,0.0021,-0.00038
1788784757.285997,-0.11485,-0.1397,-1.1705,0.00375,0.00185,-0.00047
1788784757.306452,-0.11275,-0.13578,-1.19067,0.00369,0.00182,-0.00033
1788784757.325850,-0.11933,-0.13025,-1.21109,0.00382,0.00208,-0.00034
1788784757.346513,-0.12248,-0.12908,-1.19615,0.0039,0.00196,-0.00045
1788784757.366382,-0.12057,-0.13903,-1.18067,0.00394,0.00198,-0.00056
1788784757.385790,-0.11825,-0.13982,-1.2027,0.00393,0.00201,-0.00038
1788784757.406198,-0.11908,-0.13954,-1.18137,0.00406,0.00207,-0.00045
